Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_natural_gas_fired_combustion_turbine_1,3,102.45994209308193,1865.0,6.288725589780535e-6
CASO_natural_gas_fired_combustion_turbine_2,3,144.62913042606544,4575.0,3.6186955910362856e-6
CASO_natural_gas_internal_combustion_engine_1,3,242.42984312817939,50.0,0.0005550133771249527
CASO_natural_gas_steam_turbine_1,3,80.70036842159838,2.0,0.004618839767719688
CASO_onshore_wind_turbine_1,3,1.327469214269609e7,3944.0,0.38527863482458896
CASO_petroleum_liquids_1,3,32.012235082496474,14.0,0.0002617431570716941
CASO_small_hydroelectric_1,3,637728.0,73.0,1.0
CASO_solar_photovoltaic_1,3,3.0914809345366158e7,13801.0,0.25641497869976837
FRCC_batteries_1,4,543945.4805463051,555.0,0.0
FRCC_biomass_1,4,471744.0,54.0,1.0
FRCC_biomass_2,4,995904.0,114.0,1.0
FRCC_conventional_hydroelectric_1,4,118371.74306203371,44.0,0.30795179576161785
FRCC_conventional_steam_coal_1,4,66.88408016471236,3109.0,2.462574688806409e-6
FRCC_conventional_steam_coal_2,4,48.373799401988556,674.0,8.215569566157664e-6
FRCC_natural_gas_fired_combined_cycle_1,4,340.169796537393,2676.0,1.4551139886487309e-5
FRCC_natural_gas_fired_combined_cycle_2,4,3.9499291472435124e7,29925.0,0.15109236565327822
FRCC_natural_gas_fired_combustion_turbine_1,4,72874.36941985246,8544.0,0.0009763396905869678
FRCC_natural_gas_fired_combustion_turbine_2,4,10419.431481555375,286.0,0.004170281433932804
FRCC_natural_gas_internal_combustion_engine_1,4,116522.18558128011,280.0,0.04763629381756938
FRCC_natural_gas_steam_turbine_1,4,89.04041923102135,335.0,3.0424942331960166e-5
FRCC_nuclear_1,4,3.1078993090852518e7,3737.0,0.951987435896594
FRCC_petroleum_liquids_1,4,41.477560130110234,452.0,1.0504179666001692e-5
FRCC_solar_photovoltaic_1,4,1.5469085023837734e7,9463.0,0.187121272012155
ISNE_batteries_1,5,350621.22248961776,366.0,0.0
ISNE_biomass_1,5,410592.0,47.0,1.0
ISNE_biomass_2,5,926016.0,106.0,1.0
ISNE_conventional_hydroelectric_1,5,1.9954529346433422e6,593.0,0.3851892605896907
ISNE_conventional_steam_coal_1,5,46.85467272435469,330.0,1.6252730853991387e-5
ISNE_hydroelectric_pumped_storage_1,5,3.054394615363991e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,371738.9004068803,3363.0,0.012653145943645522
ISNE_natural_gas_fired_combined_cycle_2,5,8.487817034252517e6,10499.0,0.09254126847608063
ISNE_natural_gas_fired_combustion_turbine_1,5,5490.680716535355,414.0,0.0015181448956108532
ISNE_natural_gas_fired_combustion_turbine_2,5,19640.84859207699,1360.0,0.0016531364967205503
ISNE_natural_gas_internal_combustion_engine_1,5,12504.379020801265,57.0,0.025111615217533547
ISNE_natural_gas_steam_turbine_1,5,359.7419745599698,21.0,0.0019609169204603274
ISNE_nuclear_1,5,2.6400255172923423e7,3348.0,0.9026305947827985
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,2.0355093898191208e6,1539.0,0.15139860199370106
ISNE_petroleum_liquids_1,5,46.42249403569434,1043.0,5.094851560957397e-6
ISNE_small_hydroelectric_1,5,2.218944e6,254.0,1.0
ISNE_solar_photovoltaic_1,5,3.831213555871329e6,2683.0,0.16345682641755924
MISC_batteries_1,6,29851.59570938331,36.0,0.0
MISC_biomass_1,6,672672.0,77.0,1.0
MISC_biomass_2,6,17472.0,2.0,1.0
MISC_conventional_hydroelectric_1,6,1.3375794562366505e6,449.0,0.34100490310086984
MISC_conventional_steam_coal_1,6,77.18422605749971,11174.0,7.906918481931387e-7
MISC_conventional_steam_coal_2,6,54.45091117558695,2597.0,2.400051587048302e-6
MISC_hydroelectric_pumped_storage_1,6,965857.0948587307,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,303913.2962617189,571.0,0.060925761681381
MISC_natural_gas_fired_combined_cycle_2,6,5.797111412271714e6,4067.9999999999995,0.1631240807675119
MISC_natural_gas_fired_combustion_turbine_1,6,2071.083672367309,578.0,0.00041016366123856684
MISC_natural_gas_fired_combustion_turbine_2,6,107.80889066491874,8951.0,1.3787019655972752e-6
MISC_natural_gas_internal_combustion_engine_1,6,12097.91941004486,73.0,0.01897034379868041
MISC_natural_gas_steam_turbine_1,6,84.21338683699395,201.0,4.7959257533870226e-5
MISC_nuclear_1,6,1.8173768811919294e7,2373.0,0.8766669528108157
MISC_onshore_wind_turbine_1,6,1.2965470660655897e7,6437.0,0.2305643473403229
MISC_petroleum_liquids_1,6,48.487948391005325,322.0,1.7237144076842495e-5
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,6.401701330931087e6,3922.0,0.18684229526274856
MISE_batteries_1,7,1261.4378225841679,1.0,0.0
MISE_biomass_1,7,532896.0,61.0,1.0
MISE_biomass_2,7,506688.0,58.0,1.0
MISE_conventional_hydroelectric_1,7,83262.22009458725,32.0,0.29784161835575224
MISE_conventional_steam_coal_1,7,64.9147562647555,3088.0,2.4063207373379753e-6
MISE_hydroelectric_pumped_storage_1,7,4.1355055704608858e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.126305581794513e6,6017.0,0.04045135207941268
MISE_natural_gas_fired_combined_cycle_2,7,28919.92428129866,744.0,0.0044495038884486545
MISE_natural_gas_fired_combustion_turbine_1,7,6318.21897309847,3812.0,0.00018972700716584913
MISE_natural_gas_fired_combustion_turbine_2,7,71.62640057521186,585.0,1.4015372204848757e-5
MISE_natural_gas_internal_combustion_engine_1,7,4204.8442916247795,133.0,0.003618975573914852
MISE_natural_gas_steam_turbine_1,7,96.37484949475433,9.0,0.0012257688427802494
MISE_nuclear_1,7,9.650174226367552e6,1161.0,0.9514595052704533
MISE_onshore_wind_turbine_1,7,7.176097491390206e6,3706.0,0.22165130360423738
MISE_petroleum_liquids_1,7,43.008430048255384,45.0,0.00010940280333805297
MISE_small_hydroelectric_1,7,104832.0,12.0,1.0
MISE_solar_photovoltaic_1,7,1.9023928699927884e6,1182.0,0.18423413841094635
MISS_batteries_1,8,14159.230981129203,10.0,0.0
MISS_biomass_1,8,52416.0,6.0,1.0
MISS_biomass_2,8,655200.0,75.0,1.0
MISS_conventional_hydroelectric_1,8,1.2149054212968051e6,583.0,0.23854004118852945
MISS_conventional_steam_coal_1,8,62.32086324724231,5094.0,1.4004315760956452e-6
MISS_conventional_steam_coal_2,8,41.668219664080425,1016.9999999999999,4.6899840603603695e-6
MISS_natural_gas_fired_combined_cycle_1,8,2.464253467708987e7,17637.0,0.15993666508596094
MISS_natural_gas_fired_combined_cycle_2,8,93.65603603971623,2225.0,4.818292178032073e-6
MISS_natural_gas_fired_combustion_turbine_1,8,91.85785438998927,3314.0,3.1728618842994473e-6
MISS_natural_gas_fired_combustion_turbine_2,8,14810.686204741403,1742.0,0.0009732275728251574
MISS_natural_gas_internal_combustion_engine_1,8,18140.66568072813,109.0,0.019050838542956416
MISS_natural_gas_steam_turbine_1,8,122.53108800417196,3307.0,4.2413046585945164e-6
MISS_natural_gas_steam_turbine_2,8,70.75673261990039,62.0,0.0001306361747826945
MISS_nuclear_1,8,4.230428099136079e7,5426.0,0.8924664591324802
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,31.666968653376998,41.0,8.841175470544369e-5
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,3.5698621575470734e6,2208.0,0.1850715885347754
MISW_batteries_1,9,31765.88409055904,31.0,0.0
MISW_biomass_1,9,576576.0,66.0,1.0
MISW_biomass_2,9,122304.0,14.0,1.0
MISW_conventional_hydroelectric_1,9,245190.4422191984,99.0,0.2835017323176805
MISW_conventional_steam_coal_1,9,74.22304052628742,11897.0,7.141487069404581e-7
MISW_conventional_steam_coal_2,9,16.425145662398403,260.0,7.2314145104247695e-6
MISW_natural_gas_fired_combined_cycle_1,9,382992.30893155053,1477.0,0.029682257754707602
MISW_natural_gas_fired_combined_cycle_2,9,1.2642913911419308e7,7005.0,0.2065981440425093
MISW_natural_gas_fired_combustion_turbine_1,9,78.02066410117975,723.0,1.2352609716139342e-5
MISW_natural_gas_fired_combustion_turbine_2,9,9222.775110698834,5582.0,0.00018912945076556814
MISW_natural_gas_fired_combustion_turbine_3,9,30.76813363272801,194.0,1.8154604735900275e-5
MISW_natural_gas_internal_combustion_engine_1,9,295626.70455812145,734.0,0.04610361468316164
MISW_natural_gas_steam_turbine_1,9,51.468444262768266,220.0,2.67797016851733e-5
MISW_nuclear_1,9,2.2201069291470084e7,2943.0,0.8635172245291057
MISW_onshore_wind_turbine_1,9,4.682440598694342e7,23333.0,0.229714849473043
MISW_petroleum_liquids_1,9,55.190259374520856,1123.0,5.625615601374447e-6
MISW_small_hydroelectric_1,9,3.88752e6,445.0,1.0
MISW_solar_photovoltaic_1,9,5.16210256694061e6,3132.0,0.18866539562883208
NWPP_batteries_1,10,73646.93760612453,135.0,0.0
NWPP_biomass_1,10,532896.0,61.0,1.0
NWPP_biomass_2,10,541632.0,62.0,1.0
NWPP_conventional_hydroelectric_1,10,1.3666201659345165e8,31532.0,0.49611651197125217
NWPP_conventional_steam_coal_1,10,56.481527225820535,1482.0,4.3626020816511e-6
NWPP_conventional_steam_coal_2,10,34.42947777892088,148.0,2.6629075848709965e-5
NWPP_geothermal_1,10,171612.30292891106,22.0,0.892921156598147
NWPP_hydroelectric_pumped_storage_1,10,453007.2135200838,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,215.8801217946281,2922.0,8.457067899805352e-6
NWPP_natural_gas_fired_combined_cycle_2,10,1.6786580288908905e6,4016.0,0.047847131075369156
NWPP_natural_gas_fired_combustion_turbine_1,10,78.21306185762718,1018.0,8.794656559406325e-6
NWPP_natural_gas_fired_combustion_turbine_2,10,45.23327562938278,324.0,1.5980869436736442e-5
NWPP_natural_gas_internal_combustion_engine_1,10,762.5318030523797,305.0,0.00028618409710426786
NWPP_natural_gas_steam_turbine_1,10,77.26592885069932,3.0,0.002948181045890542
NWPP_nuclear_1,10,7.348352284907024e6,1172.0,0.7177112131147549
NWPP_onshore_wind_turbine_1,10,1.9682295392238848e7,8695.0,0.2591155840931966
NWPP_petroleum_liquids_1,10,42.69037970295532,21.0,0.00023270091849247405
NWPP_small_hydroelectric_1,10,3.651648e6,418.0,1.0
NWPP_solar_photovoltaic_1,10,2.915906310828808e6,1629.0,0.20489900816339437
NYCW_batteries_1,11,42764.887841563934,24.0,0.0
NYCW_biomass_2,11,104832.0,12.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.5222547695595445e6,1428.0,0.12202435217352522
NYCW_natural_gas_fired_combined_cycle_2,11,482246.1875865906,2816.0,0.01960304456231393
NYCW_natural_gas_fired_combustion_turbine_2,11,7746.659724428414,1057.0,0.0008389322063216718
NYCW_natural_gas_fired_combustion_turbine_3,11,41676.52202899227,1020.0,0.004677121717323883
NYCW_natural_gas_internal_combustion_engine_1,11,25369.52832995306,37.0,0.07848705675784905
NYCW_natural_gas_steam_turbine_1,11,70.50985201568409,15.0,0.0005380788462735355
NYCW_petroleum_liquids_1,11,1633.3315925276615,384.0,0.0004868896164004256
NYCW_solar_photovoltaic_1,11,232686.02409143816,158.0,0.16857787946532765
NYUP_batteries_1,12,157236.86807634967,170.0,0.0
NYUP_biomass_1,12,663936.0,76.0,1.0
NYUP_biomass_2,12,419328.0,48.0,1.0
NYUP_conventional_hydroelectric_1,12,1.8084112516736753e7,3443.0,0.6012395657037568
NYUP_hydroelectric_pumped_storage_1,12,2.370536788687057e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,12138.000176061707,2282.0,0.0006088620057303509
NYUP_natural_gas_fired_combined_cycle_2,12,7.209772717721467e6,5798.0,0.14234123768129964
NYUP_natural_gas_fired_combustion_turbine_2,12,2512.8737801939137,58.0,0.004959410485730694
NYUP_natural_gas_internal_combustion_engine_1,12,5913.061859379901,20.0,0.03384307382886848
NYUP_natural_gas_steam_turbine_1,12,127.79885003881913,49.0,0.00029855080090551673
NYUP_nuclear_1,12,2.7369699090188235e7,3375.0,0.9282898890987734
NYUP_onshore_wind_turbine_1,12,5.7232044825400235e6,3371.0,0.19434254471654452
NYUP_petroleum_liquids_1,12,507.44259922081056,76.0,0.0007642944488938853
NYUP_small_hydroelectric_1,12,3.293472e6,377.0,1.0
NYUP_solar_photovoltaic_1,12,2.6612841672180537e6,1744.0,0.17467556000597376
PJMC_batteries_1,13,29821.780037699675,40.0,0.0
PJMC_biomass_1,13,78624.0,9.0,1.0
PJMC_biomass_2,13,157248.0,18.0,1.0
PJMC_conventional_hydroelectric_1,13,24362.174429751696,10.0,0.27887104429660825
PJMC_conventional_steam_coal_1,13,48.762286585302405,1538.0,3.6292350938393424e-6
PJMC_conventional_steam_coal_2,13,37.136224778791835,42.0,0.0001012128924068764
PJMC_natural_gas_fired_combined_cycle_1,13,9.677018434265813e6,4843.0,0.2287254411758572
PJMC_natural_gas_fired_combined_cycle_2,13,68.31903481867285,195.0,4.0104627370781e-5
PJMC_natural_gas_fired_combustion_turbine_1,13,1016.3875926490603,103.0,0.0011295605202988417
PJMC_natural_gas_fired_combustion_turbine_2,13,122.18496790423158,8562.0,1.6335405899511844e-6
PJMC_natural_gas_internal_combustion_engine_1,13,40355.022955195316,111.0,0.041616159038704206
PJMC_natural_gas_steam_turbine_1,13,96.56017475212903,2.0,0.005526566778395663
PJMC_nuclear_1,13,8.435301463182434e7,10667.0,0.9052023811221939
PJMC_onshore_wind_turbine_1,13,8.56754322741322e6,4456.0,0.2200890809088648
PJMC_petroleum_liquids_1,13,44.83397251935988,55.0,9.331079861671638e-5
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,513438.8718802738,344.0,0.1708510599950864
PJMD_batteries_1,14,34146.84339730901,40.0,0.0
PJMD_biomass_1,14,375648.0,43.0,1.0
PJMD_biomass_2,14,26208.0,3.0,1.0
PJMD_conventional_hydroelectric_1,14,646917.4666045678,613.0,0.12080245971826986
PJMD_conventional_steam_coal_2,14,61.4073747903729,881.0,7.978697460009035e-6
PJMD_hydroelectric_pumped_storage_1,14,5.464617787969404e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.6539206389618756e7,6982.0,0.2711578594436905
PJMD_natural_gas_fired_combined_cycle_2,14,196608.34975419662,730.0,0.030829499371863335
PJMD_natural_gas_fired_combustion_turbine_1,14,11810.139117303539,2261.0,0.0005979182724356716
PJMD_natural_gas_fired_combustion_turbine_2,14,1136.5397527468394,60.0,0.002168306915344245
PJMD_natural_gas_fired_combustion_turbine_3,14,22936.67062891787,2240.0,0.0011721136792806179
PJMD_natural_gas_internal_combustion_engine_1,14,1218.7270194463945,2.0,0.06975314900677625
PJMD_natural_gas_steam_turbine_1,14,109.00852213759343,20.0,0.0006239040873259697
PJMD_nuclear_1,14,3.0598201485633537e7,3708.0,0.9445904473705482
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,40.64360272544406,116.0,4.010712975780368e-5
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,8.860804121528521e6,4754.0,0.21335426715868827
PJME_batteries_1,15,57529.92256391741,88.0,0.0
PJME_biomass_1,15,672672.0,77.0,1.0
PJME_biomass_2,15,987168.0,113.0,1.0
PJME_conventional_hydroelectric_1,15,2.465577328921253e6,812.0,0.34757615406624603
PJME_conventional_steam_coal_1,15,71.63439114848,6698.0,1.2242322203172562e-6
PJME_conventional_steam_coal_2,15,41.982216984054446,872.0,5.511074204185995e-6
PJME_hydroelectric_pumped_storage_1,15,3.6045993882107325e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,172.44306947901066,2768.0,7.131272524851103e-6
PJME_natural_gas_fired_combined_cycle_2,15,6.806835644905171e7,24416.0,0.31912301232736145
PJME_natural_gas_fired_combustion_turbine_1,15,68.37076883341634,1554.0,5.036244704777605e-6
PJME_natural_gas_fired_combustion_turbine_2,15,5421.53419582059,885.0,0.0007012393933047472
PJME_natural_gas_fired_combustion_turbine_3,15,16780.657224472354,2774.0,0.000692452335085291
PJME_natural_gas_internal_combustion_engine_1,15,59908.93325863748,265.0,0.02587814174210272
PJME_natural_gas_steam_turbine_1,15,65.30359415314888,90.0,8.305809187162809e-5
PJME_nuclear_1,15,1.054274086118682e8,12763.0,0.9455579211545512
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,38.37032623900994,646.0,6.799083086500531e-6
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,3.5236691188661573e6,2216.0,0.18201732978367025
PJMW_batteries_1,16,31541.919114069977,32.0,0.0
PJMW_biomass_1,16,183456.0,21.0,1.0
PJMW_biomass_2,16,43680.0,5.0,1.0
PJMW_conventional_hydroelectric_1,16,2.182928116860645e6,833.0,0.299972752405996
PJMW_conventional_steam_coal_1,16,45.79271568381789,405.0,1.2942815222894306e-5
PJMW_conventional_steam_coal_2,16,82.07205030342149,17147.0,5.478914330707518e-7
PJMW_conventional_steam_coal_3,16,34.29809050787383,145.0,2.7076299819907975e-5
PJMW_hydroelectric_pumped_storage_1,16,453685.3009042182,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.424769015153525e7,17706.0,0.2214104937494495
PJMW_natural_gas_fired_combined_cycle_2,16,299466.1101939145,1613.0,0.021252043137510994
PJMW_natural_gas_fired_combustion_turbine_1,16,76.95853791299557,669.0,1.3167946855134017e-5
PJMW_natural_gas_fired_combustion_turbine_2,16,110.75546470043905,10924.0,1.1605686816166844e-6
PJMW_natural_gas_internal_combustion_engine_1,16,10637.538527308181,83.0,0.014670686216442946
PJMW_natural_gas_steam_turbine_1,16,107.63790735548547,50.0,0.0002464237805757451
PJMW_nuclear_1,16,5.229205201113104e7,6326.0,0.9462238087987623
PJMW_onshore_wind_turbine_1,16,9.089776030557716e6,4450.0,0.2338194023582571
PJMW_petroleum_liquids_1,16,1236.3789514610562,197.0,0.0007184106326241238
PJMW_small_hydroelectric_1,16,1.729728e6,198.0,1.0
PJMW_solar_photovoltaic_1,16,7.11096479322317e6,4144.0,0.1964247261482456
RMRG_batteries_1,17,163002.5502769031,240.0,0.0
RMRG_biomass_1,17,52416.0,6.0,1.0
RMRG_biomass_2,17,34944.0,4.0,1.0
RMRG_conventional_hydroelectric_1,17,1.7350821135298964e6,707.0,0.28092345020651294
RMRG_conventional_steam_coal_1,17,65.88100193213532,5150.0,1.4643346565519604e-6
RMRG_conventional_steam_coal_2,17,49.10258670813738,1100.0,5.109743039058585e-6
RMRG_hydroelectric_pumped_storage_1,17,1.3882746585308819e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,47603.39759702292,1606.0,0.003392968161762818
RMRG_natural_gas_fired_combined_cycle_2,17,1.258839279149333e6,1931.0,0.07462346081461836
RMRG_natural_gas_fired_combustion_turbine_1,17,52.32298407175631,222.0,2.697906564106499e-5
RMRG_natural_gas_fired_combustion_turbine_2,17,94.26256410716117,2835.0,3.806041860765531e-6
RMRG_natural_gas_internal_combustion_engine_1,17,38623.859720997636,243.0,0.01819435952126466
RMRG_onshore_wind_turbine_1,17,2.789302396394681e7,11455.0,0.27873267392019346
RMRG_petroleum_liquids_1,17,34.84629154832825,18.0,0.0002216008569160069
RMRG_small_hydroelectric_1,17,882336.0,101.0,1.0
RMRG_solar_photovoltaic_1,17,4.641000626935756e6,2310.0,0.2299783860452918
SPPC_batteries_1,18,1488.5354170664468,1.0,0.0
SPPC_biomass_1,18,26208.0,3.0,1.0
SPPC_biomass_2,18,78624.0,9.0,1.0
SPPC_conventional_hydroelectric_1,18,48488.74344371012,52.0,0.10673945002929988
SPPC_conventional_steam_coal_1,18,57.31164781687818,1996.0,3.286773169557876e-6
SPPC_conventional_steam_coal_2,18,58.50406538086896,5017.0,1.334840329073206e-6
SPPC_natural_gas_fired_combined_cycle_1,18,2.0503146588163478e6,1469.0,0.15976663771175945
SPPC_natural_gas_fired_combined_cycle_2,18,14320.883661929438,313.0,0.005237365146874685
SPPC_natural_gas_fired_combustion_turbine_1,18,86.57438648118746,3095.0,3.2019617811276705e-6
SPPC_natural_gas_fired_combustion_turbine_2,18,31.427731349066274,196.0,1.835457510387832e-5
SPPC_natural_gas_fired_combustion_turbine_3,18,72.89711919135544,389.0,2.145102945214891e-5
SPPC_natural_gas_internal_combustion_engine_1,18,7907.830356984035,415.0,0.0021812056900635604
SPPC_natural_gas_steam_turbine_1,18,66.68058218186624,10.0,0.0007632850524481027
SPPC_nuclear_1,18,8.910637000472533e6,1255.0,0.8127414335763661
SPPC_onshore_wind_turbine_1,18,1.6641166072246188e7,8380.0,0.2273144849317201
SPPC_petroleum_liquids_1,18,40.226307961022705,175.0,2.6312341680417783e-5
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,111919.96479055358,102.0,0.12560148314676434
SPPN_batteries_1,19,7370.647881492087,5.0,0.0
SPPN_biomass_1,19,61152.0,7.0,1.0
SPPN_biomass_2,19,139776.0,16.0,1.0
SPPN_conventional_hydroelectric_1,19,9.447578461246703e6,2510.0,0.4308579993782518
SPPN_conventional_steam_coal_1,19,63.11432064396438,4289.0,1.6844543287102853e-6
SPPN_conventional_steam_coal_2,19,40.933255487055895,727.0,6.4450939128159615e-6
SPPN_natural_gas_fired_combined_cycle_1,19,258824.1428722594,300.0,0.09875768577238225
SPPN_natural_gas_fired_combined_cycle_2,19,45922.737877030326,345.0,0.01523688016836224
SPPN_natural_gas_fired_combustion_turbine_1,19,65.85183061618382,323.0,2.333741261247853e-5
SPPN_natural_gas_fired_combustion_turbine_2,19,4298.145260939616,2094.0,0.00023495883827220104
SPPN_natural_gas_internal_combustion_engine_1,19,86628.26065171511,396.0,0.025041006635643036
SPPN_natural_gas_steam_turbine_1,19,87.33232782267278,8.0,0.0012496040496604965
SPPN_nuclear_1,19,5.456778217847228e6,770.0,0.8112093587732547
SPPN_onshore_wind_turbine_1,19,1.6672298085486062e7,7510.0,0.25412237415872335
SPPN_petroleum_liquids_1,19,40.43624921790042,60.0,7.71448588558845e-5
SPPN_small_hydroelectric_1,19,541632.0,62.0,1.0
SPPN_solar_photovoltaic_1,19,155613.31447324652,126.0,0.1413720587618162
SPPS_batteries_1,20,196629.29649418325,222.0,0.0
SPPS_biomass_1,20,17472.0,2.0,1.0
SPPS_biomass_2,20,104832.0,12.0,1.0
SPPS_conventional_hydroelectric_1,20,2.2620260525760213e6,2016.0,0.1284382706534549
SPPS_conventional_steam_coal_1,20,59.16326744922349,4269.0,1.5864024462825824e-6
SPPS_conventional_steam_coal_2,20,39.25501422905628,2455.0,1.8303368242399956e-6
SPPS_hydroelectric_pumped_storage_1,20,1.1275225179238115e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,111546.03476044301,2425.0,0.005265380591765936
SPPS_natural_gas_fired_combined_cycle_2,20,1.7507818731626235e7,6888.0,0.29095530335888065
SPPS_natural_gas_fired_combustion_turbine_1,20,757.4918144377746,332.0,0.0002611723730215417
SPPS_natural_gas_fired_combustion_turbine_2,20,6873.319524683062,3385.0,0.00023243163400949644
SPPS_natural_gas_fired_combustion_turbine_3,20,43.376291028065104,14.0,0.0003546596270609719
SPPS_natural_gas_internal_combustion_engine_1,20,46262.524222389045,461.0,0.011487242115401761
SPPS_natural_gas_steam_turbine_1,20,97.5434422939167,524.0,2.1308563121696283e-5
SPPS_onshore_wind_turbine_1,20,4.643716870339409e7,19179.0,0.27715782734379335
SPPS_petroleum_liquids_1,20,40.29967257339375,30.0,0.00015376859193144747
SPPS_small_hydroelectric_1,20,349440.0,40.0,1.0
SPPS_solar_photovoltaic_1,20,488392.14916856785,335.0,0.16688267083831115
SRCA_batteries_1,21,174074.41614157517,161.0,0.0
SRCA_biomass_1,21,681408.0,78.0,1.0
SRCA_biomass_2,21,323232.0,37.0,1.0
SRCA_conventional_hydroelectric_1,21,1.79107922134995e6,1222.0,0.1677764358770104
SRCA_conventional_steam_coal_1,21,77.36755011784678,11113.0,7.969203283296933e-7
SRCA_conventional_steam_coal_2,21,45.115065414422205,1424.0,3.626594317715906e-6
