Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISC_natural_gas_fired_combustion_turbine_1,6,350192.147881694,5522.2,0.007259081075283434
MISC_natural_gas_internal_combustion_engine_1,6,11866.1380566646,33.9,0.04006794539755679
MISC_natural_gas_steam_turbine_1,6,16430.768277865813,47.9,0.039265373426270136
MISC_nuclear_1,6,1.5519415150459772e7,2373.0,0.7486261396940672
MISC_onshore_wind_turbine_1,6,2.858682798254521e6,1568.1,0.20867940424263187
MISC_petroleum_liquids_1,6,0.35387799692187166,36.3,0.0
MISC_small_hydroelectric_1,6,0.0,0.0,0.0
MISC_solar_photovoltaic_1,6,5.184316639057954e6,3653.6,0.16242687724983684
MISE_biomass_1,7,429811.1999999981,49.2,0.9999999999999954
MISE_conventional_steam_coal_1,7,430.2878801292281,61.4,0.0008021916129170621
MISE_hydroelectric_pumped_storage_1,7,4.274797313896256e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,8.077859614149392e6,6717.6,0.13764788278113918
MISE_natural_gas_fired_combustion_turbine_1,7,370822.3225601356,2996.0,0.01416809418663742
MISE_natural_gas_internal_combustion_engine_1,7,21717.81361355205,73.2,0.0339619325558709
MISE_natural_gas_steam_turbine_1,7,0.4008070508374704,88.2,0.0
MISE_nuclear_1,7,0.0,0.0,0.0
MISE_onshore_wind_turbine_1,7,2.2033434329436366e6,1070.6,0.2355821229254509
MISE_small_hydroelectric_1,7,112694.40000000084,12.9,1.0000000000000075
MISE_solar_photovoltaic_1,7,1.4135870111158444e6,977.3,0.165570142218732
MISS_biomass_1,8,966201.6000000043,110.6,1.0000000000000047
MISS_conventional_hydroelectric_1,8,1.0625734675109154e6,521.4,0.23327882286290436
MISS_conventional_steam_coal_1,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,1.9635693046467308e7,19964.5,0.1125836102125418
MISS_natural_gas_fired_combustion_turbine_1,8,119365.4131748969,3240.6,0.004216386873723163
MISS_natural_gas_internal_combustion_engine_1,8,16230.131594772602,82.8,0.022437738331326812
MISS_natural_gas_steam_turbine_1,8,1050.671699806607,30.0,0.004008973213547798
MISS_nuclear_1,8,3.483818328765603e7,5426.0,0.7349589533903719
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,319737.60000000393,36.6,1.0000000000000122
MISS_solar_photovoltaic_1,8,2.6947746344707073e6,1834.2,0.16817565827464898
MISW_biomass_1,9,2.388422399999974e6,273.4,0.9999999999999891
MISW_conventional_hydroelectric_1,9,180117.78354174556,67.3,0.30635777344238246
MISW_conventional_steam_coal_1,9,70590.20916731405,3229.1,0.0025023632238091315
MISW_natural_gas_fired_combined_cycle_1,9,8.430840879205553e6,7688.6,0.125519442025901
MISW_natural_gas_fired_combustion_turbine_1,9,526571.5181292576,4249.5,0.014184267264831674
MISW_natural_gas_internal_combustion_engine_1,9,323255.8268081196,664.8,0.0556599389706218
MISW_natural_gas_steam_turbine_1,9,3085.4028414858626,146.9,0.002404237982940058
MISW_nuclear_1,9,1.6114941679284666e7,2343.0,0.7873064767433596
MISW_onshore_wind_turbine_1,9,6.841581378979496e6,3472.6,0.22552210206275147
MISW_petroleum_liquids_1,9,0.34617083349081107,165.9,0.0
MISW_small_hydroelectric_1,9,1.7131295999999864e6,196.1,0.9999999999999921
MISW_solar_photovoltaic_1,9,2.9522289499934986e6,1893.3,0.1784916788453303
NWPP_biomass_1,10,2.0450975999999868e6,234.1,0.9999999999999936
NWPP_conventional_hydroelectric_1,10,1.2340498090298352e8,28244.0,0.5001426155560978
NWPP_conventional_steam_coal_1,10,18669.70179998828,889.0,0.002403936518579273
NWPP_hydroelectric_pumped_storage_1,10,548384.868381964,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,1.2013298447774999e7,6421.2,0.21415757675237904
NWPP_natural_gas_fired_combustion_turbine_1,10,109461.36738277374,411.5,0.0304493764945694
NWPP_natural_gas_internal_combustion_engine_1,10,256768.53058245132,305.0,0.09636722008889213
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,0.0,0.0,0.0
NWPP_onshore_wind_turbine_1,10,1.470055250696431e6,749.1,0.2246369713705945
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,5.859235200000016e6,670.7,1.0000000000000027
NWPP_solar_photovoltaic_1,10,1.5560512358623531e6,1015.9,0.1753316448710865
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,4.95864905918828e6,4184.2,0.13565578297043296
NYCW_natural_gas_fired_combustion_turbine_1,11,912859.0190794413,2029.7999999999997,0.051479916905205016
NYCW_natural_gas_internal_combustion_engine_1,11,23375.76756525501,37.1,0.07212392370034645
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,0.3391248197469487,49.8,0.0
NYCW_solar_photovoltaic_1,11,32974.06082788546,26.9,0.1403161078027998
NYUP_biomass_1,12,339830.3999999948,38.9,0.9999999999999846
NYUP_conventional_hydroelectric_1,12,1.7311119410615444e7,3438.8,0.5762429282360323
NYUP_hydroelectric_pumped_storage_1,12,2.518530373653054e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,6.461700346181172e6,6816.6,0.1085091542947257
NYUP_natural_gas_fired_combustion_turbine_1,12,25603.93479521105,47.5,0.061702175619845416
NYUP_natural_gas_internal_combustion_engine_1,12,10491.47304400813,18.5,0.06491605437585468
NYUP_natural_gas_steam_turbine_1,12,12536.958645326325,24.2,0.05930129834808338
NYUP_nuclear_1,12,1.5074941175467119e7,2155.6,0.8005248646737104
NYUP_onshore_wind_turbine_1,12,2.2623393085653e6,1402.9,0.18459434863122523
NYUP_petroleum_liquids_1,12,0.3254776860505283,32.4,0.0
NYUP_small_hydroelectric_1,12,4.226476800000027e6,483.8,1.0000000000000062
NYUP_solar_photovoltaic_1,12,1.4396406406746176e6,1138.6,0.14473390952156334
PJMC_biomass_1,13,110073.59999999916,12.6,0.9999999999999925
PJMC_conventional_hydroelectric_1,13,26343.026682427917,10.4,0.289947726058704
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,7.488718583288819e6,5034.2,0.1702803052234624
PJMC_natural_gas_fired_combustion_turbine_1,13,1.1221451938325414e6,6322.3,0.020317081775177517
PJMC_natural_gas_internal_combustion_engine_1,13,51568.79654118308,104.6,0.05643424074660739
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,4.606515088371314e7,6516.0,0.8092427122844617
PJMC_onshore_wind_turbine_1,13,831029.9723414789,461.1,0.20630461347543036
PJMC_petroleum_liquids_1,13,0.3448574056480002,34.1,0.0
PJMC_small_hydroelectric_1,13,192192.0,22.0,1.0
PJMC_solar_photovoltaic_1,13,332628.70301632496,253.0,0.15049656096454495
PJMD_biomass_1,14,1.9053215999999866e6,218.1,0.9999999999999929
PJMD_conventional_hydroelectric_1,14,627524.9887069878,613.1,0.11716208266698074
PJMD_conventional_steam_coal_1,14,14545.299313697782,1038.9,0.0016026411548741347
PJMD_hydroelectric_pumped_storage_1,14,6.625021977004939e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,5.979890415869567e6,7486.4,0.09143396900417224
PJMD_natural_gas_fired_combustion_turbine_1,14,162993.07613436642,2610.0,0.007148518138462873
PJMD_natural_gas_internal_combustion_engine_1,14,1176.2508093479237,2.3,0.05854091064201723
PJMD_natural_gas_steam_turbine_1,14,907.9997801278336,2.4,0.04330737657050488
PJMD_nuclear_1,14,2.6549852204605762e7,3708.0,0.8196147340014562
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,95222.40000000087,10.9,1.000000000000009
PJMD_solar_photovoltaic_1,14,3.587026586823747e6,2448.6,0.1676888263551993
PJME_biomass_1,15,630739.2000000061,72.2,1.0000000000000095
PJME_conventional_hydroelectric_1,15,1.6563320582379624e6,579.1,0.3274019165772348
PJME_conventional_steam_coal_1,15,12677.502087985396,1811.0,0.0008013137870311136
PJME_hydroelectric_pumped_storage_1,15,3.8664309325873535e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,5.956027111544539e7,28121.7,0.24243899202547292
PJME_natural_gas_fired_combustion_turbine_1,15,489408.7373997383,2739.4,0.020450486395301424
PJME_natural_gas_internal_combustion_engine_1,15,109192.33637096215,219.7,0.05689177402406157
PJME_natural_gas_steam_turbine_1,15,14974.246291271265,31.0,0.05529306352383635
PJME_nuclear_1,15,9.49888842409492e7,12762.7,0.8519568520944525
PJME_petroleum_liquids_1,15,0.3187631378593421,78.2,0.0
PJME_small_hydroelectric_1,15,877968.0,100.5,1.0
PJME_solar_photovoltaic_1,15,1.0144642708726266e6,786.1,0.1477223929920164
PJMW_biomass_1,16,449904.0,51.5,1.0
PJMW_conventional_hydroelectric_1,16,1.590614566654668e6,626.0,0.2908559796367329
PJMW_conventional_steam_coal_1,16,15589.653606356895,2227.0,0.0008013156469612086
PJMW_hydroelectric_pumped_storage_1,16,511229.3788967731,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.6374715721111972e7,17972.5,0.10429239752934487
PJMW_natural_gas_fired_combustion_turbine_1,16,457316.295397524,8735.2,0.005992819516125831
PJMW_natural_gas_internal_combustion_engine_1,16,19522.52002673726,66.4,0.0336554322143265
PJMW_natural_gas_steam_turbine_1,16,12503.464012387609,33.7,0.04247054384051399
PJMW_nuclear_1,16,4.6585115690651156e7,6326.0,0.8429568912835155
PJMW_onshore_wind_turbine_1,16,1.398387160969701e6,806.9,0.19837872153183894
PJMW_petroleum_liquids_1,16,0.33537848995655384,33.4,0.0
PJMW_small_hydroelectric_1,16,2.136825599999987e6,244.6,0.999999999999994
PJMW_solar_photovoltaic_1,16,6.073685206656972e6,3782.5,0.1838064372101425
RMRG_biomass_1,17,137155.20000000251,15.7,1.0000000000000184
RMRG_conventional_hydroelectric_1,17,1.3865593449922202e6,579.7,0.27379312358107977
RMRG_conventional_steam_coal_1,17,53585.638898500685,1531.0,0.004006458025179613
RMRG_hydroelectric_pumped_storage_1,17,1.1501479190788602e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,2.0423419402193865e6,3477.5,0.06722776786601024
RMRG_natural_gas_fired_combustion_turbine_1,17,237482.4538157398,2555.3,0.010638416945003438
RMRG_natural_gas_internal_combustion_engine_1,17,114641.65930539157,243.4,0.05391495711386443
RMRG_onshore_wind_turbine_1,17,8.926298366206422e6,4287.0,0.2383445854653439
RMRG_small_hydroelectric_1,17,1.7262335999999864e6,197.6,0.9999999999999921
RMRG_solar_photovoltaic_1,17,2.8582239774663397e6,1539.3,0.21254963496280985
SPPC_biomass_1,18,30576.0,3.5,1.0
SPPC_conventional_hydroelectric_1,18,0.0,0.0,0.0
SPPC_conventional_steam_coal_1,18,40320.79043489083,1152.0,0.004006488798236984
SPPC_natural_gas_fired_combined_cycle_1,18,1.108424558587834e6,1782.0,0.07120095430468669
SPPC_natural_gas_fired_combustion_turbine_1,18,112439.5593579206,2398.0,0.005367318048824294
SPPC_natural_gas_internal_combustion_engine_1,18,40713.70769475799,307.8,0.01514116922721318
SPPC_natural_gas_steam_turbine_1,18,2310.865382397987,5.7,0.04640739232693085
SPPC_nuclear_1,18,0.0,0.0,0.0
SPPC_onshore_wind_turbine_1,18,2.3310044062350197e6,1765.1,0.15116844793702475
SPPC_petroleum_liquids_1,18,0.2878142724255123,35.7,0.0
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,27428.45883439355,28.5,0.11016507147031662
SPPN_biomass_1,19,97843.20000000014,11.2,1.0000000000000016
SPPN_conventional_hydroelectric_1,19,8.916579731945198e6,2395.0,0.4261673306312563
SPPN_conventional_steam_coal_1,19,17895.513620393496,1446.9,0.0014157710437580628
SPPN_natural_gas_fired_combined_cycle_1,19,388051.0710291807,644.6,0.06891058866993018
SPPN_natural_gas_fired_combustion_turbine_1,19,413151.4627796135,2121.6,0.022291185330897755
SPPN_natural_gas_internal_combustion_engine_1,19,158135.7918993195,327.4,0.055289018114232626
SPPN_natural_gas_steam_turbine_1,19,3150.870412249484,7.5,0.048090207757165514
SPPN_nuclear_1,19,0.0,0.0,0.0
SPPN_onshore_wind_turbine_1,19,5.367862624307074e6,2542.1,0.24171084506089044
SPPN_petroleum_liquids_1,19,0.27617210824669125,10.0,0.0
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,102395.95527330352,93.9,0.12482586503024161
SPPS_biomass_1,20,12230.400000000018,1.4,1.0000000000000016
SPPS_conventional_hydroelectric_1,20,1.9512415656869262e6,1809.8,0.12341496647620273
SPPS_conventional_steam_coal_1,20,13580.566087076293,970.0,0.0016026309060123642
SPPS_hydroelectric_pumped_storage_1,20,1.0676870223079987e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,8.294093967411774e6,8942.2,0.10617247637580066
SPPS_natural_gas_fired_combustion_turbine_1,20,207199.01962571347,3356.4,0.007066451107024605
SPPS_natural_gas_internal_combustion_engine_1,20,97971.99209421726,420.6,0.026663677329476027
SPPS_onshore_wind_turbine_1,20,9.411495838724842e6,5506.8,0.19563507692530613
SPPS_petroleum_liquids_1,20,0.2217015338431052,5.5,0.0
SPPS_small_hydroelectric_1,20,608899.2000000019,69.7,1.000000000000003
SPPS_solar_photovoltaic_1,20,83291.48546512215,64.0,0.14897315251746035
SRCA_biomass_1,21,1.68168e6,192.5,1.0
SRCA_conventional_hydroelectric_1,21,1.468782093656409e6,1030.9,0.16309032729949605
SRCA_conventional_steam_coal_1,21,17451.753647899463,2639.0,0.0007569846241248256
SRCA_hydroelectric_pumped_storage_1,21,5.968083802245735e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,8.767689980274977e6,9303.2,0.10787981727331641
SRCA_natural_gas_fired_combustion_turbine_1,21,224052.1157711497,5904.5,0.0043436347318435205
SRCA_natural_gas_steam_turbine_1,21,0.0,0.0,0.0
SRCA_nuclear_1,21,9.168245720868567e7,12104.6,0.8670081430525177
SRCA_petroleum_liquids_1,21,0.28980382357436074,32.2,0.0
SRCA_small_hydroelectric_1,21,635107.200000007,72.7,1.000000000000011
SRCA_solar_photovoltaic_1,21,4.422233091864667e6,2828.7,0.17895429011290845
SRCE_biomass_1,22,435052.80000000197,49.8,1.0000000000000047
SRCE_conventional_hydroelectric_1,22,6.958476232056628e6,2176.0,0.3660518716530813
SRCE_conventional_steam_coal_1,22,40575.61610732279,1745.6,0.0026607726288552973
SRCE_hydroelectric_pumped_storage_1,22,3.799521029717413e6,1683.8,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,9.980412701427389e6,11484.6,0.09947638654049991
SRCE_natural_gas_fired_combustion_turbine_1,22,218261.61786376694,3827.0,0.006528392880586001
SRCE_natural_gas_internal_combustion_engine_1,22,0.0,0.0,0.0
SRCE_natural_gas_steam_turbine_1,22,0.0,0.0,0.0
SRCE_nuclear_1,22,5.829892183251208e7,8541.7,0.7812743812035952
SRCE_small_hydroelectric_1,22,698880.0,80.0,1.0
SRCE_solar_photovoltaic_1,22,2.4945621948584667e6,1640.0,0.17411567182463836
SRSE_biomass_1,23,6.614899199999971e6,757.2,0.9999999999999957
SRSE_conventional_hydroelectric_1,23,4.637820219088849e6,3257.7,0.16296344478921962
SRSE_conventional_steam_coal_1,23,0.6129095776478503,2257.0,0.0
SRSE_hydroelectric_pumped_storage_1,23,3.504023933750718e6,1896.2,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,3.262035107392158e7,21496.6,0.1737025644058831
SRSE_natural_gas_fired_combustion_turbine_1,23,312702.64208385197,6803.7,0.005261066236864101
SRSE_natural_gas_internal_combustion_engine_1,23,3333.2826167223084,17.0,0.022444533887647517
SRSE_nuclear_1,23,6.129108398441911e7,8058.999999999999,0.8705696470731183
SRSE_petroleum_liquids_1,23,0.22469136278463997,4.3,0.0
SRSE_small_hydroelectric_1,23,54163.20000000042,6.2,1.0000000000000078
SRSE_solar_photovoltaic_1,23,7.882572936201408e6,4587.3,0.19669722344297907
SRSG_biomass_1,24,243734.4000000011,27.9,1.0000000000000047
SRSG_conventional_hydroelectric_1,24,4.713050363180719e6,1931.3,0.2793442361403543
SRSG_conventional_steam_coal_1,24,17332.6820875246,1238.0,0.0016026271702413316
SRSG_geothermal_1,24,294852.6267144172,42.5,0.794151655662619
SRSG_hydroelectric_pumped_storage_1,24,465323.20939440513,216.3,0.0
SRSG_natural_gas_fired_combined_cycle_1,24,1.3335218559371172e7,11337.6,0.13463760636601615
SRSG_natural_gas_fired_combustion_turbine_1,24,405231.9280404558,3430.7,0.013520983662028033
SRSG_natural_gas_internal_combustion_engine_1,24,11536.834928722321,103.0,0.012821440717044438
SRSG_nuclear_1,24,2.390189078072094e7,4003.0,0.6834929543662119
SRSG_onshore_wind_turbine_1,24,4.268794161064489e6,2004.3999999999999,0.24378568163458944
SRSG_small_hydroelectric_1,24,996777.6000000036,114.1,1.0000000000000038
SRSG_solar_photovoltaic_1,24,5.3323106275545675e6,3198.4,0.19084027717966154
TRE_biomass_1,25,1.129564800000013e6,129.3,1.0000000000000115
TRE_conventional_hydroelectric_1,25,153194.01309553007,224.1,0.07825053423683034
TRE_conventional_steam_coal_1,25,99427.23609094815,4734.6,0.002403861532676157
TRE_natural_gas_fired_combined_cycle_1,25,2.1567586044303086e7,34929.8,0.07067939363597565
TRE_natural_gas_fired_combustion_turbine_1,25,667189.1062249242,6319.8,0.012084619667641962
TRE_natural_gas_internal_combustion_engine_1,25,215310.53019505792,854.4,0.028846385650301305
TRE_natural_gas_steam_turbine_1,25,16028.034144137637,286.2,0.006410590035456406
TRE_nuclear_1,25,2.5326491108433817e7,5120.0,0.5662294293287523
TRE_onshore_wind_turbine_1,25,5.850226913750649e6,3785.0,0.17692703611683655
TRE_petroleum_liquids_1,25,0.32665579906427605,107.6,0.0
TRE_small_hydroelectric_1,25,81244.80000000082,9.3,1.00000000000001
TRE_solar_photovoltaic_1,25,1.5798940576556616e7,11599.6,0.15590940960115027
TRE_WEST_natural_gas_fired_combined_cycle_1,26,5.637920131248526e6,3303.2,0.19537609451143442
TRE_WEST_natural_gas_fired_combustion_turbine_1,26,32928.61957150933,336.0,0.011218159794279462
TRE_WEST_natural_gas_internal_combustion_engine_1,26,2458.093735461962,7.8,0.03607374341748207
TRE_WEST_onshore_wind_turbine_1,26,1.1392319250908384e7,6780.3,0.19233158537502285
TRE_WEST_petroleum_liquids_1,26,0.34159787490876903,54.0,0.0
TRE_WEST_solar_photovoltaic_1,26,9.570365589090552e6,5921.6,0.1850021753470499
BASN_distributed_generation_1,1,3.962741069591926e6,2057.0,0.22052040370458006
CANO_distributed_generation_1,2,1.3443939344075322e7,6562.0,0.2345188160171583
CASO_distributed_generation_1,3,2.0362546136319946e7,10210.0,0.228293588043037
FRCC_distributed_generation_1,4,1.2450728454206973e7,7817.0,0.18232323755446492
ISNE_distributed_generation_1,5,9.09876084710956e6,5940.0,0.17534087916538632
MISC_distributed_generation_1,6,6.531699196928054e6,4278.0,0.17477236795805243
MISE_distributed_generation_1,7,5.263560140477311e6,4586.0,0.1313811060497197
MISS_distributed_generation_1,8,8.801519282687822e6,4468.0,0.22549237195391442
MISW_distributed_generation_1,9,7.631983474312636e6,5190.0,0.1683284165606371
NWPP_distributed_generation_1,10,5.649986491746314e6,3200.0,0.20210860561706995
NYCW_distributed_generation_1,11,4.109874543476529e6,2372.0,0.19833586513543466
NYUP_distributed_generation_1,12,2.8148658476070073e6,1760.0,0.1830764188680465
PJMC_distributed_generation_1,13,2.909851231140017e6,2181.0,0.1527223137101903
PJMD_distributed_generation_1,14,5.826413790791561e6,3646.0,0.18292456680132804
PJME_distributed_generation_1,15,1.6577697682334652e7,9659.0,0.19646239043430727
PJMW_distributed_generation_1,16,1.2616565783659738e7,7516.0,0.19215060653968324
RMRG_distributed_generation_1,17,4.259316892942991e6,2206.0,0.22101503542531103
SPPC_distributed_generation_1,18,2.7839662316033198e6,1875.0,0.16996130840069107
SPPN_distributed_generation_1,19,1.1440726232638643e6,835.0,0.1568391545568018
SPPS_distributed_generation_1,20,5.803055600485727e6,3418.0,0.19434440755918245
SRCA_distributed_generation_1,21,1.3285007215709442e7,6424.0,0.23672473387965917
SRCE_distributed_generation_1,22,7.085260723934039e6,4011.9999999999995,0.2021539754572717
SRSE_distributed_generation_1,23,5.695304138176326e6,3111.0,0.20955801912628377
SRSG_distributed_generation_1,24,6.318186508448892e6,3281.0,0.22043146453052248
TRE_distributed_generation_1,25,1.6334910307570219e7,9588.0,0.19501863100837638
TRE_WEST_distributed_generation_1,26,818638.174311289,521.0,0.17986292173565757
BASN_naturalgas_ccavgcf_moderate_0,1,0.0,0.0,0.0
BASN_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
BASN_battery_moderate_0,1,1.6706064713005254e7,10889.01,0.0
BASN_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
BASN_hydrogen_ctavgcf_moderate_0,1,0.0,0.0,0.0
BASN_hydrogen_ccavgcf_moderate_0,1,0.0,0.0,0.0
BASN_landbasedwind_class3_moderate_1,1,1.3274364830678792e8,48953.23,0.3103986128623651
BASN_landbasedwind_class3_moderate_2,1,0.0,0.0,0.0
BASN_utilitypv_class1_moderate_1,1,6.29408713648106e7,26651.21,0.270335571023257
BASN_utilitypv_class1_moderate_2,1,0.0,0.0,0.0
CANO_naturalgas_ccccsavgcf_conservative_0,2,4.040646894282239e7,7228.35,0.6398808327047414
CANO_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
CANO_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
CANO_battery_moderate_0,2,8.744257706441274e6,4777.94,0.0
CANO_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
CANO_hydrogen_ctavgcf_moderate_0,2,0.0,0.0,0.0
CANO_hydrogen_ccavgcf_moderate_0,2,0.0,0.0,0.0
CANO_landbasedwind_class3_moderate_1,2,0.0,0.0,0.0
CANO_landbasedwind_class3_moderate_2,2,0.0,0.0,0.0
CANO_utilitypv_class1_moderate_1,2,9.352338058065708e7,38065.95,0.2812359911248049
CANO_utilitypv_class1_moderate_2,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_1,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,2,0.0,0.0,0.0
CASO_naturalgas_ccccsavgcf_conservative_0,3,4.776148953340083e7,10770.52,0.5076081259057083
