Resource,Zone,AnnualSum,Capacity,CapacityFactor
CANO_onshore_wind_turbine_1,2,905199.6802241564,584.8,0.17718395949527774
CANO_petroleum_liquids_1,2,0.0,0.0,0.0
CANO_small_hydroelectric_1,2,1.876580160000094e6,214.81,1.00000000000005
CANO_solar_photovoltaic_1,2,3.8628358300619046e6,2656.44,0.1664537618379597
CASO_batteries_1,3,0.0,0.0,0.0
CASO_biomass_1,3,0.0,0.0,0.0
CASO_biomass_2,3,0.0,0.0,0.0
CASO_conventional_hydroelectric_1,3,2.0246777780885068e6,902.4,0.2568290848549811
CASO_conventional_steam_coal_1,3,0.0,0.0,0.0
CASO_geothermal_1,3,0.0,0.0,0.0
CASO_hydroelectric_pumped_storage_1,3,4.138275006928836e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,1.1983453102841186e6,1718.74,0.07981034182587948
CASO_natural_gas_fired_combined_cycle_2,3,1.5170484968500063e7,5785.59,0.30015057890140495
CASO_natural_gas_fired_combustion_turbine_1,3,705078.3441177364,3121.78,0.02585368520931794
CASO_natural_gas_fired_combustion_turbine_2,3,621556.8773185238,1242.88,0.05724519659940197
CASO_natural_gas_internal_combustion_engine_1,3,0.0,0.0,0.0
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,9.698471661372531e6,2961.8,0.37483052135889494
CASO_petroleum_liquids_1,3,0.0,0.0,0.0
CASO_small_hydroelectric_1,3,0.0,0.0,0.0
CASO_solar_photovoltaic_1,3,1.078746551474743e7,5398.08,0.22875335822554924
FRCC_batteries_1,4,0.0,0.0,0.0
FRCC_biomass_1,4,0.0,0.0,0.0
FRCC_biomass_2,4,0.0,0.0,0.0
FRCC_conventional_hydroelectric_1,4,0.0,0.0,0.0
FRCC_conventional_steam_coal_1,4,263.2831558287399,2396.85,1.2573888178857648e-5
FRCC_conventional_steam_coal_2,4,248.51161568917783,419.9,6.774670744287457e-5
FRCC_natural_gas_fired_combined_cycle_1,4,3.713566943529365e7,23811.5,0.17852205495450443
FRCC_natural_gas_fired_combined_cycle_2,4,9.030608459229922e6,2197.07,0.47050093797237724
FRCC_natural_gas_fired_combustion_turbine_1,4,113368.14429325437,6958.17,0.0018650195014193681
FRCC_natural_gas_fired_combustion_turbine_2,4,33396.02756525751,826.69,0.004624230791670304
FRCC_natural_gas_internal_combustion_engine_1,4,59667.84585131428,201.3,0.03393000774914651
FRCC_natural_gas_steam_turbine_1,4,13782.113183059002,318.25,0.00495718097736412
FRCC_nuclear_1,4,2.589329978214808e7,3737.0,0.7931433297870983
FRCC_petroleum_liquids_1,4,102.85286032161909,117.9,9.985962789135253e-5
FRCC_solar_photovoltaic_1,4,1.1742575446576586e6,829.41,0.16206210165172724
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,792005.7600000153,90.66,1.0000000000000193
ISNE_biomass_2,5,0.0,0.0,0.0
ISNE_conventional_hydroelectric_1,5,1.7270598226959358e6,512.82,0.38550481021372446
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_conventional_steam_coal_2,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.0558204026620104e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.5043558261035657e6,3134.7,0.05493409358828459
ISNE_natural_gas_fired_combined_cycle_2,5,9.960092287282322e6,10499.0,0.10859324260694374
ISNE_natural_gas_fired_combustion_turbine_1,5,81846.04070490436,389.9,0.024028785177642634
ISNE_natural_gas_fired_combustion_turbine_2,5,227200.8036326781,930.3,0.02795594754191779
ISNE_natural_gas_internal_combustion_engine_1,5,0.0,0.0,0.0
ISNE_natural_gas_steam_turbine_1,5,0.0,0.0,0.0
ISNE_nuclear_1,5,2.123613941811312e7,3348.1,0.7260466428403873
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,1.49956164121464e6,1062.58,0.1615437127283655
ISNE_petroleum_liquids_1,5,15157.689299642447,753.6,0.0023023931556554254
ISNE_small_hydroelectric_1,5,1.9261132799999586e6,220.48,0.9999999999999786
ISNE_solar_photovoltaic_1,5,808839.1793175761,619.14,0.14954114157446005
MISC_batteries_1,6,0.0,0.0,0.0
MISC_biomass_1,6,0.0,0.0,0.0
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,743923.7756335112,262.76,0.32408323126867994
MISC_conventional_steam_coal_1,6,439973.03803232015,5615.36,0.00896883086043926
MISC_conventional_steam_coal_2,6,46816.031911992235,1607.4,0.0033339417767225786
MISC_hydroelectric_pumped_storage_1,6,1.0480474918639247e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,1.9096092057901467e6,1117.58,0.1955929753271249
MISC_natural_gas_fired_combined_cycle_2,6,7.020943189037811e6,3328.5,0.2414539264982924
MISC_natural_gas_fired_combustion_turbine_1,6,2.898670285782477e6,8032.0599999999995,0.041310385639942805
MISC_natural_gas_fired_combustion_turbine_2,6,40153.575150921824,203.77,0.02255648109089284
MISC_natural_gas_internal_combustion_engine_1,6,0.0,0.0,0.0
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.3064781179937001e7,2373.0,0.6302194126428907
MISC_onshore_wind_turbine_1,6,3.7340258444407876e6,1858.1,0.23003589597466753
MISC_petroleum_liquids_1,6,1980.3804278131504,186.11,0.0012180532952992065
MISC_small_hydroelectric_1,6,0.0,0.0,0.0
MISC_solar_photovoltaic_1,6,220019.49691571426,177.97,0.14151476076278385
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,0.0,0.0,0.0
MISE_biomass_2,7,0.0,0.0,0.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.1780252783738943e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.3238069101705279e6,426.93,0.3549403269464699
MISE_natural_gas_fired_combined_cycle_2,7,1.0093545174029192e7,4130.98,0.27969069192692986
MISE_natural_gas_fired_combustion_turbine_1,7,1.5811049076905681e6,3620.93,0.049983646021736994
MISE_natural_gas_fired_combustion_turbine_2,7,87873.98592960261,460.94,0.021822439765944775
MISE_natural_gas_internal_combustion_engine_1,7,72874.51122077958,86.07,0.096919513746557
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,7.34740779899127e6,1161.0,0.7244181115764079
MISE_onshore_wind_turbine_1,7,3.6568132166480236e6,1765.79,0.23705608055569177
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,0.0,0.0,0.0
MISE_solar_photovoltaic_1,7,0.0,0.0,0.0
MISS_batteries_1,8,0.0,0.0,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,0.0,0.0,0.0
MISS_conventional_hydroelectric_1,8,932727.5622233052,476.4,0.22411474581552032
MISS_conventional_steam_coal_1,8,73063.22049848657,4839.4,0.0017282026459685125
MISS_conventional_steam_coal_2,8,9816.760863479589,966.15,0.0011630838573771134
MISS_natural_gas_fired_combined_cycle_1,8,2.5439492665643753e6,994.27,0.29288119304617927
MISS_natural_gas_fired_combined_cycle_2,8,1.6038185354401153e6,14297.2,0.012840786067617942
MISS_natural_gas_fired_combustion_turbine_1,8,50149.42558584355,563.45,0.010188211554844846
MISS_natural_gas_fired_combustion_turbine_2,8,2.501285504582225e6,3604.77,0.0794279000940304
MISS_natural_gas_internal_combustion_engine_1,8,69927.32956534204,94.81,0.08442676944082647
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,0.0,0.0,0.0
MISS_nuclear_1,8,3.0792178940458275e7,5426.0,0.6496029778540989
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,222789.7752035189,190.2,0.13408250569306196
MISW_batteries_1,9,0.0,0.0,0.0
MISW_biomass_1,9,0.0,0.0,0.0
MISW_biomass_2,9,0.0,0.0,0.0
MISW_conventional_hydroelectric_1,9,0.0,0.0,0.0
MISW_conventional_steam_coal_1,9,632204.2238265973,8536.6,0.008477344565031795
MISW_conventional_steam_coal_2,9,2530.864041011126,247.0,0.0011728952748972681
MISW_natural_gas_fired_combined_cycle_1,9,1.413606471456984e6,1061.5,0.1524389332016196
MISW_natural_gas_fired_combined_cycle_2,9,1.6333290151472757e7,6279.2,0.2977534043635453
MISW_natural_gas_fired_combustion_turbine_1,9,145274.79976376076,651.9,0.025509190619572568
MISW_natural_gas_fired_combustion_turbine_2,9,1.82627311713789e6,5303.19,0.03941993591192995
MISW_natural_gas_fired_combustion_turbine_3,9,1080.091418455219,95.0,0.0013014404020329899
MISW_natural_gas_internal_combustion_engine_1,9,335489.557580618,298.32,0.1287312573659663
MISW_natural_gas_steam_turbine_1,9,4859.898969340383,103.46,0.005377026062766271
MISW_nuclear_1,9,1.6271395305493142e7,2943.2,0.6328377765506293
MISW_onshore_wind_turbine_1,9,1.1596172686781274e7,6331.7,0.2096436533064917
MISW_petroleum_liquids_1,9,5396.712065990668,527.34,0.0011714558009242068
MISW_small_hydroelectric_1,9,1.8796377599999555e6,215.16,0.9999999999999762
MISW_solar_photovoltaic_1,9,531472.6898224446,440.06,0.1382472283329279
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,0.0,0.0,0.0
NWPP_biomass_2,10,0.0,0.0,0.0
NWPP_conventional_hydroelectric_1,10,1.3768613049235988e8,30503.2,0.5166925112962683
NWPP_conventional_steam_coal_1,10,63561.70154782263,1406.0,0.0051748476528365025
NWPP_conventional_steam_coal_2,10,4276.147066040506,140.12,0.00349333213639397
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,828698.0759428273,313.99,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.960731061261815e6,2405.0,0.1409195520084557
NWPP_natural_gas_fired_combined_cycle_2,10,3.4870690130448937e6,3815.38,0.10461889254748227
NWPP_natural_gas_fired_combustion_turbine_1,10,106396.79126959674,688.27,0.017695264764934594
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,140181.73890685724,287.84,0.055747792078720076
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,5.140771343672557e6,1172.0,0.5020974899353893
NWPP_onshore_wind_turbine_1,10,5.524226156121962e6,2357.09,0.2682765168748249
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.260100480000127e6,373.18,1.0000000000000389
NWPP_solar_photovoltaic_1,10,158000.66921415113,155.9,0.11601127126532747
NYCW_batteries_1,11,0.0,0.0,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,3.8767406512367493e6,1357.08,0.327000692801719
NYCW_natural_gas_fired_combined_cycle_2,11,5.163576377549731e6,2816.5,0.2098593021609694
NYCW_natural_gas_fired_combustion_turbine_1,11,84202.52124648399,968.62,0.00995082384474867
NYCW_natural_gas_fired_combustion_turbine_2,11,498364.06443066656,989.43,0.05765659879674804
NYCW_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,11,0.0,0.0,0.0
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,4721.191407748835,229.91,0.0023506129328222736
NYCW_solar_photovoltaic_1,11,0.0,0.0,0.0
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,0.0,0.0,0.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.7225197586563334e7,3428.68,0.57507519161477
NYUP_hydroelectric_pumped_storage_1,12,2.7309017756807483e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,1.3394587026707667e6,2167.62,0.07073486897964636
NYUP_natural_gas_fired_combined_cycle_2,12,1.1972867665696809e7,4659.7,0.2941220606752147
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,12,0.0,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,12,0.0,0.0,0.0
NYUP_natural_gas_steam_turbine_1,12,0.0,0.0,0.0
NYUP_nuclear_1,12,2.154964337086343e7,3375.3,0.7308278394133053
NYUP_onshore_wind_turbine_1,12,871893.3151933365,551.4,0.181002244701079
NYUP_petroleum_liquids_1,12,0.0,0.0,0.0
NYUP_small_hydroelectric_1,12,1.9783545599999514e6,226.46,0.9999999999999755
NYUP_solar_photovoltaic_1,12,0.0,0.0,0.0
PJMC_batteries_1,13,0.0,0.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,0.0,0.0,0.0
PJMC_conventional_hydroelectric_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,7.780720834739219e6,2476.7,0.3596116924544086
PJMC_natural_gas_fired_combined_cycle_2,13,34941.948791557596,185.25,0.021591175171383585
PJMC_natural_gas_fired_combustion_turbine_1,13,3.6890937692560893e6,7531.76,0.05606742311038956
PJMC_natural_gas_fired_combustion_turbine_2,13,0.0,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,13,0.0,0.0,0.0
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,6.598347822552731e7,10667.0,0.7080766688086768
PJMC_onshore_wind_turbine_1,13,1.5754922975689778e6,866.2,0.2082022792451665
PJMC_petroleum_liquids_1,13,0.0,0.0,0.0
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,0.0,0.0,0.0
PJMD_batteries_1,14,0.0,0.0,0.0
PJMD_biomass_1,14,0.0,0.0,0.0
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,532407.9687319013,581.01,0.10489343662745122
PJMD_conventional_steam_coal_1,14,10684.4315385822,420.85,0.002906106084630692
PJMD_conventional_steam_coal_2,14,35380.640556399914,416.1,0.00973319333975523
PJMD_hydroelectric_pumped_storage_1,14,5.764160207777942e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.965398534638854e7,6982.4,0.32220574371115923
PJMD_natural_gas_fired_combined_cycle_2,14,1.155453969893506e6,693.5,0.19071882318637512
PJMD_natural_gas_fired_combustion_turbine_1,14,407339.667594079,1610.25,0.02895681366410118
PJMD_natural_gas_fired_combustion_turbine_2,14,220271.00169851945,346.75,0.07271570710843211
PJMD_natural_gas_fired_combustion_turbine_3,14,870836.2241876771,1580.8,0.06305897882155674
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,0.0,0.0,0.0
PJMD_nuclear_1,14,2.5024954286298603e7,3708.0,0.7725399408138737
PJMD_onshore_wind_turbine_1,14,222341.7738735831,208.0,0.12236158836202929
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,865171.5668657873,574.39,0.17241805538027283
PJME_batteries_1,15,0.0,0.0,0.0
PJME_biomass_1,15,1.062472319999989e6,121.62,0.9999999999999896
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.5114088205404405e6,579.1,0.29875539878343976
PJME_conventional_steam_coal_1,15,66087.04645868506,1704.3,0.004438719218580514
PJME_conventional_steam_coal_2,15,10316.615604447978,538.65,0.00219239074241702
PJME_hydroelectric_pumped_storage_1,15,3.5983216648556762e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,3.0347023318014275e6,1852.03,0.1875665782532273
PJME_natural_gas_fired_combined_cycle_2,15,9.436110532299104e7,23321.8,0.4631464370824596
PJME_natural_gas_fired_combustion_turbine_1,15,131595.36082496593,1476.01,0.010205602619903891
PJME_natural_gas_fired_combustion_turbine_2,15,1.0292350882041818e6,2551.5,0.046174944863117476
PJME_natural_gas_fired_combustion_turbine_3,15,239180.0588812697,608.57,0.04498853006841462
PJME_natural_gas_internal_combustion_engine_1,15,139749.3338263119,165.87,0.0964426813370603
PJME_natural_gas_steam_turbine_1,15,0.0,0.0,0.0
PJME_nuclear_1,15,9.001988375730933e7,12762.7,0.8073898057086961
PJME_onshore_wind_turbine_1,15,920982.6299793797,582.2,0.18107838517569214
PJME_petroleum_liquids_1,15,3375.8221382439524,233.04,0.001658198278465668
PJME_small_hydroelectric_1,15,0.0,0.0,0.0
PJME_solar_photovoltaic_1,15,1.207083726110568e6,864.58,0.15981575267380985
PJMW_batteries_1,16,0.0,0.0,0.0
PJMW_biomass_1,16,0.0,0.0,0.0
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.420720261345482e6,573.99,0.2833293873484306
PJMW_conventional_steam_coal_1,16,6194.25756894411,171.0,0.004146489065173692
PJMW_conventional_steam_coal_2,16,369650.71535053005,4350.05,0.009727129029845316
PJMW_conventional_steam_coal_3,16,1680.8107411924962,76.0,0.002531585485939151
PJMW_hydroelectric_pumped_storage_1,16,478815.53982732474,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.2584181760189845e6,812.0,0.4593441238591154
PJMW_natural_gas_fired_combined_cycle_2,16,3.894929965736477e7,10877.0,0.40989998194686744
PJMW_natural_gas_fired_combustion_turbine_1,16,2.618366321903164e6,10377.3,0.028882408683547016
PJMW_natural_gas_fired_combustion_turbine_2,16,0.0,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_3,16,5974.975949268617,588.52,0.0011621503298809796
PJMW_natural_gas_internal_combustion_engine_1,16,0.0,0.0,0.0
PJMW_natural_gas_steam_turbine_1,16,0.0,0.0,0.0
PJMW_nuclear_1,16,4.101989145288224e7,6326.0,0.7422542515408644
PJMW_onshore_wind_turbine_1,16,2.9628064397674766e6,1413.9,0.2398678045132061
PJMW_petroleum_liquids_1,16,639.8932347128624,48.84,0.0014997512686095397
PJMW_small_hydroelectric_1,16,0.0,0.0,0.0
PJMW_solar_photovoltaic_1,16,168473.50888308548,127.91,0.15076984797851573
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.34615667308616e6,619.12,0.24889040212778968
RMRG_conventional_steam_coal_1,17,16854.91619934343,342.0,0.005641412625896817
RMRG_conventional_steam_coal_2,17,128684.86972568429,3207.2,0.004592919341426426
RMRG_hydroelectric_pumped_storage_1,17,1.427968667011527e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,501453.35529692017,1526.18,0.03761076423812427
RMRG_natural_gas_fired_combined_cycle_2,17,1.3401669771420327e6,1834.45,0.08362582358315523
RMRG_natural_gas_fired_combustion_turbine_1,17,8397.138540290553,182.21,0.0052752917704560545
RMRG_natural_gas_fired_combustion_turbine_2,17,361147.5569772519,2578.1,0.016035123056859918
RMRG_natural_gas_internal_combustion_engine_1,17,85989.45108322406,225.34,0.04368116988460826
RMRG_natural_gas_steam_turbine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,3.522091783106498e6,1942.4,0.20756273011085197
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,0.0,0.0,0.0
RMRG_solar_photovoltaic_1,17,493967.86684790655,374.01,0.15118296516720706
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,0.0,0.0,0.0
SPPC_conventional_steam_coal_1,18,40457.62453678137,1005.2,0.0046071809986401036
SPPC_conventional_steam_coal_2,18,101336.4023289206,4046.43,0.0028666906146780084
SPPC_natural_gas_fired_combined_cycle_1,18,1.7990628869055542e6,1469.15,0.1401740365327951
SPPC_natural_gas_fired_combined_cycle_2,18,135224.69947753588,297.16,0.052089843173162544
SPPC_natural_gas_fired_combustion_turbine_1,18,381505.54985891905,2601.39,0.016787374088821833
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,43347.74055086344,269.51,0.018411066892316752
SPPC_natural_gas_internal_combustion_engine_1,18,60525.463019907096,344.09,0.02013508391217709
SPPC_natural_gas_steam_turbine_1,18,0.0,0.0,0.0
SPPC_nuclear_1,18,5.847016211072812e6,1255.0,0.533307813715177
SPPC_onshore_wind_turbine_1,18,6.617914843391035e6,3833.5,0.19761189442405497
SPPC_petroleum_liquids_1,18,1072.4802732947096,97.38,0.0012606859627161927
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,0.0,0.0,0.0
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,8.415743210918656e6,2445.01,0.394002711242659
SPPN_conventional_steam_coal_1,19,29034.96537101951,524.4,0.006337909069247531
SPPN_conventional_steam_coal_2,19,34425.66488318922,3429.79,0.0011489527836294159
SPPN_natural_gas_fired_combined_cycle_1,19,308810.6737227821,285.0,0.12403230581372586
SPPN_natural_gas_fired_combined_cycle_2,19,245192.8068962658,327.37,0.0857346188757342
SPPN_natural_gas_fired_combustion_turbine_1,19,37082.44470465243,306.85,0.013833421336389179
SPPN_natural_gas_fired_combustion_turbine_2,19,258300.02751482016,1298.94,0.02276264557400489
SPPN_natural_gas_internal_combustion_engine_1,19,85081.26959316908,128.25,0.07593884068537538
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,3.4953686670288327e6,770.0,0.5196245223569337
SPPN_onshore_wind_turbine_1,19,4.200257233805665e6,2177.5,0.2208030659154389
SPPN_petroleum_liquids_1,19,0.0,0.0,0.0
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,0.0,0.0,0.0
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,1.9550852593601905e6,1722.16,0.12995098572651576
SPPS_conventional_steam_coal_1,20,54421.85561332003,2074.8,0.0030025101283715256
SPPS_conventional_steam_coal_2,20,23444.20304509267,2332.25,0.0011506619363058216
SPPS_hydroelectric_pumped_storage_1,20,1.0511113326163709e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,3.673514932422338e6,6101.4,0.06891911412525034
SPPS_natural_gas_fired_combined_cycle_2,20,2.6928152139386376e6,1312.9,0.23478063810194089
SPPS_natural_gas_fired_combustion_turbine_1,20,194948.4360147853,1011.7499999999999,0.02205636382564226
SPPS_natural_gas_fired_combustion_turbine_2,20,49254.75960769894,279.58,0.020166451112312005
SPPS_natural_gas_fired_combustion_turbine_3,20,111160.98233953994,2017.7999999999997,0.006306111320076636
SPPS_natural_gas_internal_combustion_engine_1,20,133368.36815624507,393.0,0.038846121269493224
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.7259610704630356e7,7696.3,0.25670621448406306
SPPS_petroleum_liquids_1,20,0.0,0.0,0.0
SPPS_small_hydroelectric_1,20,0.0,0.0,0.0
SPPS_solar_photovoltaic_1,20,270802.2012074389,208.1,0.14895925260876736
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,0.0,0.0,0.0
SRCA_biomass_2,21,0.0,0.0,0.0
SRCA_conventional_hydroelectric_1,21,1.486393085912497e6,1111.98,0.1530115008352442
SRCA_conventional_steam_coal_1,21,9008.578597561638,3062.8,0.00033668596138872805
SRCA_conventional_steam_coal_2,21,168.9908651143092,1352.8,1.4299373473718228e-5
SRCA_hydroelectric_pumped_storage_1,21,5.233772659647783e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,2.8720887222272746e7,8998.2,0.36536722309705055
SRCA_natural_gas_fired_combined_cycle_2,21,147436.7779564999,95.95,0.17589286663500417
SRCA_natural_gas_fired_combustion_turbine_1,21,2.3837966124067265e6,9317.77,0.02928495673824572
SRCA_natural_gas_fired_combustion_turbine_2,21,43810.44551281612,270.37,0.0185484038529686
SRCA_natural_gas_steam_turbine_1,21,234987.07220744563,394.25,0.06822752903094322
SRCA_nuclear_1,21,8.297630561352861e7,12104.6,0.7846771873008678
SRCA_petroleum_liquids_1,21,94.77820316695698,118.07,9.188746754400695e-5
SRCA_small_hydroelectric_1,21,0.0,0.0,0.0
SRCA_solar_photovoltaic_1,21,3.663649543681869e6,2595.7,0.16156481992415803
SRCE_batteries_1,22,0.0,0.0,0.0
SRCE_biomass_1,22,0.0,0.0,0.0
