Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_natural_gas_fired_combined_cycle_1,3,1.571995637725942e7,8798.0,0.2045289333945181
CASO_natural_gas_fired_combustion_turbine_1,3,284150.5889249781,5357.0,0.006071755693933422
CASO_natural_gas_internal_combustion_engine_1,3,11319.489137661749,49.0,0.026443450366444618
CASO_onshore_wind_turbine_1,3,1.3827120363858838e6,416.0,0.3804747035877965
CASO_petroleum_liquids_1,3,0.034525676082613165,3.0,0.0
CASO_small_hydroelectric_1,3,628992.0,72.0,1.0
CASO_solar_photovoltaic_1,3,1.2863312002921052e7,6500.0,0.22653057204355193
FRCC_biomass_1,4,812448.0,93.0,1.0
FRCC_conventional_hydroelectric_1,4,113626.97299415506,44.0,0.29560796753807406
FRCC_conventional_steam_coal_1,4,0.08212532024123353,898.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,3.4952665677648075e7,35448.0,0.11286932831979882
FRCC_natural_gas_fired_combustion_turbine_1,4,0.1637728948949405,6957.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,4,0.37246018356545124,251.0,0.0
FRCC_natural_gas_steam_turbine_1,4,0.1621730054847748,335.0,0.0
FRCC_nuclear_1,4,2.826105367992133e7,3737.0,0.8656705173760284
FRCC_petroleum_liquids_1,4,0.03055930757105799,4.0,0.0
FRCC_solar_photovoltaic_1,4,7.71780417580961e6,5878.0,0.150297427730178
ISNE_biomass_1,5,270816.0,31.0,1.0
ISNE_conventional_hydroelectric_1,5,1.3893376474427758e6,465.0,0.3420126943368131
ISNE_hydroelectric_pumped_storage_1,5,3.02776740223878e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,5.099334997564403e6,13362.0,0.043684709378651175
ISNE_natural_gas_fired_combustion_turbine_1,5,143380.2219200598,1753.0,0.00936256200255735
ISNE_natural_gas_internal_combustion_engine_1,5,10192.257522044527,52.0,0.022436464325436143
ISNE_natural_gas_steam_turbine_1,5,1680.1752700873053,10.0,0.01923277552755615
ISNE_nuclear_1,5,1.7667285566577006e7,3348.0,0.6040484220589094
ISNE_onshore_wind_turbine_1,5,25212.104156494563,40.0,0.07215002334161676
ISNE_petroleum_liquids_1,5,10976.041356049067,392.0,0.0032051402816077345
ISNE_small_hydroelectric_1,5,1.729728e6,198.0,1.0
ISNE_solar_photovoltaic_1,5,1.241627773027796e6,1160.0,0.12252389764784206
MISC_biomass_1,6,471744.0,54.0,1.0
MISC_conventional_hydroelectric_1,6,773417.0459873213,277.0,0.3196107256860368
MISC_conventional_steam_coal_1,6,188231.51703208318,2698.0,0.007986155675283277
MISC_hydroelectric_pumped_storage_1,6,1.1081120858162753e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,4.393562884934461e6,5037.0,0.09984636776076951
MISC_natural_gas_fired_combustion_turbine_1,6,1.4757971380622033e6,5522.0,0.030592687899380737
MISC_natural_gas_internal_combustion_engine_1,6,15423.857441510198,35.0,0.05044432705883765
MISC_natural_gas_steam_turbine_1,6,21364.164142236674,49.0,0.04990880836098498
MISC_nuclear_1,6,1.4076703220882528e7,2373.0,0.6790325466327981
MISC_onshore_wind_turbine_1,6,1.8166052635261596e6,1568.0,0.13261781996428684
MISC_petroleum_liquids_1,6,1260.0512876585049,36.0,0.004006573335299988
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,4.724268465166324e6,3654.0,0.1479971665718813
MISE_biomass_1,7,323232.0,37.0,1.0
MISE_conventional_steam_coal_1,7,1708.0669376432327,61.0,0.0032052538162103536
MISE_hydroelectric_pumped_storage_1,7,3.6043565910809897e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,5.257463660456958e6,4664.0,0.12903428284708998
MISE_natural_gas_fired_combustion_turbine_1,7,348489.06519625883,2996.0,0.013314802260624776
MISE_natural_gas_internal_combustion_engine_1,7,19683.466397247816,81.0,0.027816593176592692
MISE_natural_gas_steam_turbine_1,7,756.0500261868933,27.0,0.0032053402955284785
MISE_nuclear_1,7,9.068030402144447e6,1161.0,0.8940630000883852
MISE_onshore_wind_turbine_1,7,2.1074306485975133e6,1071.0,0.22524294425008393
MISE_small_hydroelectric_1,7,87360.0,10.0,1.0
MISE_solar_photovoltaic_1,7,1.291345865736698e6,977.0,0.1512987665173414
MISS_biomass_1,8,270816.0,31.0,1.0
MISS_conventional_hydroelectric_1,8,876703.7634268517,521.0,0.19262050724578064
MISS_conventional_steam_coal_1,8,4412.691683272238,680.0,0.000742817362110846
MISS_natural_gas_fired_combined_cycle_1,8,3.1042035313852604e7,20444.0,0.1738087719222803
MISS_natural_gas_fired_combustion_turbine_1,8,360960.5031437602,3801.0,0.01087049168981221
MISS_natural_gas_internal_combustion_engine_1,8,31428.238797041675,108.0,0.033310692660682144
MISS_natural_gas_steam_turbine_1,8,1470.1129701201119,30.0,0.005609405411019963
MISS_nuclear_1,8,3.0111733571217157e7,5426.0,0.6352480554895343
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,0.048687155719283816,2.0,0.0
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,2.048527621481795e6,1834.0,0.1278585772432524
MISW_biomass_1,9,410592.0,47.0,1.0
MISW_conventional_hydroelectric_1,9,167018.9754782185,67.0,0.28535033533947446
MISW_conventional_steam_coal_1,9,185182.5002273535,3174.0,0.00667852253324839
MISW_natural_gas_fired_combined_cycle_1,9,3.8557797930008955e6,8140.000000000001,0.054221957561032645
MISW_natural_gas_fired_combustion_turbine_1,9,454138.7234368838,4250.0,0.01223170446662583
MISW_natural_gas_internal_combustion_engine_1,9,122559.40532495095,665.0,0.02109659542485178
MISW_natural_gas_steam_turbine_1,9,5145.0743345204655,147.0,0.0040064681406833755
MISW_nuclear_1,9,1.3935119621587243e7,2343.0,0.6808097820404968
MISW_onshore_wind_turbine_1,9,4.134492527063252e6,3473.0,0.13627142664207784
MISW_petroleum_liquids_1,9,6230.048223307432,178.0,0.004006441268023979
MISW_small_hydroelectric_1,9,1.92192e6,220.0,1.0
MISW_solar_photovoltaic_1,9,2.2909554071888747e6,1893.0,0.13853305019002404
NWPP_biomass_1,10,497952.0,57.0,1.0
NWPP_conventional_hydroelectric_1,10,1.153025866086208e8,28366.0,0.46529493617047596
NWPP_conventional_steam_coal_1,10,0.07817429529940527,889.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,543566.657769528,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.6373836280410327e6,6421.0,0.04701733516128812
NWPP_natural_gas_fired_combustion_turbine_1,10,0.1053188475099691,412.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,42699.43621165261,305.0,0.016025429431503563
NWPP_natural_gas_steam_turbine_1,10,294.20516596686093,3.0,0.011225777089700127
NWPP_nuclear_1,10,5.579850302353935e6,1172.0,0.5449821911405334
NWPP_onshore_wind_turbine_1,10,795767.7263760464,749.0,0.1216163257933726
NWPP_petroleum_liquids_1,10,0.055647515857505485,2.0,0.0
NWPP_small_hydroelectric_1,10,3.529344e6,404.0,1.0
NWPP_solar_photovoltaic_1,10,1.2636886717898038e6,1016.0,0.14237500718695512
NYCW_biomass_1,11,8736.0,1.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,8.48347674367959e6,4184.0,0.23209702428227122
NYCW_natural_gas_fired_combustion_turbine_1,11,405834.5946118183,2029.9999999999998,0.022884445914973787
NYCW_natural_gas_internal_combustion_engine_1,11,17683.684025513627,37.0,0.05470895216288495
NYCW_natural_gas_steam_turbine_1,11,660.1741849371463,15.0,0.005037959286760884
NYCW_petroleum_liquids_1,11,2376.0461396192727,54.0,0.005036727843108281
NYCW_solar_photovoltaic_1,11,43538.49488601479,27.0,0.18458526186242874
NYUP_biomass_1,12,165984.0,19.0,1.0
NYUP_conventional_hydroelectric_1,12,1.5633567566176597e7,3439.0,0.5203712494613272
NYUP_hydroelectric_pumped_storage_1,12,2.499512498181063e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,4.983534085731398e6,7953.0,0.07172884293166779
NYUP_natural_gas_fired_combustion_turbine_1,12,13104.210010276229,52.0,0.02884661614688167
NYUP_natural_gas_internal_combustion_engine_1,12,4662.33071715006,18.0,0.029649539053915215
NYUP_natural_gas_steam_turbine_1,12,6048.1594969960415,24.0,0.028846914572821476
NYUP_nuclear_1,12,1.1015569054999484e7,2156.0,0.5848514291299413
NYUP_onshore_wind_turbine_1,12,1.6048342982821001e6,1403.0,0.13093625073773268
NYUP_petroleum_liquids_1,12,1036.0422401088933,37.0,0.0032052588855957746
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.2370186488393412e6,1139.0,0.12431968398546829
PJMC_biomass_1,13,61152.0,7.0,1.0
PJMC_conventional_hydroelectric_1,13,25526.668302245085,10.0,0.2922008734231351
PJMC_conventional_steam_coal_1,13,882.0707985378982,42.0,0.0024040391116613743
PJMC_natural_gas_fired_combined_cycle_1,13,7.051496980566952e6,5034.0,0.16034502426919459
PJMC_natural_gas_fired_combustion_turbine_1,13,934357.9058276778,6322.0,0.01691788808725095
PJMC_natural_gas_internal_combustion_engine_1,13,39795.12416731962,105.0,0.04338383499838612
PJMC_natural_gas_steam_turbine_1,13,640.2237924782088,2.0,0.03664284526546525
PJMC_nuclear_1,13,5.0061262597968034e7,6516.0,0.8794438126867766
PJMC_onshore_wind_turbine_1,13,825098.2609558477,461.0,0.20487648808427483
PJMC_petroleum_liquids_1,13,476.047087722657,34.0,0.00160272263427419
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,331304.76250765246,253.0,0.14989754923864743
PJMD_biomass_1,14,262080.0,30.0,1.0
PJMD_conventional_hydroelectric_1,14,631872.1101550211,613.0,0.11799295748611827
PJMD_conventional_steam_coal_1,14,50419.47103557227,914.0,0.0063145072172459075
PJMD_hydroelectric_pumped_storage_1,14,6.047310518563682e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.974415285096854e7,7486.0,0.3019089976957069
PJMD_natural_gas_fired_combustion_turbine_1,14,312001.7823329662,2610.0,0.013683712542496729
PJMD_natural_gas_internal_combustion_engine_1,14,772.4604775296505,2.0,0.04421133685494794
PJMD_natural_gas_steam_turbine_1,14,558.296978021189,2.0,0.031953810555242046
PJMD_nuclear_1,14,2.4645066165241845e7,3708.0,0.7608124969512584
PJMD_petroleum_liquids_1,14,7.025649223481405,1.0,0.0008042180887684759
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,3.7323648752958737e6,2449.0,0.17445470357639592
PJME_biomass_1,15,227136.0,26.0,1.0
PJME_conventional_hydroelectric_1,15,1.620785767626988e6,579.0,0.32043092636883963
PJME_conventional_steam_coal_1,15,58068.58322344831,1762.0,0.0037724431231009547
PJME_hydroelectric_pumped_storage_1,15,3.922576415302228e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,6.0575480140452474e7,27505.0,0.2520998518936137
PJME_natural_gas_fired_combustion_turbine_1,15,212316.78113830797,2739.0,0.008873187602988877
PJME_natural_gas_internal_combustion_engine_1,15,63707.27790336194,223.0,0.032701792645740906
PJME_natural_gas_steam_turbine_1,15,8649.264331468512,31.0,0.03193778924239525
PJME_nuclear_1,15,8.87249370662404e7,12763.0,0.7957567026595629
PJME_petroleum_liquids_1,15,546.0470386021307,78.0,0.0008013510827611808
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,870274.603315817,786.0,0.12674216999701404
PJMW_biomass_1,16,104832.0,12.0,1.0
PJMW_conventional_hydroelectric_1,16,1.6149841403177155e6,626.0,0.2953121416571792
PJMW_conventional_steam_coal_1,16,41978.720588917306,2198.0,0.002186194939794861
PJMW_hydroelectric_pumped_storage_1,16,543979.9968451926,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,2.1205871624749433e7,19049.0,0.1274298936929803
PJMW_natural_gas_fired_combustion_turbine_1,16,1.353799313752999e6,8735.0,0.017741026922041644
PJMW_natural_gas_internal_combustion_engine_1,16,23028.15134178272,76.0,0.03468429388040823
PJMW_natural_gas_steam_turbine_1,16,10540.15537615183,34.0,0.03548587109510285
PJMW_nuclear_1,16,4.937966008221128e7,6326.0,0.8935241254298514
PJMW_onshore_wind_turbine_1,16,1.3867739806775246e6,807.0,0.19670686845492347
PJMW_petroleum_liquids_1,16,924.0543592793915,66.0,0.0016026583820335767
PJMW_small_hydroelectric_1,16,1.336608e6,153.0,1.0
PJMW_solar_photovoltaic_1,16,5.589517459088888e6,3782.0,0.1691765511556842
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_conventional_hydroelectric_1,17,1.2631262337176371e6,580.0,0.2492907338870542
RMRG_conventional_steam_coal_1,17,69139.61878481793,1531.0,0.005169388407647472
RMRG_hydroelectric_pumped_storage_1,17,1.4570159816427995e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,1.0921432536312274e6,3478.0,0.035944910316416806
RMRG_natural_gas_fired_combustion_turbine_1,17,328814.11071574077,2555.0,0.01473149818981226
RMRG_natural_gas_internal_combustion_engine_1,17,45198.19014671949,243.0,0.021291298362727567
RMRG_onshore_wind_turbine_1,17,6.005027631528202e6,4287.0,0.16034259250879124
RMRG_small_hydroelectric_1,17,742560.0,85.0,1.0
RMRG_solar_photovoltaic_1,17,2.2742317490137676e6,1539.0,0.16915446773791135
SPPC_biomass_1,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,54142.820351334805,52.0,0.11918590701459655
SPPC_conventional_steam_coal_1,18,91264.48726697925,1152.0,0.009068526235923833
SPPC_natural_gas_fired_combined_cycle_1,18,928137.3722042209,1782.0,0.05961999498728
SPPC_natural_gas_fired_combustion_turbine_1,18,351754.52612051275,2412.0,0.016693590869319493
SPPC_natural_gas_internal_combustion_engine_1,18,114184.03576287338,308.0,0.04243674322807898
SPPC_natural_gas_steam_turbine_1,18,2658.1512887628733,6.0,0.05071259326852246
SPPC_nuclear_1,18,7.1862440175270615e6,1255.0,0.6554591175159309
SPPC_onshore_wind_turbine_1,18,2.089131694144103e6,1765.0,0.13549038682979633
SPPC_petroleum_liquids_1,18,1400.0422263359794,40.0,0.0040065310964285126
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,28341.292073454308,28.0,0.11586412575816943
SPPN_biomass_1,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,8.069077760830619e6,2395.0,0.38566103072786995
SPPN_conventional_steam_coal_1,19,87790.4271199963,1447.0,0.006944900140748155
SPPN_natural_gas_fired_combined_cycle_1,19,508883.3306603927,645.0,0.09031208838423076
SPPN_natural_gas_fired_combustion_turbine_1,19,762088.6114852978,2122.0,0.04110999904871614
SPPN_natural_gas_internal_combustion_engine_1,19,222399.01833177844,327.0,0.07785248650589863
SPPN_natural_gas_steam_turbine_1,19,5424.100709300319,8.0,0.07761133111979623
SPPN_nuclear_1,19,3.969277284223123e6,770.0,0.590076186346856
SPPN_onshore_wind_turbine_1,19,3.2436974351262767e6,2542.0,0.14606701891403348
SPPN_petroleum_liquids_1,19,0.04078937925943774,14.0,0.0
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,93165.18696918295,94.0,0.11345226766374278
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,1.9858869561609384e6,1810.0,0.12559238941175263
SPPS_conventional_steam_coal_1,20,5378.263600879114,970.0,0.0006346842548524312
SPPS_hydroelectric_pumped_storage_1,20,1.0870479945258503e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,1.5475957166358355e7,8825.0,0.20073827120700583
SPPS_natural_gas_fired_combustion_turbine_1,20,464669.329136613,3356.0,0.01584927606072024
SPPS_natural_gas_internal_combustion_engine_1,20,121443.42806965642,421.0,0.03302016937847932
SPPS_onshore_wind_turbine_1,20,7.943979722692632e6,5507.0,0.1651240853859289
SPPS_petroleum_liquids_1,20,0.0513094324899098,6.0,0.0
SPPS_small_hydroelectric_1,20,270816.0,31.0,1.0
SPPS_solar_photovoltaic_1,20,81902.44162920679,64.0,0.14648874203941806
SRCA_biomass_1,21,340704.0,39.0,1.0
SRCA_conventional_hydroelectric_1,21,1.47389742415397e6,1031.0,0.16364244858049393
SRCA_conventional_steam_coal_1,21,46861.58044785919,2639.0,0.002032660818902153
SRCA_hydroelectric_pumped_storage_1,21,5.964315113631015e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.229872641382231e7,9452.0,0.14894427073671918
SRCA_natural_gas_fired_combustion_turbine_1,21,1.0653972902918232e6,5904.0,0.02065630386651595
SRCA_natural_gas_steam_turbine_1,21,508.17541986385015,1.0,0.05817026326280336
SRCA_nuclear_1,21,9.450048754196535e7,12105.0,0.8936277158763194
SRCA_petroleum_liquids_1,21,0.0426917763524451,32.0,0.0
SRCA_small_hydroelectric_1,21,174720.0,20.0,1.0
SRCA_solar_photovoltaic_1,21,4.469169639584639e6,2829.0,0.18083449054859593
SRCE_biomass_1,22,69888.0,8.0,1.0
SRCE_conventional_hydroelectric_1,22,6.565583380498053e6,2176.0,0.3453836737781529
SRCE_conventional_steam_coal_1,22,120647.65397174995,1746.0,0.007909736512588032
SRCE_hydroelectric_pumped_storage_1,22,3.986464764983061e6,1684.0,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,1.0618500066391151e7,11485.0,0.10583262037112383
SRCE_natural_gas_fired_combustion_turbine_1,22,811918.594679732,3827.0,0.024285184106126245
SRCE_natural_gas_internal_combustion_engine_1,22,918.195003519148,3.0,0.035034913137940625
SRCE_natural_gas_steam_turbine_1,22,14382.175210369138,47.0,0.03502789925368526
SRCE_nuclear_1,22,5.2358740482205845e7,8542.0,0.7016442950149928
SRCE_small_hydroelectric_1,22,244608.0,28.0,1.0
SRCE_solar_photovoltaic_1,22,2.299291764944046e6,1640.0,0.16048616915594888
SRSE_biomass_1,23,1.170624e6,134.0,1.0
SRSE_conventional_hydroelectric_1,23,4.656910129986886e6,3258.0,0.16361915730913165
SRSE_conventional_steam_coal_1,23,0.08762592774963149,2257.0,0.0
SRSE_hydroelectric_pumped_storage_1,23,3.7238058258356336e6,1896.0,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,2.90949240639819e7,21457.0,0.15521568343253242
SRSE_natural_gas_fired_combustion_turbine_1,23,226473.6673910182,6804.0,0.003810138674066601
SRSE_natural_gas_internal_combustion_engine_1,23,1734.24729267017,17.0,0.011677489311773932
SRSE_nuclear_1,23,6.201089378075668e7,8058.999999999999,0.8807937207820559
SRSE_petroleum_liquids_1,23,0.04537847635698182,5.0,0.0
SRSE_small_hydroelectric_1,23,17472.0,2.0,1.0
SRSE_solar_photovoltaic_1,23,7.336274297855139e6,4587.0,0.18307717207490598
SRSG_biomass_1,24,87360.0,10.0,1.0
SRSG_conventional_hydroelectric_1,24,4.686993811034478e6,1931.0,0.2778430136311301
SRSG_conventional_steam_coal_1,24,0.10063080911424474,1238.0,0.0
SRSG_geothermal_1,24,141539.89580414727,20.0,0.8100955574871066
SRSG_hydroelectric_pumped_storage_1,24,471677.1245633546,216.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,24,1.250023145822623e7,11305.0,0.12657118979399684
SRSG_natural_gas_fired_combustion_turbine_1,24,212320.54031419635,3431.0,0.007083675649426352
SRSG_natural_gas_internal_combustion_engine_1,24,0.20200463997792345,200.0,0.0
SRSG_nuclear_1,24,2.6669915815110072e7,4003.0,0.7626467596392356
SRSG_onshore_wind_turbine_1,24,4.0749638738550097e6,2004.0,0.23276271825939523
SRSG_small_hydroelectric_1,24,375648.0,43.0,1.0
SRSG_solar_photovoltaic_1,24,5.339528934156471e6,3198.0,0.1911225184151149
TRE_biomass_1,25,209664.0,24.0,1.0
TRE_conventional_hydroelectric_1,25,151390.7788432148,224.0,0.07736397564839191
TRE_conventional_steam_coal_1,25,180563.15787783638,4735.0,0.004365123473535001
TRE_natural_gas_fired_combined_cycle_1,25,4.689406395250784e7,33888.0,0.1584015064616939
TRE_natural_gas_fired_combustion_turbine_1,25,497962.5790483182,6516.0,0.008747883820081053
TRE_natural_gas_internal_combustion_engine_1,25,195708.7697741909,894.0,0.025058792665156662
TRE_natural_gas_steam_turbine_1,25,12012.147084558383,286.0,0.004807751176931395
TRE_nuclear_1,25,2.211958828447737e7,5120.0,0.49453206121932086
TRE_onshore_wind_turbine_1,25,4.22963672053324e6,3785.0,0.1279159081942541
TRE_petroleum_liquids_1,25,3164.05159657629,113.0,0.0032051804723981026
TRE_small_hydroelectric_1,25,34944.0,4.0,1.0
TRE_solar_photovoltaic_1,25,1.3699973599943912e7,11600.0,0.1351914156240518
TRE_WEST_natural_gas_fired_combined_cycle_1,26,3.417471422275949e6,3303.0,0.11843598942256224
TRE_WEST_natural_gas_fired_combustion_turbine_1,26,0.13207534063543908,336.0,0.0
TRE_WEST_natural_gas_internal_combustion_engine_1,26,0.22591123206069397,8.0,0.0
TRE_WEST_onshore_wind_turbine_1,26,1.290750984130181e7,6780.0,0.21792153313488366
TRE_WEST_petroleum_liquids_1,26,0.04811915445303371,54.0,0.0
TRE_WEST_solar_photovoltaic_1,26,9.794778944502022e6,5922.0,0.1893274609085933
BASN_distributed_generation_1,1,3.2621682401263467e6,2057.0,0.1815346106726577
CANO_distributed_generation_1,2,1.2388518333430236e7,6562.0,0.21610783695206773
CASO_distributed_generation_1,3,2.0677788560141988e7,10210.0,0.2318279114796013
FRCC_distributed_generation_1,4,1.2107522530831004e7,7817.0,0.1772974741762079
ISNE_distributed_generation_1,5,8.240309855566837e6,5940.0,0.15879779663944923
MISC_distributed_generation_1,6,6.072124916246191e6,4278.0,0.1624752791201029
MISE_distributed_generation_1,7,5.043799955725393e6,4586.0,0.1258957814086338
MISS_distributed_generation_1,8,7.617169851291995e6,4468.0,0.1951496829328254
MISW_distributed_generation_1,9,6.4944895907980865e6,5190.0,0.14324024060954088
NWPP_distributed_generation_1,10,4.86786470307305e6,3200.0,0.17413092029651192
NYCW_distributed_generation_1,11,4.1648287249858226e6,2372.0,0.200987864610639
NYUP_distributed_generation_1,12,2.5567209526641285e6,1760.0,0.16628690012228192
PJMC_distributed_generation_1,13,2.850329452877679e6,2181.0,0.149598338300352
PJMD_distributed_generation_1,14,5.937146060216064e6,3646.0,0.18640108823333112
PJME_distributed_generation_1,15,1.560494534241924e7,9659.0,0.18493429686773227
PJMW_distributed_generation_1,16,1.2230057111180484e7,7516.0,0.18626406997155281
RMRG_distributed_generation_1,17,3.769913108697166e6,2206.0,0.19561997855795624
SPPC_distributed_generation_1,18,2.8018568579336735e6,1875.0,0.171053532230383
SPPN_distributed_generation_1,19,1.0816649541060317e6,835.0,0.1482837832721962
SPPS_distributed_generation_1,20,5.481949122333322e6,3418.0,0.1835905474281988
SRCA_distributed_generation_1,21,1.333027279850079e7,6424.0,0.23753131854056314
SRCE_distributed_generation_1,22,6.711754572023133e6,4011.9999999999995,0.19149723939511404
SRSE_distributed_generation_1,23,5.684768777720865e6,3111.0,0.20917037182698875
SRSG_distributed_generation_1,24,6.074076424293959e6,3281.0,0.21191485247974096
TRE_distributed_generation_1,25,1.4586429640622864e7,9588.0,0.17414393383574112
TRE_WEST_distributed_generation_1,26,522860.0810239152,521.0,0.11487754270807303
BASN_naturalgas_ccavgcf_moderate_0,1,3.0506957566812847e7,9827.0,0.3553573614605576
BASN_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
BASN_battery_moderate_0,1,6.101165423272555e6,8891.0,0.0
BASN_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
BASN_hydrogen_ctavgcf_moderate_0,1,0.0,0.0,0.0
BASN_hydrogen_ccavgcf_moderate_0,1,0.0,0.0,0.0
BASN_landbasedwind_class3_moderate_1,1,1.4389037091093513e8,58993.0,0.27920206407842413
BASN_landbasedwind_class3_moderate_2,1,0.0,0.0,0.0
BASN_utilitypv_class1_moderate_1,1,3.409533846180595e7,16767.0,0.23277000521289
BASN_utilitypv_class1_moderate_2,1,0.0,0.0,0.0
CANO_naturalgas_ccccsavgcf_conservative_0,2,3.669525202598842e7,6333.0,0.6632660399200526
CANO_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
CANO_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
CANO_battery_moderate_0,2,240089.25293074778,657.0,0.0
CANO_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
CANO_hydrogen_ctavgcf_moderate_0,2,0.0,0.0,0.0
CANO_hydrogen_ccavgcf_moderate_0,2,0.0,0.0,0.0
CANO_landbasedwind_class3_moderate_1,2,6.050558053693548e7,21253.0,0.3258836445721748
CANO_landbasedwind_class3_moderate_2,2,0.0,0.0,0.0
CANO_utilitypv_class1_moderate_1,2,6.189176534956699e7,25550.0,0.2772868923498374
CANO_utilitypv_class1_moderate_2,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_1,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,2,0.0,0.0,0.0
CASO_naturalgas_ccccsavgcf_conservative_0,3,1.2408461049984607e8,20178.0,0.7039262792139319
CASO_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
CASO_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
CASO_battery_moderate_0,3,1.5392600333599864e7,12705.0,0.0
