resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
NYUP_landbasedwind_class3_moderate_3,NYUP,Wind,SWITCH,2040,base_short_tx_50,MW,4e-05,0.00201,0.0,0.0
NYUP_landbasedwind_class3_moderate_4,NYUP,Wind,SWITCH,2040,base_short_tx_50,MW,1598.062999,1598.063,0.0,0.0
NYUP_landbasedwind_class3_moderate_5,NYUP,Wind,SWITCH,2040,base_short_tx_50,MW,2.7e-05,0.000113,0.0,0.0
NYUP_landbasedwind_class3_moderate_6,NYUP,Wind,SWITCH,2040,base_short_tx_50,MW,584.348,584.348,0.0,0.0
NYUP_landbasedwind_class3_moderate_7,NYUP,Wind,SWITCH,2040,base_short_tx_50,MW,0.000765,557.584,0.0,0.0
NYUP_landbasedwind_class3_moderate_8,NYUP,Wind,SWITCH,2040,base_short_tx_50,MW,1405.990998,1405.991,0.0,0.0
NYUP_landbasedwind_class3_moderate_9,NYUP,Wind,SWITCH,2040,base_short_tx_50,MW,4e-05,985.600981,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_50,MW,2281.7,2281.7,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_50,MW,5797.9,5797.9,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_50,MW,57.6,57.6,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_50,MW,18.5,18.5,0.0,0.0
NYUP_natural_gas_steam_turbine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_50,MW,49.2,49.2,0.0,0.0
NYUP_naturalgas_ccavgcf_moderate_0,NYUP,Natural Gas,SWITCH,2040,base_short_tx_50,MW,1.1e-05,1.9e-05,0.0,0.0
NYUP_naturalgas_ctavgcf_moderate_0,NYUP,Natural Gas,SWITCH,2040,base_short_tx_50,MW,6e-06,1e-05,0.0,0.0
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2040,base_short_tx_50,MW,3375.3,3375.3,0.0,0.0
NYUP_nuclear_nuclear_moderate_0,NYUP,Nuclear,SWITCH,2040,base_short_tx_50,MW,4e-06,9e-06,0.0,0.0
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_50,MW,3340.6,3340.6,0.0,0.0
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_50,MW,74.4,74.4,0.0,0.0
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_50,MW,370.4525,370.4525,0.0,0.0
NYUP_solar_photovoltaic_1,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,1744.2,1744.2,0.0,0.0
NYUP_utilitypv_class1_moderate_0,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,1539.148592,5913.621991,0.0,0.0
NYUP_utilitypv_class1_moderate_1,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,6127.430999,6127.431,0.0,0.0
NYUP_utilitypv_class1_moderate_2,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,3631.116181,4389.013336,0.0,0.0
NYUP_utilitypv_class1_moderate_3,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,9.2e-05,0.000117,0.0,0.0
NYUP_utilitypv_class1_moderate_4,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,0.000116,0.000192,0.0,0.0
NYUP_utilitypv_class1_moderate_5,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,5.8e-05,8.6e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_6,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,5.4e-05,9.4e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_7,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,4.3e-05,5e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_8,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,4.1e-05,6.7e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_9,NYUP,Solar,SWITCH,2040,base_short_tx_50,MW,3.6e-05,4.5e-05,0.0,0.0
PJMC_battery_moderate_0,PJMC,Battery,SWITCH,2040,base_short_tx_50,MW,0.000205,2911.334701,0.000722,14784.922448
PJMC_biomass_2,PJMC,Other,SWITCH,2040,base_short_tx_50,MW,9.745592,9.745592,0.0,0.0
PJMC_conventional_hydroelectric_1,PJMC,Hydro,SWITCH,2040,base_short_tx_50,MW,10.4,10.4,0.0,0.0
PJMC_conventional_steam_coal_2,PJMC,Coal,SWITCH,2040,base_short_tx_50,MW,84.8,84.8,0.0,0.0
PJMC_distributed_generation_1,PJMC,Distributed Solar,SWITCH,2040,base_short_tx_50,MW,1903.0,1903.0,0.0,0.0
PJMC_hydrogen_ccavgcf_moderate_0,PJMC,Hydro,SWITCH,2040,base_short_tx_50,MW,5e-06,1e-05,0.0,0.0
PJMC_hydrogen_ctavgcf_moderate_0,PJMC,Hydro,SWITCH,2040,base_short_tx_50,MW,5e-06,9e-06,0.0,0.0
PJMC_landbasedwind_class3_moderate_0,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,0.000157,0.001211,0.0,0.0
PJMC_landbasedwind_class3_moderate_1,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,0.000128,0.000623,0.0,0.0
PJMC_landbasedwind_class3_moderate_10,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,4.4e-05,8.2e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_11,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,6.4e-05,0.000196,0.0,0.0
PJMC_landbasedwind_class3_moderate_12,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,5.3e-05,0.000177,0.0,0.0
PJMC_landbasedwind_class3_moderate_13,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,7.6e-05,0.000223,0.0,0.0
PJMC_landbasedwind_class3_moderate_14,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,4.5e-05,0.000124,0.0,0.0
PJMC_landbasedwind_class3_moderate_15,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,6.1e-05,0.000251,0.0,0.0
PJMC_landbasedwind_class3_moderate_16,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,4.1e-05,7.8e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_17,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,2.4e-05,4.5e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_18,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,2.8e-05,5e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_19,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,4.3e-05,8.5e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_2,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,0.000196,1037.170999,0.0,0.0
PJMC_landbasedwind_class3_moderate_20,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,3e-05,5e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_21,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,2.3e-05,4.2e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_22,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,1.4e-05,2.4e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_23,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,2.4e-05,4.9e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_3,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,0.000131,0.001998,0.0,0.0
PJMC_landbasedwind_class3_moderate_4,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,3.6e-05,5.4e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_5,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,4.8e-05,7e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_6,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,5.3e-05,0.000111,0.0,0.0
PJMC_landbasedwind_class3_moderate_7,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,0.000199,0.000514,0.0,0.0
PJMC_landbasedwind_class3_moderate_8,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,3.3e-05,5.5e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_9,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,0.00014,943.278998,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,PJMC,Natural Gas,SWITCH,2040,base_short_tx_50,MW,4843.4,4843.4,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_2,PJMC,Natural Gas,SWITCH,2040,base_short_tx_50,MW,195.0,195.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,PJMC,Natural Gas,SWITCH,2040,base_short_tx_50,MW,102.8,102.8,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,PJMC,Natural Gas,SWITCH,2040,base_short_tx_50,MW,8562.2,8562.2,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,PJMC,Natural Gas,SWITCH,2040,base_short_tx_50,MW,111.4,111.4,0.0,0.0
PJMC_natural_gas_steam_turbine_1,PJMC,Natural Gas,SWITCH,2040,base_short_tx_50,MW,1.8,1.8,0.0,0.0
PJMC_naturalgas_ccavgcf_moderate_0,PJMC,Natural Gas,SWITCH,2040,base_short_tx_50,MW,1.1e-05,1.6e-05,0.0,0.0
PJMC_naturalgas_ccccsavgcf_conservative_0,PJMC,CCS,SWITCH,2040,base_short_tx_50,MW,772.096304,3496.038805,0.0,0.0
PJMC_naturalgas_ctavgcf_moderate_0,PJMC,Natural Gas,SWITCH,2040,base_short_tx_50,MW,6e-06,9e-06,0.0,0.0
PJMC_nuclear_1,PJMC,Nuclear,SWITCH,2040,base_short_tx_50,MW,6516.0,6516.0,0.0,0.0
PJMC_nuclear_nuclear_moderate_0,PJMC,Nuclear,SWITCH,2040,base_short_tx_50,MW,3e-06,5e-06,0.0,0.0
PJMC_onshore_wind_turbine_1,PJMC,Wind,SWITCH,2040,base_short_tx_50,MW,4456.1,4456.1,0.0,0.0
PJMC_petroleum_liquids_1,PJMC,Other,SWITCH,2040,base_short_tx_50,MW,55.3,55.3,0.0,0.0
PJMC_small_hydroelectric_1,PJMC,Hydro,SWITCH,2040,base_short_tx_50,MW,9.284,9.284,0.0,0.0
PJMC_solar_photovoltaic_1,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,344.1,344.1,0.0,0.0
PJMC_utilitypv_class1_moderate_0,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,7292.611871,9609.064994,0.0,0.0
PJMC_utilitypv_class1_moderate_1,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,0.005635,409.691,0.0,0.0
PJMC_utilitypv_class1_moderate_2,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,0.000115,6584.104625,0.0,0.0
PJMC_utilitypv_class1_moderate_3,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,0.000115,0.000889,0.0,0.0
PJMC_utilitypv_class1_moderate_4,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,7.3e-05,0.000277,0.0,0.0
PJMC_utilitypv_class1_moderate_5,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,6.2e-05,0.000184,0.0,0.0
PJMC_utilitypv_class1_moderate_6,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,6.3e-05,0.000175,0.0,0.0
PJMC_utilitypv_class1_moderate_7,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,5.3e-05,0.000111,0.0,0.0
PJMC_utilitypv_class1_moderate_8,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,5.3e-05,0.000129,0.0,0.0
PJMC_utilitypv_class1_moderate_9,PJMC,Solar,SWITCH,2040,base_short_tx_50,MW,5.1e-05,0.000115,0.0,0.0
PJMD_battery_moderate_0,PJMD,Battery,SWITCH,2040,base_short_tx_50,MW,0.000107,10257.039785,0.000395,59581.320469
PJMD_biomass_1,PJMD,Other,SWITCH,2040,base_short_tx_50,MW,9.131722,9.131722,0.0,0.0
PJMD_biomass_2,PJMD,Other,SWITCH,2040,base_short_tx_50,MW,0.590768,0.590768,0.0,0.0
PJMD_conventional_hydroelectric_1,PJMD,Hydro,SWITCH,2040,base_short_tx_50,MW,613.1,613.1,0.0,0.0
PJMD_conventional_steam_coal_2,PJMD,Coal,SWITCH,2040,base_short_tx_50,MW,881.0,881.0,0.0,0.0
PJMD_distributed_generation_1,PJMD,Distributed Solar,SWITCH,2040,base_short_tx_50,MW,2051.0,2051.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,PJMD,Hydro,SWITCH,2040,base_short_tx_50,MW,3003.0,3003.0,46546.5,46546.5
PJMD_hydrogen_ccavgcf_moderate_0,PJMD,Hydro,SWITCH,2040,base_short_tx_50,MW,5e-06,1e-05,0.0,0.0
PJMD_hydrogen_ctavgcf_moderate_0,PJMD,Hydro,SWITCH,2040,base_short_tx_50,MW,5e-06,1e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_0,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,681.953,681.953,0.0,0.0
PJMD_landbasedwind_class3_moderate_1,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,538.008999,538.009,0.0,0.0
PJMD_landbasedwind_class3_moderate_10,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,693.427999,693.428,0.0,0.0
PJMD_landbasedwind_class3_moderate_11,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,587.554,587.554,0.0,0.0
PJMD_landbasedwind_class3_moderate_12,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,0.00021,320.254,0.0,0.0
PJMD_landbasedwind_class3_moderate_13,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,935.009999,935.01,0.0,0.0
PJMD_landbasedwind_class3_moderate_14,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,5e-05,48.835999,0.0,0.0
PJMD_landbasedwind_class3_moderate_15,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,452.992,452.992,0.0,0.0
PJMD_landbasedwind_class3_moderate_16,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,2.4e-05,8e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_17,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,207.696996,207.697,0.0,0.0
PJMD_landbasedwind_class3_moderate_18,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,4.9e-05,537.637,0.0,0.0
PJMD_landbasedwind_class3_moderate_19,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,652.420956,652.421,0.0,0.0
PJMD_landbasedwind_class3_moderate_2,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,517.455,517.455,0.0,0.0
PJMD_landbasedwind_class3_moderate_20,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,1.4e-05,3.3e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_21,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,2.8e-05,0.000141,0.0,0.0
PJMD_landbasedwind_class3_moderate_22,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,1.3e-05,2.7e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_23,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,1e-05,2e-05,0.0,0.0
PJMD_landbasedwind_class3_moderate_3,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,27.674998,27.675,0.0,0.0
PJMD_landbasedwind_class3_moderate_4,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,109.484988,109.485,0.0,0.0
PJMD_landbasedwind_class3_moderate_5,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,673.143999,673.144,0.0,0.0
PJMD_landbasedwind_class3_moderate_6,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,678.375,678.375,0.0,0.0
PJMD_landbasedwind_class3_moderate_7,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,300.24,300.24,0.0,0.0
PJMD_landbasedwind_class3_moderate_8,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,408.139,408.139,0.0,0.0
PJMD_landbasedwind_class3_moderate_9,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,0.000124,78.975,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,PJMD,Natural Gas,SWITCH,2040,base_short_tx_50,MW,6982.4,6982.4,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_2,PJMD,Natural Gas,SWITCH,2040,base_short_tx_50,MW,730.0,730.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,PJMD,Natural Gas,SWITCH,2040,base_short_tx_50,MW,2261.0,2261.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_2,PJMD,Natural Gas,SWITCH,2040,base_short_tx_50,MW,59.5,59.5,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,PJMD,Natural Gas,SWITCH,2040,base_short_tx_50,MW,2240.0,2240.0,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,PJMD,Natural Gas,SWITCH,2040,base_short_tx_50,MW,2.3,2.3,0.0,0.0
PJMD_natural_gas_steam_turbine_1,PJMD,Natural Gas,SWITCH,2040,base_short_tx_50,MW,20.3,20.3,0.0,0.0
PJMD_naturalgas_ccavgcf_moderate_0,PJMD,Natural Gas,SWITCH,2040,base_short_tx_50,MW,1e-05,1.3e-05,0.0,0.0
PJMD_naturalgas_ctavgcf_moderate_0,PJMD,Natural Gas,SWITCH,2040,base_short_tx_50,MW,6e-06,9e-06,0.0,0.0
PJMD_nuclear_1,PJMD,Nuclear,SWITCH,2040,base_short_tx_50,MW,3708.0,3708.0,0.0,0.0
PJMD_nuclear_nuclear_moderate_0,PJMD,Nuclear,SWITCH,2040,base_short_tx_50,MW,6e-06,1.1e-05,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_1,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,2e-06,6e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_2,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,3e-06,6e-06,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_3,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,3e-06,6e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_1,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,5e-06,1e-05,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_2,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,4e-06,1.1e-05,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_3,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,5e-06,1e-05,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_1,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,5e-06,8e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_2,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,5e-06,8e-06,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_3,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,5e-06,8e-06,0.0,0.0
PJMD_onshore_wind_turbine_1,PJMD,Wind,SWITCH,2040,base_short_tx_50,MW,208.0,208.0,0.0,0.0
PJMD_petroleum_liquids_1,PJMD,Other,SWITCH,2040,base_short_tx_50,MW,100.6,100.6,0.0,0.0
PJMD_small_hydroelectric_1,PJMD,Hydro,SWITCH,2040,base_short_tx_50,MW,3.8477,3.8477,0.0,0.0
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,4753.6,4753.6,0.0,0.0
PJMD_utilitypv_class1_moderate_0,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,15122.907235,24005.880848,0.0,0.0
PJMD_utilitypv_class1_moderate_1,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,1017.854994,1017.855,0.0,0.0
PJMD_utilitypv_class1_moderate_2,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,8.5e-05,0.000408,0.0,0.0
PJMD_utilitypv_class1_moderate_3,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,0.000138,12382.379461,0.0,0.0
PJMD_utilitypv_class1_moderate_4,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,6.3e-05,0.000173,0.0,0.0
PJMD_utilitypv_class1_moderate_5,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,4.8e-05,9.6e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_6,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,3.6e-05,7.1e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_7,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,4.5e-05,9.7e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_8,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,3.2e-05,5.6e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_9,PJMD,Solar,SWITCH,2040,base_short_tx_50,MW,3e-05,4.6e-05,0.0,0.0
PJME_battery_moderate_0,PJME,Battery,SWITCH,2040,base_short_tx_50,MW,7.5e-05,15738.567471,0.000262,87082.612078
PJME_biomass_1,PJME,Other,SWITCH,2040,base_short_tx_50,MW,28.325097,28.325097,0.0,0.0
PJME_biomass_2,PJME,Other,SWITCH,2040,base_short_tx_50,MW,23.341604,23.341604,0.0,0.0
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2040,base_short_tx_50,MW,743.5,743.5,0.0,0.0
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2040,base_short_tx_50,MW,6698.0,6698.0,0.0,0.0
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2040,base_short_tx_50,MW,567.0,567.0,0.0,0.0
PJME_distributed_generation_1,PJME,Distributed Solar,SWITCH,2040,base_short_tx_50,MW,9275.0,9275.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2040,base_short_tx_50,MW,1972.0,1972.0,30566.0,30566.0
PJME_hydrogen_ccavgcf_moderate_0,PJME,Hydro,SWITCH,2040,base_short_tx_50,MW,5e-06,1.1e-05,0.0,0.0
PJME_hydrogen_ctavgcf_moderate_0,PJME,Hydro,SWITCH,2040,base_short_tx_50,MW,5e-06,1e-05,0.0,0.0
PJME_landbasedwind_class3_moderate_0,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,1676.228,1676.228,0.0,0.0
PJME_landbasedwind_class3_moderate_1,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,273.814,273.814,0.0,0.0
PJME_landbasedwind_class3_moderate_2,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,1157.186,1157.186,0.0,0.0
PJME_landbasedwind_class3_moderate_3,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,817.897,817.897,0.0,0.0
PJME_landbasedwind_class3_moderate_4,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,1057.32,1057.32,0.0,0.0
PJME_landbasedwind_class3_moderate_5,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,858.094,858.094,0.0,0.0
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2040,base_short_tx_50,MW,2767.7,2767.7,0.0,0.0
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2040,base_short_tx_50,MW,24416.0,24416.0,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2040,base_short_tx_50,MW,1553.7,1553.7,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2040,base_short_tx_50,MW,885.2,885.2,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2040,base_short_tx_50,MW,2773.5,2773.5,0.0,0.0
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2040,base_short_tx_50,MW,264.8,264.8,0.0,0.0
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2040,base_short_tx_50,MW,90.2,90.2,0.0,0.0
PJME_naturalgas_ccavgcf_moderate_0,PJME,Natural Gas,SWITCH,2040,base_short_tx_50,MW,2e-05,4.7e-05,0.0,0.0
PJME_naturalgas_ctavgcf_moderate_0,PJME,Natural Gas,SWITCH,2040,base_short_tx_50,MW,6e-06,1e-05,0.0,0.0
PJME_nuclear_1,PJME,Nuclear,SWITCH,2040,base_short_tx_50,MW,12762.7,12762.7,0.0,0.0
PJME_nuclear_nuclear_moderate_0,PJME,Nuclear,SWITCH,2040,base_short_tx_50,MW,6e-06,2.9e-05,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_1,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,3e-06,8e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_2,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,3e-06,5e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_3,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,3e-06,5e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_1,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,3e-06,8e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_2,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,3e-06,8e-06,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_3,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,3e-06,8e-06,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_1,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,6e-06,1.7e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_2,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,5e-06,1.2e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_3,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,5e-06,1.2e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_1,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,7e-06,3.3e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_2,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,6e-06,2.8e-05,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_3,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,5e-06,1.5e-05,0.0,0.0
PJME_onshore_wind_turbine_1,PJME,Wind,SWITCH,2040,base_short_tx_50,MW,1305.4,1305.4,0.0,0.0
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2040,base_short_tx_50,MW,645.0,645.0,0.0,0.0
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2040,base_short_tx_50,MW,52.7625,52.7625,0.0,0.0
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2040,base_short_tx_50,MW,2215.1,2215.1,0.0,0.0
PJME_utilitypv_class1_moderate_0,PJME,Solar,SWITCH,2040,base_short_tx_50,MW,6174.595,6174.595,0.0,0.0
PJME_utilitypv_class1_moderate_1,PJME,Solar,SWITCH,2040,base_short_tx_50,MW,16550.746,16550.746,0.0,0.0
PJME_utilitypv_class1_moderate_2,PJME,Solar,SWITCH,2040,base_short_tx_50,MW,2985.820449,15010.226999,0.0,0.0
PJME_utilitypv_class1_moderate_3,PJME,Solar,SWITCH,2040,base_short_tx_50,MW,7712.187984,7712.188,0.0,0.0
PJME_utilitypv_class1_moderate_4,PJME,Solar,SWITCH,2040,base_short_tx_50,MW,3.2e-05,17862.435991,0.0,0.0
