Resource,Zone,AnnualSum,Capacity,CapacityFactor
CANO_natural_gas_fired_combustion_turbine_1,2,527147.5664985996,1945.4,0.031017776983972404
CANO_natural_gas_fired_combustion_turbine_2,2,320767.4986555629,1004.4,0.036557040352071184
CANO_natural_gas_internal_combustion_engine_1,2,240302.01334029136,421.1,0.06532201044085745
CANO_natural_gas_steam_turbine_1,2,2422.2469073720545,2.9,0.0956109837758958
CANO_nuclear_1,2,0.0,0.0,0.0
CANO_onshore_wind_turbine_1,2,96221.68603199474,61.8,0.1782263290835281
CANO_petroleum_liquids_1,2,12757.443825831859,148.4,0.009840499381861852
CANO_small_hydroelectric_1,2,1.7848521600000877e6,204.31,1.000000000000049
CANO_solar_photovoltaic_1,2,4.945140483782776e6,2501.9,0.22625389336809043
CASO_batteries_1,3,0.0,0.0,0.0
CASO_biomass_1,3,160480.32000000033,18.37,1.000000000000002
CASO_biomass_2,3,9260.15999999961,1.06,0.9999999999999579
CASO_conventional_hydroelectric_1,3,2.095392785333707e6,919.0,0.2609980769895544
CASO_conventional_steam_coal_1,3,0.0,0.0,0.0
CASO_geothermal_1,3,0.0,0.0,0.0
CASO_hydroelectric_pumped_storage_1,3,3.8122356835372928e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,2.191174498019385e6,1078.1,0.2326511980719907
CASO_natural_gas_fired_combined_cycle_2,3,1.7034064668502774e7,6090.1,0.3201704471014789
CASO_natural_gas_fired_combustion_turbine_1,3,378938.3614118877,1402.5,0.03092808836685273
CASO_natural_gas_fired_combustion_turbine_2,3,1.946265974719731e6,3813.6,0.05841904134690457
CASO_natural_gas_internal_combustion_engine_1,3,41635.01017321387,48.6,0.09806403984932946
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.3074481165728297e6,416.1,0.35967820537382206
CASO_petroleum_liquids_1,3,362.10284462895316,3.3,0.012560454983521796
CASO_small_hydroelectric_1,3,574479.3600000191,65.76,1.000000000000033
CASO_solar_photovoltaic_1,3,1.4320911653541615e7,6500.5,0.2521803699930524
FRCC_batteries_1,4,0.0,0.0,0.0
FRCC_biomass_1,4,10221.120000000254,1.17,1.0000000000000249
FRCC_biomass_2,4,186688.31999999713,21.37,0.9999999999999846
FRCC_conventional_hydroelectric_1,4,99884.8344348598,43.5,0.2628437603544582
FRCC_conventional_steam_coal_1,4,0.0,0.0,0.0
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,125961.49156698787,2256.7,0.006389271461194466
FRCC_natural_gas_fired_combined_cycle_2,4,7.304959885769722e7,28737.0,0.2909804304954122
FRCC_natural_gas_fired_combustion_turbine_1,4,11963.597951851634,6701.2,0.000204360334344668
FRCC_natural_gas_fired_combustion_turbine_2,4,1347.7556828188435,133.4,0.0011564922233413201
FRCC_natural_gas_internal_combustion_engine_1,4,2722.2649730985454,232.4,0.001340854476135776
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,2.449883784360883e7,3737.0,0.7504292611091108
FRCC_petroleum_liquids_1,4,90.19274243289999,2.6,0.003970869542164165
FRCC_solar_photovoltaic_1,4,8.248130567239672e6,5877.7,0.16063326471627615
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,429811.2000000046,49.2,1.0000000000000107
ISNE_conventional_hydroelectric_1,5,1.5557860278754903e6,464.8,0.38315202230514733
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_conventional_steam_coal_2,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.0309456194762327e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.7032197643629776e6,2660.6,0.07327882145664774
ISNE_natural_gas_fired_combined_cycle_2,5,1.2551822435403617e7,10499.0,0.13685044872801877
ISNE_natural_gas_fired_combustion_turbine_1,5,92123.9656241321,373.5,0.028233803843006982
ISNE_natural_gas_fired_combustion_turbine_2,5,380603.9669059203,1315.9,0.033108369864021554
ISNE_natural_gas_internal_combustion_engine_1,5,35189.44554705315,52.4,0.07687205864618536
ISNE_natural_gas_steam_turbine_1,5,5194.182961670943,10.2,0.05829139465352905
ISNE_nuclear_1,5,2.0159545691931717e7,3348.1,0.6892387633474545
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,46284.81655546631,39.8,0.1331198591269831
ISNE_petroleum_liquids_1,5,35479.996980685675,392.4,0.010350038138985294
ISNE_small_hydroelectric_1,5,1.7800473600000532e6,203.76,1.00000000000003
ISNE_solar_photovoltaic_1,5,1.4411748774447269e6,1159.8,0.14223974109514814
MISC_batteries_1,6,0.0,0.0,0.0
MISC_biomass_1,6,179961.60000000376,20.6,1.0000000000000209
MISC_biomass_2,6,4193.280000000003,0.48,0.0
MISC_conventional_hydroelectric_1,6,775450.0386318831,276.6,0.3209142638269296
MISC_conventional_steam_coal_1,6,350790.38588202954,2502.4,0.01604642628616956
MISC_conventional_steam_coal_2,6,17989.148356079764,196.0,0.010506109107563217
MISC_hydroelectric_pumped_storage_1,6,982277.4918179542,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,930541.8749513241,537.0,0.19835767554265574
MISC_natural_gas_fired_combined_cycle_2,6,9.048362935242789e6,4067.5,0.25464187596789273
MISC_natural_gas_fired_combustion_turbine_1,6,122377.57732134672,309.6,0.0452468420943967
MISC_natural_gas_fired_combustion_turbine_2,6,1.280236628122065e6,5212.6,0.02811403773022689
MISC_natural_gas_internal_combustion_engine_1,6,21224.17984416538,33.9,0.07166689575352721
MISC_natural_gas_steam_turbine_1,6,24965.471177641757,39.5,0.07234858573759029
MISC_nuclear_1,6,1.3110854203729864e7,2373.0,0.6324418849211108
MISC_onshore_wind_turbine_1,6,3.035027325528275e6,1568.1,0.22155228083999512
MISC_petroleum_liquids_1,6,3121.54052984702,36.3,0.009843504127964902
MISC_small_hydroelectric_1,6,0.0,0.0,0.0
MISC_solar_photovoltaic_1,6,5.540098153632685e6,3653.6,0.17357366561538923
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,45689.280000001,5.23,1.0000000000000218
MISE_biomass_2,7,6377.279999999782,0.73,0.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.053869934092068e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.2515159580305602e7,3978.0,0.3601297400211696
MISE_natural_gas_fired_combined_cycle_2,7,1.4803794665274501e6,667.2,0.25398284849583413
MISE_natural_gas_fired_combustion_turbine_1,7,1.0466804958330425e6,2735.0,0.04380706684450326
MISE_natural_gas_fired_combustion_turbine_2,7,63187.77912297964,261.0,0.0277127713583023
MISE_natural_gas_internal_combustion_engine_1,7,45298.45621710063,73.2,0.07083692411699567
MISE_natural_gas_steam_turbine_1,7,3009.787541193612,3.4,0.10133145945087306
MISE_nuclear_1,7,7.317625106338624e6,1161.0,0.7214816852122617
MISE_onshore_wind_turbine_1,7,2.1288091205915385e6,1070.6,0.2276128924949331
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,88845.11999999506,10.17,0.9999999999999444
MISE_solar_photovoltaic_1,7,1.3712763585694698e6,977.3,0.16061439439112518
MISS_batteries_1,8,0.0,0.0,0.0
MISS_biomass_1,8,1397.760000000052,0.16,0.0
MISS_biomass_2,8,70674.23999999784,8.09,0.9999999999999694
MISS_conventional_hydroelectric_1,8,1.0094338622300312e6,521.4,0.2216124817144071
MISS_conventional_steam_coal_1,8,0.0,0.0,0.0
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,3.8952241058155075e7,16539.2,0.2695909598072755
MISS_natural_gas_fired_combined_cycle_2,8,216980.37565655197,2165.2,0.011471225389540528
MISS_natural_gas_fired_combustion_turbine_1,8,261041.4226386102,2720.6,0.010983281345577682
MISS_natural_gas_fired_combustion_turbine_2,8,147318.89936275396,520.0,0.03242966754780263
MISS_natural_gas_internal_combustion_engine_1,8,24157.04529390922,82.8,0.033396492073873366
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,3748.7073566813997,30.0,0.014303675811513279
MISS_nuclear_1,8,2.910546552347016e7,5426.0,0.614019459695782
MISS_onshore_wind_turbine_1,8,1.3620226974301236e6,184.5,0.8450362685942874
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,13453.440000000426,1.54,1.0000000000000318
MISS_solar_photovoltaic_1,8,2.5062861826126934e6,1834.2,0.15641245957784325
MISW_batteries_1,9,0.0,0.0,0.0
MISW_biomass_1,9,52241.280000000625,5.98,1.0000000000000118
MISW_biomass_2,9,15375.360000000586,1.76,1.0000000000000382
MISW_conventional_hydroelectric_1,9,164651.80850161894,67.3,0.28005208843871093
MISW_conventional_steam_coal_1,9,583164.9693744355,2889.3,0.02310394622999057
MISW_conventional_steam_coal_2,9,20897.371745173306,260.0,0.009200378515591233
MISW_natural_gas_fired_combined_cycle_1,9,1.305980779463421e6,1111.4,0.13450975062384407
MISW_natural_gas_fired_combined_cycle_2,9,1.531314172532939e7,5779.2,0.3033080607608741
MISW_natural_gas_fired_combustion_turbine_1,9,173161.0351480199,572.4,0.03462883833621063
MISW_natural_gas_fired_combustion_turbine_2,9,1.2245086899321107e6,3677.1,0.038119202433653035
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,628744.6944845599,664.8,0.1082606666944505
MISW_natural_gas_steam_turbine_1,9,13502.43294550141,146.9,0.01052149875315542
MISW_nuclear_1,9,1.3636430523954194e7,2343.0,0.6662171222729829
MISW_onshore_wind_turbine_1,9,6.361703118647852e6,3472.6,0.20970366068065813
MISW_petroleum_liquids_1,9,13938.864362102002,171.9,0.009281942847675037
MISW_small_hydroelectric_1,9,1.2185846399999713e6,139.49,0.9999999999999762
MISW_solar_photovoltaic_1,9,2.701247241104018e6,1893.3,0.16331733182212535
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,72683.52000000219,8.32,1.00000000000003
NWPP_biomass_2,10,60715.19999999946,6.95,0.999999999999991
NWPP_conventional_hydroelectric_1,10,1.3022266144544558e8,28244.0,0.5277736929533187
NWPP_conventional_steam_coal_1,10,83960.13706703442,741.5,0.012961323736633373
NWPP_conventional_steam_coal_2,10,13540.052069565816,147.5,0.010507894137305065
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,684749.0559988637,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.8458572618112504e6,1898.0,0.17163437787144664
NWPP_natural_gas_fired_combined_cycle_2,10,7.225623173766701e6,4016.1999999999994,0.20594315018698942
NWPP_natural_gas_fired_combustion_turbine_1,10,115353.42826047797,411.5,0.03208839840964164
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,234847.76496742188,305.0,0.08814018681597231
NWPP_natural_gas_steam_turbine_1,10,2640.948983019734,3.0,0.10076881040215713
NWPP_nuclear_1,10,6.635454195288069e6,1172.0,0.6480826851278055
NWPP_onshore_wind_turbine_1,10,1.795932412440577e6,749.1,0.27443377908810734
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.1932700799999516e6,365.53,0.999999999999985
NWPP_solar_photovoltaic_1,10,1.7270168014097984e6,1015.9,0.19459558241562167
NYCW_batteries_1,11,0.0,0.0,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,2.3187960768924323e6,1367.7,0.19407030332436534
NYCW_natural_gas_fired_combined_cycle_2,11,2.880860825304341e6,2816.5,0.11708463247485305
NYCW_natural_gas_fired_combustion_turbine_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,11,431551.72911596316,1010.1999999999999,0.04890045178328975
NYCW_natural_gas_fired_combustion_turbine_3,11,625044.7812745958,1019.6,0.07017277986925533
NYCW_natural_gas_internal_combustion_engine_1,11,28424.496422388132,37.1,0.08770134308814204
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,4363.169979809166,49.8,0.01002905849544967
NYCW_solar_photovoltaic_1,11,30545.726816053488,26.9,0.12998270122712957
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,108064.31999999855,12.37,0.9999999999999867
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.6819368531533103e7,3438.8,0.5598737980946688
NYUP_hydroelectric_pumped_storage_1,12,2.907896142515079e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,1.1074309797417426e6,2135.2,0.05936978584145717
NYUP_natural_gas_fired_combined_cycle_2,12,8.268142939165611e6,4659.7,0.2031128470743926
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,12,29375.630661074643,47.5,0.07079147547010468
NYUP_natural_gas_internal_combustion_engine_1,12,13198.712480836544,18.5,0.08166711514229126
NYUP_natural_gas_steam_turbine_1,12,14293.706001586948,24.2,0.06761092128320047
NYUP_nuclear_1,12,1.379892829670154e7,2155.6,0.7327647304744421
NYUP_onshore_wind_turbine_1,12,2.2800096899274606e6,1402.9,0.1860361538128193
NYUP_petroleum_liquids_1,12,2901.863049485773,32.4,0.010252252102431874
NYUP_small_hydroelectric_1,12,2.0202873600000502e6,231.26,1.0000000000000249
NYUP_solar_photovoltaic_1,12,1.5391159498722567e6,1138.6,0.1547346346985728
PJMC_batteries_1,13,0.0,0.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,61239.36000000062,7.01,1.0000000000000102
PJMC_conventional_hydroelectric_1,13,28225.22258193899,10.4,0.3106643440707218
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,1.5173635983795201e7,4839.2,0.35892479767914903
PJMC_natural_gas_fired_combined_cycle_2,13,43262.000054361844,195.0,0.0253956513891013
PJMC_natural_gas_fired_combustion_turbine_1,13,27885.81460441533,61.7,0.05173513018730469
PJMC_natural_gas_fired_combustion_turbine_2,13,2.1005727832992896e6,6260.6,0.03840689091117014
PJMC_natural_gas_internal_combustion_engine_1,13,106668.7763679487,104.6,0.11673282700881772
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,6.167209671810849e7,9765.0,0.7229426401163197
PJMC_onshore_wind_turbine_1,13,782286.8116135873,461.1,0.19420404036949868
PJMC_petroleum_liquids_1,13,2927.439043839796,34.1,0.009826997746338996
PJMC_small_hydroelectric_1,13,77488.31999999669,8.87,0.9999999999999574
PJMC_solar_photovoltaic_1,13,305181.05485474475,253.0,0.1380779794728572
PJMD_batteries_1,14,0.0,0.0,0.0
PJMD_biomass_1,14,22975.680000000477,2.63,1.0000000000000209
PJMD_biomass_2,14,1310.4000000000183,0.15,0.0
PJMD_conventional_hydroelectric_1,14,560583.0654175237,613.1,0.10466368771622754
PJMD_conventional_steam_coal_1,14,0.0,0.0,0.0
PJMD_conventional_steam_coal_2,14,92911.4635746254,881.0,0.012072042828067687
PJMD_hydroelectric_pumped_storage_1,14,5.150497508705107e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.0387956480572904e7,6982.4,0.17029926421905967
PJMD_natural_gas_fired_combined_cycle_2,14,329357.7176133412,504.0,0.07480397606995257
PJMD_natural_gas_fired_combustion_turbine_1,14,321225.4942095716,1119.0,0.032859979946934285
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,559187.2377631493,1491.0,0.04293060236903328
PJMD_natural_gas_internal_combustion_engine_1,14,2103.9365116143636,2.3,0.1047109666952522
PJMD_natural_gas_steam_turbine_1,14,1785.2611711542645,2.4,0.08514867460099323
PJMD_nuclear_1,14,2.525233824627795e7,3708.0,0.7795594617678299
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,31711.68000000037,3.63,1.0000000000000118
PJMD_solar_photovoltaic_1,14,3.6170496532278364e6,2448.6,0.16909236565077612
PJME_batteries_1,15,0.0,0.0,0.0
PJME_biomass_1,15,223903.68000000546,25.63,1.0000000000000244
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.494306547787671e6,579.1,0.2953748466476319
PJME_conventional_steam_coal_1,15,104547.60250356003,1159.0,0.010325664660504512
PJME_conventional_steam_coal_2,15,46714.96600425516,567.0,0.009431056635288704
PJME_hydroelectric_pumped_storage_1,15,3.188629022884478e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,1.9819801878768327e6,2012.0999999999997,0.11275534094033485
PJME_natural_gas_fired_combined_cycle_2,15,8.034509054022002e7,23851.0,0.3856027537540183
PJME_natural_gas_fired_combustion_turbine_1,15,36265.00319482022,267.5,0.0155185560211993
PJME_natural_gas_fired_combustion_turbine_2,15,213755.6561043308,508.4,0.04812818101506657
PJME_natural_gas_fired_combustion_turbine_3,15,701586.5313387087,1963.5,0.0409013565413758
PJME_natural_gas_internal_combustion_engine_1,15,127316.2675074968,219.7,0.06633476818387503
PJME_natural_gas_steam_turbine_1,15,17439.47698291324,31.0,0.06439603636016054
PJME_nuclear_1,15,9.222298012560217e7,12762.7,0.8271494129700091
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,6593.026338988003,78.2,0.009650847038839788
PJME_small_hydroelectric_1,15,505727.0400000238,57.89,1.000000000000047
PJME_solar_photovoltaic_1,15,1.0302300623612361e6,786.1,0.1500181470298666
PJMW_batteries_1,16,0.0,0.0,0.0
PJMW_biomass_1,16,23499.839999999098,2.69,0.9999999999999617
PJMW_biomass_2,16,8823.360000000439,1.01,1.0000000000000497
PJMW_conventional_hydroelectric_1,16,1.5358046408689863e6,626.0,0.2808335675499761
PJMW_conventional_steam_coal_1,16,15641.802250472872,180.0,0.009947218565878659
PJMW_conventional_steam_coal_2,16,240338.53772197457,1920.0,0.014328791406844675
PJMW_conventional_steam_coal_3,16,6661.334248261595,80.0,0.009531442090575772
PJMW_hydroelectric_pumped_storage_1,16,433372.89065924776,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,5.317612463221653e7,16629.0,0.3660479044743905
PJMW_natural_gas_fired_combined_cycle_2,16,3.452816399609248e6,1343.5,0.29418680497412997
PJMW_natural_gas_fired_combustion_turbine_1,16,68664.84162931287,145.4,0.05405767847484084
PJMW_natural_gas_fired_combustion_turbine_2,16,2.7206929392944137e6,8589.8,0.036256330919170264
PJMW_natural_gas_fired_combustion_turbine_3,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,37340.00995211185,66.4,0.06437151413364973
PJMW_natural_gas_steam_turbine_1,16,19828.930168406325,33.7,0.06735297092017453
PJMW_nuclear_1,16,4.155415601251824e7,6326.0,0.7519217598348087
PJMW_onshore_wind_turbine_1,16,1.6073051070058087e6,806.9,0.2280163470739393
PJMW_petroleum_liquids_1,16,2895.816811403271,33.4,0.009924576709915579
PJMW_small_hydroelectric_1,16,876133.4400000096,100.29,1.0000000000000109
PJMW_solar_photovoltaic_1,16,5.936391234016466e6,3782.5,0.17965154358249463
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,69014.399999998,7.9,0.999999999999971
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3253137170229666e6,579.7,0.2616994242757098
RMRG_conventional_steam_coal_1,17,69302.8953786303,766.0,0.010356427856914263
RMRG_conventional_steam_coal_2,17,65353.31054476597,765.0,0.00977897940828814
RMRG_hydroelectric_pumped_storage_1,17,1.3027782811632652e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,669159.2652453779,1546.5,0.049529842380509594
RMRG_natural_gas_fired_combined_cycle_2,17,1.2584495802789282e6,1931.0,0.07460035963016468
RMRG_natural_gas_fired_combustion_turbine_1,17,7734.111742651253,87.9,0.010071842876639356
RMRG_natural_gas_fired_combustion_turbine_2,17,416132.9266395971,2467.4,0.019305448480400406
RMRG_natural_gas_internal_combustion_engine_1,17,113195.39103334562,243.4,0.05323478995355857
RMRG_natural_gas_steam_turbine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,9.198191232295824e6,4287.0,0.2456045032723042
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,704296.3199999804,80.62,0.9999999999999721
RMRG_solar_photovoltaic_1,17,2.601325148299488e6,1539.3,0.1934455504710861
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,21141.119999999217,2.42,0.9999999999999629
SPPC_conventional_hydroelectric_1,18,49005.955223083896,52.0,0.10787800089612368
SPPC_conventional_steam_coal_1,18,23699.89425655139,275.0,0.009865090849380365
SPPC_conventional_steam_coal_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,18,1.6957333389368479e6,1469.2,0.13211861540300643
SPPC_natural_gas_fired_combined_cycle_2,18,138172.34141936956,312.8,0.05056403779820806
SPPC_natural_gas_fired_combustion_turbine_1,18,403175.7615576159,2254.2,0.020473370422708703
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,24705.278964667035,143.8,0.019666100344033096
SPPC_natural_gas_internal_combustion_engine_1,18,86737.19013476578,307.8,0.032257009947844806
SPPC_natural_gas_steam_turbine_1,18,3127.625105803163,5.7,0.06280977093782458
SPPC_nuclear_1,18,5.966544612716152e6,1255.0,0.5442100291796325
SPPC_onshore_wind_turbine_1,18,2.851290705162687e6,1765.1,0.18490964211126884
SPPC_petroleum_liquids_1,18,2848.036705422723,35.7,0.009131975564016384
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,23498.973411587267,28.5,0.09438248430205026
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,52153.92000000083,5.97,1.0000000000000158
SPPN_conventional_hydroelectric_1,19,8.563951113250138e6,2395.0,0.40931346943658087
SPPN_conventional_steam_coal_1,19,98412.68161958455,1153.9,0.009762707266080018
SPPN_conventional_steam_coal_2,19,22182.718899045853,293.0,0.008666316188415695
SPPN_natural_gas_fired_combined_cycle_1,19,283371.7639555662,300.0,0.10812414680844254
SPPN_natural_gas_fired_combined_cycle_2,19,213122.06319268563,344.6,0.07079466212109199
SPPN_natural_gas_fired_combustion_turbine_1,19,55030.53204644073,323.0,0.019502422645428875
SPPN_natural_gas_fired_combustion_turbine_2,19,579846.0449003254,1798.6,0.0369033238777396
SPPN_natural_gas_internal_combustion_engine_1,19,175978.06565809128,327.4,0.06152721242305738
SPPN_natural_gas_steam_turbine_1,19,4021.1923717341874,7.5,0.06137350994710298
SPPN_nuclear_1,19,3.641078154050722e6,770.0,0.5412858204371108
SPPN_onshore_wind_turbine_1,19,5.0267612121042805e6,2542.1,0.22635130321612437
SPPN_petroleum_liquids_1,19,917.4469681615029,10.0,0.01050191126558497
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,88345.63355071735,93.9,0.10769780993964888
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,2184.0,0.25,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.180818500734787e6,1809.8,0.13793558260128333
SPPS_conventional_steam_coal_1,20,62175.34503146786,650.0,0.010949447913403047
SPPS_conventional_steam_coal_2,20,24250.46823518816,320.0,0.008674761130375802
SPPS_hydroelectric_pumped_storage_1,20,972490.8947467109,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,689044.0245472643,1741.6,0.045288290686140174
SPPS_natural_gas_fired_combined_cycle_2,20,1.2515645777883705e7,6887.7,0.2080014751352245
SPPS_natural_gas_fired_combustion_turbine_1,20,71102.09852960084,294.3,0.027655373700430603
SPPS_natural_gas_fired_combustion_turbine_2,20,649105.3491912459,3062.1,0.024265161896276304
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,114311.98413684063,420.6,0.031110706180045158
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.2157711776315378e7,5506.8,0.2527201753422246
SPPS_petroleum_liquids_1,20,579.4288237620933,5.5,0.012059374453923022
SPPS_small_hydroelectric_1,20,272213.75999999844,31.16,0.9999999999999941
SPPS_solar_photovoltaic_1,20,69785.44301358407,64.0,0.1248165690347128
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,61588.800000000534,7.05,1.0000000000000087
SRCA_biomass_2,21,6377.279999999782,0.73,0.0
SRCA_conventional_hydroelectric_1,21,1.3718902292693148e6,1030.9,0.1523316681738176
SRCA_conventional_steam_coal_1,21,138424.76933205954,2639.0,0.006004291837743596
