Resource,Zone,AnnualSum,Capacity,CapacityFactor
CANO_onshore_wind_turbine_1,2,2.54710074913743e6,1328.81,0.21941717058236743
CANO_petroleum_liquids_1,2,0.0,0.0,0.0
CANO_small_hydroelectric_1,2,1.901477759999999e6,217.66,0.9999999999999996
CANO_solar_photovoltaic_1,2,4.6754152410315005e6,2695.92,0.198518306760326
CASO_batteries_1,3,881775.2056417397,623.9,0.0
CASO_biomass_1,3,0.0,0.0,0.0
CASO_biomass_2,3,0.0,0.0,0.0
CASO_conventional_hydroelectric_1,3,2.1035081452850145e6,917.62,0.26240294325732094
CASO_conventional_steam_coal_1,3,0.0,0.0,0.0
CASO_geothermal_1,3,0.0,0.0,0.0
CASO_hydroelectric_pumped_storage_1,3,4.017047045834715e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,724707.9883227878,1830.84,0.04531062271679918
CASO_natural_gas_fired_combined_cycle_2,3,1.547822080340234e7,5785.59,0.30623918379349746
CASO_natural_gas_fired_combustion_turbine_1,3,113703.63349347205,3710.8,0.0035074716535468606
CASO_natural_gas_fired_combustion_turbine_2,3,156466.00035554584,1499.46,0.011944623656972695
CASO_natural_gas_internal_combustion_engine_1,3,0.0,0.0,0.0
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.0979875623975761e7,3441.0,0.3652583245236472
CASO_petroleum_liquids_1,3,0.0,0.0,0.0
CASO_small_hydroelectric_1,3,0.0,0.0,0.0
CASO_solar_photovoltaic_1,3,1.110062528239117e7,5435.34,0.23378040214037857
FRCC_batteries_1,4,301352.9861125769,423.0,0.0
FRCC_biomass_1,4,0.0,0.0,0.0
FRCC_biomass_2,4,0.0,0.0,0.0
FRCC_conventional_hydroelectric_1,4,0.0,0.0,0.0
FRCC_conventional_steam_coal_1,4,57.921925932616794,2953.55,2.2448433543892324e-6
FRCC_conventional_steam_coal_2,4,45.600523808808056,640.3,8.152178946711974e-6
FRCC_natural_gas_fired_combined_cycle_1,4,3.1398924251453757e7,24940.1,0.14411326356381096
FRCC_natural_gas_fired_combined_cycle_2,4,1.2749717535936229e7,2541.91,0.5741531716848312
FRCC_natural_gas_fired_combustion_turbine_1,4,93.57089149585242,7049.39,1.5194156794941908e-6
FRCC_natural_gas_fired_combustion_turbine_2,4,102.70747923110936,865.17,1.3589015476778633e-5
FRCC_natural_gas_internal_combustion_engine_1,4,9789.61129692461,217.45,0.005153394751669477
FRCC_natural_gas_steam_turbine_1,4,111.9400008746033,318.25,4.0262827301679604e-5
FRCC_nuclear_1,4,2.5754116180932615e7,3737.0,0.7888799664518503
FRCC_petroleum_liquids_1,4,20.08463347362791,404.32,5.686251451819183e-6
FRCC_solar_photovoltaic_1,4,1.2055603369773028e6,878.08,0.15716007974500437
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,1.3549536000000278e6,155.1,1.0000000000000207
ISNE_biomass_2,5,0.0,0.0,0.0
ISNE_conventional_hydroelectric_1,5,1.9721733006804863e6,589.52,0.38294279797921643
ISNE_conventional_steam_coal_1,5,13724.271866357823,313.5,0.005011170067636247
ISNE_conventional_steam_coal_2,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.0147539222860658e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,999253.5468510472,3243.1,0.03526977855278118
ISNE_natural_gas_fired_combined_cycle_2,5,1.6044539450734317e7,10499.0,0.17493096598261318
ISNE_natural_gas_fired_combustion_turbine_1,5,50998.80357832626,437.9,0.013331297407813815
ISNE_natural_gas_fired_combustion_turbine_2,5,116166.46684624719,930.3,0.014293715521068373
ISNE_natural_gas_internal_combustion_engine_1,5,0.0,0.0,0.0
ISNE_natural_gas_steam_turbine_1,5,0.0,0.0,0.0
ISNE_nuclear_1,5,2.269432466481232e7,3348.1,0.7759008315966696
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,1.7824864611432469e6,1361.29,0.1498866524680209
ISNE_petroleum_liquids_1,5,8018.750740071501,969.48,0.0009467934270689971
ISNE_small_hydroelectric_1,5,2.1711580799999787e6,248.53,0.9999999999999902
ISNE_solar_photovoltaic_1,5,792958.2063992828,622.12,0.14590276065356098
MISC_batteries_1,6,0.0,0.0,0.0
MISC_biomass_1,6,0.0,0.0,0.0
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,1.3016484178709977e6,448.58,0.33215528184802506
MISC_conventional_steam_coal_1,6,56.88435589376555,10294.2,6.32539451846875e-7
MISC_conventional_steam_coal_2,6,42.47474145724387,2467.15,1.970709289349779e-6
MISC_hydroelectric_pumped_storage_1,6,1.0673467654722817e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,1.874437591936718e6,1117.58,0.19199049971075793
MISC_natural_gas_fired_combined_cycle_2,6,6.869657484970452e6,3328.5,0.2362511316192288
MISC_natural_gas_fired_combustion_turbine_1,6,1.2086034789876456e6,8032.0599999999995,0.017224406669376836
MISC_natural_gas_fired_combustion_turbine_2,6,14272.20273620731,283.57,0.005761268260687207
MISC_natural_gas_internal_combustion_engine_1,6,0.0,0.0,0.0
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.322776955359692e7,2373.0,0.6380816520253088
MISC_onshore_wind_turbine_1,6,5.241884905019483e6,2708.31,0.2215524119299717
MISC_petroleum_liquids_1,6,26.955583996088816,284.95,1.0828479000271566e-5
MISC_small_hydroelectric_1,6,0.0,0.0,0.0
MISC_solar_photovoltaic_1,6,229151.56831885775,177.97,0.14738843522345937
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,0.0,0.0,0.0
MISE_biomass_2,7,0.0,0.0,0.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_2,7,42.61401772268859,2931.7,1.663873595242429e-6
MISE_hydroelectric_pumped_storage_1,7,4.380501318012336e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.3887825931806169e6,458.28,0.34688916478028753
MISE_natural_gas_fired_combined_cycle_2,7,6.125921602279517e6,4130.98,0.16974841070114674
MISE_natural_gas_fired_combustion_turbine_1,7,976922.9501649531,3620.93,0.030883574324539625
MISE_natural_gas_fired_combustion_turbine_2,7,9300.556515998413,460.94,0.002309680529602197
MISE_natural_gas_internal_combustion_engine_1,7,7044.589143650382,126.34,0.006382666771595295
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,7.484746638258953e6,1161.0,0.7379590426517253
MISE_onshore_wind_turbine_1,7,3.596231567403593e6,1948.41,0.21127819293053
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,0.0,0.0,0.0
MISE_solar_photovoltaic_1,7,0.0,0.0,0.0
MISS_batteries_1,8,0.0,0.0,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,0.0,0.0,0.0
MISS_conventional_hydroelectric_1,8,1.0955598663040788e6,538.1,0.23305611197451936
MISS_conventional_steam_coal_1,8,45.81030225212838,4839.4,1.0835750877746417e-6
MISS_conventional_steam_coal_2,8,33.59459662719499,966.15,3.980267378983134e-6
MISS_natural_gas_fired_combined_cycle_1,8,2.6724328251832584e6,994.27,0.3076733189858358
MISS_natural_gas_fired_combined_cycle_2,8,105334.54324128058,14297.2,0.0008433487364082401
MISS_natural_gas_fired_combustion_turbine_1,8,79.79834735896898,598.6,1.5259649530025374e-5
MISS_natural_gas_fired_combustion_turbine_2,8,1.449757405617744e6,3754.1,0.044205557650672626
MISS_natural_gas_internal_combustion_engine_1,8,50080.92135942107,96.24,0.059566772647209366
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,130088.47753813249,3141.84,0.004739604914404746
MISS_nuclear_1,8,3.1662930425104816e7,5426.0,0.6679726670693713
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,241916.03750214275,190.2,0.1455933444252235
MISW_batteries_1,9,0.0,0.0,0.0
MISW_biomass_1,9,0.0,0.0,0.0
MISW_biomass_2,9,0.0,0.0,0.0
MISW_conventional_hydroelectric_1,9,0.0,0.0,0.0
MISW_conventional_steam_coal_1,9,10882.452520633096,11057.9,0.00011265267208721389
MISW_conventional_steam_coal_2,9,12.77965554694298,247.0,5.922561371505215e-6
MISW_natural_gas_fired_combined_cycle_1,9,1.5367097410737386e6,1355.84,0.12973906882740854
MISW_natural_gas_fired_combined_cycle_2,9,1.5693008796062263e7,6279.2,0.2860811722807283
MISW_natural_gas_fired_combustion_turbine_1,9,37371.44373458251,667.65,0.006407349251643406
MISW_natural_gas_fired_combustion_turbine_2,9,694515.6822795123,5303.19,0.01499105661052205
MISW_natural_gas_fired_combustion_turbine_3,9,27.71961248911513,184.3,1.72166715417578e-5
MISW_natural_gas_internal_combustion_engine_1,9,308636.9909289259,346.47,0.10196936498029084
MISW_natural_gas_steam_turbine_1,9,60.99033862934849,163.68,4.26533162663309e-5
MISW_nuclear_1,9,1.5542009641822705e7,2943.2,0.6044700310082863
MISW_onshore_wind_turbine_1,9,2.556132155150617e7,13453.3,0.2174912811224327
MISW_petroleum_liquids_1,9,27.17587345576497,921.48,3.375864235177076e-6
MISW_small_hydroelectric_1,9,2.2326595199999195e6,255.57000000000002,0.9999999999999638
MISW_solar_photovoltaic_1,9,516559.9481048744,440.06,0.13436811046143826
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,0.0,0.0,0.0
NWPP_biomass_2,10,0.0,0.0,0.0
NWPP_conventional_hydroelectric_1,10,1.2726308923755534e8,30982.5,0.4701899883425394
NWPP_conventional_steam_coal_1,10,45.190659774940684,1406.0,3.6791774601964797e-6
NWPP_conventional_steam_coal_2,10,33.17069036674636,140.12,2.7098281900726216e-5
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,670740.1795093373,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,364679.85005125304,2775.9,0.01503818160958345
NWPP_natural_gas_fired_combined_cycle_2,10,2.0141839274002102e6,3815.38,0.060429458402816966
NWPP_natural_gas_fired_combustion_turbine_1,10,61.67543236609433,967.57,7.296543618108321e-6
NWPP_natural_gas_fired_combustion_turbine_2,10,37.12698705040153,308.18,1.3790265587675057e-5
NWPP_natural_gas_internal_combustion_engine_1,10,8808.186838733358,287.84,0.003502859732696653
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,5.495209789053687e6,1172.0,0.5367153793269316
NWPP_onshore_wind_turbine_1,10,1.473497349196432e7,6964.2,0.2421951815863953
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.318107519999958e6,379.82,0.9999999999999873
NWPP_solar_photovoltaic_1,10,157714.08573319967,156.41,0.1154232613299949
NYCW_batteries_1,11,0.0,0.0,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,3.72372997384048e6,1357.08,0.3140943361439224
NYCW_natural_gas_fired_combined_cycle_2,11,4.591373576650415e6,2816.5,0.1866036995105705
NYCW_natural_gas_fired_combustion_turbine_1,11,6074.730164700499,968.62,0.0007178950092998536
NYCW_natural_gas_fired_combustion_turbine_2,11,348669.7661889864,989.43,0.04033820705889023
NYCW_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,11,0.0,0.0,0.0
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,190.6672974541146,232.94,9.369566854520353e-5
NYCW_solar_photovoltaic_1,11,0.0,0.0,0.0
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,0.0,0.0,0.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.739821384956641e7,3428.68,0.580851459788122
NYUP_hydroelectric_pumped_storage_1,12,2.7612172706366642e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,780778.3095338236,2167.62,0.04123176871142376
NYUP_natural_gas_fired_combined_cycle_2,12,1.0243348210292732e7,4659.7,0.251635177799297
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,12,0.0,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,12,0.0,0.0,0.0
NYUP_natural_gas_steam_turbine_1,12,0.0,0.0,0.0
NYUP_nuclear_1,12,2.2704995176487893e7,3375.3,0.770010077807488
NYUP_onshore_wind_turbine_1,12,2.8846762386689e6,1807.0,0.1827369194248722
NYUP_petroleum_liquids_1,12,0.0,0.0,0.0
NYUP_small_hydroelectric_1,12,2.110268160000051e6,241.56,1.0000000000000242
NYUP_solar_photovoltaic_1,12,0.0,0.0,0.0
PJMC_batteries_1,13,0.0,0.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,0.0,0.0,0.0
PJMC_conventional_hydroelectric_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_1,13,40.23801802969545,1461.1,3.1524195690486165e-6
PJMC_conventional_steam_coal_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,8.330763437068097e6,2476.7,0.38503372665236796
PJMC_natural_gas_fired_combined_cycle_2,13,4709.222762173875,185.25,0.0029099021976624717
PJMC_natural_gas_fired_combustion_turbine_1,13,2.5795000557728983e6,7531.76,0.039203644603876944
PJMC_natural_gas_fired_combustion_turbine_2,13,0.0,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,13,0.0,0.0,0.0
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,6.52494470013482e7,10667.0,0.7001996911470594
PJMC_onshore_wind_turbine_1,13,5.260292545971747e6,2783.8,0.2163013558845527
PJMC_petroleum_liquids_1,13,0.0,0.0,0.0
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,0.0,0.0,0.0
PJMD_batteries_1,14,0.0,0.0,0.0
PJMD_biomass_1,14,0.0,0.0,0.0
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,609805.0092029154,581.01,0.12014197165433155
PJMD_conventional_steam_coal_1,14,37.29114881740531,420.85,1.0142985528971898e-5
PJMD_conventional_steam_coal_2,14,64.97872438474681,416.1,1.787560873577813e-5
PJMD_hydroelectric_pumped_storage_1,14,5.744142977131927e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.8389139027164776e7,6982.4,0.3014699620473807
PJMD_natural_gas_fired_combined_cycle_2,14,882059.9604649997,693.5,0.14559250478425378
PJMD_natural_gas_fired_combustion_turbine_1,14,93407.54538274527,1610.25,0.006640121504602873
PJMD_natural_gas_fired_combustion_turbine_2,14,503912.6551244244,1084.9,0.053168319129489695
PJMD_natural_gas_fired_combustion_turbine_3,14,413183.54159456276,1580.8,0.029919440045264065
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,0.0,0.0,0.0
PJMD_nuclear_1,14,2.5617996865564298e7,3708.0,0.7908476297648529
PJMD_onshore_wind_turbine_1,14,237707.56248109235,208.0,0.1308178593888091
PJMD_petroleum_liquids_1,14,22.068896612255802,107.53,2.3492992981360472e-5
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,936979.2506256014,574.39,0.18672844382736498
PJME_batteries_1,15,0.0,0.0,0.0
PJME_biomass_1,15,1.0624723199999938e6,121.62,0.9999999999999941
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,2.410938632681435e6,809.09,0.3410960555527328
PJME_conventional_steam_coal_1,15,55.653486849001744,6363.1,1.001177326042041e-6
PJME_conventional_steam_coal_2,15,34.559130100786156,828.4,4.775403645181971e-6
PJME_hydroelectric_pumped_storage_1,15,3.548559820747805e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,957324.5727846492,2167.43,0.050559352216588124
PJME_natural_gas_fired_combined_cycle_2,15,9.838171907223536e7,23321.8,0.48288055238847816
PJME_natural_gas_fired_combustion_turbine_1,15,1460.0236512174533,1476.01,0.00011322907666787306
PJME_natural_gas_fired_combustion_turbine_2,15,469047.3104346692,2634.81,0.020377679228343427
PJME_natural_gas_fired_combustion_turbine_3,15,147098.5216103609,689.31,0.02442761708634248
PJME_natural_gas_internal_combustion_engine_1,15,142621.0877757821,165.87,0.09842451297406417
PJME_natural_gas_steam_turbine_1,15,0.0,0.0,0.0
PJME_nuclear_1,15,9.40174428124581e7,12762.7,0.8432439780774037
PJME_onshore_wind_turbine_1,15,2.095376341892871e6,1314.4,0.1824827681766586
PJME_petroleum_liquids_1,15,16.512678715765645,539.4,3.5042409750331494e-6
PJME_small_hydroelectric_1,15,0.0,0.0,0.0
PJME_solar_photovoltaic_1,15,1.432713338019614e6,917.28,0.17879062981041952
PJMW_batteries_1,16,0.0,0.0,0.0
PJMW_biomass_1,16,0.0,0.0,0.0
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.959284538446645e6,770.45,0.2910988075636195
PJMW_conventional_steam_coal_1,16,47.4934022956029,2378.8,2.2854026528252164e-6
PJMW_conventional_steam_coal_2,16,44611.50164994433,14248.1,0.0003584076428520295
PJMW_conventional_steam_coal_3,16,36.35100853193104,137.75,3.0207322460603637e-5
PJMW_hydroelectric_pumped_storage_1,16,491967.7134822135,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,4.1383220897880346e6,1027.33,0.46110697674988027
PJMW_natural_gas_fired_combined_cycle_2,16,2.5909299929553855e7,10877.0,0.2726678442694916
PJMW_natural_gas_fired_combustion_turbine_1,16,748051.0929325892,10377.3,0.00825152584705911
PJMW_natural_gas_fired_combustion_turbine_2,16,0.0,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_3,16,19.480515183654287,607.06,3.673298277503672e-6
PJMW_natural_gas_internal_combustion_engine_1,16,0.0,0.0,0.0
PJMW_natural_gas_steam_turbine_1,16,0.0,0.0,0.0
PJMW_nuclear_1,16,4.174317345285606e7,6326.0,0.7553420272645085
PJMW_onshore_wind_turbine_1,16,6.093553018039002e6,3038.78,0.22954017551640676
PJMW_petroleum_liquids_1,16,33.49680696281282,130.64,2.935043980684275e-5
PJMW_small_hydroelectric_1,16,0.0,0.0,0.0
PJMW_solar_photovoltaic_1,16,191473.88207791597,138.99,0.15769334381541333
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.522415897421144e6,669.71,0.2602159427620098
RMRG_conventional_steam_coal_1,17,46.393212807322115,660.25,8.043284194042473e-6
RMRG_conventional_steam_coal_2,17,39.69626419746515,5220.25,8.70453768754346e-7
RMRG_hydroelectric_pumped_storage_1,17,1.4688025739805687e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,345783.35349457717,1526.18,0.02593496692838342
RMRG_natural_gas_fired_combined_cycle_2,17,1.0171836070244403e6,1834.45,0.06347180487472068
RMRG_natural_gas_fired_combustion_turbine_1,17,46.13604100345155,182.21,2.8983811123176932e-5
RMRG_natural_gas_fired_combustion_turbine_2,17,39168.09850404542,2606.62,0.001720054230828701
RMRG_natural_gas_internal_combustion_engine_1,17,64622.76780585889,225.34,0.032827260360219046
RMRG_natural_gas_steam_turbine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,8.809731238709766e6,4517.32,0.22323854213803535
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,0.0,0.0,0.0
RMRG_solar_photovoltaic_1,17,509875.7433337266,413.52,0.1411416554450326
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,0.0,0.0,0.0
SPPC_conventional_steam_coal_1,18,47.01309975530558,1896.29,2.8379288738279904e-6
SPPC_conventional_steam_coal_2,18,41.35023305729442,4766.34,9.930710405869899e-7
SPPC_natural_gas_fired_combined_cycle_1,18,1.6586265329269052e6,1469.15,0.12923193397683863
SPPC_natural_gas_fired_combined_cycle_2,18,102342.62156555818,297.16,0.03942335333616962
SPPC_natural_gas_fired_combustion_turbine_1,18,44174.117970704996,2940.53,0.0017196087518305408
SPPC_natural_gas_fired_combustion_turbine_2,18,26.879043527769287,186.2,1.6524240551197268e-5
SPPC_natural_gas_fired_combustion_turbine_3,18,7300.455721801595,289.47,0.0028869135889033506
SPPC_natural_gas_internal_combustion_engine_1,18,17637.806296806473,390.18,0.005174482696491938
SPPC_natural_gas_steam_turbine_1,18,0.0,0.0,0.0
SPPC_nuclear_1,18,6.110117839206099e6,1255.0,0.5573053791433259
SPPC_onshore_wind_turbine_1,18,9.006064538331933e6,4751.5,0.21696600674232655
SPPC_petroleum_liquids_1,18,23.226074558038633,159.13,1.6707486839237514e-5
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,0.0,0.0,0.0
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,8.771230795422195e6,2489.99,0.40322765518990583
SPPN_conventional_steam_coal_1,19,47.34667592516957,690.46,7.849434043289233e-6
SPPN_conventional_steam_coal_2,19,34.08648306821559,4062.4899999999993,9.604555360273662e-7
SPPN_natural_gas_fired_combined_cycle_1,19,271272.73304183496,285.0,0.1089553744304009
SPPN_natural_gas_fired_combined_cycle_2,19,203436.6785067307,327.37,0.07113408553008191
SPPN_natural_gas_fired_combustion_turbine_1,19,4664.823883503805,306.85,0.0017401893201626822
SPPN_natural_gas_fired_combustion_turbine_2,19,89785.7712702164,1298.94,0.007912355676754019
SPPN_natural_gas_internal_combustion_engine_1,19,75455.9337012335,180.01,0.04798264012120505
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,3.50936172810706e6,770.0,0.521704742892087
SPPN_onshore_wind_turbine_1,19,5.6815662537062885e6,2918.11,0.22287111776676655
SPPN_petroleum_liquids_1,19,0.0,0.0,0.0
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,0.0,0.0,0.0
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,1.8914866544389373e6,1801.95,0.12015667998092988
SPPS_conventional_steam_coal_1,20,41.78540403779205,4055.55,1.1794029790235011e-6
SPPS_conventional_steam_coal_2,20,26.491559693887474,2332.25,1.3002288588995339e-6
SPPS_hydroelectric_pumped_storage_1,20,1.1032562299178403e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,2.80771325688523e6,6101.4,0.05267573807156217
SPPS_natural_gas_fired_combined_cycle_2,20,3.377585258624594e6,1837.3,0.21043289022017808
SPPS_natural_gas_fired_combustion_turbine_1,20,65937.82900765292,1011.7499999999999,0.007460171398120271
SPPS_natural_gas_fired_combustion_turbine_2,20,14164.832084416668,312.93,0.005181453501087511
SPPS_natural_gas_fired_combustion_turbine_3,20,56.24202958529565,2204.01,2.921021802103018e-6
SPPS_natural_gas_internal_combustion_engine_1,20,106169.78861693968,431.21,0.028183797091626956
SPPS_natural_gas_steam_turbine_1,20,51038.409180663184,461.7,0.012653906742923505
SPPS_onshore_wind_turbine_1,20,2.2249641011898015e7,10162.3,0.25062152676774374
SPPS_petroleum_liquids_1,20,0.0,0.0,0.0
SPPS_small_hydroelectric_1,20,0.0,0.0,0.0
SPPS_solar_photovoltaic_1,20,289212.2434255068,208.1,0.15908600238063708
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,0.0,0.0,0.0
SRCA_biomass_2,21,0.0,0.0,0.0
SRCA_conventional_hydroelectric_1,21,1.6245154189444408e6,1111.98,0.16723001791285075
SRCA_conventional_steam_coal_1,21,867.2000580500113,9918.01,1.0008802765102893e-5
SRCA_conventional_steam_coal_2,21,36.91053587401181,1992.15,2.1208780104085625e-6
SRCA_hydroelectric_pumped_storage_1,21,5.527987414516598e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,2.7549848284809913e7,8998.21,0.35046968779920507
SRCA_natural_gas_fired_combined_cycle_2,21,670.4578863808629,300.2,0.00025565140882149345
SRCA_natural_gas_fired_combustion_turbine_1,21,1.0457271604071341e6,9317.77,0.012846764901479079
SRCA_natural_gas_fired_combustion_turbine_2,21,831.2940152740554,270.37,0.0003519520729673558
SRCA_natural_gas_steam_turbine_1,21,244894.14193643676,394.25,0.07110400594176497
