Resource,Zone,AnnualSum,Capacity,CapacityFactor
ISNE_offshore_wind_turbine_1,5,208068.21084012513,29.3,0.8128782193493993
ISNE_onshore_wind_turbine_1,5,1.87008957792171e6,1237.8,0.17294153372092114
ISNE_petroleum_liquids_1,5,16570.71353760553,823.88,0.002302314368704842
ISNE_small_hydroelectric_1,5,2.0366236799999592e6,233.13,0.99999999999998
ISNE_solar_photovoltaic_1,5,3.861932714589385e6,2680.57,0.164916809668916
MISC_batteries_1,6,31611.917274399068,36.3,0.0
MISC_biomass_1,6,558667.1999999938,63.95000000000001,0.9999999999999888
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,755811.8652087025,273.83,0.31595123237970507
MISC_conventional_steam_coal_1,6,313.94789269993373,6186.22,5.809243573580364e-6
MISC_conventional_steam_coal_2,6,206.59210818099754,1675.08,1.4117752006893756e-5
MISC_hydroelectric_pumped_storage_1,6,1.326379488718228e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,506737.46441105544,564.89,0.10268488048109391
MISC_natural_gas_fired_combined_cycle_2,6,4.494930390717391e6,4026.8199999999997,0.12777565863187554
MISC_natural_gas_fired_combustion_turbine_1,6,49913.46298504601,453.03,0.0126118301869786
MISC_natural_gas_fired_combustion_turbine_2,6,448203.709045913,8861.86,0.005789458378401259
MISC_natural_gas_internal_combustion_engine_1,6,44286.56821335103,72.71,0.06972126495124743
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.6053971695446705e7,2373.0,0.7744120986907186
MISC_onshore_wind_turbine_1,6,1.1804856039543152e7,5586.8,0.2418716378006947
MISC_petroleum_liquids_1,6,2171.4377141185155,206.14,0.0012057922256719378
MISC_small_hydroelectric_1,6,112607.03999999717,12.89,0.9999999999999748
MISC_solar_photovoltaic_1,6,6.229613135615163e6,3922.07,0.18181642390732186
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,445186.56000000105,50.96,1.0000000000000022
MISE_biomass_2,7,426840.95999998995,48.86,0.9999999999999765
MISE_conventional_hydroelectric_1,7,75984.44611173937,32.4,0.2684522612255071
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,5.664198658835e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,6.35517063064468e6,5957.23,0.12211533977969188
MISE_natural_gas_fired_combined_cycle_2,7,275326.5408453084,692.21,0.0455299930493678
MISE_natural_gas_fired_combustion_turbine_1,7,425866.8767586718,3931.79,0.01239855073578879
MISE_natural_gas_fired_combustion_turbine_2,7,12693.305696883084,413.92,0.003510311870599089
MISE_natural_gas_internal_combustion_engine_1,7,0.0,0.0,0.0
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,8.630992232028963e6,1161.0,0.8509731955555085
MISE_onshore_wind_turbine_1,7,6.867157848860467e6,3523.69,0.223083120560409
MISE_petroleum_liquids_1,7,559.0216985751634,44.8,0.0014283611394945268
MISE_small_hydroelectric_1,7,111558.71999999955,12.77,0.999999999999996
MISE_solar_photovoltaic_1,7,1.6501442433280386e6,1181.49,0.15987451247458223
MISS_batteries_1,8,15780.476530318696,10.5,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,639475.1999999932,73.2,0.9999999999999893
MISS_conventional_hydroelectric_1,8,1.0412812167610866e6,521.4,0.2286042932017628
MISS_conventional_steam_coal_1,8,223.0744921985518,5043.16,5.063310268549241e-6
MISS_conventional_steam_coal_2,8,162.84223198629212,1006.8300000000002,1.8513915341265414e-5
MISS_natural_gas_fired_combined_cycle_1,8,2.6579058665620442e7,17460.8,0.17424600614547467
MISS_natural_gas_fired_combined_cycle_2,8,77430.35041429814,2181.17,0.004063582521009815
MISS_natural_gas_fired_combustion_turbine_1,8,58562.308556943004,3884.94,0.0017255249659424677
MISS_natural_gas_fired_combustion_turbine_2,8,130867.63162427198,745.18,0.020102886802866517
MISS_natural_gas_internal_combustion_engine_1,8,59827.3070944521,106.71,0.06417733958703001
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,1858.3868998802811,62.2,0.0034200552760950014
MISS_nuclear_1,8,3.666385051657942e7,5426.0,0.7734738915755688
MISS_onshore_wind_turbine_1,8,1.2728738994049323e6,184.5,0.789725907192077
MISS_petroleum_liquids_1,8,490.8727581527504,40.9,0.0013738300054876498
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,3.1722061581261847e6,2207.9,0.1644634434448315
MISW_batteries_1,9,32259.032392187135,31.2,0.0
MISW_biomass_1,9,519792.0,59.5,1.0
MISW_biomass_2,9,109811.52000000152,12.57,1.0000000000000138
MISW_conventional_hydroelectric_1,9,237893.40189849449,99.0,0.2750645210096553
MISW_conventional_steam_coal_1,9,408.0961291965034,9136.03,5.11319473592608e-6
MISW_conventional_steam_coal_2,9,66.13493579070452,257.4,2.9410998452537724e-5
MISW_natural_gas_fired_combined_cycle_1,9,555154.3239119274,1100.29,0.05775557813229104
MISW_natural_gas_fired_combined_cycle_2,9,1.1758965520259833e7,7005.1,0.19215078020765913
MISW_natural_gas_fired_combustion_turbine_1,9,38694.266499562065,699.23,0.006334523329463114
MISW_natural_gas_fired_combustion_turbine_2,9,715282.4475047501,5526.48,0.014815500922898284
MISW_natural_gas_fired_combustion_turbine_3,9,1102.310898636727,99.0,0.0012745482510969667
MISW_natural_gas_internal_combustion_engine_1,9,545322.2004670897,676.38,0.09228896930295134
MISW_natural_gas_steam_turbine_1,9,3698.46315512101,155.34,0.002725369368138507
MISW_nuclear_1,9,2.04380105918666e7,2943.2,0.7948885106189164
MISW_onshore_wind_turbine_1,9,3.407247228150773e7,16191.9,0.24087582134962848
MISW_petroleum_liquids_1,9,7026.541480467669,690.94,0.001164095615266894
MISW_small_hydroelectric_1,9,1.8840931200000308e6,215.67,1.0000000000000164
MISW_solar_photovoltaic_1,9,4.629206252235754e6,3131.63,0.16920900077135378
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,546786.2399999895,62.59,0.9999999999999808
NWPP_biomass_2,10,559802.8799999872,64.08,0.9999999999999771
NWPP_conventional_hydroelectric_1,10,1.3163910066358545e8,31006.8,0.4859765719991477
NWPP_conventional_steam_coal_1,10,120068.89334599041,1466.68,0.009370926091136935
NWPP_conventional_steam_coal_2,10,165.17283218938334,146.02,0.00012948326627739361
NWPP_geothermal_1,10,155210.74182011682,20.53,0.865406593741786
NWPP_hydroelectric_pumped_storage_1,10,891540.7096793635,313.99,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,862892.6373983908,2380.95,0.04148526443711015
NWPP_natural_gas_fired_combined_cycle_2,10,3.1617290632376415e6,3976.03,0.09102535333662456
NWPP_natural_gas_fired_combustion_turbine_1,10,32165.15710585171,717.25,0.005133369131222687
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,104876.49739106686,301.94,0.039759864760638704
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,7.420279807324243e6,1172.0,0.7247363511822956
NWPP_onshore_wind_turbine_1,10,8.843240078811603e6,4088.31,0.2476024690023789
NWPP_petroleum_liquids_1,10,320.85035662098875,21.3,0.0017242899524335582
NWPP_small_hydroelectric_1,10,3.2455987200000905e6,371.52,1.000000000000028
NWPP_solar_photovoltaic_1,10,2.613639719190645e6,1628.37,0.18372996971601968
NYCW_batteries_1,11,46214.66088064786,24.2,0.0
NYCW_biomass_2,11,90155.52,10.32,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.122235571489858e6,1414.22,0.09083525302641117
NYCW_natural_gas_fired_combined_cycle_2,11,1.7434997280782047e6,2788.34,0.07157535812522363
NYCW_natural_gas_fired_combustion_turbine_2,11,214026.7331355497,1046.74,0.023405427429932037
NYCW_natural_gas_fired_combustion_turbine_3,11,367237.73189653276,1009.41,0.04164540291885101
NYCW_natural_gas_internal_combustion_engine_1,11,43750.98163749748,37.41,0.13387129610912799
NYCW_natural_gas_steam_turbine_1,11,1414.5014531817137,15.0,0.010794425009017963
NYCW_petroleum_liquids_1,11,4862.6573885514645,339.62,0.0016389578634020965
NYCW_solar_photovoltaic_1,11,140041.73544379228,158.2,0.10133007859987378
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.7200000064,31.02,1.0000000000000235
NYUP_conventional_hydroelectric_1,12,1.6897105139950957e7,3442.81,0.5618063262803348
NYUP_hydroelectric_pumped_storage_1,12,3.6761944669140037e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,673203.375168121,2258.88,0.03411461693941323
NYUP_natural_gas_fired_combined_cycle_2,12,6.450491098606228e6,5797.9,0.12735307461735682
NYUP_natural_gas_fired_combustion_turbine_2,12,22215.877460494787,57.6,0.04414976156392845
NYUP_natural_gas_internal_combustion_engine_1,12,19873.3010719057,19.51,0.11660042065345527
NYUP_natural_gas_steam_turbine_1,12,18302.101893966086,49.2,0.042581724008043734
NYUP_nuclear_1,12,2.4813127368993483e7,3375.3,0.8415046111012314
NYUP_onshore_wind_turbine_1,12,3.6791137072607023e6,2115.01,0.1991215021782246
NYUP_petroleum_liquids_1,12,1169.3372781472824,75.54,0.0017719448028942564
NYUP_small_hydroelectric_1,12,2.0861568000000026e6,238.8,1.0000000000000013
NYUP_solar_photovoltaic_1,12,2.343666546102547e6,1744.1,0.15381964808555942
PJMC_batteries_1,13,31022.01951229191,39.8,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,155850.23999999656,17.84,0.9999999999999779
PJMC_conventional_hydroelectric_1,13,24803.69494675035,10.4,0.27300488415256
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,198.62365200760925,42.4,0.0005362316958011774
PJMC_natural_gas_fired_combined_cycle_1,13,9.82454386382279e6,4843.4,0.23219316596117295
PJMC_natural_gas_fired_combined_cycle_2,13,7931.699462010991,193.05,0.004703095730249683
PJMC_natural_gas_fired_combustion_turbine_1,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,13,740059.2335335346,8476.58,0.009993858384192904
PJMC_natural_gas_internal_combustion_engine_1,13,89754.70631450579,110.29,0.0931554929055934
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,7.942913239483249e7,10667.0,0.8523636065420055
PJMC_onshore_wind_turbine_1,13,4.923171344546694e6,2538.5,0.22200111616935703
PJMC_petroleum_liquids_1,13,670.0643812623182,55.3,0.0013870073932030712
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,345483.0392393009,335.11,0.11801214883165205
PJMD_batteries_1,14,35095.977970536194,40.5,0.0
PJMD_biomass_1,14,373726.0800000009,42.78,1.0000000000000022
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,653060.0595085179,606.97,0.12316101857078454
PJMD_conventional_steam_coal_2,14,350.67731991190124,433.62,9.257330059798914e-5
PJMD_hydroelectric_pumped_storage_1,14,8.081146556586434e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,7.509722225775165e6,6912.58,0.1243572408074954
PJMD_natural_gas_fired_combined_cycle_2,14,355921.4374017188,722.7,0.056374599113741215
PJMD_natural_gas_fired_combustion_turbine_1,14,94470.47584538271,1469.16,0.007360619739071475
PJMD_natural_gas_fired_combustion_turbine_2,14,11931.382618856998,59.5,0.022954148234018604
PJMD_natural_gas_fired_combustion_turbine_3,14,353980.36317383504,2217.6,0.018271884116515667
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,5524.010842492538,20.3,0.03114912553959686
PJMD_nuclear_1,14,2.8199017459637344e7,3708.0,0.8705257572120739
PJMD_onshore_wind_turbine_1,14,221490.85808057594,208.0,0.1218933029553747
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,7.940478108718856e6,4753.58,0.191211152951023
PJME_batteries_1,15,62246.948995603074,88.0,0.0
PJME_biomass_1,15,651618.2399999899,74.59,0.9999999999999843
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.6102967214819842e6,579.1,0.31830225723705413
PJME_conventional_steam_coal_1,15,24325.52317496992,1776.06,0.001567804587373092
PJME_conventional_steam_coal_2,15,170.73520106498137,561.33,3.481706766210905e-5
PJME_hydroelectric_pumped_storage_1,15,5.22334121122862e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,554939.4629844098,2411.34,0.02634356423266185
PJME_natural_gas_fired_combined_cycle_2,15,6.1511754423514485e7,24416.0,0.2883838745227455
PJME_natural_gas_fired_combustion_turbine_1,15,29464.15331467945,1538.16,0.0021927030819081797
PJME_natural_gas_fired_combustion_turbine_2,15,100197.04904689002,755.48,0.015181662555631676
PJME_natural_gas_fired_combustion_turbine_3,15,371986.7152368967,2525.99,0.01685711221765344
PJME_natural_gas_internal_combustion_engine_1,15,214875.1002212215,262.12,0.09383682559498198
PJME_natural_gas_steam_turbine_1,15,3036.190859117391,90.2,0.0038530966735467157
PJME_nuclear_1,15,9.75215737735312e7,12762.7,0.8746725858221779
PJME_onshore_wind_turbine_1,15,866296.5405550409,582.2,0.1703263161982843
PJME_petroleum_liquids_1,15,3865.4428091239943,316.03,0.0014000976142447277
PJME_small_hydroelectric_1,15,505290.23999999935,57.84,0.9999999999999988
PJME_solar_photovoltaic_1,15,3.114075210973822e6,2155.55,0.16537062618394976
PJMW_batteries_1,16,31609.528476612595,31.8,0.0
PJMW_biomass_1,16,210712.31999999704,24.12,0.9999999999999858
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.5328661727700578e6,619.74,0.2831275215085725
PJMW_conventional_steam_coal_1,16,197.12161126446344,178.2,0.00012662338385923712
PJMW_conventional_steam_coal_2,16,252.04124572178728,4582.71,6.295592607232628e-6
PJMW_conventional_steam_coal_3,16,0.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,16,633581.8368892734,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,2.2417956926265616e7,17705.9,0.14493237130343783
PJMW_natural_gas_fired_combined_cycle_2,16,596755.431218694,1330.06,0.05135852260592113
PJMW_natural_gas_fired_combustion_turbine_1,16,19581.457423583368,642.71,0.0034875250049369146
PJMW_natural_gas_fired_combustion_turbine_2,16,381985.26859325916,10814.2,0.0040433337592891356
PJMW_natural_gas_internal_combustion_engine_1,16,27843.063788125026,83.29,0.03826586499172568
PJMW_natural_gas_steam_turbine_1,16,10444.859430262793,50.5,0.023675469277605797
PJMW_nuclear_1,16,4.7711044144812085e7,6326.0,0.8633305478786759
PJMW_onshore_wind_turbine_1,16,6.008323866295201e6,2824.3,0.24351733538787984
PJMW_petroleum_liquids_1,16,1224.4808346648686,109.77,0.0012768965173360197
PJMW_small_hydroelectric_1,16,875521.9199999799,100.22,0.9999999999999771
PJMW_solar_photovoltaic_1,16,7.006756528450982e6,4132.44,0.19408762460473397
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.4903142119719824e6,649.15,0.26279685056804036
RMRG_conventional_steam_coal_1,17,356.6174779947798,2956.14,1.3809088120255707e-5
RMRG_conventional_steam_coal_2,17,209.83929074508367,757.35,3.171593758835628e-5
RMRG_hydroelectric_pumped_storage_1,17,1.6537601546189091e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,297923.2395508169,1590.44,0.02144245298802061
RMRG_natural_gas_fired_combined_cycle_2,17,530319.0516400324,1911.69,0.03175463576596604
RMRG_natural_gas_fired_combustion_turbine_1,17,2086.162622107446,189.88,0.00125763991178654
RMRG_natural_gas_fired_combustion_turbine_2,17,112224.893576624,2798.61,0.004590227338877268
RMRG_natural_gas_internal_combustion_engine_1,17,92817.45979628208,240.96,0.044093248778904755
RMRG_onshore_wind_turbine_1,17,2.079197970459145e7,8880.1,0.2680188631709394
RMRG_petroleum_liquids_1,17,270.0107804116357,18.3,0.0016889523184738717
RMRG_small_hydroelectric_1,17,831579.8399999898,95.19,0.9999999999999877
RMRG_solar_photovoltaic_1,17,4.1504451061759917e6,2270.93,0.20920800656309152
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,54901.37580321706,52.0,0.12085573357639709
SPPC_conventional_steam_coal_1,18,243.06084981376375,1047.52,2.6560733422768772e-5
SPPC_conventional_steam_coal_2,18,212.50426465229174,4216.81,5.768607518370258e-6
SPPC_natural_gas_fired_combined_cycle_1,18,711207.280255948,1454.51,0.055971488523893144
SPPC_natural_gas_fired_combined_cycle_2,18,57905.71156725713,309.67,0.02140472454343499
SPPC_natural_gas_fired_combustion_turbine_1,18,95123.76473455703,2710.93,0.00401659553480472
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,11887.614350142347,331.85,0.00410053251741622
SPPC_natural_gas_internal_combustion_engine_1,18,43671.58851891573,362.55,0.013788545434593248
SPPC_natural_gas_steam_turbine_1,18,1172.4400011169707,10.5,0.012781702436736556
SPPC_nuclear_1,18,8.205217280712807e6,1255.0,0.7483999241780868
SPPC_onshore_wind_turbine_1,18,1.5234314813813798e7,7461.71,0.23370711508467443
SPPC_petroleum_liquids_1,18,1188.4838159886353,109.22,0.0012455996416026547
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,84509.4489283457,101.9,0.0949332743446244
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,8.747925626359519e6,2465.01,0.4062316635256871
SPPN_conventional_steam_coal_1,19,259.03103433067434,3586.97,8.266305088146192e-6
SPPN_conventional_steam_coal_2,19,169.55663561796734,546.48,3.5516314489733826e-5
SPPN_natural_gas_fired_combined_cycle_1,19,136714.95260201296,297.0,0.05269227400763317
SPPN_natural_gas_fired_combined_cycle_2,19,91279.36306734003,341.15,0.03062771519788838
SPPN_natural_gas_fired_combustion_turbine_1,19,7937.535025532696,319.77,0.0028414192108533226
SPPN_natural_gas_fired_combustion_turbine_2,19,226295.04950155274,2073.06,0.012495411300863563
SPPN_natural_gas_internal_combustion_engine_1,19,163551.7341552446,337.97,0.05539421040525622
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,4.978268916513916e6,762.3,0.7475492455647281
SPPN_onshore_wind_turbine_1,19,1.5117724203901302e7,6769.68,0.25562636978026293
SPPN_petroleum_liquids_1,19,707.9391665486635,60.29,0.0013441199619814205
SPPN_small_hydroelectric_1,19,523111.68000001257,59.88,1.000000000000024
SPPN_solar_photovoltaic_1,19,126115.56910283599,125.6,0.11493874193508156
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,111209.28000000046,12.73,1.0000000000000042
SPPS_conventional_hydroelectric_1,20,2.542732737980602e6,1912.48,0.15219177673201612
SPPS_conventional_steam_coal_1,20,213.673418105812,2162.16,1.1312277323488182e-5
SPPS_conventional_steam_coal_2,20,138.3163032581412,2430.45,6.5143945242611545e-6
SPPS_hydroelectric_pumped_storage_1,20,1.3367053153637522e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,389499.64864722174,1854.27,0.024044816823692965
SPPS_natural_gas_fired_combined_cycle_2,20,7.173195140964998e6,6887.71,0.11921342542003648
SPPS_natural_gas_fired_combustion_turbine_1,20,32095.7991837987,291.36,0.012609725723469743
SPPS_natural_gas_fired_combustion_turbine_2,20,126649.97716148464,3157.11,0.0045920094867403305
SPPS_natural_gas_fired_combustion_turbine_3,20,324.2033952361097,13.6,0.0027287643021785255
SPPS_natural_gas_internal_combustion_engine_1,20,173466.8295539034,416.39,0.04768738682977349
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,4.1409702888376735e7,16688.6,0.28403351195579873
SPPS_petroleum_liquids_1,20,401.2877837139658,29.8,0.0015414415076162734
SPPS_small_hydroelectric_1,20,348042.23999999685,39.84,0.9999999999999908
SPPS_solar_photovoltaic_1,20,454395.20679536933,334.78,0.15536801285011284
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,673895.040000009,77.14,1.0000000000000133
SRCA_biomass_2,21,320174.40000000346,36.65,1.0000000000000109
SRCA_conventional_hydroelectric_1,21,1.7047748334210445e6,1210.16,0.16125441210815472
SRCA_conventional_steam_coal_1,21,250.5720514093492,3191.76,8.986483379847524e-6
SRCA_conventional_steam_coal_2,21,172.59926197880387,1409.76,1.4014613499374171e-5
SRCA_hydroelectric_pumped_storage_1,21,7.020455410980143e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.0683710194375081e7,8908.22,0.1372835621779151
SRCA_natural_gas_fired_combined_cycle_2,21,266.3504894728254,99.99,0.0003049188726940751
