Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISS_conventional_hydroelectric_1,8,1.3546036797132508e6,521.0,0.2976198560885244
MISS_conventional_steam_coal_1,8,4.026982709904536e7,5094.0,0.9049158579476303
MISS_conventional_steam_coal_2,8,7.290476687631033e6,1016.9999999999999,0.8205826822712416
MISS_natural_gas_fired_combined_cycle_1,8,8.094498072094785e7,17637.0,0.5253546537155427
MISS_natural_gas_fired_combined_cycle_2,8,197148.35515328837,2203.0,0.010243916634725975
MISS_natural_gas_fired_combustion_turbine_1,8,9641.412272579475,3157.0,0.00034958552889399633
MISS_natural_gas_fired_combustion_turbine_2,8,1.187376147478251e6,1520.0,0.08941947322319102
MISS_natural_gas_internal_combustion_engine_1,8,102298.1899212781,108.0,0.10842553368063833
MISS_natural_gas_steam_turbine_2,8,7197.454706915586,30.0,0.02746281557889036
MISS_nuclear_1,8,4.5848426445224956e7,5426.0,0.9672350373883445
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,351.35640574158117,39.0,0.0010312658663871898
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,3.630749176905585e6,2208.0,0.1882281410559994
MISW_biomass_1,9,384384.0,44.0,1.0
MISW_biomass_2,9,122304.0,14.0,1.0
MISW_conventional_hydroelectric_1,9,231809.77345306406,82.0,0.32359757975557274
MISW_conventional_steam_coal_1,9,6.804788163045162e7,9228.0,0.8441009687634914
MISW_conventional_steam_coal_2,9,3434.1296381781376,260.0,0.0015119266158504763
MISW_natural_gas_fired_combined_cycle_1,9,807595.3159501984,1111.0,0.08320838772924667
MISW_natural_gas_fired_combined_cycle_2,9,2.1578394274657056e7,7005.0,0.35261303207443817
MISW_natural_gas_fired_combustion_turbine_1,9,64040.44880937691,706.0,0.010383339171792945
MISW_natural_gas_fired_combustion_turbine_2,9,1.1126047273072258e6,5582.0,0.022815944059037755
MISW_natural_gas_fired_combustion_turbine_3,9,1427.2231692576524,100.0,0.0016337261552857743
MISW_natural_gas_internal_combustion_engine_1,9,533548.9047329407,683.0,0.08942128442662675
MISW_natural_gas_steam_turbine_1,9,3166.730490176564,157.0,0.0023088665177671457
MISW_nuclear_1,9,2.4592017951774906e7,2943.0,0.9565138871687405
MISW_onshore_wind_turbine_1,9,3.516059040087217e7,16192.0,0.2485667525471031
MISW_petroleum_liquids_1,9,468.68595986205077,698.0,7.686239200273458e-5
MISW_small_hydroelectric_1,9,3.310944e6,379.0,1.0
MISW_solar_photovoltaic_1,9,5.47044329129985e6,3132.0,0.19993468444968435
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,340704.0,39.0,1.0
NWPP_conventional_hydroelectric_1,10,1.3774071555893734e8,31007.0,0.5084988325591128
NWPP_conventional_steam_coal_1,10,1.0957007279350705e7,1482.0,0.8463132127154908
NWPP_conventional_steam_coal_2,10,873396.9384501548,148.0,0.6755186201011617
NWPP_geothermal_1,10,183353.36697611024,22.0,0.9540114415590151
NWPP_hydroelectric_pumped_storage_1,10,646821.5644685269,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,7.716714198185846e6,2405.0,0.3672862834499367
NWPP_natural_gas_fired_combined_cycle_2,10,8.227699713846963e6,4016.0,0.23451579766804356
NWPP_natural_gas_fired_combustion_turbine_1,10,17819.491480521632,724.0,0.002817371485066182
NWPP_natural_gas_internal_combustion_engine_1,10,213194.13851924115,305.0,0.08001341294332896
NWPP_natural_gas_steam_turbine_1,10,9351.770635258332,3.0,0.3568288551304309
NWPP_nuclear_1,10,9.492310366673868e6,1172.0,0.9271109119958943
NWPP_onshore_wind_turbine_1,10,9.310579535489026e6,4088.0,0.260707306011369
NWPP_petroleum_liquids_1,10,468.31103076275747,15.0,0.0035738021273104205
NWPP_small_hydroelectric_1,10,3.58176e6,410.0,1.0
NWPP_solar_photovoltaic_1,10,2.9806916167617072e6,1628.0,0.2095800888836464
NYCW_biomass_2,11,8736.0,1.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.3417254925989925e6,1428.0,0.1075530767274051
NYCW_natural_gas_fired_combined_cycle_2,11,2.35045851700427e6,2816.0,0.0955448570392933
NYCW_natural_gas_fired_combustion_turbine_2,11,109505.43811766912,1057.0,0.011859000146163758
NYCW_natural_gas_fired_combustion_turbine_3,11,261013.52150832003,1020.0,0.029292079821644043
NYCW_natural_gas_internal_combustion_engine_1,11,41019.47585363437,37.0,0.12690413032631168
NYCW_natural_gas_steam_turbine_1,11,9673.061614935485,15.0,0.07381762526660168
NYCW_petroleum_liquids_1,11,3747.642337696385,340.0,0.0012617304789163113
NYCW_solar_photovoltaic_1,11,238487.6649387432,158.0,0.1727810898441073
NYUP_biomass_1,12,515424.0,59.0,1.0
NYUP_conventional_hydroelectric_1,12,1.7460272307318382e7,3443.0,0.580498851099592
NYUP_hydroelectric_pumped_storage_1,12,2.6285828279280774e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,622714.0273768456,2282.0,0.031236357406950434
NYUP_natural_gas_fired_combined_cycle_2,12,8.449968525900234e6,5798.0,0.16682619902680998
NYUP_natural_gas_fired_combustion_turbine_2,12,26222.33498564692,52.0,0.057723863644791935
NYUP_natural_gas_internal_combustion_engine_1,12,20711.52207459325,18.0,0.13171246740558384
NYUP_natural_gas_steam_turbine_1,12,37905.78254243961,49.0,0.08855167111095445
NYUP_nuclear_1,12,2.6459650447412483e7,3375.0,0.8974240417654484
NYUP_onshore_wind_turbine_1,12,3.3897046661963034e6,2115.0,0.18345893334482372
NYUP_petroleum_liquids_1,12,956.0839701227362,60.0,0.0018240307732805558
NYUP_small_hydroelectric_1,12,3.092544e6,354.0,1.0
NYUP_solar_photovoltaic_1,12,2.2951713639061507e6,1744.0,0.1506454471260275
PJMC_biomass_2,13,87360.0,10.0,1.0
PJMC_conventional_hydroelectric_1,13,26568.668553460895,10.0,0.30412853197642964
PJMC_conventional_steam_coal_2,13,292760.08612976444,42.0,0.7979027290733594
PJMC_natural_gas_fired_combined_cycle_1,13,2.2943763438302845e7,4843.0,0.5422974493959893
PJMC_natural_gas_fired_combined_cycle_2,13,26599.366596925098,195.0,0.015614355333031077
PJMC_natural_gas_fired_combustion_turbine_1,13,51053.56526261114,87.0,0.0671729154333122
PJMC_natural_gas_fired_combustion_turbine_2,13,2.531875386651139e6,8562.0,0.0338496730304395
PJMC_natural_gas_internal_combustion_engine_1,13,152226.4272445266,111.0,0.15698366007957812
PJMC_natural_gas_steam_turbine_1,13,9092.797367238696,2.0,0.520421094736647
PJMC_nuclear_1,13,9.035957493219317e7,10667.0,0.9696595046758624
PJMC_onshore_wind_turbine_1,13,5.137868349100095e6,2538.0,0.2317281149377491
PJMC_petroleum_liquids_1,13,420.51698606383974,50.0,0.0009627220376919409
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,513348.44886591006,335.0,0.17541019110010048
PJMD_biomass_1,14,279552.0,32.0,1.0
PJMD_biomass_2,14,26208.0,3.0,1.0
PJMD_conventional_hydroelectric_1,14,710998.2410816323,613.0,0.13276861549098598
PJMD_conventional_steam_coal_2,14,5.228420386155198e6,881.0,0.6793318326549914
PJMD_hydroelectric_pumped_storage_1,14,5.167198166307721e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,4.641940190179107e6,6982.0,0.07610392759985493
PJMD_natural_gas_fired_combined_cycle_2,14,264130.97168980003,730.0,0.04141749643888931
PJMD_natural_gas_fired_combustion_turbine_1,14,15117.346354301562,1484.0,0.0011660818537462452
PJMD_natural_gas_fired_combustion_turbine_2,14,12132.170448590688,60.0,0.023145929579881503
PJMD_natural_gas_fired_combustion_turbine_3,14,72539.90430599709,2240.0,0.0037069466404408835
PJMD_natural_gas_internal_combustion_engine_1,14,4443.206270701579,2.0,0.2543043882040739
PJMD_natural_gas_steam_turbine_1,14,5928.417265993892,2.0,0.3393095962679654
PJMD_nuclear_1,14,3.125318730597709e7,3708.0,0.9648103726936157
PJMD_onshore_wind_turbine_1,14,248791.80807546648,208.0,0.1369178642286265
PJMD_petroleum_liquids_1,14,608.102862592953,35.0,0.00198882411889375
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,8.86992359565577e6,4754.0,0.2135738497939216
PJME_biomass_1,15,611520.0,70.0,1.0
PJME_biomass_2,15,113568.0,13.0,1.0
PJME_conventional_hydroelectric_1,15,1.790676506290875e6,579.0,0.3540184910296889
PJME_conventional_steam_coal_1,15,3.484515453205614e6,1794.0,0.222334742002596
PJME_conventional_steam_coal_2,15,208208.3913217373,567.0,0.04203417659169002
PJME_hydroelectric_pumped_storage_1,15,3.182935998730683e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,2.6331642364001116e6,2436.0,0.1237337110429989
PJME_natural_gas_fired_combined_cycle_2,15,9.072152561984988e7,24416.0,0.4253272452730673
PJME_natural_gas_fired_combustion_turbine_1,15,17098.10782443672,1554.0,0.001259460094742264
PJME_natural_gas_fired_combustion_turbine_2,15,188168.58388273238,763.0,0.028229939876501502
PJME_natural_gas_fired_combustion_turbine_3,15,603132.3507872418,2552.0,0.02705324267987947
PJME_natural_gas_internal_combustion_engine_1,15,137332.5686248229,265.0,0.0593218988116071
PJME_natural_gas_steam_turbine_1,15,6696.196166520643,89.0,0.008612426645420014
PJME_nuclear_1,15,1.0724687941399924e8,12763.0,0.961876400873598
PJME_onshore_wind_turbine_1,15,958320.718953651,582.0,0.18848433762132344
PJME_petroleum_liquids_1,15,2891.9642023339984,319.0,0.0010377425025886464
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,3.3368022217541025e6,2156.0,0.17716139206000753
PJMW_biomass_1,16,174720.0,20.0,1.0
PJMW_biomass_2,16,43680.0,5.0,1.0
PJMW_conventional_hydroelectric_1,16,1.7102234674099067e6,626.0,0.3127273774798978
PJMW_conventional_steam_coal_1,16,1.2533536998735096e6,180.0,0.7970554155687256
PJMW_conventional_steam_coal_2,16,3.608041080046643e7,4629.0,0.8922194110822091
PJMW_conventional_steam_coal_3,16,318050.3452707847,80.0,0.4550857733384625
PJMW_hydroelectric_pumped_storage_1,16,383741.1000709133,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,8.29907340673517e7,17706.0,0.536533101215817
PJMW_natural_gas_fired_combined_cycle_2,16,3.9022339148016134e6,1344.0,0.3323543788089526
PJMW_natural_gas_fired_combustion_turbine_1,16,25845.232213962892,649.0,0.0045585121470977635
PJMW_natural_gas_fired_combustion_turbine_2,16,1.2481839381822487e6,10924.0,0.013079293120834615
PJMW_natural_gas_internal_combustion_engine_1,16,49852.62310618178,83.0,0.06875389346697473
PJMW_natural_gas_steam_turbine_1,16,45541.27011152111,34.0,0.15332521988634287
PJMW_nuclear_1,16,5.351027837627222e7,6326.0,0.968267594553385
PJMW_onshore_wind_turbine_1,16,5.949267785432369e6,2824.0,0.24114940786814426
PJMW_petroleum_liquids_1,16,452.15072325229175,111.0,0.00046628089963482547
PJMW_small_hydroelectric_1,16,1.336608e6,153.0,1.0
PJMW_solar_photovoltaic_1,16,6.979943527688691e6,4132.0,0.1933654912079682
RMRG_biomass_1,17,52416.0,6.0,1.0
RMRG_biomass_2,17,17472.0,2.0,1.0
RMRG_conventional_hydroelectric_1,17,1.6706478256199511e6,656.0,0.291520060253191
RMRG_conventional_steam_coal_1,17,2.394074759870942e7,2986.0,0.9177730047421169
RMRG_conventional_steam_coal_2,17,6.060035006368886e6,765.0,0.9067782036870774
RMRG_hydroelectric_pumped_storage_1,17,1.2710147923223157e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,232580.9094542615,1606.0,0.016577380200725463
RMRG_natural_gas_fired_combined_cycle_2,17,1.3328709344781805e6,1931.0,0.079012026076267
RMRG_natural_gas_fired_combustion_turbine_1,17,1762.621622802143,192.0,0.0010508609148459816
RMRG_natural_gas_fired_combustion_turbine_2,17,2731.3981060138613,2827.0,0.00011059782087294439
RMRG_natural_gas_internal_combustion_engine_1,17,160111.76709182508,243.0,0.07542309533787868
RMRG_onshore_wind_turbine_1,17,2.23557193470027e7,8880.0,0.28817948288693956
RMRG_petroleum_liquids_1,17,362.64806884372985,12.0,0.0034593260535306955
RMRG_small_hydroelectric_1,17,856128.0,98.0,1.0
RMRG_solar_photovoltaic_1,17,4.749245160662309e6,2271.0,0.23938383999351134
SPPC_biomass_1,18,26208.0,3.0,1.0
SPPC_biomass_2,18,78624.0,9.0,1.0
SPPC_conventional_hydroelectric_1,18,65716.82661181531,52.0,0.14466404843753372
SPPC_conventional_steam_coal_1,18,8.193434257339608e6,1058.0,0.886477424894101
SPPC_conventional_steam_coal_2,18,3.104639742070112e7,4259.0,0.8344319930962056
SPPC_natural_gas_fired_combined_cycle_1,18,2.538315663798803e6,1469.0,0.19779313253817626
SPPC_natural_gas_fired_combined_cycle_2,18,102296.41606472117,313.0,0.03741135650531354
SPPC_natural_gas_fired_combustion_turbine_1,18,3177.632092190053,2738.0,0.0001328487718381364
SPPC_natural_gas_fired_combustion_turbine_2,18,1233.6538857401786,49.0,0.0028819379479240923
SPPC_natural_gas_fired_combustion_turbine_3,18,3210.7649523105265,335.0,0.001097112293037056
SPPC_natural_gas_internal_combustion_engine_1,18,106514.48786624044,366.0,0.0333130941954404
SPPC_natural_gas_steam_turbine_1,18,8445.229678600586,10.0,0.09667158514881624
SPPC_nuclear_1,18,1.0290423920555517e7,1255.0,0.9385921442942076
SPPC_onshore_wind_turbine_1,18,1.5782843157183656e7,7462.0,0.2421125883533906
SPPC_petroleum_liquids_1,18,350.8211818458397,110.0,0.00036507365743198433
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,141973.13316113924,102.0,0.15932846409845583
SPPN_biomass_1,19,61152.0,7.0,1.0
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,9.939270494747775e6,2465.0,0.4615565952059499
SPPN_conventional_steam_coal_1,19,2.8274763913765375e7,3623.0,0.8933425664736264
SPPN_conventional_steam_coal_2,19,3.271829379598416e6,552.0,0.6784829598161232
SPPN_natural_gas_fired_combined_cycle_1,19,372893.52615645475,300.0,0.14228232835640062
SPPN_natural_gas_fired_combined_cycle_2,19,177029.73384934885,345.0,0.05873736988684134
SPPN_natural_gas_fired_combustion_turbine_1,19,2846.0120350895363,323.0,0.0010086060864440288
SPPN_natural_gas_fired_combustion_turbine_2,19,150802.0635368414,2094.0,0.008243620330765896
SPPN_natural_gas_internal_combustion_engine_1,19,231140.55686827912,341.0,0.07759060726514048
SPPN_natural_gas_steam_turbine_1,19,12774.770677311028,8.0,0.1827891866602425
SPPN_nuclear_1,19,6.319202651166326e6,770.0,0.9394181192566847
SPPN_onshore_wind_turbine_1,19,1.5869924080211462e7,6770.0,0.2683326718860996
SPPN_petroleum_liquids_1,19,439.79383930387183,32.0,0.0015732094182973895
SPPN_small_hydroelectric_1,19,384384.0,44.0,1.0
SPPN_solar_photovoltaic_1,19,195927.0780410557,126.0,0.17799642969890664
SPPS_biomass_1,20,8736.0,1.0,1.0
SPPS_biomass_2,20,104832.0,12.0,1.0
SPPS_conventional_hydroelectric_1,20,3.111871413842658e6,1932.0,0.18437494157126755
SPPS_conventional_steam_coal_1,20,1.4726512871967983e7,2184.0,0.7718531163188146
SPPS_conventional_steam_coal_2,20,4.54855950230904e6,2455.0,0.2120849047651239
SPPS_hydroelectric_pumped_storage_1,20,1.0800841315885352e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,1.9062345609694342e6,1873.0,0.11650000299277925
SPPS_natural_gas_fired_combined_cycle_2,20,2.6114498708246607e7,6888.0,0.43398620982964825
SPPS_natural_gas_fired_combustion_turbine_1,20,22307.268786043744,294.0,0.008685332405918952
SPPS_natural_gas_fired_combustion_turbine_2,20,68430.28637476893,3189.0,0.002456298895139231
SPPS_natural_gas_internal_combustion_engine_1,20,318008.1770376167,421.0,0.08646564113375203
SPPS_onshore_wind_turbine_1,20,4.120716927890697e7,16689.0,0.2826375382187523
SPPS_petroleum_liquids_1,20,439.9897171226678,24.0,0.002098546804042028
SPPS_small_hydroelectric_1,20,349440.0,40.0,1.0
SPPS_solar_photovoltaic_1,20,589345.1693344838,335.0,0.20137812631023583
SRCA_biomass_1,21,401856.0,46.0,1.0
SRCA_biomass_2,21,192192.0,22.0,1.0
SRCA_conventional_hydroelectric_1,21,1.8147246818124275e6,1222.0,0.16999138596619473
SRCA_conventional_steam_coal_1,21,2.466675804145768e7,3224.0,0.8757989401780061
SRCA_conventional_steam_coal_2,21,4.994553830858648e6,1424.0,0.4014893999627854
SRCA_hydroelectric_pumped_storage_1,21,4.376891441391543e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,3.0517433516951006e7,8998.0,0.3882302690808454
SRCA_natural_gas_fired_combined_cycle_2,21,199477.3123939985,101.0,0.22607862808952428
SRCA_natural_gas_fired_combustion_turbine_1,21,267654.66885437066,438.0,0.0699500593916661
SRCA_natural_gas_fired_combustion_turbine_2,21,1.5878733415540273e6,9808.0,0.018532020628881617
SRCA_natural_gas_steam_turbine_1,21,516307.7969025885,520.0,0.11365609082280848
SRCA_nuclear_1,21,1.0183589362639806e8,12105.0,0.9629937303251431
SRCA_petroleum_liquids_1,21,570.4757891353581,138.0,0.00047320083905292616
SRCA_small_hydroelectric_1,21,253344.0,29.0,1.0
SRCA_solar_photovoltaic_1,21,1.359279501690877e7,7896.0,0.1970557004234532
SRCE_biomass_1,22,61152.0,7.0,1.0
SRCE_biomass_2,22,8736.0,1.0,1.0
SRCE_conventional_hydroelectric_1,22,1.3165661028844945e7,3887.0,0.38771758887416075
SRCE_conventional_steam_coal_1,22,3.9307369794471604e6,490.0,0.9182591807410014
SRCE_conventional_steam_coal_2,22,2.9032998915056843e7,3593.0,0.9249580901565073
SRCE_hydroelectric_pumped_storage_1,22,3.1407711554916804e6,1684.0,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,3.11255553062114e7,9210.0,0.3868520056313635
SRCE_natural_gas_fired_combined_cycle_2,22,4.946944684752446e6,2274.0,0.24901985077128286
SRCE_natural_gas_fired_combustion_turbine_1,22,1.1261374151874997e6,4749.0,0.027144171647171037
SRCE_natural_gas_fired_combustion_turbine_2,22,44787.6566497663,124.0,0.041345098378388186
SRCE_natural_gas_fired_combustion_turbine_3,22,2511.549205414118,1114.0,0.0002580737752257028
SRCE_natural_gas_internal_combustion_engine_1,22,6363.792534662388,3.0,0.24281870171941347
SRCE_natural_gas_steam_turbine_1,22,53003.084151149116,47.0,0.12908942247084482
SRCE_nuclear_1,22,7.178761735672672e7,8542.0,0.9620050388374916
SRCE_petroleum_liquids_1,22,449.61091126669,23.0,0.0022376717593699733
SRCE_small_hydroelectric_1,22,358176.0,41.0,1.0
