Resource,Zone,AnnualSum,Capacity,CapacityFactor
CANO_solar_photovoltaic_1,2,4.661062683958755e6,2501.93,0.21325398898088932
CASO_batteries_1,3,0.0,0.0,0.0
CASO_biomass_1,3,0.0,0.0,0.0
CASO_biomass_2,3,0.0,0.0,0.0
CASO_conventional_hydroelectric_1,3,1.791483659235623e6,773.23,0.2652109982634247
CASO_conventional_steam_coal_1,3,0.0,0.0,0.0
CASO_geothermal_1,3,0.0,0.0,0.0
CASO_hydroelectric_pumped_storage_1,3,4.0945569914351604e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,0.0,0.0,0.0
CASO_natural_gas_fired_combined_cycle_2,3,1.6557010866931068e7,7458.1,0.25412132217806793
CASO_natural_gas_fired_combustion_turbine_1,3,0.0,0.0,0.0
CASO_natural_gas_fired_combustion_turbine_2,3,1.1146058929057373e6,3954.59,0.0322631855366105
CASO_natural_gas_internal_combustion_engine_1,3,0.0,0.0,0.0
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.2986455753304674e6,416.1,0.3572566314722273
CASO_petroleum_liquids_1,3,0.0,0.0,0.0
CASO_small_hydroelectric_1,3,0.0,0.0,0.0
CASO_solar_photovoltaic_1,3,1.4577899793961367e7,6500.52,0.25670494602826405
FRCC_batteries_1,4,0.0,0.0,0.0
FRCC_biomass_1,4,0.0,0.0,0.0
FRCC_biomass_2,4,692939.5199999805,79.32,0.9999999999999719
FRCC_conventional_hydroelectric_1,4,0.0,0.0,0.0
FRCC_conventional_steam_coal_1,4,0.0,0.0,0.0
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_2,4,3.127949389855701e7,18907.9,0.18936678043191446
FRCC_natural_gas_fired_combustion_turbine_1,4,247058.18676265547,2191.93,0.012902086333257822
FRCC_natural_gas_fired_combustion_turbine_2,4,0.0,0.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,4,0.0,0.0,0.0
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,3.009863876528357e7,3737.0,0.9219579880975529
FRCC_petroleum_liquids_1,4,0.0,0.0,0.0
FRCC_solar_photovoltaic_1,4,9.467126653071841e6,5877.73,0.18437240869520294
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,452786.8800000031,51.83,1.0000000000000069
ISNE_conventional_hydroelectric_1,5,1.5819405314430872e6,464.82,0.38957647324031275
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_conventional_steam_coal_2,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.4104196054495033e6,1767.99,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.4056506642148402e6,2660.6,0.06047629684002777
ISNE_natural_gas_fired_combined_cycle_2,5,9.413717056265328e6,10499.0,0.10263620362528561
ISNE_natural_gas_fired_combustion_turbine_1,5,94683.16092707956,373.49,0.029018913265805118
ISNE_natural_gas_fired_combustion_turbine_2,5,337467.10595817765,1315.9,0.02935593617647736
ISNE_natural_gas_internal_combustion_engine_1,5,0.0,0.0,0.0
ISNE_natural_gas_steam_turbine_1,5,0.0,0.0,0.0
ISNE_nuclear_1,5,2.6388247741824977e7,3348.1,0.9021931108180108
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,1.7078896877179835e6,1237.8,0.15794166520533295
ISNE_petroleum_liquids_1,5,53954.55767831768,392.39,0.0157397409474168
ISNE_small_hydroelectric_1,5,1.7789116799999462e6,203.63,0.9999999999999698
ISNE_solar_photovoltaic_1,5,1.5289165689122286e6,1159.75,0.15090609485752549
MISC_batteries_1,6,0.0,0.0,0.0
MISC_biomass_1,6,0.0,0.0,0.0
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,641793.7505991807,224.91,0.32664355455205113
MISC_conventional_steam_coal_1,6,0.0,0.0,0.0
MISC_conventional_steam_coal_2,6,0.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,6,1.1217576185478114e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,338922.183660619,537.0,0.07224587990118993
MISC_natural_gas_fired_combined_cycle_2,6,2.9571510143572656e6,4067.5,0.08322107404460403
MISC_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,6,0.0,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,6,0.0,0.0,0.0
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.8089337025241368e7,2373.0,0.8725941290661468
MISC_onshore_wind_turbine_1,6,3.0796068538205572e6,1568.1,0.22480651716559627
MISC_petroleum_liquids_1,6,0.0,0.0,0.0
MISC_small_hydroelectric_1,6,0.0,0.0,0.0
MISC_solar_photovoltaic_1,6,5.83554550416799e6,3653.6,0.18283015858837778
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,0.0,0.0,0.0
MISE_biomass_2,7,0.0,0.0,0.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.716016899413082e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,8.023604449050246e6,3978.0,0.23088307949474876
MISE_natural_gas_fired_combined_cycle_2,7,0.0,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,7,661840.7938535092,2734.99,0.027700344107869874
MISE_natural_gas_fired_combustion_turbine_2,7,0.0,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,7,0.0,0.0,0.0
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,9.29172708634452e6,1161.0,0.9161183880520652
MISE_onshore_wind_turbine_1,7,2.161499721522163e6,1070.6,0.23110818108762263
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,0.0,0.0,0.0
MISE_solar_photovoltaic_1,7,1.4392490225752671e6,977.29,0.16857759856553725
MISS_batteries_1,8,0.0,0.0,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,0.0,0.0,0.0
MISS_conventional_hydroelectric_1,8,1.0312974172674326e6,521.39,0.22641677877265715
MISS_conventional_steam_coal_1,8,0.0,0.0,0.0
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,3.36031789139939e7,17539.2,0.2193097594433596
MISS_natural_gas_fired_combined_cycle_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,8,0.0,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,0.0,0.0,0.0
MISS_nuclear_1,8,4.045540616424471e7,5426.0,0.8534619250364526
MISS_onshore_wind_turbine_1,8,1.397639978104834e6,184.5,0.8671342072083954
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,2.607572290486396e6,1834.2,0.16273352912029973
MISW_batteries_1,9,0.0,0.0,0.0
MISW_biomass_1,9,0.0,0.0,0.0
MISW_biomass_2,9,0.0,0.0,0.0
MISW_conventional_hydroelectric_1,9,0.0,0.0,0.0
MISW_conventional_steam_coal_1,9,0.0,0.0,0.0
MISW_conventional_steam_coal_2,9,0.0,0.0,0.0
MISW_natural_gas_fired_combined_cycle_1,9,517043.111835256,1111.4,0.05325295833473983
MISW_natural_gas_fired_combined_cycle_2,9,8.0553170088318465e6,6505.1,0.1417477042532338
MISW_natural_gas_fired_combustion_turbine_1,9,127684.71665756514,572.4,0.0255344593393085
MISW_natural_gas_fired_combustion_turbine_2,9,910814.2664980225,3677.1,0.02835383177723487
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,365664.0730391021,664.78,0.06296391470538515
MISW_natural_gas_steam_turbine_1,9,0.0,0.0,0.0
MISW_nuclear_1,9,1.781526800245778e7,2343.0,0.8703770800041986
MISW_onshore_wind_turbine_1,9,6.371833999989143e6,3472.61,0.21003700460542926
MISW_petroleum_liquids_1,9,0.0,0.0,0.0
MISW_small_hydroelectric_1,9,1.2186720000000002e6,139.5,1.0000000000000002
MISW_solar_photovoltaic_1,9,2.734308661135144e6,1893.32,0.1653144780319867
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,0.0,0.0,0.0
NWPP_biomass_2,10,0.0,0.0,0.0
NWPP_conventional_hydroelectric_1,10,1.3076613219698408e8,28365.9,0.5276987743584439
NWPP_conventional_steam_coal_1,10,0.0,0.0,0.0
NWPP_conventional_steam_coal_2,10,0.0,0.0,0.0
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,701313.1589184619,313.99,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.0288121212958286e6,1898.0,0.12235817689431065
NWPP_natural_gas_fired_combined_cycle_2,10,0.0,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,0.0,0.0,0.0
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,8.587602440673249e6,1172.0,0.8387483787490749
NWPP_onshore_wind_turbine_1,10,1.7931930379905268e6,749.1,0.2740151793248551
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.195192e6,365.75,1.0
NWPP_solar_photovoltaic_1,10,1.7205232460177133e6,1015.89,0.19386581447197274
NYCW_batteries_1,11,0.0,0.0,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,2.2516229532588115e6,1367.7,0.18844828739604244
NYCW_natural_gas_fired_combined_cycle_2,11,3.0881308968513287e6,2816.5,0.12550855213697412
NYCW_natural_gas_fired_combustion_turbine_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,11,341644.18889988493,1010.21,0.03871236906757611
NYCW_natural_gas_fired_combustion_turbine_3,11,509034.88499492215,1019.6,0.057148533994122945
NYCW_natural_gas_internal_combustion_engine_1,11,0.0,0.0,0.0
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,0.0,0.0,0.0
NYCW_solar_photovoltaic_1,11,205224.43099509785,158.2,0.1484943588955606
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,0.0,0.0,0.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.7036494468324624e7,3438.8,0.5671013656854748
NYUP_hydroelectric_pumped_storage_1,12,3.279851600253729e6,1405.09,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_2,12,5.929376588163097e6,5797.9,0.11706462771957081
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,12,0.0,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,12,0.0,0.0,0.0
NYUP_natural_gas_steam_turbine_1,12,0.0,0.0,0.0
NYUP_nuclear_1,12,1.685243597716e7,2155.6,0.8949152021895266
NYUP_onshore_wind_turbine_1,12,2.2337622216843925e6,1402.9,0.18226261672938934
NYUP_petroleum_liquids_1,12,0.0,0.0,0.0
NYUP_small_hydroelectric_1,12,2.0209862400000447e6,231.34,1.000000000000022
NYUP_solar_photovoltaic_1,12,1.4700002858268276e6,1138.59,0.1477874067816362
PJMC_batteries_1,13,0.0,0.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,0.0,0.0,0.0
PJMC_conventional_hydroelectric_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,8.359483581081102e6,4839.2,0.19773941830725542
PJMC_natural_gas_fired_combined_cycle_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,13,1.496694671999795e6,6260.6,0.027365578308854752
PJMC_natural_gas_internal_combustion_engine_1,13,0.0,0.0,0.0
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,7.645043308337507e7,9765.0,0.896179648049857
PJMC_onshore_wind_turbine_1,13,786710.7339943344,461.1,0.19530228667490424
PJMC_petroleum_liquids_1,13,0.0,0.0,0.0
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,320048.2249314996,253.02,0.14479312656384663
PJMD_batteries_1,14,0.0,0.0,0.0
PJMD_biomass_1,14,0.0,0.0,0.0
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,249182.68405703254,277.66,0.10272872898261302
PJMD_conventional_steam_coal_1,14,0.0,0.0,0.0
PJMD_conventional_steam_coal_2,14,0.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,14,7.338199932347168e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,6.221435678407315e6,6982.4,0.10199368089387101
PJMD_natural_gas_fired_combined_cycle_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,14,248005.65667155964,1119.0,0.025369906971446372
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,440318.9759683737,1491.0,0.03380470367752714
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,0.0,0.0,0.0
PJMD_nuclear_1,14,2.970770045376953e7,3708.0,0.9170999829892579
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,3.795093757720789e6,2448.61,0.17741497135075596
PJME_batteries_1,15,0.0,0.0,0.0
PJME_biomass_1,15,0.0,0.0,0.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.4968952566495321e6,579.1,0.2958865485365246
PJME_conventional_steam_coal_1,15,0.0,0.0,0.0
PJME_conventional_steam_coal_2,15,0.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,15,4.582242732601897e6,1971.99,0.0
PJME_natural_gas_fired_combined_cycle_1,15,0.0,0.0,0.0
PJME_natural_gas_fired_combined_cycle_2,15,6.972858574626957e7,23851.0,0.33465062393171463
PJME_natural_gas_fired_combustion_turbine_1,15,0.0,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_2,15,0.0,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_3,15,582979.5590324412,1963.5,0.0339867624807756
PJME_natural_gas_internal_combustion_engine_1,15,0.0,0.0,0.0
PJME_natural_gas_steam_turbine_1,15,0.0,0.0,0.0
PJME_nuclear_1,15,1.0351240856706737e8,12762.7,0.9284044808002507
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,0.0,0.0,0.0
PJME_small_hydroelectric_1,15,0.0,0.0,0.0
PJME_solar_photovoltaic_1,15,1.0337433763184906e6,786.06,0.1505374022840339
PJMW_batteries_1,16,0.0,0.0,0.0
PJMW_biomass_1,16,0.0,0.0,0.0
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.2574198022074455e6,505.83,0.28455294648271245
PJMW_conventional_steam_coal_1,16,0.0,0.0,0.0
PJMW_conventional_steam_coal_2,16,0.0,0.0,0.0
PJMW_conventional_steam_coal_3,16,0.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,16,558364.1132475235,237.99,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.91198488136178e7,17705.9,0.12361006119492345
PJMW_natural_gas_fired_combined_cycle_2,16,0.0,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_1,16,0.0,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,16,784989.7375084399,4316.05,0.02081924071136875
PJMW_natural_gas_fired_combustion_turbine_3,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,0.0,0.0,0.0
PJMW_natural_gas_steam_turbine_1,16,0.0,0.0,0.0
PJMW_nuclear_1,16,5.060272740397165e7,6326.0,0.9156555082137409
PJMW_onshore_wind_turbine_1,16,1.65078674818474e6,806.9,0.23418476210801403
PJMW_petroleum_liquids_1,16,0.0,0.0,0.0
PJMW_small_hydroelectric_1,16,875521.9199999592,100.22,0.9999999999999534
PJMW_solar_photovoltaic_1,16,6.167851670862339e6,3782.51,0.18665568021657586
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.2586645513912134e6,554.85,0.2596700044065331
RMRG_conventional_steam_coal_1,17,0.0,0.0,0.0
RMRG_conventional_steam_coal_2,17,0.0,0.0,0.0
RMRG_hydroelectric_pumped_storage_1,17,1.4276999756294438e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,0.0,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,17,648849.9239076014,1931.0,0.03846354945645378
RMRG_natural_gas_fired_combustion_turbine_1,17,0.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,17,0.0,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,17,0.0,0.0,0.0
RMRG_natural_gas_steam_turbine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,9.325711641267603e6,4287.0,0.24900947560997733
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,0.0,0.0,0.0
RMRG_solar_photovoltaic_1,17,2.693312718955458e6,1539.31,0.20028483450271953
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,0.0,0.0,0.0
SPPC_conventional_steam_coal_1,18,0.0,0.0,0.0
SPPC_conventional_steam_coal_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,18,628951.1943891117,1469.19,0.04900341618718999
SPPC_natural_gas_fired_combined_cycle_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_1,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,0.0,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,18,0.0,0.0,0.0
SPPC_natural_gas_steam_turbine_1,18,0.0,0.0,0.0
SPPC_nuclear_1,18,8.568799564713892e6,1255.0,0.7815623554056568
SPPC_onshore_wind_turbine_1,18,2.894808746033349e6,1765.09,0.18773290314543448
SPPC_petroleum_liquids_1,18,0.0,0.0,0.0
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,93092.74733849068,101.9,0.10457528045263917
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,8.738096116125295e6,2395.01,0.4176349743978761
SPPN_conventional_steam_coal_1,19,0.0,0.0,0.0
SPPN_conventional_steam_coal_2,19,0.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_1,19,0.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_2,19,0.0,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_1,19,0.0,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_2,19,0.0,0.0,0.0
SPPN_natural_gas_internal_combustion_engine_1,19,0.0,0.0,0.0
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,0.0,0.0,0.0
SPPN_onshore_wind_turbine_1,19,5.200345842751121e6,2542.1,0.23416768949494549
SPPN_petroleum_liquids_1,19,0.0,0.0,0.0
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,91508.69582347534,93.9,0.11155374334334336
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,1.0292052728538554e6,873.04,0.1349445144425784
SPPS_conventional_steam_coal_1,20,0.0,0.0,0.0
SPPS_conventional_steam_coal_2,20,0.0,0.0,0.0
SPPS_hydroelectric_pumped_storage_1,20,1.1573479655976926e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,0.0,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_2,20,6.533296715476352e6,6887.71,0.10857876656519219
SPPS_natural_gas_fired_combustion_turbine_1,20,0.0,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_2,20,0.0,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,0.0,0.0,0.0
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.2609712539124854e7,5506.81,0.262115358189664
SPPS_petroleum_liquids_1,20,0.0,0.0,0.0
SPPS_small_hydroelectric_1,20,0.0,0.0,0.0
SPPS_solar_photovoltaic_1,20,74020.99560760954,64.0,0.1323921767821542
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,0.0,0.0,0.0
SRCA_biomass_2,21,0.0,0.0,0.0
SRCA_conventional_hydroelectric_1,21,723352.6756501906,551.0,0.15027469944136504
SRCA_conventional_steam_coal_1,21,0.0,0.0,0.0
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,6.659319804860295e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.5607285006673569e7,8998.2,0.19854506369672348
SRCA_natural_gas_fired_combined_cycle_2,21,0.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_1,21,0.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_2,21,1.0494645053431087e6,5586.6,0.021503420725844734
SRCA_natural_gas_steam_turbine_1,21,0.0,0.0,0.0
SRCA_nuclear_1,21,9.67070668258268e7,12104.6,0.9145240756131542
SRCA_petroleum_liquids_1,21,0.0,0.0,0.0
SRCA_small_hydroelectric_1,21,0.0,0.0,0.0
SRCA_solar_photovoltaic_1,21,3.982049501449118e6,2828.75,0.1611385540219844
SRCE_batteries_1,22,0.0,0.0,0.0
SRCE_biomass_1,22,0.0,0.0,0.0
SRCE_biomass_2,22,0.0,0.0,0.0
SRCE_conventional_hydroelectric_1,22,6.232361974263227e6,2175.97,0.3278590229427988
SRCE_conventional_steam_coal_1,22,0.0,0.0,0.0
SRCE_conventional_steam_coal_2,22,0.0,0.0,0.0
SRCE_hydroelectric_pumped_storage_1,22,3.976095782808e6,1683.8,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,1.1348662720360776e7,9210.5,0.14104212961726642
SRCE_natural_gas_fired_combined_cycle_2,22,776312.3173016724,2274.1,0.039076377219434175
SRCE_natural_gas_fired_combustion_turbine_1,22,649548.9132782547,3003.0,0.024759615890758153
SRCE_natural_gas_fired_combustion_turbine_2,22,0.0,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,22,0.0,0.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,22,0.0,0.0,0.0
SRCE_natural_gas_steam_turbine_1,22,0.0,0.0,0.0
SRCE_nuclear_1,22,6.57672929921436e7,8541.7,0.8813593720221718
SRCE_onshore_wind_turbine_1,22,0.0,0.0,0.0
SRCE_petroleum_liquids_1,22,0.0,0.0,0.0
SRCE_small_hydroelectric_1,22,0.0,0.0,0.0
SRCE_solar_photovoltaic_1,22,2.4200035194955007e6,1640.0,0.16891161883372288
SRSE_batteries_1,23,0.0,0.0,0.0
SRSE_biomass_1,23,859185.5999999908,98.35,0.9999999999999893
SRSE_biomass_2,23,0.0,0.0,0.0
SRSE_conventional_hydroelectric_1,23,3.3015078662970704e6,2410.45,0.15678394345041352
SRSE_conventional_steam_coal_1,23,0.0,0.0,0.0
SRSE_conventional_steam_coal_2,23,0.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,23,4.1018698754216265e6,1896.2,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,3.490301856563259e7,20004.3,0.1997225047486619
