Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_solar_photovoltaic_1,3,3.0819998313703973e7,13801.0,0.25562859284849004
FRCC_batteries_1,4,577397.1516238457,555.0,0.0
FRCC_biomass_1,4,471744.0,54.0,1.0
FRCC_biomass_2,4,995904.0,114.0,1.0
FRCC_conventional_hydroelectric_1,4,67886.03976517453,26.0,0.29887838020029645
FRCC_conventional_steam_coal_1,4,0.0,0.0,0.0
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_2,4,5.707458251768811e7,22968.0,0.28445065529581426
FRCC_natural_gas_fired_combustion_turbine_1,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_2,4,0.0,0.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,4,0.0,0.0,0.0
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,3.0056505047919475e7,3737.0,0.9206673809842213
FRCC_petroleum_liquids_1,4,0.0,0.0,0.0
FRCC_solar_photovoltaic_1,4,1.5217488213256896e7,9463.0,0.18407783956883084
ISNE_batteries_1,5,358278.24927873054,366.0,0.0
ISNE_biomass_1,5,410592.0,47.0,1.0
ISNE_biomass_2,5,926016.0,106.0,1.0
ISNE_conventional_hydroelectric_1,5,1.549092234394536e6,475.0,0.37331121900774433
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.5903452442588867e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.1985374737727458e6,3363.0,0.04079548725725472
ISNE_natural_gas_fired_combined_cycle_2,5,1.4758399831333775e7,10499.0,0.16090839794935308
ISNE_natural_gas_fired_combustion_turbine_1,5,64422.56955416894,414.0,0.017812508171575266
ISNE_natural_gas_fired_combustion_turbine_2,5,211234.00842315255,1360.0,0.017779203736327076
ISNE_natural_gas_internal_combustion_engine_1,5,27659.837502052407,57.0,0.055547196320232486
ISNE_natural_gas_steam_turbine_1,5,9103.638714464594,21.0,0.049623008865693104
ISNE_nuclear_1,5,2.5489140189795278e7,3348.0,0.8714793709120555
ISNE_offshore_wind_turbine_1,5,217311.82223675764,29.0,0.857773707831082
ISNE_onshore_wind_turbine_1,5,1.9452961681083e6,1539.0,0.14468865719232646
ISNE_petroleum_liquids_1,5,25409.678368894634,1043.0,0.002788702808635127
ISNE_small_hydroelectric_1,5,2.218944e6,254.0,1.0
ISNE_solar_photovoltaic_1,5,3.823304160005796e6,2683.0,0.16311937596531836
MISC_batteries_1,6,36725.41305449905,36.0,0.0
MISC_biomass_1,6,672672.0,77.0,1.0
MISC_biomass_2,6,17472.0,2.0,1.0
MISC_conventional_hydroelectric_1,6,729488.6894242688,258.0,0.32365791442355113
MISC_conventional_steam_coal_1,6,0.0,0.0,0.0
MISC_conventional_steam_coal_2,6,0.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,6,1.0302793438075526e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,1.148447938443407e6,571.0,0.2302303527411999
MISC_natural_gas_fired_combined_cycle_2,6,1.0678026131092424e7,4067.9999999999995,0.3004674351020187
MISC_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,6,386887.2301301062,8951.0,0.004947664161601777
MISC_natural_gas_internal_combustion_engine_1,6,0.0,0.0,0.0
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.7558281790206183e7,2373.0,0.8469770663924326
MISC_onshore_wind_turbine_1,6,1.2808975526488762e7,6437.0,0.2277814018217561
MISC_petroleum_liquids_1,6,0.0,0.0,0.0
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,6.254281480090736e6,3922.0,0.18253964790786223
MISE_batteries_1,7,1584.2330384988425,1.0,0.0
MISE_biomass_1,7,532896.0,61.0,1.0
MISE_biomass_2,7,506688.0,58.0,1.0
MISE_conventional_hydroelectric_1,7,44108.6864756755,18.0,0.2805039585602075
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.183063322335239e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.1071521461439194e7,6017.0,0.21062730424357776
MISE_natural_gas_fired_combined_cycle_2,7,337607.65556431323,744.0,0.05194296366726135
MISE_natural_gas_fired_combustion_turbine_1,7,592611.5339862172,3811.0,0.017799939482171127
MISE_natural_gas_fired_combustion_turbine_2,7,0.0,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,7,0.0,0.0,0.0
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,9.08791394698101e6,1161.0,0.8960234193812854
MISE_onshore_wind_turbine_1,7,7.15488539688649e6,3706.0,0.2209961162402745
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,104832.0,12.0,1.0
MISE_solar_photovoltaic_1,7,1.8815974654560366e6,1182.0,0.18222024133523346
MISS_batteries_1,8,16264.086743344926,11.0,0.0
MISS_biomass_1,8,52416.0,6.0,1.0
MISS_biomass_2,8,655200.0,75.0,1.0
MISS_conventional_hydroelectric_1,8,689122.3588757319,352.0,0.22409958494491572
MISS_conventional_steam_coal_1,8,0.0,0.0,0.0
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,4.8740464198372014e7,17637.0,0.3163386965171507
MISS_natural_gas_fired_combined_cycle_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,8,0.0,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,0.0,0.0,0.0
MISS_nuclear_1,8,4.118056364746548e7,5426.0,0.8687601103783954
MISS_onshore_wind_turbine_1,8,1.4515464123913294e6,185.0,0.8981452408123759
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,3.491000253887076e6,2208.0,0.18098316799047606
MISW_batteries_1,9,37023.663782054144,31.0,0.0
MISW_biomass_1,9,576576.0,66.0,1.0
MISW_biomass_2,9,122304.0,14.0,1.0
MISW_conventional_hydroelectric_1,9,136801.2093728612,57.0,0.2747277034189263
MISW_conventional_steam_coal_1,9,0.0,0.0,0.0
MISW_conventional_steam_coal_2,9,0.0,0.0,0.0
MISW_natural_gas_fired_combined_cycle_1,9,1.3653599683691377e6,1477.0,0.10581665888318206
MISW_natural_gas_fired_combined_cycle_2,9,2.2411330563751653e7,7005.0,0.36622406293633236
MISW_natural_gas_fired_combustion_turbine_1,9,0.0,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_2,9,1.104670630905864e6,5582.0,0.022653241263328263
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,768156.5988622473,734.0,0.1197956588637963
MISW_natural_gas_steam_turbine_1,9,0.0,0.0,0.0
MISW_nuclear_1,9,2.151746733710472e7,2943.0,0.8369283222304649
MISW_onshore_wind_turbine_1,9,4.616049312715797e7,23333.0,0.22645777360770564
MISW_petroleum_liquids_1,9,0.0,0.0,0.0
MISW_small_hydroelectric_1,9,3.88752e6,445.0,1.0
MISW_solar_photovoltaic_1,9,4.969318763578907e6,3132.0,0.18161950065475704
NWPP_batteries_1,10,110284.36041955755,135.0,0.0
NWPP_biomass_1,10,532896.0,61.0,1.0
NWPP_biomass_2,10,541632.0,62.0,1.0
NWPP_conventional_hydroelectric_1,10,9.650566809293522e7,22132.0,0.4991367360115408
NWPP_conventional_steam_coal_1,10,0.0,0.0,0.0
NWPP_conventional_steam_coal_2,10,0.0,0.0,0.0
NWPP_geothermal_1,10,176034.22974042266,22.0,0.9159290175471542
NWPP_hydroelectric_pumped_storage_1,10,259639.75467618622,145.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.4677463864142564e6,2922.0,0.09667355463722914
NWPP_natural_gas_fired_combined_cycle_2,10,7.238949998724035e6,2312.0,0.3584058764276939
NWPP_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,0.0,0.0,0.0
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,8.762732473090861e6,1172.0,0.8558532729003032
NWPP_onshore_wind_turbine_1,10,1.9757306099582363e7,8695.0,0.26010309306302043
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.651648e6,418.0,1.0
NWPP_solar_photovoltaic_1,10,2.9334298243651465e6,1629.0,0.20613037507316073
NYCW_batteries_1,11,45818.49987491039,24.0,0.0
NYCW_biomass_2,11,104832.0,12.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,3.773157284906377e6,1429.0,0.3022456472117962
NYCW_natural_gas_fired_combined_cycle_2,11,4.305217675746141e6,2817.0,0.17494262642312558
NYCW_natural_gas_fired_combustion_turbine_2,11,244861.69952166392,1057.0,0.02651754086675607
NYCW_natural_gas_fired_combustion_turbine_3,11,436348.01486678777,1020.0,0.048968884093180766
NYCW_natural_gas_internal_combustion_engine_1,11,51302.9545650342,37.0,0.15871867440424897
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,0.0,0.0,0.0
NYCW_solar_photovoltaic_1,11,211593.76847469475,158.0,0.15329682535434253
NYUP_batteries_1,12,175978.6265461147,170.0,0.0
NYUP_biomass_1,12,663936.0,76.0,1.0
NYUP_biomass_2,12,419328.0,48.0,1.0
NYUP_conventional_hydroelectric_1,12,1.5465361198092923e7,3042.0,0.5819534302914313
NYUP_hydroelectric_pumped_storage_1,12,2.0532393936893563e6,1026.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_2,12,1.3289458977443065e7,5798.0,0.2623713829861098
NYUP_natural_gas_fired_combustion_turbine_2,12,22101.410140630654,58.0,0.0436193676199765
NYUP_natural_gas_internal_combustion_engine_1,12,0.0,0.0,0.0
NYUP_natural_gas_steam_turbine_1,12,0.0,0.0,0.0
NYUP_nuclear_1,12,2.601533150867299e7,3375.0,0.8823542093567016
NYUP_onshore_wind_turbine_1,12,5.656216662909486e6,3371.0,0.1920678429525716
NYUP_petroleum_liquids_1,12,0.0,0.0,0.0
NYUP_small_hydroelectric_1,12,3.293472e6,377.0,1.0
NYUP_solar_photovoltaic_1,12,2.5996829253944843e6,1744.0,0.17063231218406094
PJMC_batteries_1,13,37105.677788292945,40.0,0.0
PJMC_biomass_1,13,78624.0,9.0,1.0
PJMC_biomass_2,13,157248.0,18.0,1.0
PJMC_conventional_hydroelectric_1,13,14008.649903611924,6.0,0.26725904120138744
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,1.640680072720526e7,4843.0,0.38779018145986494
PJMC_natural_gas_fired_combined_cycle_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,13,1.0333612261883381e6,8562.0,0.013815427020314469
PJMC_natural_gas_internal_combustion_engine_1,13,108256.37751546352,111.0,0.11163950095232271
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.003258049617806e7,10667.0,0.8588392809515789
PJMC_onshore_wind_turbine_1,13,8.528896784831276e6,4456.0,0.21909630388953888
PJMC_petroleum_liquids_1,13,0.0,0.0,0.0
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,469617.41940226394,344.0,0.1562691067842315
PJMD_batteries_1,14,39190.58608447812,41.0,0.0
PJMD_biomass_1,14,375648.0,43.0,1.0
PJMD_biomass_2,14,26208.0,3.0,1.0
PJMD_conventional_hydroelectric_1,14,188492.2164938116,184.0,0.11726353251774989
PJMD_conventional_steam_coal_2,14,0.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,14,5.81309351558235e6,2790.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.7453900657749783e7,6982.0,0.2861541376174426
PJMD_natural_gas_fired_combined_cycle_2,14,392067.6257489163,730.0,0.06147881632120846
PJMD_natural_gas_fired_combustion_turbine_1,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,346689.56364463636,2240.0,0.017716589586431984
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,0.0,0.0,0.0
PJMD_nuclear_1,14,2.9435885065765075e7,3708.0,0.9087088290491192
PJMD_onshore_wind_turbine_1,14,235739.1940289336,208.0,0.12973460505431417
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,8.74702405574496e6,4754.0,0.21061462161189887
PJME_batteries_1,15,65946.86487428656,88.0,0.0
PJME_biomass_1,15,672672.0,77.0,1.0
PJME_biomass_2,15,987168.0,113.0,1.0
PJME_conventional_hydroelectric_1,15,1.5308382023527601e6,518.0,0.338288244611734
PJME_conventional_steam_coal_1,15,0.0,0.0,0.0
PJME_conventional_steam_coal_2,15,0.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,15,4.0162515681450935e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,0.0,0.0,0.0
PJME_natural_gas_fired_combined_cycle_2,15,9.48709735498772e7,24416.0,0.4447809884219413
PJME_natural_gas_fired_combustion_turbine_1,15,16119.321849527121,482.0,0.0038281337512936216
PJME_natural_gas_fired_combustion_turbine_2,15,0.0,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_3,15,351435.08686129586,2774.0,0.014501937753254972
PJME_natural_gas_internal_combustion_engine_1,15,0.0,0.0,0.0
PJME_natural_gas_steam_turbine_1,15,0.0,0.0,0.0
PJME_nuclear_1,15,1.0253209592243806e8,12763.0,0.9195904248103246
PJME_onshore_wind_turbine_1,15,2.079371353943906e6,1314.0,0.1811440469520884
PJME_petroleum_liquids_1,15,0.0,0.0,0.0
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,3.4580030283799293e6,2217.0,0.1785447361247384
PJMW_batteries_1,16,36072.41615825446,32.0,0.0
PJMW_biomass_1,16,183456.0,21.0,1.0
PJMW_biomass_2,16,43680.0,5.0,1.0
PJMW_conventional_hydroelectric_1,16,1.116972167554508e6,444.0,0.2879696749173215
PJMW_conventional_steam_coal_1,16,0.0,0.0,0.0
PJMW_conventional_steam_coal_2,16,0.0,0.0,0.0
PJMW_conventional_steam_coal_3,16,0.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,16,501679.0379648092,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,5.679724939375532e7,17706.0,0.36719285231323123
PJMW_natural_gas_fired_combined_cycle_2,16,1.2102033405094345e6,1613.0,0.08588382031279695
PJMW_natural_gas_fired_combustion_turbine_1,16,0.0,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,16,328336.621612811,5748.0,0.006538677842651652
PJMW_natural_gas_internal_combustion_engine_1,16,0.0,0.0,0.0
PJMW_natural_gas_steam_turbine_1,16,0.0,0.0,0.0
PJMW_nuclear_1,16,4.950010390520573e7,6326.0,0.8957035543976768
PJMW_onshore_wind_turbine_1,16,8.977459265379397e6,4450.0,0.2309302399828013
PJMW_petroleum_liquids_1,16,0.0,0.0,0.0
PJMW_small_hydroelectric_1,16,1.729728e6,198.0,1.0
PJMW_solar_photovoltaic_1,16,7.070177022613939e6,4144.0,0.1952980539026242
RMRG_batteries_1,17,169043.62085902653,240.0,0.0
RMRG_biomass_1,17,52416.0,6.0,1.0
RMRG_biomass_2,17,34944.0,4.0,1.0
RMRG_conventional_hydroelectric_1,17,886038.5628390537,365.0,0.2778735018186605
RMRG_conventional_steam_coal_1,17,0.0,0.0,0.0
RMRG_conventional_steam_coal_2,17,0.0,0.0,0.0
RMRG_hydroelectric_pumped_storage_1,17,1.3275663533870552e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,0.0,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,17,1.4582056690947167e6,1931.0,0.08644181621094404
RMRG_natural_gas_fired_combustion_turbine_1,17,0.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,17,71849.13799166614,2835.0,0.002901054405281401
RMRG_natural_gas_internal_combustion_engine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,2.6431790006338224e7,11455.0,0.2641306842343969
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,882336.0,101.0,1.0
RMRG_solar_photovoltaic_1,17,4.394407082746805e6,2310.0,0.21775878301989698
SPPC_batteries_1,18,1704.6332528627386,1.0,0.0
SPPC_biomass_1,18,26208.0,3.0,1.0
SPPC_biomass_2,18,78624.0,9.0,1.0
SPPC_conventional_hydroelectric_1,18,15828.051587119435,17.0,0.10657759364306882
SPPC_conventional_steam_coal_1,18,0.0,0.0,0.0
SPPC_conventional_steam_coal_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,18,2.2275363933879146e6,1469.0,0.1735762842165993
SPPC_natural_gas_fired_combined_cycle_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_1,18,14327.438202928053,674.0,0.002433302050203268
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,0.0,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,18,0.0,0.0,0.0
SPPC_natural_gas_steam_turbine_1,18,0.0,0.0,0.0
SPPC_nuclear_1,18,8.925247834245607e6,1255.0,0.8140740913858857
SPPC_onshore_wind_turbine_1,18,1.5833087026828937e7,8380.0,0.2162763118135821
SPPC_petroleum_liquids_1,18,0.0,0.0,0.0
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,113737.31877545374,102.0,0.12764099733293577
SPPN_batteries_1,19,8329.261294942658,5.0,0.0
SPPN_biomass_1,19,61152.0,7.0,1.0
SPPN_biomass_2,19,139776.0,16.0,1.0
SPPN_conventional_hydroelectric_1,19,5.983777945162188e6,1630.0,0.4202185684764116
SPPN_conventional_steam_coal_1,19,0.0,0.0,0.0
SPPN_conventional_steam_coal_2,19,0.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_1,19,382439.4724597629,300.0,0.14592470713513542
SPPN_natural_gas_fired_combined_cycle_2,19,133724.78142706992,345.0,0.04436905472841678
SPPN_natural_gas_fired_combustion_turbine_1,19,0.0,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_2,19,355511.34760678135,2094.0,0.019434087997298958
SPPN_natural_gas_internal_combustion_engine_1,19,0.0,0.0,0.0
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,0.0,0.0,0.0
SPPN_onshore_wind_turbine_1,19,1.5900300799375728e7,7510.0,0.24235544303833792
SPPN_petroleum_liquids_1,19,0.0,0.0,0.0
SPPN_small_hydroelectric_1,19,541632.0,62.0,1.0
SPPN_solar_photovoltaic_1,19,160782.30503192902,126.0,0.14606799907691673
SPPS_batteries_1,20,205875.7391110345,222.0,0.0
SPPS_biomass_1,20,17472.0,2.0,1.0
SPPS_biomass_2,20,104832.0,12.0,1.0
SPPS_conventional_hydroelectric_1,20,828190.3453676532,763.0,0.12424902804496979
SPPS_conventional_steam_coal_1,20,0.0,0.0,0.0
SPPS_conventional_steam_coal_2,20,0.0,0.0,0.0
SPPS_hydroelectric_pumped_storage_1,20,1.0598821229211194e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,0.0,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_2,20,1.6230073321409738e7,6888.0,0.26972097319224514
SPPS_natural_gas_fired_combustion_turbine_1,20,0.0,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_2,20,16972.246824003803,522.0,0.0037218272441168717
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,0.0,0.0,0.0
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,4.549149072883943e7,19179.0,0.2715135975142669
SPPS_petroleum_liquids_1,20,0.0,0.0,0.0
SPPS_small_hydroelectric_1,20,349440.0,40.0,1.0
SPPS_solar_photovoltaic_1,20,501467.7740163041,335.0,0.17135058704291187
SRCA_batteries_1,21,167781.4541021292,161.0,0.0
SRCA_biomass_1,21,690144.0,79.0,1.0
SRCA_biomass_2,21,323232.0,37.0,1.0
SRCA_conventional_hydroelectric_1,21,654928.3342065251,459.0,0.163330942756222
SRCA_conventional_steam_coal_1,21,0.0,0.0,0.0
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,5.173042554727459e6,2522.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,2.046413948735409e7,8998.0,0.26033638691374444
SRCA_natural_gas_fired_combined_cycle_2,21,0.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_1,21,0.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_2,21,451848.49004782917,5599.0,0.009237825248749065
SRCA_natural_gas_steam_turbine_1,21,0.0,0.0,0.0
SRCA_nuclear_1,21,9.728868195561396e7,12105.0,0.9199938000108743
SRCA_petroleum_liquids_1,21,0.0,0.0,0.0
SRCA_small_hydroelectric_1,21,270816.0,31.0,1.0
SRCA_solar_photovoltaic_1,21,1.3539003353653217e7,7907.0,0.19600282533613655
SRCE_batteries_1,22,123733.43375913054,122.0,0.0
SRCE_biomass_1,22,131040.0,15.0,1.0
SRCE_biomass_2,22,174720.0,20.0,1.0
SRCE_conventional_hydroelectric_1,22,1.1086860520256512e7,3351.0,0.3787228690774237
SRCE_conventional_steam_coal_1,22,0.0,0.0,0.0
SRCE_conventional_steam_coal_2,22,0.0,0.0,0.0
SRCE_hydroelectric_pumped_storage_1,22,3.5403837408066946e6,1684.0,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,2.2688454135203507e7,9211.0,0.28195869953432395
SRCE_natural_gas_fired_combined_cycle_2,22,1.7418290305968516e6,2274.0,0.08768038312723157
SRCE_natural_gas_fired_combustion_turbine_1,22,0.0,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_2,22,0.0,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,22,0.0,0.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,22,0.0,0.0,0.0
SRCE_natural_gas_steam_turbine_1,22,0.0,0.0,0.0
SRCE_nuclear_1,22,6.5229847330535114e7,8542.0,0.8741262647393754
SRCE_onshore_wind_turbine_1,22,0.0,0.0,0.0
SRCE_petroleum_liquids_1,22,0.0,0.0,0.0
SRCE_small_hydroelectric_1,22,401856.0,46.0,1.0
SRCE_solar_photovoltaic_1,22,3.0887355111061884e6,1937.0,0.1825317741873945
SRSE_batteries_1,23,155869.0455086882,152.0,0.0
SRSE_biomass_1,23,1.764672e6,202.0,1.0
SRSE_biomass_2,23,358176.0,41.0,1.0
SRSE_conventional_hydroelectric_1,23,2.0759442315984655e6,1454.0,0.16343258520754175
SRSE_conventional_steam_coal_1,23,0.0,0.0,0.0
SRSE_conventional_steam_coal_2,23,0.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,23,3.8752342664854913e6,1896.0,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,5.11492181697481e7,20004.0,0.29269110789648445
