Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_natural_gas_fired_combined_cycle_2,3,2.4937883345693745e7,7458.1,0.3827531393838336
CASO_natural_gas_fired_combustion_turbine_1,3,200811.72304168533,1402.5,0.01638979672628722
CASO_natural_gas_fired_combustion_turbine_2,3,2.348323794280659e6,3954.6,0.06797399437023272
CASO_natural_gas_internal_combustion_engine_1,3,95804.97382514269,48.6,0.225651986918382
CASO_onshore_wind_turbine_1,3,1.336441701105586e6,416.1,0.3676543233703292
CASO_petroleum_liquids_1,3,290.26441332813323,3.3,0.01006855690587653
CASO_small_hydroelectric_1,3,624624.0,71.5,1.0
CASO_solar_photovoltaic_1,3,1.432272354066972e7,6500.5,0.2522122759483019
FRCC_biomass_1,4,37564.80000000001,4.3,1.0000000000000004
FRCC_biomass_2,4,687523.2000000037,78.7,1.0000000000000053
FRCC_conventional_hydroelectric_1,4,115917.36956288983,43.5,0.3050328658869359
FRCC_conventional_steam_coal_1,4,3.6181249542499175e6,453.0,0.914266346621303
FRCC_natural_gas_fired_combined_cycle_1,4,3.6768762980568204e6,2256.7,0.18650589561352698
FRCC_natural_gas_fired_combined_cycle_2,4,1.0390893800883955e8,28737.0,0.4139032655474647
FRCC_natural_gas_fired_combustion_turbine_1,4,3.5516037430918925e6,6823.2,0.059583193738289596
FRCC_natural_gas_fired_combustion_turbine_2,4,170454.956263255,133.4,0.14626525702057538
FRCC_natural_gas_internal_combustion_engine_1,4,334552.051805689,250.9,0.15263369261030663
FRCC_natural_gas_steam_turbine_1,4,61324.75016736361,335.0,0.020954550792522144
FRCC_nuclear_1,4,3.065086249317065e7,3737.0,0.9388732739054194
FRCC_petroleum_liquids_1,4,356.9466088800929,4.0,0.010214818248629033
FRCC_solar_photovoltaic_1,4,8.520160889190475e6,5877.7,0.1659310856419457
ISNE_biomass_2,5,272563.19999999873,31.2,0.9999999999999954
ISNE_conventional_hydroelectric_1,5,1.6153919518009967e6,464.8,0.3978315025705738
ISNE_hydroelectric_pumped_storage_1,5,2.927928190271514e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.724537025932683e6,2660.6,0.07419596898933582
ISNE_natural_gas_fired_combined_cycle_2,5,1.3378963655654343e7,10499.0,0.14586863295865896
ISNE_natural_gas_fired_combustion_turbine_1,5,40954.97105153822,373.5,0.01255172431224845
ISNE_natural_gas_fired_combustion_turbine_2,5,147165.70870778523,1315.9,0.012801802237659286
ISNE_natural_gas_internal_combustion_engine_1,5,43831.485582126414,52.4,0.09575077065972167
ISNE_natural_gas_steam_turbine_1,5,12626.675972199346,10.2,0.14170208436803475
ISNE_nuclear_1,5,2.7190530932258736e7,3348.1,0.9296225322186292
ISNE_onshore_wind_turbine_1,5,53960.266563868376,39.8,0.15519523718601128
ISNE_petroleum_liquids_1,5,12474.611696429769,392.4,0.003639028123293402
ISNE_small_hydroelectric_1,5,1.731475200000006e6,198.2,1.0000000000000036
ISNE_solar_photovoltaic_1,5,1.6449593388757168e6,1159.8,0.16235267082131172
MISC_biomass_1,6,458640.0,52.5,1.0
MISC_biomass_2,6,10483.199999999944,1.2,0.9999999999999948
MISC_conventional_hydroelectric_1,6,904778.5436661672,276.6,0.3744359092164102
MISC_conventional_steam_coal_1,6,1.8220166040546328e7,2502.4,0.8334565685324107
MISC_conventional_steam_coal_2,6,1.263525785588948e6,196.0,0.7379304178749837
MISC_hydroelectric_pumped_storage_1,6,943382.2523507348,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,1.205300351447732e6,537.0,0.25692618728891087
MISC_natural_gas_fired_combined_cycle_2,6,1.0818789064776363e7,4067.5,0.30446576500875683
MISC_natural_gas_fired_combustion_turbine_1,6,138458.0995018317,309.6,0.051192317269030105
MISC_natural_gas_fired_combustion_turbine_2,6,852086.1599289557,5212.6,0.01871183961107754
MISC_natural_gas_internal_combustion_engine_1,6,37934.13171558627,34.8,0.1247780741981465
MISC_natural_gas_steam_turbine_1,6,45798.871890304785,45.6,0.11496808901838125
MISC_nuclear_1,6,1.9034137222055864e7,2373.0,0.9181694369798908
MISC_onshore_wind_turbine_1,6,3.218016803424325e6,1568.1,0.23491022851202573
MISC_petroleum_liquids_1,6,2196.2404623487746,36.3,0.006925651565444577
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,5.795830925295957e6,3653.6,0.18158588369612336
MISE_biomass_1,7,162489.5999999993,18.6,0.9999999999999957
MISE_biomass_2,7,159868.80000000072,18.3,1.0000000000000044
MISE_conventional_steam_coal_1,7,9233.884156287575,1.4,0.754994452862341
MISE_hydroelectric_pumped_storage_1,7,3.3637344505352033e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.1610611283860262e7,3978.0,0.3341009274642707
MISE_natural_gas_fired_combined_cycle_2,7,755065.330096622,667.2,0.12954357154671559
MISE_natural_gas_fired_combustion_turbine_1,7,914250.8020704138,2735.0,0.038264442834643086
MISE_natural_gas_fired_combustion_turbine_2,7,37496.706483963695,261.0,0.016445231465676752
MISE_natural_gas_internal_combustion_engine_1,7,51267.17596243943,80.9,0.07254011640229796
MISE_natural_gas_steam_turbine_1,7,8356.248646014174,3.4,0.281332439331979
MISE_nuclear_1,7,9.61109368284759e6,1161.0,0.9476063567437039
MISE_onshore_wind_turbine_1,7,2.0480611764360054e6,1070.6,0.2189792987384609
MISE_small_hydroelectric_1,7,83865.59999999955,9.6,0.9999999999999948
MISE_solar_photovoltaic_1,7,1.486590666188975e6,977.3,0.17412088968450298
MISS_biomass_1,8,5241.599999999972,0.6,0.0
MISS_biomass_2,8,265574.40000000235,30.4,1.0000000000000089
MISS_conventional_hydroelectric_1,8,1.3238053641101995e6,521.4,0.2906300283994749
MISS_conventional_steam_coal_1,8,5.293132024914134e6,680.0,0.8910276652583855
MISS_natural_gas_fired_combined_cycle_1,8,6.754265417826618e7,17539.2,0.440814343128497
MISS_natural_gas_fired_combined_cycle_2,8,427723.8071187493,2165.2,0.02261271868981288
MISS_natural_gas_fired_combustion_turbine_1,8,221220.93247957953,2557.6,0.009901043532092901
MISS_natural_gas_fired_combustion_turbine_2,8,1.2810519418830683e6,1243.6,0.11791617973061161
MISS_natural_gas_internal_combustion_engine_1,8,116864.7161286866,107.8,0.12409435391212381
MISS_natural_gas_steam_turbine_2,8,7097.62045786566,30.0,0.0270818851414288
MISS_nuclear_1,8,4.421070219963221e7,5426.0,0.9326850125622979
MISS_onshore_wind_turbine_1,8,1.5152368698225135e6,184.5,0.9400945468289417
MISS_petroleum_liquids_1,8,346.6412248724137,1.8,0.022044237438467496
MISS_small_hydroelectric_1,8,22713.60000000012,2.6,1.000000000000005
MISS_solar_photovoltaic_1,8,2.9729549572853646e6,1834.2,0.1855363526755736
MISW_biomass_1,9,297024.0,34.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,188781.5063160374,67.3,0.3210936799512417
MISW_conventional_steam_coal_1,9,2.1479372473223016e7,2889.3,0.8509740686372559
MISW_conventional_steam_coal_2,9,48228.96242459043,260.0,0.021233517550978454
MISW_natural_gas_fired_combined_cycle_1,9,614687.1034022062,1111.4,0.06330982070371244
MISW_natural_gas_fired_combined_cycle_2,9,1.0122495676707417e7,6505.1,0.17812340866453827
MISW_natural_gas_fired_combustion_turbine_1,9,119268.44530007704,572.4,0.023851368798858658
MISW_natural_gas_fired_combustion_turbine_2,9,1.2537957936231587e6,3677.1,0.039030915877153655
MISW_natural_gas_internal_combustion_engine_1,9,432814.9919866622,664.8,0.07452442938901008
MISW_natural_gas_steam_turbine_1,9,13159.947238973795,146.9,0.010254623668587464
MISW_nuclear_1,9,1.9126748651454344e7,2343.0,0.9344503624043379
MISW_onshore_wind_turbine_1,9,7.448863537754442e6,3472.6,0.2455402150406841
MISW_petroleum_liquids_1,9,6891.786773629306,184.1,0.004285143976854349
MISW_small_hydroelectric_1,9,2.14119359999999e6,245.1,0.9999999999999952
MISW_solar_photovoltaic_1,9,3.2291188572023087e6,1893.3,0.19523243480639393
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,214032.0,24.5,1.0
NWPP_conventional_hydroelectric_1,10,1.2709101223322758e8,28365.9,0.5128680512353256
NWPP_conventional_steam_coal_1,10,5.949829078771849e6,741.5,0.9185032750247385
NWPP_conventional_steam_coal_2,10,1.0116284686666675e6,147.5,0.7850844886281333
NWPP_hydroelectric_pumped_storage_1,10,638837.1910962589,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,4.913650311585271e6,1898.0,0.2963435045122487
NWPP_natural_gas_fired_combined_cycle_2,10,7.457941473252497e6,4016.1999999999994,0.21256463615319546
NWPP_natural_gas_fired_combustion_turbine_1,10,46848.45187412614,411.5,0.013032051247036366
NWPP_natural_gas_internal_combustion_engine_1,10,233981.40523653207,305.0,0.0878150352926395
NWPP_natural_gas_steam_turbine_1,10,6290.954685527448,3.0,0.24003947975913648
NWPP_nuclear_1,10,9.574079375314178e6,1172.0,0.9350972648694447
NWPP_onshore_wind_turbine_1,10,1.6564571278350602e6,749.1,0.2531207668730957
NWPP_petroleum_liquids_1,10,396.4825733033334,2.0,0.02269245497386295
NWPP_small_hydroelectric_1,10,3.527596800000018e6,403.8,1.000000000000005
NWPP_solar_photovoltaic_1,10,1.8775956782681623e6,1015.9,0.2115624030150644
NYCW_biomass_2,11,11356.80000000006,1.3,1.000000000000005
NYCW_natural_gas_fired_combined_cycle_1,11,5.833241131455934e6,1367.7,0.48820975980904796
NYCW_natural_gas_fired_combined_cycle_2,11,9.460999548217753e6,2816.5,0.38451619919223357
NYCW_natural_gas_fired_combustion_turbine_2,11,516760.7307509269,1010.1999999999999,0.05855574544759376
NYCW_natural_gas_fired_combustion_turbine_3,11,824928.566749967,1019.6,0.09261341340113435
NYCW_natural_gas_internal_combustion_engine_1,11,84698.31573922564,37.4,0.25923315575119016
NYCW_natural_gas_steam_turbine_1,11,14288.387000605731,15.0,0.10903836233673482
NYCW_petroleum_liquids_1,11,3864.576478654361,54.5,0.008116948278250415
NYCW_solar_photovoltaic_1,11,38814.91906370201,26.9,0.16517099292464124
NYUP_biomass_1,12,166857.5999999993,19.1,0.9999999999999958
NYUP_conventional_hydroelectric_1,12,1.715483633970179e7,3438.8,0.5710406641720586
NYUP_hydroelectric_pumped_storage_1,12,3.2141512969096475e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,964634.8422246359,2135.2,0.05171443191108857
NYUP_natural_gas_fired_combined_cycle_2,12,1.4416459916505337e7,5797.9,0.2846264675664062
NYUP_natural_gas_fired_combustion_turbine_2,12,35333.13354779802,51.9,0.07792955058464701
NYUP_natural_gas_internal_combustion_engine_1,12,25378.227252315246,18.5,0.15702793815163874
NYUP_natural_gas_steam_turbine_1,12,26691.268973019927,24.2,0.1262528615939928
NYUP_nuclear_1,12,1.6806242052761767e7,2155.6,0.8924621654149737
NYUP_onshore_wind_turbine_1,12,2.298808870717535e6,1402.9,0.18757006277139415
NYUP_petroleum_liquids_1,12,1701.619649747389,36.9,0.005278657698224675
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.4869752250833504e6,1138.6,0.14949268005324548
PJMC_biomass_2,13,60278.39999999982,6.9,0.9999999999999969
PJMC_conventional_hydroelectric_1,13,27689.978587051093,10.4,0.30477311596412604
PJMC_conventional_steam_coal_2,13,288942.976245423,42.4,0.780070150638388
PJMC_natural_gas_fired_combined_cycle_1,13,2.195227097775212e7,4839.2,0.5192700304463743
PJMC_natural_gas_fired_combined_cycle_2,13,44619.09743577846,195.0,0.026192294446662472
PJMC_natural_gas_fired_combustion_turbine_1,13,54853.54024741824,61.7,0.1017669767296454
PJMC_natural_gas_fired_combustion_turbine_2,13,2.566136213490041e6,6260.6,0.046919256689556356
PJMC_natural_gas_internal_combustion_engine_1,13,171357.586969948,104.6,0.18752493688885882
PJMC_natural_gas_steam_turbine_1,13,6857.2763687809065,1.8,0.4360803551575159
PJMC_nuclear_1,13,8.060007552419354e7,9765.0,0.9448232587157348
PJMC_onshore_wind_turbine_1,13,889228.0736212635,461.1,0.22075239176157416
PJMC_petroleum_liquids_1,13,1974.5054935430876,34.1,0.006628134948193901
PJMC_small_hydroelectric_1,13,81244.79999999965,9.3,0.9999999999999957
PJMC_solar_photovoltaic_1,13,363215.01993812714,253.0,0.1643352209104877
PJMD_biomass_1,14,106579.20000000038,12.2,1.0000000000000036
PJMD_biomass_2,14,6115.200000000079,0.7,0.0
PJMD_conventional_hydroelectric_1,14,712449.5345495056,613.1,0.13301792401117749
PJMD_conventional_steam_coal_2,14,1.1900237604196658e6,881.0,0.1546205091330388
PJMD_hydroelectric_pumped_storage_1,14,6.350342757812786e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,5.709941094481524e6,6982.4,0.09360828272075579
PJMD_natural_gas_fired_combined_cycle_2,14,217137.42762911262,504.0,0.0493164182031642
PJMD_natural_gas_fired_combustion_turbine_1,14,106991.61101026801,1119.0,0.01094477946384257
PJMD_natural_gas_fired_combustion_turbine_3,14,227237.7905080533,1491.0,0.017445775884554374
PJMD_natural_gas_internal_combustion_engine_1,14,3881.1507001713917,2.3,0.19316126673093803
PJMD_natural_gas_steam_turbine_1,14,4149.977549193636,2.4,0.19793467401144862
PJMD_nuclear_1,14,3.0273796435768817e7,3708.0,0.934575809375408
PJMD_petroleum_liquids_1,14,207.56990589376161,1.2,0.01980024285463996
PJMD_small_hydroelectric_1,14,33196.800000000294,3.8,1.0000000000000089
PJMD_solar_photovoltaic_1,14,4.425887767821985e6,2448.6,0.20690449524186064
PJME_biomass_1,15,231504.0,26.5,1.0
PJME_conventional_hydroelectric_1,15,1.742507145139044e6,579.1,0.34443587330849446
PJME_conventional_steam_coal_1,15,1.3723806094252288e6,1159.0,0.1355434426056895
PJME_conventional_steam_coal_2,15,240418.488228325,567.0,0.048536915952058945
PJME_hydroelectric_pumped_storage_1,15,3.8157972592054466e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,2.281254153145008e6,2077.3,0.12570768424175136
PJME_natural_gas_fired_combined_cycle_2,15,7.74355181249823e7,23851.0,0.3716387501289211
PJME_natural_gas_fired_combustion_turbine_1,15,19667.75538586229,267.5,0.0084162453296114
PJME_natural_gas_fired_combustion_turbine_2,15,170874.4575633841,508.4,0.038473259488618704
PJME_natural_gas_fired_combustion_turbine_3,15,630599.5634153165,1963.5,0.03676293147884541
PJME_natural_gas_internal_combustion_engine_1,15,150239.04789748776,223.0,0.07711970050093617
PJME_natural_gas_steam_turbine_1,15,30862.398522239844,31.0,0.1139607649556889
PJME_nuclear_1,15,1.0474371947886944e8,12762.7,0.9394481284517747
PJME_petroleum_liquids_1,15,3224.4297995554357,78.2,0.004719908154919169
PJME_small_hydroelectric_1,15,460387.1999999985,52.7,0.9999999999999967
PJME_solar_photovoltaic_1,15,1.1418962221825272e6,786.1,0.16627854458023159
PJMW_biomass_1,16,75129.60000000002,8.6,1.0000000000000004
PJMW_biomass_2,16,27955.199999999906,3.2,0.9999999999999967
PJMW_conventional_hydroelectric_1,16,1.6831439721559996e6,626.0,0.3077756856714238
PJMW_conventional_steam_coal_1,16,935907.6372917116,180.0,0.5951793582695561
PJMW_conventional_steam_coal_2,16,1.4228562419222683e7,1920.0,0.8482955120587394
PJMW_conventional_steam_coal_3,16,134657.87524168892,80.0,0.19267667588382686
PJMW_hydroelectric_pumped_storage_1,16,470713.5903868531,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,8.107380504445621e7,17705.9,0.5241431614099819
PJMW_natural_gas_fired_combined_cycle_2,16,3.663099247976577e6,1343.5,0.3121033206941795
PJMW_natural_gas_fired_combustion_turbine_1,16,68393.86347398785,145.4,0.05384434586317699
PJMW_natural_gas_fired_combustion_turbine_2,16,2.228493381431102e6,8589.8,0.029697211442501377
PJMW_natural_gas_internal_combustion_engine_1,16,54989.427113293925,76.4,0.08238975496665109
PJMW_natural_gas_steam_turbine_1,16,43647.612941558386,33.7,0.14825794332927897
PJMW_nuclear_1,16,5.165642040489598e7,6326.0,0.9347220654876262
PJMW_onshore_wind_turbine_1,16,1.660211452193808e6,806.9,0.23552177433489857
PJMW_petroleum_liquids_1,16,4053.2255539924577,65.8,0.007051187334372352
PJMW_small_hydroelectric_1,16,1.3392287999999945e6,153.3,0.9999999999999958
PJMW_solar_photovoltaic_1,16,6.366156318213541e6,3782.5,0.19265741831518599
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_conventional_hydroelectric_1,17,1.46337196138234e6,579.7,0.2889607153959141
RMRG_conventional_steam_coal_1,17,5.925057271602152e6,766.0,0.8854237308006353
RMRG_conventional_steam_coal_2,17,5.757591528605981e6,765.0,0.861522829222327
RMRG_hydroelectric_pumped_storage_1,17,1.4339135229315876e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,759159.4245539729,1546.5,0.05619147577079202
RMRG_natural_gas_fired_combined_cycle_2,17,2.3030417780088913e6,1931.0,0.13652334394253363
RMRG_natural_gas_fired_combustion_turbine_1,17,4572.322882688842,87.9,0.005954364145237733
RMRG_natural_gas_fired_combustion_turbine_2,17,147168.46992178544,2467.4,0.0068275138354409555
RMRG_natural_gas_internal_combustion_engine_1,17,210555.65175624663,243.4,0.09902245835677577
RMRG_onshore_wind_turbine_1,17,1.0324605582330272e7,4287.0,0.2756813335895137
RMRG_small_hydroelectric_1,17,746054.3999999956,85.4,0.999999999999994
RMRG_solar_photovoltaic_1,17,2.953980455091074e6,1539.3,0.21967049201422384
SPPC_biomass_2,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,66669.5158099829,52.0,0.14676122633572594
SPPC_conventional_steam_coal_2,18,6.8960757765121255e6,877.0,0.9000980198729599
SPPC_conventional_steam_coal_1,18,2.0483634087287292e6,275.0,0.8526321215154551
SPPC_natural_gas_fired_combined_cycle_1,18,2.284652353331798e6,1469.2,0.1780026957473522
SPPC_natural_gas_fired_combined_cycle_2,18,149270.14989033004,312.8,0.054625270323028365
SPPC_natural_gas_fired_combustion_turbine_1,18,200896.80220846768,2254.2,0.010201592061143358
SPPC_natural_gas_fired_combustion_turbine_3,18,13593.510039316821,157.3,0.009892140231066151
SPPC_natural_gas_internal_combustion_engine_1,18,153735.10934301448,307.8,0.0571731104466913
SPPC_natural_gas_steam_turbine_1,18,8294.77085022083,5.7,0.1665777193428449
SPPC_nuclear_1,18,1.003494716303914e7,1255.0,0.9152900452256122
SPPC_onshore_wind_turbine_1,18,3.611224998559865e6,1765.1,0.23419229784529177
SPPC_petroleum_liquids_1,18,1831.1455998479526,39.7,0.005279827644628534
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,34626.56899812917,28.5,0.13907593100591692
SPPN_biomass_2,19,117936.0,13.5,1.0
SPPN_conventional_hydroelectric_1,19,9.529641278926589e6,2395.0,0.45546856617717907
SPPN_conventional_steam_coal_1,19,8.44834129319825e6,1153.9,0.8380899856814469
SPPN_conventional_steam_coal_2,19,1.0623569636730566e6,293.0,0.41504025697012115
SPPN_natural_gas_fired_combined_cycle_1,19,382009.18516522367,300.0,0.14576052547513113
SPPN_natural_gas_fired_combined_cycle_2,19,184674.666596573,344.6,0.06134503592999374
SPPN_natural_gas_fired_combustion_turbine_1,19,17351.633455260002,323.0,0.006149293431280407
SPPN_natural_gas_fired_combustion_turbine_2,19,282622.85137227323,1798.6,0.01798705485907749
SPPN_natural_gas_internal_combustion_engine_1,19,227323.76281615067,327.4,0.07947920890761834
SPPN_natural_gas_steam_turbine_1,19,8416.473240871435,7.5,0.12845655129535158
SPPN_nuclear_1,19,6.1318109840071285e6,770.0,0.9115603123078005
SPPN_onshore_wind_turbine_1,19,5.993756738187726e6,2542.1,0.26989438956884226
SPPN_petroleum_liquids_1,19,877.1071450583797,14.0,0.007171532779454309
SPPN_small_hydroelectric_1,19,873.5999999999971,0.1,0.0
SPPN_solar_photovoltaic_1,19,131207.76827941442,93.9,0.15994892699082497
SPPS_biomass_1,20,4368.0,0.5,0.0
SPPS_conventional_hydroelectric_1,20,2.946494046006476e6,1809.8,0.18636414388917638
SPPS_conventional_steam_coal_1,20,4.928155673845527e6,650.0,0.8678775137090601
SPPS_conventional_steam_coal_2,20,1.5166196483564414e6,320.0,0.5425179030579075
SPPS_hydroelectric_pumped_storage_1,20,974554.6958369273,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,1.8186186252476315e6,1741.6,0.11953101110129982
SPPS_natural_gas_fired_combined_cycle_2,20,1.907782216683623e7,6887.7,0.3170603597683805
SPPS_natural_gas_fired_combustion_turbine_1,20,48147.538477639195,294.3,0.01872712897215874
SPPS_natural_gas_fired_combustion_turbine_2,20,213009.95063097987,3062.1,0.007962838303548919
SPPS_natural_gas_internal_combustion_engine_1,20,288344.1104081104,420.6,0.07847461458559507
SPPS_onshore_wind_turbine_1,20,1.3571434236476908e7,5506.8,0.2821069707022921
SPPS_petroleum_liquids_1,20,492.39542291625816,5.5,0.01024798998743461
SPPS_small_hydroelectric_1,20,272563.19999999873,31.2,0.9999999999999954
SPPS_solar_photovoltaic_1,20,101835.71672735804,64.0,0.18214091962740034
SRCA_biomass_1,21,311875.1999999986,35.7,0.9999999999999954
SRCA_biomass_2,21,32323.200000000008,3.7,1.0000000000000002
SRCA_conventional_hydroelectric_1,21,1.5084470522877944e6,1030.9,0.16749463690638242
SRCA_conventional_steam_coal_1,21,1.687818891391478e7,2639.0,0.7321057670582803
SRCA_hydroelectric_pumped_storage_1,21,4.51428680369427e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,2.1679142537375603e7,8998.2,0.2757870272845727
SRCA_natural_gas_fired_combined_cycle_2,21,89162.1424286827,101.0,0.10105236829131158
SRCA_natural_gas_fired_combustion_turbine_1,21,46956.8606265552,317.9,0.016908142544650853
SRCA_natural_gas_fired_combustion_turbine_2,21,1.5050859046726832e6,5586.6,0.03083905674936019
SRCA_natural_gas_steam_turbine_1,21,3498.55976731039,1.0,0.400476163840475
SRCA_nuclear_1,21,9.992887152909341e7,12104.6,0.9449915281455283
SRCA_petroleum_liquids_1,21,2025.5998593077495,32.2,0.007200873160349369
SRCA_small_hydroelectric_1,21,179088.0,20.5,1.0
SRCA_solar_photovoltaic_1,21,4.647629553686509e6,2828.8,0.18806874911002192
SRCE_biomass_1,22,61152.0,7.0,1.0
SRCE_biomass_2,22,3494.3999999999883,0.4,0.0
SRCE_conventional_hydroelectric_1,22,7.015716555681847e6,2176.0,0.3690630089909531
SRCE_conventional_steam_coal_1,22,3.5373379864632795e6,474.6,0.8531712232470102
SRCE_conventional_steam_coal_2,22,9.70729170162319e6,1271.0,0.8742585823389754
SRCE_hydroelectric_pumped_storage_1,22,3.4378289151304103e6,1683.8,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,2.1327625141977947e7,9210.5,0.26506150934475
SRCE_natural_gas_fired_combined_cycle_2,22,2.789534935237181e6,2274.1,0.14041374452874875
SRCE_natural_gas_fired_combustion_turbine_1,22,392563.0089666577,3003.0,0.014963783506125197
SRCE_natural_gas_fired_combustion_turbine_2,22,32306.810058762305,81.6,0.045320145368110416
SRCE_natural_gas_fired_combustion_turbine_3,22,59393.26329391932,742.4,0.009157703941750046
SRCE_natural_gas_internal_combustion_engine_1,22,5225.145710438443,3.2,0.18691140504945208
SRCE_natural_gas_steam_turbine_1,22,39895.06391813866,47.0,0.09716473754515104
SRCE_nuclear_1,22,6.891824570741457e7,8541.7,0.9235858584724279
SRCE_small_hydroelectric_1,22,246355.19999999876,28.2,0.999999999999995
SRCE_solar_photovoltaic_1,22,2.6935346269467664e6,1640.0,0.18800356716717245
SRSE_biomass_1,23,872726.399999997,99.9,0.9999999999999964
SRSE_conventional_hydroelectric_1,23,4.625481999141588e6,3257.7,0.16252990516711507
SRSE_conventional_steam_coal_1,23,1.0839243703041956e7,1397.0,0.8881574218958498
SRSE_conventional_steam_coal_2,23,2.8976286039640866e6,860.0,0.38568401854449996
SRSE_hydroelectric_pumped_storage_1,23,3.115810004956847e6,1896.2,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,7.178230275923547e7,20004.3,0.4107536222617098
SRSE_natural_gas_fired_combined_cycle_2,23,2.268426516015376e6,1336.3,0.1943158029030476
SRSE_natural_gas_fired_combustion_turbine_1,23,1.1449709421864022e6,6660.1,0.01967891226887334
SRSE_natural_gas_fired_combustion_turbine_2,23,136529.29014967592,143.6,0.10883254046081842
SRSE_natural_gas_internal_combustion_engine_1,23,26440.101487382104,17.4,0.17394071228173358
SRSE_nuclear_1,23,6.6124673968246244e7,8058.999999999999,0.9392252565478386
SRSE_petroleum_liquids_1,23,533.6119676752522,4.9,0.012465705307506639
SRSE_small_hydroelectric_1,23,15724.800000000077,1.8,1.000000000000005
