Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_hydroelectric_pumped_storage_1,3,4.222512364396174e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,34905.04439081191,2102.9,0.0019000146443727932
CASO_natural_gas_fired_combined_cycle_2,3,1.2530010320794357e7,7458.1,0.19231386723220154
CASO_natural_gas_fired_combustion_turbine_1,3,675.1806445689348,1865.3,4.143417235574007e-5
CASO_natural_gas_fired_combustion_turbine_2,3,3560.1198929910947,4574.6,8.90838284273392e-5
CASO_natural_gas_internal_combustion_engine_1,3,10257.261199589937,50.2,0.023389184105131525
CASO_natural_gas_steam_turbine_1,3,328.82347879123375,1.5,0.025093366818622845
CASO_onshore_wind_turbine_1,3,1.2781694005392421e7,3943.6,0.3710077083846644
CASO_petroleum_liquids_1,3,122.2815480168541,14.1,0.0009927255281549088
CASO_small_hydroelectric_1,3,635980.8000000059,72.8,1.000000000000009
CASO_solar_photovoltaic_1,3,3.153143756978529e7,13800.7,0.26153512891985287
FRCC_batteries_1,4,507483.4622166482,555.2,0.0
FRCC_biomass_1,4,470870.4000000045,53.9,1.0000000000000095
FRCC_biomass_2,4,996777.5999999824,114.1,0.9999999999999823
FRCC_conventional_hydroelectric_1,4,110213.9473983336,43.5,0.2900244921222622
FRCC_conventional_steam_coal_1,4,517.9451577095429,3109.0,1.906998844006378e-5
FRCC_conventional_steam_coal_2,4,392.513096215223,674.0,6.666250506367169e-5
FRCC_natural_gas_fired_combined_cycle_1,4,2140.112204535625,2675.7,9.155593448037943e-5
FRCC_natural_gas_fired_combined_cycle_2,4,2.1938167445390653e7,29925.0,0.08391769811200259
FRCC_natural_gas_fired_combustion_turbine_1,4,719.4300467951169,8544.4,9.638165409088885e-6
FRCC_natural_gas_fired_combustion_turbine_2,4,611.3722641559734,285.9,0.0002447817028530708
FRCC_natural_gas_internal_combustion_engine_1,4,103293.5555686589,279.9,0.042243286934247726
FRCC_natural_gas_steam_turbine_1,4,645.2909829057822,335.0,0.00022049470467230546
FRCC_nuclear_1,4,3.1188028792360995e7,3737.0,0.9553273323210634
FRCC_petroleum_liquids_1,4,189.95061271412433,451.6,4.8147544159767185e-5
FRCC_solar_photovoltaic_1,4,1.645789900220105e7,9462.6,0.19909084293166907
ISNE_batteries_1,5,303902.0619093336,366.4,0.0
ISNE_biomass_1,5,409718.40000000526,46.9,1.0000000000000129
ISNE_biomass_2,5,929510.4000000176,106.4,1.0000000000000189
ISNE_conventional_hydroelectric_1,5,2.099977011408379e6,592.8,0.405502671907282
ISNE_conventional_steam_coal_1,5,442.5206563615482,330.0,0.0001534995061749182
ISNE_conventional_steam_coal_2,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.627917747231233e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,833011.281685862,3363.3,0.028351278656181138
ISNE_natural_gas_fired_combined_cycle_2,5,1.0948500012231955e7,10499.0,0.11936968892633018
ISNE_natural_gas_fired_combustion_turbine_1,5,4958.921224912756,413.5,0.0013727740788544464
ISNE_natural_gas_fired_combustion_turbine_2,5,18411.51142837789,1359.9,0.0015497792531523919
ISNE_natural_gas_internal_combustion_engine_1,5,16841.666173921436,57.4,0.03358617426293505
ISNE_natural_gas_steam_turbine_1,5,3092.181596758589,21.3,0.01661777070950591
ISNE_nuclear_1,5,2.5598925461407017e7,3348.1,0.8752068125773913
ISNE_offshore_wind_turbine_1,5,220278.20298566922,29.3,0.8605800601710439
ISNE_onshore_wind_turbine_1,5,2.061895842219553e6,1539.2,0.15334126540536977
ISNE_petroleum_liquids_1,5,9045.061002657481,1043.4,0.0009923115411403208
ISNE_small_hydroelectric_1,5,2.2206912000000733e6,254.2,1.000000000000033
ISNE_solar_photovoltaic_1,5,3.943802216042036e6,2683.3,0.16824155381810577
MISC_batteries_1,6,28996.67386901267,36.3,0.0
MISC_biomass_1,6,672672.0,77.0,1.0
MISC_biomass_2,6,20966.400000000292,2.4,1.000000000000014
MISC_conventional_hydroelectric_1,6,1.2988699639634376e6,448.6,0.33143149769863933
MISC_conventional_steam_coal_1,6,515.8524420590114,11173.8,5.284598191840353e-6
MISC_conventional_steam_coal_2,6,407.5966053108253,2597.0,1.796577611524609e-5
MISC_hydroelectric_pumped_storage_1,6,1.0412345521847069e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,1.0173926232292089e6,570.6,0.2041005578339411
MISC_natural_gas_fired_combined_cycle_2,6,8.620075171825586e6,4067.5,0.24258886700802132
MISC_natural_gas_fired_combustion_turbine_1,6,744.1176938562809,577.6,0.00014746936884854327
MISC_natural_gas_fired_combustion_turbine_2,6,658.328345769671,8951.4,8.41858236565456e-6
MISC_natural_gas_internal_combustion_engine_1,6,20498.27822361885,72.7,0.032275304426746934
MISC_natural_gas_steam_turbine_1,6,635.2051081055381,200.6,0.0003624686312545526
MISC_nuclear_1,6,1.693585181297766e7,2373.0,0.816952265421202
MISC_onshore_wind_turbine_1,6,1.2413827324618151e7,6437.0,0.2207545001649218
MISC_petroleum_liquids_1,6,250.06119953016466,322.4,8.878480632115414e-5
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,6.385995061989663e6,3922.1,0.18637913445596302
MISE_batteries_1,7,1208.7225115558103,1.3,0.0
MISE_biomass_1,7,531148.7999999977,60.8,0.9999999999999958
MISE_biomass_2,7,509308.7999999912,58.3,0.9999999999999827
MISE_conventional_hydroelectric_1,7,82451.28668553846,32.4,0.2912995420027899
MISE_conventional_steam_coal_1,7,503.45608980258754,3088.3,1.8660767059429735e-5
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.032519934462457e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,8.196192739905119e6,6017.4,0.15591598961426695
MISE_natural_gas_fired_combined_cycle_2,7,135260.02038639362,743.7,0.02081896052395581
MISE_natural_gas_fired_combustion_turbine_1,7,3398.1004751273153,3811.5,0.00010205344424476784
MISE_natural_gas_fired_combustion_turbine_2,7,523.2863232964229,585.2,0.00010235815314393135
MISE_natural_gas_internal_combustion_engine_1,7,6562.402015451355,133.0,0.0056480504277962714
MISE_natural_gas_steam_turbine_1,7,1085.5763054131817,9.2,0.01350703119292958
MISE_nuclear_1,7,9.122019683009068e6,1161.0,0.8993860764657011
MISE_onshore_wind_turbine_1,7,7.434343409665144e6,3706.3,0.22960927290719993
MISE_petroleum_liquids_1,7,193.28848770669043,44.8,0.000493873073720735
MISE_small_hydroelectric_1,7,105705.60000000126,12.1,1.0000000000000118
MISE_solar_photovoltaic_1,7,1.971584759547187e6,1181.5,0.1910157161485279
MISS_batteries_1,8,13643.370943686934,10.5,0.0
MISS_biomass_1,8,50668.80000000066,5.8,1.0000000000000129
MISS_biomass_2,8,656073.5999999827,75.1,0.9999999999999738
MISS_conventional_hydroelectric_1,8,1.1935758762557644e6,583.1,0.2343119108427838
MISS_conventional_steam_coal_1,8,443.2873591726222,5094.1,9.961053108084201e-6
MISS_conventional_steam_coal_2,8,319.53134598654,1016.9999999999999,3.596498558238652e-5
MISS_natural_gas_fired_combined_cycle_1,8,3.5317274035848744e7,17637.2,0.22921598978405391
MISS_natural_gas_fired_combined_cycle_2,8,604.2160795293862,2225.2,3.1082117795055704e-5
MISS_natural_gas_fired_combustion_turbine_1,8,578.2863528109218,3313.8,1.9975792788975602e-5
MISS_natural_gas_fired_combustion_turbine_2,8,4742.36082611516,1742.3,0.0003115724379653495
MISS_natural_gas_internal_combustion_engine_1,8,26282.192093866644,109.3,0.02752509318149572
MISS_natural_gas_steam_turbine_1,8,851.0563601172325,3307.2,2.945677767949462e-5
MISS_natural_gas_steam_turbine_2,8,466.1871438462457,62.2,0.0008579407232486001
MISS_nuclear_1,8,3.934224479685998e7,5426.0,0.8299782689923799
MISS_onshore_wind_turbine_1,8,1.4075879255986384e6,184.5,0.8733061869016836
MISS_petroleum_liquids_1,8,132.6011126681567,40.9,0.00037111732993720924
MISS_small_hydroelectric_1,8,22713.59999999953,2.6,0.9999999999999791
MISS_solar_photovoltaic_1,8,3.453921833608258e6,2207.9,0.17906902951100845
MISW_batteries_1,9,29995.097363848166,31.2,0.0
MISW_biomass_1,9,578323.1999999876,66.2,0.9999999999999786
MISW_biomass_2,9,122304.0,14.0,1.0
MISW_conventional_hydroelectric_1,9,256608.86291001155,99.0,0.29670429444399526
MISW_conventional_steam_coal_1,9,493.47136143034174,11897.3,4.747892916110027e-6
MISW_conventional_steam_coal_2,9,123.03258685925947,260.0,5.416692504017834e-5
MISW_natural_gas_fired_combined_cycle_1,9,1.4642387274585536e6,1477.1,0.11347217144642595
MISW_natural_gas_fired_combined_cycle_2,9,2.1078289049615797e7,7005.1,0.3444358842066524
MISW_natural_gas_fired_combustion_turbine_1,9,597.7154106416375,722.9,9.464629178543266e-5
MISW_natural_gas_fired_combustion_turbine_2,9,144460.58019061005,5582.3,0.0029622626112771563
MISW_natural_gas_fired_combustion_turbine_3,9,211.17617553192972,194.0,0.00012460359286607008
MISW_natural_gas_internal_combustion_engine_1,9,557389.9205315518,733.9,0.08693799055680249
MISW_natural_gas_steam_turbine_1,9,375.7671534450016,220.3,0.00019525029214501538
MISW_nuclear_1,9,2.067987254653768e7,2943.2,0.8042951643663404
MISW_onshore_wind_turbine_1,9,4.465826927364763e7,23333.1,0.2190871068524639
MISW_petroleum_liquids_1,9,267.7015014634357,1123.3,2.7279877939223312e-5
MISW_small_hydroelectric_1,9,3.8883936000000704e6,445.1,1.0000000000000182
MISW_solar_photovoltaic_1,9,4.758168918205136e6,3131.6,0.1739245730674375
NWPP_batteries_1,10,78898.69211386795,135.0,0.0
NWPP_biomass_1,10,529401.5999999961,60.6,0.9999999999999927
NWPP_biomass_2,10,541632.0,62.0,1.0
NWPP_conventional_hydroelectric_1,10,1.4032533898936927e8,31532.0,0.5094152673576549
NWPP_conventional_steam_coal_1,10,411.16649512293696,1481.5,3.1768992105545386e-5
NWPP_conventional_steam_coal_2,10,263.1282700188387,147.5,0.00020420335104212353
NWPP_geothermal_1,10,153127.48210197184,21.6,0.8114967127402353
NWPP_hydroelectric_pumped_storage_1,10,715051.1313803707,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,111261.00470371978,2922.0,0.004358631371697396
NWPP_natural_gas_fired_combined_cycle_2,10,1.2484711127371567e6,4016.1999999999994,0.035583653851203136
NWPP_natural_gas_fired_combustion_turbine_1,10,472.2297264030195,1018.5,5.307373642591673e-5
NWPP_natural_gas_fired_combustion_turbine_2,10,282.2620155224215,324.4,9.959991491844818e-5
NWPP_natural_gas_internal_combustion_engine_1,10,17596.66459893778,305.0,0.006604164639606144
NWPP_natural_gas_steam_turbine_1,10,274.41284989132413,3.0,0.010470575774241611
NWPP_nuclear_1,10,5.770065284442997e6,1172.0,0.5635604274926665
NWPP_onshore_wind_turbine_1,10,2.108257782408167e7,8695.4,0.2775374040986145
NWPP_petroleum_liquids_1,10,152.07130098073412,21.3,0.0008172501944397911
NWPP_small_hydroelectric_1,10,3.6481536000000704e6,417.6,1.000000000000019
NWPP_solar_photovoltaic_1,10,2.2219295158885974e6,1628.9,0.1561432553340423
NYCW_batteries_1,11,43002.68727821326,24.2,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,100464.0,11.5,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,4.600656721353776e6,1428.5,0.3686607985330177
NYCW_natural_gas_fired_combined_cycle_2,11,4.496983352972549e6,2816.5,0.18276746953671383
NYCW_natural_gas_fired_combustion_turbine_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,11,9996.503158666485,1057.3,0.0010822740615075849
NYCW_natural_gas_fired_combustion_turbine_3,11,216854.08123974458,1019.6,0.024345861548599888
NYCW_natural_gas_internal_combustion_engine_1,11,48516.78338652568,37.4,0.1484936123512691
NYCW_natural_gas_steam_turbine_1,11,618.7108164696472,15.0,0.0047215416397256346
NYCW_petroleum_liquids_1,11,733.2845512505094,383.6,0.00021881712699219668
NYCW_solar_photovoltaic_1,11,224125.1590471171,158.2,0.16217036950080368
NYUP_batteries_1,12,149821.24724327636,170.0,0.0
NYUP_biomass_1,12,666556.8000000068,76.3,1.0000000000000102
NYUP_biomass_2,12,418454.4000000051,47.9,1.0000000000000122
NYUP_conventional_hydroelectric_1,12,1.7655865561807483e7,3442.8,0.5870358086659209
NYUP_hydroelectric_pumped_storage_1,12,2.872217964225276e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,166798.5780193863,2281.7,0.00836799045488033
NYUP_natural_gas_fired_combined_cycle_2,12,6.981321228556294e6,5797.9,0.13783333854071592
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,12,2132.8452557202336,57.6,0.004238617613022569
NYUP_natural_gas_internal_combustion_engine_1,12,10892.919749959436,19.5,0.06394359766811916
NYUP_natural_gas_steam_turbine_1,12,847.7242885630491,49.2,0.0019723178189936627
NYUP_nuclear_1,12,2.616754119174022e7,3375.3,0.8874377762452935
NYUP_onshore_wind_turbine_1,12,5.666117173461184e6,3370.9,0.19240974184746912
NYUP_petroleum_liquids_1,12,215.6209009244073,75.5,0.00032691231370291966
NYUP_small_hydroelectric_1,12,3.2960927999999584e6,377.3,0.9999999999999873
NYUP_solar_photovoltaic_1,12,2.7166852004581923e6,1744.1,0.1783016283560683
PJMC_batteries_1,13,29719.20310750827,39.8,0.0
PJMC_biomass_1,13,79497.60000000073,9.1,1.000000000000009
PJMC_biomass_2,13,154627.20000000147,17.7,1.0000000000000095
PJMC_conventional_hydroelectric_1,13,31032.823108534445,10.4,0.3415665406247187
PJMC_conventional_steam_coal_1,13,377.8822638177307,1538.0,2.8124677270571847e-5
PJMC_conventional_steam_coal_2,13,295.84032438336124,42.4,0.000798691179157167
PJMC_natural_gas_fired_combined_cycle_1,13,1.4818128292367196e7,4843.4,0.35021148762877874
PJMC_natural_gas_fired_combined_cycle_2,13,475.8510907220302,195.0,0.0002793340205703662
PJMC_natural_gas_fired_combustion_turbine_1,13,4346.55605062532,102.8,0.004839935169896426
PJMC_natural_gas_fired_combustion_turbine_2,13,797.1483749981791,8562.2,1.0657152285539008e-5
PJMC_natural_gas_internal_combustion_engine_1,13,77601.3378542046,111.4,0.07973911153891837
PJMC_natural_gas_steam_turbine_1,13,531.6114969206582,1.8,0.03380720243950054
PJMC_nuclear_1,13,7.991468915371141e7,10667.0,0.8575741747265047
PJMC_onshore_wind_turbine_1,13,8.54459648429532e6,4456.1,0.2194946829967767
PJMC_petroleum_liquids_1,13,204.81914421751682,55.3,0.0004239677189884944
PJMC_small_hydroelectric_1,13,81244.80000000194,9.3,1.0000000000000238
PJMC_solar_photovoltaic_1,13,468035.2793184127,344.1,0.15569737563192823
PJMD_batteries_1,14,31898.62198267089,40.5,0.0
PJMD_biomass_1,14,373900.79999999335,42.8,0.9999999999999823
PJMD_biomass_2,14,24460.799999999646,2.8,0.9999999999999857
PJMD_conventional_hydroelectric_1,14,570980.7251716732,613.1,0.10660498327191356
PJMD_conventional_steam_coal_1,14,0.0,0.0,0.0
PJMD_conventional_steam_coal_2,14,505.47984137073206,881.0,6.567730244450561e-5
PJMD_hydroelectric_pumped_storage_1,14,5.753787573900538e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.6242125642371554e7,6982.4,0.266272009458481
PJMD_natural_gas_fired_combined_cycle_2,14,349668.54484373337,730.0,0.054830357902386814
PJMD_natural_gas_fired_combustion_turbine_1,14,663.362648473904,2261.0,3.3584418001709996e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,690.5383571744281,59.5,0.0013284897750916293
PJMD_natural_gas_fired_combustion_turbine_3,14,989.798483863585,2240.0,5.058085200931618e-5
PJMD_natural_gas_internal_combustion_engine_1,14,1974.1626248831355,2.3,0.09825224084662842
PJMD_natural_gas_steam_turbine_1,14,646.6947118961423,20.3,0.003646621149200535
PJMD_nuclear_1,14,2.9539270102512933e7,3708.0,0.9119004061148148
PJMD_onshore_wind_turbine_1,14,220084.71159099165,208.0,0.12111945684028051
PJMD_petroleum_liquids_1,14,194.37430957139742,115.6,0.0001924723745549948
PJMD_small_hydroelectric_1,14,33196.79999999986,3.8,0.9999999999999958
PJMD_solar_photovoltaic_1,14,8.443929305052558e6,4753.6,0.2033336837775021
PJME_batteries_1,15,56333.26216538738,88.0,0.0
PJME_biomass_1,15,673545.5999999809,77.1,0.9999999999999717
PJME_biomass_2,15,990662.4000000176,113.4,1.0000000000000178
PJME_conventional_hydroelectric_1,15,2.27257094236984e6,811.5,0.32056514503760053
PJME_conventional_steam_coal_1,15,517.7978065043859,6698.0,8.84916795088472e-6
PJME_conventional_steam_coal_2,15,327.0213556848375,872.0,4.2928627571458694e-5
PJME_hydroelectric_pumped_storage_1,15,3.532679750642818e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,95918.69793469075,2767.7,0.003967086184888559
PJME_natural_gas_fired_combined_cycle_2,15,9.352674922315058e7,24416.0,0.43847889830595915
PJME_natural_gas_fired_combustion_turbine_1,15,482.0333012201309,1553.7,3.551380873196015e-5
PJME_natural_gas_fired_combustion_turbine_2,15,907.1486716156738,885.2,0.00011730713775902056
PJME_natural_gas_fired_combustion_turbine_3,15,1013.9629448938193,2773.5,4.184863418622725e-5
PJME_natural_gas_internal_combustion_engine_1,15,116719.85972115542,264.8,0.050456154846094455
PJME_natural_gas_steam_turbine_1,15,493.2458489120682,90.2,0.0006259566765958485
PJME_nuclear_1,15,1.0372070765476888e8,12762.7,0.9302727187153543
PJME_onshore_wind_turbine_1,15,2.1182368233861495e6,1314.4,0.1844736486983773
PJME_petroleum_liquids_1,15,167.82170723424457,645.9,2.9742003809150326e-5
PJME_small_hydroelectric_1,15,460387.2000000088,52.7,1.000000000000019
PJME_solar_photovoltaic_1,15,3.5809009049963607e6,2216.5,0.18493194693005302
PJMW_batteries_1,16,30154.278658347466,31.8,0.0
PJMW_biomass_1,16,181708.79999999623,20.8,0.9999999999999791
PJMW_biomass_2,16,45427.19999999906,5.2,0.9999999999999791
PJMW_conventional_hydroelectric_1,16,2.1289067632995727e6,832.8,0.29261952420147425
PJMW_conventional_steam_coal_1,16,382.0478509664357,405.0,0.00010798168808122928
PJMW_conventional_steam_coal_2,16,521.6016695505801,17147.0,3.4820756294698078e-6
PJMW_conventional_steam_coal_3,16,277.84616935628685,145.0,0.00021934300347060663
PJMW_hydroelectric_pumped_storage_1,16,477100.84114027256,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,4.791993094382164e7,17705.9,0.3098029515904678
PJMW_natural_gas_fired_combined_cycle_2,16,833771.6290186477,1612.9,0.05917347113901663
PJMW_natural_gas_fired_combustion_turbine_1,16,569.475261237012,668.7,9.748345520698475e-5
PJMW_natural_gas_fired_combustion_turbine_2,16,669.7451622970424,10923.5,7.018352012785076e-6
PJMW_natural_gas_fired_combustion_turbine_3,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,17089.306476490314,83.3,0.023483715569318817
PJMW_natural_gas_steam_turbine_1,16,785.4017156772607,50.5,0.0017802780702074054
PJMW_nuclear_1,16,4.987472370147062e7,6326.0,0.902482293361635
PJMW_onshore_wind_turbine_1,16,9.171101570042927e6,4450.2,0.23590076460640733
PJMW_petroleum_liquids_1,16,279.67533826102635,197.0,0.00016250821518114342
PJMW_small_hydroelectric_1,16,1.72710719999998e6,197.7,0.9999999999999883
PJMW_solar_photovoltaic_1,16,7.287000183908533e6,4143.6,0.2013067468955537
RMRG_batteries_1,17,145868.19338624305,240.2,0.0
RMRG_biomass_1,17,53289.5999999995,6.1,0.9999999999999907
RMRG_biomass_2,17,30576.0,3.5,1.0
RMRG_conventional_hydroelectric_1,17,1.620436205780824e6,707.3,0.262250095320184
RMRG_conventional_steam_coal_1,17,446.5741741078179,5150.0,9.92598807985299e-6
RMRG_conventional_steam_coal_2,17,366.88153949635864,1100.0,3.81786483824882e-5
RMRG_hydroelectric_pumped_storage_1,17,1.3594970003073916e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,41060.34945379222,1606.5,0.0029256965930098693
RMRG_natural_gas_fired_combined_cycle_2,17,290332.133590625,1931.0,0.017210766261492236
RMRG_natural_gas_fired_combustion_turbine_1,17,325.7283283845919,221.8,0.00016810528347847444
RMRG_natural_gas_fired_combustion_turbine_2,17,532.33529138112,2835.0,2.1494115104444054e-5
RMRG_natural_gas_internal_combustion_engine_1,17,15685.076162861777,243.4,0.007376552413600827
RMRG_natural_gas_steam_turbine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,2.4404356492230754e7,11455.0,0.2438707093635107
RMRG_petroleum_liquids_1,17,125.25898361044982,18.3,0.0007835111266891964
RMRG_small_hydroelectric_1,17,879715.1999999903,100.7,0.999999999999989
RMRG_solar_photovoltaic_1,17,3.893289338444919e6,2310.4,0.19289318283436913
SPPC_batteries_1,18,1541.6318739894025,1.2,0.0
SPPC_biomass_1,18,22713.59999999953,2.6,0.9999999999999791
SPPC_biomass_2,18,80371.1999999983,9.2,0.9999999999999788
SPPC_conventional_hydroelectric_1,18,52352.52415076568,52.0,0.11524488445417214
SPPC_conventional_steam_coal_1,18,436.7984672936087,1996.1,2.504875735325877e-5
SPPC_conventional_steam_coal_2,18,407.06239561535415,5017.2,9.287245912872772e-6
SPPC_natural_gas_fired_combined_cycle_1,18,986485.4178349584,1469.2,0.07685942390053156
SPPC_natural_gas_fired_combined_cycle_2,18,23600.371894406268,312.8,0.008636533797300476
SPPC_natural_gas_fired_combustion_turbine_1,18,530.3798071513379,3095.3,1.961424555352598e-5
SPPC_natural_gas_fired_combustion_turbine_2,18,206.44245961916494,196.0,0.00012056752005492459
SPPC_natural_gas_fired_combustion_turbine_3,18,488.63432081213995,389.2,0.00014371381254851104
SPPC_natural_gas_internal_combustion_engine_1,18,10578.738342494302,414.7,0.0029200293358537742
SPPC_natural_gas_steam_turbine_1,18,339.9371246030844,10.5,0.003705925394678663
SPPC_nuclear_1,18,8.03300201765581e6,1255.0,0.7326921268821974
SPPC_onshore_wind_turbine_1,18,1.592742223514504e7,8379.7,0.2175726979692824
SPPC_petroleum_liquids_1,18,205.87312596724948,175.3,0.00013443276071948968
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,101646.67310877627,101.9,0.11418429094994584
SPPN_batteries_1,19,7067.330715482766,4.7,0.0
SPPN_biomass_1,19,64646.4000000011,7.4,1.0000000000000169
SPPN_biomass_2,19,138902.39999999906,15.9,0.9999999999999931
SPPN_conventional_hydroelectric_1,19,9.059971502992801e6,2510.0,0.4131811354852021
SPPN_conventional_steam_coal_1,19,452.3414686939765,4289.2,1.2071951476633847e-5
SPPN_conventional_steam_coal_2,19,317.44744032615654,726.8,4.9997039106608084e-5
SPPN_natural_gas_fired_combined_cycle_1,19,158849.84451021554,300.0,0.06061120440713352
SPPN_natural_gas_fired_combined_cycle_2,19,55367.22079836209,344.6,0.01839182499589496
SPPN_natural_gas_fired_combustion_turbine_1,19,432.24828710098734,323.0,0.00015318566747077938
SPPN_natural_gas_fired_combustion_turbine_2,19,714.7953217215629,2094.0,3.907440726128174e-5
SPPN_natural_gas_internal_combustion_engine_1,19,84200.5692673639,395.9,0.02434539922118493
SPPN_natural_gas_steam_turbine_1,19,532.6477956765345,7.5,0.00812954511105822
SPPN_nuclear_1,19,4.851139141512129e6,770.0,0.721174531051111
SPPN_onshore_wind_turbine_1,19,1.6582739066953048e7,7510.3,0.2527472019463393
SPPN_petroleum_liquids_1,19,187.88292994948992,60.3,0.00035666244849753435
SPPN_small_hydroelectric_1,19,542505.5999999963,62.1,0.9999999999999931
SPPN_solar_photovoltaic_1,19,125681.05539054095,125.6,0.11454273643155796
SPPS_batteries_1,20,174125.21976850863,222.0,0.0
SPPS_biomass_1,20,17472.0,2.0,1.0
SPPS_biomass_2,20,103084.80000000115,11.8,1.000000000000011
SPPS_conventional_hydroelectric_1,20,2.469894926370131e6,2016.2999999999997,0.14022023884292942
SPPS_conventional_steam_coal_1,20,412.9298846186076,4269.0,1.1072292105305983e-5
SPPS_conventional_steam_coal_2,20,275.2925815545048,2455.0,1.28360200436849e-5
SPPS_hydroelectric_pumped_storage_1,20,1.0650064590763312e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,177919.9948054848,2425.0,0.008398474132655716
