Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_batteries_1,3,0.0,0.0,0.0
CASO_biomass_1,3,864864.0,99.0,1.0
CASO_biomass_2,3,118809.5999999994,13.6,0.999999999999995
CASO_conventional_hydroelectric_1,3,2.0867116752605094e6,909.82,0.2625393110076635
CASO_geothermal_1,3,184514.66044944906,23.73,0.8900625225245061
CASO_hydroelectric_pumped_storage_1,3,4.343158814647609e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,110120.83678330535,1078.09,0.011692351418662752
CASO_natural_gas_fired_combined_cycle_2,3,9.97614048311944e6,7383.52,0.15466301613384284
CASO_natural_gas_fired_combustion_turbine_1,3,744.153566979777,1402.5,6.073612392344396e-5
CASO_natural_gas_fired_combustion_turbine_2,3,157621.84523136087,3915.05,0.00460857297840921
CASO_natural_gas_internal_combustion_engine_1,3,17509.909174270862,50.2,0.039927080082305534
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.2941534599886986e6,416.1,0.35602085319240173
CASO_petroleum_liquids_1,3,227.07768488414794,14.1,0.001843498208149436
CASO_small_hydroelectric_1,3,584525.7599999966,66.91,0.9999999999999943
CASO_solar_photovoltaic_1,3,1.413640756325046e7,6500.52,0.24893062730894563
FRCC_batteries_1,4,0.0,0.0,0.0
FRCC_biomass_1,4,474714.2400000092,54.34,1.0000000000000193
FRCC_biomass_2,4,0.0,0.0,0.0
FRCC_conventional_hydroelectric_1,4,110237.09639668657,43.5,0.29008540797410254
FRCC_conventional_steam_coal_1,4,593.2922731877924,448.47,0.00015143374765303792
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,2339.0413550674,2234.14,0.0001198436122446576
FRCC_natural_gas_fired_combined_cycle_2,4,1.8955088960538235e7,28449.6,0.07626706559034645
FRCC_natural_gas_fired_combustion_turbine_1,4,678.5912262784753,6754.99,1.149928676587698e-5
FRCC_natural_gas_fired_combustion_turbine_2,4,813.6615939964653,132.06,0.0007052772885559717
FRCC_natural_gas_internal_combustion_engine_1,4,120186.49983064314,248.39,0.05538714183381413
FRCC_natural_gas_steam_turbine_1,4,796.6963081309216,331.65,0.00027497941118131514
FRCC_nuclear_1,4,2.967797765493676e7,3737.0,0.9090726256068891
FRCC_petroleum_liquids_1,4,0.0,0.0,0.0
FRCC_solar_photovoltaic_1,4,8.569069144401548e6,5877.73,0.1668827276031443
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,680971.2000000036,77.95,1.000000000000005
ISNE_biomass_2,5,0.0,0.0,0.0
ISNE_conventional_hydroelectric_1,5,1.4897497500457906e6,464.81,0.36688100994065603
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,4.502957824094474e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,641229.8764610701,2660.6,0.02758808382395285
ISNE_natural_gas_fired_combined_cycle_2,5,6.545142242299042e6,10499.0,0.07136060579704435
ISNE_natural_gas_fired_combustion_turbine_1,5,21502.903416225225,373.49,0.006590304792200509
ISNE_natural_gas_fired_combustion_turbine_2,5,73410.64594427118,1315.9,0.0063859208763329825
ISNE_natural_gas_internal_combustion_engine_1,5,11066.457620042856,57.39,0.022072919279650084
ISNE_natural_gas_steam_turbine_1,5,4823.514080196249,21.3,0.025922168052095955
ISNE_nuclear_1,5,2.591075259126592e7,3348.1,0.8858679330533429
ISNE_offshore_wind_turbine_1,5,210620.79823072653,29.3,0.8228506350510951
ISNE_onshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_petroleum_liquids_1,5,201.4779280209756,392.39,5.8775579490049925e-5
ISNE_small_hydroelectric_1,5,1.778911679999935e6,203.63,0.9999999999999636
ISNE_solar_photovoltaic_1,5,1.3671562422244635e6,1159.75,0.13494013589045412
MISC_batteries_1,6,30777.05952548002,36.3,0.0
MISC_biomass_1,6,558667.1999999961,63.95000000000001,0.9999999999999929
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,818331.6580235957,273.83,0.3420863150600158
MISC_conventional_steam_coal_1,6,513.5318120064037,2477.38,2.3728052777132054e-5
MISC_conventional_steam_coal_2,6,559.2291420159562,194.04,0.00032990272554351603
MISC_hydroelectric_pumped_storage_1,6,1.2845226146924326e6,470.99,0.0
MISC_natural_gas_fired_combined_cycle_1,6,349264.1964781242,537.0,0.07445042080164105
MISC_natural_gas_fired_combined_cycle_2,6,4.737232484125979e6,4067.5,0.13331668670754
MISC_natural_gas_fired_combustion_turbine_1,6,28888.456136125944,306.5,0.010789000881438618
MISC_natural_gas_fired_combustion_turbine_2,6,77561.80763116221,5160.46,0.0017204691143215228
MISC_natural_gas_internal_combustion_engine_1,6,29156.15846956838,72.71,0.04590114636619115
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.8179932293577418e7,2373.0,0.8769642670740184
MISC_onshore_wind_turbine_1,6,3.161994439448024e6,1568.1,0.2308206829541987
MISC_petroleum_liquids_1,6,0.0,0.0,0.0
MISC_small_hydroelectric_1,6,112607.03999999717,12.89,0.9999999999999748
MISC_solar_photovoltaic_1,6,5.668580241543718e6,3653.6,0.1775990648675692
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,445186.56000000105,50.96,1.0000000000000022
MISE_biomass_2,7,426840.95999998995,48.86,0.9999999999999765
MISE_conventional_hydroelectric_1,7,78744.48310403121,32.4,0.2782034433366092
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,5.471948345469906e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.630568993033635e6,3978.0,0.0756958887731434
MISE_natural_gas_fired_combined_cycle_2,7,267569.3683671295,667.15,0.04590925843309093
MISE_natural_gas_fired_combustion_turbine_1,7,271043.7094567962,2707.64,0.011458711513697642
MISE_natural_gas_fired_combustion_turbine_2,7,657.7407548692915,258.39,0.0002913844859506232
MISE_natural_gas_internal_combustion_engine_1,7,0.0,0.0,0.0
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,9.08035329092618e6,1161.0,0.8952779760451649
MISE_onshore_wind_turbine_1,7,2.012064922416588e6,1070.6,0.2151305687527188
MISE_petroleum_liquids_1,7,279.34664139836974,44.8,0.000713761000760323
MISE_small_hydroelectric_1,7,111558.71999999955,12.77,0.999999999999996
MISE_solar_photovoltaic_1,7,1.3823164274804976e6,977.29,0.16190914855401162
MISS_batteries_1,8,15404.951119452468,10.5,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,639475.2000000029,73.2,1.0000000000000044
MISS_conventional_hydroelectric_1,8,1.1571675183042558e6,521.4,0.2540461293067551
MISS_conventional_steam_coal_1,8,491.03015666335295,673.2,8.349326270532179e-5
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,2.2555944875883866e7,17363.8,0.14869748539862981
MISS_natural_gas_fired_combined_cycle_2,8,663.0966000536872,2143.55,3.541037757053036e-5
MISS_natural_gas_fired_combustion_turbine_1,8,589.9072169209152,3217.41,2.0987691734322103e-5
MISS_natural_gas_fired_combustion_turbine_2,8,84016.83206030047,545.78,0.017621223500703363
MISS_natural_gas_internal_combustion_engine_1,8,35358.354551969634,106.71,0.037929254006667315
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,788.894736568711,62.2,0.0014518309434161465
MISS_nuclear_1,8,4.125063749030898e7,5426.0,0.8702384135887279
MISS_onshore_wind_turbine_1,8,1.4517730965023406e6,184.5,0.9007198797998381
MISS_petroleum_liquids_1,8,207.11140742520263,40.9,0.00057965299820321
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,2.7989644057464423e6,1834.2,0.17467793981821245
MISW_batteries_1,9,31528.770960873757,31.2,0.0
MISW_biomass_1,9,519792.0,59.5,1.0
MISW_biomass_2,9,109811.52000000396,12.57,1.000000000000036
MISW_conventional_hydroelectric_1,9,257864.52283180624,99.0,0.29815615268042867
MISW_conventional_steam_coal_1,9,493.67653108015855,2860.41,1.9756116055975833e-5
MISW_conventional_steam_coal_2,9,162.5090719846697,257.4,7.226973168599106e-5
MISW_natural_gas_fired_combined_cycle_1,9,569540.1916106974,1111.4,0.05865990552731331
MISW_natural_gas_fired_combined_cycle_2,9,9.88944924806941e6,6505.1,0.17402254010683477
MISW_natural_gas_fired_combustion_turbine_1,9,26880.34538429061,572.4,0.00537554614372926
MISW_natural_gas_fired_combustion_turbine_2,9,466812.1450381131,3677.1,0.014531956205375889
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,353994.9515508914,664.78,0.06095460172048081
MISW_natural_gas_steam_turbine_1,9,517.785494062358,145.43,0.0004075522075484294
MISW_nuclear_1,9,1.826395705799378e7,2343.0,0.8922980901138073
MISW_onshore_wind_turbine_1,9,7.220275582104337e6,3472.61,0.23800448280565709
MISW_petroleum_liquids_1,9,265.00585648648104,182.28,0.0001664193519289354
MISW_small_hydroelectric_1,9,1.218672e6,139.5,1.0
MISW_solar_photovoltaic_1,9,3.098821806724656e6,1893.32,0.18735269970587454
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,546786.2400000005,62.59,1.0000000000000009
NWPP_biomass_2,10,559802.8799999872,64.08,0.9999999999999771
NWPP_conventional_hydroelectric_1,10,1.2332399630194257e8,28365.9,0.49766648752360426
NWPP_conventional_steam_coal_1,10,533.9334415287594,734.08,8.325898369898367e-5
NWPP_conventional_steam_coal_2,10,427.49615124754337,146.02,0.00033512531843662665
NWPP_geothermal_1,10,162155.5269598021,20.53,0.904128545467067
NWPP_hydroelectric_pumped_storage_1,10,856181.2760865472,313.98,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,688397.8027107896,1898.0,0.04151744719660984
NWPP_natural_gas_fired_combined_cycle_2,10,3.0726537943012137e6,3976.03,0.08846089962591021
NWPP_natural_gas_fired_combustion_turbine_1,10,15053.110406479673,411.5,0.0041873935721851155
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,101124.1703037408,301.94,0.038337315178595996
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,8.770196820961023e6,1172.0,0.8565823133650625
NWPP_onshore_wind_turbine_1,10,1.5245994184846564e6,749.1,0.23297178508053626
NWPP_petroleum_liquids_1,10,292.36363902909096,21.3,0.0015711987686218322
NWPP_small_hydroelectric_1,10,3.195192e6,365.75,1.0
NWPP_solar_photovoltaic_1,10,1.6727635510871296e6,1015.89,0.18848432824208242
NYCW_batteries_1,11,43849.4872917135,24.2,0.0
NYCW_biomass_2,11,90155.52000000226,10.32,1.000000000000025
NYCW_natural_gas_fired_combined_cycle_1,11,903579.5231189593,1367.7,0.07562456823041992
NYCW_natural_gas_fired_combined_cycle_2,11,1.4709720846906868e6,2816.5,0.059783598153716054
NYCW_natural_gas_fired_combustion_turbine_2,11,50581.87487859461,1010.21,0.005731530850079594
NYCW_natural_gas_fired_combustion_turbine_3,11,320385.8337629911,1019.6,0.03596920614236953
NYCW_natural_gas_internal_combustion_engine_1,11,25870.478051219467,37.41,0.079159696492643
NYCW_natural_gas_steam_turbine_1,11,1000.8348736396276,15.0,0.007637628767091176
NYCW_petroleum_liquids_1,11,0.0,0.0,0.0
NYCW_solar_photovoltaic_1,11,0.0,0.0,0.0
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.72000000684,31.02,1.000000000000025
NYUP_conventional_hydroelectric_1,12,1.6652072037492082e7,3438.8,0.5543049253185556
NYUP_hydroelectric_pumped_storage_1,12,3.71719567202464e6,1405.09,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,432987.13919960445,2135.2,0.023212601233514835
NYUP_natural_gas_fired_combined_cycle_2,12,6.2976293071473045e6,5739.93,0.12559081306479236
NYUP_natural_gas_fired_combustion_turbine_2,12,20330.732376407577,57.6,0.040403400155342946
NYUP_natural_gas_internal_combustion_engine_1,12,11354.950632608117,19.51,0.06662164556712791
NYUP_natural_gas_steam_turbine_1,12,14746.423045033887,49.2,0.034309071157368365
NYUP_nuclear_1,12,1.677956918789306e7,2155.6,0.8910457558057454
NYUP_onshore_wind_turbine_1,12,2.3024791937598702e6,1402.9,0.18786954078899346
NYUP_petroleum_liquids_1,12,273.4463179428988,75.54,0.0004143644361678012
NYUP_small_hydroelectric_1,12,2.020986240000003e6,231.34,1.0000000000000016
NYUP_solar_photovoltaic_1,12,1.4535056151179909e6,1138.59,0.14612910464844658
PJMC_batteries_1,13,30433.073647783105,39.8,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,155850.23999999656,17.84,0.9999999999999779
PJMC_conventional_hydroelectric_1,13,24781.50140234455,10.4,0.27276060820768777
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,595.7091772390916,42.4,0.0016082583271754796
PJMC_natural_gas_fired_combined_cycle_1,13,9.53951616539122e6,4839.2,0.22565250104040113
PJMC_natural_gas_fired_combined_cycle_2,13,3971.5161200373645,193.05,0.0023549077465965683
PJMC_natural_gas_fired_combustion_turbine_1,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,13,549408.3648263743,6198.0,0.010146846023131767
PJMC_natural_gas_internal_combustion_engine_1,13,60540.5234112727,103.53,0.0669371676735158
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,7.609913023344041e7,9765.0,0.8920615488878809
PJMC_onshore_wind_turbine_1,13,820769.0736296005,461.1,0.2037573278020867
PJMC_petroleum_liquids_1,13,293.19112336880227,55.3,0.000606894303153301
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,302582.1874504987,253.02,0.13689131059190449
PJMD_batteries_1,14,32598.152283894244,40.5,0.0
PJMD_biomass_1,14,373726.08000001067,42.78,1.0000000000000284
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,675698.7993500954,606.97,0.12743047314460437
PJMD_conventional_steam_coal_2,14,627.2598235058553,433.62,0.00016558673429190442
PJMD_hydroelectric_pumped_storage_1,14,7.991517006076214e6,3002.99,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,6.527404476110073e6,6912.58,0.10809055060618514
PJMD_natural_gas_fired_combined_cycle_2,14,236697.03719090542,498.96,0.05430182994706494
PJMD_natural_gas_fired_combustion_turbine_1,14,727.3823223967091,1107.81,7.51596649962329e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,10407.945310200477,59.5,0.020023288758196502
PJMD_natural_gas_fired_combustion_turbine_3,14,124997.90083314295,1476.09,0.009693425041401
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,5748.848186156605,20.3,0.03241695191493782
PJMD_nuclear_1,14,2.9177480848852832e7,3708.0,0.9007316884655403
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,3.9416526928367503e6,2448.61,0.18426638291915196
PJME_batteries_1,15,56378.67013378263,88.0,0.0
PJME_biomass_1,15,651618.2400000072,74.59,1.000000000000011
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.6215640034093885e6,579.1,0.32052942520093
PJME_conventional_steam_coal_1,15,523.8008091247073,1147.41,5.225584911093476e-5
PJME_conventional_steam_coal_2,15,369.42356139867286,561.33,7.533446561087045e-5
PJME_hydroelectric_pumped_storage_1,15,5.147883670841318e6,1971.99,0.0
PJME_natural_gas_fired_combined_cycle_1,15,357848.2273191257,2077.3,0.019719097017001107
PJME_natural_gas_fired_combined_cycle_2,15,4.90907695111767e7,23851.0,0.2356028947149868
PJME_natural_gas_fired_combustion_turbine_1,15,516.0797118439312,267.5,0.0002208413405240882
PJME_natural_gas_fired_combustion_turbine_2,15,8709.28807301901,508.4,0.0019609408262209103
PJME_natural_gas_fired_combustion_turbine_3,15,33595.144812572275,1963.5,0.001958542438687146
PJME_natural_gas_internal_combustion_engine_1,15,89201.8602492871,222.98,0.045792607638560565
PJME_natural_gas_steam_turbine_1,15,705.5192756948832,90.2,0.0008953435737216076
PJME_nuclear_1,15,1.0067302415929882e8,12762.7,0.902937995734562
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,0.0,0.0,0.0
PJME_small_hydroelectric_1,15,505290.24000000913,57.84,1.000000000000018
PJME_solar_photovoltaic_1,15,1.0188588718727198e6,786.06,0.14836986758936788
PJMW_batteries_1,16,29524.75223550192,31.8,0.0
PJMW_biomass_1,16,210712.31999999704,24.12,0.9999999999999858
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.5604790116701054e6,619.74,0.2882277414615369
PJMW_conventional_steam_coal_1,16,515.4688043643256,178.2,0.0003311174450320292
PJMW_conventional_steam_coal_2,16,509.9269430588795,1900.8,3.0708521745596195e-5
PJMW_conventional_steam_coal_3,16,0.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,16,631658.7940663527,237.99,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.9656906387016535e7,17705.9,0.1270821451094015
PJMW_natural_gas_fired_combined_cycle_2,16,583441.3631812059,1330.06,0.050212674862426504
PJMW_natural_gas_fired_combustion_turbine_1,16,716.6708510800679,143.95,0.0005698957868778745
PJMW_natural_gas_fired_combustion_turbine_2,16,722.7220519749422,8503.93,9.728345907854283e-6
PJMW_natural_gas_internal_combustion_engine_1,16,22100.809575375395,83.29,0.030374049416926736
PJMW_natural_gas_steam_turbine_1,16,12939.03271817785,50.5,0.029329037278718877
PJMW_nuclear_1,16,4.9525188705008894e7,6326.0,0.8961574634316473
PJMW_onshore_wind_turbine_1,16,1.6088712297013574e6,806.9,0.22823852118049326
PJMW_petroleum_liquids_1,16,0.0,0.0,0.0
PJMW_small_hydroelectric_1,16,875521.9199999799,100.22,0.9999999999999771
PJMW_solar_photovoltaic_1,16,6.20040798018959e6,3782.51,0.18764092117033074
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3705687230450544e6,573.9,0.27337070117356504
RMRG_conventional_steam_coal_1,17,528.0487502801595,758.34,7.970717729352645e-5
RMRG_conventional_steam_coal_2,17,445.96377138014697,757.35,6.74047223927348e-5
RMRG_hydroelectric_pumped_storage_1,17,1.6292508394150136e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,298227.1139379167,1546.5,0.022074179816553498
RMRG_natural_gas_fired_combined_cycle_2,17,635005.1225216109,1911.69,0.038023066138841
RMRG_natural_gas_fired_combustion_turbine_1,17,0.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,17,721.0281750822261,2467.4,3.345030252562212e-5
RMRG_natural_gas_internal_combustion_engine_1,17,70226.19589692078,240.96,0.03336119231527453
RMRG_onshore_wind_turbine_1,17,1.0308415688518638e7,4287.0,0.2752490408998732
RMRG_petroleum_liquids_1,17,253.7303410377951,18.3,0.0015871160666608812
RMRG_small_hydroelectric_1,17,831579.8399999703,95.19,0.9999999999999641
RMRG_solar_photovoltaic_1,17,2.851370511083873e6,1539.31,0.21203860468896887
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,60434.09938098438,52.0,0.13303505252576514
SPPC_conventional_steam_coal_1,18,559.5623563610443,272.25,0.00023527077146802874
SPPC_conventional_steam_coal_2,18,454.10140732427163,868.23,5.9869472893268685e-5
SPPC_natural_gas_fired_combined_cycle_1,18,854234.634014213,1469.2,0.06655545095669956
SPPC_natural_gas_fired_combined_cycle_2,18,64475.715582007455,309.67,0.023833312715115653
SPPC_natural_gas_fired_combustion_turbine_1,18,590.0237020719768,2254.2,2.9961557619507938e-5
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,705.1514664215971,157.28,0.0005132113914028155
SPPC_natural_gas_internal_combustion_engine_1,18,20400.63456306567,304.71,0.00766380319936463
SPPC_natural_gas_steam_turbine_1,18,1569.0992030489786,10.5,0.017106000382096836
SPPC_nuclear_1,18,9.46145437922558e6,1255.0,0.8629816247122846
SPPC_onshore_wind_turbine_1,18,3.329122894021916e6,1747.45,0.21807829543391147
SPPC_petroleum_liquids_1,18,0.0,0.0,0.0
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,0.0,0.0,0.0
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,8.923699332518432e6,2395.01,0.4265058306457796
SPPN_conventional_steam_coal_1,19,499.67217854035425,1142.36,5.0069073570676553e-5
SPPN_conventional_steam_coal_2,19,400.0578449737772,290.07,0.00015787281427244906
SPPN_natural_gas_fired_combined_cycle_1,19,130437.1869459468,299.99,0.049771647968984034
SPPN_natural_gas_fired_combined_cycle_2,19,113553.63755721257,341.15,0.03810158565875165
SPPN_natural_gas_fired_combustion_turbine_1,19,603.8718186514242,319.77,0.00021616950109696527
SPPN_natural_gas_fired_combustion_turbine_2,19,104298.15979918765,1798.6,0.006637880528413866
SPPN_natural_gas_internal_combustion_engine_1,19,136908.98621490918,327.39,0.047868951976554185
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,5.767591575760114e6,762.3,0.8660758997736442
SPPN_onshore_wind_turbine_1,19,5.709273671156543e6,2542.1,0.2570843295225501
SPPN_petroleum_liquids_1,19,263.8818037902798,60.29,0.0005010159302350144
SPPN_small_hydroelectric_1,19,523111.68000001257,59.88,1.000000000000024
SPPN_solar_photovoltaic_1,19,0.0,0.0,0.0
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,111209.28000000046,12.73,1.0000000000000042
SPPS_conventional_hydroelectric_1,20,2.661075311057811e6,1791.7,0.17001187091751854
SPPS_conventional_steam_coal_1,20,481.1799349962088,643.5,8.55945932621881e-5
SPPS_conventional_steam_coal_2,20,335.12829002670134,316.8,0.00012109139776120194
SPPS_hydroelectric_pumped_storage_1,20,1.3091832528811202e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,420289.60240694496,1741.6,0.027624066109091364
SPPS_natural_gas_fired_combined_cycle_2,20,1.1474169397950001e7,6887.71,0.19069257296064016
SPPS_natural_gas_fired_combustion_turbine_1,20,17634.79846733073,291.36,0.006928320138977965
SPPS_natural_gas_fired_combustion_turbine_2,20,50848.46041823093,3062.11,0.001900834889688775
SPPS_natural_gas_fired_combustion_turbine_3,20,537.3623030348923,13.6,0.004522886223292498
SPPS_natural_gas_internal_combustion_engine_1,20,129961.88494275432,416.39,0.035727537629698845
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.338250161631033e7,5506.81,0.27817915703860974
SPPS_petroleum_liquids_1,20,272.17904056825586,29.8,0.0010455042183246056
SPPS_small_hydroelectric_1,20,348042.2400000048,39.84,1.0000000000000138
SPPS_solar_photovoltaic_1,20,0.0,0.0,0.0
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,673895.0400000102,77.14,1.000000000000015
SRCA_biomass_2,21,320174.39999999857,36.65,0.9999999999999957
SRCA_conventional_hydroelectric_1,21,1.4250143846720643e6,1020.5900000000001,0.15982890138567768
SRCA_conventional_steam_coal_1,21,509.54941414775095,2612.61,2.2325392166556886e-5
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,7.285748439706409e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,6.390695659839679e6,8908.22,0.08211917480124521
SRCA_natural_gas_fired_combined_cycle_2,21,675.7793851503477,99.99,0.0007736343519314702
SRCA_natural_gas_fired_combustion_turbine_1,21,19802.2589145768,314.72,0.00720240878199687
SRCA_natural_gas_fired_combustion_turbine_2,21,53508.59230183719,5530.74,0.0011074590018910176
SRCA_natural_gas_steam_turbine_1,21,0.0,0.0,0.0
SRCA_nuclear_1,21,9.56835786020357e7,12104.6,0.9048453142518021
SRCA_petroleum_liquids_1,21,0.0,0.0,0.0
SRCA_small_hydroelectric_1,21,314059.1999999986,35.95,0.9999999999999954
