Resource,Zone,AnnualSum,Capacity,CapacityFactor
FRCC_conventional_steam_coal_1,4,0.19111276743856778,898.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,1.7807248314126716,35447.7,5.750374477986404e-9
FRCC_natural_gas_fired_combustion_turbine_1,4,0.3562766300731105,6956.59,0.0
FRCC_natural_gas_internal_combustion_engine_1,4,0.6269967921346239,250.9,0.0
FRCC_natural_gas_steam_turbine_1,4,0.33581714478224506,335.0,0.0
FRCC_nuclear_1,4,2.5512775729618438e7,3737.0,0.7814874142944147
FRCC_petroleum_liquids_1,4,0.0,0.0,0.0
FRCC_solar_photovoltaic_1,4,8.869427040702265e6,5877.73,0.17273220134960762
ISNE_biomass_1,5,452786.8800000025,51.83,1.0000000000000056
ISNE_conventional_hydroelectric_1,5,1.6317264855424168e6,464.82,0.40183700771010594
ISNE_hydroelectric_pumped_storage_1,5,2.528456667359934e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.31620345712726e6,13362.0,0.011275581136607635
ISNE_natural_gas_fired_combustion_turbine_1,5,0.46001845530220076,1753.41,0.0
ISNE_natural_gas_internal_combustion_engine_1,5,0.9140772478878547,52.39,0.0
ISNE_natural_gas_steam_turbine_1,5,0.6286717939965507,10.2,0.0
ISNE_nuclear_1,5,2.235768715318874e7,3348.1,0.7643914639872269
ISNE_onshore_wind_turbine_1,5,45290.726031803846,39.8,0.13026075326208608
ISNE_petroleum_liquids_1,5,0.11160318404885376,392.39,0.0
ISNE_small_hydroelectric_1,5,1.7789116799999974e6,203.63,0.9999999999999986
ISNE_solar_photovoltaic_1,5,1.4823842180220103e6,1159.75,0.14631329005694774
MISC_biomass_1,6,389800.3199999909,44.62,0.9999999999999767
MISC_conventional_hydroelectric_1,6,799205.3251790619,276.6,0.33074521348776853
MISC_conventional_steam_coal_1,6,0.24941408287807826,2698.4,0.0
MISC_hydroelectric_pumped_storage_1,6,1.0164419384993982e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,4.445239849781014e6,5037.1,0.10101875243615936
MISC_natural_gas_fired_combustion_turbine_1,6,0.3197554054185427,5522.24,0.0
MISC_natural_gas_internal_combustion_engine_1,6,0.5274390660774451,34.79,0.0
MISC_natural_gas_steam_turbine_1,6,0.5093462629970998,49.0,0.0
MISC_nuclear_1,6,1.2348122745739384e7,2373.0,0.595649215771995
MISC_onshore_wind_turbine_1,6,2.7523618876146968e6,1568.1,0.20091814290073
MISC_petroleum_liquids_1,6,0.1314825083356339,36.3,0.0
MISC_small_hydroelectric_1,6,112607.03999999778,12.89,0.9999999999999802
MISC_solar_photovoltaic_1,6,5.296728142921472e6,3653.6,0.16594877816961304
MISE_biomass_1,7,270029.7599999981,30.91,0.9999999999999929
MISE_conventional_steam_coal_1,7,0.16644412941977027,61.4,0.0
MISE_hydroelectric_pumped_storage_1,7,3.8581453440676536e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,7.195136445514296e6,4663.6,0.17660586212723284
MISE_natural_gas_fired_combustion_turbine_1,7,0.3879253051656593,2995.99,0.0
MISE_natural_gas_internal_combustion_engine_1,7,0.4735337344461686,80.9,0.0
MISE_natural_gas_steam_turbine_1,7,0.13084827425403012,27.2,0.0
MISE_nuclear_1,7,7.120206695845247e6,1161.0,0.7020172052170637
MISE_onshore_wind_turbine_1,7,2.1304322453537206e6,1070.6,0.2277864374682362
MISE_small_hydroelectric_1,7,88845.11999999719,10.17,0.9999999999999684
MISE_solar_photovoltaic_1,7,1.3146236648138869e6,977.29,0.15398037237170414
MISS_biomass_1,8,263652.4799999951,30.18,0.9999999999999815
MISS_conventional_hydroelectric_1,8,999552.531039176,521.4,0.21944312083819312
MISS_conventional_steam_coal_1,8,0.23188519025633494,680.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,130082.5178803193,20444.3,0.00072833983599394
MISS_natural_gas_fired_combustion_turbine_1,8,0.3409546088246842,3801.22,0.0
MISS_natural_gas_internal_combustion_engine_1,8,0.5122626793304881,107.79,0.0
MISS_natural_gas_steam_turbine_1,8,0.263404742157856,30.0,0.0
MISS_nuclear_1,8,2.81209964886311e7,5426.0,0.5932507437866803
MISS_onshore_wind_turbine_1,8,1.3539802730850019e6,184.5,0.8400465277684724
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,2.8125743516735295e6,1834.2,0.17552731014628808
MISW_biomass_1,9,370581.1199999999,42.42,0.9999999999999996
MISW_conventional_hydroelectric_1,9,164767.43393055166,67.3,0.280248752800578
MISW_conventional_steam_coal_1,9,0.21003767440867444,3174.5,0.0
MISW_natural_gas_fired_combined_cycle_1,9,1.2025354797587505e7,8139.490000000001,0.16911731675019603
MISW_natural_gas_fired_combustion_turbine_1,9,0.35719255768384334,4249.49,0.0
MISW_natural_gas_internal_combustion_engine_1,9,4654.183966502921,664.78,0.0008014067115057387
MISW_natural_gas_steam_turbine_1,9,0.17678498078461308,146.9,0.0
MISW_nuclear_1,9,1.2289632371341128e7,2343.0,0.6004183791238656
MISW_onshore_wind_turbine_1,9,5.118006105931634e6,3472.61,0.16870663486274273
MISW_petroleum_liquids_1,9,0.12080653275567653,178.08,0.0
MISW_small_hydroelectric_1,9,1.0954070399999926e6,125.39,0.9999999999999931
MISW_solar_photovoltaic_1,9,2.449186095279686e6,1893.32,0.1480761578600542
NWPP_biomass_1,10,516647.0400000102,59.14,1.0000000000000198
NWPP_conventional_hydroelectric_1,10,1.2286148731565194e8,28365.9,0.4958000606354275
NWPP_conventional_steam_coal_1,10,0.20198009886884805,889.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,573285.7425448339,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,1.7989064492388575e6,6421.2,0.03206858196755887
NWPP_natural_gas_fired_combustion_turbine_1,10,0.2659723298748303,411.5,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,7702.070563379879,304.99,0.002890741570048729
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,5.623892137039859e6,1172.0,0.5492837430224643
NWPP_onshore_wind_turbine_1,10,1.2364911114851083e6,749.1,0.18894638026637892
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.195192e6,365.75,1.0
NWPP_solar_photovoltaic_1,10,1.6199060544387938e6,1015.89,0.1825284298475694
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,209566.44663645318,4184.19,0.005733208381371228
NYCW_natural_gas_fired_combustion_turbine_1,11,0.6194389826856697,2029.7999999999997,0.0
NYCW_natural_gas_internal_combustion_engine_1,11,1.1536324060118768,37.41,3.5299382927202235e-6
NYCW_natural_gas_steam_turbine_1,11,0.3773666734484645,15.0,0.0
NYCW_petroleum_liquids_1,11,0.11391534753191863,54.52,0.0
NYCW_solar_photovoltaic_1,11,30666.33220893712,26.9,0.13049591915918204
NYUP_biomass_1,12,108151.68000000055,12.38,1.000000000000005
NYUP_conventional_hydroelectric_1,12,1.7252226128532324e7,3438.8,0.5742825213717485
NYUP_hydroelectric_pumped_storage_1,12,2.3224756439833776e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,257362.87640010787,7952.59,0.003704458071893693
NYUP_natural_gas_fired_combustion_turbine_1,12,0.7429580375408513,51.9,0.0
NYUP_natural_gas_internal_combustion_engine_1,12,1.0482594337775755,18.5,6.486111732610481e-6
NYUP_natural_gas_steam_turbine_1,12,0.697772863312587,24.2,0.0
NYUP_nuclear_1,12,1.4062929215460213e7,2155.6,0.7467839758766699
NYUP_onshore_wind_turbine_1,12,2.2733315826936355e6,1402.9,0.185491257275748
NYUP_petroleum_liquids_1,12,0.1148052497019187,36.89,0.0
NYUP_small_hydroelectric_1,12,2.0209862400000272e6,231.34,1.0000000000000135
NYUP_solar_photovoltaic_1,12,1.4306758922664989e6,1138.59,0.14383390404862648
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_conventional_hydroelectric_1,13,25430.09868478362,10.4,0.2798994730556101
PJMC_conventional_steam_coal_1,13,0.18223446690039305,42.4,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,6.716188654444677e6,5034.2,0.15271433173750606
PJMC_natural_gas_fired_combustion_turbine_1,13,0.4011902737718824,6322.27,0.0
PJMC_natural_gas_internal_combustion_engine_1,13,732.7586038801065,104.58,0.0008020467136732287
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,3.812053005833327e7,6516.0,0.6696767631566337
PJMC_onshore_wind_turbine_1,13,767295.2187734692,461.1,0.19048235177919748
PJMC_petroleum_liquids_1,13,0.12184088109995272,34.1,0.0
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,303574.3427072573,253.02,0.13734017188989667
PJMD_biomass_1,14,267845.7599999981,30.66,0.9999999999999929
PJMD_conventional_hydroelectric_1,14,624775.684206031,613.1,0.11664877364022545
PJMD_conventional_steam_coal_1,14,0.23723552438891962,913.5,0.0
PJMD_hydroelectric_pumped_storage_1,14,5.329853145242883e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,3.99041814706594e6,7486.4,0.061014457422871926
PJMD_natural_gas_fired_combustion_turbine_1,14,0.3827858349429611,2610.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,0.0,0.0,0.0
PJMD_nuclear_1,14,2.4030586944660727e7,3708.0,0.7418430420915946
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,4.020167769726265e6,2448.61,0.18793684562870075
PJME_biomass_1,15,223641.599999999,25.6,0.9999999999999954
PJME_conventional_hydroelectric_1,15,1.626590218847761e6,579.1,0.32152294130144177
PJME_conventional_steam_coal_1,15,0.1714737567164728,1762.1,0.0
PJME_hydroelectric_pumped_storage_1,15,3.340576169208588e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,2.8410932710948583e7,27505.1,0.11823869776599981
PJME_natural_gas_fired_combustion_turbine_1,15,0.4133756994152827,2739.4,0.0
PJME_natural_gas_internal_combustion_engine_1,15,0.6148183979227713,222.98,0.0
PJME_natural_gas_steam_turbine_1,15,0.5736436851674799,31.0,0.0
PJME_nuclear_1,15,8.39158559965097e7,12762.7,0.7526426811609782
PJME_petroleum_liquids_1,15,0.112030598463718,78.19,0.0
PJME_small_hydroelectric_1,15,505290.2399999949,57.84,0.9999999999999898
PJME_solar_photovoltaic_1,15,993815.4783113252,786.06,0.1447229591810788
PJMW_biomass_1,16,120556.79999999946,13.8,0.9999999999999954
PJMW_conventional_hydroelectric_1,16,1.5557961120348088e6,626.0,0.28448916020718656
PJMW_conventional_steam_coal_1,16,0.21717066276746821,2197.5,0.0
PJMW_hydroelectric_pumped_storage_1,16,451025.7660400317,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,5.96958588395865e6,19049.4,0.035871561177050676
PJMW_natural_gas_fired_combustion_turbine_1,16,0.34649049680275734,8735.2,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,0.4252281278347895,76.4,0.0
PJMW_natural_gas_steam_turbine_1,16,0.46144453036204675,33.7,0.0
PJMW_nuclear_1,16,3.859569006339941e7,6326.0,0.6983883678390083
PJMW_onshore_wind_turbine_1,16,1.327858009027318e6,806.9,0.18837327855898411
PJMW_petroleum_liquids_1,16,0.13432172470931844,65.79,0.0
PJMW_small_hydroelectric_1,16,875521.9199999765,100.22,0.9999999999999731
PJMW_solar_photovoltaic_1,16,5.799908478014867e6,3782.51,0.17552073557021708
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.2389035642522688e6,579.7,0.24463668136343986
RMRG_conventional_steam_coal_1,17,0.21319589409151646,1531.0,0.0
RMRG_hydroelectric_pumped_storage_1,17,1.2292273563235556e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,4376.940289428651,3477.5,0.00014407573969199734
RMRG_natural_gas_fired_combustion_turbine_1,17,0.2666112995424014,2555.28,0.0
RMRG_natural_gas_internal_combustion_engine_1,17,0.4187360413696483,243.39,0.0
RMRG_onshore_wind_turbine_1,17,5.881820127662052e6,4287.0,0.15705278073794882
RMRG_small_hydroelectric_1,17,704995.2000000092,80.7,1.0000000000000129
RMRG_solar_photovoltaic_1,17,2.341974766383303e6,1539.32,0.1741568953321147
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,47713.74544905007,52.0,0.10503342809825406
SPPC_conventional_steam_coal_1,18,0.24421708702870376,1152.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,18,74844.97450039639,1782.0,0.004807754905870647
SPPC_natural_gas_fired_combustion_turbine_1,18,0.27057166067307953,2411.49,0.0
SPPC_natural_gas_internal_combustion_engine_1,18,0.3010029481970442,307.79,0.0
SPPC_natural_gas_steam_turbine_1,18,0.0,0.0,0.0
SPPC_nuclear_1,18,5.527207145433175e6,1255.0,0.5041379487027325
SPPC_onshore_wind_turbine_1,18,1.659259166309734e6,1765.1,0.10760495871453743
SPPC_petroleum_liquids_1,18,0.10664653673411216,39.7,0.0
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,27011.890675565042,28.5,0.10849194571189609
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,7.7952342831476815e6,2395.01,0.37257114444644396
SPPN_conventional_steam_coal_1,19,0.18553930553732634,1446.9,0.0
SPPN_natural_gas_fired_combined_cycle_1,19,13537.238445013449,644.6,0.002403959529700506
SPPN_natural_gas_fired_combustion_turbine_1,19,0.3384973095451919,2121.6,0.0
SPPN_natural_gas_internal_combustion_engine_1,19,0.5341238918013138,327.39,0.0
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,3.2074293563907957e6,770.0,0.4768192159612405
SPPN_onshore_wind_turbine_1,19,2.8551179260089286e6,2542.1,0.12856382790407203
SPPN_petroleum_liquids_1,19,0.10620076725964434,14.0,0.0
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,88085.93736008898,93.9,0.10738122710633557
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,1.8023165798480248e6,1809.8,0.11399554221936728
SPPS_conventional_steam_coal_1,20,0.20679326737963138,970.0,0.0
SPPS_hydroelectric_pumped_storage_1,20,1.0541732164922592e6,474.01,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,587394.1893692681,8825.41,0.0076187220596787295
SPPS_natural_gas_fired_combustion_turbine_1,20,0.3261245029142912,3356.42,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,0.4207370854119291,420.6,0.0
SPPS_onshore_wind_turbine_1,20,7.660585878851989e6,5506.81,0.15923893628405653
SPPS_petroleum_liquids_1,20,0.0,0.0,0.0
SPPS_small_hydroelectric_1,20,272301.11999999493,31.17,0.9999999999999812
SPPS_solar_photovoltaic_1,20,72347.72221090738,64.0,0.1293994001311158
SRCA_biomass_1,21,337995.8400000044,38.69,1.000000000000013
SRCA_conventional_hydroelectric_1,21,1.4467939400456802e6,1030.9,0.1606488111722411
SRCA_conventional_steam_coal_1,21,0.21763224386642144,2639.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,5.359206963636712e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.303498858010197,9452.2,1.578574661061857e-8
SRCA_natural_gas_fired_combustion_turbine_1,21,0.3496300086701589,5904.52,0.0
SRCA_natural_gas_steam_turbine_1,21,0.0,0.0,0.0
SRCA_nuclear_1,21,8.437314741852166e7,12104.6,0.7978866196869188
SRCA_petroleum_liquids_1,21,0.10926993360147036,32.2,0.0
SRCA_small_hydroelectric_1,21,213857.2800000038,24.48,1.000000000000018
SRCA_solar_photovoltaic_1,21,4.24123484672927e6,2828.75,0.17162680931537888
SRCE_biomass_1,22,0.0,0.0,0.0
SRCE_conventional_hydroelectric_1,22,6.720275187086048e6,2175.97,0.3535261375772762
SRCE_conventional_steam_coal_1,22,0.24440144058228636,1745.6,0.0
SRCE_hydroelectric_pumped_storage_1,22,3.588080785527846e6,1683.8,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,103046.28739287436,11484.6,0.0010270790019325526
SRCE_natural_gas_fired_combustion_turbine_1,22,0.3328365176213711,3826.99,0.0
SRCE_natural_gas_internal_combustion_engine_1,22,0.0,0.0,0.0
SRCE_natural_gas_steam_turbine_1,22,0.49343202724072643,47.0,0.0
SRCE_nuclear_1,22,4.76603087250103e7,8541.7,0.6387044054447524
SRCE_small_hydroelectric_1,22,251422.0799999952,28.78,0.9999999999999808
SRCE_solar_photovoltaic_1,22,2.3128708031590283e6,1640.0,0.16143396006146618
SRSE_biomass_1,23,1.1542003199999954e6,132.12,0.999999999999996
SRSE_conventional_hydroelectric_1,23,4.583750719831467e6,3257.7,0.16106355401278452
SRSE_conventional_steam_coal_1,23,0.20885816637981006,2257.0,0.0
SRSE_hydroelectric_pumped_storage_1,23,2.735742841608999e6,1896.21,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,2.2981748768089783,21456.6,1.2260538412385757e-8
SRSE_natural_gas_fired_combustion_turbine_1,23,0.36217484546364087,6803.71,0.0
SRSE_natural_gas_internal_combustion_engine_1,23,0.5557596822916923,17.39,0.0
SRSE_nuclear_1,23,5.035102463954222e7,8058.999999999999,0.7151786344871838
SRSE_petroleum_liquids_1,23,0.0,0.0,0.0
SRSE_small_hydroelectric_1,23,0.0,0.0,0.0
SRSE_solar_photovoltaic_1,23,8.010363746474823e6,4587.28,0.19988691382290422
SRSG_biomass_1,24,0.0,0.0,0.0
SRSG_conventional_hydroelectric_1,24,4.336674547526522e6,1931.3,0.2570363025042135
SRSG_conventional_steam_coal_1,24,0.21799666175891397,1238.0,0.0
SRSG_geothermal_1,24,150259.99568974308,26.27,0.654742713426013
SRSG_hydroelectric_pumped_storage_1,24,432590.993852532,216.3,0.0
SRSG_natural_gas_fired_combined_cycle_1,24,20769.747594733257,11305.1,0.00021030237879134594
SRSG_natural_gas_fired_combustion_turbine_1,24,0.3509937132545969,3430.67,0.0
SRSG_natural_gas_internal_combustion_engine_1,24,0.314967505338796,200.0,0.0
SRSG_nuclear_1,24,1.825627443527384e7,4003.0,0.5220522118505513
SRSG_onshore_wind_turbine_1,24,3.6323620933946106e6,2004.3999999999999,0.20743981449342871
SRSG_small_hydroelectric_1,24,372677.7600000032,42.66,1.0000000000000087
SRSG_solar_photovoltaic_1,24,4.990883513011614e6,3198.4,0.17862080053489762
TRE_biomass_1,25,280425.59999999567,32.1,0.9999999999999846
TRE_conventional_hydroelectric_1,25,146209.18737873767,224.1,0.07468272938045308
TRE_conventional_steam_coal_1,25,0.22109695814631053,4734.6,0.0
TRE_natural_gas_fired_combined_cycle_1,25,460436.5935556225,33887.7,0.0015553033703740351
TRE_natural_gas_fired_combustion_turbine_1,25,0.37905046854939295,6515.85,0.0
TRE_natural_gas_internal_combustion_engine_1,25,0.5457688630302933,893.78,0.0
TRE_natural_gas_steam_turbine_1,25,0.30003141879588313,286.2,0.0
TRE_nuclear_1,25,2.095184573587492e7,5120.0,0.46842460740477
TRE_onshore_wind_turbine_1,25,5.250342056720608e6,3784.99,0.15878527903797113
TRE_petroleum_liquids_1,25,0.1253149472147892,112.84,0.0
TRE_small_hydroelectric_1,25,0.0,0.0,0.0
TRE_solar_photovoltaic_1,25,1.632910361287936e7,11599.6,0.1611412417980562
TRE_WEST_natural_gas_fired_combined_cycle_1,26,978396.335548306,3303.2,0.03390527898120389
TRE_WEST_natural_gas_fired_combustion_turbine_1,26,0.318269822089759,336.0,0.0
TRE_WEST_natural_gas_internal_combustion_engine_1,26,0.0,0.0,0.0
TRE_WEST_onshore_wind_turbine_1,26,7.682288171594802e6,6780.29,0.12969693088718123
TRE_WEST_petroleum_liquids_1,26,0.12458693860411574,54.0,0.0
TRE_WEST_solar_photovoltaic_1,26,7.768870079676846e6,5921.6,0.1501779478902231
BASN_distributed_generation_1,1,3.7927125455609197e6,2057.0,0.21105857965346372
CANO_distributed_generation_1,2,1.370127442064754e7,6562.0,0.2390078215037828
CASO_distributed_generation_1,3,1.9745428032088924e7,10210.0,0.22137480169293872
FRCC_distributed_generation_1,4,1.2574326719179876e7,7817.0,0.1841331586292724
ISNE_distributed_generation_1,5,9.366823568292191e6,5940.0,0.1805066763539738
MISC_distributed_generation_1,6,6.583430656905519e6,4278.0,0.17615657587786004
MISE_distributed_generation_1,7,5.299002151386506e6,4586.0,0.13226575645165356
MISS_distributed_generation_1,8,8.852035459240008e6,4468.0,0.22678658174962554
MISW_distributed_generation_1,9,7.115616171626866e6,5190.0,0.15693959598505125
NWPP_distributed_generation_1,10,5.72151383263371e6,3200.0,0.20466724733265043
NYCW_distributed_generation_1,11,4.1404618567937417e6,2372.0,0.19981195915844255
NYUP_distributed_generation_1,12,2.87100606016304e6,1760.0,0.18672772931255205
PJMC_distributed_generation_1,13,2.8629984032707014e6,2181.0,0.1502632628145664
PJMD_distributed_generation_1,14,6.196627907938527e6,3646.0,0.19454771260499135
PJME_distributed_generation_1,15,1.6709962996041315e7,9659.0,0.19802986742660666
PJMW_distributed_generation_1,16,1.2574822203782942e7,7516.0,0.19151485079362654
RMRG_distributed_generation_1,17,3.605431178194603e6,2206.0,0.1870850466403338
SPPC_distributed_generation_1,18,2.7353753954133e6,1875.0,0.16699483488481687
SPPN_distributed_generation_1,19,1.0163513585260856e6,835.0,0.13933004300822607
SPPS_distributed_generation_1,20,5.376214198970389e6,3418.0,0.18004948346914165
SRCA_distributed_generation_1,21,1.3199489909925435e7,6424.0,0.23520090622001846
SRCE_distributed_generation_1,22,6.861851573947723e6,4011.9999999999995,0.19577975020530566
SRSE_distributed_generation_1,23,5.846656951615084e6,3111.0,0.21512702738359735
SRSG_distributed_generation_1,24,6.0309682832242325e6,3281.0,0.21041087809460984
TRE_distributed_generation_1,25,1.6574197504007423e7,9588.0,0.19787542425598847
TRE_WEST_distributed_generation_1,26,707898.4157055847,521.0,0.15553229905014673
BASN_naturalgas_ccavgcf_moderate_0,1,0.0,0.0,0.0
BASN_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
BASN_battery_moderate_0,1,712856.778480102,962.7,0.0
BASN_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
BASN_hydrogen_ctavgcf_moderate_0,1,0.0,0.0,0.0
BASN_hydrogen_ccavgcf_moderate_0,1,2.6100936442269363e7,18354.5,0.16277994803021478
BASN_landbasedwind_class3_moderate_1,1,2.219908697617352e8,86611.4,0.2933914332764672
BASN_landbasedwind_class3_moderate_2,1,0.0,0.0,0.0
BASN_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
BASN_utilitypv_class1_moderate_2,1,0.0,0.0,0.0
CANO_naturalgas_ccccsavgcf_conservative_0,2,1.0552098715626936e7,2754.88,0.4384534926171661
CANO_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
CANO_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
CANO_battery_moderate_0,2,8.65019433563355e6,12413.61,0.0
CANO_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
CANO_hydrogen_ctavgcf_moderate_0,2,0.37909774427135057,1081.57,0.0
CANO_hydrogen_ccavgcf_moderate_0,2,1.9171301068655932e6,820.17,0.2675685606300855
CANO_landbasedwind_class3_moderate_1,2,2.962692600202644e7,10264.9,0.33038418076698667
CANO_landbasedwind_class3_moderate_2,2,1.1166426728730148e7,4953.48,0.2580424646536409
CANO_utilitypv_class1_moderate_1,2,7.01049628606349e7,28415.3,0.282412485255788
CANO_utilitypv_class1_moderate_2,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_1,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,2,0.0,0.0,0.0
CASO_naturalgas_ccccsavgcf_conservative_0,3,1.2422559920300692e7,3448.53,0.4123485449954757
CASO_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
CASO_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
CASO_battery_moderate_0,3,3.597225033344503e7,28175.6,0.0
CASO_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
CASO_hydrogen_ctavgcf_moderate_0,3,0.0,0.0,0.0
CASO_hydrogen_ccavgcf_moderate_0,3,0.0,0.0,0.0
CASO_landbasedwind_class3_moderate_1,3,7.439989001712254e6,3032.1,0.2808769805371994
CASO_landbasedwind_class3_moderate_2,3,0.0,0.0,0.0
