Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISC_biomass_2,6,17472.0,2.0,1.0
MISC_conventional_hydroelectric_1,6,765417.8642026957,277.0,0.3163051038247873
MISC_conventional_steam_coal_1,6,131892.323844931,6249.0,0.0024159968863320513
MISC_conventional_steam_coal_2,6,239.9657767240549,1692.0,1.623440305732366e-5
MISC_hydroelectric_pumped_storage_1,6,1.0825248831322999e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,679562.4890309853,571.0,0.13623248065676366
MISC_natural_gas_fired_combined_cycle_2,6,6.242424572823956e6,4067.9999999999995,0.17565468347681776
MISC_natural_gas_fired_combustion_turbine_1,6,107792.12829943799,458.0,0.026940704203316193
MISC_natural_gas_fired_combustion_turbine_2,6,881694.2167881277,8951.0,0.011275448084515896
MISC_natural_gas_internal_combustion_engine_1,6,15015.305007379799,36.0,0.04774402538467834
MISC_natural_gas_steam_turbine_1,6,6162.3551601725,98.0,0.007197936710599933
MISC_nuclear_1,6,1.1167391451867312e7,2373.0,0.5386930546036894
MISC_onshore_wind_turbine_1,6,1.168606374288508e7,5587.0,0.23942911164467925
MISC_petroleum_liquids_1,6,127.40202120043494,208.0,7.011329181659609e-5
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,6.125836473718226e6,3922.0,0.17879080700369154
MISE_batteries_1,7,2020.017193071562,1.0,0.0
MISE_biomass_1,7,235872.0,27.0,1.0
MISE_biomass_2,7,445536.0,51.0,1.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,326.8499444862807,2.0,0.01870707099852797
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.517829870500099e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.0528481819420999e7,6017.0,0.2002963866462034
MISE_natural_gas_fired_combined_cycle_2,7,961163.29543873,699.0,0.15740095993994727
MISE_natural_gas_fired_combustion_turbine_1,7,802857.5194049861,3812.0,0.02410865387633213
MISE_natural_gas_fired_combustion_turbine_2,7,24705.848304090967,578.0,0.004892820763164904
MISE_natural_gas_internal_combustion_engine_1,7,31580.01040264756,91.0,0.03972448275501092
MISE_natural_gas_steam_turbine_1,7,4114.972964887733,8.0,0.05887953532634691
MISE_nuclear_1,7,5.801742643397687e6,1161.0,0.5720231630752122
MISE_onshore_wind_turbine_1,7,6.828545494975318e6,3524.0,0.22180926469460974
MISE_petroleum_liquids_1,7,110.16825416825965,29.0,0.00043485637776406646
MISE_small_hydroelectric_1,7,96096.0,11.0,1.0
MISE_solar_photovoltaic_1,7,1.61044218245954e6,1182.0,0.15596064967758325
MISS_batteries_1,8,16831.46450632753,10.0,0.0
MISS_biomass_1,8,26208.0,3.0,1.0
MISS_biomass_2,8,349440.0,40.0,1.0
MISS_conventional_hydroelectric_1,8,1.0593974706859877e6,521.0,0.23276012570175078
MISS_conventional_steam_coal_1,8,290.6317562571157,5094.0,6.530876937052184e-6
MISS_conventional_steam_coal_2,8,187.47928044243,1016.9999999999999,2.110180958081097e-5
MISS_natural_gas_fired_combined_cycle_1,8,3.3385448627843708e7,17637.0,0.21668052357049833
MISS_natural_gas_fired_combined_cycle_2,8,110386.01660050603,2203.0,0.005735706751475782
MISS_natural_gas_fired_combustion_turbine_1,8,109100.56844891144,3157.0,0.003955849915506656
MISS_natural_gas_fired_combustion_turbine_2,8,410910.6139813164,1520.0,0.030945046960950785
MISS_natural_gas_internal_combustion_engine_1,8,31794.486050837448,108.0,0.033698876987134384
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,1744.566428433689,30.0,0.00665661793511023
MISS_nuclear_1,8,2.589704222099928e7,5426.0,0.5463333977405138
MISS_onshore_wind_turbine_1,8,1.345914472943211e6,184.0,0.8373114205979324
MISS_petroleum_liquids_1,8,81.73526549103809,39.0,0.00023990110327744347
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,3.3634289517029314e6,2208.0,0.17436951667714573
MISW_batteries_1,9,40083.77454906857,31.0,0.0
MISW_biomass_1,9,384384.0,44.0,1.0
MISW_biomass_2,9,122304.0,14.0,1.0
MISW_conventional_hydroelectric_1,9,190739.63066281533,82.0,0.26626523086808623
MISW_conventional_steam_coal_1,9,151594.71396894287,9228.0,0.0018804589041511918
MISW_conventional_steam_coal_2,9,71.03540520001968,260.0,3.1274392962815085e-5
MISW_natural_gas_fired_combined_cycle_1,9,817068.8844356177,1111.0,0.0841844711018785
MISW_natural_gas_fired_combined_cycle_2,9,1.2582457812426541e7,7005.0,0.20561022955258512
MISW_natural_gas_fired_combustion_turbine_1,9,48602.16140835265,706.0,0.007880218452049
MISW_natural_gas_fired_combustion_turbine_2,9,977583.8278560459,5582.0,0.020047099730886322
MISW_natural_gas_fired_combustion_turbine_3,9,125.80414881471336,100.0,0.0001440065806029228
MISW_natural_gas_internal_combustion_engine_1,9,396658.54241580085,683.0,0.0664788476313494
MISW_natural_gas_steam_turbine_1,9,1720.4414986482623,157.0,0.0012543756989514523
MISW_nuclear_1,9,1.4126812580177596e7,2943.0,0.5494665968798501
MISW_onshore_wind_turbine_1,9,3.3036774438015535e7,16192.0,0.23355249849516097
MISW_petroleum_liquids_1,9,145.8191120372451,698.0,2.3913679330603973e-5
MISW_small_hydroelectric_1,9,3.310944e6,379.0,1.0
MISW_solar_photovoltaic_1,9,4.76952081741357e6,3132.0,0.17431725160598394
NWPP_batteries_1,10,129146.27707332409,135.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,340704.0,39.0,1.0
NWPP_conventional_hydroelectric_1,10,1.3273693832154734e8,31007.0,0.49002633607705437
NWPP_conventional_steam_coal_1,10,38285.471639939984,1482.0,0.002957148761321757
NWPP_conventional_steam_coal_2,10,178.2142707027115,148.0,0.00013783773783436625
NWPP_geothermal_1,10,136367.9663737228,22.0,0.709540284578561
NWPP_hydroelectric_pumped_storage_1,10,742700.9282564687,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,3.3932653109619645e6,2405.0,0.16150653928790204
NWPP_natural_gas_fired_combined_cycle_2,10,3.9274811380281397e6,4016.0,0.11194579334984181
NWPP_natural_gas_fired_combustion_turbine_1,10,43629.57549803927,724.0,0.006898104923368987
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,68570.85445103857,305.0,0.02573517326121366
NWPP_natural_gas_steam_turbine_1,10,1040.5958803580947,3.0,0.03970527626518982
NWPP_nuclear_1,10,5.672195022599762e6,1172.0,0.554001470377935
NWPP_onshore_wind_turbine_1,10,8.920426338066297e6,4088.0,0.24978255222519566
NWPP_petroleum_liquids_1,10,101.68304182805139,15.0,0.0007759694889198061
NWPP_small_hydroelectric_1,10,3.58176e6,410.0,1.0
NWPP_solar_photovoltaic_1,10,2.774835495989992e6,1628.0,0.19510581591761222
NYCW_batteries_1,11,43731.29746700326,24.0,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,8736.0,1.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.323440173929241e6,1428.0,0.10608732065977361
NYCW_natural_gas_fired_combined_cycle_2,11,1.554980477185264e6,2816.0,0.0632091084853161
NYCW_natural_gas_fired_combustion_turbine_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,11,209662.98463416932,1057.0,0.022705661090091145
NYCW_natural_gas_fired_combustion_turbine_3,11,353651.2316949581,1020.0,0.039688289127585444
NYCW_natural_gas_internal_combustion_engine_1,11,17029.61599774194,37.0,0.05268542717844131
NYCW_natural_gas_steam_turbine_1,11,2071.7172174928073,15.0,0.01580980782579981
NYCW_petroleum_liquids_1,11,130.1464096665972,340.0,4.3816799203632434e-5
NYCW_solar_photovoltaic_1,11,174793.6493432312,158.0,0.12663563643473766
NYUP_batteries_1,12,159461.46145583034,170.0,0.0
NYUP_biomass_1,12,515424.0,59.0,1.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.6940266991726507e7,3443.0,0.5632103184264653
NYUP_hydroelectric_pumped_storage_1,12,2.7491934446560084e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,767366.7039807371,2282.0,0.03849237302186251
NYUP_natural_gas_fired_combined_cycle_2,12,7.295886885370639e6,5798.0,0.1440413741051496
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,12,19994.788000549488,52.0,0.044015013033049555
NYUP_natural_gas_internal_combustion_engine_1,12,8001.393606300708,18.0,0.05088391334898191
NYUP_natural_gas_steam_turbine_1,12,18323.19237237612,49.0,0.042804796414499045
NYUP_nuclear_1,12,1.9622452140654583e7,3375.0,0.6655288339660352
NYUP_onshore_wind_turbine_1,12,3.664960596130543e6,2115.0,0.19835644338638103
NYUP_petroleum_liquids_1,12,113.61090305855637,60.0,0.00021674851773991982
NYUP_small_hydroelectric_1,12,3.092544e6,354.0,1.0
NYUP_solar_photovoltaic_1,12,2.5350569961035596e6,1744.0,0.1663905365297162
PJMC_batteries_1,13,40061.364203167686,40.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,87360.0,10.0,1.0
PJMC_conventional_hydroelectric_1,13,21922.0813134702,10.0,0.25093957547470463
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,189.27858842316496,42.0,0.000515869168692125
PJMC_natural_gas_fired_combined_cycle_1,13,1.0235439958997289e7,4843.0,0.24192425964188732
PJMC_natural_gas_fired_combined_cycle_2,13,10990.683279293253,195.0,0.0064517488959878674
PJMC_natural_gas_fired_combustion_turbine_1,13,21374.121845269874,87.0,0.0281226604212321
PJMC_natural_gas_fired_combustion_turbine_2,13,1.1852674504683549e6,8562.0,0.0158463231893271
PJMC_natural_gas_internal_combustion_engine_1,13,66340.05200017492,111.0,0.06841324703842744
PJMC_natural_gas_steam_turbine_1,13,1367.1973150694657,2.0,0.07825076208044103
PJMC_nuclear_1,13,5.4236492287896045e7,10667.0,0.5820183448926395
PJMC_onshore_wind_turbine_1,13,4.935474166226829e6,2538.0,0.22259973342135572
PJMC_petroleum_liquids_1,13,115.77428705569197,50.0,0.0002650510234791483
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,415987.5296464177,335.0,0.14214214970696576
PJMD_batteries_1,14,41696.8936028763,40.0,0.0
PJMD_biomass_1,14,279552.0,32.0,1.0
PJMD_biomass_2,14,26208.0,3.0,1.0
PJMD_conventional_hydroelectric_1,14,653784.8415946777,613.0,0.1220848424539954
PJMD_conventional_steam_coal_1,14,0.0,0.0,0.0
PJMD_conventional_steam_coal_2,14,11833.658995894897,881.0,0.0015375544923630553
PJMD_hydroelectric_pumped_storage_1,14,6.271593702891046e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,9.700650411440965e6,6982.0,0.15904073864323548
PJMD_natural_gas_fired_combined_cycle_2,14,409501.2573955053,730.0,0.06421252593511738
PJMD_natural_gas_fired_combustion_turbine_1,14,81954.33981350911,1484.0,0.006321576965463502
PJMD_natural_gas_fired_combustion_turbine_2,14,19459.763511226083,60.0,0.037125617199378215
PJMD_natural_gas_fired_combustion_turbine_3,14,483024.5816910135,2240.0,0.02468360507889222
PJMD_natural_gas_internal_combustion_engine_1,14,1522.61156896918,2.0,0.08714580866352908
PJMD_natural_gas_steam_turbine_1,14,1163.9694443447202,2.0,0.06661913028529763
PJMD_nuclear_1,14,2.268265722720008e7,3708.0,0.700231395882976
PJMD_onshore_wind_turbine_1,14,224635.62726237183,208.0,0.12362396717295575
PJMD_petroleum_liquids_1,14,95.48108101035062,35.0,0.00031227459775755697
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,8.1427548713125745e6,4754.0,0.19606476730489378
PJME_batteries_1,15,68389.12467693958,88.0,0.0
PJME_biomass_1,15,611520.0,70.0,1.0
PJME_biomass_2,15,113568.0,13.0,1.0
PJME_conventional_hydroelectric_1,15,1.6119959971899937e6,579.0,0.3186931801842719
PJME_conventional_steam_coal_1,15,236.43279991133596,1794.0,1.5085949904707283e-5
PJME_conventional_steam_coal_2,15,156.70427059308312,567.0,3.163626086809858e-5
PJME_hydroelectric_pumped_storage_1,15,4.017799856243357e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,1.2942154011573095e6,2436.0,0.060815832244906866
PJME_natural_gas_fired_combined_cycle_2,15,6.116019709819367e7,24416.0,0.2867356779375069
PJME_natural_gas_fired_combustion_turbine_1,15,23589.673639922807,1554.0,0.0017376339477175472
PJME_natural_gas_fired_combustion_turbine_2,15,149828.46917220563,763.0,0.022477974746068996
PJME_natural_gas_fired_combustion_turbine_3,15,487087.6637217364,2552.0,0.021848108057609433
PJME_natural_gas_internal_combustion_engine_1,15,97790.83439465197,265.0,0.04224153120233429
PJME_natural_gas_steam_turbine_1,15,3865.0370847226222,89.0,0.004971083215935381
PJME_nuclear_1,15,8.041359215419374e7,12763.0,0.7212138667831189
PJME_onshore_wind_turbine_1,15,833492.7099225133,582.0,0.16393292791736555
PJME_petroleum_liquids_1,15,122.8904918679573,319.0,4.40976020631514e-5
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,3.083949857847248e6,2156.0,0.16373665969698076
PJMW_batteries_1,16,37666.42529808916,32.0,0.0
PJMW_biomass_1,16,174720.0,20.0,1.0
PJMW_biomass_2,16,43680.0,5.0,1.0
PJMW_conventional_hydroelectric_1,16,1.5063555481094378e6,626.0,0.27544857680265383
PJMW_conventional_steam_coal_1,16,210.49208459462812,180.0,0.00013385994390684023
PJMW_conventional_steam_coal_2,16,23526.24031251936,4629.0,0.0005817718759550042
PJMW_conventional_steam_coal_3,16,151.15089254976274,80.0,0.0002162758879203336
PJMW_hydroelectric_pumped_storage_1,16,506910.30958296504,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,4.599202400782886e7,17706.0,0.29733732987693
PJMW_natural_gas_fired_combined_cycle_2,16,2.5349185054839295e6,1344.0,0.21589973425882172
PJMW_natural_gas_fired_combustion_turbine_1,16,45841.893845058235,649.0,0.008085469235047832
PJMW_natural_gas_fired_combustion_turbine_2,16,1.0409049849694772e6,10924.0,0.010907287774573095
PJMW_natural_gas_fired_combustion_turbine_3,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,28454.890135550355,83.0,0.03924336099280412
PJMW_natural_gas_steam_turbine_1,16,13871.285095662166,34.0,0.046700889812480356
PJMW_nuclear_1,16,3.493004734093715e7,6326.0,0.6320586239267713
PJMW_onshore_wind_turbine_1,16,5.904397807750486e6,2824.0,0.23933063471163274
PJMW_petroleum_liquids_1,16,139.07901915484896,111.0,0.00014342538192881993
PJMW_small_hydroelectric_1,16,1.336608e6,153.0,1.0
PJMW_solar_photovoltaic_1,16,6.851531664379403e6,4132.0,0.1898080952308759
RMRG_batteries_1,17,166009.19921203068,240.0,0.0
RMRG_biomass_1,17,52416.0,6.0,1.0
RMRG_biomass_2,17,17472.0,2.0,1.0
RMRG_conventional_hydroelectric_1,17,1.518017120993894e6,656.0,0.2648867318360761
RMRG_conventional_steam_coal_1,17,44941.190524216305,2986.0,0.0017228288838532927
RMRG_conventional_steam_coal_2,17,7896.459577388594,765.0,0.0011815670080365511
RMRG_hydroelectric_pumped_storage_1,17,1.3834620520519814e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,384178.93168384506,1606.0,0.02738264387466451
RMRG_natural_gas_fired_combined_cycle_2,17,950799.797902141,1931.0,0.05636301046249814
RMRG_natural_gas_fired_combustion_turbine_1,17,2143.5042241560864,192.0,0.0012779400756425079
RMRG_natural_gas_fired_combustion_turbine_2,17,113569.45869068633,2827.0,0.0045985733904020075
RMRG_natural_gas_internal_combustion_engine_1,17,64897.653854044496,243.0,0.030571031865703285
RMRG_natural_gas_steam_turbine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,2.1061444672982134e7,8880.0,0.27149545673311704
RMRG_petroleum_liquids_1,17,75.9511512610156,12.0,0.0007245035033292849
RMRG_small_hydroelectric_1,17,856128.0,98.0,1.0
RMRG_solar_photovoltaic_1,17,4.2617646620830055e6,2271.0,0.21481257661918782
SPPC_batteries_1,18,1983.2490796827144,1.0,0.0
SPPC_biomass_1,18,26208.0,3.0,1.0
SPPC_biomass_2,18,78624.0,9.0,1.0
SPPC_conventional_hydroelectric_1,18,53764.04490828053,52.0,0.11835209942122898
SPPC_conventional_steam_coal_1,18,10830.585058305285,1058.0,0.0011718003527009984
SPPC_conventional_steam_coal_2,18,281.2655973472274,4259.0,7.55955706562432e-6
SPPC_natural_gas_fired_combined_cycle_1,18,1.2103318235411472e6,1469.0,0.09431266812204572
SPPC_natural_gas_fired_combined_cycle_2,18,78576.36137947193,313.0,0.02873657144154405
SPPC_natural_gas_fired_combustion_turbine_1,18,117814.73119201188,2738.0,0.0049255363393915655
SPPC_natural_gas_fired_combustion_turbine_2,18,120.46597147659692,49.0,0.00028142046861356456
SPPC_natural_gas_fired_combustion_turbine_3,18,20379.145044599984,335.0,0.006963515200303422
SPPC_natural_gas_internal_combustion_engine_1,18,27756.45280060216,366.0,0.008681009928329406
SPPC_natural_gas_steam_turbine_1,18,1947.6419613695396,10.0,0.02229443637098832
SPPC_nuclear_1,18,5.764778546723923e6,1255.0,0.525806895743393
SPPC_onshore_wind_turbine_1,18,1.5240083620595776e7,7462.0,0.23378652726616714
SPPC_petroleum_liquids_1,18,101.95870310085382,110.0,0.00010610088151520753
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,95476.59001598193,102.0,0.10714800825969385
SPPN_batteries_1,19,8655.494410502532,5.0,0.0
SPPN_biomass_1,19,61152.0,7.0,1.0
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,8.852934616349304e6,2465.0,0.4111096846858447
SPPN_conventional_steam_coal_1,19,36530.570791304046,3623.0,0.0011541851937289654
SPPN_conventional_steam_coal_2,19,172.90843675782267,552.0,3.585621813904788e-5
SPPN_natural_gas_fired_combined_cycle_1,19,195587.83273871252,300.0,0.07462905705842204
SPPN_natural_gas_fired_combined_cycle_2,19,143777.72435663952,345.0,0.04770455896528094
SPPN_natural_gas_fired_combustion_turbine_1,19,11599.029521840313,323.0,0.004110612192897513
SPPN_natural_gas_fired_combustion_turbine_2,19,325694.35760266107,2094.0,0.017804137191352862
SPPN_natural_gas_internal_combustion_engine_1,19,129652.005454337,341.0,0.043522339708120174
SPPN_natural_gas_steam_turbine_1,19,2669.499817137083,8.0,0.038196826595940404
SPPN_nuclear_1,19,3.525074731067648e6,770.0,0.5240406514716902
SPPN_onshore_wind_turbine_1,19,1.4901298996362055e7,6770.0,0.2519549150996446
SPPN_petroleum_liquids_1,19,105.67834262936266,32.0,0.0003780274962417105
SPPN_small_hydroelectric_1,19,384384.0,44.0,1.0
SPPN_solar_photovoltaic_1,19,141746.12009669148,126.0,0.1287739477010759
SPPS_batteries_1,20,192828.41293128228,222.0,0.0
SPPS_biomass_1,20,8736.0,1.0,1.0
SPPS_biomass_2,20,104832.0,12.0,1.0
SPPS_conventional_hydroelectric_1,20,2.6041032894498054e6,1932.0,0.15429024146115627
SPPS_conventional_steam_coal_1,20,262.99980689259155,2184.0,1.3784473100057504e-5
SPPS_conventional_steam_coal_2,20,172.6445874823836,2455.0,8.049869607252132e-6
SPPS_hydroelectric_pumped_storage_1,20,1.1106850863294867e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,574049.0303093522,1873.0,0.03508315037317902
SPPS_natural_gas_fired_combined_cycle_2,20,9.285495179348808e6,6888.0,0.15431185964157565
SPPS_natural_gas_fired_combustion_turbine_1,20,45775.799591463954,294.0,0.017822802038738737
SPPS_natural_gas_fired_combustion_turbine_2,20,230400.29948000083,3189.0,0.008270197759411102
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,95225.1642211365,421.0,0.02589148792697063
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,4.168431089529825e7,16689.0,0.2859102243604713
SPPS_petroleum_liquids_1,20,98.74710463742443,24.0,0.0004709778723930881
SPPS_small_hydroelectric_1,20,349440.0,40.0,1.0
SPPS_solar_photovoltaic_1,20,482367.4028988695,335.0,0.16482402646754873
SRCA_batteries_1,21,128601.61548075624,161.0,0.0
SRCA_biomass_1,21,401856.0,46.0,1.0
SRCA_biomass_2,21,192192.0,22.0,1.0
