Resource,Zone,AnnualSum,Capacity,CapacityFactor
FRCC_natural_gas_fired_combined_cycle_1,4,3871.422976943452,2675.7,0.00016562297419344017
FRCC_natural_gas_fired_combined_cycle_2,4,2.6393060096160855e7,29925.0,0.10095851692785404
FRCC_natural_gas_fired_combustion_turbine_1,4,9143.611850237969,8422.4,0.00012427085695773096
FRCC_natural_gas_fired_combustion_turbine_2,4,1825.8596364730129,285.9,0.0007310391020167872
FRCC_natural_gas_internal_combustion_engine_1,4,203044.92899860587,261.4,0.08891477604679277
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,3.1262888710349906e7,3737.0,0.957620382844591
FRCC_petroleum_liquids_1,4,285.30108353517875,450.2,7.254129512218692e-5
FRCC_solar_photovoltaic_1,4,1.2919754307082877e7,7897.3,0.18726775033853316
ISNE_batteries_1,5,291601.9242021854,311.7,0.0
ISNE_biomass_1,5,216128.64000000336,24.74,1.0000000000000155
ISNE_biomass_2,5,483362.87999998976,55.33,0.9999999999999788
ISNE_conventional_hydroelectric_1,5,2.0132785791574933e6,592.8,0.388761323913035
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.558807660080173e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,955752.5034224627,3363.3,0.03252873778135873
ISNE_natural_gas_fired_combined_cycle_2,5,1.4504184975242151e7,10499.0,0.15813673532358646
ISNE_natural_gas_fired_combustion_turbine_1,5,28184.702163112484,413.5,0.007802347888765743
ISNE_natural_gas_fired_combustion_turbine_2,5,116196.63033378444,1359.9,0.009780790006189217
ISNE_natural_gas_internal_combustion_engine_1,5,32573.885344686078,57.4,0.06495985482134498
ISNE_natural_gas_steam_turbine_1,5,6029.882178062903,21.3,0.032405341117554165
ISNE_nuclear_1,5,2.724215110083808e7,3348.1,0.9313873845471047
ISNE_offshore_wind_turbine_1,5,229569.48010787848,29.3,0.8968791025480006
ISNE_onshore_wind_turbine_1,5,1.9592470681860633e6,1466.6,0.15292021485695523
ISNE_petroleum_liquids_1,5,13535.503802688345,1043.4,0.0014849470484068733
ISNE_small_hydroelectric_1,5,2.2830662399999625e6,261.34,0.9999999999999838
ISNE_solar_photovoltaic_1,5,3.3958732022116273e6,2441.0,0.15924692721729272
MISC_batteries_1,6,30429.47054282547,26.3,0.0
MISC_biomass_1,6,265050.2399999993,30.34,0.9999999999999973
MISC_biomass_2,6,8211.839999999906,0.94,0.0
MISC_conventional_hydroelectric_1,6,1.3381350796531094e6,448.6,0.341450742474019
MISC_conventional_steam_coal_1,6,1127.3428546305477,11173.8,1.1548949903940195e-5
MISC_conventional_steam_coal_2,6,771.5274997109728,2597.0,3.400688363435396e-5
MISC_hydroelectric_pumped_storage_1,6,1.0859410715887006e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,868996.563496285,573.6,0.17341884562546236
MISC_natural_gas_fired_combined_cycle_2,6,7.949415960545433e6,4067.5,0.22371496452226264
MISC_natural_gas_fired_combustion_turbine_1,6,24310.201634745583,577.6,0.004817799820184314
MISC_natural_gas_fired_combustion_turbine_2,6,1489.7778246042637,8951.4,1.905100608768966e-5
MISC_natural_gas_internal_combustion_engine_1,6,35992.34569551675,71.8,0.057381656564576944
MISC_natural_gas_steam_turbine_1,6,1127.1697148010653,228.1,0.0005656547010827346
MISC_nuclear_1,6,1.8598191758314356e7,2373.0,0.8971402830798307
MISC_onshore_wind_turbine_1,6,9.331785279864639e6,4661.9,0.22913380047906862
MISC_petroleum_liquids_1,6,361.51305761477505,322.4,0.00012835604589277446
MISC_small_hydroelectric_1,6,0.0,0.0,0.0
MISC_solar_photovoltaic_1,6,6.316451566852403e6,3878.1,0.18644105059956534
MISE_batteries_1,7,1513.9907491746233,1.3,0.0
MISE_biomass_1,7,153054.71999999497,17.52,0.9999999999999671
MISE_biomass_2,7,108326.39999999835,12.4,0.9999999999999848
MISE_conventional_hydroelectric_1,7,83388.11087465828,32.4,0.29460933216129326
MISE_conventional_steam_coal_1,7,947.4209840283277,3088.3,3.5116473210406e-5
MISE_hydroelectric_pumped_storage_1,7,4.365667389908394e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.551064435009811e6,6017.4,0.06755181864781182
MISE_natural_gas_fired_combined_cycle_2,7,111010.3815172906,743.7,0.017086503047653186
MISE_natural_gas_fired_combustion_turbine_1,7,3301.654454250469,3971.5,9.51621896630038e-5
MISE_natural_gas_fired_combustion_turbine_2,7,821.4968628298318,425.2,0.0002211566628712732
MISE_natural_gas_internal_combustion_engine_1,7,11607.209375369217,125.3,0.010603863342784292
MISE_natural_gas_steam_turbine_1,7,1795.3445497046991,9.2,0.02233815781902845
MISE_nuclear_1,7,9.629706358776404e6,1161.0,0.9494414746406016
MISE_onshore_wind_turbine_1,7,6.320651813567745e6,3257.7,0.22209467900732682
MISE_petroleum_liquids_1,7,323.94526138525606,44.8,0.0008277153174294588
MISE_small_hydroelectric_1,7,111558.71999999782,12.77,0.9999999999999805
MISE_solar_photovoltaic_1,7,1.7295289640413614e6,1073.5,0.18442218591506862
MISS_batteries_1,8,16628.665257550147,10.5,0.0
MISS_biomass_1,8,13453.440000000517,1.54,1.0000000000000384
MISS_biomass_2,8,174720.0,20.0,1.0
MISS_conventional_hydroelectric_1,8,1.204671313255043e6,583.1,0.23649006566029926
MISS_conventional_steam_coal_1,8,900.6257058819217,5094.1,2.0237844145928247e-5
MISS_conventional_steam_coal_2,8,557.6888750012474,1016.9999999999999,6.27709068321645e-5
MISS_natural_gas_fired_combined_cycle_1,8,4.49644899111642e7,16637.2,0.30936901050373133
MISS_natural_gas_fired_combined_cycle_2,8,1095.4368191196795,2225.2,5.635152291120556e-5
MISS_natural_gas_fired_combustion_turbine_1,8,1094.1362609317732,3552.1,3.5259293196438525e-5
MISS_natural_gas_fired_combustion_turbine_2,8,22694.1468816929,943.4,0.0027536286025408186
MISS_natural_gas_internal_combustion_engine_1,8,37568.800835380556,84.3,0.05101373631177864
MISS_natural_gas_steam_turbine_1,8,1620.217754074666,3307.2,5.6079005352328535e-5
MISS_natural_gas_steam_turbine_2,8,880.0697159328386,62.2,0.00161962348932907
MISS_nuclear_1,8,4.1986987622480415e7,5426.0,0.8857727231134539
MISS_onshore_wind_turbine_1,8,1.4514200479985243e6,184.5,0.9005008388169964
MISS_petroleum_liquids_1,8,235.25438385340823,40.9,0.0006584181462352569
MISS_small_hydroelectric_1,8,13453.440000000517,1.54,1.0000000000000384
MISS_solar_photovoltaic_1,8,3.1576633049785756e6,2053.9,0.17598428983684658
MISW_batteries_1,9,37844.42727903399,30.9,0.0
MISW_biomass_1,9,101949.11999999796,11.67,0.99999999999998
MISW_biomass_2,9,21577.92000000028,2.47,1.0000000000000129
MISW_conventional_hydroelectric_1,9,251061.13607528,99.0,0.2902897288767714
MISW_conventional_steam_coal_1,9,1086.603010362798,11897.3,1.0454658849039636e-5
MISW_conventional_steam_coal_2,9,207.9129305812199,260.0,9.15367579693311e-5
MISW_natural_gas_fired_combined_cycle_1,9,941968.3764720154,1477.1,0.07299847702953859
MISW_natural_gas_fired_combined_cycle_2,9,1.6469797808346689e7,6279.2,0.3002419182623962
MISW_natural_gas_fired_combustion_turbine_1,9,15582.093253683592,722.9,0.0024673738010749955
MISW_natural_gas_fired_combustion_turbine_2,9,415979.0819925794,5582.3,0.008529934464018635
MISW_natural_gas_fired_combustion_turbine_3,9,340.0162652857343,194.0,0.00020062513292887725
MISW_natural_gas_internal_combustion_engine_1,9,681580.9542562696,733.9,0.10630848600261648
MISW_natural_gas_steam_turbine_1,9,619.1333704872976,220.3,0.00032170446606655343
MISW_nuclear_1,9,2.2806281590892594e7,2943.2,0.8869968593594195
MISW_onshore_wind_turbine_1,9,4.1823614184242345e7,20875.3,0.22933809926823157
MISW_petroleum_liquids_1,9,429.98123933579006,1110.9,4.430593591653877e-5
MISW_small_hydroelectric_1,9,2.212304640000024e6,253.24,1.0000000000000109
MISW_solar_photovoltaic_1,9,4.46999049462263e6,2841.5,0.18007205212249525
NWPP_batteries_1,10,101296.9101084133,134.0,0.0
NWPP_biomass_1,10,152006.40000000084,17.4,1.0000000000000056
NWPP_biomass_2,10,154976.63999999771,17.74,0.9999999999999855
NWPP_conventional_hydroelectric_1,10,1.3679764899838796e8,31410.1,0.4985361887690828
NWPP_conventional_steam_coal_1,10,839.4808838764734,1481.5,6.486292508988091e-5
NWPP_conventional_steam_coal_2,10,475.41138143961905,147.5,0.0003689478033150331
NWPP_geothermal_1,10,164112.96786674456,20.51,0.9159349135212819
NWPP_hydroelectric_pumped_storage_1,10,564062.5397434885,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,306564.90576091385,2922.0,0.012009629243140403
NWPP_natural_gas_fired_combined_cycle_2,10,7.745067584140502e6,4016.1999999999994,0.2207482425156055
NWPP_natural_gas_fired_combustion_turbine_1,10,953.224592647971,1018.5,0.00010713258390202173
NWPP_natural_gas_fired_combustion_turbine_2,10,505.2439952633879,324.4,0.0001782820789689037
NWPP_natural_gas_internal_combustion_engine_1,10,22064.76242474559,305.0,0.008281076391920971
NWPP_natural_gas_steam_turbine_1,10,1174.3890670775074,3.0,0.044810327651003797
NWPP_nuclear_1,10,8.841684928385511e6,1172.0,0.8635645339110604
NWPP_onshore_wind_turbine_1,10,1.8096731232001524e7,7994.6,0.25911393624764834
NWPP_petroleum_liquids_1,10,327.2058802147245,21.3,0.0017584453312542159
NWPP_small_hydroelectric_1,10,3.301858559999879e6,377.96,0.9999999999999634
NWPP_solar_photovoltaic_1,10,2.4755092229036167e6,1450.9,0.1953054860624289
NYCW_batteries_1,11,43849.05812495731,24.2,0.0
NYCW_biomass_2,11,101162.8800000021,11.58,1.0000000000000209
NYCW_natural_gas_fired_combined_cycle_1,11,3.801836513364988e6,1428.5,0.30464956848523417
NYCW_natural_gas_fired_combined_cycle_2,11,3.5993612351574516e6,2816.5,0.14628609742649493
NYCW_natural_gas_fired_combustion_turbine_2,11,151449.70309869814,1057.3,0.016396742209263824
NYCW_natural_gas_fired_combustion_turbine_3,11,318070.91890922864,1019.6,0.03570931434690827
NYCW_natural_gas_internal_combustion_engine_1,11,50290.78341512742,37.1,0.15516789409108458
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,363.3257465480148,378.9,0.00010976375201808845
NYCW_solar_photovoltaic_1,11,223810.4039684636,158.2,0.1619426219885453
NYUP_batteries_1,12,149510.996902846,155.9,0.0
NYUP_biomass_1,12,137417.28000000503,15.73,1.0000000000000366
NYUP_biomass_2,12,86136.9600000024,9.86,1.000000000000028
NYUP_conventional_hydroelectric_1,12,1.788542134767765e7,3442.8,0.5946682561333357
NYUP_hydroelectric_pumped_storage_1,12,2.752018180555541e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,254926.52228690466,2281.7,0.012789213976061116
NYUP_natural_gas_fired_combined_cycle_2,12,8.888359000627019e6,4659.7,0.2183488983825967
NYUP_natural_gas_fired_combustion_turbine_2,12,11850.727165453718,53.2,0.025498858679695712
NYUP_natural_gas_internal_combustion_engine_1,12,19551.25300718586,19.5,0.11476972977825832
NYUP_natural_gas_steam_turbine_1,12,2119.0953653983665,49.2,0.004930293499560659
NYUP_nuclear_1,12,2.761623058349727e7,3375.3,0.9365681734374008
NYUP_onshore_wind_turbine_1,12,5.666542753372732e6,3370.9,0.19242419367019173
NYUP_petroleum_liquids_1,12,322.82932107526636,71.0,0.0005204775464892986
NYUP_small_hydroelectric_1,12,2.2227878399999235e6,254.44,0.9999999999999657
NYUP_solar_photovoltaic_1,12,2.3022648674746766e6,1546.3,0.17043112273581257
PJMC_batteries_1,13,36750.181121816815,39.8,0.0
PJMC_biomass_1,13,44553.60000000058,5.1,1.000000000000013
PJMC_biomass_2,13,86661.11999999725,9.92,0.9999999999999681
PJMC_conventional_hydroelectric_1,13,25583.76445678553,10.4,0.2815908140583784
PJMC_conventional_steam_coal_1,13,670.1168845167783,1538.0,4.987484969574044e-5
PJMC_conventional_steam_coal_2,13,517.3413415378972,42.4,0.0013966857525623132
PJMC_natural_gas_fired_combined_cycle_1,13,1.3865070882916354e7,4843.4,0.32768693887511896
PJMC_natural_gas_fired_combined_cycle_2,13,831.6389694874858,195.0,0.000488188556334816
PJMC_natural_gas_fired_combustion_turbine_1,13,6874.763960992571,102.8,0.007655120857065102
PJMC_natural_gas_fired_combustion_turbine_2,13,145430.029368492,8562.2,0.0019442678659088654
PJMC_natural_gas_internal_combustion_engine_1,13,89778.94484013491,111.4,0.09225218912982999
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.5212402825826e7,10667.0,0.9144245795571164
PJMC_onshore_wind_turbine_1,13,7.560859018434503e6,3977.1,0.2176165915489605
PJMC_petroleum_liquids_1,13,338.00630109516925,55.3,0.0006996599904102193
PJMC_small_hydroelectric_1,13,77488.31999999886,8.87,0.9999999999999855
PJMC_solar_photovoltaic_1,13,389067.67243225017,288.5,0.15437135065810678
PJMD_batteries_1,14,36673.17942317005,40.5,0.0
PJMD_biomass_1,14,80545.92000000291,9.22,1.000000000000036
PJMD_biomass_2,14,5241.6000000001095,0.6,0.0
PJMD_conventional_hydroelectric_1,14,643644.9126420225,613.1,0.1201717538269349
PJMD_conventional_steam_coal_2,14,839.3070447411708,881.0,0.00010905167349857008
PJMD_hydroelectric_pumped_storage_1,14,6.763487509621664e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.4956777513215797e7,6982.4,0.24520012288772614
PJMD_natural_gas_fired_combined_cycle_2,14,308813.4830346024,730.0,0.048424011966638196
PJMD_natural_gas_fired_combustion_turbine_1,14,1205.2006561686728,2261.0,6.1016342577955925e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,7569.45304284789,59.5,0.014562465453196451
PJMD_natural_gas_fired_combustion_turbine_3,14,65199.401680310555,2240.0,0.003331831015354698
PJMD_natural_gas_internal_combustion_engine_1,14,3408.84381664512,2.3,0.16965499167090303
PJMD_natural_gas_steam_turbine_1,14,1738.769533609359,20.3,0.009804678526370464
PJMD_nuclear_1,14,3.0394731581689764e7,3708.0,0.9383091720582417
PJMD_onshore_wind_turbine_1,14,239108.39861021747,208.0,0.13158878304750096
PJMD_petroleum_liquids_1,14,273.6768188309406,115.6,0.0002709989159431567
PJMD_small_hydroelectric_1,14,31711.679999999353,3.63,0.9999999999999796
PJMD_solar_photovoltaic_1,14,7.0760173831493845e6,3883.6,0.2085651650043918
PJME_batteries_1,15,63718.679128167816,88.0,0.0
PJME_biomass_1,15,231504.0,26.5,1.0
PJME_biomass_2,15,340529.27999999555,38.98,0.9999999999999871
PJME_conventional_hydroelectric_1,15,2.4438336041203905e6,811.5,0.34472317635799576
PJME_conventional_steam_coal_1,15,1049.58706579667,6698.0,1.7937449922805634e-5
PJME_conventional_steam_coal_2,15,557.9759891823207,872.0,7.324641959012805e-5
PJME_hydroelectric_pumped_storage_1,15,3.943444398088124e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,341651.8547870681,2702.5,0.01447123029089993
PJME_natural_gas_fired_combined_cycle_2,15,1.0242424647236548e8,24416.0,0.4801927911111883
PJME_natural_gas_fired_combustion_turbine_1,15,1438.1310314650107,1553.7,0.00010595431944985297
PJME_natural_gas_fired_combustion_turbine_2,15,21935.62089335018,885.2,0.0028365856474031784
PJME_natural_gas_fired_combustion_turbine_3,15,137932.33771730965,2773.5,0.005692791805313273
PJME_natural_gas_internal_combustion_engine_1,15,202708.39982142148,261.5,0.08873346212565462
PJME_natural_gas_steam_turbine_1,15,826.7709780616684,90.2,0.0010492187919571136
PJME_nuclear_1,15,1.055687750438543e8,12762.7,0.9468480652713767
PJME_onshore_wind_turbine_1,15,2.0937522559911981e6,1314.4,0.1823413292927843
PJME_petroleum_liquids_1,15,261.3219046387989,645.9,4.631246583812386e-5
PJME_small_hydroelectric_1,15,505727.0400000128,57.89,1.000000000000025
PJME_solar_photovoltaic_1,15,3.2753250781159434e6,2082.5,0.18003493035213775
PJMW_batteries_1,16,34045.83015974842,31.8,0.0
PJMW_biomass_1,16,56521.920000001985,6.47,1.000000000000035
PJMW_biomass_2,16,14152.320000000193,1.62,1.0000000000000135
PJMW_conventional_hydroelectric_1,16,2.1594167562722117e6,832.8,0.2968131412170014
PJMW_conventional_steam_coal_1,16,603.6557010747186,405.0,0.00017061674723994896
PJMW_conventional_steam_coal_2,16,1140.5507338684183,17147.0,7.6140168761327285e-6
PJMW_conventional_steam_coal_3,16,448.5087780256124,145.0,0.00035407096913730925
PJMW_hydroelectric_pumped_storage_1,16,500935.3445295771,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.924688765168586e7,16629.0,0.2701633690195188
PJMW_natural_gas_fired_combined_cycle_2,16,478717.90747299296,1612.9,0.03397501101701558
PJMW_natural_gas_fired_combustion_turbine_1,16,904.0574982073138,668.7,0.00015475764204329846
PJMW_natural_gas_fired_combustion_turbine_2,16,1409.1438726667795,10923.5,1.4766613171366723e-5
PJMW_natural_gas_internal_combustion_engine_1,16,20379.130834902448,73.3,0.03182504727876814
PJMW_natural_gas_steam_turbine_1,16,1744.7784590167582,50.5,0.003954907107987792
PJMW_nuclear_1,16,5.19875375869364e7,6326.0,0.9407136253729086
PJMW_onshore_wind_turbine_1,16,8.308787257115109e6,4129.9,0.23029551379823668
PJMW_petroleum_liquids_1,16,390.20336832746545,164.6,0.0002713617040362761
PJMW_small_hydroelectric_1,16,1.1300016000000096e6,129.35,1.0000000000000084
PJMW_solar_photovoltaic_1,16,6.888453578799652e6,4044.2999999999997,0.194969082192637
RMRG_batteries_1,17,168647.5367110214,240.2,0.0
RMRG_biomass_1,17,41758.07999999965,4.78,0.9999999999999917
RMRG_biomass_2,17,24286.080000000155,2.78,1.0000000000000064
RMRG_conventional_hydroelectric_1,17,1.7384092211699286e6,707.3,0.281342753470274
RMRG_conventional_steam_coal_1,17,958.4377007969904,5150.0,2.1303160247452575e-5
RMRG_conventional_steam_coal_2,17,668.1426683004612,1100.0,6.952866594868269e-5
RMRG_hydroelectric_pumped_storage_1,17,1.3759386123441926e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,50476.64849097502,1606.5,0.0035966415405888157
RMRG_natural_gas_fired_combined_cycle_2,17,537221.0387324376,1931.0,0.03184623628818539
RMRG_natural_gas_fired_combustion_turbine_1,17,546.7614636315859,191.8,0.00032631472303045866
RMRG_natural_gas_fired_combustion_turbine_2,17,1072.3017834444906,2865.0,4.284299040796825e-5
RMRG_natural_gas_internal_combustion_engine_1,17,59857.182791852625,243.4,0.02815030297653502
RMRG_onshore_wind_turbine_1,17,1.4938405672093844e7,6446.0,0.2652780537170069
RMRG_petroleum_liquids_1,17,251.25407983982936,18.3,0.0015716267329199279
RMRG_small_hydroelectric_1,17,830793.6000000031,95.1,1.0000000000000038
RMRG_solar_photovoltaic_1,17,4.246431003297998e6,2231.0,0.2178772456265812
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,12492.480000000347,1.43,1.000000000000028
SPPC_biomass_2,18,44204.15999999959,5.06,0.9999999999999908
SPPC_conventional_hydroelectric_1,18,50033.89928094984,52.0,0.11014083914692044
SPPC_conventional_steam_coal_1,18,812.9657933864916,1996.1,4.6620545674555974e-5
SPPC_conventional_steam_coal_2,18,846.5707616332879,5017.2,1.931475599471901e-5
SPPC_natural_gas_fired_combined_cycle_1,18,2.1760649997508796e6,1469.2,0.16954239690438538
SPPC_natural_gas_fired_combined_cycle_2,18,49338.63585088379,312.8,0.018055427174851257
SPPC_natural_gas_fired_combustion_turbine_1,18,1039.0823054920936,3095.3,3.84268315185506e-5
SPPC_natural_gas_fired_combustion_turbine_2,18,333.150158987288,196.0,0.00019456796120865573
SPPC_natural_gas_fired_combustion_turbine_3,18,850.4518413425513,375.7,0.000259116999105501
SPPC_natural_gas_internal_combustion_engine_1,18,27777.27525789743,414.7,0.007667309276128775
SPPC_natural_gas_steam_turbine_1,18,927.2988938446986,10.5,0.010109223943013022
SPPC_nuclear_1,18,9.2955842139552e6,1255.0,0.8478525653754213
SPPC_onshore_wind_turbine_1,18,1.4830618158620082e7,7538.3,0.22520250188882937
SPPC_petroleum_liquids_1,18,300.50212119192287,171.3,0.00020080640153721248
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,90476.052749559,81.9,0.12645532380790112
SPPN_batteries_1,19,5916.639279945711,3.2,0.0
SPPN_biomass_1,19,15375.360000000217,1.76,1.0000000000000142
SPPN_biomass_2,19,32760.0,3.75,1.0
SPPN_conventional_hydroelectric_1,19,9.460005191376194e6,2510.0,0.43142472196270754
SPPN_conventional_steam_coal_1,19,916.9834517674456,4289.2,2.4472175338188764e-5
SPPN_conventional_steam_coal_2,19,544.8960270512555,726.8,8.581952321154771e-5
SPPN_natural_gas_fired_combined_cycle_1,19,195636.25662510292,300.0,0.07464753381604965
SPPN_natural_gas_fired_combined_cycle_2,19,76232.33491008036,344.6,0.025322776590154014
SPPN_natural_gas_fired_combustion_turbine_1,19,743.9276699877993,323.0,0.0002636425870912431
SPPN_natural_gas_fired_combustion_turbine_2,19,53724.221902967045,2094.0,0.002936843684673321
SPPN_natural_gas_internal_combustion_engine_1,19,196195.8534250477,395.9,0.056727245655632696
SPPN_natural_gas_steam_turbine_1,19,1654.2644644247773,7.5,0.0252482366365198
SPPN_nuclear_1,19,5.644761654074552e6,770.0,0.8391551386224716
SPPN_onshore_wind_turbine_1,19,1.37740736834855e7,6341.0,0.248652038110559
SPPN_petroleum_liquids_1,19,301.7403958355297,56.3,0.0006134969889108129
SPPN_small_hydroelectric_1,19,523199.0400000127,59.89,1.0000000000000244
SPPN_solar_photovoltaic_1,19,140417.68054086252,116.2,0.13832575252034682
SPPS_batteries_1,20,198403.12086095393,212.0,0.0
SPPS_biomass_1,20,2882.8799999999146,0.33,0.0
SPPS_biomass_2,20,19830.72000000046,2.27,1.000000000000023
SPPS_conventional_hydroelectric_1,20,2.298419966905618e6,2016.2999999999997,0.13048530659338947
SPPS_conventional_steam_coal_1,20,836.1241507907285,4269.0,2.2419813093466458e-5
SPPS_conventional_steam_coal_2,20,535.434975666767,2455.0,2.4965634892663496e-5
SPPS_hydroelectric_pumped_storage_1,20,1.1242274973648589e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,310712.7692059099,2425.0,0.01466677850184613
SPPS_natural_gas_fired_combined_cycle_2,20,1.682642274239448e7,6887.7,0.27964364075017384
SPPS_natural_gas_fired_combustion_turbine_1,20,1162.1377958283438,332.4,0.00040020635934061245
SPPS_natural_gas_fired_combustion_turbine_2,20,1266.5192655575868,3385.0,4.2829253221954845e-5
SPPS_natural_gas_fired_combustion_turbine_3,20,522.2053497328342,13.6,0.0043953127502561595
SPPS_natural_gas_internal_combustion_engine_1,20,106877.10077454268,460.8,0.026549696969154286
SPPS_natural_gas_steam_turbine_1,20,1177.0714421586742,524.1,0.0002570845857329367
SPPS_onshore_wind_turbine_1,20,4.282272075276875e7,17506.9,0.279996356752864
SPPS_petroleum_liquids_1,20,297.42659089200487,29.8,0.0011424860443709163
SPPS_small_hydroelectric_1,20,347954.87999999546,39.83,0.9999999999999871
