Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,0.0,0.0,0.0
MISS_conventional_hydroelectric_1,8,1.0023792034573292e6,452.59,0.2535213088821347
MISS_conventional_steam_coal_1,8,3.437626403280006e7,4839.4,0.8131197893367961
MISS_conventional_steam_coal_2,8,5.768862841280867e6,966.15,0.6834913612979848
MISS_natural_gas_fired_combined_cycle_1,8,4.967048170280368e6,994.27,0.5718490589217665
MISS_natural_gas_fired_combined_cycle_2,8,3.4479054778244533e6,13582.3,0.02905824675073756
MISS_natural_gas_fired_combustion_turbine_1,8,49465.363544093976,593.1,0.009546862241497223
MISS_natural_gas_fired_combustion_turbine_2,8,9.025383225601606e6,3754.1,0.2751992139876277
MISS_natural_gas_internal_combustion_engine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,0.0,0.0,0.0
MISS_nuclear_1,8,3.934451008374924e7,5154.7,0.8737116403225336
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,158689.95107778965,190.2,0.09550503944529042
MISW_biomass_1,9,0.0,0.0,0.0
MISW_biomass_2,9,0.0,0.0,0.0
MISW_conventional_hydroelectric_1,9,0.0,0.0,0.0
MISW_conventional_steam_coal_1,9,5.224131649230679e7,8985.89,0.6654882462653027
MISW_conventional_steam_coal_2,9,77231.46192927312,247.0,0.03579189371787138
MISW_natural_gas_fired_combined_cycle_1,9,2.466894012554402e6,1061.5,0.2660221915988159
MISW_natural_gas_fired_combined_cycle_2,9,2.5276904622933913e7,6279.19,0.46079487473305253
MISW_natural_gas_fired_combustion_turbine_1,9,260411.0630486867,667.65,0.044647582838782354
MISW_natural_gas_fired_combustion_turbine_2,9,2.9894699096529414e6,5303.19,0.06452743083348156
MISW_natural_gas_fired_combustion_turbine_3,9,9051.461270614023,100.0,0.010361104934310923
MISW_natural_gas_internal_combustion_engine_1,9,657226.68209517,314.02,0.2395770715179718
MISW_natural_gas_steam_turbine_1,9,14774.120815585547,103.46,0.016346190153546214
MISW_nuclear_1,9,2.0823634974291362e7,2796.04,0.8525120705073118
MISW_onshore_wind_turbine_1,9,1.0441455227915302e7,6015.12,0.19870285602647214
MISW_petroleum_liquids_1,9,29602.28540977584,555.1,0.006104377583390875
MISW_small_hydroelectric_1,9,1.8796377599999963e6,215.16,0.9999999999999981
MISW_solar_photovoltaic_1,9,426894.6186649636,440.06,0.1110442717957717
NWPP_biomass_1,10,0.0,0.0,0.0
NWPP_biomass_2,10,0.0,0.0,0.0
NWPP_conventional_hydroelectric_1,10,1.2581384363519979e8,30503.2,0.47213957274596074
NWPP_conventional_steam_coal_1,10,9.076865060407352e6,1480.0,0.7020394840553652
NWPP_conventional_steam_coal_2,10,767672.4473593475,140.12,0.6271381197063849
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,762715.5670572404,298.3,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,9.243854260933114e6,2405.0,0.43997234950714675
NWPP_natural_gas_fired_combined_cycle_2,10,1.1379200308951119e7,3815.38,0.3413982717132727
NWPP_natural_gas_fired_combustion_turbine_1,10,177732.70531161327,724.5,0.028081243555555125
NWPP_natural_gas_internal_combustion_engine_1,10,415744.4857642464,287.84,0.16533421065392329
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,8.02414170422784e6,1113.4,0.8249635254357999
NWPP_onshore_wind_turbine_1,10,4.584446286790263e6,2357.09,0.22263738790940674
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.2601004800000377e6,373.18,1.0000000000000115
NWPP_solar_photovoltaic_1,10,154622.85447634067,155.9,0.11353112618884664
NYCW_biomass_2,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,7.19273189598142e6,1428.5,0.5763695152691464
NYCW_natural_gas_fired_combined_cycle_2,11,1.2391950731882028e7,2816.5,0.503636615953364
NYCW_natural_gas_fired_combustion_turbine_2,11,1.4265032208337241e6,1041.51,0.15678217573524422
NYCW_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,11,0.0,0.0,0.0
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,29868.223542339496,229.91,0.014870956602991633
NYCW_solar_photovoltaic_1,11,0.0,0.0,0.0
NYUP_biomass_1,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.5814885289675435e7,3428.68,0.5279909355246031
NYUP_hydroelectric_pumped_storage_1,12,3.468160565376821e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,2.2462757491479283e6,2167.62,0.11862256036063111
NYUP_natural_gas_fired_combined_cycle_2,12,1.5165382277978683e7,4659.7,0.3725484663382752
NYUP_natural_gas_fired_combustion_turbine_2,12,0.0,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,12,0.0,0.0,0.0
NYUP_natural_gas_steam_turbine_1,12,0.0,0.0,0.0
NYUP_nuclear_1,12,2.393504915013988e7,3206.54,0.8544468171995271
NYUP_onshore_wind_turbine_1,12,744336.6110774028,551.4,0.15452188366455044
NYUP_petroleum_liquids_1,12,0.0,0.0,0.0
NYUP_small_hydroelectric_1,12,1.9783545599999728e6,226.46,0.9999999999999862
NYUP_solar_photovoltaic_1,12,0.0,0.0,0.0
PJMC_biomass_2,13,0.0,0.0,0.0
PJMC_conventional_hydroelectric_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,1.2515293790058207e7,2352.87,0.6088782927412879
PJMC_natural_gas_fired_combined_cycle_2,13,55101.51466269006,185.25,0.03404808536546622
PJMC_natural_gas_fired_combustion_turbine_1,13,8.541489991592659e6,7531.76,0.12981489853763029
PJMC_natural_gas_fired_combustion_turbine_2,13,0.0,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,13,0.0,0.0,0.0
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,7.793933720373659e7,10133.7,0.8803919029740025
PJMC_onshore_wind_turbine_1,13,1.406848775377573e6,822.89,0.1957009828736324
PJMC_petroleum_liquids_1,13,0.0,0.0,0.0
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,0.0,0.0,0.0
PJMD_biomass_1,14,0.0,0.0,0.0
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,629409.9424827632,581.01,0.12400447737804032
PJMD_conventional_steam_coal_2,14,2.1278835177554735e6,416.1,0.5853795001189182
PJMD_hydroelectric_pumped_storage_1,14,6.9313330761412345e6,2852.85,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.744976619876846e7,6633.28,0.3011262787067935
PJMD_natural_gas_fired_combined_cycle_2,14,889920.8630307537,693.5,0.14689002257863337
PJMD_natural_gas_fired_combustion_turbine_1,14,192975.89814536727,1610.25,0.013718200236335626
PJMD_natural_gas_fired_combustion_turbine_2,14,127133.98939204133,365.0,0.03987091342768118
PJMD_natural_gas_fired_combustion_turbine_3,14,459685.63992088474,1580.8,0.03328674924999177
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,0.0,0.0,0.0
PJMD_nuclear_1,14,2.713591724093271e7,3522.6,0.8817968639330748
PJMD_onshore_wind_turbine_1,14,193185.00813841788,197.6,0.11191127790492428
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,627268.646356407,574.39,0.12500692850735498
PJME_biomass_1,15,0.0,0.0,0.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.6328644387453583e6,579.1,0.3227631464941648
PJME_conventional_steam_coal_1,15,7.888355182810285e6,1794.0,0.5033283502248468
PJME_conventional_steam_coal_2,15,760774.8256142143,538.65,0.16167275671504222
PJME_hydroelectric_pumped_storage_1,15,4.287633664873118e6,1873.4,0.0
PJME_natural_gas_fired_combined_cycle_1,15,6.412293459196409e6,1949.5,0.37651087505275194
PJME_natural_gas_fired_combined_cycle_2,15,1.2414695011581513e8,23321.8,0.6093423495197677
PJME_natural_gas_fired_combustion_turbine_1,15,235558.0777456271,1483.01,0.01818198506821291
PJME_natural_gas_fired_combustion_turbine_2,15,2.464482598736004e6,2551.5,0.11056497142096279
PJME_natural_gas_fired_combustion_turbine_3,15,566331.15878643,640.6,0.1011977593812345
PJME_natural_gas_internal_combustion_engine_1,15,336605.25700118236,165.87,0.2322953007968628
PJME_natural_gas_steam_turbine_1,15,0.0,0.0,0.0
PJME_nuclear_1,15,9.492226584497508e7,12124.6,0.8961651505275205
PJME_onshore_wind_turbine_1,15,807102.1514172443,582.2,0.15868785088132853
PJME_petroleum_liquids_1,15,10512.791871661508,245.3,0.00490577801853486
PJME_small_hydroelectric_1,15,0.0,0.0,0.0
PJME_solar_photovoltaic_1,15,857309.5992150892,864.58,0.11350627625021231
PJMW_biomass_1,16,0.0,0.0,0.0
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.4069251552536283e6,573.99,0.28057827647618194
PJMW_conventional_steam_coal_1,16,1.2339512809553694e6,180.0,0.7847166774492327
PJMW_conventional_steam_coal_2,16,3.3278835296078563e7,4579.0,0.8319262911527583
PJMW_conventional_steam_coal_3,16,0.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,16,562615.6985017608,226.1,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,4.681939199228737e6,812.0,0.6600200291231257
PJMW_natural_gas_fired_combined_cycle_2,16,5.123565138474403e7,10333.1,0.5675825100245089
PJMW_natural_gas_fired_combustion_turbine_1,16,4.633927973935085e6,10377.3,0.05111546097798609
PJMW_natural_gas_fired_combustion_turbine_2,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,0.0,0.0,0.0
PJMW_natural_gas_steam_turbine_1,16,0.0,0.0,0.0
PJMW_nuclear_1,16,4.6423764661931984e7,6009.7,0.8842497338005478
PJMW_onshore_wind_turbine_1,16,2.4042076865474964e6,1413.9,0.19464383890402964
PJMW_petroleum_liquids_1,16,0.0,0.0,0.0
PJMW_small_hydroelectric_1,16,0.0,0.0,0.0
PJMW_solar_photovoltaic_1,16,110809.14870321302,127.90000000000002,0.09917277110882204
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3886677057847343e6,619.12,0.2567502510107276
RMRG_conventional_steam_coal_1,17,2.1758394371074666e6,360.0,0.6918496378674027
RMRG_conventional_steam_coal_2,17,1.905213283719412e7,3376.0,0.6459940792605379
RMRG_hydroelectric_pumped_storage_1,17,1.6342356411963063e6,551.76,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,439703.66725376184,1526.18,0.03297932058691212
RMRG_natural_gas_fired_combined_cycle_2,17,1.991183499266874e6,1834.45,0.12424896514498573
RMRG_natural_gas_fired_combustion_turbine_1,17,5491.6154236082475,182.21,0.0034499697142864726
RMRG_natural_gas_fired_combustion_turbine_2,17,129704.86018899614,2606.62,0.005695946498502741
RMRG_natural_gas_internal_combustion_engine_1,17,175844.4227450455,225.34,0.08932595808470899
RMRG_onshore_wind_turbine_1,17,3.3330038354181587e6,1942.4,0.19641946268054294
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,0.0,0.0,0.0
RMRG_solar_photovoltaic_1,17,400797.7879026259,374.01,0.12266748927260333
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,0.0,0.0,0.0
SPPC_conventional_steam_coal_1,18,6.5514515644946145e6,1058.1,0.7087583604673132
SPPC_conventional_steam_coal_2,18,2.3838525201632753e7,4259.4,0.6406463141389186
SPPC_natural_gas_fired_combined_cycle_1,18,2.8145101984022656e6,1395.74,0.23082650525681414
SPPC_natural_gas_fired_combined_cycle_2,18,217861.30372594477,297.16,0.08392225080500501
SPPC_natural_gas_fired_combustion_turbine_1,18,234316.77566334885,2738.31,0.009795083550141949
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,28757.052284491434,283.7,0.01160305646978322
SPPC_natural_gas_internal_combustion_engine_1,18,202058.0091415053,362.2,0.06385795379146203
SPPC_natural_gas_steam_turbine_1,18,0.0,0.0,0.0
SPPC_nuclear_1,18,8.278648720793692e6,1192.25,0.7948396044503011
SPPC_onshore_wind_turbine_1,18,4.784548328021115e6,3641.83,0.15038643047725486
SPPC_petroleum_liquids_1,18,4317.098067833505,102.51,0.004820732744372551
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,8.305932865296469e6,2445.01,0.3888616829563513
SPPN_conventional_steam_coal_1,19,3.2478622420239383e6,524.4,0.708960913035432
SPPN_conventional_steam_coal_2,19,1.3630224706871951e7,3610.3,0.43216251963856
SPPN_natural_gas_fired_combined_cycle_1,19,415767.1981622927,285.0,0.16699087388434736
SPPN_natural_gas_fired_combined_cycle_2,19,295622.9749891856,327.37,0.1033681347036063
SPPN_natural_gas_fired_combustion_turbine_1,19,22422.570243131824,306.85,0.00836462817078263
SPPN_natural_gas_fired_combustion_turbine_2,19,256130.3501863994,1298.94,0.022571443131976645
SPPN_natural_gas_internal_combustion_engine_1,19,178171.97025620707,135.0,0.15107513418820978
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,5.168260722247128e6,731.5,0.8087558935812196
SPPN_onshore_wind_turbine_1,19,3.3428648048896673e6,2068.62,0.18498029521548298
SPPN_petroleum_liquids_1,19,0.0,0.0,0.0
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.1953909231017325e6,1722.16,0.14592366913219879
SPPS_conventional_steam_coal_1,20,1.1125735041370835e7,2184.0,0.5831274068531018
SPPS_conventional_steam_coal_2,20,4.8414925327185495e6,2332.25,0.2376246768377228
SPPS_hydroelectric_pumped_storage_1,20,1.2843966943210945e6,450.31,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,8.150230252025828e6,5796.33,0.160954880434548
SPPS_natural_gas_fired_combined_cycle_2,20,4.683577873958213e6,1382.0,0.38793331467691394
SPPS_natural_gas_fired_combustion_turbine_1,20,191825.64747596774,1011.7499999999999,0.021703053167856413
SPPS_natural_gas_fired_combustion_turbine_2,20,33447.09210807757,294.3,0.013009346426765742
SPPS_natural_gas_internal_combustion_engine_1,20,548267.1951810239,413.68,0.15171031535945922
SPPS_onshore_wind_turbine_1,20,1.255502943899011e7,7696.29,0.1867341229676068
SPPS_petroleum_liquids_1,20,0.0,0.0,0.0
SPPS_small_hydroelectric_1,20,0.0,0.0,0.0
SPPS_solar_photovoltaic_1,20,218579.85035285653,208.1,0.1202334803732139
SRCA_biomass_1,21,0.0,0.0,0.0
SRCA_biomass_2,21,0.0,0.0,0.0
SRCA_conventional_hydroelectric_1,21,1.5184582722464767e6,1111.98,0.1563123385019587
SRCA_conventional_steam_coal_1,21,2.216060057330747e7,3224.0,0.7868172405628328
SRCA_conventional_steam_coal_2,21,5.801168723969527e6,1352.8,0.49087314933847076
SRCA_hydroelectric_pumped_storage_1,21,6.231937414351327e6,2656.2,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,3.260189490390925e7,8548.3,0.43656655582791337
SRCA_natural_gas_fired_combined_cycle_2,21,236723.68438146805,101.0,0.26829199350527244
SRCA_natural_gas_fired_combustion_turbine_1,21,4.1362010047327112e6,9317.77,0.05081325598579164
SRCA_natural_gas_fired_combustion_turbine_2,21,36158.33407210304,270.37,0.015308663839625281
SRCA_natural_gas_steam_turbine_1,21,714169.9397823891,394.25,0.20735630195228255
SRCA_nuclear_1,21,8.97246909389401e7,11499.4,0.8931495109832066
SRCA_petroleum_liquids_1,21,6406.57170519885,118.07,0.006211171239370451
SRCA_small_hydroelectric_1,21,0.0,0.0,0.0
SRCA_solar_photovoltaic_1,21,2.5289414361526174e6,2595.7,0.1115248505238084
SRCE_biomass_1,22,0.0,0.0,0.0
SRCE_biomass_2,22,0.0,0.0,0.0
SRCE_conventional_hydroelectric_1,22,1.1579970493606118e7,3881.71,0.34148508595079186
SRCE_conventional_steam_coal_1,22,3.1859347580449968e6,440.0,0.8288416682393119
SRCE_conventional_steam_coal_2,22,2.6297315505766887e7,3593.0,0.837802350271249
SRCE_hydroelectric_pumped_storage_1,22,4.0005079175692094e6,1599.61,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,3.702365496963656e7,8749.97,0.4843508883871977
SRCE_natural_gas_fired_combined_cycle_2,22,7.117437760491184e6,2160.4,0.37711767189929807
SRCE_natural_gas_fired_combustion_turbine_1,22,1.456159886458665e6,4511.54,0.03694635727224717
SRCE_natural_gas_fired_combustion_turbine_2,22,0.0,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,22,104922.33239278929,1114.4,0.010777405102680677
SRCE_natural_gas_internal_combustion_engine_1,22,0.0,0.0,0.0
SRCE_natural_gas_steam_turbine_1,22,0.0,0.0,0.0
SRCE_nuclear_1,22,6.180830229261399e7,8114.620000000001,0.871898644444698
SRCE_petroleum_liquids_1,22,0.0,0.0,0.0
SRCE_small_hydroelectric_1,22,0.0,0.0,0.0
SRCE_solar_photovoltaic_1,22,162672.1333058094,178.19,0.10450022100142405
SRSE_biomass_1,23,0.0,0.0,0.0
SRSE_biomass_2,23,0.0,0.0,0.0
SRSE_conventional_hydroelectric_1,23,4.229576001462354e6,3184.75,0.15202284702791613
SRSE_conventional_steam_coal_1,23,3.2581856461634863e7,4497.5,0.8292625039357148
SRSE_conventional_steam_coal_2,23,4.273182798217501e6,817.0,0.5987103825946659
SRSE_hydroelectric_pumped_storage_1,23,4.079825554386914e6,1801.4,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,9.584628715173428e7,18982.5,0.577975274796035
SRSE_natural_gas_fired_combined_cycle_2,23,3.2369348262357367e6,1217.04,0.30445034996296416
SRSE_natural_gas_fired_combustion_turbine_1,23,19582.646678973648,193.6,0.011578529590067633
SRSE_natural_gas_fired_combustion_turbine_2,23,5.724098089087158e6,9885.86,0.06627961637795841
SRSE_natural_gas_internal_combustion_engine_1,23,0.0,0.0,0.0
SRSE_nuclear_1,23,5.936240367012854e7,7656.05,0.8875525813261363
SRSE_petroleum_liquids_1,23,0.0,0.0,0.0
SRSE_small_hydroelectric_1,23,0.0,0.0,0.0
SRSE_solar_photovoltaic_1,23,1.3706325135613251e6,1274.22,0.12313003047469853
SRSG_biomass_1,24,0.0,0.0,0.0
