Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_natural_gas_internal_combustion_engine_1,3,28973.32360392299,49.0,0.06768456026183699
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.3109570147979276e6,416.0,0.36073019435435366
CASO_petroleum_liquids_1,3,105.26579129043434,3.0,0.004016551865477501
CASO_small_hydroelectric_1,3,628992.0,72.0,1.0
CASO_solar_photovoltaic_1,3,1.416841552346232e7,6500.0,0.24951422096827136
FRCC_batteries_1,4,484241.43807735475,555.0,0.0
FRCC_biomass_1,4,34944.0,4.0,1.0
FRCC_biomass_2,4,690144.0,79.0,1.0
FRCC_conventional_hydroelectric_1,4,111987.08596946212,44.0,0.29134169468412346
FRCC_conventional_steam_coal_1,4,358.4481678320455,453.0,9.057650053571567e-5
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,1426.515681617075,2257.0,7.234897218508408e-5
FRCC_natural_gas_fired_combined_cycle_2,4,2.6566060569646902e7,28737.0,0.10582130308725879
FRCC_natural_gas_fired_combustion_turbine_1,4,4867.14627465613,6823.0,8.16556803845451e-5
FRCC_natural_gas_fired_combustion_turbine_2,4,689.2379153746476,133.0,0.0005932051242242347
FRCC_natural_gas_internal_combustion_engine_1,4,127155.07713071302,251.0,0.057989232233480466
FRCC_natural_gas_steam_turbine_1,4,457.5226998609245,335.0,0.00015633463857256453
FRCC_nuclear_1,4,2.9537690224381793e7,3737.0,0.90477545063368
FRCC_petroleum_liquids_1,4,95.02503550209786,4.0,0.0027193519775096688
FRCC_solar_photovoltaic_1,4,8.75282550439103e6,5878.0,0.17045355501561024
ISNE_batteries_1,5,313628.6350866407,366.0,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,270816.0,31.0,1.0
ISNE_conventional_hydroelectric_1,5,1.4747299048471e6,465.0,0.36303367227123456
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,4.773744396844936e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,616992.1888256241,2661.0,0.02654129847464427
ISNE_natural_gas_fired_combined_cycle_2,5,5.71673446032895e6,10499.0,0.06232861245298425
ISNE_natural_gas_fired_combustion_turbine_1,5,23676.621630577018,374.0,0.007246620300831833
ISNE_natural_gas_fired_combustion_turbine_2,5,87655.47820834287,1316.0,0.007624485604091415
ISNE_natural_gas_internal_combustion_engine_1,5,10070.32871507263,52.0,0.022168059477741597
ISNE_natural_gas_steam_turbine_1,5,2077.155675655584,10.0,0.023776965151735167
ISNE_nuclear_1,5,2.4233121721756455e7,3348.0,0.8285358201986963
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,47626.77552451515,40.0,0.13629457281511892
ISNE_petroleum_liquids_1,5,120.62119775796697,392.0,3.522288657711434e-5
ISNE_small_hydroelectric_1,5,1.729728e6,198.0,1.0
ISNE_solar_photovoltaic_1,5,1.4529926176823392e6,1160.0,0.14338139226529337
MISC_batteries_1,6,30893.328095591736,36.0,0.0
MISC_biomass_1,6,454272.0,52.0,1.0
MISC_biomass_2,6,8736.0,1.0,1.0
MISC_conventional_hydroelectric_1,6,816034.6612328633,277.0,0.3372222420164634
MISC_conventional_steam_coal_1,6,363.05139153758466,2502.0,1.660994425785309e-5
MISC_conventional_steam_coal_2,6,295.21899579921825,196.0,0.000172415220503954
MISC_hydroelectric_pumped_storage_1,6,1.2895571221791024e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,319497.957085655,537.0,0.06810534142964045
MISC_natural_gas_fired_combined_cycle_2,6,3.6972885857384214e6,4067.9999999999995,0.10403746952388668
MISC_natural_gas_fired_combustion_turbine_1,6,27622.53005411653,310.0,0.010199740803392907
MISC_natural_gas_fired_combustion_turbine_2,6,186941.6634674923,5213.0,0.00410492997104248
MISC_natural_gas_internal_combustion_engine_1,6,14884.564618994948,35.0,0.04868054885856537
MISC_natural_gas_steam_turbine_1,6,3328.945235552968,46.0,0.00828392567375619
MISC_nuclear_1,6,1.7778753816363297e7,2373.0,0.857612204395532
MISC_onshore_wind_turbine_1,6,3.161134736215829e6,1568.0,0.23077264265797792
MISC_petroleum_liquids_1,6,133.6411057253596,36.0,0.00042493737829848267
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,5.5863436029494135e6,3654.0,0.17500339593938818
MISE_batteries_1,7,1638.5512303278033,1.0,0.0
MISE_biomass_1,7,165984.0,19.0,1.0
MISE_biomass_2,7,157248.0,18.0,1.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,654.9160074100494,1.0,0.07496749169071078
MISE_hydroelectric_pumped_storage_1,7,5.649323811537394e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.078389395865902e6,3978.0,0.05980665512038689
MISE_natural_gas_fired_combined_cycle_2,7,227541.2954706208,667.0,0.039050065535676665
MISE_natural_gas_fired_combustion_turbine_1,7,196972.021481509,2735.0,0.008243935514122528
MISE_natural_gas_fired_combustion_turbine_2,7,362.6118633446859,261.0,0.00015903359478929217
MISE_natural_gas_internal_combustion_engine_1,7,6658.755573233543,81.0,0.009410125793132917
MISE_natural_gas_steam_turbine_1,7,1216.6753488677655,3.0,0.04642381520405088
MISE_nuclear_1,7,8.961026881950164e6,1161.0,0.8835129816122348
MISE_onshore_wind_turbine_1,7,1.9712620664032476e6,1071.0,0.21068919730319988
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,87360.0,10.0,1.0
MISE_solar_photovoltaic_1,7,1.394555813117293e6,977.0,0.163391218388936
MISS_batteries_1,8,14898.924501826465,10.0,0.0
MISS_biomass_1,8,8736.0,1.0,1.0
MISS_biomass_2,8,262080.0,30.0,1.0
MISS_conventional_hydroelectric_1,8,1.1509858990248374e6,521.0,0.25288301128800045
MISS_conventional_steam_coal_1,8,311.1822721575687,680.0,5.238335490693828e-5
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,2.506915458112556e7,17539.0,0.16361466777443837
MISS_natural_gas_fired_combined_cycle_2,8,17088.886846876798,2165.0,0.0009035313960272059
MISS_natural_gas_fired_combustion_turbine_1,8,419.5643603851796,2558.0,1.8775236866652437e-5
MISS_natural_gas_fired_combustion_turbine_2,8,182930.54464816218,1244.0,0.01683267823355791
MISS_natural_gas_internal_combustion_engine_1,8,38856.84590430052,108.0,0.04118425025469377
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,393.99198085934825,30.0,0.001503327155293606
MISS_nuclear_1,8,4.010167585122381e7,5426.0,0.845999502025078
MISS_onshore_wind_turbine_1,8,1.4469564476500433e6,184.0,0.9001709864043609
MISS_petroleum_liquids_1,8,94.95219727888232,2.0,0.005434535100668631
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,2.8405928396695135e6,1834.0,0.17729522179681376
MISW_batteries_1,9,31509.74174839717,31.0,0.0
MISW_biomass_1,9,297024.0,34.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,170148.808233063,67.0,0.29069762491297463
MISW_conventional_steam_coal_1,9,346.2755575852672,2889.0,1.372023879200707e-5
MISW_conventional_steam_coal_2,9,103.53654527151161,260.0,4.558350295484274e-5
MISW_natural_gas_fired_combined_cycle_1,9,502260.96556246973,1111.0,0.0517490930647807
MISW_natural_gas_fired_combined_cycle_2,9,7.925219111854307e6,6505.0,0.1394605430285788
MISW_natural_gas_fired_combustion_turbine_1,9,24473.412123262257,572.0,0.004897628838161489
MISW_natural_gas_fired_combustion_turbine_2,9,330348.1216411426,3677.0,0.010284083318924098
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,358145.10397593485,665.0,0.06164881709354686
MISW_natural_gas_steam_turbine_1,9,277.2251678578295,147.0,0.00021587517120323868
MISW_nuclear_1,9,1.6974303334035467e7,2343.0,0.8292911770367478
MISW_onshore_wind_turbine_1,9,7.103715879286797e6,3473.0,0.23413598911932068
MISW_petroleum_liquids_1,9,147.4351203405025,184.0,9.172136308808534e-5
MISW_small_hydroelectric_1,9,2.14032e6,245.0,1.0
MISW_solar_photovoltaic_1,9,2.868053216269269e6,1893.0,0.1734298969374632
NWPP_batteries_1,10,127781.20860044628,135.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,209664.0,24.0,1.0
NWPP_conventional_hydroelectric_1,10,1.2345963425507501e8,28366.0,0.4982120898582725
NWPP_conventional_steam_coal_1,10,341.21277236166793,742.0,5.263913557212031e-5
NWPP_conventional_steam_coal_2,10,233.15469806441016,148.0,0.00018033076711495937
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,863939.7022001697,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,569082.9994751157,1898.0,0.03432154095808845
NWPP_natural_gas_fired_combined_cycle_2,10,4.237047286330171e6,4016.0,0.12076942021093087
NWPP_natural_gas_fired_combustion_turbine_1,10,14803.09533609947,412.0,0.004112848334338956
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,100783.6438197686,305.0,0.037824882836339016
NWPP_natural_gas_steam_turbine_1,10,1315.6736075082122,3.0,0.05020122128770651
NWPP_nuclear_1,10,8.326098364176804e6,1172.0,0.8132073593885569
NWPP_onshore_wind_turbine_1,10,1.4841312066164894e6,749.0,0.22681817616047426
NWPP_petroleum_liquids_1,10,131.284272534406,2.0,0.007513980799817193
NWPP_small_hydroelectric_1,10,3.529344e6,404.0,1.0
NWPP_solar_photovoltaic_1,10,1.7412734512431573e6,1016.0,0.19618267194250477
NYCW_batteries_1,11,45200.72169267331,24.0,0.0
NYCW_biomass_2,11,8736.0,1.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,700516.935648238,1368.0,0.05861650450647837
NYCW_natural_gas_fired_combined_cycle_2,11,1.36003661160459e6,2816.0,0.05528474665002112
NYCW_natural_gas_fired_combustion_turbine_2,11,77094.2413443445,1010.0,0.008737515112649205
NYCW_natural_gas_fired_combustion_turbine_3,11,277303.8721534315,1020.0,0.03112025427276713
NYCW_natural_gas_internal_combustion_engine_1,11,23472.33700517355,37.0,0.07261761522737091
NYCW_natural_gas_steam_turbine_1,11,436.81518451107723,15.0,0.0033334492102493683
NYCW_petroleum_liquids_1,11,129.7707211211569,54.0,0.0002750871682971207
NYCW_solar_photovoltaic_1,11,24045.27153394355,27.0,0.10194203438281589
NYUP_batteries_1,12,157093.0729003492,170.0,0.0
NYUP_biomass_1,12,165984.0,19.0,1.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.6793187367767792e7,3439.0,0.5589697844725962
NYUP_hydroelectric_pumped_storage_1,12,3.8379473877817164e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,384129.9368153238,2135.0,0.020595277599881393
NYUP_natural_gas_fired_combined_cycle_2,12,4.525436957459495e6,5798.0,0.08934488267433965
NYUP_natural_gas_fired_combustion_turbine_2,12,15488.490094771423,52.0,0.03409518987472577
NYUP_natural_gas_internal_combustion_engine_1,12,10503.177375073614,18.0,0.06679371041331918
NYUP_natural_gas_steam_turbine_1,12,5267.678536947721,24.0,0.02512438252130896
NYUP_nuclear_1,12,1.6315233124985965e7,2156.0,0.866227369833927
NYUP_onshore_wind_turbine_1,12,2.402981735059214e6,1403.0,0.19605601607387738
NYUP_petroleum_liquids_1,12,137.26217169523466,37.0,0.00042465526833740055
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.5792241603687494e6,1139.0,0.15871114695277144
PJMC_batteries_1,13,31368.651047500138,40.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,61152.0,7.0,1.0
PJMC_conventional_hydroelectric_1,13,23490.69516928604,10.0,0.26889532016124124
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,274.64453503681386,42.0,0.0007485297156724606
PJMC_natural_gas_fired_combined_cycle_1,13,8.414928213425001e6,4839.0,0.1990591604004485
PJMC_natural_gas_fired_combined_cycle_2,13,6302.166464918672,195.0,0.0036994966099128113
PJMC_natural_gas_fired_combustion_turbine_1,13,9832.293674804776,62.0,0.018153088581924215
PJMC_natural_gas_fired_combustion_turbine_2,13,463815.3489169594,6261.0,0.008479862052987465
PJMC_natural_gas_internal_combustion_engine_1,13,57330.410778823934,105.0,0.06250044782271927
PJMC_natural_gas_steam_turbine_1,13,1067.8379431297951,2.0,0.06111709839341776
PJMC_nuclear_1,13,7.361263630238663e7,9765.0,0.8629139670346859
PJMC_onshore_wind_turbine_1,13,823130.6871239889,461.0,0.2043879285565275
PJMC_petroleum_liquids_1,13,145.17544486877185,34.0,0.0004887667153791338
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,297947.7673616922,253.0,0.13480530672302887
PJMD_batteries_1,14,33039.508930447206,40.0,0.0
PJMD_biomass_1,14,104832.0,12.0,1.0
PJMD_biomass_2,14,8736.0,1.0,1.0
PJMD_conventional_hydroelectric_1,14,667970.3041116763,613.0,0.12473377195854105
PJMD_conventional_steam_coal_2,14,362.63245229315453,881.0,4.711705452163118e-5
PJMD_hydroelectric_pumped_storage_1,14,8.394206516619384e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,4.117719642173446e6,6982.0,0.0675094087139406
PJMD_natural_gas_fired_combined_cycle_2,14,225682.40171189705,504.0,0.051257159235251926
PJMD_natural_gas_fired_combustion_turbine_1,14,421.0993644138843,1119.0,4.30766452841983e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,45381.03020808131,1491.0,0.0034840476165971185
PJMD_natural_gas_internal_combustion_engine_1,14,1750.2729720880732,2.0,0.10017587981273313
PJMD_natural_gas_steam_turbine_1,14,917.4365162751919,2.0,0.05250895812014606
PJMD_nuclear_1,14,2.812308425346081e7,3708.0,0.8681816396590781
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,96.98965375141566,1.0,0.011102295530152892
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,3.944096441047869e6,2449.0,0.18435126213247824
PJME_batteries_1,15,60738.40150805495,88.0,0.0
PJME_biomass_1,15,227136.0,26.0,1.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.5873797699968386e6,579.0,0.3138265280697502
PJME_conventional_steam_coal_1,15,338.5923782210756,1159.0,3.344114327245798e-5
PJME_conventional_steam_coal_2,15,230.7008886774862,567.0,4.6575077176137145e-5
PJME_hydroelectric_pumped_storage_1,15,5.513485911088557e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,286255.61386081553,2077.0,0.0157762903545909
PJME_natural_gas_fired_combined_cycle_2,15,4.2798665678321116e7,23851.0,0.20540500025072245
PJME_natural_gas_fired_combustion_turbine_1,15,282.63066894870303,268.0,0.00012071795424863279
PJME_natural_gas_fired_combustion_turbine_2,15,15819.225991612422,508.0,0.0035645843229059455
PJME_natural_gas_fired_combustion_turbine_3,15,74502.54215228424,1964.0,0.004342271588704525
PJME_natural_gas_internal_combustion_engine_1,15,96173.42929333968,223.0,0.04936709974567363
PJME_natural_gas_steam_turbine_1,15,334.83043944499104,31.0,0.0012363761352541618
PJME_nuclear_1,15,9.7206432364069e7,12763.0,0.8718255842501336
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,91.66314801557682,78.0,0.00013452021111518624
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,955457.1829088917,786.0,0.1391477083666679
PJMW_batteries_1,16,30923.83541719498,32.0,0.0
PJMW_biomass_1,16,78624.0,9.0,1.0
PJMW_biomass_2,16,26208.0,3.0,1.0
PJMW_conventional_hydroelectric_1,16,1.5508993578001463e6,626.0,0.28359375142631615
PJMW_conventional_steam_coal_1,16,278.73006552093466,180.0,0.0001772550782972977
PJMW_conventional_steam_coal_2,16,348.93161542525667,1920.0,2.080302385157065e-5
PJMW_conventional_steam_coal_3,16,227.58939906685183,80.0,0.0003256487509541721
PJMW_hydroelectric_pumped_storage_1,16,636493.9707389317,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.6431611392938804e7,17706.0,0.10622997275179946
PJMW_natural_gas_fired_combined_cycle_2,16,548939.8931159974,1344.0,0.04675336772816076
PJMW_natural_gas_fired_combustion_turbine_1,16,378.6556652580715,145.0,0.0002989260967365097
PJMW_natural_gas_fired_combustion_turbine_2,16,27235.73849149117,8590.0,0.000362938772769725
PJMW_natural_gas_internal_combustion_engine_1,16,17948.704653923258,76.0,0.02703378737396866
PJMW_natural_gas_steam_turbine_1,16,6542.768908204539,34.0,0.022027744923657815
PJMW_nuclear_1,16,4.7954172428572714e7,6326.0,0.8677299501174277
PJMW_onshore_wind_turbine_1,16,1.5953692394568464e6,807.0,0.22629504987506954
PJMW_petroleum_liquids_1,16,158.29922680794326,66.0,0.0002745504960455226
PJMW_small_hydroelectric_1,16,1.336608e6,153.0,1.0
PJMW_solar_photovoltaic_1,16,6.1305964504622845e6,3782.0,0.18555325600245076
RMRG_batteries_1,17,147609.76074981244,240.0,0.0
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.391957755761212e6,580.0,0.27471693739761194
RMRG_conventional_steam_coal_1,17,340.61434157609807,766.0,5.090043981987712e-5
RMRG_conventional_steam_coal_2,17,292.18905255465995,765.0,4.3720979158386e-5
RMRG_hydroelectric_pumped_storage_1,17,1.6039379015757546e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,262657.9445139519,1546.0,0.019447708054487766
RMRG_natural_gas_fired_combined_cycle_2,17,615605.8556625897,1931.0,0.03649285513106179
RMRG_natural_gas_fired_combustion_turbine_1,17,242.63178425789883,88.0,0.0003156111912279112
RMRG_natural_gas_fired_combustion_turbine_2,17,78909.57031952201,2467.0,0.003661406124929751
RMRG_natural_gas_internal_combustion_engine_1,17,63494.393293006564,243.0,0.029910004528353684
RMRG_onshore_wind_turbine_1,17,1.0299292302470472e7,4287.0,0.275005433799093
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,742560.0,85.0,1.0
RMRG_solar_photovoltaic_1,17,2.881218240677634e6,1539.0,0.21430135172017428
SPPC_batteries_1,18,1673.225218760791,1.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,59586.65910246308,52.0,0.1311695616336976
SPPC_conventional_steam_coal_1,18,319.5046066342426,275.0,0.000132993925505429
SPPC_conventional_steam_coal_2,18,298.3378786104086,877.0,3.894002074410878e-5
SPPC_natural_gas_fired_combined_cycle_1,18,757735.067303611,1469.0,0.05904497802755816
SPPC_natural_gas_fired_combined_cycle_2,18,60056.98799347114,313.0,0.021963754693395746
SPPC_natural_gas_fired_combustion_turbine_1,18,39369.09765106482,2254.0,0.0019993504451114594
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,5036.931123962948,157.0,0.003672431759031337
SPPC_natural_gas_internal_combustion_engine_1,18,30289.326217037065,308.0,0.01125709343373779
SPPC_natural_gas_steam_turbine_1,18,805.1851390491479,6.0,0.015361438092360118
SPPC_nuclear_1,18,8.969544258582612e6,1255.0,0.818114379349143
SPPC_onshore_wind_turbine_1,18,3.287637280755236e6,1765.0,0.21321932369040067
SPPC_petroleum_liquids_1,18,121.47110693956586,40.0,0.00034761649192870266
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,23494.344008773605,28.0,0.09604896000447084
SPPN_batteries_1,19,7404.777398181311,5.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,8.950752714133076e6,2395.0,0.42780062602439245
SPPN_conventional_steam_coal_1,19,335.9043042720616,1154.0,3.331939712324682e-5
SPPN_conventional_steam_coal_2,19,236.08336575742894,293.0,9.223274675167403e-5
SPPN_natural_gas_fired_combined_cycle_1,19,122773.05825812943,300.0,0.0468456418872594
SPPN_natural_gas_fired_combined_cycle_2,19,105514.78491309551,345.0,0.035009152503415984
SPPN_natural_gas_fired_combustion_turbine_1,19,1010.716569202447,323.0,0.0003581906438900018
SPPN_natural_gas_fired_combustion_turbine_2,19,171035.99142179042,1799.0,0.010882876999087712
SPPN_natural_gas_internal_combustion_engine_1,19,144041.39820443685,327.0,0.05042279904883615
SPPN_natural_gas_steam_turbine_1,19,1990.584733618065,8.0,0.028482496760789622
SPPN_nuclear_1,19,5.457708420860462e6,770.0,0.8113476435559176
SPPN_onshore_wind_turbine_1,19,5.690707694723409e6,2542.0,0.25625839804847284
SPPN_petroleum_liquids_1,19,127.45792475131304,14.0,0.0010421402795600557
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,103521.94148198473,94.0,0.12606424562824498
SPPS_batteries_1,20,193956.83378816806,222.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.6748580774306078e6,1810.0,0.16916462250765282
SPPS_conventional_steam_coal_1,20,304.7738249146936,650.0,5.367248255048844e-5
SPPS_conventional_steam_coal_2,20,204.39730354075445,320.0,7.31160226150249e-5
SPPS_hydroelectric_pumped_storage_1,20,1.31112690951721e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,408416.2453779718,1742.0,0.026837510814611682
SPPS_natural_gas_fired_combined_cycle_2,20,1.1845435577181242e7,6888.0,0.19685446568801176
SPPS_natural_gas_fired_combustion_turbine_1,20,24759.76241982842,294.0,0.009640210505838853
SPPS_natural_gas_fired_combustion_turbine_2,20,96150.03706987624,3062.0,0.0035944433579451203
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,103179.50224243257,421.0,0.028054252869724256
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.3420637907485802e7,5507.0,0.27896226288681625
SPPS_petroleum_liquids_1,20,127.66696013745467,6.0,0.002435648659521037
SPPS_small_hydroelectric_1,20,270816.0,31.0,1.0
SPPS_solar_photovoltaic_1,20,78003.38868051962,64.0,0.13951498948410246
SRCA_batteries_1,21,136158.55238785458,161.0,0.0
SRCA_biomass_1,21,314496.0,36.0,1.0
SRCA_biomass_2,21,34944.0,4.0,1.0
SRCA_conventional_hydroelectric_1,21,1.4526960965532914e6,1031.0,0.1612885282161078
SRCA_conventional_steam_coal_1,21,361.7624464181526,2639.0,1.5691753106845152e-5
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,7.21324900356659e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,6.633018667008319e6,8998.0,0.08438254221084944
SRCA_natural_gas_fired_combined_cycle_2,21,339.4979087265809,101.0,0.00038477168417312777
SRCA_natural_gas_fired_combustion_turbine_1,21,25841.15248049339,318.0,0.009301910003172511
SRCA_natural_gas_fired_combustion_turbine_2,21,141682.11781909748,5587.0,0.0029028443068365773
SRCA_natural_gas_steam_turbine_1,21,757.2517702755666,1.0,0.08668175026048153
SRCA_nuclear_1,21,9.463619881167498e7,12105.0,0.8949110463132702
SRCA_petroleum_liquids_1,21,115.99234468796685,32.0,0.0004149222494847715
SRCA_small_hydroelectric_1,21,174720.0,20.0,1.0
SRCA_solar_photovoltaic_1,21,4.232253755962902e6,2829.0,0.17124824375721456
