Resource,Zone,AnnualSum,Capacity,CapacityFactor
ISNE_biomass_2,5,1.5466214400000442e6,177.04,1.0000000000000284
ISNE_conventional_hydroelectric_1,5,1.9030751296718582e6,592.8,0.3674811894272514
ISNE_conventional_steam_coal_1,5,9698.613990722059,326.7,0.003398192012365461
ISNE_hydroelectric_pumped_storage_1,5,3.9396443808974433e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,913018.5892463361,3363.31,0.03107420997469537
ISNE_natural_gas_fired_combined_cycle_2,5,1.3486332343942342e7,10499.0,0.14703925604922366
ISNE_natural_gas_fired_combustion_turbine_1,5,29784.28187320051,413.49,0.008245357626655654
ISNE_natural_gas_fired_combustion_turbine_2,5,132070.72331643655,1359.9,0.011116983401436924
ISNE_natural_gas_internal_combustion_engine_1,5,31757.675629637022,57.39,0.0633431794301286
ISNE_natural_gas_steam_turbine_1,5,4912.386969486448,21.3,0.026399782076467607
ISNE_nuclear_1,5,2.5568962770739745e7,3348.1,0.8741824121182907
ISNE_offshore_wind_turbine_1,5,213446.80894844135,29.3,0.8338912575027556
ISNE_onshore_wind_turbine_1,5,1.931869413847952e6,1539.23,0.14366852134203845
ISNE_petroleum_liquids_1,5,33244.823976527216,1043.44,0.003647068590489486
ISNE_small_hydroelectric_1,5,2.281056959999994e6,261.11,0.9999999999999973
ISNE_solar_photovoltaic_1,5,3.615019684920657e6,2683.31,0.1542152037466636
MISC_batteries_1,6,34708.736409071564,36.3,0.0
MISC_biomass_1,6,558667.1999999952,63.95000000000001,0.9999999999999912
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,1.2630940610173796e6,447.64,0.32299379609066675
MISC_conventional_steam_coal_1,6,292.3259200496943,11062.1,3.024942472306756e-6
MISC_conventional_steam_coal_2,6,212.36487917237537,2571.03,9.45503030767024e-6
MISC_hydroelectric_pumped_storage_1,6,1.3289051589656984e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,736165.9572262927,564.89,0.14917608947640845
MISC_natural_gas_fired_combined_cycle_2,6,8.072563395748336e6,4067.5,0.2271806183808808
MISC_natural_gas_fired_combustion_turbine_1,6,112967.92812152284,571.83,0.02261390702389
MISC_natural_gas_fired_combustion_turbine_2,6,346973.7673156434,8861.86,0.004481868721138192
MISC_natural_gas_internal_combustion_engine_1,6,56429.9485812338,72.71,0.08883884109655128
MISC_natural_gas_steam_turbine_1,6,12851.633083387947,198.6,0.007407411105870644
MISC_nuclear_1,6,1.7578110245442864e7,2373.0,0.8479335521720848
MISC_onshore_wind_turbine_1,6,1.1934260552004816e7,6436.98,0.2122270464819768
MISC_petroleum_liquids_1,6,113.62773698309559,319.14,4.0755900309023464e-5
MISC_small_hydroelectric_1,6,112607.03999999736,12.89,0.9999999999999765
MISC_solar_photovoltaic_1,6,5.785139518421211e6,3922.07,0.16884409290696736
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,445186.5600000018,50.96,1.000000000000004
MISE_biomass_2,7,426840.9599999917,48.86,0.9999999999999807
MISE_conventional_hydroelectric_1,7,80796.8482024925,32.4,0.2854544279753867
MISE_conventional_steam_coal_1,7,258.4463593670228,3057.42,9.676152207696417e-6
MISE_hydroelectric_pumped_storage_1,7,5.272368676156963e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,5.085716125233228e6,5957.23,0.09772262441880555
MISE_natural_gas_fired_combined_cycle_2,7,115106.98223392411,736.26,0.017896076859743905
MISE_natural_gas_fired_combustion_turbine_1,7,42818.91407094358,3931.79,0.001246616037858277
MISE_natural_gas_fired_combustion_turbine_2,7,266.5296338878827,420.94,7.247908143309762e-5
MISE_natural_gas_internal_combustion_engine_1,7,21774.389392134348,131.66,0.018931259518612388
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,9.31097516767067e6,1161.0,0.9180161537821332
MISE_onshore_wind_turbine_1,7,6.982620642361934e6,3706.32,0.21565667722917167
MISE_petroleum_liquids_1,7,102.99049177731511,44.8,0.00026315188939373183
MISE_small_hydroelectric_1,7,111558.71999999782,12.77,0.9999999999999805
MISE_solar_photovoltaic_1,7,1.75545319774354e6,1181.49,0.17007738886824267
MISS_batteries_1,8,16291.64409070455,10.5,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,639475.1999999868,73.2,0.9999999999999793
MISS_conventional_hydroelectric_1,8,1.2023476450203394e6,583.09,0.2360379523268991
MISS_conventional_steam_coal_1,8,235.88989202813377,5043.16,5.354192228710476e-6
MISS_conventional_steam_coal_2,8,161.71528939150133,1006.8300000000002,1.8385790594140977e-5
MISS_natural_gas_fired_combined_cycle_1,8,2.7478326854082838e7,17460.8,0.1801413951532099
MISS_natural_gas_fired_combined_cycle_2,8,318.73826045738326,2202.94,1.656223353216058e-5
MISS_natural_gas_fired_combustion_turbine_1,8,310.3958849862488,4040.5999999999995,8.793412980791012e-6
MISS_natural_gas_fired_combustion_turbine_2,8,18041.653792500172,964.95,0.0021402224185376206
MISS_natural_gas_internal_combustion_engine_1,8,64086.91867602179,108.22,0.06778744047452114
MISS_natural_gas_steam_turbine_1,8,437.0314395400694,3274.13,1.5279323857435394e-5
MISS_natural_gas_steam_turbine_2,8,274.5363687440432,62.2,0.0005052390094137634
MISS_nuclear_1,8,4.2362888282392584e7,5426.0,0.8937028598059056
MISS_onshore_wind_turbine_1,8,1.4864347261157339e6,184.5,0.9222249062631741
MISS_petroleum_liquids_1,8,75.07487142302308,40.9,0.00021011577706453436
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,3.518446613968203e6,2207.9,0.18241432519374123
MISW_batteries_1,9,35082.75135799074,31.2,0.0
MISW_biomass_1,9,519792.0,59.5,1.0
MISW_biomass_2,9,109811.52000000415,12.57,1.0000000000000377
MISW_conventional_hydroelectric_1,9,235903.69908577498,99.0,0.27276392483185213
MISW_conventional_steam_coal_1,9,288.06770338233224,11778.3,2.799621583448311e-6
MISW_conventional_steam_coal_2,9,63.491501208770224,257.4,2.8235431417216255e-5
MISW_natural_gas_fired_combined_cycle_1,9,1.540766266042082e6,1462.33,0.12060873050937168
MISW_natural_gas_fired_combined_cycle_2,9,1.8458510769275032e7,7005.1,0.3016266388124679
MISW_natural_gas_fired_combustion_turbine_1,9,58291.80216499614,715.67,0.009323565891641124
MISW_natural_gas_fired_combustion_turbine_2,9,1.268975635521377e6,5526.48,0.026284036138154426
MISW_natural_gas_fired_combustion_turbine_3,9,109.58422249987483,192.06,6.531282678987846e-5
MISW_natural_gas_internal_combustion_engine_1,9,818674.7439000573,726.57,0.1289796830361534
MISW_natural_gas_steam_turbine_1,9,206.7093957520053,218.09,0.00010849552848263177
MISW_nuclear_1,9,2.1526274739667892e7,2943.2,0.837213993508625
MISW_onshore_wind_turbine_1,9,4.616383580035491e7,23333.1,0.22647320174317773
MISW_petroleum_liquids_1,9,4564.034688525222,1112.09,0.0004697820034277709
MISW_small_hydroelectric_1,9,2.2121299200000335e6,253.22,1.000000000000015
MISW_solar_photovoltaic_1,9,4.639718377416749e6,3131.63,0.1695932450890487
NWPP_batteries_1,10,80724.81567330824,135.0,0.0
NWPP_biomass_1,10,546786.2399999978,62.59,0.9999999999999958
NWPP_biomass_2,10,559802.8799999799,64.08,0.999999999999964
NWPP_conventional_hydroelectric_1,10,1.2809175009894869e8,31532.0,0.4650043505536031
NWPP_conventional_steam_coal_1,10,213.1290425271451,1466.68,1.6633921157593083e-5
NWPP_conventional_steam_coal_2,10,139.84479617996666,146.02,0.00010962796206410476
NWPP_geothermal_1,10,150107.01926585636,20.53,0.8369498316691933
NWPP_hydroelectric_pumped_storage_1,10,658802.9058652088,313.99,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,671.9447775617671,2892.78,2.6589217179764514e-5
NWPP_natural_gas_fired_combined_cycle_2,10,1.4078103588219318e6,3976.03,0.040530492265362976
NWPP_natural_gas_fired_combustion_turbine_1,10,238.9371407186986,1008.3100000000001,2.7125450682336487e-5
NWPP_natural_gas_fired_combustion_turbine_2,10,143.5955667630494,321.16,5.118078674221347e-5
NWPP_natural_gas_internal_combustion_engine_1,10,9519.307728994077,301.94,0.0036088770824257706
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,6.780425212145508e6,1172.0,0.662241957892795
NWPP_onshore_wind_turbine_1,10,1.901617333216824e7,8695.36,0.25033578458814826
NWPP_petroleum_liquids_1,10,96.07267104907191,21.3,0.0005163065521820663
NWPP_small_hydroelectric_1,10,3.3039552000000533e6,378.2,1.0000000000000162
NWPP_solar_photovoltaic_1,10,2.375609639476692e6,1628.87,0.16694600419443262
NYCW_batteries_1,11,42748.05316377166,24.2,0.0
NYCW_biomass_2,11,90155.52000000277,10.32,1.0000000000000306
NYCW_natural_gas_fired_combined_cycle_1,11,5.496685364161477e6,1428.5,0.44046155546250687
NYCW_natural_gas_fired_combined_cycle_2,11,6.0841918622829765e6,2816.5,0.24727517617121897
NYCW_natural_gas_fired_combustion_turbine_2,11,55750.815500269855,1057.31,0.006035819715626504
NYCW_natural_gas_fired_combustion_turbine_3,11,296415.2471167275,1019.6,0.033278066642516334
NYCW_natural_gas_internal_combustion_engine_1,11,43596.05416911754,37.41,0.1333972418086605
NYCW_natural_gas_steam_turbine_1,11,579.080950690852,15.0,0.004419115924075488
NYCW_petroleum_liquids_1,11,3401.0638747806092,383.63,0.0010148213636373919
NYCW_solar_photovoltaic_1,11,256281.02284297723,158.2,0.18543740625635097
NYUP_batteries_1,12,163536.553030911,169.98,0.0
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.72000000475,31.02,1.0000000000000175
NYUP_conventional_hydroelectric_1,12,1.7034053277776536e7,3442.81,0.5663596701558375
NYUP_hydroelectric_pumped_storage_1,12,3.433728898740061e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,224454.27122296847,2258.88,0.011374232164647845
NYUP_natural_gas_fired_combined_cycle_2,12,7.759993803041777e6,5739.93,0.15475409611608806
NYUP_natural_gas_fired_combustion_turbine_2,12,5286.054249331494,57.6,0.010505010893086666
NYUP_natural_gas_internal_combustion_engine_1,12,13362.356055379685,19.51,0.07839947331050577
NYUP_natural_gas_steam_turbine_1,12,525.603707441742,49.2,0.0012228711290951516
NYUP_nuclear_1,12,2.5694188776605863e7,3375.3,0.8713846510552291
NYUP_onshore_wind_turbine_1,12,5.470212093879906e6,3370.9,0.1857572063218376
NYUP_petroleum_liquids_1,12,100.66058886726086,75.54,0.00015253512449566546
NYUP_small_hydroelectric_1,12,2.2236614400000595e6,254.54,1.0000000000000269
NYUP_solar_photovoltaic_1,12,2.4572375639104475e6,1744.1,0.16127354719974069
PJMC_batteries_1,13,35043.712039139136,39.8,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,155850.239999996,17.84,0.9999999999999744
PJMC_conventional_hydroelectric_1,13,24215.784569343148,10.4,0.2665339771034
PJMC_conventional_steam_coal_1,13,192.115485202146,1522.62,1.4443026781452095e-5
PJMC_conventional_steam_coal_2,13,165.8195633579321,42.4,0.00044766927179965606
PJMC_natural_gas_fired_combined_cycle_1,13,1.3861031219267981e7,4843.4,0.32759146550709956
PJMC_natural_gas_fired_combined_cycle_2,13,317.3260130375897,193.05,0.0001881582407606577
PJMC_natural_gas_fired_combustion_turbine_1,13,26682.076761241224,101.77,0.030011467313848482
PJMC_natural_gas_fired_combustion_turbine_2,13,858077.7418645401,8476.58,0.011587596027789665
PJMC_natural_gas_internal_combustion_engine_1,13,109664.54508043022,110.29,0.11381971119640442
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.039433149579984e7,10667.0,0.862721274590576
PJMC_onshore_wind_turbine_1,13,8.26359815970466e6,4456.11,0.2122758858664599
PJMC_petroleum_liquids_1,13,109.54032067969405,55.3,0.0002267442336665434
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,399164.0655865766,344.09,0.13279042495995458
PJMD_batteries_1,14,37760.44919144838,40.5,0.0
PJMD_biomass_1,14,373726.08000001166,42.78,1.0000000000000313
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,625964.8602043334,606.97,0.11805111742755249
PJMD_conventional_steam_coal_2,14,234.81523411776692,433.62,6.198753103973835e-5
PJMD_hydroelectric_pumped_storage_1,14,7.34925527386642e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.2802025124803435e7,6912.58,0.21199512757004219
PJMD_natural_gas_fired_combined_cycle_2,14,265825.32985591464,722.7,0.0421042253433899
PJMD_natural_gas_fired_combustion_turbine_1,14,335.70322186599265,2238.39,1.7167502805828945e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,5284.8647756899045,59.5,0.010167268399070983
PJMD_natural_gas_fired_combustion_turbine_3,14,111746.46795086023,2217.6,0.005768168873891291
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,543.928327688508,20.3,0.0030671358631996024
PJMD_nuclear_1,14,2.9530520557393864e7,3708.0,0.9116303008034882
PJMD_onshore_wind_turbine_1,14,225305.51651108818,208.0,0.12399262804613106
PJMD_petroleum_liquids_1,14,86.06790272444023,114.43,8.609713442351969e-5
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,8.431024047171945e6,4753.58,0.20302377344852984
PJME_batteries_1,15,62716.80126919733,88.0,0.0
PJME_biomass_1,15,651618.2400000087,74.59,1.0000000000000133
PJME_biomass_2,15,957815.0400000138,109.64,1.0000000000000144
PJME_conventional_hydroelectric_1,15,2.3631937321738563e6,811.51,0.3333441399882678
PJME_conventional_steam_coal_1,15,269.27042605693777,6631.02,4.648316534377064e-6
PJME_conventional_steam_coal_2,15,163.0202016850158,863.28,2.16160890700225e-5
PJME_hydroelectric_pumped_storage_1,15,4.346459968649909e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,280028.04663042945,2740.02,0.011698634505302695
PJME_natural_gas_fired_combined_cycle_2,15,7.780831694119635e7,24416.0,0.3647866024939489
PJME_natural_gas_fired_combustion_turbine_1,15,235.6623405016276,1538.16,1.753783775114175e-5
PJME_natural_gas_fired_combustion_turbine_2,15,497.3874154761919,876.34,6.496950116468836e-5
PJME_natural_gas_fired_combustion_turbine_3,15,37334.584553501416,2745.75,0.0015564590728420703
PJME_natural_gas_internal_combustion_engine_1,15,165776.38287435207,262.12,0.07239521708905385
PJME_natural_gas_steam_turbine_1,15,253.31452709490435,90.2,0.0003214703577607661
PJME_nuclear_1,15,1.0263678555302079e8,12762.7,0.9205510037052225
PJME_onshore_wind_turbine_1,15,2.0061278585346127e6,1314.4,0.17471026928318006
PJME_petroleum_liquids_1,15,77.20670475213011,639.43,1.3821315581626161e-5
PJME_small_hydroelectric_1,15,505290.240000007,57.84,1.0000000000000138
PJME_solar_photovoltaic_1,15,3.2700593882914158e6,2216.54,0.16887580865829985
PJMW_batteries_1,16,33064.48456380828,31.8,0.0
PJMW_biomass_1,16,210712.3199999944,24.12,0.9999999999999734
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,2.068740295876506e6,824.48,0.28721903812095667
PJMW_conventional_steam_coal_1,16,189.23474877435547,400.95,5.4025406684752e-5
PJMW_conventional_steam_coal_2,16,291.211773120065,16975.5,1.963693616625044e-6
PJMW_conventional_steam_coal_3,16,143.34650563929088,143.55,0.00011430659509654687
PJMW_hydroelectric_pumped_storage_1,16,596271.0683330124,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.3230047381469503e7,17705.9,0.21483267103075115
PJMW_natural_gas_fired_combined_cycle_2,16,565733.3416460125,1596.77,0.04055615599641476
PJMW_natural_gas_fired_combustion_turbine_1,16,289.6771881262662,662.01,5.0088395624457814e-5
PJMW_natural_gas_fired_combustion_turbine_2,16,377.65343885360693,10814.2,3.9974811181903535e-6
PJMW_natural_gas_internal_combustion_engine_1,16,35699.590975763815,83.29,0.049063412666569876
PJMW_natural_gas_steam_turbine_1,16,5995.165505033487,50.5,0.013589302726021575
PJMW_nuclear_1,16,5.027923364889269e7,6326.0,0.9098018941121511
PJMW_onshore_wind_turbine_1,16,8.661404900444807e6,4450.2,0.22279025294570473
PJMW_petroleum_liquids_1,16,125.7916923174468,195.02,7.383464351961295e-5
PJMW_small_hydroelectric_1,16,1.1292153600000348e6,129.26,1.0000000000000309
PJMW_solar_photovoltaic_1,16,6.654221747679041e6,4143.61,0.18382550659469463
RMRG_batteries_1,17,141997.8493607871,240.2,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.52271564194732e6,700.23,0.2489232544202444
RMRG_conventional_steam_coal_1,17,234.98728215624087,5098.5,5.275811974708159e-6
RMRG_conventional_steam_coal_2,17,183.1158887703764,1089.0,1.924799619260962e-5
RMRG_hydroelectric_pumped_storage_1,17,1.6017654800877874e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,41632.11832514763,1590.44,0.0029963917595841735
RMRG_natural_gas_fired_combined_cycle_2,17,806417.7714500913,1911.69,0.04828697465875964
RMRG_natural_gas_fired_combustion_turbine_1,17,162.6837127258024,189.88,9.807362472773097e-5
RMRG_natural_gas_fired_combustion_turbine_2,17,269.1694113257174,2836.37,1.0863010419729296e-5
RMRG_natural_gas_internal_combustion_engine_1,17,94536.67567285473,240.96,0.044909968106461674
RMRG_onshore_wind_turbine_1,17,2.3852781060329366e7,11455.0,0.23835886184202001
RMRG_petroleum_liquids_1,17,77.35931161056756,18.3,0.0004838924894073613
RMRG_small_hydroelectric_1,17,831579.8399999688,95.19,0.9999999999999625
RMRG_solar_photovoltaic_1,17,3.4918970917043705e6,2310.43,0.1730039407943671
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,47773.6783450205,52.0,0.10516535983952455
SPPC_conventional_steam_coal_1,18,229.9784382416642,1976.14,1.3321612172136679e-5
SPPC_conventional_steam_coal_2,18,222.46992572010362,4967.03,5.126983282898007e-6
SPPC_natural_gas_fired_combined_cycle_1,18,2.2148776146954563e6,1469.2,0.1725663799970705
SPPC_natural_gas_fired_combined_cycle_2,18,121517.17261062193,309.67,0.0449185673852969
SPPC_natural_gas_fired_combustion_turbine_1,18,71394.18926417892,3064.34,0.002666940279063601
SPPC_natural_gas_fired_combustion_turbine_2,18,106.37946300101262,194.04,6.275580464096833e-5
SPPC_natural_gas_fired_combustion_turbine_3,18,21938.42611897524,385.31,0.006517522841538431
SPPC_natural_gas_internal_combustion_engine_1,18,124307.86978759308,410.53,0.034661000899152916
SPPC_natural_gas_steam_turbine_1,18,1591.7956092176626,10.5,0.017353431986063827
SPPC_nuclear_1,18,8.788826408208938e6,1255.0,0.8016310589335823
SPPC_onshore_wind_turbine_1,18,1.57742858136085e7,8379.7,0.2154808149326447
SPPC_petroleum_liquids_1,18,95.55533121071507,173.53,6.303296408480838e-5
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,91522.70197527994,101.9,0.10281157770591358
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,8.840778300129594e6,2510.0,0.4031848020066982
SPPN_conventional_steam_coal_1,19,251.2978384875453,4246.31,6.774300089995647e-6
SPPN_conventional_steam_coal_2,19,164.79407761688591,719.53,2.6216823393046638e-5
SPPN_natural_gas_fired_combined_cycle_1,19,328422.7023161902,299.96,0.12533062341622284
SPPN_natural_gas_fired_combined_cycle_2,19,251040.63813797932,341.15,0.08423372939526193
SPPN_natural_gas_fired_combustion_turbine_1,19,8667.91129002134,319.77,0.0031028738239534445
SPPN_natural_gas_fired_combustion_turbine_2,19,605559.5318087481,2073.06,0.03343738819640754
SPPN_natural_gas_internal_combustion_engine_1,19,337709.89784574194,391.94,0.09863057745139128
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,5.2993641916273255e6,770.0,0.7878080537955089
SPPN_onshore_wind_turbine_1,19,1.498212520715717e7,7510.32,0.22835070407035016
SPPN_petroleum_liquids_1,19,99.2095154438385,60.29,0.00018836292216557415
SPPN_small_hydroelectric_1,19,523111.68000001664,59.88,1.0000000000000318
SPPN_solar_photovoltaic_1,19,120608.40695620097,125.6,0.10991964482225335
SPPS_batteries_1,20,206596.87313283116,222.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,111209.28000000212,12.73,1.000000000000019
SPPS_conventional_hydroelectric_1,20,2.042896564390767e6,1996.16,0.11714895096242563
SPPS_conventional_steam_coal_1,20,215.99071944490288,4226.31,5.850070721426283e-6
SPPS_conventional_steam_coal_2,20,142.48222284568283,2430.45,6.710600200022635e-6
SPPS_hydroelectric_pumped_storage_1,20,1.3303276821933598e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,798834.9226128152,2400.75,0.03808881661545858
SPPS_natural_gas_fired_combined_cycle_2,20,1.4673253488369958e7,6887.71,0.2438590859483796
SPPS_natural_gas_fired_combustion_turbine_1,20,23069.183726398627,329.08,0.00802450244738197
SPPS_natural_gas_fired_combustion_turbine_2,20,40673.06419521533,3351.14,0.0013893181045541304
SPPS_natural_gas_fired_combustion_turbine_3,20,171.2772657992824,13.6,0.0014416113327482157
SPPS_natural_gas_internal_combustion_engine_1,20,218636.45393064278,456.2,0.054859856670188244
SPPS_natural_gas_steam_turbine_1,20,31409.13208905092,518.86,0.006929359912473946
SPPS_onshore_wind_turbine_1,20,4.155789492127512e7,19179.0,0.24803613542701666
SPPS_petroleum_liquids_1,20,92.7373700379804,29.8,0.0003562262228884735
SPPS_small_hydroelectric_1,20,348042.2400000059,39.84,1.0000000000000169
SPPS_solar_photovoltaic_1,20,439506.1386464182,334.78,0.15027710322585222
SRCA_batteries_1,21,157209.02539641823,160.8,0.0
SRCA_biomass_1,21,673895.0400000183,77.14,1.000000000000027
