Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_geothermal_1,3,0.0,0.0,0.0
CASO_hydroelectric_pumped_storage_1,3,4.0131865687800567e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,1.9560002691168024e6,2102.9,0.10647255205030846
CASO_natural_gas_fired_combined_cycle_2,3,3.442070285616666e7,6090.1,0.6469678281416721
CASO_natural_gas_fired_combustion_turbine_1,3,3369.1673462240974,1865.3,0.00020675749762925533
CASO_natural_gas_fired_combustion_turbine_2,3,6656.925465557858,4433.6,0.00017187177438115185
CASO_natural_gas_internal_combustion_engine_1,3,164216.8217866632,50.2,0.37445643658576133
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.251035443877596e7,3901.1,0.3670877615825543
CASO_petroleum_liquids_1,3,328.5390349179229,14.1,0.002667197890833422
CASO_small_hydroelectric_1,3,636767.0400000145,72.89,1.0000000000000226
CASO_solar_photovoltaic_1,3,2.4922186629023425e7,11703.2,0.24376362050596662
FRCC_batteries_1,4,355029.47532264097,555.2,0.0
FRCC_biomass_1,4,126060.47999999573,14.43,0.999999999999966
FRCC_biomass_2,4,254217.6000000022,29.1,1.0000000000000084
FRCC_conventional_hydroelectric_1,4,116786.06678819518,43.5,0.3073188149661992
FRCC_conventional_steam_coal_1,4,2.4530756647326834e7,3109.0,0.9031868311294794
FRCC_conventional_steam_coal_2,4,5.123675099324032e6,674.0,0.8701799265979501
FRCC_natural_gas_fired_combined_cycle_1,4,242705.0869988112,2675.7,0.01038314299419624
FRCC_natural_gas_fired_combined_cycle_2,4,1.2361423662789631e8,29352.0,0.48207894858888
FRCC_natural_gas_fired_combustion_turbine_1,4,39706.47471124976,8422.4,0.0005396508206993782
FRCC_natural_gas_fired_combustion_turbine_2,4,9031.525430603124,285.9,0.0036160491796530672
FRCC_natural_gas_internal_combustion_engine_1,4,79053.5587458303,141.4,0.06399696677410088
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,3.0724257971721597e7,3737.0,0.9411214668641765
FRCC_petroleum_liquids_1,4,234.58302077839843,450.2,5.964560642420993e-5
FRCC_solar_photovoltaic_1,4,6.767528346771935e6,5214.9,0.14854959541234444
ISNE_batteries_1,5,242074.23626291467,287.3,0.0
ISNE_biomass_1,5,77663.03999999772,8.89,0.9999999999999707
ISNE_biomass_2,5,176292.4799999979,20.18,0.9999999999999879
ISNE_conventional_hydroelectric_1,5,2.034089282115664e6,592.8,0.39277984202440586
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.102943691704203e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.7812716784257572e6,3357.4,0.06073156202416892
ISNE_natural_gas_fired_combined_cycle_2,5,3.1873261973796245e7,10499.0,0.3475089156166391
ISNE_natural_gas_fired_combustion_turbine_1,5,21351.924081912093,407.1,0.006003759528081254
ISNE_natural_gas_fired_combustion_turbine_2,5,91400.61967218254,1359.9,0.007693598901114266
ISNE_natural_gas_internal_combustion_engine_1,5,27376.34265694913,57.4,0.05459475361065337
ISNE_natural_gas_steam_turbine_1,5,21725.518553981816,21.3,0.11675565440711477
ISNE_nuclear_1,5,2.7367692956625726e7,3348.1,0.935679560311068
ISNE_offshore_wind_turbine_1,5,229019.2408846664,29.3,0.894729435003041
ISNE_onshore_wind_turbine_1,5,1.9130472731528599e6,1466.6,0.14931429771789545
ISNE_petroleum_liquids_1,5,15215.528581411943,1043.4,0.0016692584617670858
ISNE_small_hydroelectric_1,5,2.222525760000038e6,254.40999999999997,1.0000000000000173
ISNE_solar_photovoltaic_1,5,2.925650808713221e6,2118.7,0.15806670406655848
MISC_batteries_1,6,24541.769161303233,26.3,0.0
MISC_biomass_1,6,385694.4000000068,44.15,1.0000000000000178
MISC_biomass_2,6,11968.320000000193,1.37,1.000000000000016
MISC_conventional_hydroelectric_1,6,1.420550049039521e6,448.6,0.36248049717954456
MISC_conventional_steam_coal_1,6,8.441637785067968e7,11173.8,0.8647950486980173
MISC_conventional_steam_coal_2,6,1.6553388436222123e7,2597.0,0.729629409859984
MISC_hydroelectric_pumped_storage_1,6,751713.6085649867,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,347776.8416074736,573.6,0.06940310346474136
MISC_natural_gas_fired_combined_cycle_2,6,9.951167374653814e6,4067.5,0.2800488824870887
MISC_natural_gas_fired_combustion_turbine_1,6,12491.842529781487,577.6,0.002475635438898812
MISC_natural_gas_fired_combustion_turbine_2,6,3322.7314757545023,8454.8,4.498619706729576e-5
MISC_natural_gas_internal_combustion_engine_1,6,25470.316482666338,71.8,0.040606660242805265
MISC_natural_gas_steam_turbine_1,6,10842.546232342378,228.1,0.005441183494815417
MISC_nuclear_1,6,2.002053688164973e7,2373.0,0.965751421365135
MISC_onshore_wind_turbine_1,6,9.273657085748542e6,4607.5,0.23039500728795975
MISC_petroleum_liquids_1,6,334.2234833208365,322.4,0.00011866681952408381
MISC_small_hydroelectric_1,6,0.0,0.0,0.0
MISC_solar_photovoltaic_1,6,2.34156969725823e6,1454.8,0.18424307418191663
MISE_batteries_1,7,1771.8185726284933,1.3,0.0
MISE_biomass_1,7,217701.12000000308,24.92,1.0000000000000142
MISE_biomass_2,7,154103.04000000277,17.64,1.000000000000018
MISE_conventional_hydroelectric_1,7,86122.2964180908,32.4,0.3042691813712904
MISE_conventional_steam_coal_1,7,2.559786919278336e7,3088.3,0.9487935172491142
MISE_hydroelectric_pumped_storage_1,7,2.408958674465512e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.1606466308567245e7,5517.4,0.44826687634147794
MISE_natural_gas_fired_combined_cycle_2,7,768862.1085183711,743.7,0.11834176750737499
MISE_natural_gas_fired_combustion_turbine_1,7,23656.05284550756,3811.5,0.0007104503494793914
MISE_natural_gas_fired_combustion_turbine_2,7,2843.286509604475,585.2,0.0005561650343712669
MISE_natural_gas_internal_combustion_engine_1,7,16986.92527461053,125.3,0.015518547861150207
MISE_natural_gas_steam_turbine_1,7,23856.652412925672,9.2,0.2968308599713041
MISE_nuclear_1,7,9.975666016779665e6,1161.0,0.9835513878220574
MISE_onshore_wind_turbine_1,7,6.357536210675565e6,3257.7,0.22339072070961705
MISE_petroleum_liquids_1,7,409.7737243423028,44.8,0.0010470163597018055
MISE_small_hydroelectric_1,7,105705.60000000165,12.1,1.0000000000000155
MISE_solar_photovoltaic_1,7,1.268267122421561e6,783.5,0.18529304064682886
MISS_batteries_1,8,13147.327389478665,10.5,0.0
MISS_biomass_1,8,14152.320000000193,1.62,1.0000000000000135
MISS_biomass_2,8,183718.0799999951,21.03,0.9999999999999734
MISS_conventional_hydroelectric_1,8,1.2334707027254608e6,538.1,0.26239358984686073
MISS_conventional_steam_coal_1,8,3.911201238626967e7,5094.1,0.878880988780835
MISS_conventional_steam_coal_2,8,2.9368530427854056e6,1016.9999999999999,0.3305587344341936
MISS_natural_gas_fired_combined_cycle_1,8,5.970688171809123e7,15322.2,0.4460572862413169
MISS_natural_gas_fired_combined_cycle_2,8,3235.3302393015533,2225.2,0.00016643204146801565
MISS_natural_gas_fired_combustion_turbine_1,8,2317.848806482005,2914.2,9.104437611986407e-5
MISS_natural_gas_fired_combustion_turbine_2,8,38995.06354074797,1581.3,0.0028228170767094405
MISS_natural_gas_internal_combustion_engine_1,8,22953.095201042608,84.3,0.03116743468219561
MISS_natural_gas_steam_turbine_1,8,6646.362732121118,1295.0,0.0005874915789915706
MISS_natural_gas_steam_turbine_2,8,4588.868647073222,62.2,0.00844505760815508
MISS_nuclear_1,8,4.5528029096551865e7,5426.0,0.9604758186855351
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,279.08729372958237,40.9,0.0007810954914648835
MISS_small_hydroelectric_1,8,9172.799999999886,1.05,0.9999999999999875
MISS_solar_photovoltaic_1,8,2.1607265133409235e6,1372.9,0.18015580917029955
MISW_batteries_1,9,32277.20691209128,30.9,0.0
MISW_biomass_1,9,127108.8000000011,14.55,1.0000000000000084
MISW_biomass_2,9,26906.880000001034,3.08,1.0000000000000384
MISW_conventional_hydroelectric_1,9,258868.03163462487,95.0,0.3119192592474273
MISW_conventional_steam_coal_1,9,7.730609697049585e7,11897.3,0.7437940656058588
MISW_conventional_steam_coal_2,9,2118.1778816292335,260.0,0.0009325592955890891
MISW_natural_gas_fired_combined_cycle_1,9,712848.0172947223,1360.1,0.059994782059119414
MISW_natural_gas_fired_combined_cycle_2,9,1.780590860890828e7,6279.2,0.32459901568641053
MISW_natural_gas_fired_combustion_turbine_1,9,3512.7765478549995,722.9,0.0005562367444540317
MISW_natural_gas_fired_combustion_turbine_2,9,275198.8148701342,5582.3,0.005643139179435272
MISW_natural_gas_fired_combustion_turbine_3,9,944.1768833983294,194.0,0.0005571075036100939
MISW_natural_gas_internal_combustion_engine_1,9,403309.50502007327,733.9,0.06290554717147782
MISW_natural_gas_steam_turbine_1,9,2313.5000708699386,220.3,0.0012021049753114814
MISW_nuclear_1,9,2.417185639007561e7,2943.2,0.9401076899552937
MISW_onshore_wind_turbine_1,9,4.151815646562305e7,20623.3,0.2304449930641805
MISW_petroleum_liquids_1,9,317.2716181528508,1110.9,3.269216118296516e-5
MISW_small_hydroelectric_1,9,3.86533055999987e6,442.46,0.9999999999999665
MISW_solar_photovoltaic_1,9,4.461201620143338e6,2658.0,0.19212516313937786
NWPP_batteries_1,10,44570.91300379938,34.0,0.0
NWPP_biomass_1,10,142396.79999999874,16.3,0.999999999999991
NWPP_biomass_2,10,145104.95999999734,16.61,0.9999999999999817
NWPP_conventional_hydroelectric_1,10,1.3475898455282876e8,31410.1,0.49110661662139116
NWPP_conventional_steam_coal_1,10,9.113665325514985e6,1481.5,0.7041720694977823
NWPP_conventional_steam_coal_2,10,846304.0077313032,147.5,0.6567827712572974
NWPP_geothermal_1,10,174010.26813002367,21.62,0.9213116465664406
NWPP_hydroelectric_pumped_storage_1,10,641043.4679649984,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.0764017704342373e6,2922.0,0.08134269433358897
NWPP_natural_gas_fired_combined_cycle_2,10,1.2451310835007848e7,4016.1999999999994,0.3548845705971359
NWPP_natural_gas_fired_combustion_turbine_1,10,1916.2322022880483,1018.5,0.00021536467771682304
NWPP_natural_gas_fired_combustion_turbine_2,10,1158.1936396707495,324.4,0.0004086840652533042
NWPP_natural_gas_internal_combustion_engine_1,10,258179.6699873668,305.0,0.09689683164721326
NWPP_natural_gas_steam_turbine_1,10,7514.806447224643,3.0,0.2867371202390355
NWPP_nuclear_1,10,9.192740106896821e6,1172.0,0.8978519807114905
NWPP_onshore_wind_turbine_1,10,1.718821278762536e7,7694.6,0.25570077717473166
NWPP_petroleum_liquids_1,10,395.5135832781907,21.3,0.002125539472294185
NWPP_small_hydroelectric_1,10,3.647192640000134e6,417.49,1.0000000000000366
NWPP_solar_photovoltaic_1,10,1.991484764747103e6,1348.0,0.16911201752792623
NYCW_batteries_1,11,29076.094134985244,19.3,0.0
NYCW_biomass_2,11,100201.92000000356,11.47,1.0000000000000355
NYCW_natural_gas_fired_combined_cycle_1,11,7.339264433596058e6,1428.5,0.5881114915999052
NYCW_natural_gas_fired_combined_cycle_2,11,1.0821266718888132e7,2816.5,0.4398005018376848
NYCW_natural_gas_fired_combustion_turbine_2,11,78725.50292638765,1057.3,0.008523237420527628
NYCW_natural_gas_fired_combustion_turbine_3,11,1.1341385029957918e6,1019.6,0.12732791936871923
NYCW_natural_gas_internal_combustion_engine_1,11,87519.9869790446,37.1,0.2700354050625617
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,7899.09280206928,378.9,0.002386382115035765
NYCW_solar_photovoltaic_1,11,242226.69823626243,158.2,0.17526811056350985
NYUP_batteries_1,12,140150.35685184374,155.9,0.0
NYUP_biomass_1,12,285405.11999999924,32.67,0.9999999999999973
NYUP_biomass_2,12,205383.3599999978,23.51,0.9999999999999891
NYUP_conventional_hydroelectric_1,12,1.6681795268529993e7,3442.8,0.554649169771902
NYUP_hydroelectric_pumped_storage_1,12,2.882796598384647e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,291808.444411032,2281.7,0.014639514955584257
NYUP_natural_gas_fired_combined_cycle_2,12,1.5138006808820643e7,4659.7,0.37187596835153286
NYUP_natural_gas_fired_combustion_turbine_2,12,14713.017613511789,53.2,0.03165756426934392
NYUP_natural_gas_internal_combustion_engine_1,12,23670.074213982232,19.5,0.13894802652145108
NYUP_natural_gas_steam_turbine_1,12,24099.33819898483,49.2,0.05606959101806754
NYUP_nuclear_1,12,2.6212604299982555e7,3375.3,0.8889660323499176
NYUP_onshore_wind_turbine_1,12,3.986409163342475e6,2728.2,0.1672603658954949
NYUP_petroleum_liquids_1,12,882.5478445809698,71.0,0.0014228767550510915
NYUP_small_hydroelectric_1,12,3.2969664000000125e6,377.4,1.0000000000000038
NYUP_solar_photovoltaic_1,12,1.4729956684665992e6,1271.3,0.1326297030889071
PJMC_batteries_1,13,30133.06392274067,39.8,0.0
PJMC_biomass_1,13,43767.359999999404,5.01,0.9999999999999865
PJMC_biomass_2,13,85176.0,9.75,1.0
PJMC_conventional_hydroelectric_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_1,13,6.29125946101608e6,1538.0,0.46824013431827766
PJMC_conventional_steam_coal_2,13,277604.95208286424,42.4,0.7494604631098821
PJMC_natural_gas_fired_combined_cycle_1,13,1.7825309928465225e7,4843.4,0.4212831866698993
PJMC_natural_gas_fired_combined_cycle_2,13,4369.737717867888,195.0,0.0025651226389287406
PJMC_natural_gas_fired_combustion_turbine_1,13,8659.653675305572,102.8,0.009642614036049197
PJMC_natural_gas_fired_combustion_turbine_2,13,83394.12613599708,8562.2,0.0011149039875453547
PJMC_natural_gas_internal_combustion_engine_1,13,72769.15847680753,111.4,0.0747738145349641
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.99911625217065e7,10667.0,0.9657060266328656
PJMC_onshore_wind_turbine_1,13,7.636193319566139e6,3977.1,0.21978486287884758
PJMC_petroleum_liquids_1,13,393.88523687386277,55.3,0.0008153272295841008
PJMC_small_hydroelectric_1,13,81070.07999999705,9.28,0.9999999999999636
PJMC_solar_photovoltaic_1,13,385496.311457741,253.5,0.17407228808482572
PJMD_batteries_1,14,32220.462964675084,40.5,0.0
PJMD_biomass_1,14,79759.68000000113,9.13,1.0000000000000142
PJMD_biomass_2,14,5154.24000000003,0.59,0.0
PJMD_conventional_hydroelectric_1,14,654773.2929629985,613.1,0.12224947860057667
PJMD_conventional_steam_coal_2,14,5.882546653611834e6,881.0,0.7643228554189163
PJMD_hydroelectric_pumped_storage_1,14,4.852989997120001e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,4.408065614491388e6,6982.4,0.07226544818330037
PJMD_natural_gas_fired_combined_cycle_2,14,111841.82455189519,730.0,0.017537543365180014
PJMD_natural_gas_fired_combustion_turbine_1,14,2485.0291762671504,2261.0,0.00012581091020756228
PJMD_natural_gas_fired_combustion_turbine_2,14,4272.845245465206,59.5,0.008220298206715776
PJMD_natural_gas_fired_combustion_turbine_3,14,3858.225214535615,2240.0,0.00019716368713081826
PJMD_natural_gas_internal_combustion_engine_1,14,4632.518708649899,2.3,0.23055615487388018
PJMD_natural_gas_steam_turbine_1,14,7029.180341338002,20.3,0.039636566099498824
PJMD_nuclear_1,14,3.104886555338358e7,3708.0,0.9585028001462406
PJMD_onshore_wind_turbine_1,14,246177.6329347541,208.0,0.13547920240227998
PJMD_petroleum_liquids_1,14,266.90169367542336,115.6,0.00026429008477372334
PJMD_small_hydroelectric_1,14,33633.599999999664,3.85,0.99999999999999
PJMD_solar_photovoltaic_1,14,6.848606769942797e6,3663.6,0.21398412494517133
PJME_batteries_1,15,49707.70516525992,88.0,0.0
PJME_biomass_1,15,247490.87999999657,28.33,0.9999999999999862
PJME_biomass_2,15,363941.7599999938,41.66,0.9999999999999829
PJME_conventional_hydroelectric_1,15,2.5165497286069305e6,811.5,0.3549803941011268
PJME_conventional_steam_coal_1,15,3.741833396954797e7,6698.0,0.6394795759646006
PJME_conventional_steam_coal_2,15,44662.738830565024,872.0,0.005862950685784677
PJME_hydroelectric_pumped_storage_1,15,2.293869322654067e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,74473.76895012966,2702.5,0.0031544598573313297
PJME_natural_gas_fired_combined_cycle_2,15,1.082797806272593e8,24416.0,0.5076451316079669
PJME_natural_gas_fired_combustion_turbine_1,15,3123.8091620737564,1553.7,0.00023014667413272696
PJME_natural_gas_fired_combustion_turbine_2,15,9267.225700744759,885.2,0.0011983831933358895
PJME_natural_gas_fired_combustion_turbine_3,15,21854.165230888095,2773.5,0.0009019727701080582
PJME_natural_gas_internal_combustion_engine_1,15,54901.2392286193,259.5,0.024217659007450976
PJME_natural_gas_steam_turbine_1,15,4133.466309650977,90.2,0.005245600829113692
PJME_nuclear_1,15,1.0766729458926964e8,12762.7,0.9656697213025778
PJME_onshore_wind_turbine_1,15,2.1163709343896657e6,1314.4,0.1843111515934987
PJME_petroleum_liquids_1,15,188.63053580560484,645.9,3.342982387029117e-5
PJME_small_hydroelectric_1,15,460911.36000001617,52.76,1.000000000000035
PJME_solar_photovoltaic_1,15,3.1081477573978007e6,1950.6,0.18239831046384392
PJMW_batteries_1,16,28086.946823343053,31.8,0.0
PJMW_biomass_1,16,41670.71999999961,4.77,0.9999999999999907
PJMW_biomass_2,16,10483.200000000219,1.2,1.000000000000021
PJMW_conventional_hydroelectric_1,16,2.2152283656706633e6,832.8,0.3044844807367187
PJMW_conventional_steam_coal_1,16,2.6492708435659762e6,405.0,0.7487877163789333
PJMW_conventional_steam_coal_2,16,1.3240676731848845e8,17147.0,0.8839127720849437
PJMW_conventional_steam_coal_3,16,193433.4212991542,145.0,0.15270416611339063
PJMW_hydroelectric_pumped_storage_1,16,316038.4479039067,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,7.521401172535387e7,16629.0,0.517749865557106
PJMW_natural_gas_fired_combined_cycle_2,16,639302.626396921,1612.9,0.04537184307496946
PJMW_natural_gas_fired_combustion_turbine_1,16,2635.422764174265,668.7,0.0004511348156279708
PJMW_natural_gas_fired_combustion_turbine_2,16,2557.7917671493615,10923.5,2.6803453026355803e-5
PJMW_natural_gas_internal_combustion_engine_1,16,18050.1940154128,73.3,0.02818806565330145
PJMW_natural_gas_steam_turbine_1,16,21502.613315746716,50.5,0.048740192660724976
PJMW_nuclear_1,16,5.308186246986173e7,6326.0,0.9605154158737759
PJMW_onshore_wind_turbine_1,16,7.975941885909846e6,3979.9,0.22940199772601155
PJMW_petroleum_liquids_1,16,399.9669860309648,164.6,0.000278151681142155
PJMW_small_hydroelectric_1,16,1.1562969600000223e6,132.36,1.000000000000019
PJMW_solar_photovoltaic_1,16,3.7921950773357027e6,2261.8,0.1919215953431053
RMRG_batteries_1,17,181775.27913219316,240.2,0.0
RMRG_biomass_1,17,17035.2000000001,1.95,1.0000000000000058
RMRG_biomass_2,17,9871.67999999993,1.13,0.9999999999999929
RMRG_conventional_hydroelectric_1,17,1.7804159963241585e6,707.3,0.28814109625537737
RMRG_conventional_steam_coal_1,17,3.1010084045411453e7,5150.0,0.6892600209247185
RMRG_conventional_steam_coal_2,17,4.943254052387896e6,1100.0,0.5144078892345046
RMRG_hydroelectric_pumped_storage_1,17,1.543103584765959e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,4128.60450155069,1606.5,0.00029417782081142215
RMRG_natural_gas_fired_combined_cycle_2,17,194244.98409493986,1931.0,0.01151476062046629
RMRG_natural_gas_fired_combustion_turbine_1,17,1243.2796609707984,221.8,0.0006416447746102889
RMRG_natural_gas_fired_combustion_turbine_2,17,1493.9011147500032,2835.0,6.03192819168267e-5
RMRG_natural_gas_internal_combustion_engine_1,17,90593.2952166724,243.4,0.042605224453348814
RMRG_onshore_wind_turbine_1,17,1.34840902859216e7,6116.2,0.2523639683831614
RMRG_petroleum_liquids_1,17,297.96784450199823,18.3,0.001863827366578083
RMRG_small_hydroelectric_1,17,879715.1999999868,100.7,0.999999999999985
RMRG_solar_photovoltaic_1,17,3.999034863897487e6,2226.6,0.20558923014539895
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,19568.640000000163,2.24,1.0000000000000084
SPPC_biomass_2,18,69101.76000000145,7.91,1.000000000000021
SPPC_conventional_hydroelectric_1,18,55445.18833845019,52.0,0.12205284133393693
SPPC_conventional_steam_coal_1,18,1.5110813881201833e7,1996.1,0.86654862290543
SPPC_conventional_steam_coal_2,18,3.2806409805308506e7,5017.2,0.7484876978621315
SPPC_natural_gas_fired_combined_cycle_1,18,366167.65618871356,1469.2,0.028528992519158462
SPPC_natural_gas_fired_combined_cycle_2,18,32943.24597990761,312.8,0.012055549741811087
SPPC_natural_gas_fired_combustion_turbine_1,18,1767.1628813156617,3095.3,6.535234980639372e-5
SPPC_natural_gas_fired_combustion_turbine_2,18,782.1655500630795,196.0,0.00045680409358359937
SPPC_natural_gas_fired_combustion_turbine_3,18,2136.260643895481,375.7,0.0006508792390637235
SPPC_natural_gas_internal_combustion_engine_1,18,26717.060473703925,414.7,0.007374660174513794
SPPC_natural_gas_steam_turbine_1,18,4310.997343146479,10.5,0.046997616247454195
SPPC_nuclear_1,18,1.0053158110902928e7,1255.0,0.9169510703434365
SPPC_onshore_wind_turbine_1,18,1.4847399550934238e7,7538.3,0.2254573268390712
SPPC_petroleum_liquids_1,18,296.9528301313556,171.3,0.0001984346366955743
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,109814.529766702,81.9,0.15348406012914156
SPPN_batteries_1,19,5822.099616724675,3.2,0.0
SPPN_biomass_1,19,78274.56000000065,8.96,1.0000000000000084
SPPN_biomass_2,19,166595.5200000033,19.07,1.0000000000000198
SPPN_conventional_hydroelectric_1,19,1.008576829686503e7,2510.0,0.45996272678813266
SPPN_conventional_steam_coal_1,19,3.030718890340711e7,4289.2,0.808829035488292
SPPN_conventional_steam_coal_2,19,2.649484257041856e6,726.8,0.41728598559674507
SPPN_natural_gas_fired_combined_cycle_1,19,126734.54723742304,300.0,0.04835719903747827
SPPN_natural_gas_fired_combined_cycle_2,19,97716.2453039612,344.6,0.03245927928063102
SPPN_natural_gas_fired_combustion_turbine_1,19,1960.6120368741986,323.0,0.0006948267291794952
SPPN_natural_gas_fired_combustion_turbine_2,19,3052.33451098337,1651.8,0.0002115251637313192
SPPN_natural_gas_internal_combustion_engine_1,19,58250.925464346874,244.7,0.027249355505370856
SPPN_natural_gas_steam_turbine_1,19,6532.929414486439,7.5,0.09970893489753417
SPPN_nuclear_1,19,6.152803876419554e6,770.0,0.9146811338095765
SPPN_onshore_wind_turbine_1,19,1.3747217467389911e7,6341.0,0.24816722490122411
SPPN_petroleum_liquids_1,19,347.8257969958276,56.3,0.0007071975846374807
SPPN_small_hydroelectric_1,19,542156.1600000025,62.06,1.0000000000000047
SPPN_solar_photovoltaic_1,19,163786.98927805986,116.2,0.16134690772318067
SPPS_batteries_1,20,15724.301296405207,12.0,0.0
SPPS_biomass_1,20,2533.4399999999077,0.29,0.0
SPPS_biomass_2,20,17297.27999999942,1.98,0.9999999999999665
SPPS_conventional_hydroelectric_1,20,2.5896764660798972e6,2016.2999999999997,0.14702044557551341
SPPS_conventional_steam_coal_1,20,2.411575460431458e7,4269.0,0.6466392704065776
SPPS_conventional_steam_coal_2,20,9173.84844166091,2455.0,0.0004277474598478151
SPPS_hydroelectric_pumped_storage_1,20,956801.782049353,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,7261.272213321575,2425.0,0.00034275859169411913
SPPS_natural_gas_fired_combined_cycle_2,20,1.75167846985622e7,6887.7,0.2911169844200525
SPPS_natural_gas_fired_combustion_turbine_1,20,3228.746498984052,332.4,0.0011118861173180688
SPPS_natural_gas_fired_combustion_turbine_2,20,2340.38028779593,3385.0,7.914347827749316e-5
SPPS_natural_gas_fired_combustion_turbine_3,20,2105.098307169163,13.6,0.01771825094242522
SPPS_natural_gas_internal_combustion_engine_1,20,87602.07636606741,460.8,0.02176152388615123
SPPS_natural_gas_steam_turbine_1,20,4664.888932436797,281.1,0.0018996248273547265
SPPS_onshore_wind_turbine_1,20,4.087690579127656e7,17337.7,0.2698819906289864
SPPS_petroleum_liquids_1,20,347.7217117833725,29.8,0.0013356815268124973
SPPS_small_hydroelectric_1,20,347954.87999999546,39.83,0.9999999999999871
