Resource,Zone,AnnualSum,Capacity,CapacityFactor
ISNE_natural_gas_steam_turbine_1,5,3396.2632449371126,10.0,0.03887663970852922
ISNE_nuclear_1,5,1.7517072373713437e7,3348.0,0.5989125995931581
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,44431.850601388345,40.0,0.12715158711477892
ISNE_petroleum_liquids_1,5,85.2550658046036,392.0,2.4895537175692072e-5
ISNE_small_hydroelectric_1,5,1.729728e6,198.0,1.0
ISNE_solar_photovoltaic_1,5,1.5365884828430996e6,1160.0,0.15163063688533177
MISC_batteries_1,6,35184.55095497539,36.0,0.0
MISC_biomass_1,6,454272.0,52.0,1.0
MISC_biomass_2,6,8736.0,1.0,1.0
MISC_conventional_hydroelectric_1,6,793323.4784366519,277.0,0.3278369593253907
MISC_conventional_steam_coal_1,6,150315.11645011572,2502.0,0.006877058630115858
MISC_conventional_steam_coal_2,6,6996.365511843888,196.0,0.004086051099744366
MISC_hydroelectric_pumped_storage_1,6,952915.1796409558,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,692727.204145549,537.0,0.14766423919037663
MISC_natural_gas_fired_combined_cycle_2,6,6.731648343798807e6,4067.9999999999995,0.18942088051090503
MISC_natural_gas_fired_combustion_turbine_1,6,84029.89145610855,310.0,0.031028407278782845
MISC_natural_gas_fired_combustion_turbine_2,6,806505.2190551818,5213.0,0.0177095216983425
MISC_natural_gas_internal_combustion_engine_1,6,13258.409566528737,35.0,0.04336214536410497
MISC_natural_gas_steam_turbine_1,6,17771.69389450246,46.0,0.04422403521286844
MISC_nuclear_1,6,1.1715393100457804e7,2373.0,0.5651275790205538
MISC_onshore_wind_turbine_1,6,3.076659557752128e6,1568.0,0.22460569255941637
MISC_petroleum_liquids_1,6,187.59755144984115,36.0,0.0005965021858778527
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,5.53404140416047e6,3654.0,0.17336492486533367
MISE_batteries_1,7,2177.409055751261,1.0,0.0
MISE_biomass_1,7,165984.0,19.0,1.0
MISE_biomass_2,7,157248.0,18.0,1.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,505.54063632401665,1.0,0.057868662582877366
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.211084536356918e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,8.422785412830375e6,3978.0,0.24236970383901682
MISE_natural_gas_fired_combined_cycle_2,7,508188.793202056,667.0,0.08721408409841372
MISE_natural_gas_fired_combustion_turbine_1,7,678701.7544482913,2735.0,0.028405930217448624
MISE_natural_gas_fired_combustion_turbine_2,7,34189.62457219504,261.0,0.01499481801301131
MISE_natural_gas_internal_combustion_engine_1,7,27664.51009472637,81.0,0.03909537106951563
MISE_natural_gas_steam_turbine_1,7,2229.2088795353475,3.0,0.08505833636810697
MISE_nuclear_1,7,5.998189760405026e6,1161.0,0.5913918783310367
MISE_onshore_wind_turbine_1,7,1.8896643003750353e6,1071.0,0.2019679987780406
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,87360.0,10.0,1.0
MISE_solar_photovoltaic_1,7,1.2404212861624563e6,977.0,0.14533225802459035
MISS_batteries_1,8,15479.761347028792,10.0,0.0
MISS_biomass_1,8,8736.0,1.0,1.0
MISS_biomass_2,8,262080.0,30.0,1.0
MISS_conventional_hydroelectric_1,8,1.1108719184325398e6,521.0,0.2440695721177003
MISS_conventional_steam_coal_1,8,16532.663942549185,680.0,0.0027830518649249194
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,3.2717554086421702e7,17539.0,0.21353220049440383
MISS_natural_gas_fired_combined_cycle_2,8,130146.7586644402,2165.0,0.006881178604444258
MISS_natural_gas_fired_combustion_turbine_1,8,146400.34708140284,2558.0,0.00655132192660509
MISS_natural_gas_fired_combustion_turbine_2,8,379782.26128815307,1244.0,0.034946337777389445
MISS_natural_gas_internal_combustion_engine_1,8,32553.036344591586,108.0,0.03450286208684328
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,2282.1113616452867,30.0,0.00870768987196767
MISS_nuclear_1,8,2.7397359195260957e7,5426.0,0.5779846289213277
MISS_onshore_wind_turbine_1,8,1.3652512387214145e6,184.0,0.849341081582342
MISS_petroleum_liquids_1,8,204.37342378589892,2.0,0.011697196874192933
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,2.563962735179498e6,1834.0,0.16002939085958615
MISW_batteries_1,9,35522.95946431163,31.0,0.0
MISW_biomass_1,9,297024.0,34.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,162852.7145328951,67.0,0.2782323180336216
MISW_conventional_steam_coal_1,9,188170.24679424881,2889.0,0.007455740559835114
MISW_conventional_steam_coal_2,9,49.253327782884156,260.0,2.1684509625459706e-5
MISW_natural_gas_fired_combined_cycle_1,9,671241.4030906862,1111.0,0.06915953302995337
MISW_natural_gas_fired_combined_cycle_2,9,9.95528093808871e6,6505.0,0.17518365940838532
MISW_natural_gas_fired_combustion_turbine_1,9,93109.28933986074,572.0,0.01863306752139302
MISW_natural_gas_fired_combustion_turbine_2,9,826415.5958960328,3677.0,0.02572718380244189
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,345716.4243497202,665.0,0.05950942334368203
MISW_natural_gas_steam_turbine_1,9,1640.8358162854756,147.0,0.001277718453537692
MISW_nuclear_1,9,1.1372361539978731e7,2343.0,0.5556044864749262
MISW_onshore_wind_turbine_1,9,6.664369088636393e6,3473.0,0.21965527266847368
MISW_petroleum_liquids_1,9,107.17753000106298,184.0,6.667657693369203e-5
MISW_small_hydroelectric_1,9,2.14032e6,245.0,1.0
MISW_solar_photovoltaic_1,9,2.745040503050738e6,1893.0,0.16599137311424114
NWPP_batteries_1,10,122285.4969334333,135.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,209664.0,24.0,1.0
NWPP_conventional_hydroelectric_1,10,1.2227499575229211e8,28366.0,0.49343157007333094
NWPP_conventional_steam_coal_1,10,29837.302282430905,742.0,0.00460302171305138
NWPP_conventional_steam_coal_2,10,3094.1624920540476,148.0,0.0023931436955917477
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,715565.76479603,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,1.6290856488591789e6,1898.0,0.09825057131055505
NWPP_natural_gas_fired_combined_cycle_2,10,4.294863964161146e6,4016.0,0.12241738073350904
NWPP_natural_gas_fired_combustion_turbine_1,10,31174.03531238213,412.0,0.00866130199786569
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,117744.47323502401,305.0,0.04419041360228788
NWPP_natural_gas_steam_turbine_1,10,1762.7448220431502,3.0,0.06725979937588332
NWPP_nuclear_1,10,5.777317937731249e6,1172.0,0.564268791815442
NWPP_onshore_wind_turbine_1,10,1.433147710455698e6,749.0,0.21902642327372057
NWPP_petroleum_liquids_1,10,251.71255888999653,2.0,0.01440662539434504
NWPP_small_hydroelectric_1,10,3.529344e6,404.0,1.0
NWPP_solar_photovoltaic_1,10,1.62755513564117e6,1016.0,0.18337046086349745
NYCW_batteries_1,11,42291.72085764225,24.0,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,8736.0,1.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.0201969439142721e6,1368.0,0.08536607142139806
NYCW_natural_gas_fired_combined_cycle_2,11,1.3155208456986297e6,2816.0,0.05347520503985881
NYCW_natural_gas_fired_combustion_turbine_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,11,205721.89993128873,1010.0,0.0233155963183287
NYCW_natural_gas_fired_combustion_turbine_3,11,365761.6847509135,1020.0,0.041047377176133194
NYCW_natural_gas_internal_combustion_engine_1,11,16256.005174046762,37.0,0.05029206629927347
NYCW_natural_gas_steam_turbine_1,11,2048.614491634917,15.0,0.01563350497279393
NYCW_petroleum_liquids_1,11,101.9703429808356,54.0,0.0002161560994540166
NYCW_solar_photovoltaic_1,11,25932.340463483983,27.0,0.10994242836574067
NYUP_batteries_1,12,156923.51180474972,170.0,0.0
NYUP_biomass_1,12,165984.0,19.0,1.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.674914617670143e7,3439.0,0.5575038510235637
NYUP_hydroelectric_pumped_storage_1,12,2.7834796851206743e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,729589.1026272839,2135.0,0.0391172066073082
NYUP_natural_gas_fired_combined_cycle_2,12,7.13016311173679e6,5798.0,0.14076951964096165
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,12,20082.806949741527,52.0,0.04420877128623716
NYUP_natural_gas_internal_combustion_engine_1,12,8366.592324409852,18.0,0.05320635126939517
NYUP_natural_gas_steam_turbine_1,12,9449.12850922813,24.0,0.045067958777988255
NYUP_nuclear_1,12,1.168842201023894e7,2156.0,0.6205753223306743
NYUP_onshore_wind_turbine_1,12,2.3586661709901583e6,1403.0,0.19244036939014109
NYUP_petroleum_liquids_1,12,117.26773275090054,37.0,0.00036279741099550953
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.573382164237245e6,1139.0,0.15812402960123076
PJMC_batteries_1,13,35570.97042654468,40.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,61152.0,7.0,1.0
PJMC_conventional_hydroelectric_1,13,21689.208032532875,10.0,0.2482739014713012
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,644.2833762342626,42.0,0.0017559615827071958
PJMC_natural_gas_fired_combined_cycle_1,13,9.68461376677411e6,4839.0,0.22909418076093502
PJMC_natural_gas_fired_combined_cycle_2,13,18718.23890385293,195.0,0.010987977190671627
PJMC_natural_gas_fired_combustion_turbine_1,13,18621.778632100868,62.0,0.03438086861947017
PJMC_natural_gas_fired_combustion_turbine_2,13,1.399916686600775e6,6261.0,0.025594453516404075
PJMC_natural_gas_internal_combustion_engine_1,13,56495.67598923111,105.0,0.061590436932268344
PJMC_natural_gas_steam_turbine_1,13,1668.9060899978872,2.0,0.09551889251361534
PJMC_nuclear_1,13,4.8876926478330255e7,9765.0,0.5729530233182426
PJMC_onshore_wind_turbine_1,13,793462.0526215424,461.0,0.1970210415677274
PJMC_petroleum_liquids_1,13,152.45815413600155,34.0,0.0005132856406755062
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,296049.038433348,253.0,0.1339462342156702
PJMD_batteries_1,14,38610.73812946841,40.0,0.0
PJMD_biomass_1,14,104832.0,12.0,1.0
PJMD_biomass_2,14,8736.0,1.0,1.0
PJMD_conventional_hydroelectric_1,14,661389.8157176384,613.0,0.12350496113616574
PJMD_conventional_steam_coal_1,14,0.0,0.0,0.0
PJMD_conventional_steam_coal_2,14,10612.573541411568,881.0,0.0013788981184763881
PJMD_hydroelectric_pumped_storage_1,14,6.23774673775082e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,5.049113022622615e6,6982.0,0.0827794663813473
PJMD_natural_gas_fired_combined_cycle_2,14,236068.65998848775,504.0,0.053616094138033046
PJMD_natural_gas_fired_combustion_turbine_1,14,80494.59727780003,1119.0,0.008234249460472135
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,304699.0178433963,1491.0,0.02339272339189259
PJMD_natural_gas_internal_combustion_engine_1,14,1792.982060197504,2.0,0.10262031022192675
PJMD_natural_gas_steam_turbine_1,14,1435.2617170453573,2.0,0.08214638948290735
PJMD_nuclear_1,14,2.0855373827738494e7,3708.0,0.6438217260342235
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,108.57424182195093,1.0,0.012428370171926618
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,4.02847784374463e6,2449.0,0.18829533863267758
PJME_batteries_1,15,61903.77321014262,88.0,0.0
PJME_biomass_1,15,227136.0,26.0,1.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.5820536978491629e6,579.0,0.31277355841375076
PJME_conventional_steam_coal_1,15,5946.437596553458,1159.0,0.0005873010865508525
PJME_conventional_steam_coal_2,15,107.87157305992521,567.0,2.1777665743632787e-5
PJME_hydroelectric_pumped_storage_1,15,4.035352235070575e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,1.0362211986563589e6,2077.0,0.05710884157378865
PJME_natural_gas_fired_combined_cycle_2,15,5.321719518695261e7,23851.0,0.2554069809764113
PJME_natural_gas_fired_combustion_turbine_1,15,5550.382241227367,268.0,0.002370693852691969
PJME_natural_gas_fired_combustion_turbine_2,15,116150.02802030709,508.0,0.026172365778565635
PJME_natural_gas_fired_combustion_turbine_3,15,360344.0870384567,1964.0,0.02100212752615163
PJME_natural_gas_internal_combustion_engine_1,15,78480.1249174049,223.0,0.04028489140210751
PJME_natural_gas_steam_turbine_1,15,11367.431538600544,31.0,0.04197474129519874
PJME_nuclear_1,15,7.331307634574835e7,12763.0,0.6575307216185051
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,104.0130532855349,78.0,0.00015264430896839323
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,947202.5396558722,786.0,0.13794554597510464
PJMW_batteries_1,16,34375.30676642492,32.0,0.0
PJMW_biomass_1,16,78624.0,9.0,1.0
PJMW_biomass_2,16,26208.0,3.0,1.0
PJMW_conventional_hydroelectric_1,16,1.5136607990310332e6,626.0,0.27678439753373235
PJMW_conventional_steam_coal_1,16,1966.081784652342,180.0,0.0012503063852337339
PJMW_conventional_steam_coal_2,16,29059.5733021214,1920.0,0.0017325085197101911
PJMW_conventional_steam_coal_3,16,148.98571676923677,80.0,0.00021317782275817989
PJMW_hydroelectric_pumped_storage_1,16,479596.5023411618,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,4.112725249014649e7,17706.0,0.265886698930947
PJMW_natural_gas_fired_combined_cycle_2,16,1.3797084536598425e6,1344.0,0.11751016368194575
PJMW_natural_gas_fired_combustion_turbine_1,16,37985.77275646689,145.0,0.029987505333828227
PJMW_natural_gas_fired_combustion_turbine_2,16,1.4620786766666444e6,8590.0,0.019483409299437815
PJMW_natural_gas_fired_combustion_turbine_3,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,26574.19476499674,76.0,0.04002523551215289
PJMW_natural_gas_steam_turbine_1,16,12910.602907814688,34.0,0.043466531013704915
PJMW_nuclear_1,16,3.2852386607703302e7,6326.0,0.594463387618705
PJMW_onshore_wind_turbine_1,16,1.5449323767685927e6,807.0,0.2191408362452103
PJMW_petroleum_liquids_1,16,140.00660003220273,66.0,0.00024282418975504134
PJMW_small_hydroelectric_1,16,1.336608e6,153.0,1.0
PJMW_solar_photovoltaic_1,16,5.905914602381503e6,3782.0,0.17875286572837015
RMRG_batteries_1,17,143218.8985146505,240.0,0.0
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.371252725069968e6,580.0,0.2706305902389573
RMRG_conventional_steam_coal_1,17,27014.711932559214,766.0,0.004037001826205661
RMRG_conventional_steam_coal_2,17,23120.063763335518,765.0,0.0034595130005709252
RMRG_hydroelectric_pumped_storage_1,17,1.1957164578429474e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,433249.4364206837,1546.0,0.032078635846604885
RMRG_natural_gas_fired_combined_cycle_2,17,800378.5589429067,1931.0,0.04744610294532399
RMRG_natural_gas_fired_combustion_turbine_1,17,2354.7943448664423,88.0,0.0030630753944836967
RMRG_natural_gas_fired_combustion_turbine_2,17,193157.899729214,2467.0,0.008962531595133324
RMRG_natural_gas_internal_combustion_engine_1,17,72000.02915569037,243.0,0.03391671431760087
RMRG_natural_gas_steam_turbine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,9.982878446279695e6,4287.0,0.266556743614728
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,742560.0,85.0,1.0
RMRG_solar_photovoltaic_1,17,2.893375300289827e6,1539.0,0.2152055783667552
SPPC_batteries_1,18,2180.015484445969,1.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,55340.884342070305,52.0,0.12182323441037594
SPPC_conventional_steam_coal_1,18,7035.755979235,275.0,0.0029286363549929236
SPPC_conventional_steam_coal_2,18,66297.55612624074,877.0,0.008653370543707625
SPPC_natural_gas_fired_combined_cycle_1,18,866663.9953977857,1469.0,0.0675330452207173
SPPC_natural_gas_fired_combined_cycle_2,18,94236.10507372009,313.0,0.03446357808229181
SPPC_natural_gas_fired_combustion_turbine_1,18,223830.6631021547,2254.0,0.011367188038427956
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,9967.450826035314,157.0,0.007267278838888583
SPPC_natural_gas_internal_combustion_engine_1,18,47987.08535524795,308.0,0.01783450379800555
SPPC_natural_gas_steam_turbine_1,18,2688.299968979871,6.0,0.05128777413346824
SPPC_nuclear_1,18,6.03974590660023e6,1255.0,0.5508867375370523
SPPC_onshore_wind_turbine_1,18,3.0637342500246586e6,1765.0,0.19869811933976816
SPPC_petroleum_liquids_1,18,127.21030272656601,40.0,0.00036404047254626264
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,25124.527730267633,28.0,0.1027134342714369
SPPN_batteries_1,19,8575.386686234848,5.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,8.791125551198382e6,2395.0,0.4201712564713566
SPPN_conventional_steam_coal_1,19,29548.70084442447,1154.0,0.0029310279308418074
SPPN_conventional_steam_coal_2,19,109.90374201332963,293.0,4.293705306875384e-5
SPPN_natural_gas_fired_combined_cycle_1,19,160822.35191857727,300.0,0.061363840017772155
SPPN_natural_gas_fired_combined_cycle_2,19,131023.49422899565,345.0,0.043472784356915796
SPPN_natural_gas_fired_combustion_turbine_1,19,21203.517085730375,323.0,0.007514373137924836
SPPN_natural_gas_fired_combustion_turbine_2,19,377463.277584013,1799.0,0.02401767246455684
SPPN_natural_gas_internal_combustion_engine_1,19,117516.28474277009,327.0,0.04113747911652794
SPPN_natural_gas_steam_turbine_1,19,3246.7132348710365,8.0,0.04645594715646515
SPPN_nuclear_1,19,3.6648550045252875e6,770.0,0.5448205075468115
SPPN_onshore_wind_turbine_1,19,5.516391147569387e6,2542.0,0.24840874532980484
SPPN_petroleum_liquids_1,19,191.9852255215636,14.0,0.0015697379114465889
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,106155.11767354913,94.0,0.12927080614521122
SPPS_batteries_1,20,163795.0378633253,222.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.5804470866776444e6,1810.0,0.1631938385823091
SPPS_conventional_steam_coal_1,20,32721.63492514816,650.0,0.005762474451456071
SPPS_conventional_steam_coal_2,20,1734.06916770094,320.0,0.000620302901678736
SPPS_hydroelectric_pumped_storage_1,20,958300.7757175983,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,487566.72984168766,1742.0,0.03203858204235109
SPPS_natural_gas_fired_combined_cycle_2,20,9.11796115330995e6,6888.0,0.15152767994927524
SPPS_natural_gas_fired_combustion_turbine_1,20,56144.66629322979,294.0,0.02185991903595015
SPPS_natural_gas_fired_combustion_turbine_2,20,433498.49297479284,3062.0,0.016205774082230097
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,105585.8328171696,421.0,0.0287085282341586
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.3138735589976382e7,5507.0,0.2731026227603509
SPPS_petroleum_liquids_1,20,243.38983779937888,6.0,0.004643426392692668
SPPS_small_hydroelectric_1,20,270816.0,31.0,1.0
SPPS_solar_photovoltaic_1,20,85722.07523842485,64.0,0.1533204470696415
SRCA_batteries_1,21,123373.29574319538,161.0,0.0
SRCA_biomass_1,21,314496.0,36.0,1.0
SRCA_biomass_2,21,34944.0,4.0,1.0
SRCA_conventional_hydroelectric_1,21,1.4547960145965246e6,1031.0,0.16152167587264185
SRCA_conventional_steam_coal_1,21,26009.035047599657,2639.0,0.0011281639665894775
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,5.51404467682665e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.5153340724491788e7,8998.0,0.19277458386779006
