Resource,Zone,AnnualSum,Capacity,CapacityFactor
ISNE_offshore_wind_turbine_1,5,204787.4733277111,29.3,0.8000610760843331
ISNE_onshore_wind_turbine_1,5,1.6542020845279356e6,1237.8,0.15297676055739323
ISNE_petroleum_liquids_1,5,8345.485304671653,823.88,0.0011595113684849244
ISNE_small_hydroelectric_1,5,2.0366236799999592e6,233.13,0.99999999999998
ISNE_solar_photovoltaic_1,5,3.414745470620344e6,2680.57,0.14582049208642525
MISC_batteries_1,6,32539.17316691219,36.3,0.0
MISC_biomass_1,6,558667.1999999938,63.95000000000001,0.9999999999999888
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,783289.8326291308,273.83,0.32743781795662824
MISC_conventional_steam_coal_1,6,268.38882581575126,6186.22,4.966225599358073e-6
MISC_conventional_steam_coal_2,6,227.32828430355843,1675.08,1.5534786736086347e-5
MISC_hydroelectric_pumped_storage_1,6,1.3241488513138103e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,408082.52663775603,564.89,0.08269352163042197
MISC_natural_gas_fired_combined_cycle_2,6,4.948969964330773e6,4067.5,0.13927546947940017
MISC_natural_gas_fired_combustion_turbine_1,6,20866.808143443366,453.03,0.005272498141998579
MISC_natural_gas_fired_combustion_turbine_2,6,18712.935813702356,8861.86,0.00024171545403259078
MISC_natural_gas_internal_combustion_engine_1,6,42238.54578164317,72.71,0.06649702066346912
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.7611980105068766e7,2373.0,0.8495673677519823
MISC_onshore_wind_turbine_1,6,1.1556133407410413e7,5586.8,0.23677551886535753
MISC_petroleum_liquids_1,6,138.1748198429039,206.14,7.672802331234662e-5
MISC_small_hydroelectric_1,6,112607.03999999717,12.89,0.9999999999999748
MISC_solar_photovoltaic_1,6,6.082946292199043e6,3922.07,0.17753583049081578
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,445186.56000000105,50.96,1.0000000000000022
MISE_biomass_2,7,426840.95999998995,48.86,0.9999999999999765
MISE_conventional_hydroelectric_1,7,80060.88436763662,32.4,0.28285427536840824
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,5.417754080058371e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.418260804517773e6,5957.23,0.0656822772918918
MISE_natural_gas_fired_combined_cycle_2,7,164274.9682707442,692.21,0.027165699828969284
MISE_natural_gas_fired_combustion_turbine_1,7,150994.70888642542,3931.79,0.004396011197707883
MISE_natural_gas_fired_combustion_turbine_2,7,329.97212236210964,413.92,9.125322321504611e-5
MISE_natural_gas_internal_combustion_engine_1,7,0.0,0.0,0.0
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,9.04130356410892e6,1161.0,0.8914278658930621
MISE_onshore_wind_turbine_1,7,6.833779464035342e6,3523.69,0.22199880672782535
MISE_petroleum_liquids_1,7,147.2917230639997,44.8,0.0003763463456428237
MISE_small_hydroelectric_1,7,111558.71999999955,12.77,0.999999999999996
MISE_solar_photovoltaic_1,7,1.7461653110013297e6,1181.49,0.16917753034324773
MISS_batteries_1,8,15911.841975350353,10.5,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,639475.1999999932,73.2,0.9999999999999893
MISS_conventional_hydroelectric_1,8,1.110909799527777e6,521.4,0.2438906468724175
MISS_conventional_steam_coal_1,8,234.38690914726385,5043.16,5.320077756100182e-6
MISS_conventional_steam_coal_2,8,186.11836901633146,1006.8300000000002,2.116023396014873e-5
MISS_natural_gas_fired_combined_cycle_1,8,1.987340100641319e7,17460.8,0.13028530458733312
MISS_natural_gas_fired_combined_cycle_2,8,350.85277106211805,2181.17,1.841292439343798e-5
MISS_natural_gas_fired_combustion_turbine_1,8,319.44579331436665,3884.94,9.412396901895814e-6
MISS_natural_gas_fired_combustion_turbine_2,8,56793.526304803934,745.18,0.008724188069048407
MISS_natural_gas_internal_combustion_engine_1,8,51197.966965085914,106.71,0.05492056172437279
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,394.7217177697156,62.2,0.0007264203667893721
MISS_nuclear_1,8,3.9789704271257445e7,5426.0,0.8394180363956444
MISS_onshore_wind_turbine_1,8,1.4222329393535634e6,184.5,0.8823923554364107
MISS_petroleum_liquids_1,8,108.38192889388473,40.9,0.00030333389558504154
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,3.486403651027398e6,2207.9,0.18075305358630803
MISW_batteries_1,9,33711.65912059291,31.2,0.0
MISW_biomass_1,9,519792.0,59.5,1.0
MISW_biomass_2,9,109811.52000000152,12.57,1.0000000000000138
MISW_conventional_hydroelectric_1,9,247070.14745673814,99.0,0.28567514367199714
MISW_conventional_steam_coal_1,9,260.46341834554715,9136.03,3.2634472231038626e-6
MISW_conventional_steam_coal_2,9,77.3549916708779,257.4,3.440069175432736e-5
MISW_natural_gas_fired_combined_cycle_1,9,573500.4565269626,1111.4,0.05906779380152669
MISW_natural_gas_fired_combined_cycle_2,9,1.2206546396227479e7,7005.1,0.19946460508239272
MISW_natural_gas_fired_combustion_turbine_1,9,10899.49122276528,699.23,0.0017843233035743557
MISW_natural_gas_fired_combustion_turbine_2,9,354745.42038760154,5526.48,0.007347770271004095
MISW_natural_gas_fired_combustion_turbine_3,9,143.6734288353946,99.0,0.0001661225682134932
MISW_natural_gas_internal_combustion_engine_1,9,485274.90674428415,676.38,0.082126715056998
MISW_natural_gas_steam_turbine_1,9,264.0371931592608,155.34,0.0001945669993465097
MISW_nuclear_1,9,2.207698617543562e7,2943.2,0.8586326238097767
MISW_onshore_wind_turbine_1,9,3.426778840267293e7,16191.9,0.2422566114114646
MISW_petroleum_liquids_1,9,2421.338294229419,690.94,0.00040114604022841176
MISW_small_hydroelectric_1,9,1.8840931200000308e6,215.67,1.0000000000000164
MISW_solar_photovoltaic_1,9,4.986571350656844e6,3131.63,0.18227158384057524
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,546786.2399999895,62.59,0.9999999999999808
NWPP_biomass_2,10,559802.8799999872,64.08,0.9999999999999771
NWPP_conventional_hydroelectric_1,10,1.3230985045875366e8,31006.8,0.4884528019679166
NWPP_conventional_steam_coal_1,10,258.7037296841753,1466.68,2.0190854290511638e-5
NWPP_conventional_steam_coal_2,10,197.7113604369457,146.02,0.00015499106233263628
NWPP_geothermal_1,10,157184.5620320053,20.53,0.8764119984334844
NWPP_hydroelectric_pumped_storage_1,10,864350.2014657902,313.99,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,608047.2600320091,2380.95,0.029233070580763326
NWPP_natural_gas_fired_combined_cycle_2,10,3.5359000880467677e6,3976.03,0.10179763934227644
NWPP_natural_gas_fired_combustion_turbine_1,10,4829.948584096329,717.25,0.0007708312720313789
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,78935.62784752595,301.94,0.029925388109701172
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,8.344107774937572e6,1172.0,0.8149663327670027
NWPP_onshore_wind_turbine_1,10,8.956180508640712e6,4088.31,0.25076469563273807
NWPP_petroleum_liquids_1,10,153.67745705605836,21.3,0.0008258818781065578
NWPP_small_hydroelectric_1,10,3.2455987200000905e6,371.52,1.000000000000028
NWPP_solar_photovoltaic_1,10,2.710767135891694e6,1628.37,0.19055769627605412
NYCW_batteries_1,11,44269.39505532472,24.2,0.0
NYCW_biomass_2,11,90155.52,10.32,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.171310591052579e6,1428.5,0.09385970829411494
NYCW_natural_gas_fired_combined_cycle_2,11,1.331153739529462e6,2816.5,0.0541010676362223
NYCW_natural_gas_fired_combustion_turbine_2,11,80284.02423218623,1057.31,0.008691888934039362
NYCW_natural_gas_fired_combustion_turbine_3,11,187255.80077974402,1019.6,0.02102290984745508
NYCW_natural_gas_internal_combustion_engine_1,11,31657.909973422426,37.41,0.09686835087183118
NYCW_natural_gas_steam_turbine_1,11,677.2797013106485,15.0,0.005168495889122776
NYCW_petroleum_liquids_1,11,1492.9344943480464,339.62,0.0005031933228149674
NYCW_solar_photovoltaic_1,11,184176.74409502678,158.2,0.13326487204886445
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.7200000064,31.02,1.0000000000000235
NYUP_conventional_hydroelectric_1,12,1.6827452273483727e7,3442.81,0.5594904608879648
NYUP_hydroelectric_pumped_storage_1,12,3.578237129450606e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,301562.3938132802,2258.88,0.015281690389183446
NYUP_natural_gas_fired_combined_cycle_2,12,5.4091763438940225e6,5739.93,0.1078727917931739
NYUP_natural_gas_fired_combustion_turbine_2,12,10876.825060859117,57.6,0.02161558704414984
NYUP_natural_gas_internal_combustion_engine_1,12,13164.796028772387,19.51,0.0772403512238745
NYUP_natural_gas_steam_turbine_1,12,3638.6526567125507,49.2,0.00846569995549802
NYUP_nuclear_1,12,2.4567745153618213e7,3375.3,0.8331827956907905
NYUP_onshore_wind_turbine_1,12,3.5648254340132168e6,2115.01,0.1929359764073077
NYUP_petroleum_liquids_1,12,447.1083783497852,75.54,0.0006775216886975819
NYUP_small_hydroelectric_1,12,2.0861568000000026e6,238.8,1.0000000000000013
NYUP_solar_photovoltaic_1,12,2.329654836901055e6,1744.1,0.1529000308379459
PJMC_batteries_1,13,31618.258145860014,39.8,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,155850.23999999656,17.84,0.9999999999999779
PJMC_conventional_hydroelectric_1,13,25623.14551052872,10.4,0.2820242664144909
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,252.86097464394427,42.4,0.0006826582225467603
PJMC_natural_gas_fired_combined_cycle_1,13,9.761485182795806e6,4843.4,0.23070283775948341
PJMC_natural_gas_fired_combined_cycle_2,13,383.052250280895,193.05,0.00022713056784199597
PJMC_natural_gas_fired_combustion_turbine_1,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,13,295367.55115034623,8476.58,0.003988682721230659
PJMC_natural_gas_internal_combustion_engine_1,13,86759.008443637,110.29,0.09004628868426648
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.164276129317853e7,10667.0,0.8761183254272716
PJMC_onshore_wind_turbine_1,13,5.047571593992739e6,2538.5,0.22761071053363996
PJMC_petroleum_liquids_1,13,154.32382535884355,55.3,0.0003194443589388458
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,392363.64499641943,335.11,0.13402590463311984
PJMD_batteries_1,14,33604.70918036594,40.5,0.0
PJMD_biomass_1,14,373726.0800000009,42.78,1.0000000000000022
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,670000.2235240358,606.97,0.12635577504766587
PJMD_conventional_steam_coal_2,14,306.21528706385044,433.62,8.083602276925955e-5
PJMD_hydroelectric_pumped_storage_1,14,7.521145631284528e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,6.728082397641428e6,6912.58,0.11141367653046609
PJMD_natural_gas_fired_combined_cycle_2,14,298577.8325542357,722.7,0.047291912893397146
PJMD_natural_gas_fired_combustion_turbine_1,14,12139.912384317762,1469.16,0.000945875184040104
PJMD_natural_gas_fired_combustion_turbine_2,14,6284.313311453274,59.5,0.012090053928212196
PJMD_natural_gas_fired_combustion_turbine_3,14,139577.23808276953,2217.6,0.007204747451765411
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,1122.4007208597448,20.3,0.006329060886495069
PJMD_nuclear_1,14,2.9214952833772708e7,3708.0,0.9018884779917464
PJMD_onshore_wind_turbine_1,14,233241.96046373626,208.0,0.1283602998114215
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,8.324309096362303e6,4753.58,0.20045401776102056
PJME_batteries_1,15,57325.45533329426,88.0,0.0
PJME_biomass_1,15,651618.2399999899,74.59,0.9999999999999843
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.6518535195045334e6,579.1,0.32651665799789537
PJME_conventional_steam_coal_1,15,46735.18062610182,1776.06,0.003012129689884998
PJME_conventional_steam_coal_2,15,14784.652950694177,561.33,0.0030149509821891024
PJME_hydroelectric_pumped_storage_1,15,4.863286970327494e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,235825.0014646448,2435.69,0.011082945748853996
PJME_natural_gas_fired_combined_cycle_2,15,6.360664388503913e7,24416.0,0.2982052874424915
PJME_natural_gas_fired_combustion_turbine_1,15,6427.535534486366,1538.16,0.00047833300434670654
PJME_natural_gas_fired_combustion_turbine_2,15,21227.672017416597,763.12,0.0031841748495009528
PJME_natural_gas_fired_combustion_turbine_3,15,99013.50368508308,2551.5,0.00444207851613372
PJME_natural_gas_internal_combustion_engine_1,15,119933.33206142137,262.12,0.05237537133007081
PJME_natural_gas_steam_turbine_1,15,1098.9599583589213,90.2,0.0013946418905775645
PJME_nuclear_1,15,1.0073956727534994e8,12762.7,0.9035348220277908
PJME_onshore_wind_turbine_1,15,895670.6171394971,582.2,0.17610168066314888
PJME_petroleum_liquids_1,15,1027.3445001540813,316.03,0.0003721132751668223
PJME_small_hydroelectric_1,15,505290.23999999935,57.84,0.9999999999999988
PJME_solar_photovoltaic_1,15,3.1535696122913356e6,2155.55,0.1674679467154584
PJMW_batteries_1,16,31624.515626164088,31.8,0.0
PJMW_biomass_1,16,210712.31999999704,24.12,0.9999999999999858
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.5695995992898834e6,619.74,0.2899123564744855
PJMW_conventional_steam_coal_1,16,240.5549281684169,178.2,0.00015452328546480327
PJMW_conventional_steam_coal_2,16,267.74908853948983,4582.71,6.687949734477821e-6
PJMW_conventional_steam_coal_3,16,0.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,16,618163.3132094194,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,2.0344592954396494e7,17705.9,0.13152804734981147
PJMW_natural_gas_fired_combined_cycle_2,16,478080.7986763652,1330.06,0.0411450356742187
PJMW_natural_gas_fired_combustion_turbine_1,16,353.19714031802005,642.71,6.290562708819521e-5
PJMW_natural_gas_fired_combustion_turbine_2,16,372.95049682576627,10814.2,3.947700234390366e-6
PJMW_natural_gas_internal_combustion_engine_1,16,25366.812776662922,83.29,0.03486265162371098
PJMW_natural_gas_steam_turbine_1,16,5169.663524970878,50.5,0.011718128978010367
PJMW_nuclear_1,16,4.964317494179961e7,6326.0,0.8982924224181139
PJMW_onshore_wind_turbine_1,16,6.032335875446301e6,2824.3,0.2444905419952312
PJMW_petroleum_liquids_1,16,163.2466216972681,109.77,0.00017023463071936387
PJMW_small_hydroelectric_1,16,875521.9199999799,100.22,0.9999999999999771
PJMW_solar_photovoltaic_1,16,6.993256713882939e6,4132.44,0.1937136788380334
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.5257130998530104e6,649.15,0.26903896795108273
RMRG_conventional_steam_coal_1,17,264.6195092054575,2956.14,1.0246705073189007e-5
RMRG_conventional_steam_coal_2,17,230.3289139699624,757.35,3.4812820012528384e-5
RMRG_hydroelectric_pumped_storage_1,17,1.6907337720410486e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,178461.11280122137,1590.44,0.012844395849076823
RMRG_natural_gas_fired_combined_cycle_2,17,557933.0342143108,1911.69,0.03340811579083442
RMRG_natural_gas_fired_combustion_turbine_1,17,235.14113893973874,189.88,0.00014175447211052972
RMRG_natural_gas_fired_combustion_turbine_2,17,372.25292657886325,2798.61,1.5225904931624646e-5
RMRG_natural_gas_internal_combustion_engine_1,17,95942.60406804562,240.96,0.04557785915444488
RMRG_onshore_wind_turbine_1,17,2.149035351337124e7,8880.1,0.27702124567404396
RMRG_petroleum_liquids_1,17,124.38590571133047,18.3,0.0007780499116233465
RMRG_small_hydroelectric_1,17,831579.8399999898,95.19,0.9999999999999877
RMRG_solar_photovoltaic_1,17,4.3560811197337955e6,2270.93,0.21957332868480633
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,57211.64296507995,52.0,0.1259413808579
SPPC_conventional_steam_coal_1,18,255.20197543104769,1047.52,2.7887467864864705e-5
SPPC_conventional_steam_coal_2,18,224.27530524489947,4216.81,6.088142344519105e-6
SPPC_natural_gas_fired_combined_cycle_1,18,816344.5998480506,1469.2,0.06360334832554852
SPPC_natural_gas_fired_combined_cycle_2,18,41352.74435347109,309.67,0.01528595501279776
SPPC_natural_gas_fired_combustion_turbine_1,18,317.72290737834305,2710.93,1.3415831623592321e-5
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,359.21681874556543,331.85,0.00012390881826102994
SPPC_natural_gas_internal_combustion_engine_1,18,34478.0951823385,362.55,0.010885859618181531
SPPC_natural_gas_steam_turbine_1,18,600.7142610894831,10.5,0.006548864698777724
SPPC_nuclear_1,18,9.154366887681136e6,1255.0,0.8349720976607431
SPPC_onshore_wind_turbine_1,18,1.5418967522116868e7,7461.71,0.23653984187793667
SPPC_petroleum_liquids_1,18,124.27471010276102,109.22,0.0001302470696544623
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,83010.68159201748,101.9,0.09324964141928078
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,9.049657872423807e6,2465.01,0.42024335012355857
SPPN_conventional_steam_coal_1,19,255.16127120039607,3586.97,8.142811612793336e-6
SPPN_conventional_steam_coal_2,19,194.5113413179978,546.48,4.074347161284388e-5
SPPN_natural_gas_fired_combined_cycle_1,19,120827.41158993164,299.99,0.04610479216444411
SPPN_natural_gas_fired_combined_cycle_2,19,74462.974672517,341.15,0.02498517413377352
SPPN_natural_gas_fired_combustion_turbine_1,19,311.7844731065264,319.77,0.00011161026548934323
SPPN_natural_gas_fired_combustion_turbine_2,19,89295.57699804283,2073.06,0.004930664477177707
SPPN_natural_gas_internal_combustion_engine_1,19,192507.99852635502,337.97,0.06520156224660678
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,5.670359885061791e6,770.0,0.8429605937309403
SPPN_onshore_wind_turbine_1,19,1.555147298149017e7,6769.68,0.2629606499877994
SPPN_petroleum_liquids_1,19,138.50739587344327,60.29,0.00026297535787315535
SPPN_small_hydroelectric_1,19,523111.68000001257,59.88,1.000000000000024
SPPN_solar_photovoltaic_1,19,133597.34961763062,125.6,0.12175745944888586
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,111209.28000000046,12.73,1.0000000000000042
SPPS_conventional_hydroelectric_1,20,2.7047575450385e6,1912.48,0.16188954909026532
SPPS_conventional_steam_coal_1,20,234.13277259680416,2162.16,1.2395434479457136e-5
SPPS_conventional_steam_coal_2,20,154.1359757109593,2430.45,7.259466400639382e-6
SPPS_hydroelectric_pumped_storage_1,20,1.3480285055178467e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,336892.7981736853,1854.27,0.020797260406887938
SPPS_natural_gas_fired_combined_cycle_2,20,1.1845851026293697e7,6887.71,0.19686965851453853
SPPS_natural_gas_fired_combustion_turbine_1,20,8348.647544553369,291.36,0.003279997955367235
SPPS_natural_gas_fired_combustion_turbine_2,20,25632.63235231277,3157.11,0.0009293747505526006
SPPS_natural_gas_fired_combustion_turbine_3,20,279.46147454234807,13.6,0.0023521792392394896
SPPS_natural_gas_internal_combustion_engine_1,20,185137.32673295646,416.39,0.05089569769188182
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,4.201140938299062e7,16688.6,0.28816068015337026
SPPS_petroleum_liquids_1,20,142.3637656297489,29.8,0.0005468529729244602
SPPS_small_hydroelectric_1,20,348042.23999999685,39.84,0.9999999999999908
SPPS_solar_photovoltaic_1,20,435520.37887187937,334.78,0.148914281685028
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,673895.040000009,77.14,1.0000000000000133
SRCA_biomass_2,21,320174.40000000346,36.65,1.0000000000000109
SRCA_conventional_hydroelectric_1,21,1.7059215586126558e6,1210.16,0.16136288068300564
SRCA_conventional_steam_coal_1,21,280.82070902827746,3191.76,1.0071317292593528e-5
SRCA_conventional_steam_coal_2,21,197.79950753615097,1409.76,1.60608082369792e-5
SRCA_hydroelectric_pumped_storage_1,21,7.010386294497394e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,9.06524947082683e6,8908.22,0.11648666210000672
