Resource,Zone,AnnualSum,Capacity,CapacityFactor
FRCC_natural_gas_steam_turbine_1,4,649.4976191039457,331.65,0.0002241738427078538
FRCC_nuclear_1,4,3.131987083710812e7,3737.0,0.9593658148341639
FRCC_petroleum_liquids_1,4,122.82450630429318,447.08,3.1447574853720424e-5
FRCC_solar_photovoltaic_1,4,1.5252720097792052e7,9462.55,0.18451279514038854
ISNE_batteries_1,5,290875.79719291197,366.4,0.0
ISNE_biomass_1,5,680971.1999999861,77.95,0.9999999999999796
ISNE_biomass_2,5,1.5466214400000442e6,177.04,1.0000000000000284
ISNE_conventional_hydroelectric_1,5,2.115939818244929e6,592.8,0.40858506794695093
ISNE_conventional_steam_coal_1,5,12761.992703652555,326.7,0.004471536005959724
ISNE_hydroelectric_pumped_storage_1,5,2.6918351231007245e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,2.343002455647848e6,3363.31,0.07974311929193866
ISNE_natural_gas_fired_combined_cycle_2,5,2.891617139314792e7,10499.0,0.31526824499101863
ISNE_natural_gas_fired_combustion_turbine_1,5,51099.62511434325,413.49,0.014146209247197129
ISNE_natural_gas_fired_combustion_turbine_2,5,228168.93315908872,1359.9,0.019205999474809266
ISNE_natural_gas_internal_combustion_engine_1,5,29793.553687265565,57.39,0.05942558388348909
ISNE_natural_gas_steam_turbine_1,5,9727.803053714168,21.3,0.052278430485230655
ISNE_nuclear_1,5,2.8552396080117878e7,3348.1,0.9761836137380456
ISNE_offshore_wind_turbine_1,5,247686.01559216654,29.3,0.9676565511826881
ISNE_onshore_wind_turbine_1,5,2.2816376242854795e6,1539.23,0.16967994905335554
ISNE_petroleum_liquids_1,5,25297.20061120629,1043.44,0.002775187675578709
ISNE_small_hydroelectric_1,5,2.281056959999994e6,261.11,0.9999999999999973
ISNE_solar_photovoltaic_1,5,4.1691938445533044e6,2683.31,0.1778560379294961
MISC_batteries_1,6,32404.453535661112,36.3,0.0
MISC_biomass_1,6,558667.1999999952,63.95000000000001,0.9999999999999912
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,1.3446457311162215e6,444.11,0.3465809595680798
MISC_conventional_steam_coal_1,6,481.6297501392813,11062.1,4.983828621407007e-6
MISC_conventional_steam_coal_2,6,329.3113509521651,2571.03,1.466178784386104e-5
MISC_hydroelectric_pumped_storage_1,6,1.0392827051231331e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,2.21617088565373e6,570.6,0.44458914256876997
MISC_natural_gas_fired_combined_cycle_2,6,1.7680474301263746e7,4067.5,0.49756946933905377
MISC_natural_gas_fired_combustion_turbine_1,6,493859.0727671672,571.83,0.09886065310897282
MISC_natural_gas_fired_combustion_turbine_2,6,1.3294789659055178e6,8861.86,0.01717291263486952
MISC_natural_gas_internal_combustion_engine_1,6,124765.67949669386,72.71,0.19642120281492
MISC_natural_gas_steam_turbine_1,6,62627.710127273334,198.6,0.03609729538043395
MISC_nuclear_1,6,1.925647447512231e7,2373.0,0.928894549869753
MISC_onshore_wind_turbine_1,6,1.2819325768662445e7,6436.98,0.22796616798486918
MISC_petroleum_liquids_1,6,493.4503878103219,319.14,0.00017699036649861615
MISC_small_hydroelectric_1,6,112607.03999999736,12.89,0.9999999999999765
MISC_solar_photovoltaic_1,6,6.363599125983756e6,3922.07,0.18572691611481154
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,445186.5600000018,50.96,1.000000000000004
MISE_biomass_2,7,426840.9599999917,48.86,0.9999999999999807
MISE_conventional_hydroelectric_1,7,83787.62862617358,32.4,0.29602082424003123
MISE_conventional_steam_coal_1,7,442.6434188037336,3057.42,1.6572433461899048e-5
MISE_hydroelectric_pumped_storage_1,7,3.995717659407062e6,2026.5300000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.8333040454105765e7,6017.4,0.5389787894658635
MISE_natural_gas_fired_combined_cycle_2,7,2.070889713433489e6,743.69,0.31875162223101505
MISE_natural_gas_fired_combustion_turbine_1,7,2.321239393073652e6,3931.79,0.06757981415221491
MISE_natural_gas_fired_combustion_turbine_2,7,8891.58554991013,420.94,0.0024179448406565695
MISE_natural_gas_internal_combustion_engine_1,7,78687.8839485414,131.66,0.06841343401980345
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,9.71409735533512e6,1161.0,0.9577620099958748
MISE_onshore_wind_turbine_1,7,7.108776970898746e6,3706.32,0.21955298722754465
MISE_petroleum_liquids_1,7,214.03454261622713,44.8,0.0005468814966605425
MISE_small_hydroelectric_1,7,111558.71999999782,12.77,0.9999999999999805
MISE_solar_photovoltaic_1,7,1.8263220551618126e6,1181.49,0.1769435304647653
MISS_batteries_1,8,13762.476815618556,10.5,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,639475.1999999868,73.2,0.9999999999999793
MISS_conventional_hydroelectric_1,8,1.2862284440700954e6,583.04,0.25252660098836816
MISS_conventional_steam_coal_1,8,343.17424701903946,5043.16,7.789315899401773e-6
MISS_conventional_steam_coal_2,8,231.32440815283607,1006.8300000000002,2.6299814591527146e-5
MISS_natural_gas_fired_combined_cycle_1,8,7.646915664534442e7,17637.2,0.49629972603839023
MISS_natural_gas_fired_combined_cycle_2,8,521.5047736576244,2202.94,2.709835912720294e-5
MISS_natural_gas_fired_combustion_turbine_1,8,494.6498314844115,4040.5999999999995,1.4013266475210551e-5
MISS_natural_gas_fired_combustion_turbine_2,8,558450.7101969579,964.95,0.06624718240124015
MISS_natural_gas_internal_combustion_engine_1,8,111076.46606500364,108.22,0.11749026926330923
MISS_natural_gas_steam_turbine_1,8,836.6195503087448,3274.13,2.9249568562120027e-5
MISS_natural_gas_steam_turbine_2,8,552.8595341347343,62.2,0.0010174469949065668
MISS_nuclear_1,8,4.455325412732247e7,5426.0,0.9399116123013919
MISS_onshore_wind_turbine_1,8,1.5373050144027465e6,184.5,0.9537862294903726
MISS_petroleum_liquids_1,8,117.17888757834818,40.9,0.0003279543814380989
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,3.6100806755876136e6,2207.9,0.18716510511142043
MISW_batteries_1,9,34285.55382389993,31.2,0.0
MISW_biomass_1,9,519792.0,59.5,1.0
MISW_biomass_2,9,109811.52000000415,12.57,1.0000000000000377
MISW_conventional_hydroelectric_1,9,256337.4348116805,99.0,0.29639045539146097
MISW_conventional_steam_coal_1,9,1.0194361524349247e6,11778.3,0.009907516260218713
MISW_conventional_steam_coal_2,9,89.66215640391465,257.4,3.9873835389999366e-5
MISW_natural_gas_fired_combined_cycle_1,9,4.898546146157738e6,1477.1,0.37961614981992314
MISW_natural_gas_fired_combined_cycle_2,9,3.594572337248164e7,7005.1,0.5873814987594601
MISW_natural_gas_fired_combustion_turbine_1,9,244102.56635762128,715.67,0.039043335035550665
MISW_natural_gas_fired_combustion_turbine_2,9,4.972364248592873e6,5526.48,0.10299157678341453
MISW_natural_gas_fired_combustion_turbine_3,9,14614.501568168367,192.06,0.008710326977437635
MISW_natural_gas_internal_combustion_engine_1,9,1.7880248116026116e6,726.57,0.28169779900946396
MISW_natural_gas_steam_turbine_1,9,35426.84208221977,218.09,0.018594481108118115
MISW_nuclear_1,9,2.3646096254175305e7,2943.2,0.9196594819709558
MISW_onshore_wind_turbine_1,9,4.687393703146398e7,23333.1,0.22995685721900383
MISW_petroleum_liquids_1,9,75567.95705854606,1112.09,0.007778307722148099
MISW_small_hydroelectric_1,9,2.2121299200000335e6,253.22,1.000000000000015
MISW_solar_photovoltaic_1,9,4.896671669196523e6,3131.63,0.17898552691403044
NWPP_batteries_1,10,89263.93463060432,135.0,0.0
NWPP_biomass_1,10,546786.2399999978,62.59,0.9999999999999958
NWPP_biomass_2,10,559802.8799999799,64.08,0.999999999999964
NWPP_conventional_hydroelectric_1,10,1.3594605208014327e8,31532.0,0.4935173858505363
NWPP_conventional_steam_coal_1,10,327.26797875685475,1466.68,2.5542036371476818e-5
NWPP_conventional_steam_coal_2,10,217.40398617548527,146.02,0.00017042862230182514
NWPP_geothermal_1,10,158261.4337594829,20.53,0.8824162986684081
NWPP_hydroelectric_pumped_storage_1,10,455186.43269247876,313.98,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,1.294282628593977e6,2892.78,0.051215461527295406
NWPP_natural_gas_fired_combined_cycle_2,10,1.0885133655509416e7,3976.03,0.31338015285045195
NWPP_natural_gas_fired_combustion_turbine_1,10,406.965773081927,1008.3100000000001,4.620097978040658e-5
NWPP_natural_gas_fired_combustion_turbine_2,10,222.55098434822585,321.16,7.932232676787096e-5
NWPP_natural_gas_internal_combustion_engine_1,10,24943.486332530592,301.94,0.009456357410013307
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,7.7393076550183445e6,1172.0,0.7558956988439762
NWPP_onshore_wind_turbine_1,10,1.9505901256388143e7,8695.36,0.2567827401350315
NWPP_petroleum_liquids_1,10,159.02771078476906,21.3,0.0008546348109209158
NWPP_small_hydroelectric_1,10,3.3039552000000533e6,378.2,1.0000000000000162
NWPP_solar_photovoltaic_1,10,2.641015715784844e6,1628.87,0.18559742031611878
NYCW_batteries_1,11,43274.42127547523,24.2,0.0
NYCW_biomass_2,11,90155.52000000277,10.32,1.0000000000000306
NYCW_natural_gas_fired_combined_cycle_1,11,6.085594599133659e6,1428.5,0.48765215497422776
NYCW_natural_gas_fired_combined_cycle_2,11,9.076430948904322e6,2816.5,0.36888647049569884
NYCW_natural_gas_fired_combustion_turbine_2,11,1.0732969691055526e6,1057.31,0.11619968154220289
NYCW_natural_gas_fired_combustion_turbine_3,11,2.4026386588102696e6,1019.6,0.26974040702531094
NYCW_natural_gas_internal_combustion_engine_1,11,85705.5960583019,37.41,0.26224598394603066
NYCW_natural_gas_steam_turbine_1,11,2538.534571619276,15.0,0.01937221132188092
NYCW_petroleum_liquids_1,11,5536.508065369893,383.63,0.0016520026884383426
NYCW_solar_photovoltaic_1,11,252251.18807327945,158.2,0.18252153640752383
NYUP_batteries_1,12,136024.7093760995,169.98,0.0
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.72000000475,31.02,1.0000000000000175
NYUP_conventional_hydroelectric_1,12,1.8301144300660066e7,3442.8,0.6084905328736461
NYUP_hydroelectric_pumped_storage_1,12,2.2372552635873957e6,1391.05,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,510816.13726067805,2258.88,0.0258856349981413
NYUP_natural_gas_fired_combined_cycle_2,12,1.9403838066789586e7,5797.9,0.38309306987756436
NYUP_natural_gas_fired_combustion_turbine_2,12,18812.29262291205,57.6,0.037385794697929485
NYUP_natural_gas_internal_combustion_engine_1,12,21656.08062466997,19.51,0.1270603258817093
NYUP_natural_gas_steam_turbine_1,12,14219.14552889642,49.2,0.033082305740046836
NYUP_nuclear_1,12,2.847143677611235e7,3375.3,0.9655713677476515
NYUP_onshore_wind_turbine_1,12,5.7211118693610625e6,3370.9,0.19427724915752567
NYUP_petroleum_liquids_1,12,913.9119505688732,75.54,0.001384888313557637
NYUP_small_hydroelectric_1,12,2.2236614400000595e6,254.54,1.0000000000000269
NYUP_solar_photovoltaic_1,12,2.6621925687883305e6,1744.1,0.17472516504022106
PJMC_batteries_1,13,32880.443761437804,39.8,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,155850.239999996,17.84,0.9999999999999744
PJMC_conventional_hydroelectric_1,13,25881.065187669297,10.4,0.2848630906997272
PJMC_conventional_steam_coal_1,13,291.41188626358473,1522.62,2.1908018884109253e-5
PJMC_conventional_steam_coal_2,13,301.480710938444,42.4,0.0008139187415186239
PJMC_natural_gas_fired_combined_cycle_1,13,2.5001140299310073e7,4843.4,0.5908766859001509
PJMC_natural_gas_fired_combined_cycle_2,13,5241.386016750761,193.05,0.003107876226782928
PJMC_natural_gas_fired_combustion_turbine_1,13,117081.2198973753,101.77,0.131690618967102
PJMC_natural_gas_fired_combustion_turbine_2,13,2.7008471587057672e6,8476.58,0.03647259948717622
PJMC_natural_gas_internal_combustion_engine_1,13,223508.68342856778,110.29,0.2319773795538948
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.715044920163164e7,10667.0,0.9352219891311736
PJMC_onshore_wind_turbine_1,13,8.493980379777595e6,4456.11,0.21819396040357075
PJMC_petroleum_liquids_1,13,242.58188949835076,55.3,0.0005021351434283503
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,480939.36749962927,344.09,0.15999472020708672
PJMD_batteries_1,14,33997.9760865272,40.5,0.0
PJMD_biomass_1,14,373726.08000001166,42.78,1.0000000000000313
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,639932.1000282775,606.97,0.12068520821031141
PJMD_conventional_steam_coal_2,14,409.9657977467438,433.62,0.00010822452686486306
PJMD_hydroelectric_pumped_storage_1,14,5.541687296914487e6,3002.94,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,3.3855971500235945e7,6982.4,0.5550318820351522
PJMD_natural_gas_fired_combined_cycle_2,14,2.081218776534545e6,730.0,0.32634897268655993
PJMD_natural_gas_fired_combustion_turbine_1,14,119348.81807262203,2238.39,0.006103370583532867
PJMD_natural_gas_fired_combustion_turbine_2,14,65442.42506403469,59.5,0.12590117790199673
PJMD_natural_gas_fired_combustion_turbine_3,14,1.867459743641251e6,2217.6,0.09639520034989663
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,17317.580528039205,20.3,0.09765141765481607
PJMD_nuclear_1,14,3.0874480534057476e7,3708.0,0.9531193980042123
PJMD_onshore_wind_turbine_1,14,239364.50500831593,208.0,0.1317297263579507
PJMD_petroleum_liquids_1,14,132.89573368458812,114.43,0.000132940869768692
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,8.97977564058222e6,4753.58,0.2162380186643786
PJME_batteries_1,15,59897.28649301466,88.0,0.0
PJME_biomass_1,15,651618.2400000087,74.59,1.0000000000000133
PJME_biomass_2,15,957815.0400000138,109.64,1.0000000000000144
PJME_conventional_hydroelectric_1,15,2.5258473980545136e6,811.51,0.3562875176854704
PJME_conventional_steam_coal_1,15,89462.20305297701,6631.02,0.001544353175885046
PJME_conventional_steam_coal_2,15,245.97912995846946,863.28,3.261624465918965e-5
PJME_hydroelectric_pumped_storage_1,15,3.0930782595420494e6,1952.28,0.0
PJME_natural_gas_fired_combined_cycle_1,15,3.3958666256125113e6,2740.02,0.1418679413002747
PJME_natural_gas_fired_combined_cycle_2,15,1.4295386908218035e8,24416.0,0.6702067113887573
PJME_natural_gas_fired_combustion_turbine_1,15,20675.11735407081,1538.16,0.001538628755318692
PJME_natural_gas_fired_combustion_turbine_2,15,143214.59130123124,876.34,0.018706907868663365
PJME_natural_gas_fired_combustion_turbine_3,15,1.290647409681976e6,2745.75,0.053806407508322725
PJME_natural_gas_internal_combustion_engine_1,15,421165.53401324205,262.12,0.18392469262902003
PJME_natural_gas_steam_turbine_1,15,2288.0080317861375,90.2,0.002903610657363644
PJME_nuclear_1,15,1.0878844798436564e8,12762.7,0.9757253643900163
PJME_onshore_wind_turbine_1,15,2.1486221101987977e6,1314.4,0.18711985174007284
PJME_petroleum_liquids_1,15,2664.121065974658,639.43,0.0004769230615230751
PJME_small_hydroelectric_1,15,505290.240000007,57.84,1.0000000000000138
PJME_solar_photovoltaic_1,15,3.5743006600420396e6,2216.54,0.18458775290557583
PJMW_batteries_1,16,30708.059295726813,31.8,0.0
PJMW_biomass_1,16,210712.3199999944,24.12,0.9999999999999734
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,2.142830068245963e6,824.48,0.29750548789765036
PJMW_conventional_steam_coal_1,16,321.40547655736776,400.95,9.175937133207663e-5
PJMW_conventional_steam_coal_2,16,499.739651603542,16975.5,3.369834788319837e-6
PJMW_conventional_steam_coal_3,16,236.27357824022937,143.55,0.00018840799864266428
PJMW_hydroelectric_pumped_storage_1,16,490654.9651993749,237.98,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,9.83550367763068e7,17705.9,0.6358665402254187
PJMW_natural_gas_fired_combined_cycle_2,16,5.356009400532211e6,1612.9,0.38012047502231117
PJMW_natural_gas_fired_combustion_turbine_1,16,45334.805817039276,662.01,0.007838890262674217
PJMW_natural_gas_fired_combustion_turbine_2,16,2.557268803530235e6,10814.2,0.027068822111830523
PJMW_natural_gas_internal_combustion_engine_1,16,124487.3916713324,83.29,0.17108813021140826
PJMW_natural_gas_steam_turbine_1,16,113643.43227949277,50.5,0.25759672569065023
PJMW_nuclear_1,16,5.245928784886635e7,6326.0,0.9492499384927332
PJMW_onshore_wind_turbine_1,16,8.90124945211379e6,4450.2,0.22895957870153422
PJMW_petroleum_liquids_1,16,1168.7381834598677,195.02,0.0006860021163062991
PJMW_small_hydroelectric_1,16,1.1292153600000348e6,129.26,1.0000000000000309
PJMW_solar_photovoltaic_1,16,6.9708755510218255e6,4143.61,0.1925731931043796
RMRG_batteries_1,17,155417.0029525908,240.2,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.7516678434053594e6,700.23,0.2863508118207392
RMRG_conventional_steam_coal_1,17,359.0108142983552,5098.5,8.060323672604705e-6
RMRG_conventional_steam_coal_2,17,277.32175017221,1089.0,2.9150326753655644e-5
RMRG_hydroelectric_pumped_storage_1,17,1.3781833501140787e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,1.2226897114359827e6,1590.44,0.08800074373496675
RMRG_natural_gas_fired_combined_cycle_2,17,3.567932735417938e6,1911.69,0.21364196534196483
RMRG_natural_gas_fired_combustion_turbine_1,17,279.1142871506781,189.88,0.00016826361653241357
RMRG_natural_gas_fired_combustion_turbine_2,17,528.8893838169521,2836.37,2.134466490449551e-5
RMRG_natural_gas_internal_combustion_engine_1,17,283871.7615013126,240.96,0.13485424217227576
RMRG_onshore_wind_turbine_1,17,2.707392342629617e7,11455.0,0.27054747021607256
RMRG_petroleum_liquids_1,17,126.03067306815986,18.3,0.0007883381439540414
RMRG_small_hydroelectric_1,17,831579.8399999688,95.19,0.9999999999999625
RMRG_solar_photovoltaic_1,17,4.309704804864436e6,2310.43,0.21352173197579724
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,51841.990740086876,52.0,0.11412103484275253
SPPC_conventional_steam_coal_1,18,349.222744290525,1976.14,2.0228896224780133e-5
SPPC_conventional_steam_coal_2,18,326.5579640563212,4967.03,7.525768785127401e-6
SPPC_natural_gas_fired_combined_cycle_1,18,4.530510869617056e6,1469.2,0.3529828714326927
SPPC_natural_gas_fired_combined_cycle_2,18,386279.61476327275,309.67,0.14278744750677252
SPPC_natural_gas_fired_combustion_turbine_1,18,88449.23628715638,3064.34,0.003304034030469554
SPPC_natural_gas_fired_combustion_turbine_2,18,157.209353814038,194.04,9.274158016376458e-5
SPPC_natural_gas_fired_combustion_turbine_3,18,19079.5509497567,385.31,0.005668201011638665
SPPC_natural_gas_internal_combustion_engine_1,18,195181.95967411652,410.53,0.05442295883054543
SPPC_natural_gas_steam_turbine_1,18,3089.348171551419,10.5,0.03367944544251939
SPPC_nuclear_1,18,9.776197246492943e6,1242.45,0.9006963641431741
SPPC_onshore_wind_turbine_1,18,1.6732237246231109e7,8379.7,0.22856667871161435
SPPC_petroleum_liquids_1,18,142.08728778106652,173.53,9.372771559822189e-5
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,120755.41114038737,101.9,0.1356499979559471
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,9.638290011328097e6,2510.0,0.43955542351327737
SPPN_conventional_steam_coal_1,19,370.3755386206044,4246.31,9.984308101138316e-6
SPPN_conventional_steam_coal_2,19,238.19337622027442,719.53,3.789379914658157e-5
SPPN_natural_gas_fired_combined_cycle_1,19,808258.0329067453,299.99,0.30841154446705965
SPPN_natural_gas_fired_combined_cycle_2,19,667288.171315178,341.15,0.22390068663037824
SPPN_natural_gas_fired_combustion_turbine_1,19,8507.414938542803,319.77,0.0030454205447054106
SPPN_natural_gas_fired_combustion_turbine_2,19,812485.4042581037,2073.06,0.04486328501005829
SPPN_natural_gas_internal_combustion_engine_1,19,599564.0064326833,391.94,0.1751069321650054
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,5.917314906274145e6,762.3,0.8885587275690496
SPPN_onshore_wind_turbine_1,19,1.6401006069948655e7,7510.32,0.24997663760984565
SPPN_petroleum_liquids_1,19,155.82820869531037,60.29,0.00029586130538347005
SPPN_small_hydroelectric_1,19,523111.68000001664,59.88,1.0000000000000318
SPPN_solar_photovoltaic_1,19,166248.3803611104,125.6,0.15151483534812243
SPPS_batteries_1,20,182034.47331962563,222.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,111209.28000000212,12.73,1.000000000000019
SPPS_conventional_hydroelectric_1,20,2.407695953636486e6,1996.16,0.13806820184707053
SPPS_conventional_steam_coal_1,20,313.71831809996354,4226.31,8.497005576018993e-6
SPPS_conventional_steam_coal_2,20,197.3315146135799,2430.45,9.293881545284877e-6
SPPS_hydroelectric_pumped_storage_1,20,972882.6996255696,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,1.960759620376948e6,2400.75,0.09348992075016183
SPPS_natural_gas_fired_combined_cycle_2,20,2.732757315578545e7,6887.71,0.4541649209726576
SPPS_natural_gas_fired_combustion_turbine_1,20,17291.810745599036,329.08,0.0060148715833816405
SPPS_natural_gas_fired_combustion_turbine_2,20,613.5993698751198,3351.14,2.0959441595521442e-5
SPPS_natural_gas_fired_combustion_turbine_3,20,301.95683209689463,13.6,0.002541518800643169
SPPS_natural_gas_internal_combustion_engine_1,20,278668.3497118645,456.2,0.06992294948472061
SPPS_natural_gas_steam_turbine_1,20,706.802356620062,518.86,0.00015593197233592084
SPPS_onshore_wind_turbine_1,20,4.742377356561531e7,19179.0,0.2830463271747503
SPPS_petroleum_liquids_1,20,150.35197818368374,29.8,0.0005775375910514685
SPPS_small_hydroelectric_1,20,348042.2400000059,39.84,1.0000000000000169
SPPS_solar_photovoltaic_1,20,564754.4420848434,334.78,0.19310233493398385
SRCA_batteries_1,21,135672.77583689388,160.8,0.0
SRCA_biomass_1,21,673895.0400000183,77.14,1.000000000000027
