resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRCE_landbasedwind_class3_moderate_14,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,487.045993,0.0,0.0
SRCE_landbasedwind_class3_moderate_15,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000956,0.0,0.0
SRCE_landbasedwind_class3_moderate_16,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000513,0.0,0.0
SRCE_landbasedwind_class3_moderate_17,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.00049,0.0,0.0
SRCE_landbasedwind_class3_moderate_18,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.002951,0.0,0.0
SRCE_landbasedwind_class3_moderate_19,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000621,0.0,0.0
SRCE_landbasedwind_class3_moderate_2,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,4660.436,4660.436,0.0,0.0
SRCE_landbasedwind_class3_moderate_20,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000222,0.0,0.0
SRCE_landbasedwind_class3_moderate_21,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000315,0.0,0.0
SRCE_landbasedwind_class3_moderate_22,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000233,0.0,0.0
SRCE_landbasedwind_class3_moderate_23,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000316,0.0,0.0
SRCE_landbasedwind_class3_moderate_3,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,398.115,398.115,0.0,0.0
SRCE_landbasedwind_class3_moderate_4,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,4668.165,4668.165,0.0,0.0
SRCE_landbasedwind_class3_moderate_5,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,2861.223999,0.0,0.0
SRCE_landbasedwind_class3_moderate_6,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,6931.741073,7024.826,0.0,0.0
SRCE_landbasedwind_class3_moderate_7,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,563.995999,0.0,0.0
SRCE_landbasedwind_class3_moderate_8,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,953.740999,0.0,0.0
SRCE_landbasedwind_class3_moderate_9,SRCE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,819.506675,0.0,0.0
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,9210.5,9210.5,0.0,0.0
SRCE_natural_gas_fired_combined_cycle_2,SRCE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,2274.1,2274.1,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,4749.0,4749.0,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_2,SRCE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,123.5,123.5,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,SRCE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,1114.4,1114.4,0.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,SRCE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,3.2,3.2,0.0,0.0
SRCE_natural_gas_steam_turbine_1,SRCE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,110.8,110.8,0.0,0.0
SRCE_naturalgas_ccavgcf_moderate_0,SRCE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,0.0,8.8e-05,0.0,0.0
SRCE_naturalgas_ccccsavgcf_conservative_0,SRCE,CCS,SWITCH,2040,base_short_tx_15,MW,1948.224515,1948.224539,0.0,0.0
SRCE_naturalgas_ctavgcf_moderate_0,SRCE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,0.0,5.4e-05,0.0,0.0
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2040,base_short_tx_15,MW,8541.7,8541.7,0.0,0.0
SRCE_nuclear_nuclear_moderate_0,SRCE,Nuclear,SWITCH,2040,base_short_tx_15,MW,0.0,3.3e-05,0.0,0.0
SRCE_petroleum_liquids_1,SRCE,Other,SWITCH,2040,base_short_tx_15,MW,69.8,69.8,0.0,0.0
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_short_tx_15,MW,40.6912,40.6912,0.0,0.0
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,1937.2,1937.2,0.0,0.0
SRCE_utilitypv_class1_moderate_0,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,6866.826083,13365.587897,0.0,0.0
SRCE_utilitypv_class1_moderate_1,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,16665.662,16665.662,0.0,0.0
SRCE_utilitypv_class1_moderate_2,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,10305.941951,0.0,0.0
SRCE_utilitypv_class1_moderate_3,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,11884.265318,0.0,0.0
SRCE_utilitypv_class1_moderate_4,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.004413,0.0,0.0
SRCE_utilitypv_class1_moderate_5,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.002775,0.0,0.0
SRCE_utilitypv_class1_moderate_6,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.001796,0.0,0.0
SRCE_utilitypv_class1_moderate_7,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.001668,0.0,0.0
SRCE_utilitypv_class1_moderate_8,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.001218,0.0,0.0
SRCE_utilitypv_class1_moderate_9,SRCE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.001862,0.0,0.0
SRSE_battery_moderate_0,SRSE,Battery,SWITCH,2040,base_short_tx_15,MW,0.0,11379.716748,0.0,64744.619177
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_short_tx_15,MW,40.66084,40.66084,0.0,0.0
SRSE_biomass_2,SRSE,Other,SWITCH,2040,base_short_tx_15,MW,9.02176,9.02176,0.0,0.0
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_short_tx_15,MW,3352.4,3352.4,0.0,0.0
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_short_tx_15,MW,9562.0,9562.0,0.0,0.0
SRSE_conventional_steam_coal_2,SRSE,Coal,SWITCH,2040,base_short_tx_15,MW,1752.0,1752.0,0.0,0.0
SRSE_distributed_generation_1,SRSE,Distributed Solar,SWITCH,2040,base_short_tx_15,MW,866.0,866.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2040,base_short_tx_15,MW,1896.2,1896.2,29391.1,29391.1
SRSE_hydrogen_ccavgcf_moderate_0,SRSE,Hydro,SWITCH,2040,base_short_tx_15,MW,0.0,5.5e-05,0.0,0.0
SRSE_hydrogen_ctavgcf_moderate_0,SRSE,Hydro,SWITCH,2040,base_short_tx_15,MW,0.0,5.1e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_0,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.002193,0.0,0.0
SRSE_landbasedwind_class3_moderate_1,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,1205.246,1205.246,0.0,0.0
SRSE_landbasedwind_class3_moderate_10,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.001051,0.0,0.0
SRSE_landbasedwind_class3_moderate_11,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000333,0.0,0.0
SRSE_landbasedwind_class3_moderate_12,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000924,0.0,0.0
SRSE_landbasedwind_class3_moderate_13,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000484,0.0,0.0
SRSE_landbasedwind_class3_moderate_14,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000983,0.0,0.0
SRSE_landbasedwind_class3_moderate_15,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.00097,0.0,0.0
SRSE_landbasedwind_class3_moderate_16,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000498,0.0,0.0
SRSE_landbasedwind_class3_moderate_17,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.00034,0.0,0.0
SRSE_landbasedwind_class3_moderate_18,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000425,0.0,0.0
SRSE_landbasedwind_class3_moderate_19,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000338,0.0,0.0
SRSE_landbasedwind_class3_moderate_2,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,3724.109999,0.0,0.0
SRSE_landbasedwind_class3_moderate_20,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000281,0.0,0.0
SRSE_landbasedwind_class3_moderate_21,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000232,0.0,0.0
SRSE_landbasedwind_class3_moderate_22,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000257,0.0,0.0
SRSE_landbasedwind_class3_moderate_23,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000339,0.0,0.0
SRSE_landbasedwind_class3_moderate_3,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,1386.214,1386.214,0.0,0.0
SRSE_landbasedwind_class3_moderate_4,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,4783.690774,0.0,0.0
SRSE_landbasedwind_class3_moderate_5,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,2544.175998,0.0,0.0
SRSE_landbasedwind_class3_moderate_6,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,1104.604,1104.604,0.0,0.0
SRSE_landbasedwind_class3_moderate_7,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.00053,0.0,0.0
SRSE_landbasedwind_class3_moderate_8,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.00154,0.0,0.0
SRSE_landbasedwind_class3_moderate_9,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.008541,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,20004.3,20004.3,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_2,SRSE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,1336.3,1336.3,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_1,SRSE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,12210.6,12210.6,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_2,SRSE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,357.0,357.0,0.0,0.0
SRSE_natural_gas_internal_combustion_engine_1,SRSE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,20.7,20.7,0.0,0.0
SRSE_naturalgas_ccavgcf_moderate_0,SRSE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,0.0,8e-05,0.0,0.0
SRSE_naturalgas_ccccsavgcf_conservative_0,SRSE,CCS,SWITCH,2040,base_short_tx_15,MW,12962.595989,12962.596796,0.0,0.0
SRSE_naturalgas_ctavgcf_moderate_0,SRSE,Natural Gas,SWITCH,2040,base_short_tx_15,MW,0.0,5.3e-05,0.0,0.0
SRSE_nuclear_1,SRSE,Nuclear,SWITCH,2040,base_short_tx_15,MW,8059.0,8059.0,0.0,0.0
SRSE_nuclear_nuclear_moderate_0,SRSE,Nuclear,SWITCH,2040,base_short_tx_15,MW,0.0,5e-05,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_1,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,3.7e-05,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_2,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,3.5e-05,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_3,SRSE,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,3.3e-05,0.0,0.0
SRSE_petroleum_liquids_1,SRSE,Other,SWITCH,2040,base_short_tx_15,MW,137.6,137.6,0.0,0.0
SRSE_small_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_short_tx_15,MW,3.509,3.509,0.0,0.0
SRSE_solar_photovoltaic_1,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,7192.9,7192.9,0.0,0.0
SRSE_utilitypv_class1_moderate_0,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,18502.024,18502.024,0.0,0.0
SRSE_utilitypv_class1_moderate_1,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,11537.421995,0.0,0.0
SRSE_utilitypv_class1_moderate_2,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,11874.335962,18125.792936,0.0,0.0
SRSE_utilitypv_class1_moderate_3,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.004788,0.0,0.0
SRSE_utilitypv_class1_moderate_4,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,14852.916714,0.0,0.0
SRSE_utilitypv_class1_moderate_5,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.001244,0.0,0.0
SRSE_utilitypv_class1_moderate_6,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.00191,0.0,0.0
SRSE_utilitypv_class1_moderate_7,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.00074,0.0,0.0
SRSE_utilitypv_class1_moderate_8,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.001073,0.0,0.0
SRSE_utilitypv_class1_moderate_9,SRSE,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.000531,0.0,0.0
SRSG_battery_moderate_0,SRSG,Battery,SWITCH,2040,base_short_tx_15,MW,0.0,8088.744341,0.0,46441.938248
SRSG_biomass_1,SRSG,Other,SWITCH,2040,base_short_tx_15,MW,3.64154,3.64154,0.0,0.0
SRSG_biomass_2,SRSG,Other,SWITCH,2040,base_short_tx_15,MW,9.47348,9.47348,0.0,0.0
SRSG_conventional_hydroelectric_1,SRSG,Hydro,SWITCH,2040,base_short_tx_15,MW,2765.5,2765.5,0.0,0.0
SRSG_conventional_steam_coal_1,SRSG,Coal,SWITCH,2040,base_short_tx_15,MW,1618.0,1618.0,0.0,0.0
SRSG_conventional_steam_coal_2,SRSG,Coal,SWITCH,2040,base_short_tx_15,MW,828.0,828.0,0.0,0.0
SRSG_distributed_generation_1,SRSG,Distributed Solar,SWITCH,2040,base_short_tx_15,MW,2531.0,2531.0,0.0,0.0
SRSG_geothermal_1,SRSG,Geothermal,SWITCH,2040,base_short_tx_15,MW,142.1574,142.1574,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,SRSG,Hydro,SWITCH,2040,base_short_tx_15,MW,216.3,216.3,3352.65,3352.65
SRSG_hydrogen_ccavgcf_moderate_0,SRSG,Hydro,SWITCH,2040,base_short_tx_15,MW,0.0,0.000111,0.0,0.0
SRSG_hydrogen_ctavgcf_moderate_0,SRSG,Hydro,SWITCH,2040,base_short_tx_15,MW,0.0,5.4e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_0,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,6320.059,6320.059,0.0,0.0
SRSG_landbasedwind_class3_moderate_1,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,947.268178,6727.319982,0.0,0.0
SRSG_landbasedwind_class3_moderate_10,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,2831.355,2831.355,0.0,0.0
SRSG_landbasedwind_class3_moderate_11,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000534,0.0,0.0
SRSG_landbasedwind_class3_moderate_12,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000347,0.0,0.0
SRSG_landbasedwind_class3_moderate_13,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000624,0.0,0.0
SRSG_landbasedwind_class3_moderate_14,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000404,0.0,0.0
SRSG_landbasedwind_class3_moderate_15,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,1559.047997,0.0,0.0
SRSG_landbasedwind_class3_moderate_16,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.002628,0.0,0.0
SRSG_landbasedwind_class3_moderate_17,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000373,0.0,0.0
SRSG_landbasedwind_class3_moderate_18,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000265,0.0,0.0
SRSG_landbasedwind_class3_moderate_19,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000319,0.0,0.0
SRSG_landbasedwind_class3_moderate_2,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,843.615,843.615,0.0,0.0
SRSG_landbasedwind_class3_moderate_20,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000247,0.0,0.0
SRSG_landbasedwind_class3_moderate_21,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000393,0.0,0.0
SRSG_landbasedwind_class3_moderate_22,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.003392,0.0,0.0
SRSG_landbasedwind_class3_moderate_23,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000268,0.0,0.0
SRSG_landbasedwind_class3_moderate_3,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,2788.864,2788.864,0.0,0.0
SRSG_landbasedwind_class3_moderate_4,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.0008,0.0,0.0
SRSG_landbasedwind_class3_moderate_5,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.001456,0.0,0.0
SRSG_landbasedwind_class3_moderate_6,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,2225.88,2225.88,0.0,0.0
SRSG_landbasedwind_class3_moderate_7,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000755,0.0,0.0
SRSG_landbasedwind_class3_moderate_8,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000383,0.0,0.0
SRSG_landbasedwind_class3_moderate_9,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000383,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,SRSG,Natural Gas,SWITCH,2040,base_short_tx_15,MW,11059.3,11059.3,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_2,SRSG,Natural Gas,SWITCH,2040,base_short_tx_15,MW,860.8,860.8,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_1,SRSG,Natural Gas,SWITCH,2040,base_short_tx_15,MW,98.8,98.8,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_2,SRSG,Natural Gas,SWITCH,2040,base_short_tx_15,MW,3547.2,3547.2,0.0,0.0
SRSG_natural_gas_internal_combustion_engine_1,SRSG,Natural Gas,SWITCH,2040,base_short_tx_15,MW,204.2,204.2,0.0,0.0
SRSG_naturalgas_ccavgcf_moderate_0,SRSG,Natural Gas,SWITCH,2040,base_short_tx_15,MW,0.0,0.000308,0.0,0.0
SRSG_naturalgas_ccccsavgcf_conservative_0,SRSG,CCS,SWITCH,2040,base_short_tx_15,MW,645.349661,645.349676,0.0,0.0
SRSG_naturalgas_ctavgcf_moderate_0,SRSG,Natural Gas,SWITCH,2040,base_short_tx_15,MW,0.0,5.7e-05,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2040,base_short_tx_15,MW,4003.0,4003.0,0.0,0.0
SRSG_nuclear_nuclear_moderate_0,SRSG,Nuclear,SWITCH,2040,base_short_tx_15,MW,0.0,5.2e-05,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2040,base_short_tx_15,MW,4287.1,4287.1,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2040,base_short_tx_15,MW,62.228,62.228,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,7650.2,7650.2,0.0,0.0
SRSG_utilitypv_class1_moderate_0,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,14575.53388,0.0,0.0
SRSG_utilitypv_class1_moderate_1,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,12239.817,12239.817,0.0,0.0
SRSG_utilitypv_class1_moderate_2,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.001301,0.0,0.0
SRSG_utilitypv_class1_moderate_3,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.001814,0.0,0.0
SRSG_utilitypv_class1_moderate_4,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.000842,0.0,0.0
SRSG_utilitypv_class1_moderate_5,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,463.913997,0.0,0.0
SRSG_utilitypv_class1_moderate_6,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.000495,0.0,0.0
SRSG_utilitypv_class1_moderate_7,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.000782,0.0,0.0
SRSG_utilitypv_class1_moderate_8,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.000418,0.0,0.0
SRSG_utilitypv_class1_moderate_9,SRSG,Solar,SWITCH,2040,base_short_tx_15,MW,0.0,0.000427,0.0,0.0
TRE_WEST_battery_moderate_0,TRE_WEST,Battery,SWITCH,2040,base_short_tx_15,MW,0.0,0.279288,0.0,1.117107
TRE_WEST_distributed_generation_1,TRE_WEST,Distributed Solar,SWITCH,2040,base_short_tx_15,MW,300.0,300.0,0.0,0.0
TRE_WEST_hydrogen_ccavgcf_moderate_0,TRE_WEST,Hydro,SWITCH,2040,base_short_tx_15,MW,0.0,6e-05,0.0,0.0
TRE_WEST_hydrogen_ctavgcf_moderate_0,TRE_WEST,Hydro,SWITCH,2040,base_short_tx_15,MW,0.0,5.2e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_0,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,4457.464,4457.464,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_1,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.002497,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_10,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000605,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_11,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.002686,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_12,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.001157,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_13,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000522,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_14,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.003419,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_15,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.001224,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_16,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.007404,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_17,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000501,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_18,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.00092,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_19,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000628,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_2,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,4026.007002,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_20,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.007134,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_21,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000713,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_22,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000487,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_23,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000733,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_3,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.003975,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_4,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.003466,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_5,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.001452,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_6,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.002073,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_7,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.000995,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_8,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.001156,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_9,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,0.0,0.002075,0.0,0.0
TRE_WEST_natural_gas_fired_combined_cycle_1,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_15,MW,3197.2,3197.2,0.0,0.0
TRE_WEST_natural_gas_fired_combined_cycle_2,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_15,MW,393.1,393.1,0.0,0.0
TRE_WEST_natural_gas_fired_combustion_turbine_2,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_15,MW,336.0,336.0,0.0,0.0
TRE_WEST_natural_gas_internal_combustion_engine_1,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_15,MW,9.1,9.1,0.0,0.0
TRE_WEST_naturalgas_ccavgcf_moderate_0,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_15,MW,0.0,0.00011,0.0,0.0
TRE_WEST_naturalgas_ccccsavgcf_conservative_0,TRE_WEST,CCS,SWITCH,2040,base_short_tx_15,MW,0.0,0.000265,0.0,0.0
TRE_WEST_naturalgas_ctavgcf_moderate_0,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_15,MW,0.0,5.7e-05,0.0,0.0
TRE_WEST_nuclear_nuclear_moderate_0,TRE_WEST,Nuclear,SWITCH,2040,base_short_tx_15,MW,0.0,2.9e-05,0.0,0.0
TRE_WEST_onshore_wind_turbine_1,TRE_WEST,Wind,SWITCH,2040,base_short_tx_15,MW,25289.4,25289.4,0.0,0.0
TRE_WEST_petroleum_liquids_1,TRE_WEST,Other,SWITCH,2040,base_short_tx_15,MW,54.0,54.0,0.0,0.0
TRE_WEST_solar_photovoltaic_1,TRE_WEST,Solar,SWITCH,2040,base_short_tx_15,MW,9871.6,9871.6,0.0,0.0
