Resource,Zone,AnnualSum,Capacity,CapacityFactor
ISNE_onshore_wind_turbine_1,5,1.9980855607864093e6,1237.8,0.18477830445536805
ISNE_petroleum_liquids_1,5,37200.36608173295,823.88,0.005168572684373977
ISNE_small_hydroelectric_1,5,2.0366236799999592e6,233.13,0.99999999999998
ISNE_solar_photovoltaic_1,5,4.045586041013268e6,2680.57,0.172759390810864
MISC_batteries_1,6,34912.43313368146,36.3,0.0
MISC_biomass_1,6,558667.1999999938,63.95000000000001,0.9999999999999888
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,843542.2175645212,273.83,0.35262505852594156
MISC_conventional_steam_coal_1,6,1.3410523134112863e6,6186.22,0.024814625976692338
MISC_conventional_steam_coal_2,6,138870.26840711807,1675.08,0.009489888204174865
MISC_hydroelectric_pumped_storage_1,6,1.0632771724047773e6,470.99,0.0
MISC_natural_gas_fired_combined_cycle_1,6,1.7983439015042863e6,570.6,0.3607682865925396
MISC_natural_gas_fired_combined_cycle_2,6,1.432427278134892e7,4067.5,0.40311819044210784
MISC_natural_gas_fired_combustion_turbine_1,6,278432.1854801952,457.6,0.06964994777863243
MISC_natural_gas_fired_combustion_turbine_2,6,1.9125692619476744e6,8861.86,0.024704704388605156
MISC_natural_gas_internal_combustion_engine_1,6,95428.51337048424,72.71,0.15023509233215765
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.86068726899704e7,2373.0,0.897559034192009
MISC_onshore_wind_turbine_1,6,1.179813434184776e7,5586.8,0.24173391583060547
MISC_petroleum_liquids_1,6,9579.719620488482,206.14,0.005319586819090996
MISC_small_hydroelectric_1,6,112607.03999999717,12.89,0.9999999999999748
MISC_solar_photovoltaic_1,6,6.235878635050932e6,3922.07,0.18199928770265003
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,445186.56000000105,50.96,1.0000000000000022
MISE_biomass_2,7,426840.95999998995,48.86,0.9999999999999765
MISE_conventional_hydroelectric_1,7,83561.91062571171,32.4,0.2952233648819123
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.1018266649727593e6,2026.5300000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.6405883579848677e7,6017.4,0.31208875328109603
MISE_natural_gas_fired_combined_cycle_2,7,1.0641137689108357e6,699.2,0.17421037584797913
MISE_natural_gas_fired_combustion_turbine_1,7,1.650944921274745e6,3931.79,0.04806507734109881
MISE_natural_gas_fired_combustion_turbine_2,7,28671.326380614388,418.1,0.00784973492849827
MISE_natural_gas_internal_combustion_engine_1,7,0.0,0.0,0.0
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,9.391483690036986e6,1161.0,0.9259538963620972
MISE_onshore_wind_turbine_1,7,7.011845965051782e6,3523.69,0.22778338771289944
MISE_petroleum_liquids_1,7,2342.9589264614933,44.8,0.005986514460027609
MISE_small_hydroelectric_1,7,111558.71999999955,12.77,0.999999999999996
MISE_solar_photovoltaic_1,7,1.8142654139161292e6,1181.49,0.1757754206773766
MISS_batteries_1,8,16226.844324009147,10.5,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,639475.1999999932,73.2,0.9999999999999893
MISS_conventional_hydroelectric_1,8,1.2020495542083587e6,521.4,0.2638995924540383
MISS_conventional_steam_coal_1,8,416906.5728709454,5043.16,0.009462880810076027
MISS_conventional_steam_coal_2,8,81002.16744665946,1006.8300000000002,0.009209326427635178
MISS_natural_gas_fired_combined_cycle_1,8,6.761690662811096e7,17637.2,0.4388468986356733
MISS_natural_gas_fired_combined_cycle_2,8,377241.464811009,2181.17,0.01979781590040542
MISS_natural_gas_fired_combustion_turbine_1,8,374484.5500663329,3924.18,0.010923765272547833
MISS_natural_gas_fired_combustion_turbine_2,8,844642.6671787184,745.18,0.12974756031281157
MISS_natural_gas_internal_combustion_engine_1,8,142742.9487848936,106.71,0.1531217623310285
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,8179.56564279329,62.2,0.01505314454950298
MISS_nuclear_1,8,4.2524617859571144e7,5426.0,0.8971147656390532
MISS_onshore_wind_turbine_1,8,1.394453409533132e6,184.5,0.8651571725961738
MISS_petroleum_liquids_1,8,1678.0068082658468,40.9,0.004696321122572495
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,3.3734052373566064e6,2207.9,0.17489463604036912
MISW_batteries_1,9,35784.37812387993,31.2,0.0
MISW_biomass_1,9,519792.0,59.5,1.0
MISW_biomass_2,9,109811.52000000152,12.57,1.0000000000000138
MISW_conventional_hydroelectric_1,9,265396.5616877768,99.0,0.30686508131657325
MISW_conventional_steam_coal_1,9,1.8741361855149723e6,9136.03,0.02348177939607335
MISW_conventional_steam_coal_2,9,208.36066679576504,257.4,9.266048534610201e-5
MISW_natural_gas_fired_combined_cycle_1,9,1.9389898403098145e6,1111.4,0.19970664498554014
MISW_natural_gas_fired_combined_cycle_2,9,2.2646045098254323e7,7005.1,0.3700542557719185
MISW_natural_gas_fired_combustion_turbine_1,9,117151.60701568225,706.29,0.018986834622871346
MISW_natural_gas_fired_combustion_turbine_2,9,2.8085362283074292e6,5526.48,0.05817264386626188
MISW_natural_gas_fired_combustion_turbine_3,9,7435.086711340693,100.0,0.00851085933074713
MISW_natural_gas_internal_combustion_engine_1,9,1.0100441390072111e6,683.22,0.16922602625155492
MISW_natural_gas_steam_turbine_1,9,24218.300112697918,155.34,0.01784628114630297
MISW_nuclear_1,9,2.3368805738659497e7,2943.2,0.9088749174020917
MISW_onshore_wind_turbine_1,9,3.503431932192672e7,16191.9,0.24767561251122783
MISW_petroleum_liquids_1,9,42485.87361682772,690.94,0.007038686005855728
MISW_small_hydroelectric_1,9,1.8840931200000308e6,215.67,1.0000000000000164
MISW_solar_photovoltaic_1,9,5.200446422444199e6,3131.63,0.19008924959473378
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,546786.2399999895,62.59,0.9999999999999808
NWPP_biomass_2,10,559802.8799999872,64.08,0.9999999999999771
NWPP_conventional_hydroelectric_1,10,1.362598883277782e8,31006.8,0.5030352919209673
NWPP_conventional_steam_coal_1,10,240604.55457400414,1466.68,0.01877828166206888
NWPP_conventional_steam_coal_2,10,12051.07357581986,146.02,0.009447149074474985
NWPP_geothermal_1,10,166733.9527263215,20.53,0.9296564168040599
NWPP_hydroelectric_pumped_storage_1,10,734562.8132847657,313.98,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.8783007024568478e6,2405.0,0.13699618004580885
NWPP_natural_gas_fired_combined_cycle_2,10,1.028226624810343e7,3976.03,0.2960237577651404
NWPP_natural_gas_fired_combustion_turbine_1,10,75578.2155356575,724.5,0.011941135280814086
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,329054.5531694383,301.94,0.12474829783935613
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,9.23171330572199e6,1172.0,0.9016584805529892
NWPP_onshore_wind_turbine_1,10,9.251845853829574e6,4088.31,0.25904304935996614
NWPP_petroleum_liquids_1,10,1174.6639866708608,21.3,0.006312791205947549
NWPP_small_hydroelectric_1,10,3.2455987200000905e6,371.52,1.000000000000028
NWPP_solar_photovoltaic_1,10,2.904100122953438e6,1628.37,0.20414834673837629
NYCW_batteries_1,11,44735.63016201761,24.2,0.0
NYCW_biomass_2,11,90155.52,10.32,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,2.6353381294765314e6,1428.5,0.21117547299452563
NYCW_natural_gas_fired_combined_cycle_2,11,4.312055780737205e6,2816.5,0.17525159905818952
NYCW_natural_gas_fired_combustion_turbine_2,11,335436.85250222695,1057.31,0.0363158161815739
NYCW_natural_gas_fired_combustion_turbine_3,11,724839.9074837862,1019.6,0.08137661939131599
NYCW_natural_gas_internal_combustion_engine_1,11,57966.895996881394,37.41,0.1773698145294782
NYCW_natural_gas_steam_turbine_1,11,3111.3699368614602,15.0,0.023743665574339594
NYCW_petroleum_liquids_1,11,17627.449504937355,339.62,0.005941328921478199
NYCW_solar_photovoltaic_1,11,203984.0951929969,158.2,0.14759688840993118
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.7200000064,31.02,1.0000000000000235
NYUP_conventional_hydroelectric_1,12,1.797617825680775e7,3442.8,0.5976858117075271
NYUP_hydroelectric_pumped_storage_1,12,2.5674806589820525e6,1391.05,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,951855.8036859197,2258.88,0.048235343615431366
NYUP_natural_gas_fired_combined_cycle_2,12,1.2875638854633491e7,5797.9,0.2542057915798973
NYUP_natural_gas_fired_combustion_turbine_2,12,28526.21464024466,57.6,0.0566903367615261
NYUP_natural_gas_internal_combustion_engine_1,12,25416.501066738314,19.51,0.14912342469919104
NYUP_natural_gas_steam_turbine_1,12,17276.655629039185,49.2,0.0401959177169864
NYUP_nuclear_1,12,2.756707610175005e7,3375.3,0.9349011637762862
NYUP_onshore_wind_turbine_1,12,3.765678120434309e6,2115.01,0.2038065533502741
NYUP_petroleum_liquids_1,12,4898.8169638515,75.54,0.00742337854239994
NYUP_small_hydroelectric_1,12,2.0861568000000026e6,238.8,1.0000000000000013
NYUP_solar_photovoltaic_1,12,2.6466856712757405e6,1744.1,0.1737074155134157
PJMC_batteries_1,13,32899.0729002972,39.8,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,155850.23999999656,17.84,0.9999999999999779
PJMC_conventional_hydroelectric_1,13,26878.810485485323,10.4,0.29584489562954924
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,4477.150157530384,42.4,0.012087129589365583
PJMC_natural_gas_fired_combined_cycle_1,13,2.029145653265716e7,4843.4,0.4795680694785868
PJMC_natural_gas_fired_combined_cycle_2,13,24918.069416827213,193.05,0.014775152089616944
PJMC_natural_gas_fired_combustion_turbine_1,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,13,2.5144348679933627e6,8476.58,0.03395526310376583
PJMC_natural_gas_internal_combustion_engine_1,13,178764.7106862877,110.29,0.18553806727141564
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.649687038241957e7,10667.0,0.928208355937576
PJMC_onshore_wind_turbine_1,13,5.050231313704974e6,2538.5,0.22773064557215286
PJMC_petroleum_liquids_1,13,2851.323460038321,55.3,0.005902129452152266
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,419861.95538423635,335.11,0.14341894084482876
PJMD_batteries_1,14,36570.53779582526,40.5,0.0
PJMD_biomass_1,14,373726.0800000009,42.78,1.0000000000000022
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,694059.8959477373,606.97,0.13089320421522596
PJMD_conventional_steam_coal_2,14,86880.33184304275,433.62,0.022935042043151214
PJMD_hydroelectric_pumped_storage_1,14,5.861277152307739e6,3002.94,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.8832443422428306e7,6982.4,0.3087374561382195
PJMD_natural_gas_fired_combined_cycle_2,14,1.1852724352451079e6,730.0,0.18585861609418247
PJMD_natural_gas_fired_combustion_turbine_1,14,152573.38617781305,1484.0,0.011768802064652157
PJMD_natural_gas_fired_combustion_turbine_2,14,28655.415726951698,59.5,0.05512862015373784
PJMD_natural_gas_fired_combustion_turbine_3,14,773250.7099327826,2217.6,0.03991392979606283
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,11027.392598856608,20.3,0.06218192654401361
PJMD_nuclear_1,14,3.0386454778171554e7,3708.0,0.9380536606504312
PJMD_onshore_wind_turbine_1,14,245301.08375142413,208.0,0.13499681014426607
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,9.037386761050446e6,4753.58,0.2176253266597793
PJME_batteries_1,15,63177.710580982435,88.0,0.0
PJME_biomass_1,15,651618.2399999899,74.59,0.9999999999999843
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.7429084304829126e6,579.1,0.34451519411257087
PJME_conventional_steam_coal_1,15,212997.71391808885,1776.06,0.013727918227237637
PJME_conventional_steam_coal_2,15,61539.79285208847,561.33,0.012549463252325208
PJME_hydroelectric_pumped_storage_1,15,3.5115324890015284e6,1952.28,0.0
PJME_natural_gas_fired_combined_cycle_1,15,1.227831000433328e6,2435.69,0.057703739137276465
PJME_natural_gas_fired_combined_cycle_2,15,8.909250591996187e7,24416.0,0.41768995680470267
PJME_natural_gas_fired_combustion_turbine_1,15,105295.37268620636,1538.16,0.00783601299293697
PJME_natural_gas_fired_combustion_turbine_2,15,119024.25179841778,763.12,0.017853772601453356
PJME_natural_gas_fired_combustion_turbine_3,15,566229.6722448447,2551.5,0.025402965945696524
PJME_natural_gas_internal_combustion_engine_1,15,291956.3517499552,262.12,0.12749851998813425
PJME_natural_gas_steam_turbine_1,15,10236.769993898202,90.2,0.012991035887255786
PJME_nuclear_1,15,1.0580079678818813e8,12762.7,0.9489290720807491
PJME_onshore_wind_turbine_1,15,934037.5358656053,582.2,0.18364516678432172
PJME_petroleum_liquids_1,15,7856.276450961015,319.22,0.00281717638085016
PJME_small_hydroelectric_1,15,505290.23999999935,57.84,0.9999999999999988
PJME_solar_photovoltaic_1,15,3.4621336125990637e6,2155.55,0.1838540062970946
PJMW_batteries_1,16,33036.006075937374,31.8,0.0
PJMW_biomass_1,16,210712.31999999704,24.12,0.9999999999999858
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.634666790703567e6,619.74,0.3019305697821671
PJMW_conventional_steam_coal_1,16,16549.982653955365,178.2,0.010631075877540263
PJMW_conventional_steam_coal_2,16,410596.84576837166,4582.71,0.010256061302068641
PJMW_conventional_steam_coal_3,16,0.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,16,470534.6945150622,237.98,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,7.270515561642064e7,17705.9,0.4700397384173498
PJMW_natural_gas_fired_combined_cycle_2,16,2.805181140778625e6,1343.5,0.23900699651239526
PJMW_natural_gas_fired_combustion_turbine_1,16,47089.19816125754,649.2,0.008302906719452389
PJMW_natural_gas_fired_combustion_turbine_2,16,1.3165536106453966e6,10814.2,0.013935787836637204
PJMW_natural_gas_internal_combustion_engine_1,16,91901.59285641523,83.29,0.12630412987337925
PJMW_natural_gas_steam_turbine_1,16,28928.843304962487,50.5,0.06557330383201522
PJMW_nuclear_1,16,5.141202801248877e7,6326.0,0.9302997892240026
PJMW_onshore_wind_turbine_1,16,6.031684833916447e6,2824.3,0.24446415528537585
PJMW_petroleum_liquids_1,16,7171.2514567539465,109.77,0.00747822730322779
PJMW_small_hydroelectric_1,16,875521.9199999799,100.22,0.9999999999999771
PJMW_solar_photovoltaic_1,16,7.114768266393034e6,4132.44,0.1970795569719396
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.6095477487302015e6,649.15,0.2838220798052274
RMRG_conventional_steam_coal_1,17,456153.01291217783,2956.14,0.01766334389173323
RMRG_conventional_steam_coal_2,17,63130.58056777309,757.35,0.009541804807358747
RMRG_hydroelectric_pumped_storage_1,17,1.3660407843950968e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,1.6028543730323343e6,1590.44,0.1153623651253521
RMRG_natural_gas_fired_combined_cycle_2,17,3.121514283214891e6,1911.69,0.18691115998040997
RMRG_natural_gas_fired_combustion_turbine_1,17,12944.40311439848,189.88,0.007803513407059335
RMRG_natural_gas_fired_combustion_turbine_2,17,326265.73921929725,2826.88,0.01321148003577358
RMRG_natural_gas_internal_combustion_engine_1,17,308515.985617866,240.96,0.1465615643433335
RMRG_onshore_wind_turbine_1,17,2.16457908611222e7,8880.1,0.2790249096747989
RMRG_petroleum_liquids_1,17,984.0095902528201,18.3,0.006155107126924203
RMRG_small_hydroelectric_1,17,831579.8399999898,95.19,0.9999999999999877
RMRG_solar_photovoltaic_1,17,4.392333945749558e6,2270.93,0.2214006944899221
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,62655.36418188278,52.0,0.1379247767458324
SPPC_conventional_steam_coal_1,18,150471.5911335718,1047.52,0.016442943496910053
SPPC_conventional_steam_coal_2,18,348613.62972910766,4216.81,0.0094634110461368
SPPC_natural_gas_fired_combined_cycle_1,18,3.199551097342561e6,1469.2,0.2492846317199239
SPPC_natural_gas_fired_combined_cycle_2,18,321021.120643849,309.67,0.11866478235096634
SPPC_natural_gas_fired_combustion_turbine_1,18,226676.77828797922,2738.31,0.00947571071649504
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,36011.61955199474,331.85,0.012421905070970607
SPPC_natural_gas_internal_combustion_engine_1,18,214305.74590428604,362.55,0.06766331646067197
SPPC_natural_gas_steam_turbine_1,18,3645.7877941038546,10.5,0.039745637036715666
SPPC_nuclear_1,18,9.685696938518366e6,1242.45,0.8923584290247127
SPPC_onshore_wind_turbine_1,18,1.5398766028346553e7,7461.71,0.23622993408837328
SPPC_petroleum_liquids_1,18,4636.972833004496,109.22,0.004859815187392403
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,103811.65191731328,101.9,0.11661630926017534
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,9.4031376717188e6,2465.01,0.43665806293931997
SPPN_conventional_steam_coal_1,19,365025.36390541756,3586.97,0.011648839803117164
SPPN_conventional_steam_coal_2,19,45565.04089837206,546.48,0.009544317250611218
SPPN_natural_gas_fired_combined_cycle_1,19,596250.5627847209,299.99,0.227514666691851
SPPN_natural_gas_fired_combined_cycle_2,19,474184.4394138916,341.15,0.15910700374765716
SPPN_natural_gas_fired_combustion_turbine_1,19,25014.87728638251,319.77,0.008954638014198319
SPPN_natural_gas_fired_combustion_turbine_2,19,956248.1930529524,2073.06,0.052801484187228034
SPPN_natural_gas_internal_combustion_engine_1,19,425462.37022286875,337.97,0.1441021226548019
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,5.939060709691701e6,762.3,0.8918241315099795
SPPN_onshore_wind_turbine_1,19,1.5753684838609252e7,6769.68,0.26637986059547386
SPPN_petroleum_liquids_1,19,2710.595052507153,60.29,0.005146437845337799
SPPN_small_hydroelectric_1,19,523111.68000001257,59.88,1.000000000000024
SPPN_solar_photovoltaic_1,19,151891.24881100087,125.6,0.13843008578147317
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,111209.28000000046,12.73,1.0000000000000042
SPPS_conventional_hydroelectric_1,20,2.9169427453282354e6,1912.48,0.17458960291266587
SPPS_conventional_steam_coal_1,20,179087.14426158238,2162.16,0.009481214176839389
SPPS_conventional_steam_coal_2,20,193114.3073735069,2430.45,0.009095260333574686
SPPS_hydroelectric_pumped_storage_1,20,1.069265076011996e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,2.24097600095342e6,1873.0,0.13695781000059526
SPPS_natural_gas_fired_combined_cycle_2,20,2.2069243175756443e7,6887.71,0.36677519901622985
SPPS_natural_gas_fired_combustion_turbine_1,20,156525.76909493902,291.36,0.06149549371366471
SPPS_natural_gas_fired_combustion_turbine_2,20,817747.6612920662,3189.0,0.029352977801872814
SPPS_natural_gas_fired_combustion_turbine_3,20,1649.2958584087298,13.6,0.013881840006268263
SPPS_natural_gas_internal_combustion_engine_1,20,466420.28644877655,416.39,0.12822258112594911
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,4.236601373135947e7,16688.6,0.2905929487135553
SPPS_petroleum_liquids_1,20,1491.9026322792527,29.8,0.005730751685071004
SPPS_small_hydroelectric_1,20,348042.23999999685,39.84,0.9999999999999908
SPPS_solar_photovoltaic_1,20,504935.70583209884,334.78,0.17264895416806544
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,673895.040000009,77.14,1.0000000000000133
SRCA_biomass_2,21,320174.40000000346,36.65,1.0000000000000109
SRCA_conventional_hydroelectric_1,21,1.746187187316107e6,1210.16,0.16517160084794993
SRCA_conventional_steam_coal_1,21,609787.7485235047,3191.76,0.02186934830329068
SRCA_conventional_steam_coal_2,21,82876.3317640714,1409.76,0.006729343709835813
SRCA_hydroelectric_pumped_storage_1,21,5.794256900891804e6,2795.99,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,3.750253241977409e7,8998.21,0.4770806972495993
SRCA_natural_gas_fired_combined_cycle_2,21,16299.735340827558,101.0,0.018473388075322277
SRCA_natural_gas_fired_combustion_turbine_1,21,446124.88648173556,433.81,0.11771837709334809
