Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_natural_gas_fired_combined_cycle_1,3,105795.76128555425,1078.0,0.011234063692000416
CASO_natural_gas_fired_combined_cycle_2,3,1.1679899857143443e7,7458.0,0.17926855373521886
CASO_natural_gas_fired_combustion_turbine_1,3,49558.232818788594,1402.0,0.004046272921433911
CASO_natural_gas_fired_combustion_turbine_2,3,165104.0704414453,3955.0,0.00477857786665478
CASO_natural_gas_internal_combustion_engine_1,3,20640.412742709555,49.0,0.04821805324136007
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.3129233946577655e6,416.0,0.36127127432952216
CASO_petroleum_liquids_1,3,99.25775177979061,3.0,0.003787307378655014
CASO_small_hydroelectric_1,3,628992.0,72.0,1.0
CASO_solar_photovoltaic_1,3,1.4188184427337596e7,6500.0,0.24986236311879395
FRCC_batteries_1,4,481550.769852533,555.0,0.0
FRCC_biomass_1,4,34944.0,4.0,1.0
FRCC_biomass_2,4,690144.0,79.0,1.0
FRCC_conventional_hydroelectric_1,4,112489.54018894862,44.0,0.2926488620466737
FRCC_conventional_steam_coal_1,4,364.34765551383623,453.0,9.206724591294003e-5
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,1543.4605107674047,2257.0,7.828009393889162e-5
FRCC_natural_gas_fired_combined_cycle_2,4,2.420893695077268e7,28737.0,0.09643210922341522
FRCC_natural_gas_fired_combustion_turbine_1,4,520.2634508883834,6823.0,8.728413666692963e-6
FRCC_natural_gas_fired_combustion_turbine_2,4,462.04280314112276,133.0,0.0003976655264028226
FRCC_natural_gas_internal_combustion_engine_1,4,127602.15852009518,251.0,0.05819312426124038
FRCC_natural_gas_steam_turbine_1,4,496.174179177093,335.0,0.00016954177572887382
FRCC_nuclear_1,4,2.9693696960201837e7,3737.0,0.9095541270850621
FRCC_petroleum_liquids_1,4,90.23534622904839,4.0,0.0025822844044485
FRCC_solar_photovoltaic_1,4,8.534019053474115e6,5878.0,0.16619249241354808
ISNE_batteries_1,5,304814.6908048015,366.0,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,270816.0,31.0,1.0
ISNE_conventional_hydroelectric_1,5,1.484315661420567e6,465.0,0.3653933941422877
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,4.639353419974741e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,514608.3457138448,2661.0,0.022137028553199795
ISNE_natural_gas_fired_combined_cycle_2,5,4.923622235799826e6,10499.0,0.05368144074727667
ISNE_natural_gas_fired_combustion_turbine_1,5,13426.696188009202,374.0,0.0041094616743578725
ISNE_natural_gas_fired_combustion_turbine_2,5,50450.55981081322,1316.0,0.0043883117730716716
ISNE_natural_gas_internal_combustion_engine_1,5,7377.469465132908,52.0,0.01624020292937471
ISNE_natural_gas_steam_turbine_1,5,745.2862232475778,10.0,0.008531206767943885
ISNE_nuclear_1,5,2.4341712838833097e7,3348.0,0.8322485746381135
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,47605.58664136139,40.0,0.13623393613026955
ISNE_petroleum_liquids_1,5,132.20788867703791,392.0,3.860634410889432e-5
ISNE_small_hydroelectric_1,5,1.729728e6,198.0,1.0
ISNE_solar_photovoltaic_1,5,1.4649782137985441e6,1160.0,0.14456413155615924
MISC_batteries_1,6,30546.42785269792,36.0,0.0
MISC_biomass_1,6,454272.0,52.0,1.0
MISC_biomass_2,6,8736.0,1.0,1.0
MISC_conventional_hydroelectric_1,6,821380.9664324678,277.0,0.3394315758984226
MISC_conventional_steam_coal_1,6,383.6206040692959,2502.0,1.7551005169733075e-5
MISC_conventional_steam_coal_2,6,300.10661190415334,196.0,0.0001752697096136053
MISC_hydroelectric_pumped_storage_1,6,1.3022354319462732e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,314419.65943427355,537.0,0.06702283311383311
MISC_natural_gas_fired_combined_cycle_2,6,2.7996838709939015e6,4067.9999999999995,0.07877990009451002
MISC_natural_gas_fired_combustion_turbine_1,6,14539.956248147597,310.0,0.0053689428424271825
MISC_natural_gas_fired_combustion_turbine_2,6,560.7794961752143,5213.0,1.2313790935085115e-5
MISC_natural_gas_internal_combustion_engine_1,6,11594.831890615826,35.0,0.037921349720747725
MISC_natural_gas_steam_turbine_1,6,522.9612932032167,46.0,0.0013013648998726327
MISC_nuclear_1,6,1.7898444124708902e7,2373.0,0.8633858300526114
MISC_onshore_wind_turbine_1,6,3.2134309411871345e6,1568.0,0.23459042786148324
MISC_petroleum_liquids_1,6,140.0961887107301,36.0,0.00044546254550369515
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,5.78293923994102e6,3654.0,0.18116214780746762
MISE_batteries_1,7,1901.7386805934502,1.0,0.0
MISE_biomass_1,7,165984.0,19.0,1.0
MISE_biomass_2,7,157248.0,18.0,1.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,1960.0721474082445,1.0,0.22436723299087047
MISE_hydroelectric_pumped_storage_1,7,5.606324129896449e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.079263604398966e6,3978.0,0.05983181089165105
MISE_natural_gas_fired_combined_cycle_2,7,201671.4392457886,667.0,0.03461034579650226
MISE_natural_gas_fired_combustion_turbine_1,7,108059.39041559133,2735.0,0.0045226456000257535
MISE_natural_gas_fired_combustion_turbine_2,7,384.13756930691426,261.0,0.0001684742963923073
MISE_natural_gas_internal_combustion_engine_1,7,6200.932541646896,81.0,0.008763132181362343
MISE_natural_gas_steam_turbine_1,7,1168.3803003566509,3.0,0.04458105541653888
MISE_nuclear_1,7,9.044121447474105e6,1161.0,0.8917056952720617
MISE_onshore_wind_turbine_1,7,2.0176492135473823e6,1071.0,0.2156470722420787
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,87360.0,10.0,1.0
MISE_solar_photovoltaic_1,7,1.421047037059267e6,977.0,0.16649502629377552
MISS_batteries_1,8,14678.751206228155,10.0,0.0
MISS_biomass_1,8,8736.0,1.0,1.0
MISS_biomass_2,8,262080.0,30.0,1.0
MISS_conventional_hydroelectric_1,8,1.1599029179471263e6,521.0,0.2548421687361421
MISS_conventional_steam_coal_1,8,322.7134843220696,680.0,5.432447955755589e-5
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,2.267895474028463e7,17539.0,0.1480149493392527
MISS_natural_gas_fired_combined_cycle_2,8,478.27772993531113,2165.0,2.528771761960337e-5
MISS_natural_gas_fired_combustion_turbine_1,8,441.95151604959085,2558.0,1.9777047768760668e-5
MISS_natural_gas_fired_combustion_turbine_2,8,142649.68651577248,1244.0,0.013126163691559457
MISS_natural_gas_internal_combustion_engine_1,8,39133.00312178801,108.0,0.04147694843155187
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,392.26909964157153,30.0,0.0014967532800731515
MISS_nuclear_1,8,4.0451235944076724e7,5426.0,0.8533739485588975
MISS_onshore_wind_turbine_1,8,1.4624096682669877e6,184.0,0.9097846419283199
MISS_petroleum_liquids_1,8,90.38883999194486,2.0,0.005173353937267907
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,2.8511186177218547e6,1834.0,0.17795218682478692
MISW_batteries_1,9,31129.851740347603,31.0,0.0
MISW_biomass_1,9,297024.0,34.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,170291.07343120742,67.0,0.29094068365454223
MISW_conventional_steam_coal_1,9,364.114601359568,2889.0,1.4427062981710973e-5
MISW_conventional_steam_coal_2,9,105.20557382672632,260.0,4.631831758361789e-5
MISW_natural_gas_fired_combined_cycle_1,9,488840.62900981074,1111.0,0.050366365174616096
MISW_natural_gas_fired_combined_cycle_2,9,6.150996315986207e6,6505.0,0.10823944099048574
MISW_natural_gas_fired_combustion_turbine_1,9,6239.558474101835,572.0,0.0012486628904152409
MISW_natural_gas_fired_combustion_turbine_2,9,258851.65957064604,3677.0,0.008058323507460682
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,289073.226224476,665.0,0.04975922399137886
MISW_natural_gas_steam_turbine_1,9,303.4388236960397,147.0,0.00023628773866839203
MISW_nuclear_1,9,1.774634030866158e7,2343.0,0.8670095704697093
MISW_onshore_wind_turbine_1,9,7.171703948018148e6,3473.0,0.23637685206925121
MISW_petroleum_liquids_1,9,162.40440549404784,184.0,0.00010103395587850365
MISW_small_hydroelectric_1,9,2.14032e6,245.0,1.0
MISW_solar_photovoltaic_1,9,2.927077808386294e6,1893.0,0.17699908765873829
NWPP_batteries_1,10,125152.89627967554,135.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,209664.0,24.0,1.0
NWPP_conventional_hydroelectric_1,10,1.2327974314632465e8,28366.0,0.49748615278759994
NWPP_conventional_steam_coal_1,10,351.5852366649481,742.0,5.423930297177033e-5
NWPP_conventional_steam_coal_2,10,245.7073379886042,148.0,0.00019003945926502033
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,861037.7577867598,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,525441.8989805096,1898.0,0.0316895350477675
NWPP_natural_gas_fired_combined_cycle_2,10,3.906082271171962e6,4016.0,0.11133585709736495
NWPP_natural_gas_fired_combustion_turbine_1,10,14824.963486747285,412.0,0.0041189241167969405
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,96948.52329789486,305.0,0.036385532373256646
NWPP_natural_gas_steam_turbine_1,10,1180.0428229604302,3.0,0.0450260539896379
NWPP_nuclear_1,10,8.400088623711323e6,1172.0,0.8204339643294042
NWPP_onshore_wind_turbine_1,10,1.5181057996971158e6,749.0,0.23201047668214453
NWPP_petroleum_liquids_1,10,123.95288681278696,2.0,0.007094373100548704
NWPP_small_hydroelectric_1,10,3.529344e6,404.0,1.0
NWPP_solar_photovoltaic_1,10,1.697077365281127e6,1016.0,0.19120326665309342
NYCW_batteries_1,11,44974.49756569297,24.0,0.0
NYCW_biomass_2,11,8736.0,1.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,620334.2044846219,1368.0,0.0519071286392917
NYCW_natural_gas_fired_combined_cycle_2,11,1.0101366740362567e6,2816.0,0.04106150498412137
NYCW_natural_gas_fired_combustion_turbine_2,11,24294.06818326828,1010.0,0.002753380592344445
NYCW_natural_gas_fired_combustion_turbine_3,11,71835.47610255364,1020.0,0.008061691547097613
NYCW_natural_gas_internal_combustion_engine_1,11,20184.740731057755,37.0,0.06244660408331401
NYCW_natural_gas_steam_turbine_1,11,390.6889005255511,15.0,0.0029814476535832656
NYCW_petroleum_liquids_1,11,138.42261817168875,54.0,0.0002934274059059336
NYCW_solar_photovoltaic_1,11,24078.858764816374,27.0,0.10208443038943314
NYUP_batteries_1,12,153907.89998055343,170.0,0.0
NYUP_biomass_1,12,165984.0,19.0,1.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.685641964839168e7,3439.0,0.5610745031003347
NYUP_hydroelectric_pumped_storage_1,12,3.786625367997643e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,179571.93371618332,2135.0,0.009627819832772694
NYUP_natural_gas_fired_combined_cycle_2,12,4.719182657986601e6,5798.0,0.0931699689687623
NYUP_natural_gas_fired_combustion_turbine_2,12,4995.154779306755,52.0,0.010995955681412798
NYUP_natural_gas_internal_combustion_engine_1,12,9606.491585662001,18.0,0.0610913435189128
NYUP_natural_gas_steam_turbine_1,12,734.6845083701929,24.0,0.0035041042256667475
NYUP_nuclear_1,12,1.6276639107537843e7,2156.0,0.8641782912844937
NYUP_onshore_wind_turbine_1,12,2.399503781862839e6,1403.0,0.195772254596283
NYUP_petroleum_liquids_1,12,143.64141909260633,37.0,0.0004443910847088355
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.5904974659750906e6,1139.0,0.15984410787600967
PJMC_batteries_1,13,31201.54173543761,40.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,61152.0,7.0,1.0
PJMC_conventional_hydroelectric_1,13,22940.623803025395,10.0,0.26259871569397203
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,281.2302616754529,42.0,0.0007664787787683501
PJMC_natural_gas_fired_combined_cycle_1,13,7.743196727910627e6,4839.0,0.18316903013080313
PJMC_natural_gas_fired_combined_cycle_2,13,424.38584846585667,195.0,0.00024912290343867793
PJMC_natural_gas_fired_combustion_turbine_1,13,6308.636605780882,62.0,0.011647459171136274
PJMC_natural_gas_fired_combustion_turbine_2,13,223382.32127544287,6261.0,0.004084063353908163
PJMC_natural_gas_internal_combustion_engine_1,13,48946.85189820556,105.0,0.05336086243917404
PJMC_natural_gas_steam_turbine_1,13,1147.2709894876593,2.0,0.06566340370236146
PJMC_nuclear_1,13,7.395266890822104e7,9765.0,0.8668999523160227
PJMC_onshore_wind_turbine_1,13,830800.363215119,461.0,0.20629235179512978
PJMC_petroleum_liquids_1,13,150.90402194728128,34.0,0.0005080532951791144
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,300890.22447415756,253.0,0.13613660998157529
PJMD_batteries_1,14,32562.439320641995,40.0,0.0
PJMD_biomass_1,14,104832.0,12.0,1.0
PJMD_biomass_2,14,8736.0,1.0,1.0
PJMD_conventional_hydroelectric_1,14,670667.490040923,613.0,0.1252374323346948
PJMD_conventional_steam_coal_2,14,379.68083359158743,881.0,4.933216104633474e-5
PJMD_hydroelectric_pumped_storage_1,14,8.293465175148864e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,3.6593733867666665e6,6982.0,0.05999488917942754
PJMD_natural_gas_fired_combined_cycle_2,14,191716.6868867564,504.0,0.04354284017392826
PJMD_natural_gas_fired_combustion_turbine_1,14,454.05786604510064,1119.0,4.6448157577603614e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,22994.11282504368,1491.0,0.0017653319815906798
PJMD_natural_gas_internal_combustion_engine_1,14,1685.2734153216456,2.0,0.0964556670857169
PJMD_natural_gas_steam_turbine_1,14,864.2017069854403,2.0,0.04946209403533885
PJMD_nuclear_1,14,2.8394716543305583e7,3708.0,0.876567141215607
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,92.69259739368442,1.0,0.010610416368324683
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,4.0727741599637233e6,2449.0,0.19036579556111913
PJME_batteries_1,15,57558.41465477749,88.0,0.0
PJME_biomass_1,15,227136.0,26.0,1.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.5922737553345067e6,579.0,0.3147940737421684
PJME_conventional_steam_coal_1,15,352.47481963319115,1159.0,3.481224534709163e-5
PJME_conventional_steam_coal_2,15,246.65777882867172,567.0,4.97965358993481e-5
PJME_hydroelectric_pumped_storage_1,15,5.452161235240163e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,118022.2054929173,2077.0,0.006504510276786337
PJME_natural_gas_fired_combined_cycle_2,15,3.603950651574292e7,23851.0,0.1729655522567328
PJME_natural_gas_fired_combustion_turbine_1,15,306.66324957584095,268.0,0.00013098281325850186
PJME_natural_gas_fired_combustion_turbine_2,15,575.9314850360879,508.0,0.0001297760297321807
PJME_natural_gas_fired_combustion_turbine_3,15,664.8060851527244,1964.0,3.874724931742545e-5
PJME_natural_gas_internal_combustion_engine_1,15,68173.19580317485,223.0,0.03499420767176225
PJME_natural_gas_steam_turbine_1,15,337.6582381012385,31.0,0.0012468179062582658
PJME_nuclear_1,15,9.773514729904218e7,12763.0,0.8765675256615658
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,100.43912851131564,78.0,0.00014739939729400834
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,1.0392562946325918e6,786.0,0.15135176582533388
PJMW_batteries_1,16,30788.06506246507,32.0,0.0
PJMW_biomass_1,16,78624.0,9.0,1.0
PJMW_biomass_2,16,26208.0,3.0,1.0
PJMW_conventional_hydroelectric_1,16,1.5545460227017575e6,626.0,0.2842605718582425
PJMW_conventional_steam_coal_1,16,290.7176965842136,180.0,0.0001848784700499934
PJMW_conventional_steam_coal_2,16,369.3419110213957,1920.0,2.201986935176018e-5
PJMW_conventional_steam_coal_3,16,236.89225163813288,80.0,0.0003389598380811196
PJMW_hydroelectric_pumped_storage_1,16,659580.0801485704,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.8890427932333563e7,17706.0,0.12212616258585464
PJMW_natural_gas_fired_combined_cycle_2,16,504380.14982709347,1344.0,0.04295820164534458
PJMW_natural_gas_fired_combustion_turbine_1,16,394.0764218796126,145.0,0.00031109986570008574
PJMW_natural_gas_fired_combustion_turbine_2,16,516.7171297127287,8590.0,6.885683712436205e-6
PJMW_natural_gas_internal_combustion_engine_1,16,15738.417778770003,76.0,0.023704721206215664
PJMW_natural_gas_steam_turbine_1,16,5991.177964800265,34.0,0.02017068642534026
PJMW_nuclear_1,16,4.825570533395142e7,6326.0,0.8731861830100451
PJMW_onshore_wind_turbine_1,16,1.5785919886411575e6,807.0,0.22391528178364298
PJMW_petroleum_liquids_1,16,169.75997190557854,66.0,0.0002944277457014835
PJMW_small_hydroelectric_1,16,1.336608e6,153.0,1.0
PJMW_solar_photovoltaic_1,16,6.244808737592686e6,3782.0,0.1890100912261972
RMRG_batteries_1,17,144447.78521174056,240.0,0.0
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3913444220401626e6,580.0,0.2745958897862516
RMRG_conventional_steam_coal_1,17,354.4273899503524,766.0,5.2964622538224885e-5
RMRG_conventional_steam_coal_2,17,309.76995160484034,765.0,4.63516530807597e-5
RMRG_hydroelectric_pumped_storage_1,17,1.5866221350447175e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,209692.00603778553,1546.0,0.015526006351451216
RMRG_natural_gas_fired_combined_cycle_2,17,604837.5353186834,1931.0,0.035854513648926147
RMRG_natural_gas_fired_combustion_turbine_1,17,260.7113961831276,88.0,0.00033912883494516884
RMRG_natural_gas_fired_combustion_turbine_2,17,470.5464525219633,2467.0,2.1833367693571783e-5
RMRG_natural_gas_internal_combustion_engine_1,17,52672.74192774337,243.0,0.024812300234281198
RMRG_onshore_wind_turbine_1,17,1.0325054638238715e7,4287.0,0.2756933240070371
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,742560.0,85.0,1.0
RMRG_solar_photovoltaic_1,17,2.923066845210785e6,1539.0,0.21741399775039935
SPPC_batteries_1,18,1878.4457797795208,1.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,59606.83303105913,52.0,0.13121397099327964
SPPC_conventional_steam_coal_1,18,328.4042629413025,275.0,0.00013669841114772831
SPPC_conventional_steam_coal_2,18,310.52565474640414,877.0,4.053080853736777e-5
SPPC_natural_gas_fired_combined_cycle_1,18,557917.3522368494,1469.0,0.043474585281162444
SPPC_natural_gas_fired_combined_cycle_2,18,57150.02639352746,313.0,0.020900634586686014
SPPC_natural_gas_fired_combustion_turbine_1,18,429.26760691273137,2254.0,2.1800255331218826e-5
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,396.3165222402692,157.0,0.00028895479153562476
SPPC_natural_gas_internal_combustion_engine_1,18,26285.306733569683,308.0,0.009768990954569866
SPPC_natural_gas_steam_turbine_1,18,634.3699569678992,6.0,0.01210260143787964
SPPC_nuclear_1,18,9.27842866366374e6,1255.0,0.846287803334623
SPPC_onshore_wind_turbine_1,18,3.288509652680767e6,1765.0,0.2132759012675735
SPPC_petroleum_liquids_1,18,128.7361708380532,40.0,0.00036840708229754233
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,22993.460568535487,28.0,0.094001261481781
SPPN_batteries_1,19,7389.978300470532,5.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,8.982621368059423e6,2395.0,0.4293237862027224
SPPN_conventional_steam_coal_1,19,352.1683006697513,1154.0,3.493267372581983e-5
SPPN_conventional_steam_coal_2,19,250.47268782215502,293.0,9.785434865346916e-5
SPPN_natural_gas_fired_combined_cycle_1,19,106484.41818818555,300.0,0.04063050144543099
SPPN_natural_gas_fired_combined_cycle_2,19,101868.3848423509,345.0,0.03379929953095998
SPPN_natural_gas_fired_combustion_turbine_1,19,374.4061800475382,323.0,0.000132686842972653
SPPN_natural_gas_fired_combustion_turbine_2,19,81575.79010749154,1799.0,0.005190599256117278
SPPN_natural_gas_internal_combustion_engine_1,19,101744.5043582913,327.0,0.035616446115721824
SPPN_natural_gas_steam_turbine_1,19,1854.6085327651858,8.0,0.026536866597487205
SPPN_nuclear_1,19,5.692112532418819e6,770.0,0.8461943610584087
SPPN_onshore_wind_turbine_1,19,5.77052338405907e6,2542.0,0.25985258031639297
SPPN_petroleum_liquids_1,19,127.30406659546429,14.0,0.001040882281817964
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,104289.4773118319,94.0,0.1269989153610298
SPPS_batteries_1,20,189350.67123445237,222.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.6944950295898546e6,1810.0,0.17040651179787294
SPPS_conventional_steam_coal_1,20,314.8420241370321,650.0,5.544555229237675e-5
SPPS_conventional_steam_coal_2,20,208.90997605939066,320.0,7.473027417417534e-5
SPPS_hydroelectric_pumped_storage_1,20,1.2898959332480754e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,347287.71647110436,1742.0,0.02282068343767639
SPPS_natural_gas_fired_combined_cycle_2,20,1.1717331349979592e7,6888.0,0.194725553751102
SPPS_natural_gas_fired_combustion_turbine_1,20,13785.01408626447,294.0,0.005367193568510187
SPPS_natural_gas_fired_combustion_turbine_2,20,39147.179599775234,3062.0,0.0014634660992635426
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,89091.08379655068,421.0,0.024223646547486002
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.3524410878844768e7,5507.0,0.28111929469978536
SPPS_petroleum_liquids_1,20,122.16315662923249,6.0,0.0023306463032133793
SPPS_small_hydroelectric_1,20,270816.0,31.0,1.0
SPPS_solar_photovoltaic_1,20,77590.57914350001,64.0,0.13877664825059383
SRCA_batteries_1,21,132619.55404515035,161.0,0.0
SRCA_biomass_1,21,314496.0,36.0,1.0
SRCA_biomass_2,21,34944.0,4.0,1.0
SRCA_conventional_hydroelectric_1,21,1.4512029693408129e6,1031.0,0.1611227507413067
SRCA_conventional_steam_coal_1,21,383.0712743380568,2639.0,1.661604160065109e-5
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,7.161456248829959e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,6.818952596561637e6,8998.0,0.08674791738113197
SRCA_natural_gas_fired_combined_cycle_2,21,356.222076686133,101.0,0.00040372610511883565
SRCA_natural_gas_fired_combustion_turbine_1,21,29380.919326988173,318.0,0.010576102114502042
SRCA_natural_gas_fired_combustion_turbine_2,21,201308.55275273157,5587.0,0.004124496409786233
SRCA_natural_gas_steam_turbine_1,21,1969.376654282172,1.0,0.2254323093271717
SRCA_nuclear_1,21,9.492246210162596e7,12105.0,0.8976180462091654
SRCA_petroleum_liquids_1,21,122.07532016377142,32.0,0.00043668197746312467
SRCA_small_hydroelectric_1,21,174720.0,20.0,1.0
