Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_biomass_2,3,118809.60000000162,13.6,1.0000000000000138
CASO_conventional_hydroelectric_1,3,2.255512147167042e6,961.29,0.26858275263650055
CASO_geothermal_1,3,179329.1355070634,23.73,0.8650485675379971
CASO_hydroelectric_pumped_storage_1,3,3.795498143030239e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,71962.63260410026,2081.88,0.003956751031942975
CASO_natural_gas_fired_combined_cycle_2,3,2.25122932568749e7,7383.52,0.34901464961218287
CASO_natural_gas_fired_combustion_turbine_1,3,372.23822323065394,1846.63,2.307429573066648e-5
CASO_natural_gas_fired_combustion_turbine_2,3,554.1034316183648,4528.85,1.400523104444954e-5
CASO_natural_gas_internal_combustion_engine_1,3,27620.83957317408,50.2,0.0629825924625082
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.2950928804733954e7,3943.57,0.3759228602750817
CASO_petroleum_liquids_1,3,90.01969032313013,14.1,0.000730812179512591
CASO_small_hydroelectric_1,3,584525.7599999994,66.91,0.9999999999999991
CASO_solar_photovoltaic_1,3,3.0718668716575284e7,13800.7,0.2547936790149487
FRCC_batteries_1,4,594858.0472965663,555.2,0.0
FRCC_biomass_1,4,474714.2400000065,54.34,1.0000000000000138
FRCC_biomass_2,4,1.0048147200000313e6,115.02,1.0000000000000313
FRCC_conventional_hydroelectric_1,4,116534.74014900709,43.5,0.3066574569202536
FRCC_conventional_steam_coal_1,4,253.68389522244368,3077.91,9.43461875758275e-6
FRCC_conventional_steam_coal_2,4,193.814144028921,667.26,3.324893592452048e-5
FRCC_natural_gas_fired_combined_cycle_1,4,1247.4386703923983,2648.94,5.3905670983249126e-5
FRCC_natural_gas_fired_combined_cycle_2,4,3.453236408812722e7,29625.7,0.13342741284065243
FRCC_natural_gas_fired_combustion_turbine_1,4,6276.988549376744,8458.94,8.49420555685725e-5
FRCC_natural_gas_fired_combustion_turbine_2,4,1178.9933985238938,283.04,0.0004768161233229137
FRCC_natural_gas_internal_combustion_engine_1,4,217385.8765377154,277.11,0.08979796629079083
FRCC_natural_gas_steam_turbine_1,4,337.8375579498137,331.65,0.00011660449761329525
FRCC_nuclear_1,4,3.0856536775886994e7,3737.0,0.9451733278505593
FRCC_petroleum_liquids_1,4,87.409863943409,447.08,2.238012854294526e-5
FRCC_solar_photovoltaic_1,4,1.5350832432761282e7,9462.55,0.18569966417403347
ISNE_batteries_1,5,333251.61016763566,366.4,0.0
ISNE_biomass_1,5,680971.1999999861,77.95,0.9999999999999796
ISNE_biomass_2,5,1.5466214400000442e6,177.04,1.0000000000000284
ISNE_conventional_hydroelectric_1,5,1.980547572572281e6,592.8,0.38244101157036936
ISNE_conventional_steam_coal_1,5,9709.372422797484,326.7,0.003401961542525055
ISNE_hydroelectric_pumped_storage_1,5,3.8874702300887937e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.3256993029438409e6,3363.31,0.04511962734185865
ISNE_natural_gas_fired_combined_cycle_2,5,2.4651061987529963e7,10499.0,0.2687664609642961
ISNE_natural_gas_fired_combustion_turbine_1,5,32784.15618989095,413.49,0.009075830447233818
ISNE_natural_gas_fired_combustion_turbine_2,5,130220.56314661837,1359.9,0.010961247146032404
ISNE_natural_gas_internal_combustion_engine_1,5,37631.524508707655,57.39,0.07505903256218868
ISNE_natural_gas_steam_turbine_1,5,7188.445635257839,21.3,0.03863160606404366
ISNE_nuclear_1,5,2.681216002817828e7,3348.1,0.9166863332585778
ISNE_offshore_wind_turbine_1,5,224747.14809843025,29.3,0.8780392776601713
ISNE_onshore_wind_turbine_1,5,2.0707626892683448e6,1539.23,0.15399768301361036
ISNE_petroleum_liquids_1,5,21457.587735547837,1043.44,0.0023539692769389653
ISNE_small_hydroelectric_1,5,2.281056959999994e6,261.11,0.9999999999999973
ISNE_solar_photovoltaic_1,5,3.8386227496437347e6,2683.31,0.1637540154794148
MISC_batteries_1,6,32549.57624416333,36.3,0.0
MISC_biomass_1,6,558667.1999999952,63.95000000000001,0.9999999999999912
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,1.2965663401530152e6,444.11,0.3341885493816107
MISC_conventional_steam_coal_1,6,274.17797277363604,11062.1,2.8371503788406682e-6
MISC_conventional_steam_coal_2,6,204.2813863972341,2571.03,9.095132430588799e-6
MISC_hydroelectric_pumped_storage_1,6,1.113502019979238e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,762824.8471637955,564.89,0.15457822592624187
MISC_natural_gas_fired_combined_cycle_2,6,7.161148097801998e6,4067.5,0.20153128237216067
MISC_natural_gas_fired_combustion_turbine_1,6,11801.562646858598,571.83,0.0023624354705840374
MISC_natural_gas_fired_combustion_turbine_2,6,354.5588919723928,8861.86,4.579845963648555e-6
MISC_natural_gas_internal_combustion_engine_1,6,35248.16499812963,72.71,0.055491918882506854
MISC_natural_gas_steam_turbine_1,6,359.04289963195794,198.6,0.00020694477853211833
MISC_nuclear_1,6,1.8228353888752975e7,2373.0,0.8793000298281344
MISC_onshore_wind_turbine_1,6,1.2967126839864075e7,6436.98,0.23059451556210764
MISC_petroleum_liquids_1,6,113.56557082579828,319.14,4.0733602604460524e-5
MISC_small_hydroelectric_1,6,112607.03999999736,12.89,0.9999999999999765
MISC_solar_photovoltaic_1,6,6.363962333727345e6,3922.07,0.18573751663391877
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,445186.5600000018,50.96,1.000000000000004
MISE_biomass_2,7,426840.9599999917,48.86,0.9999999999999807
MISE_conventional_hydroelectric_1,7,81842.55531231499,32.4,0.2891489003651521
MISE_conventional_steam_coal_1,7,254.91162238589922,3057.42,9.543812742256496e-6
MISE_hydroelectric_pumped_storage_1,7,4.451053624489331e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,7.600938486247378e6,5957.23,0.14605291342090654
MISE_natural_gas_fired_combined_cycle_2,7,137604.52714762595,736.26,0.02139384723924127
MISE_natural_gas_fired_combustion_turbine_1,7,35885.90327530503,3931.79,0.0010447706002517099
MISE_natural_gas_fired_combustion_turbine_2,7,268.7736647972173,420.94,7.308931488685484e-5
MISE_natural_gas_internal_combustion_engine_1,7,16234.134096745542,131.66,0.014114407532202165
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,9.375387264289564e6,1161.0,0.9243668683023946
MISE_onshore_wind_turbine_1,7,7.155135431071254e6,3706.32,0.22098475790424613
MISE_petroleum_liquids_1,7,116.47494724668127,44.8,0.00029760613728568077
MISE_small_hydroelectric_1,7,111558.71999999782,12.77,0.9999999999999805
MISE_solar_photovoltaic_1,7,1.869559714715006e6,1181.49,0.18113261864269772
MISS_batteries_1,8,15556.136482594033,10.5,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,639475.1999999868,73.2,0.9999999999999793
MISS_conventional_hydroelectric_1,8,1.2314773066047132e6,583.09,0.24175651941590004
MISS_conventional_steam_coal_1,8,230.0603943175346,5043.16,5.221875192694141e-6
MISS_conventional_steam_coal_2,8,160.7995220372963,1006.8300000000002,1.8281674855482508e-5
MISS_natural_gas_fired_combined_cycle_1,8,3.985793052672337e7,17539.2,0.26013113753608563
MISS_natural_gas_fired_combined_cycle_2,8,313.9105075023503,2202.94,1.631137449891463e-5
MISS_natural_gas_fired_combustion_turbine_1,8,300.44774917468544,4040.5999999999995,8.511585576462025e-6
MISS_natural_gas_fired_combustion_turbine_2,8,19914.658135835092,964.95,0.0023624108016940524
MISS_natural_gas_internal_combustion_engine_1,8,52257.78041696437,108.22,0.05527526135643296
MISS_natural_gas_steam_turbine_1,8,446.7661551878032,3274.13,1.561966521410827e-5
MISS_natural_gas_steam_turbine_2,8,320.50763704628235,62.2,0.0005898415637666704
MISS_nuclear_1,8,4.2289532565313354e7,5426.0,0.8921553209860826
MISS_onshore_wind_turbine_1,8,1.4844994547622446e6,184.5,0.9210242107928595
MISS_petroleum_liquids_1,8,84.19706742673851,40.9,0.00023564652078110452
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,3.5356541486761915e6,2207.9,0.1833064520827906
MISW_batteries_1,9,34288.84419608167,31.2,0.0
MISW_biomass_1,9,519792.0,59.5,1.0
MISW_biomass_2,9,109811.52000000415,12.57,1.0000000000000377
MISW_conventional_hydroelectric_1,9,244836.8470819611,99.0,0.28309288753140505
MISW_conventional_steam_coal_1,9,273.40523510512844,11778.3,2.6571225730646167e-6
MISW_conventional_steam_coal_2,9,62.96182519944931,257.4,2.7999878148671713e-5
MISW_natural_gas_fired_combined_cycle_1,9,1.0635641506390548e6,1462.33,0.08325410858933684
MISW_natural_gas_fired_combined_cycle_2,9,1.925672839668294e7,7005.1,0.31467014503056817
MISW_natural_gas_fired_combustion_turbine_1,9,15723.881924719035,715.67,0.0025149788435523232
MISW_natural_gas_fired_combustion_turbine_2,9,610003.5638151108,5526.48,0.012634880660361794
MISW_natural_gas_fired_combustion_turbine_3,9,111.02306143267809,192.06,6.617038306808102e-5
MISW_natural_gas_internal_combustion_engine_1,9,699026.2098912713,726.57,0.11012942521742974
MISW_natural_gas_steam_turbine_1,9,206.9046441734539,218.09,0.00010859800849130966
MISW_nuclear_1,9,2.217259454152439e7,2943.2,0.8623510870810138
MISW_onshore_wind_turbine_1,9,4.532671897626118e7,23333.1,0.22236642586334218
MISW_petroleum_liquids_1,9,1620.180512303209,1112.09,0.0001667672791572008
MISW_small_hydroelectric_1,9,2.2121299200000335e6,253.22,1.000000000000015
MISW_solar_photovoltaic_1,9,4.723925248675877e6,3131.63,0.1726712156454389
NWPP_batteries_1,10,99806.71420505688,135.0,0.0
NWPP_biomass_1,10,546786.2399999978,62.59,0.9999999999999958
NWPP_biomass_2,10,559802.8799999799,64.08,0.999999999999964
NWPP_conventional_hydroelectric_1,10,1.3337922799151859e8,31532.0,0.4841991872359164
NWPP_conventional_steam_coal_1,10,222.55444067026698,1466.68,1.736953807649162e-5
NWPP_conventional_steam_coal_2,10,150.62293788946224,146.02,0.00011807722683996057
NWPP_geothermal_1,10,157641.3918428915,20.53,0.8789591387017586
NWPP_hydroelectric_pumped_storage_1,10,662525.4467749433,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,235632.52915203606,2892.78,0.009324106238276042
NWPP_natural_gas_fired_combined_cycle_2,10,2.0916324053961928e6,3976.03,0.06021755025288587
NWPP_natural_gas_fired_combustion_turbine_1,10,260.18186395399283,1008.3100000000001,2.9537267826567363e-5
NWPP_natural_gas_fired_combustion_turbine_2,10,152.8479241849984,321.16,5.447854128123008e-5
NWPP_natural_gas_internal_combustion_engine_1,10,20546.04119879519,301.94,0.007789236289847626
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,7.5797978462482765e6,1172.0,0.7403164269313862
NWPP_onshore_wind_turbine_1,10,1.9214380269735254e7,8695.36,0.2529450524129591
NWPP_petroleum_liquids_1,10,113.98977437287878,21.3,0.0006125953067382864
NWPP_small_hydroelectric_1,10,3.3039552000000533e6,378.2,1.0000000000000162
NWPP_solar_photovoltaic_1,10,2.3631520133203953e6,1628.87,0.16607054432342455
NYCW_batteries_1,11,44167.70830114109,24.2,0.0
NYCW_biomass_2,11,90155.52000000277,10.32,1.0000000000000306
NYCW_natural_gas_fired_combined_cycle_1,11,4.353676653172209e6,1428.5,0.348869739414231
NYCW_natural_gas_fired_combined_cycle_2,11,2.8074750760359406e6,2816.5,0.11410207135752638
NYCW_natural_gas_fired_combustion_turbine_2,11,65943.0248772463,1046.74,0.007211364022909666
NYCW_natural_gas_fired_combustion_turbine_3,11,277327.65051034023,1019.6,0.031135132639992888
NYCW_natural_gas_internal_combustion_engine_1,11,50951.32363472638,37.41,0.1559032386969459
NYCW_natural_gas_steam_turbine_1,11,535.2688294835468,15.0,0.004084774339770656
NYCW_petroleum_liquids_1,11,710.8797242169677,379.79,0.00021425944549634225
NYCW_solar_photovoltaic_1,11,217224.79717894897,158.2,0.15717747071778562
NYUP_batteries_1,12,166805.22427207598,169.98,0.0
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.72000000475,31.02,1.0000000000000175
NYUP_conventional_hydroelectric_1,12,1.7444369420893572e7,3442.81,0.5800021374938118
NYUP_hydroelectric_pumped_storage_1,12,3.0730196397643345e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,321444.83678406756,2258.88,0.016289234247083374
NYUP_natural_gas_fired_combined_cycle_2,12,9.076684148552988e6,5797.9,0.17920242288197494
NYUP_natural_gas_fired_combustion_turbine_2,12,14703.868000681587,57.6,0.029221095023230795
NYUP_natural_gas_internal_combustion_engine_1,12,18074.0941187032,19.51,0.10604413275609106
NYUP_natural_gas_steam_turbine_1,12,5381.287727844778,49.2,0.012520119828996493
NYUP_nuclear_1,12,2.700544381841693e7,3375.3,0.9158541428530506
NYUP_onshore_wind_turbine_1,12,5.501239580381977e6,3370.9,0.18681083625663691
NYUP_petroleum_liquids_1,12,113.13360927282615,75.54,0.0001714360045899471
NYUP_small_hydroelectric_1,12,2.2236614400000595e6,254.54,1.0000000000000269
NYUP_solar_photovoltaic_1,12,2.468990322354026e6,1744.1,0.1620449048704094
PJMC_batteries_1,13,34263.60554459812,39.8,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,155850.239999996,17.84,0.9999999999999744
PJMC_conventional_hydroelectric_1,13,25246.860902870187,10.4,0.2778826441302808
PJMC_conventional_steam_coal_1,13,186.9753854672161,1522.62,1.4056599846357236e-5
PJMC_conventional_steam_coal_2,13,185.51256258850125,42.4,0.0005008351977409172
PJMC_natural_gas_fired_combined_cycle_1,13,1.3735673870649228e7,4843.4,0.3246287712532249
PJMC_natural_gas_fired_combined_cycle_2,13,278.41996314897887,193.05,0.00016508892528944159
PJMC_natural_gas_fired_combustion_turbine_1,13,5563.400282381987,101.77,0.006257601581114534
PJMC_natural_gas_fired_combustion_turbine_2,13,30454.6969631066,8476.58,0.0004112642810084005
PJMC_natural_gas_internal_combustion_engine_1,13,86258.18550114926,110.29,0.08952648966779604
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.307013401624197e7,10667.0,0.8914356343972635
PJMC_onshore_wind_turbine_1,13,8.408013653689118e6,4456.11,0.21598564114810936
PJMC_petroleum_liquids_1,13,120.12571983328391,55.3,0.0002486556011360029
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,441163.58007370774,344.09,0.14676245765949691
PJMD_batteries_1,14,34373.17085139178,40.5,0.0
PJMD_biomass_1,14,373726.08000001166,42.78,1.0000000000000313
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,631798.3395528457,606.97,0.11915125706695273
PJMD_conventional_steam_coal_2,14,240.98094738325875,433.62,6.36151824306831e-5
PJMD_hydroelectric_pumped_storage_1,14,6.792686394583632e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.1939099334116282e7,6982.4,0.19572856661853613
PJMD_natural_gas_fired_combined_cycle_2,14,242690.56496392438,722.7,0.038439896760381356
PJMD_natural_gas_fired_combustion_turbine_1,14,330.80891461024964,2238.39,1.6917213180729377e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,4987.543418296509,59.5,0.00959526775767328
PJMD_natural_gas_fired_combustion_turbine_3,14,9587.794183359785,2217.6,0.0004949061656432082
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,581.9275477019029,20.3,0.0032814081570732897
PJMD_nuclear_1,14,3.001560616555718e7,3708.0,0.9266052734940607
PJMD_onshore_wind_turbine_1,14,233667.98232046605,208.0,0.1285947528795887
PJMD_petroleum_liquids_1,14,91.41662158287888,114.43,9.144766989576188e-5
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,8.436713946601165e6,4753.58,0.20316078940841797
PJME_batteries_1,15,61057.07653765222,88.0,0.0
PJME_biomass_1,15,651618.2400000087,74.59,1.0000000000000133
PJME_biomass_2,15,957815.0400000138,109.64,1.0000000000000144
PJME_conventional_hydroelectric_1,15,2.4188312471802766e6,811.51,0.3411921802646098
PJME_conventional_steam_coal_1,15,258.73103994408046,6631.02,4.466378980194194e-6
PJME_conventional_steam_coal_2,15,160.7771538924258,863.28,2.1318666294367822e-5
PJME_hydroelectric_pumped_storage_1,15,4.0446360257492163e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,224963.7633684984,2740.02,0.009398233056486573
PJME_natural_gas_fired_combined_cycle_2,15,8.9323316308357e7,24416.0,0.4187720588307187
PJME_natural_gas_fired_combustion_turbine_1,15,229.04410211330807,1538.16,1.7045312764732547e-5
PJME_natural_gas_fired_combustion_turbine_2,15,517.2108648703199,876.34,6.755887029311093e-5
PJME_natural_gas_fired_combustion_turbine_3,15,89083.80110573942,2745.75,0.0037138565255919746
PJME_natural_gas_internal_combustion_engine_1,15,162634.55051171684,262.12,0.07102316618526021
PJME_natural_gas_steam_turbine_1,15,278.37216602738994,90.2,0.0003532699084799727
PJME_nuclear_1,15,1.0469981332920516e8,12762.7,0.9390543334792947
PJME_onshore_wind_turbine_1,15,2.0920986307856946e6,1314.4,0.18219731788108992
PJME_petroleum_liquids_1,15,76.03364587691435,639.43,1.3611318056641297e-5
PJME_small_hydroelectric_1,15,505290.240000007,57.84,1.0000000000000138
PJME_solar_photovoltaic_1,15,3.5186617320156945e6,2216.54,0.18171438950521285
PJMW_batteries_1,16,31986.641825491508,31.8,0.0
PJMW_biomass_1,16,210712.3199999944,24.12,0.9999999999999734
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,2.112120383506634e6,824.48,0.2932418274810146
PJMW_conventional_steam_coal_1,16,189.9235554664746,400.95,5.4222056940109105e-5
PJMW_conventional_steam_coal_2,16,277.8962716795496,16975.5,1.8739047839114668e-6
PJMW_conventional_steam_coal_3,16,147.76712722569997,143.55,0.00011783166324870847
PJMW_hydroelectric_pumped_storage_1,16,525333.1633817627,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.315587740616374e7,17705.9,0.2143531612147613
PJMW_natural_gas_fired_combined_cycle_2,16,345173.3554800946,1596.77,0.024744704651711972
PJMW_natural_gas_fired_combustion_turbine_1,16,275.2703399311715,662.01,4.759729193498516e-5
PJMW_natural_gas_fired_combustion_turbine_2,16,341.75069339146626,10814.2,3.617448706697509e-6
PJMW_natural_gas_internal_combustion_engine_1,16,19957.724167724904,83.29,0.027428719208335728
PJMW_natural_gas_steam_turbine_1,16,550.3917461207496,50.5,0.0012475785780490644
PJMW_nuclear_1,16,5.0782292695769355e7,6326.0,0.9189047391732894
PJMW_onshore_wind_turbine_1,16,9.009645168279167e6,4450.2,0.23174775328756184
PJMW_petroleum_liquids_1,16,129.91707827521432,195.02,7.625607848054746e-5
PJMW_small_hydroelectric_1,16,1.1292153600000348e6,129.26,1.0000000000000309
PJMW_solar_photovoltaic_1,16,7.147262074565612e6,4143.61,0.19744594055350437
RMRG_batteries_1,17,163225.96059371118,240.2,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.6811670747850973e6,700.23,0.2748258229911495
RMRG_conventional_steam_coal_1,17,232.3110209796094,5098.5,5.215725953739029e-6
RMRG_conventional_steam_coal_2,17,184.89426795387658,1089.0,1.943492828235281e-5
RMRG_hydroelectric_pumped_storage_1,17,1.4498726944668088e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,40688.72900551252,1590.44,0.0029284931251366713
RMRG_natural_gas_fired_combined_cycle_2,17,281447.81220078765,1911.69,0.01685263377946758
RMRG_natural_gas_fired_combustion_turbine_1,17,172.66162107324874,189.88,0.00010408879135036941
RMRG_natural_gas_fired_combustion_turbine_2,17,272.1921974490745,2836.37,1.0985002576984142e-5
RMRG_natural_gas_internal_combustion_engine_1,17,46552.13798001313,240.96,0.02211475088466966
RMRG_onshore_wind_turbine_1,17,2.5701699450580575e7,11455.0,0.25683494989332134
RMRG_petroleum_liquids_1,17,89.06847337485509,18.3,0.0005571348091363361
RMRG_small_hydroelectric_1,17,831579.8399999688,95.19,0.9999999999999625
RMRG_solar_photovoltaic_1,17,4.306471185868181e6,2310.43,0.21336152426787
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,49792.95642751081,52.0,0.10961044578470787
SPPC_conventional_steam_coal_1,18,219.0058919820936,1976.14,1.2686022127572461e-5
SPPC_conventional_steam_coal_2,18,210.112605725785,4967.03,4.842199742708387e-6
SPPC_natural_gas_fired_combined_cycle_1,18,697989.0302935528,1454.51,0.05493122199876717
SPPC_natural_gas_fired_combined_cycle_2,18,21607.227075600247,309.67,0.00798706606279221
SPPC_natural_gas_fired_combustion_turbine_1,18,268.82964377198556,3064.34,1.0042170274234755e-5
SPPC_natural_gas_fired_combustion_turbine_2,18,106.0841756887996,194.04,6.258160755108437e-5
SPPC_natural_gas_fired_combustion_turbine_3,18,259.0563367366706,385.31,7.696110845737318e-5
SPPC_natural_gas_internal_combustion_engine_1,18,19211.36982353152,410.53,0.005356742962977279
SPPC_natural_gas_steam_turbine_1,18,326.35997780428664,10.5,0.0035579101016514764
SPPC_nuclear_1,18,9.1909339084919e6,1255.0,0.8383073847915937
SPPC_onshore_wind_turbine_1,18,1.6413819081561903e7,8379.7,0.22421700441110906
SPPC_petroleum_liquids_1,18,97.41169230878106,173.53,6.425751054328696e-5
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,110170.6131882957,101.9,0.12375961716881956
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,9.31035725344915e6,2510.0,0.42460000900469325
SPPN_conventional_steam_coal_1,19,231.21418438275575,4246.31,6.232899890820196e-6
SPPN_conventional_steam_coal_2,19,159.212997276579,719.53,2.5328938344383706e-5
SPPN_natural_gas_fired_combined_cycle_1,19,113191.81937705357,297.0,0.04362605734429674
SPPN_natural_gas_fired_combined_cycle_2,19,55989.421766599036,341.15,0.01878659103588133
SPPN_natural_gas_fired_combustion_turbine_1,19,232.26866904244218,319.77,8.314579478056995e-5
SPPN_natural_gas_fired_combustion_turbine_2,19,18128.043708959623,2073.06,0.0010009824020561636
SPPN_natural_gas_internal_combustion_engine_1,19,169068.9032718708,391.94,0.04937777561495978
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,5.585746863239458e6,770.0,0.8303819488903148
SPPN_onshore_wind_turbine_1,19,1.6283657821694117e7,7510.32,0.24818806924989464
SPPN_petroleum_liquids_1,19,106.1970075170445,60.29,0.00020162963775862577
SPPN_small_hydroelectric_1,19,523111.68000001664,59.88,1.0000000000000318
SPPN_solar_photovoltaic_1,19,150940.9037168864,125.6,0.1375639637768805
SPPS_batteries_1,20,197150.93913283478,222.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,111209.28000000212,12.73,1.000000000000019
SPPS_conventional_hydroelectric_1,20,2.2419701321677947e6,1996.16,0.1285647318864006
SPPS_conventional_steam_coal_1,20,212.48993098993415,4226.31,5.755252480647452e-6
SPPS_conventional_steam_coal_2,20,139.36720128987295,2430.45,6.563889516696671e-6
SPPS_hydroelectric_pumped_storage_1,20,1.147350714412091e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,318668.1221999019,2400.75,0.01519424267026892
SPPS_natural_gas_fired_combined_cycle_2,20,1.3215400953870388e7,6887.71,0.2196306088221327
SPPS_natural_gas_fired_combustion_turbine_1,20,368.9403614718927,329.08,0.00012833409576522411
SPPS_natural_gas_fired_combustion_turbine_2,20,339.25604838780964,3351.14,1.1588371307419776e-5
SPPS_natural_gas_fired_combustion_turbine_3,20,193.1090228888473,13.6,0.001625365482998405
SPPS_natural_gas_internal_combustion_engine_1,20,81353.04987027516,456.2,0.020412957561879223
SPPS_natural_gas_steam_turbine_1,20,369.3290288972591,518.86,8.147992628697082e-5
SPPS_onshore_wind_turbine_1,20,4.707060851955407e7,19179.0,0.280938479956818
SPPS_petroleum_liquids_1,20,106.4765919435076,29.8,0.00040900183128483083
SPPS_small_hydroelectric_1,20,348042.2400000059,39.84,1.0000000000000169
SPPS_solar_photovoltaic_1,20,522702.8403864022,334.78,0.17872393988195703
SRCA_batteries_1,21,159888.52578919198,160.8,0.0
