Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_natural_gas_fired_combined_cycle_2,3,1.287038466567178e7,7458.0,0.1975406701470816
CASO_natural_gas_fired_combustion_turbine_1,3,101771.2604057096,1402.0,0.00830930143666668
CASO_natural_gas_fired_combustion_turbine_2,3,608693.454247433,3955.0,0.017617306831184416
CASO_natural_gas_internal_combustion_engine_1,3,36243.69630113172,49.0,0.08466887264785573
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.288242386906036e6,416.0,0.35447991151392666
CASO_petroleum_liquids_1,3,240.55323782500523,3.0,0.009178618659379016
CASO_small_hydroelectric_1,3,628992.0,72.0,1.0
CASO_solar_photovoltaic_1,3,1.389949763421038e7,6500.0,0.24477841705780465
FRCC_batteries_1,4,490814.0396364263,555.0,0.0
FRCC_biomass_1,4,34944.0,4.0,1.0
FRCC_biomass_2,4,690144.0,79.0,1.0
FRCC_conventional_hydroelectric_1,4,107475.64790411922,44.0,0.279604894855455
FRCC_conventional_steam_coal_1,4,1132.636828542715,453.0,0.0002862067364655641
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,42483.42193092415,2257.0,0.0021546429185576167
FRCC_natural_gas_fired_combined_cycle_2,4,3.020857348279913e7,28737.0,0.12033062267460998
FRCC_natural_gas_fired_combustion_turbine_1,4,43882.85697175256,6823.0,0.0007362187904449814
FRCC_natural_gas_fired_combustion_turbine_2,4,2616.9706623911106,133.0,0.0022523433088138534
FRCC_natural_gas_internal_combustion_engine_1,4,115900.90859477829,251.0,0.052856754572724804
FRCC_natural_gas_steam_turbine_1,4,959.0126004262493,335.0,0.0003276927862153003
FRCC_nuclear_1,4,2.8597433347784474e7,3737.0,0.8759742365654071
FRCC_petroleum_liquids_1,4,313.58816827355065,4.0,0.008974020383286133
FRCC_solar_photovoltaic_1,4,8.875796891240593e6,5878.0,0.17284831428999456
ISNE_batteries_1,5,325792.9955642661,366.0,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,270816.0,31.0,1.0
ISNE_conventional_hydroelectric_1,5,1.4662130390677599e6,465.0,0.3609370788204931
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,4.58595353028875e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,803160.1827422989,2661.0,0.03454973096772515
ISNE_natural_gas_fired_combined_cycle_2,5,6.089561850104966e6,10499.0,0.06639348796022793
ISNE_natural_gas_fired_combustion_turbine_1,5,29863.7056105018,374.0,0.009140279331728871
ISNE_natural_gas_fired_combustion_turbine_2,5,161304.02316086245,1316.0,0.014030614259485819
ISNE_natural_gas_internal_combustion_engine_1,5,15023.037936876472,52.0,0.033070578721286964
ISNE_natural_gas_steam_turbine_1,5,4203.2216942507375,10.0,0.04811380144517786
ISNE_nuclear_1,5,2.361548533139169e7,3348.0,0.807418694673098
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,45196.13528147404,40.0,0.12933875710128787
ISNE_petroleum_liquids_1,5,6084.687260484062,392.0,0.0017768041871320825
ISNE_small_hydroelectric_1,5,1.729728e6,198.0,1.0
ISNE_solar_photovoltaic_1,5,1.4961312219661043e6,1160.0,0.14763831213351256
MISC_batteries_1,6,36121.55336849433,36.0,0.0
MISC_biomass_1,6,454272.0,52.0,1.0
MISC_biomass_2,6,8736.0,1.0,1.0
MISC_conventional_hydroelectric_1,6,799516.9407259828,277.0,0.33039637663726956
MISC_conventional_steam_coal_1,6,205137.41650778538,2502.0,0.009385230666555831
MISC_conventional_steam_coal_2,6,1383.6826442159665,196.0,0.0008081050054524362
MISC_hydroelectric_pumped_storage_1,6,1.3102524964629214e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,373696.54169921647,537.0,0.07965850797812098
MISC_natural_gas_fired_combined_cycle_2,6,4.452585729275193e6,4067.9999999999995,0.12529066676017753
MISC_natural_gas_fired_combustion_turbine_1,6,47738.99183176889,310.0,0.017627832857648327
MISC_natural_gas_fired_combustion_turbine_2,6,289801.1888568483,5213.0,0.0063635551525360375
MISC_natural_gas_internal_combustion_engine_1,6,16496.641277556515,35.0,0.05395290841691691
MISC_natural_gas_steam_turbine_1,6,5577.580621406251,46.0,0.013879550439476458
MISC_nuclear_1,6,1.6284470789270608e7,2373.0,0.785530922766203
MISC_onshore_wind_turbine_1,6,3.1522504023897354e6,1568.0,0.2301240587264503
MISC_petroleum_liquids_1,6,606.226726417829,36.0,0.0019276134717701625
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,5.726797037259159e6,3654.0,0.17940338092466154
MISE_batteries_1,7,2075.0385704232763,1.0,0.0
MISE_biomass_1,7,165984.0,19.0,1.0
MISE_biomass_2,7,157248.0,18.0,1.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,1101.4597199411367,1.0,0.1260828433998554
MISE_hydroelectric_pumped_storage_1,7,5.714856395686e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.553357009990221e6,3978.0,0.0734740768017083
MISE_natural_gas_fired_combined_cycle_2,7,269568.50528620614,667.0,0.04626266971016658
MISE_natural_gas_fired_combustion_turbine_1,7,342894.2237527002,2735.0,0.01435126596925204
MISE_natural_gas_fired_combustion_turbine_2,7,4681.279701143683,261.0,0.0020531064047933432
MISE_natural_gas_internal_combustion_engine_1,7,8647.649435553738,81.0,0.012220822360650039
MISE_natural_gas_steam_turbine_1,7,3435.5325700540884,3.0,0.13108717071329704
MISE_nuclear_1,7,8.043731122965603e6,1161.0,0.7930721513684209
MISE_onshore_wind_turbine_1,7,1.9912209051987194e6,1071.0,0.21282240515850775
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,87360.0,10.0,1.0
MISE_solar_photovoltaic_1,7,1.3191985819615342e6,977.0,0.15456209179741356
MISS_batteries_1,8,17609.073143346835,10.0,0.0
MISS_biomass_1,8,8736.0,1.0,1.0
MISS_biomass_2,8,262080.0,30.0,1.0
MISS_conventional_hydroelectric_1,8,1.1185823039860772e6,521.0,0.24576362025384343
MISS_conventional_steam_coal_1,8,958.7239988644411,680.0,0.00016138830513097276
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,3.0643181297432233e7,17539.0,0.1999937377747085
MISS_natural_gas_fired_combined_cycle_2,8,107821.76795889191,2165.0,0.005700801544240071
MISS_natural_gas_fired_combustion_turbine_1,8,77238.30563614583,2558.0,0.003456364792677368
MISS_natural_gas_fired_combustion_turbine_2,8,243409.35344892362,1244.0,0.022397742998712833
MISS_natural_gas_internal_combustion_engine_1,8,44456.70261595685,108.0,0.04711952098591275
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,2036.9979068375178,30.0,0.0077724279107048155
MISS_nuclear_1,8,3.733890497361046e7,5426.0,0.7877150853004101
MISS_onshore_wind_turbine_1,8,1.41132889690907e6,184.0,0.878006609898241
MISS_petroleum_liquids_1,8,388.0251152602806,2.0,0.022208397164622286
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,2.69814222026143e6,1834.0,0.1684041854573755
MISW_batteries_1,9,36557.57810923099,31.0,0.0
MISW_biomass_1,9,297024.0,34.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,164634.02867367284,67.0,0.281275676346415
MISW_conventional_steam_coal_1,9,236804.8854799981,2889.0,0.009382757473719238
MISW_conventional_steam_coal_2,9,316.75304396923434,260.0,0.0001394552356162098
MISW_natural_gas_fired_combined_cycle_1,9,514032.60361564136,1111.0,0.05296195178744949
MISW_natural_gas_fired_combined_cycle_2,9,9.667681876735264e6,6505.0,0.1701227619486712
MISW_natural_gas_fired_combustion_turbine_1,9,29406.63341547647,572.0,0.005884867019093981
MISW_natural_gas_fired_combustion_turbine_2,9,451255.2623512785,3677.0,0.014048049351903827
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,420504.98331988376,665.0,0.07238304954003894
MISW_natural_gas_steam_turbine_1,9,3827.6833797836557,147.0,0.002980616122654288
MISW_nuclear_1,9,1.6373131088056901e7,2343.0,0.7999204965641217
MISW_onshore_wind_turbine_1,9,7.084387993753231e6,3473.0,0.2334989487767893
MISW_petroleum_liquids_1,9,3022.6780382898523,184.0,0.0018804484929239903
MISW_small_hydroelectric_1,9,2.14032e6,245.0,1.0
MISW_solar_photovoltaic_1,9,2.846437162661612e6,1893.0,0.17212278383087753
NWPP_batteries_1,10,133435.3755285728,135.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,209664.0,24.0,1.0
NWPP_conventional_hydroelectric_1,10,1.2338124814073606e8,28366.0,0.49789576857580387
NWPP_conventional_steam_coal_1,10,59038.85053543888,742.0,0.009107965202612802
NWPP_conventional_steam_coal_2,10,1002.5175472223107,148.0,0.0007753854408151967
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,871128.0068340115,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,794557.1722213267,1898.0,0.04791994586921352
NWPP_natural_gas_fired_combined_cycle_2,10,4.475840118276187e6,4016.0,0.12757578084742607
NWPP_natural_gas_fired_combustion_turbine_1,10,28543.44139555765,412.0,0.007930425545104524
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,123414.21450856182,305.0,0.04631831145610469
NWPP_natural_gas_steam_turbine_1,10,3135.4641806740306,3.0,0.11963767478151825
NWPP_nuclear_1,10,8.054109483117452e6,1172.0,0.786642292525911
NWPP_onshore_wind_turbine_1,10,1.4713457711517026e6,749.0,0.22486419180881323
NWPP_petroleum_liquids_1,10,414.4742634732309,2.0,0.023722199145674847
NWPP_small_hydroelectric_1,10,3.529344e6,404.0,1.0
NWPP_solar_photovoltaic_1,10,1.6840208412743849e6,1016.0,0.18973223764033534
NYCW_batteries_1,11,47805.404460618425,24.0,0.0
NYCW_biomass_2,11,8736.0,1.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,923316.5538713827,1368.0,0.07725950107234086
NYCW_natural_gas_fired_combined_cycle_2,11,1.4970683274079824e6,2816.0,0.06085501117567257
NYCW_natural_gas_fired_combustion_turbine_2,11,183642.90256543324,1010.0,0.020813261905377682
NYCW_natural_gas_fired_combustion_turbine_3,11,350244.32485054637,1020.0,0.03930595112971189
NYCW_natural_gas_internal_combustion_engine_1,11,30672.250167691112,37.0,0.09489236884866323
NYCW_natural_gas_steam_turbine_1,11,2618.671763750979,15.0,0.01998375888088354
NYCW_petroleum_liquids_1,11,990.1738561499507,54.0,0.002098964387782252
NYCW_solar_photovoltaic_1,11,23648.962492394978,27.0,0.10026184749523037
NYUP_batteries_1,12,167730.50074083346,170.0,0.0
NYUP_biomass_1,12,165984.0,19.0,1.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.682456162481424e7,3439.0,0.5600140925789239
NYUP_hydroelectric_pumped_storage_1,12,3.9675821585269826e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,612353.7749840282,2135.0,0.03283158841950551
NYUP_natural_gas_fired_combined_cycle_2,12,5.231765894140818e6,5798.0,0.10328980701435544
NYUP_natural_gas_fired_combustion_turbine_2,12,21451.59795769999,52.0,0.04722192421654865
NYUP_natural_gas_internal_combustion_engine_1,12,13016.805910269712,18.0,0.08277883286445431
NYUP_natural_gas_steam_turbine_1,12,9657.952139613926,24.0,0.04606395060484359
NYUP_nuclear_1,12,1.5225474577495273e7,2156.0,0.808368639093436
NYUP_onshore_wind_turbine_1,12,2.400516993434988e6,1403.0,0.1958549211523276
NYUP_petroleum_liquids_1,12,807.3618446966723,37.0,0.0024977782048085347
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.545529800371995e6,1139.0,0.15532488257363744
PJMC_batteries_1,13,36206.40791330352,40.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,61152.0,7.0,1.0
PJMC_conventional_hydroelectric_1,13,22208.33907474789,10.0,0.2542163355625903
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,1929.2647318417598,42.0,0.005258112931279871
PJMC_natural_gas_fired_combined_cycle_1,13,8.56220439308675e6,4839.0,0.20254304902396428
PJMC_natural_gas_fired_combined_cycle_2,13,10150.253113657951,195.0,0.005958399733292213
PJMC_natural_gas_fired_combustion_turbine_1,13,11239.566696482281,62.0,0.020751297368845047
PJMC_natural_gas_fired_combustion_turbine_2,13,662294.3524039806,6261.0,0.012108622019457851
PJMC_natural_gas_internal_combustion_engine_1,13,67304.37859705366,105.0,0.07337386468368835
PJMC_natural_gas_steam_turbine_1,13,2960.402077306003,2.0,0.16943693208024282
PJMC_nuclear_1,13,6.945407391414504e7,9765.0,0.8141657935165144
PJMC_onshore_wind_turbine_1,13,861844.1452728999,461.0,0.21400069557164408
PJMC_petroleum_liquids_1,13,778.1087608861051,34.0,0.002619683126232577
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,319547.6221787,253.0,0.144578076895342
PJMD_batteries_1,14,38865.78514625573,40.0,0.0
PJMD_biomass_1,14,104832.0,12.0,1.0
PJMD_biomass_2,14,8736.0,1.0,1.0
PJMD_conventional_hydroelectric_1,14,660134.6503460157,613.0,0.1232705771968341
PJMD_conventional_steam_coal_2,14,945.585294751778,881.0,0.00012286047099738085
PJMD_hydroelectric_pumped_storage_1,14,8.628948422237283e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,4.561955872856359e6,6982.0,0.07479259646561656
PJMD_natural_gas_fired_combined_cycle_2,14,232242.84572046288,504.0,0.052747172283014024
PJMD_natural_gas_fired_combustion_turbine_1,14,25435.56376496312,1119.0,0.0026019482585350525
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,213137.41312558547,1491.0,0.01636324457164119
PJMD_natural_gas_internal_combustion_engine_1,14,2493.6370977940464,2.0,0.14272190349095962
PJMD_natural_gas_steam_turbine_1,14,2776.5631663276954,2.0,0.1589150163878031
PJMD_nuclear_1,14,2.7010704850752756e7,3708.0,0.833841616172955
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,319.3826339197354,1.0,0.03655936743586714
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,3.9827763168603955e6,2449.0,0.18615920066333028
PJME_batteries_1,15,66067.82467666088,88.0,0.0
PJME_biomass_1,15,227136.0,26.0,1.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.574890380184946e6,579.0,0.31135736352799487
PJME_conventional_steam_coal_1,15,767.4903092510699,1159.0,7.58013323475648e-5
PJME_conventional_steam_coal_2,15,444.2977604935055,567.0,8.969710781261216e-5
PJME_hydroelectric_pumped_storage_1,15,5.530979265222919e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,437494.93787613895,2077.0,0.024111482305998088
PJME_natural_gas_fired_combined_cycle_2,15,4.979044842581167e7,23851.0,0.23896088602986132
PJME_natural_gas_fired_combustion_turbine_1,15,4544.6342935061875,268.0,0.0019411161455369903
PJME_natural_gas_fired_combustion_turbine_2,15,59652.610331687065,508.0,0.013441666471007621
PJME_natural_gas_fired_combustion_turbine_3,15,242775.68048857726,1964.0,0.014149825084614712
PJME_natural_gas_internal_combustion_engine_1,15,112152.89701316063,223.0,0.0575695729506278
PJME_natural_gas_steam_turbine_1,15,1628.1882246586958,31.0,0.0060121566844599135
PJME_nuclear_1,15,9.311251614513059e7,12763.0,0.8351080459901206
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,944.9420817940734,78.0,0.0013867493216899029
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,952763.8925244034,786.0,0.13875547186285456
PJMW_batteries_1,16,35700.8583385352,32.0,0.0
PJMW_biomass_1,16,78624.0,9.0,1.0
PJMW_biomass_2,16,26208.0,3.0,1.0
PJMW_conventional_hydroelectric_1,16,1.5388862410364244e6,626.0,0.28139706159456673
PJMW_conventional_steam_coal_1,16,1045.2578187564113,180.0,0.0006647193088347141
PJMW_conventional_steam_coal_2,16,1044.219562212461,1920.0,6.225553517845581e-5
PJMW_conventional_steam_coal_3,16,931.0647357259513,80.0,0.001332224038069413
PJMW_hydroelectric_pumped_storage_1,16,658511.6193347079,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.789390929889965e7,17706.0,0.11568369357019641
PJMW_natural_gas_fired_combined_cycle_2,16,614286.357776105,1344.0,0.0523189448164772
PJMW_natural_gas_fired_combustion_turbine_1,16,4848.458849506742,145.0,0.0038275695098417503
PJMW_natural_gas_fired_combustion_turbine_2,16,308693.2924278273,8590.0,0.004113593789682015
PJMW_natural_gas_internal_combustion_engine_1,16,20314.009466748437,76.0,0.03059633679563759
PJMW_natural_gas_steam_turbine_1,16,9552.586386685407,34.0,0.0321609916595474
PJMW_nuclear_1,16,4.5068531941616625e7,6326.0,0.8155143336445784
PJMW_onshore_wind_turbine_1,16,1.6126501268221831e6,807.0,0.2287462562613452
PJMW_petroleum_liquids_1,16,1277.283001880659,66.0,0.0022152899216766895
PJMW_small_hydroelectric_1,16,1.336608e6,153.0,1.0
PJMW_solar_photovoltaic_1,16,6.21760806052399e6,3782.0,0.1881868150186779
RMRG_batteries_1,17,157710.35958965996,240.0,0.0
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3775986745372822e6,580.0,0.27188302753119914
RMRG_conventional_steam_coal_1,17,57577.562428915044,766.0,0.008604227402249424
RMRG_conventional_steam_coal_2,17,52115.59092316233,765.0,0.007798186292938892
RMRG_hydroelectric_pumped_storage_1,17,1.6215948193058746e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,314169.3573255489,1546.0,0.023261713831803695
RMRG_natural_gas_fired_combined_cycle_2,17,682353.1803715825,1931.0,0.04044960835000171
RMRG_natural_gas_fired_combustion_turbine_1,17,1773.7506496360968,88.0,0.0023072638944858486
RMRG_natural_gas_fired_combustion_turbine_2,17,124023.77131222881,2467.0,0.005754706229937965
RMRG_natural_gas_internal_combustion_engine_1,17,81360.95065498214,243.0,0.038326319479765926
RMRG_onshore_wind_turbine_1,17,1.0057169335538771e7,4287.0,0.26854041371826626
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,742560.0,85.0,1.0
RMRG_solar_photovoltaic_1,17,2.8772787145517967e6,1539.0,0.21400833477269537
SPPC_batteries_1,18,2055.21500713819,1.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,56599.53570850724,52.0,0.12459393426957249
SPPC_conventional_steam_coal_1,18,20116.23256130011,275.0,0.008373390177031348
SPPC_conventional_steam_coal_2,18,1168.7940245185807,877.0,0.00015255476030175152
SPPC_natural_gas_fired_combined_cycle_1,18,621756.6989526866,1469.0,0.048449137716149525
SPPC_natural_gas_fired_combined_cycle_2,18,65697.30432321146,313.0,0.024026504231768164
SPPC_natural_gas_fired_combustion_turbine_1,18,69101.80213785951,2254.0,0.0035093189101477063
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,7728.33242725544,157.0,0.005634735268699575
SPPC_natural_gas_internal_combustion_engine_1,18,33483.91758085607,308.0,0.012444370206005329
SPPC_natural_gas_steam_turbine_1,18,2275.040088724852,6.0,0.04340354259624642
SPPC_nuclear_1,18,8.585976496532813e6,1255.0,0.7831290676609325
SPPC_onshore_wind_turbine_1,18,3.138566372137722e6,1765.0,0.20355134769335329
SPPC_petroleum_liquids_1,18,622.2557852051342,40.0,0.0017807228285403338
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,24030.853943555096,28.0,0.09824230582628163
SPPN_batteries_1,19,9159.779297818111,5.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,8.872856020094123e6,2395.0,0.4240775587540302
SPPN_conventional_steam_coal_1,19,80441.47330719695,1154.0,0.00797924099278796
SPPN_conventional_steam_coal_2,19,646.2003059557353,293.0,0.0002524567073112144
SPPN_natural_gas_fired_combined_cycle_1,19,124387.41314548554,300.0,0.047461619789944114
SPPN_natural_gas_fired_combined_cycle_2,19,108671.53698426404,345.0,0.03605654330050699
SPPN_natural_gas_fired_combustion_turbine_1,19,10333.044060382343,323.0,0.0036619560993768154
SPPN_natural_gas_fired_combustion_turbine_2,19,217193.58704920814,1799.0,0.013819846180901792
SPPN_natural_gas_internal_combustion_engine_1,19,126857.53223171379,327.0,0.04440745462962279
SPPN_natural_gas_steam_turbine_1,19,3654.8356403270222,8.0,0.05229561069607117
SPPN_nuclear_1,19,5.26519225578757e6,770.0,0.7827280243250158
SPPN_onshore_wind_turbine_1,19,5.672697129411563e6,2542.0,0.2554473638393111
SPPN_petroleum_liquids_1,19,382.9787450898599,14.0,0.003131367290439069
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,107497.70722313822,94.0,0.13090574977488387
SPPS_batteries_1,20,196260.6347057475,222.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.6342477041001925e6,1810.0,0.16659632233042118
SPPS_conventional_steam_coal_1,20,23907.454839005964,650.0,0.004210244935017956
SPPS_conventional_steam_coal_2,20,687.8463822101156,320.0,0.0002460531071894015
SPPS_hydroelectric_pumped_storage_1,20,1.3206542520821434e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,425011.855639132,1742.0,0.027928027842030072
SPPS_natural_gas_fired_combined_cycle_2,20,1.064695997051899e7,6888.0,0.17693748807647555
SPPS_natural_gas_fired_combustion_turbine_1,20,36899.57907490544,294.0,0.014366846653345233
SPPS_natural_gas_fired_combustion_turbine_2,20,154786.75890297134,3062.0,0.0057865004985104595
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,123107.12107483271,421.0,0.0334725234144112
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.363269535271762e7,5507.0,0.28337010290095366
SPPS_petroleum_liquids_1,20,324.12997892473567,6.0,0.006183798437971911
SPPS_small_hydroelectric_1,20,270816.0,31.0,1.0
SPPS_solar_photovoltaic_1,20,80726.01914305562,64.0,0.14438462100620925
SRCA_batteries_1,21,144430.17999389957,161.0,0.0
SRCA_biomass_1,21,314496.0,36.0,1.0
SRCA_biomass_2,21,34944.0,4.0,1.0
SRCA_conventional_hydroelectric_1,21,1.4452468519008777e6,1031.0,0.16046146073161455
SRCA_conventional_steam_coal_1,21,586.0612009386147,2639.0,2.5420901925237675e-5
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,7.267626543346038e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,6.848673366522051e6,8998.0,0.08712601282328679
SRCA_natural_gas_fired_combined_cycle_2,21,2801.841388013595,101.0,0.0031754812089879536
SRCA_natural_gas_fired_combustion_turbine_1,21,29480.244541147415,318.0,0.01061185571348926
SRCA_natural_gas_fired_combustion_turbine_2,21,341918.44372166344,5587.0,0.007005372470696287
SRCA_natural_gas_steam_turbine_1,21,2060.8966190123087,1.0,0.235908495766061
SRCA_nuclear_1,21,9.186070178009288e7,12105.0,0.8686650328029929
SRCA_petroleum_liquids_1,21,375.83849108270437,32.0,0.0013444314155602692
SRCA_small_hydroelectric_1,21,174720.0,20.0,1.0
SRCA_solar_photovoltaic_1,21,4.161434925205238e6,2829.0,0.16838272550347033
SRCE_batteries_1,22,115711.19958530774,122.0,0.0
