Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_natural_gas_fired_combustion_turbine_1,3,80982.96005018678,1865.3,0.004969724697513695
CASO_natural_gas_fired_combustion_turbine_2,3,635724.0363853293,4433.6,0.01641343570926374
CASO_natural_gas_internal_combustion_engine_1,3,24958.326166349387,50.2,0.05691137958776019
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.360846575493898e7,3943.6,0.39500598999170644
CASO_petroleum_liquids_1,3,258.3265162758101,14.1,0.002097187445410611
CASO_small_hydroelectric_1,3,584700.4800000141,66.93,1.000000000000024
CASO_solar_photovoltaic_1,3,2.9933616025867436e7,12893.2,0.2657576890087836
FRCC_batteries_1,4,431067.6948028113,555.2,0.0
FRCC_biomass_1,4,127982.39999999898,14.65,0.9999999999999919
FRCC_biomass_2,4,270816.0,31.0,1.0
FRCC_conventional_hydroelectric_1,4,103221.99646058213,43.5,0.2716253959322295
FRCC_conventional_steam_coal_1,4,1608.0956969987933,3109.0,5.920774795520071e-5
FRCC_conventional_steam_coal_2,4,1051.0394413566041,674.0,0.00017850339964997053
FRCC_natural_gas_fired_combined_cycle_1,4,6463.018985226294,2675.7,0.0002764937938780755
FRCC_natural_gas_fired_combined_cycle_2,4,1.5162683772089092e7,29925.0,0.058000173556942924
FRCC_natural_gas_fired_combustion_turbine_1,4,2146.907791302879,8422.4,2.9178630436668697e-5
FRCC_natural_gas_fired_combustion_turbine_2,4,4912.59570493967,285.9,0.0019669088910075723
FRCC_natural_gas_internal_combustion_engine_1,4,100067.29004592684,261.4,0.043820157085056426
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,3.0026166078154534e7,3737.0,0.9197380613647008
FRCC_petroleum_liquids_1,4,356.4405875851881,450.2,9.062938540979856e-5
FRCC_solar_photovoltaic_1,4,1.1848827950985812e7,7897.3,0.17174501169213374
ISNE_batteries_1,5,234307.75511911555,311.7,0.0
ISNE_biomass_1,5,216128.6399999971,24.74,0.9999999999999867
ISNE_biomass_2,5,483362.8800000046,55.33,1.0000000000000095
ISNE_conventional_hydroelectric_1,5,1.9941781759258744e6,592.8,0.3850730623259553
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_conventional_steam_coal_2,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.227520242645376e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.7946635751253255e6,3363.3,0.0610808139470843
ISNE_natural_gas_fired_combined_cycle_2,5,1.2760260288141692e7,10499.0,0.1391230122402824
ISNE_natural_gas_fired_combustion_turbine_1,5,55647.099245228004,413.5,0.015404740656801584
ISNE_natural_gas_fired_combustion_turbine_2,5,203347.5793593276,1359.9,0.017116675124461012
ISNE_natural_gas_internal_combustion_engine_1,5,33746.19294025687,57.4,0.06729770707349154
ISNE_natural_gas_steam_turbine_1,5,11241.541352418284,21.3,0.060413449459676236
ISNE_nuclear_1,5,2.417057618671492e7,3348.1,0.8263726918704439
ISNE_offshore_wind_turbine_1,5,208142.20603959894,29.3,0.8131673028463248
ISNE_onshore_wind_turbine_1,5,1.9694376177914292e6,1466.6,0.1537155923570506
ISNE_petroleum_liquids_1,5,11051.967636359648,1043.4,0.0012124843640796711
ISNE_small_hydroelectric_1,5,2.2830662399999048e6,261.34,0.9999999999999584
ISNE_solar_photovoltaic_1,5,3.2364907335711624e6,2441.0,0.15177280587295908
MISC_batteries_1,6,28159.692392785862,26.3,0.0
MISC_biomass_1,6,265050.2399999945,30.34,0.9999999999999793
MISC_biomass_2,6,8211.839999999951,0.94,0.0
MISC_conventional_hydroelectric_1,6,1.2752538797749293e6,448.6,0.32540540242387417
MISC_conventional_steam_coal_1,6,1738.4745032087917,11173.8,1.780962629458051e-5
MISC_conventional_steam_coal_2,6,1525.3471057006952,2597.0,6.723325033131596e-5
MISC_hydroelectric_pumped_storage_1,6,1.1337194738467638e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,607932.3848834772,573.6,0.1213203099223506
MISC_natural_gas_fired_combined_cycle_2,6,6.16662877166344e6,4067.5,0.1735432066609324
MISC_natural_gas_fired_combustion_turbine_1,6,145695.78876532824,577.6,0.028874015751147272
MISC_natural_gas_fired_combustion_turbine_2,6,315624.20665771386,8951.4,0.004036144573473951
MISC_natural_gas_internal_combustion_engine_1,6,34667.7306967823,71.8,0.05526985747316248
MISC_natural_gas_steam_turbine_1,6,64946.56037896323,228.1,0.03259254282217652
MISC_nuclear_1,6,1.700297534855468e7,2373.0,0.8201901730894012
MISC_onshore_wind_turbine_1,6,9.402185245984744e6,4661.9,0.23086240988304874
MISC_petroleum_liquids_1,6,651.515581800981,322.4,0.00023132211176343014
MISC_small_hydroelectric_1,6,0.0,0.0,0.0
MISC_solar_photovoltaic_1,6,5.9902680306556355e6,3878.1,0.17681317638361355
MISE_batteries_1,7,1785.4102597620026,1.3,0.0
MISE_biomass_1,7,153054.7199999915,17.52,0.9999999999999444
MISE_biomass_2,7,108326.39999999876,12.4,0.9999999999999886
MISE_conventional_hydroelectric_1,7,77781.57365371527,32.4,0.2748014942204362
MISE_conventional_steam_coal_1,7,1694.2359108148617,3088.3,6.279741633045674e-5
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.7145878446467575e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.1968575592550976e7,6017.4,0.22767794352861317
MISE_natural_gas_fired_combined_cycle_2,7,437047.73831275257,743.7,0.06726954191656073
MISE_natural_gas_fired_combustion_turbine_1,7,428031.2534007286,3971.5,0.012336963750211805
MISE_natural_gas_fired_combustion_turbine_2,7,1560.3757884547792,425.2,0.00042007160077405377
MISE_natural_gas_internal_combustion_engine_1,7,55023.95839937051,125.3,0.05026759805712674
MISE_natural_gas_steam_turbine_1,7,4664.105654712117,9.2,0.0580320519627941
MISE_nuclear_1,7,9.170106703476151e6,1161.0,0.904127219125958
MISE_onshore_wind_turbine_1,7,6.603313406946942e6,3257.7,0.232026824884196
MISE_petroleum_liquids_1,7,384.9127817721123,44.8,0.0009834939519867305
MISE_small_hydroelectric_1,7,111558.72000000105,12.77,1.0000000000000093
MISE_solar_photovoltaic_1,7,1.5449416268736757e6,1073.5,0.16473937000364208
MISS_batteries_1,8,16381.394271476027,10.5,0.0
MISS_biomass_1,8,13453.440000000426,1.54,1.0000000000000318
MISS_biomass_2,8,174720.0,20.0,1.0
MISS_conventional_hydroelectric_1,8,1.113154733129521e6,583.1,0.21852436679725282
MISS_conventional_steam_coal_1,8,1634.7743450885423,5094.1,3.6734803585543476e-5
MISS_conventional_steam_coal_2,8,921.171085789077,1016.9999999999999,0.00010368280056226804
MISS_natural_gas_fired_combined_cycle_1,8,3.561125707552081e7,16637.2,0.2450159978688531
MISS_natural_gas_fired_combined_cycle_2,8,2382.3095940341086,2225.2,0.00012255090510622234
MISS_natural_gas_fired_combustion_turbine_1,8,1628.7590069737525,3552.1,5.248787872574555e-5
MISS_natural_gas_fired_combustion_turbine_2,8,214510.80794348975,943.4,0.026027993005713318
MISS_natural_gas_internal_combustion_engine_1,8,29951.669195008104,84.3,0.04067062350770636
MISS_natural_gas_steam_turbine_1,8,2029.3789763171308,3307.2,7.024090076076698e-5
MISS_natural_gas_steam_turbine_2,8,1763.8491219178813,62.2,0.0032460740527386423
MISS_nuclear_1,8,3.610832942655952e7,5426.0,0.7617544171260511
MISS_onshore_wind_turbine_1,8,1.295899650360317e6,184.5,0.8040117151346557
MISS_petroleum_liquids_1,8,416.2791933804354,40.9,0.0011650612852878554
MISS_small_hydroelectric_1,8,13453.440000000426,1.54,1.0000000000000318
MISS_solar_photovoltaic_1,8,2.803750720816639e6,2053.9,0.15625987694904372
MISW_batteries_1,9,33800.21031436349,30.9,0.0
MISW_biomass_1,9,101949.11999999448,11.67,0.9999999999999458
MISW_biomass_2,9,21577.920000000573,2.47,1.0000000000000264
MISW_conventional_hydroelectric_1,9,245400.85475501814,99.0,0.2837450220555118
MISW_conventional_steam_coal_1,9,233889.59822298223,11897.3,0.0022503489631818746
MISW_conventional_steam_coal_2,9,423.15220966989096,260.0,0.0001862990497630895
MISW_natural_gas_fired_combined_cycle_1,9,783961.7571747925,1477.1,0.06075364709959661
MISW_natural_gas_fired_combined_cycle_2,9,1.2006593689409094e7,6279.2,0.21887838351473005
MISW_natural_gas_fired_combustion_turbine_1,9,55792.50306467975,722.9,0.008834561449286944
MISW_natural_gas_fired_combustion_turbine_2,9,1.1545074398213683e6,5582.3,0.02367396156731238
MISW_natural_gas_fired_combustion_turbine_3,9,1908.61927405805,194.0,0.001126172582499038
MISW_natural_gas_internal_combustion_engine_1,9,552948.0652907367,733.9,0.08624517937605419
MISW_natural_gas_steam_turbine_1,9,7197.6230892872845,220.3,0.0037399171216776924
MISW_nuclear_1,9,2.126780833886681e7,2943.2,0.8271615487535781
MISW_onshore_wind_turbine_1,9,4.054849493899575e7,20875.3,0.2223460343845761
MISW_petroleum_liquids_1,9,8448.412027647555,1110.9,0.0008705375203617899
MISW_small_hydroelectric_1,9,2.2123046400000574e6,253.24,1.0000000000000258
MISW_solar_photovoltaic_1,9,4.113657870648488e6,2841.5,0.16571731313269025
NWPP_batteries_1,10,113903.7054768778,134.0,0.0
NWPP_biomass_1,10,152006.39999999915,17.4,0.9999999999999946
NWPP_biomass_2,10,154976.63999999338,17.74,0.9999999999999574
NWPP_conventional_hydroelectric_1,10,1.444548497936119e8,31410.1,0.5264415784379909
NWPP_conventional_steam_coal_1,10,40706.804366212215,1481.5,0.0031452323131667408
NWPP_conventional_steam_coal_2,10,5046.318550391243,147.5,0.003916246469230182
NWPP_geothermal_1,10,152400.0372736736,20.51,0.8505635890653357
NWPP_hydroelectric_pumped_storage_1,10,702776.2472592768,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,3.1667363417852353e6,2922.0,0.12405636999193764
NWPP_natural_gas_fired_combined_cycle_2,10,5.310444122580748e6,4016.1999999999994,0.15135713075473672
NWPP_natural_gas_fired_combustion_turbine_1,10,46671.99589997348,1018.5,0.00524544955637257
NWPP_natural_gas_fired_combustion_turbine_2,10,2106.202566562103,324.4,0.0007432016526996667
NWPP_natural_gas_internal_combustion_engine_1,10,194120.738673825,305.0,0.07285501811754076
NWPP_natural_gas_steam_turbine_1,10,2861.264525616711,3.0,0.10917523373079636
NWPP_nuclear_1,10,7.7509497353826845e6,1172.0,0.7570327771028169
NWPP_onshore_wind_turbine_1,10,2.063297215574934e7,7994.6,0.29542852591578384
NWPP_petroleum_liquids_1,10,565.4418760982952,21.3,0.0030387553746533433
NWPP_small_hydroelectric_1,10,3.301858559999926e6,377.96,0.9999999999999777
NWPP_solar_photovoltaic_1,10,2.4471800595845296e6,1450.9,0.19307045459472685
NYCW_batteries_1,11,40473.68518738517,24.2,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,101162.88000000553,11.58,1.0000000000000548
NYCW_natural_gas_fired_combined_cycle_1,11,2.0861027122128557e6,1428.5,0.16716402424390897
NYCW_natural_gas_fired_combined_cycle_2,11,2.773961203893663e6,2816.5,0.11273999257603118
NYCW_natural_gas_fired_combustion_turbine_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,11,291704.6137533088,1057.3,0.031581477250231686
NYCW_natural_gas_fired_combustion_turbine_3,11,513442.84025567776,1019.6,0.05764340809507259
NYCW_natural_gas_internal_combustion_engine_1,11,33989.7089658656,37.1,0.10487232854312173
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,2095.3005660872627,378.9,0.0006330078556900973
NYCW_solar_photovoltaic_1,11,188503.5901252249,158.2,0.13639565050530184
NYUP_batteries_1,12,132776.95430465514,155.9,0.0
NYUP_biomass_1,12,137417.28000000404,15.73,1.0000000000000293
NYUP_biomass_2,12,86136.96000000226,9.86,1.0000000000000262
NYUP_conventional_hydroelectric_1,12,1.674142009214865e7,3442.8,0.5566316218033253
NYUP_hydroelectric_pumped_storage_1,12,3.320483421930566e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,999734.2409304634,2281.7,0.05015490350613679
NYUP_natural_gas_fired_combined_cycle_2,12,5.289979878727385e6,4659.7,0.1299521406487682
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,12,27982.51328129487,53.2,0.06020914511832221
NYUP_natural_gas_internal_combustion_engine_1,12,13065.642424887339,19.5,0.07669791035554228
NYUP_natural_gas_steam_turbine_1,12,25297.074049210776,49.2,0.05885624676418571
NYUP_nuclear_1,12,2.5701315393934786e7,3375.3,0.8716263409178031
NYUP_onshore_wind_turbine_1,12,5.458850619462499e6,3370.9,0.18537139390519733
NYUP_petroleum_liquids_1,12,765.4582720285247,71.0,0.001234100552076118
NYUP_small_hydroelectric_1,12,2.222787839999899e6,254.44,0.9999999999999544
NYUP_solar_photovoltaic_1,12,2.021082688878791e6,1546.3,0.14961588333029457
PJMC_batteries_1,13,32615.66334017277,39.8,0.0
PJMC_biomass_1,13,44553.59999999902,5.1,0.9999999999999781
PJMC_biomass_2,13,86661.11999999506,9.92,0.9999999999999429
PJMC_conventional_hydroelectric_1,13,28930.141741842544,10.4,0.3184231225107705
PJMC_conventional_steam_coal_1,13,1077.2053165661239,1538.0,8.017325707876975e-5
PJMC_conventional_steam_coal_2,13,1351.0532454199065,42.4,0.0036474889349101597
PJMC_natural_gas_fired_combined_cycle_1,13,1.0564313813878326e7,4843.4,0.24967688115113162
PJMC_natural_gas_fired_combined_cycle_2,13,5465.00208307198,195.0,0.003208064527021685
PJMC_natural_gas_fired_combustion_turbine_1,13,23984.9181548721,102.8,0.026707454723413047
PJMC_natural_gas_fired_combustion_turbine_2,13,1.309067132549278e6,8562.2,0.017501042743270228
PJMC_natural_gas_internal_combustion_engine_1,13,69115.00941815512,111.4,0.07101900041158968
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.06015860464983e7,10667.0,0.8649453481890064
PJMC_onshore_wind_turbine_1,13,7.5989929753000615e6,3977.1,0.21871416282956826
PJMC_petroleum_liquids_1,13,501.79618997759394,55.3,0.001038698735290014
PJMC_small_hydroelectric_1,13,77488.31999999669,8.87,0.9999999999999574
PJMC_solar_photovoltaic_1,13,353947.89287266956,288.5,0.14043678813962485
PJMD_batteries_1,14,31245.151458662254,40.5,0.0
PJMD_biomass_1,14,80545.92000000308,9.22,1.0000000000000384
PJMD_biomass_2,14,5241.600000000073,0.6,0.0
PJMD_conventional_hydroelectric_1,14,556277.8840632238,613.1,0.10385988862805394
PJMD_conventional_steam_coal_1,14,0.0,0.0,0.0
PJMD_conventional_steam_coal_2,14,1823.6488822710678,881.0,0.00023694780561121797
PJMD_hydroelectric_pumped_storage_1,14,6.9630188788881805e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,5.4795812780074105e6,6982.4,0.08983178372169419
PJMD_natural_gas_fired_combined_cycle_2,14,347765.0219841666,730.0,0.05453187283358526
PJMD_natural_gas_fired_combustion_turbine_1,14,2064.73508627591,2261.0,0.00010453245500001163
PJMD_natural_gas_fired_combustion_turbine_2,14,13777.229296331781,59.5,0.02650527383324826
PJMD_natural_gas_fired_combustion_turbine_3,14,379304.1799505534,2240.0,0.019383267306800747
PJMD_natural_gas_internal_combustion_engine_1,14,2488.8395128730594,2.3,0.12386723168861781
PJMD_natural_gas_steam_turbine_1,14,8237.425055196829,20.3,0.04644968927171203
PJMD_nuclear_1,14,2.9327528876999117e7,3708.0,0.9053637886267316
PJMD_onshore_wind_turbine_1,14,215994.23986520097,208.0,0.11886834312108217
PJMD_petroleum_liquids_1,14,280.0915430099546,115.6,0.0002773508726270036
PJMD_small_hydroelectric_1,14,31711.68000000037,3.63,1.0000000000000118
PJMD_solar_photovoltaic_1,14,5.811631221085108e6,3883.6,0.17129746281527772
PJME_batteries_1,15,52833.633328009106,88.0,0.0
PJME_biomass_1,15,231504.0,26.5,1.0
PJME_biomass_2,15,340529.27999999054,38.98,0.9999999999999724
PJME_conventional_hydroelectric_1,15,2.108775866336273e6,811.5,0.29746047916063967
PJME_conventional_steam_coal_1,15,27702.97000128027,6698.0,0.00047344394124538213
PJME_conventional_steam_coal_2,15,1069.9767204861498,872.0,0.00014045759197496463
PJME_hydroelectric_pumped_storage_1,15,4.428369031077423e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,1.73404360394532e6,2702.5,0.07344828946646369
PJME_natural_gas_fired_combined_cycle_2,15,7.813257413968143e7,24416.0,0.36630680864182086
PJME_natural_gas_fired_combustion_turbine_1,15,7683.147528026348,1553.7,0.0005660559780394794
PJME_natural_gas_fired_combustion_turbine_2,15,208985.06697326526,885.2,0.027024721314255835
PJME_natural_gas_fired_combustion_turbine_3,15,496131.2210502341,2773.5,0.020476501713059845
PJME_natural_gas_internal_combustion_engine_1,15,129483.2143168639,261.5,0.0566799101744934
PJME_natural_gas_steam_turbine_1,15,41846.10844320953,90.2,0.053105061152274466
PJME_nuclear_1,15,1.0263235665711136e8,12762.7,0.9205112808655723
PJME_onshore_wind_turbine_1,15,2.089859805147915e6,1314.4,0.18200234235727647
PJME_petroleum_liquids_1,15,1903.18017396417,645.9,0.0003372888580172387
PJME_small_hydroelectric_1,15,505727.0400000238,57.89,1.000000000000047
PJME_solar_photovoltaic_1,15,2.942058540241203e6,2082.5,0.16171625464697983
PJMW_batteries_1,16,29090.32696504278,31.8,0.0
PJMW_biomass_1,16,56521.92000000146,6.47,1.0000000000000258
PJMW_biomass_2,16,14152.320000000143,1.62,1.00000000000001
PJMW_conventional_hydroelectric_1,16,2.0714369542023945e6,832.8,0.284720264128712
PJMW_conventional_steam_coal_1,16,1472.4319685440016,405.0,0.00041616695172070776
PJMW_conventional_steam_coal_2,16,1601.6919928420555,17147.0,1.0692474698168933e-5
PJMW_conventional_steam_coal_3,16,1182.6727159926706,145.0,0.0009336496747447507
PJMW_hydroelectric_pumped_storage_1,16,557314.9660935169,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,2.5655661424101423e7,16629.0,0.17660559446837093
PJMW_natural_gas_fired_combined_cycle_2,16,1.1230492093945444e6,1612.9,0.0797037434075575
PJMW_natural_gas_fired_combustion_turbine_1,16,88186.04129136623,668.7,0.015095791847804825
PJMW_natural_gas_fired_combustion_turbine_2,16,86627.50110620579,10923.5,0.0009077815428573879
PJMW_natural_gas_fired_combustion_turbine_3,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,25826.98482817198,73.3,0.04033268248206599
PJMW_natural_gas_steam_turbine_1,16,15617.312592477467,50.5,0.035399921554776115
PJMW_nuclear_1,16,4.991208765810931e7,6326.0,0.9031583935337018
PJMW_onshore_wind_turbine_1,16,8.660901112109883e6,4129.9,0.24005508985213775
PJMW_petroleum_liquids_1,16,616.775204402801,164.6,0.00042892805152211673
PJMW_small_hydroelectric_1,16,1.1300016000000332e6,129.35,1.0000000000000293
PJMW_solar_photovoltaic_1,16,6.548164606931196e6,4044.2999999999997,0.18533762750305918
RMRG_batteries_1,17,139266.0939771118,240.2,0.0
RMRG_biomass_1,17,41758.07999999956,4.78,0.9999999999999893
RMRG_biomass_2,17,24286.079999999518,2.78,0.9999999999999802
RMRG_conventional_hydroelectric_1,17,1.6067350469504516e6,707.3,0.2600327107687627
RMRG_conventional_steam_coal_1,17,1564.6615034909544,5150.0,3.477767487043801e-5
RMRG_conventional_steam_coal_2,17,1466.70646489294,1100.0,0.00015262929413221567
RMRG_hydroelectric_pumped_storage_1,17,1.4469426130985105e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,389124.816618161,1606.5,0.027726533392428268
RMRG_natural_gas_fired_combined_cycle_2,17,675802.3188971578,1931.0,0.04006127604846353
RMRG_natural_gas_fired_combustion_turbine_1,17,821.3505095543744,191.8,0.0004901932229385425
RMRG_natural_gas_fired_combustion_turbine_2,17,87464.96362416183,2865.0,0.0034945951367777806
RMRG_natural_gas_internal_combustion_engine_1,17,77316.76685698617,243.4,0.03636139074167273
RMRG_natural_gas_steam_turbine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,1.3975879476982191e7,6446.0,0.24818539461431258
RMRG_petroleum_liquids_1,17,340.58617619093934,18.3,0.002130410537834395
RMRG_small_hydroelectric_1,17,830793.5999999911,95.1,0.9999999999999893
RMRG_solar_photovoltaic_1,17,3.9651565226027505e6,2231.0,0.20344552424188622
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,12492.480000000181,1.43,1.0000000000000147
SPPC_biomass_2,18,44204.15999999897,5.06,0.9999999999999767
SPPC_conventional_hydroelectric_1,18,48372.41403818403,52.0,0.10648337128016702
SPPC_conventional_steam_coal_1,18,1478.4945754386463,1996.1,8.478613054147474e-5
SPPC_conventional_steam_coal_2,18,1862.974690000805,5017.2,4.2504304651723457e-5
SPPC_natural_gas_fired_combined_cycle_1,18,781656.3061927322,1469.2,0.06090070090852783
SPPC_natural_gas_fired_combined_cycle_2,18,78071.36248574423,312.8,0.028570141340409992
SPPC_natural_gas_fired_combustion_turbine_1,18,93390.34417119628,3095.3,0.0034537158432569617
SPPC_natural_gas_fired_combustion_turbine_2,18,536.6274069924598,196.0,0.00031340372408825536
SPPC_natural_gas_fired_combustion_turbine_3,18,1375.3197012069907,375.7,0.0004190345607634341
SPPC_natural_gas_internal_combustion_engine_1,18,55006.941640904966,414.7,0.015183463099926423
SPPC_natural_gas_steam_turbine_1,18,4000.181613641401,10.5,0.04360916637931058
SPPC_nuclear_1,18,8.0499840897115e6,1255.0,0.7342410659296422
SPPC_onshore_wind_turbine_1,18,1.3646672061208857e7,7538.3,0.20722431511422415
SPPC_petroleum_liquids_1,18,504.5783894342299,171.3,0.0003371775555987436
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,61858.64133599103,81.9,0.08645773420412275
SPPN_batteries_1,19,5897.058681736345,3.2,0.0
SPPN_biomass_1,19,15375.360000000586,1.76,1.0000000000000382
SPPN_biomass_2,19,32760.0,3.75,1.0
SPPN_conventional_hydroelectric_1,19,9.002181934422752e6,2510.0,0.410545634970318
SPPN_conventional_steam_coal_1,19,1415.8500486825556,4289.2,3.778577527997729e-5
SPPN_conventional_steam_coal_2,19,975.6363547868701,726.8,0.0001536598592005988
SPPN_natural_gas_fired_combined_cycle_1,19,143608.69125158977,300.0,0.054795746051430776
SPPN_natural_gas_fired_combined_cycle_2,19,126513.7970192742,344.6,0.0420252196298338
SPPN_natural_gas_fired_combustion_turbine_1,19,6169.576415091328,323.0,0.0021864532708649907
SPPN_natural_gas_fired_combustion_turbine_2,19,327658.79945802916,2094.0,0.01791152373791403
SPPN_natural_gas_internal_combustion_engine_1,19,173287.13596777836,395.9,0.05010351523438573
SPPN_natural_gas_steam_turbine_1,19,3318.3950864364706,7.5,0.05064705565379229
SPPN_nuclear_1,19,4.6378277763792435e6,770.0,0.6894634794341437
SPPN_onshore_wind_turbine_1,19,1.3206645183581915e7,6341.0,0.23840871749058823
SPPN_petroleum_liquids_1,19,453.3436187137389,56.3,0.000921735865867985
SPPN_small_hydroelectric_1,19,523199.0400000239,59.89,1.0000000000000455
SPPN_solar_photovoltaic_1,19,100011.50625471416,116.2,0.09852154522201262
SPPS_batteries_1,20,163685.97794949528,212.0,0.0
SPPS_biomass_1,20,2882.879999999955,0.33,0.0
SPPS_biomass_2,20,19830.720000001227,2.27,1.000000000000062
SPPS_conventional_hydroelectric_1,20,2.429695452453427e6,2016.2999999999997,0.13793804465977666
SPPS_conventional_steam_coal_1,20,1764.1794779584352,4269.0,4.730466656387355e-5
SPPS_conventional_steam_coal_2,20,1140.355760769078,2455.0,5.317117271925231e-5
SPPS_hydroelectric_pumped_storage_1,20,1.121108784664879e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,584785.1142643436,2425.0,0.027603995046653434
SPPS_natural_gas_fired_combined_cycle_2,20,1.1468985271013323e7,6887.7,0.19060669317522932
SPPS_natural_gas_fired_combustion_turbine_1,20,21596.824267761884,332.4,0.0074373163359335685
