model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1793881
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1775629
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2144453
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2185361
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2190095
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1422246
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1428615
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1558813
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1519611
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1526715
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,80627
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,79605
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,80875
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,308604
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,306858
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,307502
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2160996
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2170399
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2130493
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2346879
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2405773
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2408179
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,978026
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,989623
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,987053
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1338242
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1341244
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1338591
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,207183
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,204625
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,207478
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,14238713
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6726963
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4735207
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,548138
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,307213
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,197064
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,18560
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,74200
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,39165
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6503
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6195
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,165750
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,176235
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,66655
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,620
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,588
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,708
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3960
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,444
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,464
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,28529795
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,27076274
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,26428307
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,258409
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,248713
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,8990412
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,9220231
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4886072
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,31408721
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,54998443
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,56912452
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2265394
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2321322
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2409631
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,25343721
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,26232429
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,33943400
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3760005
USENSYS,PJME,PJME_batteries_1,Battery,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,46670
USENSYS,PJME,PJME_batteries_1,Battery,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,51247
USENSYS,PJME,PJME_batteries_1,Battery,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,48231
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,18626486
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,32858541
USENSYS,PJME,PJME_biomass_1,Other,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,532564
USENSYS,PJME,PJME_biomass_1,Other,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,477330
USENSYS,PJME,PJME_biomass_1,Other,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,176524
USENSYS,PJME,PJME_biomass_2,Other,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,766561
USENSYS,PJME,PJME_biomass_2,Other,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,85527
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2513972
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1630648
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1551919
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7176
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,10431
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2268
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3969
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,16146370
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,17687882
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,17996048
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3377085
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4985196
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5206185
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7056339
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7225961
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,7160282
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1005305
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,998122
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,990622
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4008701
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4066105
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4023458
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3221617
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3331870
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3264140
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2865263
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2931579
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2900392
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3026425
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3164767
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3092138
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,283293
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1110906
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1147226
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,85549797
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,58858443
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,47174420
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,6216
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3745
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,42175
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,80115
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,76437
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,190265
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,226836
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,221514
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,60690
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,70225
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,71360
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1800
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4361
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,9579
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,101078769
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,96817089
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,94505336
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,767485
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2155853
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,962801
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1276
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,546
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,463008
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,463008
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,463008
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3576197
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3522052
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1315279
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,13812153
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,14167523
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,14679470
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,35724580
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,37039172
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,38444600
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,33859805
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,35086738
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,16070085
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,17739645
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,18355873
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,41843034
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,11281389
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,11658882
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,24569
USENSYS,PJMW,PJMW_batteries_1,Battery,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,25677
USENSYS,PJMW,PJMW_batteries_1,Battery,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,22636
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4411395
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,13822201
USENSYS,PJMW,PJMW_biomass_1,Other,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,141414
USENSYS,PJMW,PJMW_biomass_1,Other,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,133360
USENSYS,PJMW,PJMW_biomass_1,Other,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,60624
USENSYS,PJMW,PJMW_biomass_2,Other,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,34055
USENSYS,PJMW,PJMW_biomass_2,Other,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,33995
USENSYS,PJMW,PJMW_biomass_2,Other,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,20322
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,2207629
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1515078
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1496731
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,1800
USENSYS,PJMW,PJMW_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,19200
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,400
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,4764263
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,10943407
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,14441506
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,427949
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,621310
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,663606
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5082949
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5044663
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5053758
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5642817
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5017173
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,5028326
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,2030,26z-short-base-200-tx-200_w10_h168_1680w_myopic,MWh,3427949
