model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,589182
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,606947
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4405
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3591500
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,5987644
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7007398
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,5662699
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7665023
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7630489
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2565701
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2581922
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2569735
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1733086
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1755199
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1761822
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2142658
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2126908
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2083487
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1869690
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1881428
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1844663
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,871345
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,854244
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,848054
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2937549
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2950157
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2910880
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,115222
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,113752
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,117110
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1366778
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1343796
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1327489
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,876628
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,885192
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,634952
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,626933
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,625602
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1382728
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1355082
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1352987
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1836910
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1793881
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1775629
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2144453
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2185361
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2190095
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,875466
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1558813
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1519611
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1526715
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,80627
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,79605
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,80875
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,308604
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,306858
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,307502
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2160996
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2170399
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2130493
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2346879
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2405773
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2408179
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,978026
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,989623
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,987053
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1338242
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1341244
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1338591
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,207183
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,204625
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,207478
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,14787481
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,6890417
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,5100338
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,250102
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,219682
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,200803
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,14840
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,30255
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4838
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3245
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,118789
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,81645
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,52185
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,514
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,528
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,622
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3600
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,200
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,494
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,28914777
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,27588885
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,26840488
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,258409
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,248713
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,8990412
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,9220231
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4886072
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,28361366
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,54998443
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,56912452
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2265394
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2321322
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2409631
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7112476
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,8045638
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,33943400
USENSYS,PJME,PJME_batteries_1,Battery,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,46431
USENSYS,PJME,PJME_batteries_1,Battery,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,50588
USENSYS,PJME,PJME_batteries_1,Battery,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,46545
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,22964807
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,45881670
USENSYS,PJME,PJME_biomass_1,Other,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,544749
USENSYS,PJME,PJME_biomass_1,Other,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,479640
USENSYS,PJME,PJME_biomass_1,Other,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,174487
USENSYS,PJME,PJME_biomass_2,Other,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,791837
USENSYS,PJME,PJME_biomass_2,Other,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,88166
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2518640
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1633953
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1551468
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7176
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4636
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2268
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2268
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,16146370
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,17687882
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,17996048
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3275463
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4470591
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4437695
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7056339
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7225961
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,7160282
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1005305
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,998122
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,990622
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4008701
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4066105
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,4023458
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3221617
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3331870
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3264140
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2865263
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2931579
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2900392
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3026425
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3164767
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3092138
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,225389
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,654784
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,849244
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,81635784
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,58629607
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,52529769
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,6216
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1372
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3170
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,29757
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,19812
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,68423
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,93473
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,62731
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,47910
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,42481
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,48837
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1246
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,5859
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,102222480
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,95920816
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,93230900
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,34841111
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,34679347
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2998507
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,9907423
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,2155853
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,962801
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1276
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,312
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,463008
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,463008
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,463008
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3576197
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,3522052
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,1315279
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,13812153
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-15_w10_h168_1680w_myopic,MWh,14167523
