Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISS_nuclear_1,8,4.280874555433481e7,5154.7,0.950640870068337
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,0.0,0.0,0.0
MISW_biomass_1,9,0.0,0.0,0.0
MISW_biomass_2,9,0.0,0.0,0.0
MISW_conventional_hydroelectric_1,9,0.0,0.0,0.0
MISW_conventional_steam_coal_1,9,1.9868778170438163e7,2654.4,0.8568250736715713
MISW_conventional_steam_coal_2,9,27582.03294839738,247.0,0.012782526280752446
MISW_natural_gas_fired_combined_cycle_1,9,685453.1649332484,1061.5,0.07391714124964505
MISW_natural_gas_fired_combined_cycle_2,9,1.0543917330225224e7,5779.2,0.2088438268003292
MISW_natural_gas_fired_combustion_turbine_1,9,109983.01463801197,552.3,0.02279491362751354
MISW_natural_gas_fired_combustion_turbine_2,9,1.0075296717101296e6,3677.1,0.031364601843666566
MISW_natural_gas_internal_combustion_engine_1,9,235923.3648959532,295.59,0.09136262959272413
MISW_natural_gas_steam_turbine_1,9,9391.13989245831,103.46,0.010390422574501805
MISW_nuclear_1,9,1.823903215382362e7,2225.85,0.9379793335846071
MISW_onshore_wind_turbine_1,9,0.0,0.0,0.0
MISW_petroleum_liquids_1,9,0.0,0.0,0.0
MISW_small_hydroelectric_1,9,1.2469766399999587e6,142.74,0.9999999999999669
MISW_solar_photovoltaic_1,9,0.0,0.0,0.0
NWPP_biomass_1,10,0.0,0.0,0.0
NWPP_biomass_2,10,0.0,0.0,0.0
NWPP_conventional_hydroelectric_1,10,1.2491273877067761e8,27871.8,0.5130138478596779
NWPP_conventional_steam_coal_1,10,5.904494780773537e6,740.0,0.9133524497533564
NWPP_conventional_steam_coal_2,10,960955.7856955011,140.12,0.7850379502808271
NWPP_hydroelectric_pumped_storage_1,10,486197.6371136627,298.3,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.0311156951365161e6,1898.0,0.12249710602063503
NWPP_natural_gas_fired_combined_cycle_2,10,2.874315320709779e6,3815.38,0.08623508297656024
NWPP_natural_gas_fired_combustion_turbine_1,10,17217.251732436354,411.5,0.004789402807014773
NWPP_natural_gas_internal_combustion_engine_1,10,142113.3694851115,287.84,0.0565159673110231
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,9.155967620789502e6,1113.4,0.9413267618694672
NWPP_onshore_wind_turbine_1,10,0.0,0.0,0.0
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.2088201600000486e6,367.31,1.000000000000015
NWPP_solar_photovoltaic_1,10,0.0,0.0,0.0
NYCW_biomass_2,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,5.666379897029368e6,1367.7,0.47424440481257074
NYCW_natural_gas_fired_combined_cycle_2,11,9.615040277456751e6,2816.5,0.39077675923410965
NYCW_natural_gas_fired_combustion_turbine_2,11,587845.5596600138,994.4,0.06766895987263265
NYCW_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,11,0.0,0.0,0.0
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,0.0,0.0,0.0
NYCW_solar_photovoltaic_1,11,0.0,0.0,0.0
NYUP_biomass_1,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.7059193965887174e7,3428.68,0.5695330453787492
NYUP_hydroelectric_pumped_storage_1,12,3.4728664898050535e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,1.1679043487707956e6,2135.2,0.06261178559949496
NYUP_natural_gas_fired_combined_cycle_2,12,1.3023805154696546e7,4659.7,0.31993909202778237
NYUP_natural_gas_fired_combustion_turbine_2,12,0.0,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,12,0.0,0.0,0.0
NYUP_natural_gas_steam_turbine_1,12,0.0,0.0,0.0
NYUP_nuclear_1,12,1.6698005411704898e7,2155.6,0.8867144731735078
NYUP_onshore_wind_turbine_1,12,0.0,0.0,0.0
NYUP_petroleum_liquids_1,12,0.0,0.0,0.0
NYUP_small_hydroelectric_1,12,1.9152806399999545e6,219.24,0.9999999999999762
NYUP_solar_photovoltaic_1,12,0.0,0.0,0.0
PJMC_biomass_2,13,0.0,0.0,0.0
PJMC_conventional_hydroelectric_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,1.0612929578049906e7,2352.87,0.5163268678198956
PJMC_natural_gas_fired_combined_cycle_2,13,40380.24019606523,185.25,0.02495158025491813
PJMC_natural_gas_fired_combustion_turbine_1,13,2.5601779543495146e6,5626.61,0.05208476565331688
PJMC_natural_gas_fired_combustion_turbine_2,13,0.0,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,13,0.0,0.0,0.0
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.105839091083942e7,9765.0,0.9501957975665246
PJMC_onshore_wind_turbine_1,13,0.0,0.0,0.0
PJMC_petroleum_liquids_1,13,0.0,0.0,0.0
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,0.0,0.0,0.0
PJMD_biomass_1,14,0.0,0.0,0.0
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,675165.8538800328,581.01,0.13301917113612263
PJMD_conventional_steam_coal_2,14,1.4444904402807301e6,416.1,0.3973784677603106
PJMD_hydroelectric_pumped_storage_1,14,6.153927993504758e6,2852.85,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,6.255018580421832e6,6633.28,0.10794130115606997
PJMD_natural_gas_fired_combined_cycle_2,14,236794.67371693032,504.0,0.05378098692986563
PJMD_natural_gas_fired_combustion_turbine_1,14,104750.3227935493,1610.25,0.007446452726548424
PJMD_natural_gas_fired_combustion_turbine_3,14,118853.50723017323,915.0,0.014868880886098253
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,0.0,0.0,0.0
PJMD_nuclear_1,14,2.860618614752819e7,3522.6,0.9295740774122843
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,0.0,0.0,0.0
PJME_biomass_1,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.7495001025283914e6,579.1,0.34581814906680525
PJME_conventional_steam_coal_1,15,3.05363230113413e6,1159.0,0.3015925988060996
PJME_conventional_steam_coal_2,15,266805.5363505539,538.65,0.05669901936332359
PJME_hydroelectric_pumped_storage_1,15,3.7378244074503547e6,1873.4,0.0
PJME_natural_gas_fired_combined_cycle_1,15,2.0723633732609963e6,1592.3,0.14898014325444436
PJME_natural_gas_fired_combined_cycle_2,15,8.463356974805988e7,22756.8,0.4257148907142856
PJME_natural_gas_fired_combustion_turbine_1,15,19688.31182331643,267.5,0.008425041860650283
PJME_natural_gas_fired_combustion_turbine_2,15,711296.1117610728,1963.5,0.04146740932742985
PJME_natural_gas_fired_combustion_turbine_3,15,147529.42816172598,411.89,0.04100008768703704
PJME_natural_gas_internal_combustion_engine_1,15,135366.44000311487,132.8,0.11668104423455744
PJME_natural_gas_steam_turbine_1,15,0.0,0.0,0.0
PJME_nuclear_1,15,9.969577511225927e7,12124.6,0.9412320546198306
PJME_petroleum_liquids_1,15,0.0,0.0,0.0
PJME_small_hydroelectric_1,15,0.0,0.0,0.0
PJME_solar_photovoltaic_1,15,0.0,0.0,0.0
PJMW_biomass_1,16,0.0,0.0,0.0
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.5457196084353963e6,573.99,0.3082575800359895
PJMW_conventional_steam_coal_1,16,1.1660294202074253e6,180.0,0.7415225759357353
PJMW_conventional_steam_coal_2,16,1.4025926618578915e7,1870.0,0.8585732048943039
PJMW_conventional_steam_coal_3,16,0.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,16,437942.82741152425,226.1,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.9579670521362172e6,812.0,0.5579605838216893
PJMW_natural_gas_fired_combined_cycle_2,16,3.302508006156342e7,10333.1,0.36584794627367406
PJMW_natural_gas_fired_combustion_turbine_1,16,3.082627180652762e6,8589.83,0.041079373276325465
PJMW_natural_gas_fired_combustion_turbine_2,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,0.0,0.0,0.0
PJMW_natural_gas_steam_turbine_1,16,0.0,0.0,0.0
PJMW_nuclear_1,16,4.921051232136387e7,6009.7,0.9373298942305915
PJMW_onshore_wind_turbine_1,16,0.0,0.0,0.0
PJMW_petroleum_liquids_1,16,0.0,0.0,0.0
PJMW_small_hydroelectric_1,16,0.0,0.0,0.0
PJMW_solar_photovoltaic_1,16,0.0,0.0,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3983925346911629e6,546.92,0.29267974388911466
RMRG_conventional_steam_coal_1,17,2.761396552222672e6,360.0,0.8780386880032407
RMRG_conventional_steam_coal_2,17,8.93512415402468e6,1171.0,0.8734359656699644
RMRG_hydroelectric_pumped_storage_1,17,1.428691532558871e6,551.76,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,1.0332184845512295e6,1526.17,0.0774955258423506
RMRG_natural_gas_fired_combined_cycle_2,17,2.656592024880063e6,1834.45,0.16577016132631694
RMRG_natural_gas_fired_combustion_turbine_1,17,0.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,17,122066.64270487761,2356.79,0.005928754780847653
RMRG_natural_gas_internal_combustion_engine_1,17,204816.49427391787,225.34,0.10404327471389482
RMRG_onshore_wind_turbine_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,0.0,0.0,0.0
RMRG_solar_photovoltaic_1,17,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,0.0,0.0,0.0
SPPC_conventional_steam_coal_2,18,6.789919542621337e6,877.0,0.8862421663384448
SPPC_conventional_steam_coal_1,18,1.9930456864383714e6,275.0,0.8296060965860687
SPPC_natural_gas_fired_combined_cycle_1,18,2.5947100210007103e6,1395.74,0.21280002703220857
SPPC_natural_gas_fired_combined_cycle_2,18,184837.06838731046,297.16,0.0712010005722482
SPPC_natural_gas_fired_combustion_turbine_1,18,154041.08188365283,2254.2,0.007822246351156557
SPPC_natural_gas_fired_combustion_turbine_3,18,14791.12232636243,143.8,0.011774151438934467
SPPC_natural_gas_internal_combustion_engine_1,18,142978.40720187794,303.8,0.05387286344952562
SPPC_natural_gas_steam_turbine_1,18,0.0,0.0,0.0
SPPC_nuclear_1,18,9.603053027656471e6,1192.25,0.9219967083330906
SPPC_onshore_wind_turbine_1,18,0.0,0.0,0.0
SPPC_petroleum_liquids_1,18,0.0,0.0,0.0
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,9.599931761962324e6,2395.01,0.4588261793355403
SPPN_conventional_steam_coal_1,19,2.1572407864890248e6,293.0,0.8427880655812927
SPPN_conventional_steam_coal_2,19,4.765612275490513e6,1141.0,0.47810186299235785
SPPN_natural_gas_fired_combined_cycle_1,19,521175.41959132004,285.0,0.20932757357790313
SPPN_natural_gas_fired_combined_cycle_2,19,445582.0404840981,327.37,0.15580312857602804
SPPN_natural_gas_fired_combustion_turbine_1,19,26140.124311490366,306.85,0.00975144320355633
SPPN_natural_gas_fired_combustion_turbine_2,19,286425.89637238847,1071.9,0.030587598761287388
SPPN_natural_gas_internal_combustion_engine_1,19,146083.2529528324,121.0,0.13819821556552578
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,5.900151334349247e6,731.5,0.9232858830313243
SPPN_onshore_wind_turbine_1,19,313063.6135652951,150.0,0.23890690900892486
SPPN_petroleum_liquids_1,19,0.0,0.0,0.0
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.6174316532455487e6,1606.24,0.18653154520612147
SPPS_conventional_steam_coal_1,20,4.879730982276256e6,650.0,0.8593496376226148
SPPS_conventional_steam_coal_2,20,1.594259347579074e6,304.0,0.6003061091652938
SPPS_hydroelectric_pumped_storage_1,20,1.0313138423165573e6,450.31,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,7.98851750538123e6,5796.33,0.1577612951006301
SPPS_natural_gas_fired_combined_cycle_2,20,4.492724304647529e6,1250.6,0.41122425197878726
SPPS_natural_gas_fired_combustion_turbine_1,20,243279.18782247344,1011.7499999999999,0.0275244797419779
SPPS_natural_gas_fired_combustion_turbine_2,20,69463.03821210844,294.3,0.02701785629187018
SPPS_natural_gas_internal_combustion_engine_1,20,455728.66774308286,413.68,0.126104097617625
SPPS_onshore_wind_turbine_1,20,0.0,0.0,0.0
SPPS_petroleum_liquids_1,20,0.0,0.0,0.0
SPPS_small_hydroelectric_1,20,0.0,0.0,0.0
SPPS_solar_photovoltaic_1,20,0.0,0.0,0.0
SRCA_biomass_1,21,0.0,0.0,0.0
SRCA_biomass_2,21,0.0,0.0,0.0
SRCA_conventional_hydroelectric_1,21,1.3636331432265854e6,930.53,0.16774691569025785
SRCA_conventional_steam_coal_1,21,1.860652204122231e7,2639.0,0.8070736831275545
SRCA_hydroelectric_pumped_storage_1,21,5.027169465862585e6,2656.2,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,2.1592844014919396e7,8548.3,0.289146185211228
SRCA_natural_gas_fired_combined_cycle_2,21,106183.9664166707,101.0,0.12034413921303301
SRCA_natural_gas_fired_combustion_turbine_1,21,859330.7811732641,5586.6,0.017607600100964058
SRCA_natural_gas_fired_combustion_turbine_2,21,60036.81643666787,226.0,0.030408611521376236
SRCA_natural_gas_steam_turbine_1,21,0.0,0.0,0.0
SRCA_nuclear_1,21,9.495984157116039e7,11499.4,0.9452619471271546
SRCA_petroleum_liquids_1,21,0.0,0.0,0.0
SRCA_small_hydroelectric_1,21,0.0,0.0,0.0
SRCA_solar_photovoltaic_1,21,0.0,0.0,0.0
SRCE_biomass_1,22,0.0,0.0,0.0
SRCE_biomass_2,22,0.0,0.0,0.0
SRCE_conventional_hydroelectric_1,22,7.1105231964321695e6,2170.37,0.3750206260108235
SRCE_conventional_steam_coal_1,22,3.4912250946144843e6,440.0,0.9082649367857362
SRCE_conventional_steam_coal_2,22,1.0159500201653354e7,1271.0,0.9149854064944603
SRCE_hydroelectric_pumped_storage_1,22,3.2072000668386472e6,1599.61,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,2.8478113752027597e7,8749.97,0.37255640229735104
SRCE_natural_gas_fired_combined_cycle_2,22,4.917209480552997e6,2160.4,0.2605385047187727
SRCE_natural_gas_fired_combustion_turbine_1,22,528945.5579197411,3003.0,0.020162436690283968
SRCE_natural_gas_fired_combustion_turbine_2,22,0.0,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,22,55361.47654245336,742.4,0.00853605247189428
SRCE_natural_gas_internal_combustion_engine_1,22,0.0,0.0,0.0
SRCE_natural_gas_steam_turbine_1,22,0.0,0.0,0.0
SRCE_nuclear_1,22,6.6883760435903706e7,8114.620000000001,0.9434955806316822
SRCE_small_hydroelectric_1,22,0.0,0.0,0.0
SRCE_solar_photovoltaic_1,22,0.0,0.0,0.0
SRSE_biomass_1,23,0.0,0.0,0.0
SRSE_conventional_hydroelectric_1,23,4.448530224679214e6,3094.82,0.16453887572603645
SRSE_conventional_steam_coal_1,23,1.0752436843450893e7,1397.0,0.8810445495655012
SRSE_conventional_steam_coal_2,23,3.549698835938737e6,817.0,0.49734393507510066
SRSE_hydroelectric_pumped_storage_1,23,3.5376306497032545e6,1801.4,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,7.547511078374161e7,18982.5,0.4551323707139023
SRSE_natural_gas_fired_combined_cycle_2,23,2.8980007617386207e6,1217.04,0.2725718599439001
SRSE_natural_gas_fired_combustion_turbine_1,23,0.0,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_2,23,3.926812965090183e6,5555.29,0.08091347546131489
SRSE_natural_gas_internal_combustion_engine_1,23,0.0,0.0,0.0
SRSE_nuclear_1,23,6.365955592837177e7,7656.05,0.9518011350125569
SRSE_petroleum_liquids_1,23,0.0,0.0,0.0
SRSE_small_hydroelectric_1,23,0.0,0.0,0.0
SRSE_solar_photovoltaic_1,23,0.0,0.0,0.0
SRSG_biomass_1,24,0.0,0.0,0.0
SRSG_biomass_2,24,0.0,0.0,0.0
SRSG_conventional_hydroelectric_1,24,4.890486444656404e6,1834.74,0.3051159455945762
SRSG_conventional_steam_coal_1,24,6.664232274741376e6,832.0,0.916883534911542
SRSG_geothermal_1,24,0.0,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,24,490297.3227716717,205.48,0.0
SRSG_natural_gas_fired_combined_cycle_1,24,2.4199846564033356e7,10371.3,0.26709563473293124
SRSG_natural_gas_fired_combined_cycle_2,24,1.910461635130555e6,768.46,0.2845800353755884
SRSG_natural_gas_fired_combustion_turbine_1,24,264302.23430283496,2615.8,0.01156601293570964
SRSG_natural_gas_fired_combustion_turbine_2,24,198696.60337567586,599.3,0.03795190148879352
SRSG_natural_gas_internal_combustion_engine_1,24,126778.57533192505,188.48,0.07699596539275176
SRSG_nuclear_1,24,3.1048993940119777e7,3802.85,0.9345998604273545
SRSG_onshore_wind_turbine_1,24,654395.6685246525,306.2,0.24463726025264668
SRSG_small_hydroelectric_1,24,0.0,0.0,0.0
SRSG_solar_photovoltaic_1,24,0.0,0.0,0.0
TRE_biomass_1,25,0.0,0.0,0.0
TRE_biomass_2,25,0.0,0.0,0.0
TRE_conventional_hydroelectric_1,25,149951.01068902673,212.9,0.08062340027962164
TRE_conventional_steam_coal_1,25,2.8686284848840423e7,3867.6,0.8490243180466323
TRE_conventional_steam_coal_2,25,2.0916869102664853e6,307.0,0.779912134992157
TRE_natural_gas_fired_combined_cycle_1,25,6.807494129413114e7,26440.8,0.2947135195880534
TRE_natural_gas_fired_combined_cycle_2,25,4.24421655896444e6,4382.7,0.11085190637383595
TRE_natural_gas_fired_combustion_turbine_1,25,615089.7002852296,813.0,0.08660346806659829
TRE_natural_gas_fired_combustion_turbine_2,25,869266.5819597084,2031.9199999999998,0.048970411511112116
TRE_natural_gas_internal_combustion_engine_1,25,694568.8565691465,477.58,0.16647788497614596
TRE_natural_gas_steam_turbine_1,25,144659.2736779172,271.89,0.060903243196888
TRE_nuclear_1,25,3.81462696527366e7,4864.0,0.8977302982878008
TRE_onshore_wind_turbine_1,25,0.0,0.0,0.0
TRE_petroleum_liquids_1,25,0.0,0.0,0.0
TRE_small_hydroelectric_1,25,0.0,0.0,0.0
TRE_solar_photovoltaic_1,25,0.0,0.0,0.0
TRE_WEST_natural_gas_fired_combined_cycle_1,26,4.287798835825034e6,1648.06,0.29781650170977436
