Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_conventional_hydroelectric_1,3,2.406278201709315e6,971.0,0.28367037419757624
CASO_geothermal_1,3,195295.44025944342,24.0,0.9314686367685603
CASO_hydroelectric_pumped_storage_1,3,2.968912472219656e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,481.09508765252986,2103.0,2.618659457210362e-5
CASO_natural_gas_fired_combined_cycle_2,3,1.4855607065591374e7,7458.0,0.22801078999649832
CASO_natural_gas_fired_combustion_turbine_1,3,295.21965124866904,1865.0,1.8119816754600178e-5
CASO_natural_gas_fired_combustion_turbine_2,3,409.11828529229007,4575.0,1.0236350940078116e-5
CASO_natural_gas_internal_combustion_engine_1,3,646.3447689642533,50.0,0.0014797270351745726
CASO_natural_gas_steam_turbine_1,3,454.7917012719973,2.0,0.026029744807234276
CASO_onshore_wind_turbine_1,3,1.3339262378764067e7,3944.0,0.38715269202570146
CASO_petroleum_liquids_1,3,72.99424383250569,14.0,0.0005968263003050243
CASO_small_hydroelectric_1,3,637728.0,73.0,1.0
CASO_solar_photovoltaic_1,3,3.096230515689759e7,13801.0,0.2568089205599981
FRCC_batteries_1,4,577302.2051515505,555.0,0.0
FRCC_biomass_1,4,471744.0,54.0,1.0
FRCC_biomass_2,4,995904.0,114.0,1.0
FRCC_conventional_hydroelectric_1,4,120843.7005088884,44.0,0.314382753987909
FRCC_conventional_steam_coal_1,4,238.29309655734883,3109.0,8.77360571685082e-6
FRCC_conventional_steam_coal_2,4,175.28090801851016,674.0,2.9768852379748276e-5
FRCC_natural_gas_fired_combined_cycle_1,4,1093.8891392706373,2676.0,4.679231974108124e-5
FRCC_natural_gas_fired_combined_cycle_2,4,3.876215380591499e7,29925.0,0.148272672699434
FRCC_natural_gas_fired_combustion_turbine_1,4,14322.775251681593,8544.0,0.00019189042826577086
FRCC_natural_gas_fired_combustion_turbine_2,4,1995.2018539605544,286.0,0.0007985611559756567
FRCC_natural_gas_internal_combustion_engine_1,4,158009.3000035735,280.0,0.06459694695331858
FRCC_natural_gas_steam_turbine_1,4,290.72586029954005,335.0,9.934047492603605e-5
FRCC_nuclear_1,4,3.1132714637787424e7,3737.0,0.9536329923523472
FRCC_petroleum_liquids_1,4,78.42215111858124,452.0,1.986038625608337e-5
FRCC_solar_photovoltaic_1,4,1.559054853892674e7,9463.0,0.18859055137880779
ISNE_batteries_1,5,352855.5476323122,366.0,0.0
ISNE_biomass_1,5,410592.0,47.0,1.0
ISNE_biomass_2,5,926016.0,106.0,1.0
ISNE_conventional_hydroelectric_1,5,2.015272600602159e6,593.0,0.38901512004408867
ISNE_conventional_steam_coal_1,5,194.01037255850326,330.0,6.72974152786461e-5
ISNE_hydroelectric_pumped_storage_1,5,3.2538764560501925e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,497349.72828731453,3363.0,0.016928652584284026
ISNE_natural_gas_fired_combined_cycle_2,5,8.262600865938602e6,10499.0,0.09008577375782914
ISNE_natural_gas_fired_combustion_turbine_1,5,3895.689362460954,414.0,0.0010771380136336713
ISNE_natural_gas_fired_combustion_turbine_2,5,18277.980680955246,1360.0,0.001538426245097639
ISNE_natural_gas_internal_combustion_engine_1,5,13777.574504406743,57.0,0.027668479099203825
ISNE_natural_gas_steam_turbine_1,5,779.4452623598288,21.0,0.004248676861807893
ISNE_nuclear_1,5,2.6744600346089266e7,3348.0,0.9144038328227114
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,2.065988728385762e6,1539.0,0.15366561646770074
ISNE_petroleum_liquids_1,5,636.7784600656394,1043.0,6.988620061548024e-5
ISNE_small_hydroelectric_1,5,2.218944e6,254.0,1.0
ISNE_solar_photovoltaic_1,5,3.8925460523484964e6,2683.0,0.166073546964254
MISC_batteries_1,6,33942.20585169728,36.0,0.0
MISC_biomass_1,6,672672.0,77.0,1.0
MISC_biomass_2,6,17472.0,2.0,1.0
MISC_conventional_hydroelectric_1,6,1.365030105187924e6,449.0,0.3480032207275641
MISC_conventional_steam_coal_1,6,263.1963336457992,11174.0,2.6962399717919296e-6
MISC_conventional_steam_coal_2,6,190.2993857039281,2597.0,8.387891640604972e-6
MISC_hydroelectric_pumped_storage_1,6,1.0074019766500666e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,262267.1619094428,571.0,0.05257692506347766
MISC_natural_gas_fired_combined_cycle_2,6,5.930710036986669e6,4067.9999999999995,0.16688339317304848
MISC_natural_gas_fired_combustion_turbine_1,6,304.21548784976164,578.0,6.0247753370248876e-5
MISC_natural_gas_fired_combustion_turbine_2,6,317.56450848476436,8951.0,4.06113827302693e-6
MISC_natural_gas_internal_combustion_engine_1,6,16066.311032792675,73.0,0.025193046303114613
MISC_natural_gas_steam_turbine_1,6,287.9047612634857,201.0,0.00016396085122890908
MISC_nuclear_1,6,1.8854576386357944e7,2373.0,0.909507774541871
MISC_onshore_wind_turbine_1,6,1.2932768476513933e7,6437.0,0.22998280595701046
MISC_petroleum_liquids_1,6,98.8401691538467,322.0,3.5137024617861236e-5
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,6.417718035301374e6,3922.0,0.1873097644014024
MISE_batteries_1,7,1412.3558862975237,1.0,0.0
MISE_biomass_1,7,532896.0,61.0,1.0
MISE_biomass_2,7,506688.0,58.0,1.0
MISE_conventional_hydroelectric_1,7,84248.41691019488,32.0,0.30136939428154647
MISE_conventional_steam_coal_1,7,233.06055437655814,3088.0,8.639306027191921e-6
MISE_hydroelectric_pumped_storage_1,7,4.0781131583702383e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.1624568126309128e6,6017.0,0.04113910184557431
MISE_natural_gas_fired_combined_cycle_2,7,7919.035518640697,744.0,0.0012183911337465133
MISE_natural_gas_fired_combustion_turbine_1,7,398.7889423745412,3812.0,1.1975057029473547e-5
MISE_natural_gas_fired_combustion_turbine_2,7,228.13210650068694,585.0,4.463935586328835e-5
MISE_natural_gas_internal_combustion_engine_1,7,7121.756199752676,133.0,0.006129468760975822
MISE_natural_gas_steam_turbine_1,7,507.5478242662453,9.0,0.006455380345266653
MISE_nuclear_1,7,9.751498177482009e6,1161.0,0.9614495462933393
MISE_onshore_wind_turbine_1,7,7.217359154284467e6,3706.0,0.22292577087288368
MISE_petroleum_liquids_1,7,94.45611006109435,45.0,0.000240272970240879
MISE_small_hydroelectric_1,7,104832.0,12.0,1.0
MISE_solar_photovoltaic_1,7,1.9210574315877003e6,1182.0,0.18604167747319572
MISS_batteries_1,8,15157.849141103063,10.0,0.0
MISS_biomass_1,8,52416.0,6.0,1.0
MISS_biomass_2,8,655200.0,75.0,1.0
MISS_conventional_hydroelectric_1,8,1.2643459724160074e6,583.0,0.24824742325599078
MISS_conventional_steam_coal_1,8,214.88759024466106,5094.0,4.828806133442676e-6
MISS_conventional_steam_coal_2,8,146.87775105119687,1016.9999999999999,1.6531887294563495e-5
MISS_natural_gas_fired_combined_cycle_1,8,2.5546791786613796e7,17637.0,0.16580553646516952
MISS_natural_gas_fired_combined_cycle_2,8,276.7764084851416,2225.0,1.4239227501602132e-5
MISS_natural_gas_fired_combustion_turbine_1,8,265.1413014301083,3314.0,9.158244930145264e-6
MISS_natural_gas_fired_combustion_turbine_2,8,3974.608081705678,1742.0,0.00026117616178049407
MISS_natural_gas_internal_combustion_engine_1,8,31732.97852919389,109.0,0.03332511943533653
MISS_natural_gas_steam_turbine_1,8,390.0947308751107,3307.0,1.3502782243290356e-5
MISS_natural_gas_steam_turbine_2,8,247.18876348037088,62.0,0.00045637769459775437
MISS_nuclear_1,8,4.332366845788261e7,5426.0,0.9139718269442284
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,68.71934651970979,41.0,0.0001918591600769169
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,3.6398530573758204e6,2208.0,0.18870011155404653
MISW_batteries_1,9,33242.960787768476,31.0,0.0
MISW_biomass_1,9,576576.0,66.0,1.0
MISW_biomass_2,9,122304.0,14.0,1.0
MISW_conventional_hydroelectric_1,9,253379.82953087508,99.0,0.2929707208657952
MISW_conventional_steam_coal_1,9,250.2021818456835,11897.0,2.4073598086498885e-6
MISW_conventional_steam_coal_2,9,56.73204830472429,260.0,2.4977127493979063e-5
MISW_natural_gas_fired_combined_cycle_1,9,381834.90395577945,1477.0,0.02959255779986188
MISW_natural_gas_fired_combined_cycle_2,9,1.4137339399808485e7,7005.0,0.23101858496888156
MISW_natural_gas_fired_combustion_turbine_1,9,247.09362490634985,723.0,3.912106038800193e-5
MISW_natural_gas_fired_combustion_turbine_2,9,16940.43720612541,5582.0,0.00034739387506113915
MISW_natural_gas_fired_combustion_turbine_3,9,93.32379079832592,194.0,5.50653008279084e-5
MISW_natural_gas_internal_combustion_engine_1,9,348884.1501113862,734.0,0.05440922683165563
MISW_natural_gas_steam_turbine_1,9,165.2826844931643,220.0,8.599873277408232e-5
MISW_nuclear_1,9,2.277223370689296e7,2943.0,0.8857328351504035
MISW_onshore_wind_turbine_1,9,4.692081340462743e7,23333.0,0.23018781255660123
MISW_petroleum_liquids_1,9,110.18438395681257,1123.0,1.1231238925857258e-5
MISW_small_hydroelectric_1,9,3.88752e6,445.0,1.0
MISW_solar_photovoltaic_1,9,5.3518595423972625e6,3132.0,0.19560066558591035
NWPP_batteries_1,10,78000.51564424112,135.0,0.0
NWPP_biomass_1,10,532896.0,61.0,1.0
NWPP_biomass_2,10,541632.0,62.0,1.0
NWPP_conventional_hydroelectric_1,10,1.3770695291220862e8,31532.0,0.4999098861260913
NWPP_conventional_steam_coal_1,10,202.86074258790813,1482.0,1.5668852125066438e-5
NWPP_conventional_steam_coal_2,10,127.44015926148407,148.0,9.856709674590082e-5
NWPP_geothermal_1,10,178121.94226316988,22.0,0.9267916576297134
NWPP_hydroelectric_pumped_storage_1,10,475533.05176858464,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,638.0131026599079,2922.0,2.4994057281908524e-5
NWPP_natural_gas_fired_combined_cycle_2,10,1.7649894128699778e6,4016.0,0.05030785206444078
NWPP_natural_gas_fired_combustion_turbine_1,10,226.67964067672713,1018.0,2.548895979025066e-5
NWPP_natural_gas_fired_combustion_turbine_2,10,132.12442556048052,324.0,4.6679422723793874e-5
NWPP_natural_gas_internal_combustion_engine_1,10,1081.9311958952148,305.0,0.0004060571653362813
NWPP_natural_gas_steam_turbine_1,10,396.7555615140362,3.0,0.015138719532739476
NWPP_nuclear_1,10,7.546136652823955e6,1172.0,0.7370287489553207
NWPP_onshore_wind_turbine_1,10,1.980534024917963e7,8695.0,0.2607354581648177
NWPP_petroleum_liquids_1,10,93.24547603676375,21.0,0.0005082716075612885
NWPP_small_hydroelectric_1,10,3.651648e6,418.0,1.0
NWPP_solar_photovoltaic_1,10,2.9834018554336424e6,1629.0,0.20964188007722065
NYCW_batteries_1,11,44866.85725020979,24.0,0.0
NYCW_biomass_2,11,104832.0,12.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.8697608118336664e6,1428.0,0.1498805300833207
NYCW_natural_gas_fired_combined_cycle_2,11,680071.7999249412,2816.0,0.027644547831926422
NYCW_natural_gas_fired_combustion_turbine_2,11,454.4117236345698,1057.0,4.9210968785041316e-5
NYCW_natural_gas_fired_combustion_turbine_3,11,9947.004823017505,1020.0,0.0011162964185854234
NYCW_natural_gas_internal_combustion_engine_1,11,33628.167723854625,37.0,0.10403724793292318
NYCW_natural_gas_steam_turbine_1,11,292.44466748215586,15.0,0.0022317206004438023
NYCW_petroleum_liquids_1,11,97.26918377426284,384.0,2.899555472513845e-5
NYCW_solar_photovoltaic_1,11,238343.97011893796,158.0,0.17267698488934044
NYUP_batteries_1,12,163412.8817122562,170.0,0.0
NYUP_biomass_1,12,663936.0,76.0,1.0
NYUP_biomass_2,12,419328.0,48.0,1.0
NYUP_conventional_hydroelectric_1,12,1.8229584683903594e7,3443.0,0.6060760553312367
NYUP_hydroelectric_pumped_storage_1,12,2.6263580488468506e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,17194.351589874077,2282.0,0.0008624968894703331
NYUP_natural_gas_fired_combined_cycle_2,12,9.456201498548845e6,5798.0,0.18669207446147995
NYUP_natural_gas_fired_combustion_turbine_2,12,651.1634192230641,58.0,0.001285136847967712
NYUP_natural_gas_internal_combustion_engine_1,12,8982.878744366073,20.0,0.05141299647645418
NYUP_natural_gas_steam_turbine_1,12,525.2285035754331,49.0,0.001226985926346138
NYUP_nuclear_1,12,2.7793295082779348e7,3375.0,0.9426568675478003
NYUP_onshore_wind_turbine_1,12,5.749899217372168e6,3371.0,0.19524901638178718
NYUP_petroleum_liquids_1,12,93.26242819255742,76.0,0.0001404690033264613
NYUP_small_hydroelectric_1,12,3.293472e6,377.0,1.0
NYUP_solar_photovoltaic_1,12,2.6682348676135777e6,1744.0,0.17513177490364515
PJMC_batteries_1,13,33298.59436285398,40.0,0.0
PJMC_biomass_1,13,78624.0,9.0,1.0
PJMC_biomass_2,13,157248.0,18.0,1.0
PJMC_conventional_hydroelectric_1,13,24762.739779326606,10.0,0.2834562703677496
PJMC_conventional_steam_coal_1,13,172.13958902876476,1538.0,1.281184869067601e-5
PJMC_conventional_steam_coal_2,13,147.69809110138436,42.0,0.00040254363744272295
PJMC_natural_gas_fired_combined_cycle_1,13,1.0987861934807304e7,4843.0,0.25970846141194553
PJMC_natural_gas_fired_combined_cycle_2,13,218.67437058662657,195.0,0.0001283661891768964
PJMC_natural_gas_fired_combustion_turbine_1,13,1237.814664568388,103.0,0.001375643097825745
PJMC_natural_gas_fired_combustion_turbine_2,13,2358.8577048889333,8562.0,3.153652918970661e-5
PJMC_natural_gas_internal_combustion_engine_1,13,60379.082552087704,111.0,0.06226599114783159
PJMC_natural_gas_steam_turbine_1,13,527.7323217155363,2.0,0.03020445980514745
PJMC_nuclear_1,13,8.582313748118033e7,10667.0,0.9209784468572187
PJMC_onshore_wind_turbine_1,13,8.55985405892429e6,4456.0,0.21989155613650446
PJMC_petroleum_liquids_1,13,97.24457292743642,55.0,0.00020239046979569683
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,516034.5676438551,344.0,0.17171479937463233
PJMD_batteries_1,14,35886.53676778746,40.0,0.0
PJMD_biomass_1,14,375648.0,43.0,1.0
PJMD_biomass_2,14,26208.0,3.0,1.0
PJMD_conventional_hydroelectric_1,14,651123.9185696736,613.0,0.12158795364957244
PJMD_conventional_steam_coal_2,14,224.19050096702054,881.0,2.9129207798411692e-5
PJMD_hydroelectric_pumped_storage_1,14,5.871972903050226e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.1043790169275424e7,6982.0,0.18106131768968292
PJMD_natural_gas_fired_combined_cycle_2,14,85670.6523812756,730.0,0.013433729173138956
PJMD_natural_gas_fired_combustion_turbine_1,14,292.482717376382,2261.0,1.4807680024255757e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,401.60855490271985,60.0,0.0007661945873449326
PJMD_natural_gas_fired_combustion_turbine_3,14,429.1474612632062,2240.0,2.1930367223435364e-5
PJMD_natural_gas_internal_combustion_engine_1,14,1908.4834310050826,2.0,0.10923096560239713
PJMD_natural_gas_steam_turbine_1,14,442.91826939288893,20.0,0.0025350175674959305
PJMD_nuclear_1,14,3.0801332216444958e7,3708.0,0.9508612521425854
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,77.13100087762153,116.0,7.61129145328304e-5
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,8.945243134716127e6,4754.0,0.21538742617350878
PJME_batteries_1,15,62304.41788100622,88.0,0.0
PJME_biomass_1,15,672672.0,77.0,1.0
PJME_biomass_2,15,987168.0,113.0,1.0
PJME_conventional_hydroelectric_1,15,2.495789334148315e6,812.0,0.3518351860017992
PJME_conventional_steam_coal_1,15,243.97658374149105,6698.0,4.169561435933309e-6
PJME_conventional_steam_coal_2,15,146.70016754716661,872.0,1.9257570638206794e-5
PJME_hydroelectric_pumped_storage_1,15,3.8282521788412463e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,1684.180159702741,2768.0,6.96481901886429e-5
PJME_natural_gas_fired_combined_cycle_2,15,7.800823461793639e7,24416.0,0.36572387106552845
PJME_natural_gas_fired_combustion_turbine_1,15,205.30267874549287,1554.0,1.512275708392062e-5
PJME_natural_gas_fired_combustion_turbine_2,15,357.6587981309231,885.0,4.626078699361084e-5
PJME_natural_gas_fired_combustion_turbine_3,15,410.89129884704903,2774.0,1.6955393078283542e-5
PJME_natural_gas_internal_combustion_engine_1,15,86755.94636141196,265.0,0.03747492326759449
PJME_natural_gas_steam_turbine_1,15,220.44652932109707,90.0,0.00028038070986098016
PJME_nuclear_1,15,1.0610518138514303e8,12763.0,0.9516367333244705
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,69.20460729921773,646.0,1.2262806212933656e-5
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,3.5381897302950327e6,2216.0,0.1827674010389306
PJMW_batteries_1,16,32407.790522321924,32.0,0.0
PJMW_biomass_1,16,183456.0,21.0,1.0
PJMW_biomass_2,16,43680.0,5.0,1.0
PJMW_conventional_hydroelectric_1,16,2.202793667955619e6,833.0,0.30270262884764054
PJMW_conventional_steam_coal_1,16,169.4499805503921,405.0,4.789320211820878e-5
PJMW_conventional_steam_coal_2,16,275.37644981696644,17147.0,1.8383407891768466e-6
PJMW_conventional_steam_coal_3,16,127.22587827674475,145.0,0.00010043725391305478
PJMW_hydroelectric_pumped_storage_1,16,476524.38138384034,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.827892627287646e7,17706.0,0.24747233839057667
PJMW_natural_gas_fired_combined_cycle_2,16,243333.88766102138,1613.0,0.017268539248202944
PJMW_natural_gas_fired_combustion_turbine_1,16,242.36482820758675,669.0,4.1469696071919083e-5
PJMW_natural_gas_fired_combustion_turbine_2,16,323.0376341897771,10924.0,3.3850010221907924e-6
PJMW_natural_gas_internal_combustion_engine_1,16,15257.874779586571,83.0,0.02104279036418555
PJMW_natural_gas_steam_turbine_1,16,433.26715441593086,50.0,0.0009919119835529553
PJMW_nuclear_1,16,5.259171209377462e7,6326.0,0.9516461529952304
PJMW_onshore_wind_turbine_1,16,9.081467288922537e6,4450.0,0.23360567376946068
PJMW_petroleum_liquids_1,16,111.12739599371648,197.0,6.457170980092671e-5
PJMW_small_hydroelectric_1,16,1.729728e6,198.0,1.0
PJMW_solar_photovoltaic_1,16,7.071140543742633e6,4144.0,0.19532466904970272
RMRG_batteries_1,17,167686.80903024465,240.0,0.0
RMRG_biomass_1,17,52416.0,6.0,1.0
RMRG_biomass_2,17,34944.0,4.0,1.0
RMRG_conventional_hydroelectric_1,17,1.8008462326661586e6,707.0,0.2915711786935328
RMRG_conventional_steam_coal_1,17,229.53539767729526,5150.0,5.101875015054218e-6
RMRG_conventional_steam_coal_2,17,176.2450373306733,1100.0,1.834051753774073e-5
RMRG_hydroelectric_pumped_storage_1,17,1.3911214422710373e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,40636.5103001096,1606.0,0.002896398001264546
RMRG_natural_gas_fired_combined_cycle_2,17,325283.965564083,1931.0,0.019282696099456133
RMRG_natural_gas_fired_combustion_turbine_1,17,155.30671518733223,222.0,8.008010509857327e-5
RMRG_natural_gas_fired_combustion_turbine_2,17,265.65842127157447,2835.0,1.072649658537861e-5
RMRG_natural_gas_internal_combustion_engine_1,17,28248.836044074644,243.0,0.013307046026882114
RMRG_onshore_wind_turbine_1,17,2.810324072728885e7,11455.0,0.28083335259257086
RMRG_petroleum_liquids_1,17,75.7335999381935,18.0,0.000481618843725793
RMRG_small_hydroelectric_1,17,882336.0,101.0,1.0
RMRG_solar_photovoltaic_1,17,4.756636723848043e6,2310.0,0.23570857336354337
SPPC_batteries_1,18,1576.6803032347505,1.0,0.0
SPPC_biomass_1,18,26208.0,3.0,1.0
SPPC_biomass_2,18,78624.0,9.0,1.0
SPPC_conventional_hydroelectric_1,18,50730.50674261096,52.0,0.11167429809147594
SPPC_conventional_steam_coal_1,18,205.74628957420265,1996.0,1.1799370809740052e-5
SPPC_conventional_steam_coal_2,18,201.36516460119768,5017.0,4.594387429835576e-6
SPPC_natural_gas_fired_combined_cycle_1,18,1.4532007758138191e6,1469.0,0.11323774176492904
SPPC_natural_gas_fired_combined_cycle_2,18,8108.702229535684,313.0,0.0029654758355626178
SPPC_natural_gas_fired_combustion_turbine_1,18,249.3383565152877,3095.0,9.221802435811915e-6
SPPC_natural_gas_fired_combustion_turbine_2,18,93.22786578240775,196.0,5.444738741310163e-5
SPPC_natural_gas_fired_combustion_turbine_3,18,223.49659092505848,389.0,6.576709762430273e-5
SPPC_natural_gas_internal_combustion_engine_1,18,6079.466196101121,415.0,0.0016768905832398606
SPPC_natural_gas_steam_turbine_1,18,280.87797599349494,10.0,0.003215178296628834
SPPC_nuclear_1,18,9.378277437110575e6,1255.0,0.8553950349800956
SPPC_onshore_wind_turbine_1,18,1.6845629778286207e7,8380.0,0.23010741193118275
SPPC_petroleum_liquids_1,18,83.87737480203991,175.0,5.486484484696488e-5
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,126361.7677250228,102.0,0.14180870650746832
SPPN_batteries_1,19,7722.6936580561805,5.0,0.0
SPPN_biomass_1,19,61152.0,7.0,1.0
SPPN_biomass_2,19,139776.0,16.0,1.0
SPPN_conventional_hydroelectric_1,19,9.733440397144761e6,2510.0,0.44389476877949563
SPPN_conventional_steam_coal_1,19,220.90762994270045,4289.0,5.895790522744006e-6
SPPN_conventional_steam_coal_2,19,146.4818875286579,727.0,2.3064120124706174e-5
SPPN_natural_gas_fired_combined_cycle_1,19,105409.15704548015,300.0,0.04022022170538773
SPPN_natural_gas_fired_combined_cycle_2,19,28082.406498264365,345.0,0.009317568647563428
SPPN_natural_gas_fired_combustion_turbine_1,19,201.10612408287508,323.0,7.12705562275581e-5
SPPN_natural_gas_fired_combustion_turbine_2,19,331.949047770356,2094.0,1.8146050888153533e-5
SPPN_natural_gas_internal_combustion_engine_1,19,100632.0308450068,396.0,0.02908897550511028
SPPN_natural_gas_steam_turbine_1,19,415.6943600436392,8.0,0.0059480076700383355
SPPN_nuclear_1,19,5.725135880106198e6,770.0,0.8511036404229992
SPPN_onshore_wind_turbine_1,19,1.6739106389000889e7,7510.0,0.25514067917076516
SPPN_petroleum_liquids_1,19,87.81332191839839,60.0,0.00016753152075396518
SPPN_small_hydroelectric_1,19,541632.0,62.0,1.0
SPPN_solar_photovoltaic_1,19,177568.2211542792,126.0,0.16131771937529
SPPS_batteries_1,20,200971.1325918312,222.0,0.0
SPPS_biomass_1,20,17472.0,2.0,1.0
SPPS_biomass_2,20,104832.0,12.0,1.0
SPPS_conventional_hydroelectric_1,20,2.360845435667062e6,2016.0,0.13404925407108642
SPPS_conventional_steam_coal_1,20,202.48637542846174,4269.0,5.429464854933754e-6
SPPS_conventional_steam_coal_2,20,132.37348011135109,2455.0,6.172155582133676e-6
SPPS_hydroelectric_pumped_storage_1,20,1.1570212739296171e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,59983.86575035441,2425.0,0.002831457731503456
SPPS_natural_gas_fired_combined_cycle_2,20,1.7168734079329107e7,6888.0,0.28532019373238937
SPPS_natural_gas_fired_combustion_turbine_1,20,302.1984093891985,332.0,0.00010419370110565839
SPPS_natural_gas_fired_combustion_turbine_2,20,310.86173595304894,3385.0,1.0512256993017872e-5
SPPS_natural_gas_fired_combustion_turbine_3,20,161.83088133491677,14.0,0.0013231855158859626
SPPS_natural_gas_internal_combustion_engine_1,20,44117.59334014981,461.0,0.010954643845436197
SPPS_natural_gas_steam_turbine_1,20,321.891087636327,524.0,7.031776199308796e-5
SPPS_onshore_wind_turbine_1,20,4.699798181736722e7,19179.0,0.2805050112603558
SPPS_petroleum_liquids_1,20,88.38367259864945,30.0,0.00033723928799850983
SPPS_small_hydroelectric_1,20,349440.0,40.0,1.0
SPPS_solar_photovoltaic_1,20,565385.0227960676,335.0,0.19319098969304155
SRCA_batteries_1,21,162573.8550319674,161.0,0.0
SRCA_biomass_1,21,681408.0,78.0,1.0
SRCA_biomass_2,21,323232.0,37.0,1.0
SRCA_conventional_hydroelectric_1,21,1.8034225142161422e6,1222.0,0.1689326737806108
SRCA_conventional_steam_coal_1,21,263.62230892523684,11113.0,2.7154275489365655e-6
SRCA_conventional_steam_coal_2,21,157.73992442444396,1424.0,1.2679992998785534e-5
SRCA_hydroelectric_pumped_storage_1,21,5.455712904015901e6,2796.0,0.0
