Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_petroleum_liquids_1,3,68.29509410636021,3.3,0.002368988445802816
CASO_small_hydroelectric_1,3,624624.0,71.5,1.0
CASO_solar_photovoltaic_1,3,1.3810865475317001e7,6500.5,0.24319884444147088
FRCC_batteries_1,4,0.0,0.0,0.0
FRCC_biomass_1,4,37564.80000000001,4.3,1.0000000000000004
FRCC_biomass_2,4,687523.2000000037,78.7,1.0000000000000053
FRCC_conventional_hydroelectric_1,4,105990.760227631,43.5,0.27891130959651966
FRCC_conventional_steam_coal_1,4,207.87813699352893,453.0,5.2528861566340626e-5
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,759.80801969756,2256.7,3.854050659330718e-5
FRCC_natural_gas_fired_combined_cycle_2,4,2.2395162428660143e7,28737.0,0.08920725242038152
FRCC_natural_gas_fired_combustion_turbine_1,4,4936.216055458654,6823.2,8.281203051959924e-5
FRCC_natural_gas_fired_combustion_turbine_2,4,896.3525887735876,133.4,0.0007691488980557692
FRCC_natural_gas_internal_combustion_engine_1,4,98194.41024834671,250.9,0.04479953223721832
FRCC_natural_gas_steam_turbine_1,4,270.58229147007006,335.0,9.245745567152905e-5
FRCC_nuclear_1,4,2.7110255372294046e7,3737.0,0.8304201626779321
FRCC_petroleum_liquids_1,4,46.893204139493996,4.0,0.0013419529572886331
FRCC_solar_photovoltaic_1,4,8.92136324772028e6,5877.7,0.17374454641795284
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,272563.19999999873,31.2,0.9999999999999954
ISNE_conventional_hydroelectric_1,5,1.452389154056045e6,464.8,0.35768790282205276
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,4.64623399612683e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.2503485712833004e6,2660.6,0.05379462570287395
ISNE_natural_gas_fired_combined_cycle_2,5,7.541466364696806e6,10499.0,0.08222336329145431
ISNE_natural_gas_fired_combustion_turbine_1,5,50848.118354627055,373.5,0.015583738603567827
ISNE_natural_gas_fired_combustion_turbine_2,5,218237.4996864401,1315.9,0.01898426838941482
ISNE_natural_gas_internal_combustion_engine_1,5,18162.650392079446,52.4,0.03967667874286852
ISNE_natural_gas_steam_turbine_1,5,4274.920297205827,10.2,0.047975026678044284
ISNE_nuclear_1,5,2.1571379541640367e7,3348.1,0.737508234867079
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,49763.0575128973,39.8,0.1431236353266369
ISNE_petroleum_liquids_1,5,2043.8333260238956,392.4,0.000596216309871503
ISNE_small_hydroelectric_1,5,1.731475200000006e6,198.2,1.0000000000000036
ISNE_solar_photovoltaic_1,5,1.4259382454479737e6,1159.8,0.14073593012515476
MISC_batteries_1,6,0.0,0.0,0.0
MISC_biomass_1,6,458640.0,52.5,1.0
MISC_biomass_2,6,10483.199999999944,1.2,0.9999999999999948
MISC_conventional_hydroelectric_1,6,763446.6426594899,276.6,0.31594674717208515
MISC_conventional_steam_coal_1,6,194130.40039765323,2502.4,0.008880229576568638
MISC_conventional_steam_coal_2,6,216.80818059877467,196.0,0.00012662135837092974
MISC_hydroelectric_pumped_storage_1,6,1.3424073988190594e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,345938.51142089244,537.0,0.07374150573258632
MISC_natural_gas_fired_combined_cycle_2,6,3.1350774235840836e6,4067.5,0.08822833502142428
MISC_natural_gas_fired_combustion_turbine_1,6,37300.9705416356,309.6,0.013791342834262246
MISC_natural_gas_fired_combustion_turbine_2,6,359992.9568046669,5212.6,0.007905456966239342
MISC_natural_gas_internal_combustion_engine_1,6,13845.911150919317,34.8,0.04554384272938283
MISC_natural_gas_steam_turbine_1,6,3672.7289319235433,45.6,0.009219585753053365
MISC_nuclear_1,6,1.549661999154189e7,2373.0,0.7475265459491379
MISC_onshore_wind_turbine_1,6,3.112476587082936e6,1568.1,0.22720595664135607
MISC_petroleum_liquids_1,6,257.45392544639424,36.3,0.0008118583608512519
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,5.719250669393687e6,3653.6,0.17918659123557265
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,162489.5999999993,18.6,0.9999999999999957
MISE_biomass_2,7,159868.80000000072,18.3,1.0000000000000044
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,311.26980539021497,1.4,0.025450500833187385
MISE_hydroelectric_pumped_storage_1,7,5.766006240584245e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.4919888766273963e6,3978.0,0.07170817922990931
MISE_natural_gas_fired_combined_cycle_2,7,249288.39954589118,667.2,0.042769424492324265
MISE_natural_gas_fired_combustion_turbine_1,7,460387.27545228694,2735.0,0.019268741731969873
MISE_natural_gas_fired_combustion_turbine_2,7,4134.605814191364,261.0,0.0018133472512522997
MISE_natural_gas_internal_combustion_engine_1,7,7390.003005697768,80.9,0.010456430809440281
MISE_natural_gas_steam_turbine_1,7,1131.9892521950612,3.4,0.038111036555802266
MISE_nuclear_1,7,7.845640050768227e6,1161.0,0.7735413502522681
MISE_onshore_wind_turbine_1,7,1.9623474177742419e6,1070.6,0.20981475864564345
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,83865.59999999955,9.6,0.9999999999999948
MISE_solar_photovoltaic_1,7,1.3006918149678952e6,977.3,0.1523469917971159
MISS_batteries_1,8,0.0,0.0,0.0
MISS_biomass_1,8,5241.599999999972,0.6,0.0
MISS_biomass_2,8,265574.40000000235,30.4,1.0000000000000089
MISS_conventional_hydroelectric_1,8,1.0352515070143765e6,521.4,0.22728052253090977
MISS_conventional_steam_coal_1,8,288.9711267857548,680.0,4.864440698154944e-5
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,2.08456846622569e7,17539.2,0.1360485000663982
MISS_natural_gas_fired_combined_cycle_2,8,43819.00724300926,2165.2,0.0023166044713006737
MISS_natural_gas_fired_combustion_turbine_1,8,38646.22567038828,2557.6,0.001729664360532072
MISS_natural_gas_fired_combustion_turbine_2,8,231404.82552868515,1243.6,0.021299973955358868
MISS_natural_gas_internal_combustion_engine_1,8,37175.732386321564,107.8,0.03947554612301131
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,1208.2471257740092,30.0,0.004610222549504003
MISS_nuclear_1,8,3.3691697013985254e7,5426.0,0.7107722630335281
MISS_onshore_wind_turbine_1,8,1.3640825002317487e6,184.5,0.8463142267933758
MISS_petroleum_liquids_1,8,53.57240318804041,1.8,0.003406873422112867
MISS_small_hydroelectric_1,8,22713.60000000012,2.6,1.000000000000005
MISS_solar_photovoltaic_1,8,2.4656575515274825e6,1834.2,0.1538769055132655
MISW_batteries_1,9,0.0,0.0,0.0
MISW_biomass_1,9,297024.0,34.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,162511.4972534104,67.3,0.27641168727686294
MISW_conventional_steam_coal_1,9,223966.485479285,2889.3,0.008873148953689881
MISW_conventional_steam_coal_2,9,65.10269873195097,260.0,2.8662430760403883e-5
MISW_natural_gas_fired_combined_cycle_1,9,510601.0233031178,1111.4,0.05258945414265619
MISW_natural_gas_fired_combined_cycle_2,9,6.945799712815335e6,6505.1,0.12222376380903233
MISW_natural_gas_fired_combustion_turbine_1,9,42597.05604063061,572.4,0.008518582520418535
MISW_natural_gas_fired_combustion_turbine_2,9,420488.7394221622,3677.1,0.013089899247667769
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,346479.0340080366,664.8,0.05965863656012189
MISW_natural_gas_steam_turbine_1,9,3473.614506575878,146.9,0.0027067440991852664
MISW_nuclear_1,9,1.5660433238430334e7,2343.0,0.765101156591371
MISW_onshore_wind_turbine_1,9,6.9372383556290995e6,3472.6,0.22867528569910603
MISW_petroleum_liquids_1,9,1013.1255770120664,184.1,0.0006299366342473348
MISW_small_hydroelectric_1,9,2.14119359999999e6,245.1,0.9999999999999952
MISW_solar_photovoltaic_1,9,2.8956589277135264e6,1893.3,0.17507145689774314
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,214032.0,24.5,1.0
NWPP_conventional_hydroelectric_1,10,1.2045241335690768e8,28365.9,0.4860783891750131
NWPP_conventional_steam_coal_1,10,57343.89414535322,741.5,0.008852448343953268
NWPP_conventional_steam_coal_2,10,9718.49112893538,147.5,0.007542133178847226
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,921981.6625228294,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,792000.479657804,1898.0,0.04776575108810581
NWPP_natural_gas_fired_combined_cycle_2,10,2.8569600868801996e6,4016.1999999999994,0.08142845898561947
NWPP_natural_gas_fired_combustion_turbine_1,10,21625.48790372564,411.5,0.0060156623181643705
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,122531.48932327237,305.0,0.04598701785086485
NWPP_natural_gas_steam_turbine_1,10,1151.240628356876,3.0,0.0439270691528112
NWPP_nuclear_1,10,6.38655731961555e6,1172.0,0.623773007032173
NWPP_onshore_wind_turbine_1,10,1.4244321290153463e6,749.1,0.21766536953858462
NWPP_petroleum_liquids_1,10,84.17917417193848,2.0,0.004817947239694281
NWPP_small_hydroelectric_1,10,3.527596800000018e6,403.8,1.000000000000005
NWPP_solar_photovoltaic_1,10,1.586425614912106e6,1015.9,0.17875414775401993
NYCW_batteries_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,11356.80000000006,1.3,1.000000000000005
NYCW_natural_gas_fired_combined_cycle_1,11,940645.1740062623,1367.7,0.07872675655232453
NYCW_natural_gas_fired_combined_cycle_2,11,1.7130229309014569e6,2816.5,0.06962108635164774
NYCW_natural_gas_fired_combustion_turbine_2,11,233870.45988982252,1010.1999999999999,0.02650058005978925
NYCW_natural_gas_fired_combustion_turbine_3,11,312757.94281463895,1019.6,0.03511283500157883
NYCW_natural_gas_internal_combustion_engine_1,11,28992.120275415014,37.4,0.08873516273987965
NYCW_natural_gas_steam_turbine_1,11,1195.8882190380045,15.0,0.00912613109766487
NYCW_petroleum_liquids_1,11,349.0035583590985,54.5,0.000733028275613928
NYCW_solar_photovoltaic_1,11,21494.746040249767,26.9,0.0914676271849075
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,166857.5999999993,19.1,0.9999999999999958
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.6414195178214237e7,3438.8,0.5463866125452176
NYUP_hydroelectric_pumped_storage_1,12,3.925386393865825e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,709773.497077666,2135.2,0.038051220607238354
NYUP_natural_gas_fired_combined_cycle_2,12,5.13455336024049e6,5797.9,0.101372305955867
NYUP_natural_gas_fired_combustion_turbine_2,12,21115.682946737517,51.9,0.04657202792673622
NYUP_natural_gas_internal_combustion_engine_1,12,10547.931405365702,18.5,0.06526539083609112
NYUP_natural_gas_steam_turbine_1,12,8449.57231946383,24.2,0.0399674772172138
NYUP_nuclear_1,12,1.4666674388276992e7,2155.6,0.7788446663391375
NYUP_onshore_wind_turbine_1,12,2.3296613411052744e6,1402.9,0.19008745335614274
NYUP_petroleum_liquids_1,12,263.2189435554617,36.9,0.0008165412893086134
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.5169036435021756e6,1138.6,0.15250152606743128
PJMC_batteries_1,13,0.0,0.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,60278.39999999982,6.9,0.9999999999999969
PJMC_conventional_hydroelectric_1,13,23668.500914444485,10.4,0.2605102330150712
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,644.6413493434862,42.4,0.0017403623407789021
PJMC_natural_gas_fired_combined_cycle_1,13,6.155857084305648e6,4839.2,0.14561373166496164
PJMC_natural_gas_fired_combined_cycle_2,13,7935.220148153909,195.0,0.004658131485485295
PJMC_natural_gas_fired_combustion_turbine_1,13,11830.822047655847,61.7,0.021949120997218328
PJMC_natural_gas_fired_combustion_turbine_2,13,558118.7338728808,6260.6,0.010204647750252217
PJMC_natural_gas_internal_combustion_engine_1,13,56419.61707504566,104.6,0.061742729448839705
PJMC_natural_gas_steam_turbine_1,13,688.6107393442182,1.8,0.04379138299655438
PJMC_nuclear_1,13,6.6212588369632564e7,9765.0,0.7761679266990457
PJMC_onshore_wind_turbine_1,13,856140.0874013102,461.1,0.21253824253112633
PJMC_petroleum_liquids_1,13,252.8586443704452,34.1,0.0008488106126751112
PJMC_small_hydroelectric_1,13,81244.79999999965,9.3,0.9999999999999957
PJMC_solar_photovoltaic_1,13,322858.49581612373,253.0,0.14607606877548346
PJMD_batteries_1,14,0.0,0.0,0.0
PJMD_biomass_1,14,106579.20000000038,12.2,1.0000000000000036
PJMD_biomass_2,14,6115.200000000079,0.7,0.0
PJMD_conventional_hydroelectric_1,14,657716.4095186355,613.1,0.1227989733161586
PJMD_conventional_steam_coal_2,14,314.19860897751585,881.0,4.0824015876677645e-5
PJMD_hydroelectric_pumped_storage_1,14,8.196021938244831e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,4.453674128337646e6,6982.4,0.07301315023275237
PJMD_natural_gas_fired_combined_cycle_2,14,215059.8475303895,504.0,0.048844556626291294
PJMD_natural_gas_fired_combustion_turbine_1,14,17078.041465954382,1119.0,0.001747009842680947
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,244682.5726879007,1491.0,0.01878506790805123
PJMD_natural_gas_internal_combustion_engine_1,14,1502.138962637666,2.3,0.07476006144677029
PJMD_natural_gas_steam_turbine_1,14,830.544434562291,2.4,0.03961311596470024
PJMD_nuclear_1,14,2.598369753703553e7,3708.0,0.8021370959457625
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,52.254580514610325,1.2,0.00498460207900358
PJMD_small_hydroelectric_1,14,33196.800000000294,3.8,1.0000000000000089
PJMD_solar_photovoltaic_1,14,3.754007994692344e6,2448.6,0.17549498993689114
PJME_batteries_1,15,0.0,0.0,0.0
PJME_biomass_1,15,231504.0,26.5,1.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.5553127062284697e6,579.1,0.30743374093588244
PJME_conventional_steam_coal_1,15,275.0803787867826,1159.0,2.7168368073673958e-5
PJME_conventional_steam_coal_2,15,157.8054618123255,567.0,3.185857499231332e-5
PJME_hydroelectric_pumped_storage_1,15,5.397864965208589e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,511235.6757524631,2077.3,0.028171456833079977
PJME_natural_gas_fired_combined_cycle_2,15,4.315614686175324e7,23851.0,0.20712067108785553
PJME_natural_gas_fired_combustion_turbine_1,15,2857.9031118141766,267.5,0.0012229567251267402
PJME_natural_gas_fired_combustion_turbine_2,15,77354.74734603651,508.4,0.017416817643541912
PJME_natural_gas_fired_combustion_turbine_3,15,324605.2155985155,1963.5,0.018923957438366695
PJME_natural_gas_internal_combustion_engine_1,15,110528.16379144679,223.0,0.0567355757893972
PJME_natural_gas_steam_turbine_1,15,885.8507217627738,31.0,0.003271042780938991
PJME_nuclear_1,15,8.975424870800465e7,12762.7,0.8050073206187827
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,447.4071989216763,78.2,0.0006549129669534482
PJME_small_hydroelectric_1,15,460387.1999999985,52.7,0.9999999999999967
PJME_solar_photovoltaic_1,15,981283.7626318393,786.1,0.14289077474901588
PJMW_batteries_1,16,0.0,0.0,0.0
PJMW_biomass_1,16,75129.60000000002,8.6,1.0000000000000004
PJMW_biomass_2,16,27955.199999999906,3.2,0.9999999999999967
PJMW_conventional_hydroelectric_1,16,1.5216952511861254e6,626.0,0.27825355826028636
PJMW_conventional_steam_coal_1,16,175.91251557428376,180.0,0.00011186947724249832
PJMW_conventional_steam_coal_2,16,105925.39273002243,1920.0,0.00631518720011676
PJMW_conventional_steam_coal_3,16,127.51262636985383,80.0,0.00018245281932499692
PJMW_hydroelectric_pumped_storage_1,16,652587.3380625965,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.411460822681585e7,17705.9,0.09125111833606328
PJMW_natural_gas_fired_combined_cycle_2,16,633983.1228826803,1343.5,0.05401661940365089
PJMW_natural_gas_fired_combustion_turbine_1,16,2404.9044496343226,145.4,0.0018933059250740053
PJMW_natural_gas_fired_combustion_turbine_2,16,187826.78370979454,8589.8,0.00250300573332315
PJMW_natural_gas_internal_combustion_engine_1,16,23188.993438098154,76.4,0.03474368778841681
PJMW_natural_gas_steam_turbine_1,16,8307.181375424376,33.7,0.028217021334769374
PJMW_nuclear_1,16,4.313392778509899e7,6326.0,0.780507703705704
PJMW_onshore_wind_turbine_1,16,1.5943025659702949e6,806.9,0.22617177388327742
PJMW_petroleum_liquids_1,16,421.81199688344384,65.8,0.0007338045638691795
PJMW_small_hydroelectric_1,16,1.3392287999999945e6,153.3,0.9999999999999958
PJMW_solar_photovoltaic_1,16,5.950834779980126e6,3782.5,0.1800886450511963
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3309692037280984e6,579.7,0.26281616938724195
RMRG_conventional_steam_coal_1,17,57658.283285089434,766.0,0.008616290097739291
RMRG_conventional_steam_coal_2,17,49909.064633023845,765.0,0.007468018242150854
RMRG_hydroelectric_pumped_storage_1,17,1.664658039534403e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,298369.0238298481,1546.5,0.022084683705455074
RMRG_natural_gas_fired_combined_cycle_2,17,600255.0592868928,1931.0,0.03558286640510696
RMRG_natural_gas_fired_combustion_turbine_1,17,1026.1508235429396,87.9,0.001336317628495454
RMRG_natural_gas_fired_combustion_turbine_2,17,96666.30850242269,2467.4,0.004484592107752802
RMRG_natural_gas_internal_combustion_engine_1,17,72837.46448733902,243.4,0.03425481450557493
RMRG_onshore_wind_turbine_1,17,9.582688497792834e6,4287.0,0.2558711152090493
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,746054.3999999956,85.4,0.999999999999994
RMRG_solar_photovoltaic_1,17,2.720676284311043e6,1539.3,0.20232100620571336
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,55035.36207794192,52.0,0.12115068082105418
SPPC_conventional_steam_coal_1,18,18766.557989822093,275.0,0.007811587574851021
SPPC_conventional_steam_coal_2,18,57179.863927700884,877.0,0.007463299993487007
SPPC_natural_gas_fired_combined_cycle_1,18,613096.320029196,1469.2,0.04776779169873509
SPPC_natural_gas_fired_combined_cycle_2,18,66149.82660167535,312.8,0.02420746654701426
SPPC_natural_gas_fired_combustion_turbine_1,18,67879.62099201232,2254.2,0.0034469448742492
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,7273.238187999477,157.3,0.005292811928746863
SPPC_natural_gas_internal_combustion_engine_1,18,29835.68734973499,307.8,0.011095702571709646
SPPC_natural_gas_steam_turbine_1,18,554.359622752786,5.7,0.011132792372613946
SPPC_nuclear_1,18,7.684588553232759e6,1255.0,0.7009132474892336
SPPC_onshore_wind_turbine_1,18,3.14522887904877e6,1765.1,0.2039718873034911
SPPC_petroleum_liquids_1,18,268.0081527942726,39.7,0.0007727604261651966
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,26648.589987640313,28.5,0.1070327661607557
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,117936.0,13.5,1.0
SPPN_conventional_hydroelectric_1,19,8.481942835021457e6,2395.0,0.4053938892754602
SPPN_conventional_steam_coal_1,19,79659.90370451652,1153.9,0.007902399446013602
SPPN_conventional_steam_coal_2,19,158.47162845899044,293.0,6.191149269703898e-5
SPPN_natural_gas_fired_combined_cycle_1,19,119823.79844681268,300.0,0.04572031381517577
SPPN_natural_gas_fired_combined_cycle_2,19,85319.27558183228,344.6,0.028341266956350714
SPPN_natural_gas_fired_combustion_turbine_1,19,9851.304771378922,323.0,0.003491231178688705
SPPN_natural_gas_fired_combustion_turbine_2,19,166174.79812903993,1798.6,0.010575914847756026
SPPN_natural_gas_internal_combustion_engine_1,19,113108.29459245919,327.4,0.0395460538912908
SPPN_natural_gas_steam_turbine_1,19,1708.9864027946594,7.5,0.026083431056084544
SPPN_nuclear_1,19,4.71332988700287e6,770.0,0.7006876883537401
SPPN_onshore_wind_turbine_1,19,5.460015163282931e6,2542.1,0.24586040506816362
SPPN_petroleum_liquids_1,19,138.2744151469452,14.0,0.0011305796633547978
SPPN_small_hydroelectric_1,19,873.5999999999971,0.1,0.0
SPPN_solar_photovoltaic_1,19,108178.9572166828,93.9,0.13187563782768424
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,4368.0,0.5,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.456406361563428e6,1809.8,0.15536636472663307
SPPS_conventional_steam_coal_1,20,42427.374262076104,650.0,0.007471712852577505
SPPS_conventional_steam_coal_2,20,126.34673434000418,320.0,4.519614752890488e-5
SPPS_hydroelectric_pumped_storage_1,20,1.3571046419096543e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,383111.67206358555,1741.6,0.02518049957848336
SPPS_natural_gas_fired_combined_cycle_2,20,5.528203594867482e6,6887.7,0.09187496378430755
SPPS_natural_gas_fired_combustion_turbine_1,20,26634.295169942667,294.3,0.010359488698715252
SPPS_natural_gas_fired_combustion_turbine_2,20,188085.77373457738,3062.1,0.007031110983359409
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,131530.79491434558,420.6,0.0357969109285122
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.30865944264462e7,5506.8,0.27202869248199807
SPPS_petroleum_liquids_1,20,91.09960390185746,5.5,0.0018960124022198105
SPPS_small_hydroelectric_1,20,272563.19999999873,31.2,0.9999999999999954
SPPS_solar_photovoltaic_1,20,87869.67396100667,64.0,0.15716159061821536
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,311875.1999999986,35.7,0.9999999999999954
SRCA_biomass_2,21,32323.200000000008,3.7,1.0000000000000002
SRCA_conventional_hydroelectric_1,21,1.434672699278094e6,1030.9,0.15930289530589203
SRCA_conventional_steam_coal_1,21,249.12441628079327,2639.0,1.0805982964430125e-5
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,6.969315078443534e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,6.034818407164074e6,8998.2,0.07677077752704684
SRCA_natural_gas_fired_combined_cycle_2,21,187.47364626457033,101.0,0.00021247421193804894
SRCA_natural_gas_fired_combustion_turbine_1,21,19958.047989079576,317.9,0.007186458289792523
SRCA_natural_gas_fired_combustion_turbine_2,21,62497.85561361345,5586.6,0.0012805746901208923
SRCA_natural_gas_steam_turbine_1,21,427.7372105163925,1.0,0.04896259277889108
