Resource,Zone,AnnualSum,Capacity,CapacityFactor
ISNE_natural_gas_fired_combustion_turbine_1,5,38180.46132688523,410.0,0.010659692812160847
ISNE_natural_gas_fired_combustion_turbine_2,5,186942.25235729333,1316.0,0.016260689474613427
ISNE_natural_gas_internal_combustion_engine_1,5,17841.679297380346,57.0,0.03583011876120659
ISNE_natural_gas_steam_turbine_1,5,5203.3936626437235,17.0,0.035036856702783094
ISNE_nuclear_1,5,2.2264440258430608e7,3348.0,0.7612261632071156
ISNE_offshore_wind_turbine_1,5,200218.6791030638,29.0,0.7903036152546096
ISNE_onshore_wind_turbine_1,5,1.7474561471284158e6,1238.0,0.16157457259364033
ISNE_petroleum_liquids_1,5,8426.247361243923,824.0,0.0011705618533681523
ISNE_small_hydroelectric_1,5,1.983072e6,227.0,1.0
ISNE_solar_photovoltaic_1,5,3.623757536231658e6,2681.0,0.15472115266054753
MISC_batteries_1,6,36829.1077664159,28.0,0.0
MISC_biomass_1,6,655200.0,75.0,1.0
MISC_biomass_2,6,17472.0,2.0,1.0
MISC_conventional_hydroelectric_1,6,388996.77082360984,142.0,0.3135775960438995
MISC_conventional_steam_coal_1,6,0.0,0.0,0.0
MISC_conventional_steam_coal_2,6,0.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,6,1.3310940853416556e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,487886.94130855903,571.0,0.09780711761957667
MISC_natural_gas_fired_combined_cycle_2,6,6.01672066506655e6,4067.9999999999995,0.16930363381428687
MISC_natural_gas_fired_combustion_turbine_1,6,61390.34972574365,458.0,0.015343414022821706
MISC_natural_gas_fired_combustion_turbine_2,6,358834.1199202338,8951.0,0.004588910092721875
MISC_natural_gas_internal_combustion_engine_1,6,19097.328799692892,36.0,0.06072359839137189
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.6234688613231372e7,2373.0,0.7831295282605137
MISC_onshore_wind_turbine_1,6,1.1731295678063221e7,5587.0,0.2403558430313933
MISC_petroleum_liquids_1,6,0.0,0.0,0.0
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,6.293130738599614e6,3922.0,0.18367351596165327
MISE_batteries_1,7,1883.463797164629,1.0,0.0
MISE_biomass_1,7,235872.0,27.0,1.0
MISE_biomass_2,7,445536.0,51.0,1.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,5.540051266892259e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.7377569043374863e6,6017.0,0.07110799210572878
MISE_natural_gas_fired_combined_cycle_2,7,192346.06324696928,699.0,0.03149876315441625
MISE_natural_gas_fired_combustion_turbine_1,7,414518.6382846817,3812.0,0.012447397121098502
MISE_natural_gas_fired_combustion_turbine_2,7,0.0,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,7,0.0,0.0,0.0
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,8.624780736906722e6,1161.0,0.8503607728222641
MISE_onshore_wind_turbine_1,7,6.910430435370447e6,3524.0,0.22446910469010664
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,96096.0,11.0,1.0
MISE_solar_photovoltaic_1,7,1.6991893048259118e6,1182.0,0.16455522017010266
MISS_batteries_1,8,18154.40159696644,11.0,0.0
MISS_biomass_1,8,26208.0,3.0,1.0
MISS_biomass_2,8,349440.0,40.0,1.0
MISS_conventional_hydroelectric_1,8,601417.8578903527,302.0,0.22795900418544895
MISS_conventional_steam_coal_1,8,0.0,0.0,0.0
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,3.2405042271016307e7,17637.0,0.21031742313481827
MISS_natural_gas_fired_combined_cycle_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,8,48626.511887396075,3157.0,0.0017631363949420235
MISS_natural_gas_fired_combustion_turbine_2,8,269088.3980585,1520.0,0.020264633794409403
MISS_natural_gas_internal_combustion_engine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,0.0,0.0,0.0
MISS_nuclear_1,8,3.6903634444430664e7,5426.0,0.7785324603074184
MISS_onshore_wind_turbine_1,8,1.3056518016801183e6,185.0,0.8078728601624333
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,3.1775183419923703e6,2208.0,0.16473139331379327
MISW_batteries_1,9,37534.73774646024,29.0,0.0
MISW_biomass_1,9,384384.0,44.0,1.0
MISW_biomass_2,9,122304.0,14.0,1.0
MISW_conventional_hydroelectric_1,9,98381.8908839701,42.0,0.26813484128066156
MISW_conventional_steam_coal_1,9,0.0,0.0,0.0
MISW_conventional_steam_coal_2,9,0.0,0.0,0.0
MISW_natural_gas_fired_combined_cycle_1,9,479662.6628695148,1111.0,0.0494207383859452
MISW_natural_gas_fired_combined_cycle_2,9,1.061705757211752e7,7005.0,0.17349357948334787
MISW_natural_gas_fired_combustion_turbine_1,9,28860.582654205115,706.0,0.0046793741137913115
MISW_natural_gas_fired_combustion_turbine_2,9,569513.6523720053,5582.0,0.011678893064589585
MISW_natural_gas_fired_combustion_turbine_3,9,1225.4703337578712,100.0,0.0014027819754554387
MISW_natural_gas_internal_combustion_engine_1,9,425213.54895533284,683.0,0.07126458580628531
MISW_natural_gas_steam_turbine_1,9,0.0,0.0,0.0
MISW_nuclear_1,9,2.022913180834392e7,2943.0,0.786818126840678
MISW_onshore_wind_turbine_1,9,3.361612035705e7,16192.0,0.23764816731226485
MISW_petroleum_liquids_1,9,0.0,0.0,0.0
MISW_small_hydroelectric_1,9,3.310944e6,379.0,1.0
MISW_solar_photovoltaic_1,9,4.6785517693964075e6,3132.0,0.17099249948965625
NWPP_batteries_1,10,143500.01811747663,135.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,340704.0,39.0,1.0
NWPP_conventional_hydroelectric_1,10,1.1191761848557699e8,26021.0,0.49233629384357225
NWPP_conventional_steam_coal_1,10,0.0,0.0,0.0
NWPP_conventional_steam_coal_2,10,0.0,0.0,0.0
NWPP_geothermal_1,10,168249.0422430463,22.0,0.8754216733425236
NWPP_hydroelectric_pumped_storage_1,10,870002.3587689544,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,877569.5654226661,2405.0,0.04176897781553741
NWPP_natural_gas_fired_combined_cycle_2,10,5.61788274931794e6,4016.0,0.16012765414184438
NWPP_natural_gas_fired_combustion_turbine_1,10,44366.05250296235,725.0,0.007004871242731204
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,167205.44555525985,305.0,0.06275349995318405
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,8.129606967516308e6,1172.0,0.7940161076363144
NWPP_onshore_wind_turbine_1,10,8.90824185479889e6,4088.0,0.2494413721949217
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.58176e6,410.0,1.0
NWPP_solar_photovoltaic_1,10,2.8142334453267176e6,1628.0,0.1978759870005218
NYCW_batteries_1,11,48171.07569734208,24.0,0.0
NYCW_biomass_2,11,8736.0,1.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,980474.0657434022,1429.0,0.07854006504325962
NYCW_natural_gas_fired_combined_cycle_2,11,1.4609132600262256e6,2817.0,0.059364246348139506
NYCW_natural_gas_fired_combustion_turbine_2,11,135296.73743297605,1057.0,0.01465209451305097
NYCW_natural_gas_fired_combustion_turbine_3,11,286303.95571917156,1020.0,0.03213028304325257
NYCW_natural_gas_internal_combustion_engine_1,11,33372.59464187437,37.0,0.10324656791986675
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,3619.98677314809,340.0,0.0012187522803369728
NYCW_solar_photovoltaic_1,11,168610.10573394754,158.0,0.1221557426667098
NYUP_batteries_1,12,174593.72855216925,170.0,0.0
NYUP_biomass_1,12,515424.0,59.0,1.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.4621310263287982e7,3024.0,0.5534671901076486
NYUP_hydroelectric_pumped_storage_1,12,3.529026925570506e6,1347.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,453278.42830929195,2282.0,0.022737189735668815
NYUP_natural_gas_fired_combined_cycle_2,12,5.159274328447203e6,5798.0,0.10185861915500424
NYUP_natural_gas_fired_combustion_turbine_2,12,15969.799744470314,52.0,0.03515470851047459
NYUP_natural_gas_internal_combustion_engine_1,12,13796.775145210178,19.0,0.08312111495812957
NYUP_natural_gas_steam_turbine_1,12,0.0,0.0,0.0
NYUP_nuclear_1,12,2.3848979029546574e7,3375.0,0.8088786809641356
NYUP_onshore_wind_turbine_1,12,3.5828095442435117e6,2115.0,0.19391023174362393
NYUP_petroleum_liquids_1,12,0.0,0.0,0.0
NYUP_small_hydroelectric_1,12,3.092544e6,354.0,1.0
NYUP_solar_photovoltaic_1,12,2.388497435848872e6,1744.0,0.15677098008510026
PJMC_batteries_1,13,35319.81544826482,27.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,96096.0,11.0,1.0
PJMC_conventional_hydroelectric_1,13,13658.29327416481,6.0,0.26057488694606246
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,9.582234149205945e6,4843.0,0.22648512536328314
PJMC_natural_gas_fired_combined_cycle_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,13,13942.503795574203,87.0,0.018344627325657607
PJMC_natural_gas_fired_combustion_turbine_2,13,522966.77829388407,8562.0,0.006991755812455186
PJMC_natural_gas_internal_combustion_engine_1,13,80290.46720617048,111.0,0.08279962710599041
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,7.863691959128127e7,10667.0,0.8438622753298367
PJMC_onshore_wind_turbine_1,13,4.999214754448433e6,2539.0,0.22538575666707575
PJMC_petroleum_liquids_1,13,0.0,0.0,0.0
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,399177.43372940784,335.0,0.13639817182268868
PJMD_batteries_1,14,39248.12785715092,34.0,0.0
PJMD_biomass_1,14,279552.0,32.0,1.0
PJMD_biomass_2,14,26208.0,3.0,1.0
PJMD_conventional_hydroelectric_1,14,193432.10467429936,184.0,0.12033670311896512
PJMD_conventional_steam_coal_2,14,0.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,14,7.593473833786997e6,2718.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,5.467932835168389e6,6982.0,0.08964595569088285
PJMD_natural_gas_fired_combined_cycle_2,14,316644.6664383924,730.0,0.04965199370866458
PJMD_natural_gas_fired_combustion_turbine_1,14,34810.84566867057,1484.0,0.0026851468833514885
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,220534.54107305908,2240.0,0.011269793969997867
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,0.0,0.0,0.0
PJMD_nuclear_1,14,2.8229221977495875e7,3708.0,0.8714581943375042
PJMD_onshore_wind_turbine_1,14,221152.19924584523,208.0,0.12170692847338448
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,8.015881781531339e6,4754.0,0.19300986227356975
PJME_batteries_1,15,68043.95232038267,88.0,0.0
PJME_biomass_1,15,611520.0,70.0,1.0
PJME_biomass_2,15,113568.0,13.0,1.0
PJME_conventional_hydroelectric_1,15,972421.4574168139,356.0,0.3126741011675869
PJME_conventional_steam_coal_1,15,0.0,0.0,0.0
PJME_conventional_steam_coal_2,15,0.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,15,5.193884563128636e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,391187.36480681656,2436.0,0.018382090904763435
PJME_natural_gas_fired_combined_cycle_2,15,5.7281157908495866e7,24416.0,0.26854968468411033
PJME_natural_gas_fired_combustion_turbine_1,15,23775.413236400873,1554.0,0.001751315672746987
PJME_natural_gas_fired_combustion_turbine_2,15,56915.58560383062,763.0,0.008538745025754838
PJME_natural_gas_fired_combustion_turbine_3,15,238283.36750133222,2552.0,0.010688098158187548
PJME_natural_gas_internal_combustion_engine_1,15,155402.24548162796,265.0,0.06712723991016482
PJME_natural_gas_steam_turbine_1,15,0.0,0.0,0.0
PJME_nuclear_1,15,9.76791622214931e7,12763.0,0.8760654063906855
PJME_onshore_wind_turbine_1,15,871444.4505491162,582.0,0.17139734828531075
PJME_petroleum_liquids_1,15,0.0,0.0,0.0
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,3.131985592386682e6,2156.0,0.16628702889301825
PJMW_batteries_1,16,36794.06551778641,29.0,0.0
PJMW_biomass_1,16,174720.0,20.0,1.0
PJMW_biomass_2,16,43680.0,5.0,1.0
PJMW_conventional_hydroelectric_1,16,748625.1367914531,309.0,0.2773277324316051
PJMW_conventional_steam_coal_1,16,0.0,0.0,0.0
PJMW_conventional_steam_coal_2,16,0.0,0.0,0.0
PJMW_conventional_steam_coal_3,16,0.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,16,641977.8929400014,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,2.3407578424807895e7,17706.0,0.1513294319582995
PJMW_natural_gas_fired_combined_cycle_2,16,553056.7103537632,1344.0,0.047103998229970946
PJMW_natural_gas_fired_combustion_turbine_1,16,0.0,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,16,261328.9265740969,10923.0,0.002738627252385254
PJMW_natural_gas_internal_combustion_engine_1,16,0.0,0.0,0.0
PJMW_natural_gas_steam_turbine_1,16,0.0,0.0,0.0
PJMW_nuclear_1,16,4.7507252277306445e7,6326.0,0.8596429374358432
PJMW_onshore_wind_turbine_1,16,5.869339833069306e6,2824.0,0.23790958423276132
PJMW_petroleum_liquids_1,16,0.0,0.0,0.0
PJMW_small_hydroelectric_1,16,1.336608e6,153.0,1.0
PJMW_solar_photovoltaic_1,16,6.871205490398464e6,4132.0,0.190353119559085
RMRG_batteries_1,17,165158.45476338037,167.0,0.0
RMRG_biomass_1,17,52416.0,6.0,1.0
RMRG_biomass_2,17,17472.0,2.0,1.0
RMRG_conventional_hydroelectric_1,17,807364.7241122355,351.0,0.26329949624314997
RMRG_conventional_steam_coal_1,17,0.0,0.0,0.0
RMRG_conventional_steam_coal_2,17,0.0,0.0,0.0
RMRG_hydroelectric_pumped_storage_1,17,1.610520641703208e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,304786.7396483769,1607.0,0.02171038705209529
RMRG_natural_gas_fired_combined_cycle_2,17,672498.6860828227,1931.0,0.03986543809047337
RMRG_natural_gas_fired_combustion_turbine_1,17,2319.566019428117,192.0,0.001382906709919274
RMRG_natural_gas_fired_combustion_turbine_2,17,85478.23790838273,2827.0,0.0034611237460813638
RMRG_natural_gas_internal_combustion_engine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,2.1112285663242154e7,8880.0,0.27215082952856046
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,864864.0,99.0,1.0
RMRG_solar_photovoltaic_1,17,4.36388067105561e6,2271.0,0.21995969400852575
SPPC_batteries_1,18,1898.2242204725737,1.0,0.0
SPPC_biomass_1,18,26208.0,3.0,1.0
SPPC_biomass_2,18,78624.0,9.0,1.0
SPPC_conventional_hydroelectric_1,18,15594.079646876617,15.0,0.11900243930766649
SPPC_conventional_steam_coal_1,18,0.0,0.0,0.0
SPPC_conventional_steam_coal_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,18,946839.8160365509,1469.0,0.07378058446263615
SPPC_natural_gas_fired_combined_cycle_2,18,59436.37827290163,313.0,0.021736788271696287
SPPC_natural_gas_fired_combustion_turbine_1,18,65949.12162627149,2738.0,0.002757166203534817
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,13986.221857122999,335.0,0.004779065475207411
SPPC_natural_gas_internal_combustion_engine_1,18,0.0,0.0,0.0
SPPC_natural_gas_steam_turbine_1,18,0.0,0.0,0.0
SPPC_nuclear_1,18,8.440906296032684e6,1255.0,0.7698971783226694
SPPC_onshore_wind_turbine_1,18,1.5119879073425293e7,7462.0,0.2319425607667569
SPPC_petroleum_liquids_1,18,0.0,0.0,0.0
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,88623.94468341942,102.0,0.0994576697319851
SPPN_batteries_1,19,8782.02559831479,5.0,0.0
SPPN_biomass_1,19,61152.0,7.0,1.0
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,6.014427780571089e6,1691.0,0.40713466497455075
SPPN_conventional_steam_coal_1,19,0.0,0.0,0.0
SPPN_conventional_steam_coal_2,19,0.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_1,19,118985.07540918031,300.0,0.0454002882361036
SPPN_natural_gas_fired_combined_cycle_2,19,84635.91538278821,345.0,0.02808167283232077
SPPN_natural_gas_fired_combustion_turbine_1,19,7027.161748468574,323.0,0.0024903753120316965
SPPN_natural_gas_fired_combustion_turbine_2,19,232265.92320177972,2094.0,0.012696856009417482
SPPN_natural_gas_internal_combustion_engine_1,19,0.0,0.0,0.0
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,0.0,0.0,0.0
SPPN_onshore_wind_turbine_1,19,1.5414158879542027e7,6770.0,0.26062647912612114
SPPN_petroleum_liquids_1,19,0.0,0.0,0.0
SPPN_small_hydroelectric_1,19,384384.0,44.0,1.0
SPPN_solar_photovoltaic_1,19,147029.2731070965,126.0,0.13357360266866578
SPPS_batteries_1,20,209488.13152135359,205.0,0.0
SPPS_biomass_1,20,8736.0,1.0,1.0
SPPS_biomass_2,20,104832.0,12.0,1.0
SPPS_conventional_hydroelectric_1,20,964709.6963882508,728.0,0.1516884938017391
SPPS_conventional_steam_coal_1,20,0.0,0.0,0.0
SPPS_conventional_steam_coal_2,20,0.0,0.0,0.0
SPPS_hydroelectric_pumped_storage_1,20,1.3147280863841372e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,367132.740218146,1873.0,0.022437409440530586
SPPS_natural_gas_fired_combined_cycle_2,20,1.0174791114077246e7,6888.0,0.1690907063060852
SPPS_natural_gas_fired_combustion_turbine_1,20,33900.59812050747,294.0,0.013199193781189835
SPPS_natural_gas_fired_combustion_turbine_2,20,150597.60130497467,3189.0,0.005405687178775551
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,0.0,0.0,0.0
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,4.151766054060811e7,16689.0,0.2847671794287969
SPPS_petroleum_liquids_1,20,0.0,0.0,0.0
SPPS_small_hydroelectric_1,20,349440.0,40.0,1.0
SPPS_solar_photovoltaic_1,20,478000.25438963016,335.0,0.16333178010689345
SRCA_batteries_1,21,158894.00277314626,161.0,0.0
SRCA_biomass_1,21,401856.0,46.0,1.0
SRCA_biomass_2,21,192192.0,22.0,1.0
SRCA_conventional_hydroelectric_1,21,544362.0061927496,386.0,0.161431348986728
SRCA_conventional_steam_coal_1,21,0.0,0.0,0.0
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,7.246077622094283e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,8.139063757352384e6,8998.0,0.10354182997819703
SRCA_natural_gas_fired_combined_cycle_2,21,0.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_1,21,0.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_2,21,217063.67696974726,5221.0,0.004759056238299824
SRCA_natural_gas_steam_turbine_1,21,0.0,0.0,0.0
SRCA_nuclear_1,21,9.374463077990212e7,12105.0,0.8864800855372454
SRCA_petroleum_liquids_1,21,0.0,0.0,0.0
SRCA_small_hydroelectric_1,21,253344.0,29.0,1.0
SRCA_solar_photovoltaic_1,21,1.3162583949468354e7,7896.0,0.1908189004776778
SRCE_batteries_1,22,119267.3538027573,113.0,0.0
SRCE_biomass_1,22,61152.0,7.0,1.0
SRCE_biomass_2,22,8736.0,1.0,1.0
SRCE_conventional_hydroelectric_1,22,9.060247090513146e6,2950.0,0.35156481229097386
SRCE_conventional_steam_coal_1,22,0.0,0.0,0.0
SRCE_conventional_steam_coal_2,22,0.0,0.0,0.0
SRCE_hydroelectric_pumped_storage_1,22,4.662944735822826e6,1684.0,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,1.1431237966658086e7,9211.0,0.14206066979879733
SRCE_natural_gas_fired_combined_cycle_2,22,892192.1751217325,2274.0,0.04491126876613501
SRCE_natural_gas_fired_combustion_turbine_1,22,487185.5032883375,4749.0,0.011743013549612177
SRCE_natural_gas_fired_combustion_turbine_2,22,0.0,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,22,17166.05135051749,1114.0,0.0017638944394146806
SRCE_natural_gas_internal_combustion_engine_1,22,0.0,0.0,0.0
SRCE_natural_gas_steam_turbine_1,22,0.0,0.0,0.0
SRCE_nuclear_1,22,6.100291794336389e7,8542.0,0.8174824100051722
SRCE_onshore_wind_turbine_1,22,0.0,0.0,0.0
SRCE_petroleum_liquids_1,22,0.0,0.0,0.0
SRCE_small_hydroelectric_1,22,358176.0,41.0,1.0
SRCE_solar_photovoltaic_1,22,2.9694450039129118e6,1937.0,0.17548218776492194
SRSE_batteries_1,23,150579.04119004842,152.0,0.0
