Resource,Zone,AnnualSum,Capacity,CapacityFactor
CANO_petroleum_liquids_1,2,0.0,0.0,0.0
CANO_small_hydroelectric_1,2,1.901477759999999e6,217.66,0.9999999999999996
CANO_solar_photovoltaic_1,2,4.394901995016562e6,2695.92,0.18660770379740232
CASO_batteries_1,3,945569.0837157004,623.9,0.0
CASO_biomass_1,3,0.0,0.0,0.0
CASO_biomass_2,3,0.0,0.0,0.0
CASO_conventional_hydroelectric_1,3,2.257108825661018e6,917.62,0.28156391998438235
CASO_geothermal_1,3,0.0,0.0,0.0
CASO_hydroelectric_pumped_storage_1,3,3.7692755333851813e6,1581.75,0.0
CASO_natural_gas_fired_combined_cycle_1,3,3.6371685842765337e6,1830.84,0.22740521166457045
CASO_natural_gas_fired_combined_cycle_2,3,3.212942353834734e7,5785.59,0.6356860110159596
CASO_natural_gas_fired_combustion_turbine_1,3,212508.96094329958,3710.8,0.006555367966109133
CASO_natural_gas_fired_combustion_turbine_2,3,1.4663311232556924e6,1499.46,0.11193980407242184
CASO_natural_gas_internal_combustion_engine_1,3,0.0,0.0,0.0
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.1147187603043059e7,3441.0,0.37082415197376983
CASO_petroleum_liquids_1,3,0.0,0.0,0.0
CASO_small_hydroelectric_1,3,0.0,0.0,0.0
CASO_solar_photovoltaic_1,3,1.063772064679709e7,5435.34,0.22403157906880847
FRCC_batteries_1,4,378504.881667901,422.99,0.0
FRCC_biomass_1,4,0.0,0.0,0.0
FRCC_biomass_2,4,0.0,0.0,0.0
FRCC_conventional_hydroelectric_1,4,0.0,0.0,0.0
FRCC_conventional_steam_coal_1,4,2.2806295851242222e7,2953.55,0.8838891465635157
FRCC_conventional_steam_coal_2,4,4.793498931960855e6,640.3,0.8569520218245723
FRCC_natural_gas_fired_combined_cycle_1,4,9.05083031251816e7,24940.1,0.4154106312221409
FRCC_natural_gas_fired_combined_cycle_2,4,1.734520985318105e7,2541.91,0.7811002261558412
FRCC_natural_gas_fired_combustion_turbine_1,4,259857.0151410745,7049.39,0.004219590269153404
FRCC_natural_gas_fired_combustion_turbine_2,4,269413.08589646243,865.17,0.03564549165553672
FRCC_natural_gas_internal_combustion_engine_1,4,270499.4398079725,217.45,0.14239486647175245
FRCC_natural_gas_steam_turbine_1,4,108428.67194040408,318.25,0.03899986473805211
FRCC_nuclear_1,4,2.8532271084109344e7,3550.15,0.9199770915921336
FRCC_petroleum_liquids_1,4,454.25596547379166,404.32,0.00012860646157991846
FRCC_solar_photovoltaic_1,4,866884.4947650988,878.08,0.11300938837170434
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,1.3549536000000278e6,155.1,1.0000000000000207
ISNE_biomass_2,5,0.0,0.0,0.0
ISNE_conventional_hydroelectric_1,5,1.9928042228167928e6,589.52,0.3869487659360094
ISNE_conventional_steam_coal_1,5,2.6423417735634386e6,330.0,0.916563219268037
ISNE_hydroelectric_pumped_storage_1,5,3.802793803814477e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.982666909888361e6,3243.09,0.06998067577369518
ISNE_natural_gas_fired_combined_cycle_2,5,2.96217847833687e7,10499.0,0.32296143134520466
ISNE_natural_gas_fired_combustion_turbine_1,5,59223.43729552389,437.9,0.015481250553006663
ISNE_natural_gas_fired_combustion_turbine_2,5,157485.52429035978,930.3,0.019377823428787768
ISNE_natural_gas_internal_combustion_engine_1,5,0.0,0.0,0.0
ISNE_natural_gas_steam_turbine_1,5,0.0,0.0,0.0
ISNE_nuclear_1,5,2.5148758684573628e7,3180.69,0.9050708649458566
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,1.687211412632052e6,1361.28,0.14187615664881564
ISNE_petroleum_liquids_1,5,23776.53136705822,969.48,0.0028073529589011555
ISNE_small_hydroelectric_1,5,2.1711580799999787e6,248.53,0.9999999999999902
ISNE_solar_photovoltaic_1,5,697447.6691543028,622.12,0.12832900841405084
MISC_batteries_1,6,0.0,0.0,0.0
MISC_biomass_1,6,0.0,0.0,0.0
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,1.2936970029952312e6,426.17,0.34748580824468467
MISC_conventional_steam_coal_1,6,7.19041939859139e7,10294.2,0.7995562002017172
MISC_conventional_steam_coal_2,6,1.3166247727944916e7,2467.15,0.6108770957313585
MISC_hydroelectric_pumped_storage_1,6,942804.3717241203,447.45,0.0
MISC_natural_gas_fired_combined_cycle_1,6,2.9268446815646365e6,1061.72,0.31555644348362955
MISC_natural_gas_fired_combined_cycle_2,6,1.0360071654056583e7,3162.22,0.37502312870575977
MISC_natural_gas_fired_combustion_turbine_1,6,893733.5610962478,8032.0599999999995,0.012737039548559396
MISC_natural_gas_fired_combustion_turbine_2,6,6547.738579105267,283.57,0.0026431293860040062
MISC_natural_gas_internal_combustion_engine_1,6,0.0,0.0,0.0
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.7932232723317795e7,2254.35,0.9105428692215499
MISC_onshore_wind_turbine_1,6,4.842306560162699e6,2708.31,0.20466391711139317
MISC_petroleum_liquids_1,6,624.9938315035163,284.95,0.0002510697813379622
MISC_small_hydroelectric_1,6,0.0,0.0,0.0
MISC_solar_photovoltaic_1,6,214032.52996293464,177.97,0.13766399204503757
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,0.0,0.0,0.0
MISE_biomass_2,7,0.0,0.0,0.0
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,3.0697064141370817e6,1944.65,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.491656216293861e6,458.28,0.8721434978502447
MISE_natural_gas_fired_combined_cycle_2,7,2.55181909051874e7,4130.98,0.70710541716893
MISE_natural_gas_fired_combustion_turbine_1,7,1.0196189218141962e7,3620.93,0.32233326844495463
MISE_natural_gas_fired_combustion_turbine_2,7,240871.5461566606,460.94,0.059817530202222885
MISE_natural_gas_internal_combustion_engine_1,7,110461.57749282055,126.34,0.10008240733768121
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,9.309833755369456e6,1102.95,0.966214332808419
MISE_onshore_wind_turbine_1,7,3.5661596977228415e6,1948.41,0.20951147402906092
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,0.0,0.0,0.0
MISE_solar_photovoltaic_1,7,0.0,0.0,0.0
MISS_batteries_1,8,0.0,0.0,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,0.0,0.0,0.0
MISS_conventional_hydroelectric_1,8,1.112365839858019e6,511.2,0.24908304883118582
MISS_conventional_steam_coal_1,8,3.6259130162068866e7,4839.4,0.8576562086789223
MISS_conventional_steam_coal_2,8,6.013307931178147e6,966.15,0.7124530668980791
MISS_natural_gas_fired_combined_cycle_1,8,5.615752317760824e6,994.27,0.6465334274920045
MISS_natural_gas_fired_combined_cycle_2,8,614883.015111284,13582.3,0.005182109106777226
MISS_natural_gas_fired_combustion_turbine_1,8,8212.32195433176,598.6,0.0015704229347896462
MISS_natural_gas_fired_combustion_turbine_2,8,7.991442402967968e6,3754.1,0.24367260790497772
MISS_natural_gas_internal_combustion_engine_1,8,205192.34808860684,96.24,0.24405792896303824
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,907771.4804641001,3141.84,0.03307347623238151
MISS_nuclear_1,8,4.197990478601484e7,5154.7,0.9322350537114027
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,229818.4413759974,190.2,0.13831259736232768
MISW_batteries_1,9,0.0,0.0,0.0
MISW_biomass_1,9,0.0,0.0,0.0
MISW_biomass_2,9,0.0,0.0,0.0
MISW_conventional_hydroelectric_1,9,0.0,0.0,0.0
MISW_conventional_steam_coal_1,9,7.476456309654051e7,11057.9,0.7739457437824326
MISW_conventional_steam_coal_2,9,2777.54729249592,247.0,0.0012872173464800686
MISW_natural_gas_fired_combined_cycle_1,9,2.225078809719301e6,1355.84,0.18785567965416342
MISW_natural_gas_fired_combined_cycle_2,9,2.5723579507990386e7,6279.19,0.46893770316779887
MISW_natural_gas_fired_combustion_turbine_1,9,9927.563311732427,667.65,0.0017020847738137804
MISW_natural_gas_fired_combustion_turbine_2,9,979789.2666075068,5303.19,0.02114866047932335
MISW_natural_gas_fired_combustion_turbine_3,9,1594.4994307665709,184.3,0.0009903447598269134
MISW_natural_gas_internal_combustion_engine_1,9,541635.5351028754,346.47,0.17894884018590912
MISW_natural_gas_steam_turbine_1,9,3575.648585925954,163.68,0.002500613595861711
MISW_nuclear_1,9,2.2056241456685778e7,2796.04,0.9029745332677337
MISW_onshore_wind_turbine_1,9,2.513541208605391e7,13453.3,0.21386738416950216
MISW_petroleum_liquids_1,9,753.0472787054483,921.48,9.35456731397113e-5
MISW_small_hydroelectric_1,9,2.2326595199999195e6,255.57000000000002,0.9999999999999638
MISW_solar_photovoltaic_1,9,558590.0478282035,440.06,0.14530102367518782
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,0.0,0.0,0.0
NWPP_biomass_2,10,0.0,0.0,0.0
NWPP_conventional_hydroelectric_1,10,1.3327287694274539e8,30982.5,0.4923939284478262
NWPP_conventional_steam_coal_1,10,8.885822873518176e6,1480.0,0.6872635501372216
NWPP_conventional_steam_coal_2,10,815845.3845957489,140.12,0.666492254901794
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,603346.7784420016,298.3,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.0125136056236534e6,2775.9,0.08298935378215344
NWPP_natural_gas_fired_combined_cycle_2,10,1.2323110635939416e7,3815.38,0.36971742820378867
NWPP_natural_gas_fired_combustion_turbine_1,10,3147.215466937748,967.57,0.00037233293791582114
NWPP_natural_gas_fired_combustion_turbine_2,10,1612.138634793306,308.18,0.0005988048507079471
NWPP_natural_gas_internal_combustion_engine_1,10,241526.63657197275,287.84,0.0960508609900564
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,7.90773353335366e6,1113.4,0.8129955793832897
NWPP_onshore_wind_turbine_1,10,1.5338185738624403e7,6964.2,0.25211003482278893
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.318107519999958e6,379.82,0.9999999999999873
NWPP_solar_photovoltaic_1,10,173610.0002247064,156.41,0.1270567072831753
NYCW_batteries_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,7.690976407582882e6,1428.5,0.6162949499704858
NYCW_natural_gas_fired_combined_cycle_2,11,1.1472301882505406e7,2816.5,0.46626002816772943
NYCW_natural_gas_fired_combustion_turbine_2,11,1.195686275906405e6,1041.51,0.13141386089813017
NYCW_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,11,0.0,0.0,0.0
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,23230.319436537415,245.2,0.010844813569124916
NYCW_solar_photovoltaic_1,11,0.0,0.0,0.0
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,0.0,0.0,0.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.6211476680538548e7,3428.68,0.5412314147090787
NYUP_hydroelectric_pumped_storage_1,12,3.137344869034552e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,983274.6096179491,2167.62,0.051925304261832166
NYUP_natural_gas_fired_combined_cycle_2,12,1.8672083943890944e7,4659.7,0.4586931017714687
NYUP_natural_gas_fired_combustion_turbine_2,12,0.0,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,12,0.0,0.0,0.0
NYUP_natural_gas_steam_turbine_1,12,0.0,0.0,0.0
NYUP_nuclear_1,12,2.4597762538923632e7,3206.54,0.8781047316750643
NYUP_onshore_wind_turbine_1,12,2.5637815007336214e6,1807.0,0.16240905209477524
NYUP_petroleum_liquids_1,12,0.0,0.0,0.0
NYUP_small_hydroelectric_1,12,2.110268160000051e6,241.56,1.0000000000000242
NYUP_solar_photovoltaic_1,12,0.0,0.0,0.0
PJMC_batteries_1,13,0.0,0.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,0.0,0.0,0.0
PJMC_conventional_hydroelectric_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_1,13,7.703910399773404e6,1461.1,0.603557508337511
PJMC_conventional_steam_coal_2,13,0.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,1.0658353125311421e7,2352.87,0.518536756965991
PJMC_natural_gas_fired_combined_cycle_2,13,6572.0479851856,185.25,0.00406097095869951
PJMC_natural_gas_fired_combustion_turbine_1,13,2.5605713632581e6,7531.76,0.038915963379561616
PJMC_natural_gas_fired_combustion_turbine_2,13,0.0,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,13,0.0,0.0,0.0
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.170805021359609e7,10133.7,0.922962760483861
PJMC_onshore_wind_turbine_1,13,5.071956873517936e6,2783.8,0.2085570601144659
PJMC_petroleum_liquids_1,13,0.0,0.0,0.0
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,0.0,0.0,0.0
PJMD_batteries_1,14,0.0,0.0,0.0
PJMD_biomass_1,14,0.0,0.0,0.0
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,605290.6501036028,581.01,0.11925256603325274
PJMD_conventional_steam_coal_2,14,2.387598484468858e6,416.1,0.656826934209882
PJMD_hydroelectric_pumped_storage_1,14,6.323482492802455e6,2852.85,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.581698684331676e7,6633.28,0.27294981114523115
PJMD_natural_gas_fired_combined_cycle_2,14,442962.25807165005,693.5,0.07311519348814113
PJMD_natural_gas_fired_combustion_turbine_1,14,7695.454872480165,1610.25,0.0005470516881379878
PJMD_natural_gas_fired_combustion_turbine_2,14,40473.77478130415,1084.9,0.004270427726043367
PJMD_natural_gas_fired_combustion_turbine_3,14,23441.13232132629,1580.8,0.0016974189009910283
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,0.0,0.0,0.0
PJMD_nuclear_1,14,2.8423513571250457e7,3522.6,0.9236380294999144
PJMD_onshore_wind_turbine_1,14,218650.5018004309,197.6,0.12666333328260493
PJMD_petroleum_liquids_1,14,418.09747253066,107.53,0.0004450771218998131
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,844283.3404248037,574.39,0.16825528868609657
PJME_batteries_1,15,0.0,0.0,0.0
PJME_biomass_1,15,1.0093574399999805e6,115.54,0.9999999999999807
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,2.3571194797345335e6,776.02,0.3476930881454765
PJME_conventional_steam_coal_1,15,2.4944652729062025e7,6363.1,0.44874134815827044
PJME_conventional_steam_coal_2,15,51096.670887238455,828.4,0.007060572060117663
PJME_hydroelectric_pumped_storage_1,15,2.979625147618179e6,1873.4,0.0
PJME_natural_gas_fired_combined_cycle_1,15,612344.19368918,2167.43,0.03233984235509467
PJME_natural_gas_fired_combined_cycle_2,15,1.2649173371117675e8,23321.8,0.6208510973688304
PJME_natural_gas_fired_combustion_turbine_1,15,11307.344024322396,1483.01,0.0008727782217402343
PJME_natural_gas_fired_combustion_turbine_2,15,135617.052932034,2634.81,0.005891859394697842
PJME_natural_gas_fired_combustion_turbine_3,15,42287.58968747743,689.31,0.00702240265287143
PJME_natural_gas_internal_combustion_engine_1,15,152983.02725898047,165.87,0.10557541094438315
PJME_natural_gas_steam_turbine_1,15,0.0,0.0,0.0
PJME_nuclear_1,15,9.988890221023579e7,12124.6,0.9430553757688614
PJME_onshore_wind_turbine_1,15,1.977922216449786e6,1314.39,0.1722551983237445
PJME_petroleum_liquids_1,15,2547.673286847913,539.4,0.0005406549280369675
PJME_small_hydroelectric_1,15,0.0,0.0,0.0
PJME_solar_photovoltaic_1,15,1.2429657201749305e6,917.28,0.15511171568348667
PJMW_batteries_1,16,0.0,0.0,0.0
PJMW_biomass_1,16,0.0,0.0,0.0
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.964867762105487e6,770.45,0.29192832962514637
PJMW_conventional_steam_coal_1,16,1.6503516778472677e7,2378.8,0.7941562238837311
PJMW_conventional_steam_coal_2,16,1.0724987173484121e8,14248.1,0.861642677403909
PJMW_conventional_steam_coal_3,16,671889.309223015,137.75,0.5583332578985718
PJMW_hydroelectric_pumped_storage_1,16,478602.2299904988,226.1,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,5.624093125801752e6,1027.33,0.6266570174896803
PJMW_natural_gas_fired_combined_cycle_2,16,3.564688589782088e7,10333.1,0.3948920024556749
PJMW_natural_gas_fired_combustion_turbine_1,16,372147.13013947825,10377.3,0.004105042679927611
PJMW_natural_gas_fired_combustion_turbine_2,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,0.0,0.0,0.0
PJMW_natural_gas_steam_turbine_1,16,0.0,0.0,0.0
PJMW_nuclear_1,16,4.8734407284258865e7,6009.7,0.9282613545422017
PJMW_onshore_wind_turbine_1,16,5.510131201461237e6,3038.78,0.2075630554715141
PJMW_petroleum_liquids_1,16,646.2011170726703,130.64,0.0005662117888075653
PJMW_small_hydroelectric_1,16,0.0,0.0,0.0
PJMW_solar_photovoltaic_1,16,171578.21972105931,138.99,0.14130774860823792
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.6654061761407226e6,668.13,0.28532943268864175
RMRG_conventional_steam_coal_1,17,4.208677821945714e6,660.25,0.7296669007094579
RMRG_conventional_steam_coal_2,17,2.7246437359122876e7,5220.25,0.5974558201850183
RMRG_hydroelectric_pumped_storage_1,17,1.4058292525199212e6,551.76,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,7160.83870939698,1526.18,0.0005370880733002407
RMRG_natural_gas_fired_combined_cycle_2,17,300565.64477413613,1834.45,0.01875516261312516
RMRG_natural_gas_fired_combustion_turbine_1,17,1812.4955166014374,182.21,0.0011386548687792898
RMRG_natural_gas_fired_combustion_turbine_2,17,3527.32763449615,2606.62,0.00015490143900162668
RMRG_natural_gas_internal_combustion_engine_1,17,119186.44979568517,225.34,0.06054467723523301
RMRG_onshore_wind_turbine_1,17,8.987575421692654e6,4517.32,0.22774511277691947
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,0.0,0.0,0.0
RMRG_solar_photovoltaic_1,17,552269.0641835581,413.52,0.1528767959430604
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,0.0,0.0,0.0
SPPC_conventional_steam_coal_1,18,1.347094747144088e7,1896.29,0.813168903688549
SPPC_conventional_steam_coal_2,18,2.901015014612713e7,4766.34,0.6967104623880032
SPPC_natural_gas_fired_combined_cycle_1,18,1.6456643427008595e6,1395.74,0.13496591672221733
SPPC_natural_gas_fired_combined_cycle_2,18,16574.36639115133,297.16,0.006384603917371125
SPPC_natural_gas_fired_combustion_turbine_1,18,3726.791328567826,2940.53,0.0001450764221053925
SPPC_natural_gas_fired_combustion_turbine_2,18,1164.1581876463133,186.2,0.0007156813415789728
SPPC_natural_gas_fired_combustion_turbine_3,18,3098.5722687022203,289.47,0.001225308491633179
SPPC_natural_gas_internal_combustion_engine_1,18,92023.15647207537,390.18,0.026997248003995854
SPPC_natural_gas_steam_turbine_1,18,0.0,0.0,0.0
SPPC_nuclear_1,18,9.120890252158923e6,1192.25,0.8757038793120292
SPPC_onshore_wind_turbine_1,18,7.88292492436372e6,4513.93,0.1999032915409021
SPPC_petroleum_liquids_1,18,509.75634054664744,159.13,0.00036668905585482626
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,0.0,0.0,0.0
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,9.597480140319953e6,2489.99,0.441211672908286
SPPN_conventional_steam_coal_1,19,4.910974407540362e6,690.46,0.814172673097355
SPPN_conventional_steam_coal_2,19,1.6664071667842258e7,4062.4899999999993,0.46954389087620646
SPPN_natural_gas_fired_combined_cycle_1,19,158457.2377359035,285.0,0.06364357919474306
SPPN_natural_gas_fired_combined_cycle_2,19,141914.3672568177,327.37,0.0496220682154911
SPPN_natural_gas_fired_combustion_turbine_1,19,2925.981776280406,306.85,0.0010915229310327818
SPPN_natural_gas_fired_combustion_turbine_2,19,4846.755398827898,1298.94,0.00042711948732209934
SPPN_natural_gas_internal_combustion_engine_1,19,106466.57308580472,180.01,0.06770239278386442
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,5.556336547214559e6,731.5,0.8694839851900229
SPPN_onshore_wind_turbine_1,19,5.505163968612962e6,2772.2,0.22731760630619482
SPPN_petroleum_liquids_1,19,0.0,0.0,0.0
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,0.0,0.0,0.0
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.1652118511889554e6,1801.95,0.137545071694624
SPPS_conventional_steam_coal_1,20,2.2467636241318397e7,4055.55,0.6341543829673467
SPPS_conventional_steam_coal_2,20,1.886796175922076e6,2332.25,0.09260560220473615
SPPS_hydroelectric_pumped_storage_1,20,1.0578175015611397e6,450.31,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,3.182998844462533e6,5796.33,0.06285947544935051
SPPS_natural_gas_fired_combined_cycle_2,20,6.461018568247719e6,1837.3,0.4025393015944946
SPPS_natural_gas_fired_combustion_turbine_1,20,5832.493569821494,1011.7499999999999,0.0006598852641061727
SPPS_natural_gas_fired_combustion_turbine_2,20,4241.197235989449,312.93,0.0015514173508203075
SPPS_natural_gas_fired_combustion_turbine_3,20,4014.7086191510007,2204.01,0.00020851045903039363
SPPS_natural_gas_internal_combustion_engine_1,20,260399.1535774704,431.21,0.0691254734785058
SPPS_natural_gas_steam_turbine_1,20,7427.745748739988,461.7,0.0018415543024078449
SPPS_onshore_wind_turbine_1,20,2.0765991054369986e7,10162.3,0.23390958892812946
SPPS_petroleum_liquids_1,20,0.0,0.0,0.0
SPPS_small_hydroelectric_1,20,0.0,0.0,0.0
SPPS_solar_photovoltaic_1,20,294912.5135546978,208.1,0.16222153072688544
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,0.0,0.0,0.0
SRCA_biomass_2,21,0.0,0.0,0.0
SRCA_conventional_hydroelectric_1,21,1.5910487136844809e6,1111.98,0.1637849058167503
SRCA_conventional_steam_coal_1,21,6.73705441920873e7,9918.01,0.7775581686565838
SRCA_conventional_steam_coal_2,21,263202.5153312958,1992.15,0.015123606683895447
SRCA_hydroelectric_pumped_storage_1,21,4.465584529904043e6,2656.2,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.4340663085673463e7,8548.3,0.19203343578812201
SRCA_natural_gas_fired_combined_cycle_2,21,3507.98171130266,300.2,0.001337623860993869
SRCA_natural_gas_fired_combustion_turbine_1,21,58444.313877550776,9317.77,0.0007179887724450308
SRCA_natural_gas_fired_combustion_turbine_2,21,5171.458054085422,270.37,0.0021894845252784026
SRCA_natural_gas_steam_turbine_1,21,22918.89326931819,394.25,0.006654406309250359
SRCA_nuclear_1,21,9.332055240043269e7,11499.4,0.9289439157594914
SRCA_petroleum_liquids_1,21,498.66468069269604,378.48,0.00015081795537312884
SRCA_small_hydroelectric_1,21,0.0,0.0,0.0
SRCA_solar_photovoltaic_1,21,3.393999914097307e6,2606.33,0.14906297981228095
SRCE_batteries_1,22,0.0,0.0,0.0
SRCE_biomass_1,22,0.0,0.0,0.0
SRCE_biomass_2,22,0.0,0.0,0.0
SRCE_conventional_hydroelectric_1,22,1.4088212144149302e7,4211.98,0.3828749534749066
SRCE_conventional_steam_coal_1,22,1.6671151503689041e7,2154.6,0.8856993325980168
SRCE_conventional_steam_coal_2,22,3.8704092480526574e7,5078.7,0.8723518846444549
SRCE_hydroelectric_pumped_storage_1,22,3.229518454006484e6,1599.61,0.0
