Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_petroleum_liquids_1,3,249.56182872029927,3.3,0.008656684590419973
CASO_small_hydroelectric_1,3,624624.0,71.5,1.0
CASO_solar_photovoltaic_1,3,1.420820380068176e7,6500.5,0.2501956703647789
FRCC_batteries_1,4,0.0,0.0,0.0
FRCC_biomass_1,4,37564.80000000001,4.3,1.0000000000000004
FRCC_biomass_2,4,687523.2000000037,78.7,1.0000000000000053
FRCC_conventional_hydroelectric_1,4,115519.72308533551,43.5,0.3039864718468052
FRCC_conventional_steam_coal_1,4,800.4055899969576,453.0,0.00020225500883329633
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,1.881901655085779e6,2256.7,0.09545759095127655
FRCC_natural_gas_fired_combined_cycle_2,4,8.062229966885112e7,28737.0,0.32114497316915114
FRCC_natural_gas_fired_combustion_turbine_1,4,215917.7521612411,6823.2,0.0036223267540988068
FRCC_natural_gas_fired_combustion_turbine_2,4,19663.699437752257,133.4,0.016873173507470383
FRCC_natural_gas_internal_combustion_engine_1,4,253821.41801306937,250.9,0.11580171182874863
FRCC_natural_gas_steam_turbine_1,4,9662.886591172659,335.0,0.003301790016665525
FRCC_nuclear_1,4,3.074995230522192e7,3737.0,0.9419085156142614
FRCC_petroleum_liquids_1,4,206.8649457163032,4.0,0.005919898858639629
FRCC_solar_photovoltaic_1,4,9.171046208657835e6,5877.7,0.17860714999005514
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,272563.19999999873,31.2,0.9999999999999954
ISNE_conventional_hydroelectric_1,5,1.6433328366645703e6,464.8,0.4047126586862979
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.153866216779838e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,988915.9118197577,2660.6,0.04254682458137239
ISNE_natural_gas_fired_combined_cycle_2,5,1.0041784176998556e7,10499.0,0.10948391579983192
ISNE_natural_gas_fired_combustion_turbine_1,5,29871.868479250566,373.5,0.009155017039847597
ISNE_natural_gas_fired_combustion_turbine_2,5,114673.90137757456,1315.9,0.009975371437727419
ISNE_natural_gas_internal_combustion_engine_1,5,17380.652979594346,52.4,0.03796838950957158
ISNE_natural_gas_steam_turbine_1,5,4141.435215278835,10.2,0.046476998663170156
ISNE_nuclear_1,5,2.804340282182203e7,3348.1,0.958781540831193
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,64002.3116290557,39.8,0.18407718431056297
ISNE_petroleum_liquids_1,5,3410.239654508443,392.4,0.0009948171784359687
ISNE_small_hydroelectric_1,5,1.731475200000006e6,198.2,1.0000000000000036
ISNE_solar_photovoltaic_1,5,1.797084130539296e6,1159.8,0.17736694238476444
MISC_batteries_1,6,0.0,0.0,0.0
MISC_biomass_1,6,458640.0,52.5,1.0
MISC_biomass_2,6,10483.199999999944,1.2,0.9999999999999948
MISC_conventional_hydroelectric_1,6,896758.526830791,276.6,0.37111688455926384
MISC_conventional_steam_coal_1,6,217526.6055550047,2502.4,0.00995045697316495
MISC_conventional_steam_coal_2,6,655.3887025849392,196.0,0.0003827632682174507
MISC_hydroelectric_pumped_storage_1,6,968172.0888348647,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,725218.7435792584,537.0,0.1545902533874382
MISC_natural_gas_fired_combined_cycle_2,6,7.249708997461804e6,4067.5,0.20402359106801785
MISC_natural_gas_fired_combustion_turbine_1,6,35406.20496031869,309.6,0.01309078836227247
MISC_natural_gas_fired_combustion_turbine_2,6,389266.25319654355,5212.6,0.008548299501104598
MISC_natural_gas_internal_combustion_engine_1,6,16501.801901249,34.8,0.05427995762431385
MISC_natural_gas_steam_turbine_1,6,3835.086565748717,45.6,0.009627149217566945
MISC_nuclear_1,6,1.9490283499957256e7,2373.0,0.9401730385235367
MISC_onshore_wind_turbine_1,6,3.3287670186130153e6,1568.1,0.24299482220651702
MISC_petroleum_liquids_1,6,846.207473623755,36.3,0.0026684410085613727
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,5.964118470992804e6,3653.6,0.18685840511613927
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,162489.5999999993,18.6,0.9999999999999957
MISE_biomass_2,7,159868.80000000072,18.3,1.0000000000000044
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,714.8019165692168,1.4,0.05844468836417589
MISE_hydroelectric_pumped_storage_1,7,3.967167996228275e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.073190462728908e6,3978.0,0.08843253458147869
MISE_natural_gas_fired_combined_cycle_2,7,237215.59835434458,667.2,0.040698141753483304
MISE_natural_gas_fired_combustion_turbine_1,7,286111.4574138956,2735.0,0.01197471796771499
MISE_natural_gas_fired_combustion_turbine_2,7,10060.433158106212,261.0,0.004412284902962951
MISE_natural_gas_internal_combustion_engine_1,7,8933.361454580012,80.9,0.012640194580910967
MISE_natural_gas_steam_turbine_1,7,2273.4271814270523,3.4,0.07654018467958995
MISE_nuclear_1,7,9.637310669355473e6,1161.0,0.9501912220971517
MISE_onshore_wind_turbine_1,7,2.1406374626353807e6,1070.6,0.22887758227851984
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,83865.59999999955,9.6,0.9999999999999948
MISE_solar_photovoltaic_1,7,1.5950182089817997e6,977.3,0.18682075431219541
MISS_batteries_1,8,0.0,0.0,0.0
MISS_biomass_1,8,5241.599999999972,0.6,0.0
MISS_biomass_2,8,265574.40000000235,30.4,1.0000000000000089
MISS_conventional_hydroelectric_1,8,1.2857544173695263e6,521.4,0.28227627184909115
MISS_conventional_steam_coal_1,8,725.1566611326652,680.0,0.00012207038170866077
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,4.3066116414305575e7,17539.2,0.2810692302402324
MISS_natural_gas_fired_combined_cycle_2,8,187194.51861911963,2165.2,0.009896519481399564
MISS_natural_gas_fired_combustion_turbine_1,8,103166.41751992184,2557.6,0.004617353247116913
MISS_natural_gas_fired_combustion_turbine_2,8,166153.8267522728,1243.6,0.015293856445391689
MISS_natural_gas_internal_combustion_engine_1,8,61550.44241791829,107.8,0.06535815631850961
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,2575.785883859205,30.0,0.009828242841343121
MISS_nuclear_1,8,4.421036946497058e7,5426.0,0.9326779930711651
MISS_onshore_wind_turbine_1,8,1.5216653263459862e6,184.5,0.9440829377152797
MISS_petroleum_liquids_1,8,202.5705978271801,1.8,0.012882236837809072
MISS_small_hydroelectric_1,8,22713.60000000012,2.6,1.000000000000005
MISS_solar_photovoltaic_1,8,2.8987055669437908e6,1834.2,0.18090259223510616
MISW_batteries_1,9,0.0,0.0,0.0
MISW_biomass_1,9,297024.0,34.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,187280.06442253632,67.3,0.3185399154844505
MISW_conventional_steam_coal_1,9,260689.44292525144,2889.3,0.010328046416320348
MISW_conventional_steam_coal_2,9,191.72040412168369,260.0,8.440775752046514e-5
MISW_natural_gas_fired_combined_cycle_1,9,531783.6889716072,1111.4,0.054771167014255606
MISW_natural_gas_fired_combined_cycle_2,9,9.75168637883132e6,6505.1,0.17159835612693333
MISW_natural_gas_fired_combustion_turbine_1,9,32502.465599248604,572.4,0.006499860813389794
MISW_natural_gas_fired_combustion_turbine_2,9,306095.30065746885,3677.1,0.009528808432056819
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,397250.65902493283,664.8,0.06840076992793642
MISW_natural_gas_steam_turbine_1,9,4885.2468739086835,146.9,0.0038067301722695497
MISW_nuclear_1,9,1.940667238484046e7,2343.0,0.9481262274912323
MISW_onshore_wind_turbine_1,9,7.437381217812432e6,3472.6,0.24516171820107396
MISW_petroleum_liquids_1,9,4014.9684211351905,184.1,0.002496408886722949
MISW_small_hydroelectric_1,9,2.14119359999999e6,245.1,0.9999999999999952
MISW_solar_photovoltaic_1,9,3.2513437353881993e6,1893.3,0.19657615031312697
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,214032.0,24.5,1.0
NWPP_conventional_hydroelectric_1,10,1.2654440780975336e8,28365.9,0.5106622623243885
NWPP_conventional_steam_coal_1,10,69273.1074315955,741.5,0.010694017459102352
NWPP_conventional_steam_coal_2,10,596.2940895942454,147.5,0.00046276004966338034
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,722594.2457717163,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,772833.5014916029,1898.0,0.04660978574248696
NWPP_natural_gas_fired_combined_cycle_2,10,4.300779755618564e6,4016.1999999999994,0.1225798951636715
NWPP_natural_gas_fired_combustion_turbine_1,10,33884.50481939443,411.5,0.009425809938677632
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,98470.7774831969,305.0,0.03695684617005829
NWPP_natural_gas_steam_turbine_1,10,2186.3232439884637,3.0,0.08342197970041451
NWPP_nuclear_1,10,9.540743019801933e6,1172.0,0.9318413137081675
NWPP_onshore_wind_turbine_1,10,1.6481906675051588e6,749.1,0.25185758128086405
NWPP_petroleum_liquids_1,10,299.1406487159951,2.0,0.017121145187499718
NWPP_small_hydroelectric_1,10,3.527596800000018e6,403.8,1.000000000000005
NWPP_solar_photovoltaic_1,10,1.871762444229449e6,1015.9,0.2109051299797335
NYCW_batteries_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,11356.80000000006,1.3,1.000000000000005
NYCW_natural_gas_fired_combined_cycle_1,11,1.0411912290503662e6,1367.7,0.08714190077088309
NYCW_natural_gas_fired_combined_cycle_2,11,1.4286198781316506e6,2816.5,0.05806230967774812
NYCW_natural_gas_fired_combustion_turbine_2,11,113856.21342910647,1010.1999999999999,0.012901397212388137
NYCW_natural_gas_fired_combustion_turbine_3,11,244982.96289260098,1019.6,0.027503846191186735
NYCW_natural_gas_internal_combustion_engine_1,11,42669.52566721204,37.4,0.13059711632488846
NYCW_natural_gas_steam_turbine_1,11,1959.8758028564296,15.0,0.014956317176865306
NYCW_petroleum_liquids_1,11,1385.4903516468912,54.5,0.0029100093079924287
NYCW_solar_photovoltaic_1,11,34870.38462481565,26.9,0.14838562570985867
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,166857.5999999993,19.1,0.9999999999999958
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.811587530361796e7,3438.8,0.6030311954358187
NYUP_hydroelectric_pumped_storage_1,12,2.579374525583072e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,388721.5640329725,2135.2,0.02083950731988355
NYUP_natural_gas_fired_combined_cycle_2,12,7.474239286464758e6,5797.9,0.14756509837875725
NYUP_natural_gas_fired_combustion_turbine_2,12,16077.338076389065,51.9,0.03545962684559333
NYUP_natural_gas_internal_combustion_engine_1,12,16390.03115555371,18.5,0.10141341918840777
NYUP_natural_gas_steam_turbine_1,12,8100.506127886839,24.2,0.03831635281331755
NYUP_nuclear_1,12,1.7963176477979366e7,2155.6,0.9538988744146012
NYUP_onshore_wind_turbine_1,12,2.539525634497665e6,1402.9,0.20721121653041574
NYUP_petroleum_liquids_1,12,1048.0626484069553,36.9,0.003251234180362464
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.744068036037673e6,1138.6,0.17533944110458022
PJMC_batteries_1,13,0.0,0.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,60278.39999999982,6.9,0.9999999999999969
PJMC_conventional_hydroelectric_1,13,27154.142389217763,10.4,0.2988753697038092
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,754.1829700362459,42.4,0.0020360959476840735
PJMC_natural_gas_fired_combined_cycle_1,13,1.3197596943440467e7,4839.2,0.3121825789042377
PJMC_natural_gas_fired_combined_cycle_2,13,10852.827405729413,195.0,0.006370824766207272
PJMC_natural_gas_fired_combustion_turbine_1,13,11729.84173702273,61.7,0.021761777374983544
PJMC_natural_gas_fired_combustion_turbine_2,13,692565.0993052997,6260.6,0.012662866256947259
PJMC_natural_gas_internal_combustion_engine_1,13,87887.65281267297,104.6,0.09617973057648639
PJMC_natural_gas_steam_turbine_1,13,1976.6644200552391,1.8,0.12570362866651652
PJMC_nuclear_1,13,8.112874265209052e7,9765.0,0.9510204861414782
PJMC_onshore_wind_turbine_1,13,914173.9428123322,461.1,0.2269452464991375
PJMC_petroleum_liquids_1,13,1014.5683272521263,34.1,0.003405762004299888
PJMC_small_hydroelectric_1,13,81244.79999999965,9.3,0.9999999999999957
PJMC_solar_photovoltaic_1,13,385201.4547432523,253.0,0.17428289769254854
PJMD_batteries_1,14,0.0,0.0,0.0
PJMD_biomass_1,14,106579.20000000038,12.2,1.0000000000000036
PJMD_biomass_2,14,6115.200000000079,0.7,0.0
PJMD_conventional_hydroelectric_1,14,708639.274945684,613.1,0.13230652931181192
PJMD_conventional_steam_coal_2,14,1656.206329697396,881.0,0.00021519189317435492
PJMD_hydroelectric_pumped_storage_1,14,6.1539306013717605e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,6.583517823486217e6,6982.4,0.10792962440779638
PJMD_natural_gas_fired_combined_cycle_2,14,242682.0060653477,504.0,0.05511812234390165
PJMD_natural_gas_fired_combustion_turbine_1,14,104240.44122825394,1119.0,0.010663346683763746
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,177810.76851924762,1491.0,0.013651104468634734
PJMD_natural_gas_internal_combustion_engine_1,14,3712.5354733087233,2.3,0.1847694434478382
PJMD_natural_gas_steam_turbine_1,14,1771.7297776321454,2.4,0.0845032899130106
PJMD_nuclear_1,14,3.097539769868737e7,3708.0,0.9562347899245472
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,209.39578849045174,1.2,0.019974415110887107
PJMD_small_hydroelectric_1,14,33196.800000000294,3.8,1.0000000000000089
PJMD_solar_photovoltaic_1,14,4.552173341529901e6,2448.6,0.212808181520201
PJME_batteries_1,15,0.0,0.0,0.0
PJME_biomass_1,15,231504.0,26.5,1.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.7348420358605555e6,579.1,0.34292073541324614
PJME_conventional_steam_coal_1,15,795.4914282697288,1159.0,7.856686841134685e-5
PJME_conventional_steam_coal_2,15,503.3878033097125,567.0,0.0001016265083462767
PJME_hydroelectric_pumped_storage_1,15,3.432041647091802e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,316089.8146211126,2077.3,0.017418014802798167
PJME_natural_gas_fired_combined_cycle_2,15,6.368856456289253e7,23851.0,0.305662557761363
PJME_natural_gas_fired_combustion_turbine_1,15,12696.130216629124,267.5,0.005432940594565885
PJME_natural_gas_fired_combustion_turbine_2,15,52705.204419366426,508.4,0.011866846777113006
PJME_natural_gas_fired_combustion_turbine_3,15,203968.8550208806,1963.5,0.011891053333972319
PJME_natural_gas_internal_combustion_engine_1,15,77669.63694233316,223.0,0.03986885715021454
PJME_natural_gas_steam_turbine_1,15,1761.87499451563,31.0,0.006505800966396484
PJME_nuclear_1,15,1.068476011659551e8,12762.7,0.9583178776190773
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,213.76395670451603,78.2,0.00031290687197362476
PJME_small_hydroelectric_1,15,460387.1999999985,52.7,0.9999999999999967
PJME_solar_photovoltaic_1,15,1.2070273632484262e6,786.1,0.17576269132921377
PJMW_batteries_1,16,0.0,0.0,0.0
PJMW_biomass_1,16,75129.60000000002,8.6,1.0000000000000004
PJMW_biomass_2,16,27955.199999999906,3.2,0.9999999999999967
PJMW_conventional_hydroelectric_1,16,1.6709228836192267e6,626.0,0.3055409666181046
PJMW_conventional_steam_coal_1,16,696.1183470894388,180.0,0.000442688204040394
PJMW_conventional_steam_coal_2,16,65339.12494184397,1920.0,0.003895466373688614
PJMW_conventional_steam_coal_3,16,517.0273248537472,80.0,0.0007397941346922894
PJMW_hydroelectric_pumped_storage_1,16,467094.3286927877,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,5.818176234023395e7,17705.9,0.3761458196354844
PJMW_natural_gas_fired_combined_cycle_2,16,959770.1942798796,1343.5,0.08177432399723056
PJMW_natural_gas_fired_combustion_turbine_1,16,10520.185558050514,145.4,0.008282212481649173
PJMW_natural_gas_fired_combustion_turbine_2,16,758252.3408843207,8589.8,0.010104575710946301
PJMW_natural_gas_internal_combustion_engine_1,16,23385.853859352865,76.4,0.035038640522446776
PJMW_natural_gas_steam_turbine_1,16,7453.357498771324,33.7,0.02531683588619731
PJMW_nuclear_1,16,5.2618188764979936e7,6326.0,0.9521252479190034
PJMW_onshore_wind_turbine_1,16,1.6874821616747875e6,806.9,0.23939046580540052
PJMW_petroleum_liquids_1,16,1688.090113580561,65.8,0.002936683258703393
PJMW_small_hydroelectric_1,16,1.3392287999999945e6,153.3,0.9999999999999958
PJMW_solar_photovoltaic_1,16,6.548252664043471e6,3782.5,0.198168155111242
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.4795796993864414e6,579.7,0.29216113175771913
RMRG_conventional_steam_coal_1,17,69019.56427285502,766.0,0.010314087661161254
RMRG_conventional_steam_coal_2,17,708.5012897177384,765.0,0.00010601482105714441
RMRG_hydroelectric_pumped_storage_1,17,1.2909375559511336e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,240458.76555317504,1546.5,0.017798281179732846
RMRG_natural_gas_fired_combined_cycle_2,17,1.0582366180737677e6,1931.0,0.06273181978781751
RMRG_natural_gas_fired_combustion_turbine_1,17,2366.6528414323357,87.9,0.003082002996026974
RMRG_natural_gas_fired_combustion_turbine_2,17,112073.93691114102,2467.4,0.005199390570954636
RMRG_natural_gas_internal_combustion_engine_1,17,112087.48459434173,243.4,0.052713751366826773
RMRG_onshore_wind_turbine_1,17,1.0631549694132257e7,4287.0,0.2838771684235183
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,746054.3999999956,85.4,0.999999999999994
RMRG_solar_photovoltaic_1,17,3.1817690600710628e6,1539.3,0.23660981700026038
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,65838.36818675087,52.0,0.14493160086193044
SPPC_conventional_steam_coal_1,18,1068.931328191213,275.0,0.00044494311030270273
SPPC_conventional_steam_coal_2,18,677.4439010852283,877.0,8.842215974753002e-5
SPPC_natural_gas_fired_combined_cycle_1,18,1.7472161358022536e6,1469.2,0.13612976248772207
SPPC_natural_gas_fired_combined_cycle_2,18,56555.91926752862,312.8,0.020696585222336233
SPPC_natural_gas_fired_combustion_turbine_1,18,102318.16030481475,2254.2,0.005195742890886075
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,8039.978522976791,157.3,0.005850776935023594
SPPC_natural_gas_internal_combustion_engine_1,18,35400.42868184641,307.8,0.013165194518914812
SPPC_natural_gas_steam_turbine_1,18,1422.5176968146493,5.7,0.02856736586688374
SPPC_nuclear_1,18,1.0241740598254558e7,1255.0,0.9341517262684207
SPPC_onshore_wind_turbine_1,18,3.5576238152516996e6,1765.1,0.23071619644170377
SPPC_petroleum_liquids_1,18,868.5794328656423,39.7,0.0025044156519178932
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,38312.19691058932,28.5,0.15387907633904202
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,117936.0,13.5,1.0
SPPN_conventional_hydroelectric_1,19,9.478580166471057e6,2395.0,0.4530281037298715
SPPN_conventional_steam_coal_1,19,69259.21067793995,1153.9,0.0068706328107406515
SPPN_conventional_steam_coal_2,19,537.6348840968316,293.0,0.00021004250744509855
SPPN_natural_gas_fired_combined_cycle_1,19,261284.4585069657,300.0,0.099696450895515
SPPN_natural_gas_fired_combined_cycle_2,19,112882.65684613834,344.6,0.03749724186710953
SPPN_natural_gas_fired_combustion_turbine_1,19,15326.88951129114,323.0,0.0054317388179481296
SPPN_natural_gas_fired_combustion_turbine_2,19,194205.52088412718,1798.6,0.01235988293627843
SPPN_natural_gas_internal_combustion_engine_1,19,178715.3479882119,327.4,0.062484248464778805
SPPN_natural_gas_steam_turbine_1,19,2573.431065028543,7.5,0.03927703090702905
SPPN_nuclear_1,19,6.278650277776713e6,770.0,0.9333895684340529
SPPN_onshore_wind_turbine_1,19,5.918082885042324e6,2542.1,0.266486852477643
SPPN_petroleum_liquids_1,19,487.8412660231415,14.0,0.003988759697337303
SPPN_small_hydroelectric_1,19,873.5999999999971,0.1,0.0
SPPN_solar_photovoltaic_1,19,144425.91799236712,93.9,0.17606252217741858
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,4368.0,0.5,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.9315132274453347e6,1809.8,0.18541661527302658
SPPS_conventional_steam_coal_1,20,701.7651846689407,650.0,0.0001235850212505179
SPPS_conventional_steam_coal_2,20,417.87816348181394,320.0,0.00014948137143780548
SPPS_hydroelectric_pumped_storage_1,20,992475.2454669464,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,379456.7501256723,1741.6,0.024940275207815433
SPPS_natural_gas_fired_combined_cycle_2,20,1.4357716492815124e7,6887.7,0.23861543088381237
SPPS_natural_gas_fired_combustion_turbine_1,20,32192.333935653685,294.3,0.012521304485955719
SPPS_natural_gas_fired_combustion_turbine_2,20,276646.36664179695,3062.1,0.01034172478002797
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,161446.3600266502,420.6,0.043938615085311744
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.3863366615804715e7,5506.8,0.28817531674052627
SPPS_petroleum_liquids_1,20,345.43073299584705,5.5,0.007189284319760386
SPPS_small_hydroelectric_1,20,272563.19999999873,31.2,0.9999999999999954
SPPS_solar_photovoltaic_1,20,119115.4521069454,64.0,0.21304703974027267
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,311875.1999999986,35.7,0.9999999999999954
SRCA_biomass_2,21,32323.200000000008,3.7,1.0000000000000002
SRCA_conventional_hydroelectric_1,21,1.484989809871122e6,1030.9,0.16488999639517146
SRCA_conventional_steam_coal_1,21,29314.517975261384,2639.0,0.001271542093626482
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,5.363530130359942e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.9836282119227108e7,8998.2,0.252343434183722
SRCA_natural_gas_fired_combined_cycle_2,21,10846.359106290478,101.0,0.012292776341768303
SRCA_natural_gas_fired_combustion_turbine_1,21,70059.21762687927,317.9,0.025226798009833042
SRCA_natural_gas_fired_combustion_turbine_2,21,753081.6310137723,5586.6,0.015430565845864549
SRCA_natural_gas_steam_turbine_1,21,1409.8177857884368,1.0,0.1613802410472112
