Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISS_natural_gas_fired_combined_cycle_1,8,2.581616802513743e7,17539.0,0.1684900757611545
MISS_natural_gas_fired_combined_cycle_2,8,43940.46372886116,2165.0,0.002323240178881323
MISS_natural_gas_fired_combustion_turbine_1,8,24771.82059347187,2558.0,0.0011085231329793423
MISS_natural_gas_fired_combustion_turbine_2,8,187844.38868995907,1244.0,0.01728483430079391
MISS_natural_gas_internal_combustion_engine_1,8,41871.47439840857,108.0,0.04437944562984222
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,425.88588412653405,30.0,0.0016250224516427582
MISS_nuclear_1,8,3.936599525586037e7,5426.0,0.8304793172917513
MISS_onshore_wind_turbine_1,8,1.453098198276114e6,184.0,0.9039918517305414
MISS_petroleum_liquids_1,8,102.13212849290746,2.0,0.0058454743871856375
MISS_small_hydroelectric_1,8,26208.0,3.0,1.0
MISS_solar_photovoltaic_1,8,2.7731917549594324e6,1834.0,0.17308839211811541
MISW_batteries_1,9,32134.240457987693,31.0,0.0
MISW_biomass_1,9,297024.0,34.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,169733.79435517316,67.0,0.2899885776392303
MISW_conventional_steam_coal_1,9,320.22148014507144,2889.0,1.2687915960797977e-5
MISW_conventional_steam_coal_2,9,93.70959868296289,260.0,4.125704365796831e-5
MISW_natural_gas_fired_combined_cycle_1,9,502766.88642091135,1111.0,0.051801219244957945
MISW_natural_gas_fired_combined_cycle_2,9,8.575637490439309e6,6505.0,0.15090599317866413
MISW_natural_gas_fired_combustion_turbine_1,9,29013.82654440695,572.0,0.0058062583539071014
MISW_natural_gas_fired_combustion_turbine_2,9,334685.25065617554,3677.0,0.010419102691620804
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,373894.2139805104,665.0,0.06435976858019196
MISW_natural_gas_steam_turbine_1,9,286.8298821247133,147.0,0.00022335435988132097
MISW_nuclear_1,9,1.6944577139279164e7,2343.0,0.8278388834990892
MISW_onshore_wind_turbine_1,9,7.031174516307608e6,3473.0,0.23174505118460964
MISW_petroleum_liquids_1,9,150.54335716980367,184.0,9.365503885085931e-5
MISW_small_hydroelectric_1,9,2.14032e6,245.0,1.0
MISW_solar_photovoltaic_1,9,2.9350868377236226e6,1893.0,0.1774833900854376
NWPP_batteries_1,10,127537.57589552605,135.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,209664.0,24.0,1.0
NWPP_conventional_hydroelectric_1,10,1.2337793547533545e8,28366.0,0.49788240056315586
NWPP_conventional_steam_coal_1,10,322.70545940854913,742.0,4.9783999321293604e-5
NWPP_conventional_steam_coal_2,10,226.40908869905434,148.0,0.0001751134546541295
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,868542.5967576028,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,587153.6577614433,1898.0,0.035411386971913955
NWPP_natural_gas_fired_combined_cycle_2,10,4.1984574462153185e6,4016.0,0.11966948615266837
NWPP_natural_gas_fired_combustion_turbine_1,10,14815.720377178073,412.0,0.004116356038504345
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,106205.15511733814,305.0,0.039859618055807566
NWPP_natural_gas_steam_turbine_1,10,1369.6738389050995,3.0,0.052261669677392375
NWPP_nuclear_1,10,8.322029475551147e6,1172.0,0.8128099523402385
NWPP_onshore_wind_turbine_1,10,1.5138658351655602e6,749.0,0.2313624874627648
NWPP_petroleum_liquids_1,10,144.46277701200376,2.0,0.008268245021291424
NWPP_small_hydroelectric_1,10,3.529344e6,404.0,1.0
NWPP_solar_photovoltaic_1,10,1.7129296272636526e6,1016.0,0.19298928085427716
NYCW_batteries_1,11,45527.711077515356,24.0,0.0
NYCW_biomass_2,11,8736.0,1.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,806216.6230665192,1368.0,0.0674610390046396
NYCW_natural_gas_fired_combined_cycle_2,11,1.371134509194316e6,2816.0,0.0557358701354926
NYCW_natural_gas_fired_combustion_turbine_2,11,112226.26042489667,1010.0,0.012719220390519786
NYCW_natural_gas_fired_combustion_turbine_3,11,318541.6378449238,1020.0,0.03574813683349088
NYCW_natural_gas_internal_combustion_engine_1,11,24239.171683957622,37.0,0.07499001238725628
NYCW_natural_gas_steam_turbine_1,11,467.0469302586185,15.0,0.003564155450691533
NYCW_petroleum_liquids_1,11,133.27110030715446,54.0,0.0002825072503458538
NYCW_solar_photovoltaic_1,11,24005.439771893572,27.0,0.10177316413942127
NYUP_batteries_1,12,158091.9641435725,170.0,0.0
NYUP_biomass_1,12,165984.0,19.0,1.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.6790335282641686e7,3439.0,0.558874851368277
NYUP_hydroelectric_pumped_storage_1,12,3.8437190341830323e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,448044.1090240616,2135.0,0.02402206107351215
NYUP_natural_gas_fired_combined_cycle_2,12,4.915513119769301e6,5798.0,0.09704608573677084
NYUP_natural_gas_fired_combustion_turbine_2,12,17438.905512120058,52.0,0.038388686760619316
NYUP_natural_gas_internal_combustion_engine_1,12,11041.173575638166,18.0,0.07021503342260738
NYUP_natural_gas_steam_turbine_1,12,6210.397121424179,24.0,0.02962071276625543
NYUP_nuclear_1,12,1.6316866353394877e7,2156.0,0.8663140830998762
NYUP_onshore_wind_turbine_1,12,2.429891076877114e6,1403.0,0.19825151272498182
NYUP_petroleum_liquids_1,12,141.85295234470578,37.0,0.0004388580101744437
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.5955361400530923e6,1139.0,0.16035049180940525
PJMC_batteries_1,13,32098.57691959387,40.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,61152.0,7.0,1.0
PJMC_conventional_hydroelectric_1,13,23835.757985787583,10.0,0.2728452150387773
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,254.37577190044678,42.0,0.0006932882323294054
PJMC_natural_gas_fired_combined_cycle_1,13,8.387409655114074e6,4839.0,0.1984081957131842
PJMC_natural_gas_fired_combined_cycle_2,13,7526.76607407394,195.0,0.004418360849343677
PJMC_natural_gas_fired_combustion_turbine_1,13,8507.402263426204,62.0,0.015706978656036208
PJMC_natural_gas_fired_combustion_turbine_2,13,419725.9863924447,6261.0,0.00767378326951241
PJMC_natural_gas_internal_combustion_engine_1,13,64151.11773986735,105.0,0.06993624382943851
PJMC_natural_gas_steam_turbine_1,13,1084.9697133589582,2.0,0.062097625535654656
PJMC_nuclear_1,13,7.36117205811902e7,9765.0,0.8629032326193735
PJMC_onshore_wind_turbine_1,13,838716.9959795009,461.0,0.20825809574948076
PJMC_petroleum_liquids_1,13,150.46154947810112,34.0,0.0005065636092642384
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,313015.77521893056,253.0,0.14162276818242017
PJMD_batteries_1,14,34419.34921799233,40.0,0.0
PJMD_biomass_1,14,104832.0,12.0,1.0
PJMD_biomass_2,14,8736.0,1.0,1.0
PJMD_conventional_hydroelectric_1,14,666942.3718219099,613.0,0.12454182050346692
PJMD_conventional_steam_coal_2,14,345.8306687950039,881.0,4.49339885987197e-5
PJMD_hydroelectric_pumped_storage_1,14,8.43430980193429e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,4.2124284309979975e6,6982.0,0.06906214539568908
PJMD_natural_gas_fired_combined_cycle_2,14,216955.60386676458,504.0,0.04927512225155818
PJMD_natural_gas_fired_combustion_turbine_1,14,430.7991243849249,1119.0,4.406888881369388e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,69713.85734636031,1491.0,0.0053521570007929375
PJMD_natural_gas_internal_combustion_engine_1,14,1848.4466465118692,2.0,0.1057947943287471
PJMD_natural_gas_steam_turbine_1,14,976.8336518482606,2.0,0.055908519451022244
PJMD_nuclear_1,14,2.819396098232941e7,3708.0,0.8703696597968495
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,107.24615390177152,1.0,0.012276345455788864
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,4.032422075760295e6,2449.0,0.18847969623171187
PJME_batteries_1,15,61572.17951760447,88.0,0.0
PJME_biomass_1,15,227136.0,26.0,1.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.5876115893834138e6,579.0,0.31387235898847754
PJME_conventional_steam_coal_1,15,320.94081475285645,1159.0,3.16977831117098e-5
PJME_conventional_steam_coal_2,15,225.456346374761,567.0,4.551628211078991e-5
PJME_hydroelectric_pumped_storage_1,15,5.348923833462033e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,381564.5296464147,2077.0,0.021029012243727233
PJME_natural_gas_fired_combined_cycle_2,15,4.456585441983343e7,23851.0,0.21388632550094577
PJME_natural_gas_fired_combustion_turbine_1,15,293.9591506292811,268.0,0.00012555660512226005
PJME_natural_gas_fired_combustion_turbine_2,15,23548.270907956474,508.0,0.005306188643777507
PJME_natural_gas_fired_combustion_turbine_3,15,203370.66432375755,1964.0,0.011853161411109538
PJME_natural_gas_internal_combustion_engine_1,15,94541.29569530264,223.0,0.048529303872898825
PJME_natural_gas_steam_turbine_1,15,351.3138222230685,31.0,0.0012972417516803605
PJME_nuclear_1,15,9.719074606036918e7,12763.0,0.8716848968433929
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,93.80921186380482,78.0,0.0001376696661380624
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,993330.1747295926,786.0,0.14466332969968856
PJMW_batteries_1,16,31250.382793633136,32.0,0.0
PJMW_biomass_1,16,78624.0,9.0,1.0
PJMW_biomass_2,16,26208.0,3.0,1.0
PJMW_conventional_hydroelectric_1,16,1.5493112849932204e6,626.0,0.28330336022679103
PJMW_conventional_steam_coal_1,16,265.0466625933878,180.0,0.0001685532805462631
PJMW_conventional_steam_coal_2,16,326.3360659068253,1920.0,1.9455895260203545e-5
PJMW_conventional_steam_coal_3,16,208.89021534782523,80.0,0.0002988928218690265
PJMW_hydroelectric_pumped_storage_1,16,641633.1419425032,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.5815594581117896e7,17706.0,0.10224743886820806
PJMW_natural_gas_fired_combined_cycle_2,16,550254.1447293463,1344.0,0.04686530291402862
PJMW_natural_gas_fired_combustion_turbine_1,16,2506.054558822581,145.0,0.001978380825140979
PJMW_natural_gas_fired_combustion_turbine_2,16,147682.5532582029,8590.0,0.001967992336825272
PJMW_natural_gas_internal_combustion_engine_1,16,16913.52390682993,76.0,0.02547462994449756
PJMW_natural_gas_steam_turbine_1,16,6631.878830652528,34.0,0.022327754089408694
PJMW_nuclear_1,16,4.801068919361764e7,6326.0,0.8687526200380957
PJMW_onshore_wind_turbine_1,16,1.5956206377710067e6,807.0,0.22633070945320005
PJMW_petroleum_liquids_1,16,162.42751171601304,66.0,0.00028171049734295746
PJMW_small_hydroelectric_1,16,1.336608e6,153.0,1.0
PJMW_solar_photovoltaic_1,16,6.08184461514731e6,3782.0,0.18407769618508477
RMRG_batteries_1,17,148341.83014759628,240.0,0.0
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3888273826568865e6,580.0,0.2740991266137912
RMRG_conventional_steam_coal_1,17,325.06559642064263,766.0,4.857687950413203e-5
RMRG_conventional_steam_coal_2,17,282.7534278645849,765.0,4.2309103022664074e-5
RMRG_hydroelectric_pumped_storage_1,17,1.6181312953985718e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,267358.80417406093,1546.0,0.019795768900102366
RMRG_natural_gas_fired_combined_cycle_2,17,622929.7581099166,1931.0,0.03692701297499046
RMRG_natural_gas_fired_combustion_turbine_1,17,251.57772129307958,88.0,0.0003272479100236737
RMRG_natural_gas_fired_combustion_turbine_2,17,77342.6357557234,2467.0,0.003588700320221586
RMRG_natural_gas_internal_combustion_engine_1,17,66094.31358495094,243.0,0.031134736723943936
RMRG_onshore_wind_turbine_1,17,1.0197727178939074e7,4287.0,0.27229350369405936
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,742560.0,85.0,1.0
RMRG_solar_photovoltaic_1,17,2.902030664505879e6,1539.0,0.21584935335920216
SPPC_batteries_1,18,1663.335132933656,1.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,59685.16116152899,52.0,0.1313863966115653
SPPC_conventional_steam_coal_1,18,298.1189904279203,275.0,0.00012409215385777569
SPPC_conventional_steam_coal_2,18,280.61376216821014,877.0,3.6626611983729777e-5
SPPC_natural_gas_fired_combined_cycle_1,18,733786.5103783293,1469.0,0.05717883499358611
SPPC_natural_gas_fired_combined_cycle_2,18,62220.88593140827,313.0,0.022755125108035304
SPPC_natural_gas_fired_combustion_turbine_1,18,67257.10654475992,2254.0,0.003415636474551953
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,5075.8478126540695,157.0,0.003700805957524082
SPPC_natural_gas_internal_combustion_engine_1,18,31650.041822961444,308.0,0.011762806324241771
SPPC_natural_gas_steam_turbine_1,18,828.8927386297146,6.0,0.015813735092905117
SPPC_nuclear_1,18,9.069121407140385e6,1255.0,0.8271968360204224
SPPC_onshore_wind_turbine_1,18,3.2024558671022025e6,1765.0,0.20769489326846566
SPPC_petroleum_liquids_1,18,125.07449932228502,40.0,0.0003579283977858431
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,23847.454184319486,28.0,0.09749253574829722
SPPN_batteries_1,19,7471.480469058809,5.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,8.932401269373598e6,2395.0,0.4269235199521667
SPPN_conventional_steam_coal_1,19,317.4117308752012,1154.0,3.1485061007262645e-5
SPPN_conventional_steam_coal_2,19,230.0576238502849,293.0,8.987861762644117e-5
SPPN_natural_gas_fired_combined_cycle_1,19,123127.47155355215,300.0,0.04698087284552509
SPPN_natural_gas_fired_combined_cycle_2,19,105921.70619734978,345.0,0.035144166466711056
SPPN_natural_gas_fired_combustion_turbine_1,19,8440.412216172332,323.0,0.0029912210589299647
SPPN_natural_gas_fired_combustion_turbine_2,19,193793.2730858495,1799.0,0.012330903786460116
SPPN_natural_gas_internal_combustion_engine_1,19,136739.8272066275,327.0,0.04786682797557
SPPN_natural_gas_steam_turbine_1,19,2112.670141437635,8.0,0.03022936901095517
SPPN_nuclear_1,19,5.540865983160419e6,770.0,0.823709918527963
SPPN_onshore_wind_turbine_1,19,5.775615314550744e6,2542.0,0.2600818751634962
SPPN_petroleum_liquids_1,19,134.04973996922806,14.0,0.001096037251187435
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,105234.51844595735,94.0,0.12814974286634584
SPPS_batteries_1,20,191574.62888535322,222.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.6695015198893766e6,1810.0,0.1688258605964888
SPPS_conventional_steam_coal_1,20,285.52440411534394,650.0,5.028254510343476e-5
SPPS_conventional_steam_coal_2,20,187.70731982782905,320.0,6.714576172870487e-5
SPPS_hydroelectric_pumped_storage_1,20,1.318753730028903e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,409515.7126068529,1742.0,0.026909758096592594
SPPS_natural_gas_fired_combined_cycle_2,20,1.1620330931287276e7,6888.0,0.19311354332997632
SPPS_natural_gas_fired_combustion_turbine_1,20,24895.263589604398,294.0,0.009692967869915246
SPPS_natural_gas_fired_combustion_turbine_2,20,100282.56215540029,3062.0,0.0037489324023373587
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,105525.38708325328,421.0,0.02869209318778475
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.3436444619110586e7,5507.0,0.27929082223504137
SPPS_petroleum_liquids_1,20,135.48838770810616,6.0,0.002584866981610694
SPPS_small_hydroelectric_1,20,270816.0,31.0,1.0
SPPS_solar_photovoltaic_1,20,81301.01291328549,64.0,0.14541304106800432
SRCA_batteries_1,21,139556.99601205008,161.0,0.0
SRCA_biomass_1,21,314496.0,36.0,1.0
SRCA_biomass_2,21,34944.0,4.0,1.0
SRCA_conventional_hydroelectric_1,21,1.4520788492898124e6,1031.0,0.16121999708774024
SRCA_conventional_steam_coal_1,21,333.4702405614532,2639.0,1.4464554668900573e-5
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,7.267346210793559e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,6.666416016692862e6,8998.0,0.08480740959189625
SRCA_natural_gas_fired_combined_cycle_2,21,337.8614583154539,101.0,0.00038291700476400585
SRCA_natural_gas_fired_combustion_turbine_1,21,25531.438893825343,318.0,0.009190423957334553
SRCA_natural_gas_fired_combustion_turbine_2,21,129270.52088253736,5587.0,0.0026485501583538005
SRCA_natural_gas_steam_turbine_1,21,625.5743983586246,1.0,0.07160879102090484
SRCA_nuclear_1,21,9.444345920414507e7,12105.0,0.8930884371425042
SRCA_petroleum_liquids_1,21,120.27110147331612,32.0,0.00043022801293968963
SRCA_small_hydroelectric_1,21,174720.0,20.0,1.0
