resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISW_landbasedwind_class3_moderate_1_anyQual:0,MISW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1163.7,0.0,0.0
MISW_landbasedwind_class3_moderate_3_anyQual:0,MISW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,5416.504,0.0,0.0
MISW_landbasedwind_class3_moderate_5_anyQual:0,MISW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2034.416,0.0,0.0
MISW_landbasedwind_class3_moderate_6_anyQual:1,MISW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1167.446,0.0,0.0
MISW_naturalgas_hframe_cc_moderate_0,MISW,Natural Gas,SWITCH,2040,base_short_current_policies_retire,MW,0.0,442.724948,0.0,0.0
MISW_utilitypv_class1_moderate_0_anyQual:0.0,MISW,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,15307.69,0.0,0.0
MISW_utilitypv_class1_moderate_1_anyQual:0.0,MISW,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4191.852694,0.0,0.0
MISW_utilitypv_class1_moderate_2_anyQual:1.0,MISW,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2524.334,0.0,0.0
MISW_utilitypv_class1_moderate_5_anyQual:1.0,MISW,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,689.426,0.0,0.0
NWPP_landbasedwind_class3_moderate_0_anyQual:0,NWPP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4195.722851,0.0,0.0
NWPP_landbasedwind_class3_moderate_1_anyQual:0,NWPP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,5288.692,0.0,0.0
NWPP_landbasedwind_class3_moderate_2_anyQual:0,NWPP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2488.826,0.0,0.0
NWPP_naturalgas_hframe_cc_moderate_0,NWPP,Natural Gas,SWITCH,2040,base_short_current_policies_retire,MW,0.0,740.635433,0.0,0.0
NWPP_utilitypv_class1_moderate_0_anyQual:0.0,NWPP,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,17387.224,0.0,0.0
NWPP_utilitypv_class1_moderate_1_anyQual:1.0,NWPP,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2657.793,0.0,0.0
NYUP_landbasedwind_class3_moderate_0_anyQual:0,NYUP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,340.133,0.0,0.0
NYUP_landbasedwind_class3_moderate_1_anyQual:1,NYUP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3349.046,0.0,0.0
NYUP_landbasedwind_class3_moderate_2_anyQual:0,NYUP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,849.555,0.0,0.0
NYUP_landbasedwind_class3_moderate_3_anyQual:1,NYUP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2801.419,0.0,0.0
NYUP_landbasedwind_class3_moderate_4_anyQual:0,NYUP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,88.533553,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,7497.443,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,552.685,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,484.921,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,464.951,0.0,0.0
NYUP_utilitypv_class1_moderate_0_anyQual:0.0,NYUP,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,7867.546,0.0,0.0
NYUP_utilitypv_class1_moderate_1_anyQual:1.0,NYUP,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1420.165,0.0,0.0
NYUP_utilitypv_class1_moderate_2_anyQual:0.0,NYUP,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,6190.294,0.0,0.0
NYUP_utilitypv_class1_moderate_3_anyQual:1.0,NYUP,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3012.353,0.0,0.0
NYUP_utilitypv_class1_moderate_4_anyQual:0.0,NYUP,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4485.355,0.0,0.0
NYUP_utilitypv_class1_moderate_5_anyQual:1.0,NYUP,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4754.581,0.0,0.0
NYUP_utilitypv_class1_moderate_7_anyQual:1.0,NYUP,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3048.959,0.0,0.0
NYUP_utilitypv_class1_moderate_9_anyQual:1.0,NYUP,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1634.966032,0.0,0.0
PJMC_utilitypv_class1_moderate_0_anyQual:0.0,PJMC,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4304.041588,0.0,0.0
PJMD_battery_moderate_0,PJMD,Battery,SWITCH,2040,base_short_current_policies_retire,MW,0.0,267.108983,0.0,267.108983
PJMD_landbasedwind_class3_moderate_0_anyQual:0,PJMD,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1248.311,0.0,0.0
PJMD_landbasedwind_class3_moderate_1_anyQual:1,PJMD,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,236.756,0.0,0.0
PJMD_landbasedwind_class3_moderate_2_anyQual:0,PJMD,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1425.769,0.0,0.0
PJMD_landbasedwind_class3_moderate_4_anyQual:0,PJMD,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,491.499348,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_1,PJMD,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,5200.0,0.0,0.0
PJMD_utilitypv_class1_moderate_0_anyQual:0.0,PJMD,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,16409.33722,0.0,0.0
PJMD_utilitypv_class1_moderate_1_anyQual:0.0,PJMD,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,516.332,0.0,0.0
PJMD_utilitypv_class1_moderate_2_anyQual:1.0,PJMD,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,905.499,0.0,0.0
PJMD_utilitypv_class1_moderate_5_anyQual:1.0,PJMD,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,424.966,0.0,0.0
PJME_landbasedwind_class3_moderate_0_anyQual:0,PJME,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,206.415,0.0,0.0
PJME_landbasedwind_class3_moderate_1_anyQual:0,PJME,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,87.075,0.0,0.0
PJME_landbasedwind_class3_moderate_2_anyQual:1,PJME,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1663.403,0.0,0.0
PJME_landbasedwind_class3_moderate_3_anyQual:1,PJME,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,64.496,0.0,0.0
PJME_landbasedwind_class3_moderate_4_anyQual:0,PJME,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,375.975,0.0,0.0
PJME_landbasedwind_class3_moderate_5_anyQual:0,PJME,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,362.576,0.0,0.0
PJME_landbasedwind_class3_moderate_6_anyQual:1,PJME,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1013.648,0.0,0.0
PJME_landbasedwind_class3_moderate_7_anyQual:1,PJME,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,278.843,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_1,PJME,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,12700.0,0.0,0.0
PJME_utilitypv_class1_moderate_0_anyQual:0.0,PJME,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,9642.425,0.0,0.0
PJME_utilitypv_class1_moderate_1_anyQual:1.0,PJME,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,7532.712,0.0,0.0
PJMW_battery_moderate_0,PJMW,Battery,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4767.934957,0.0,4954.041341
PJMW_landbasedwind_class3_moderate_0_anyQual:0,PJMW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1778.119,0.0,0.0
PJMW_landbasedwind_class3_moderate_1_anyQual:1,PJMW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2617.886,0.0,0.0
PJMW_landbasedwind_class3_moderate_2_anyQual:0,PJMW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,752.288,0.0,0.0
PJMW_landbasedwind_class3_moderate_3_anyQual:1,PJMW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3643.988,0.0,0.0
PJMW_landbasedwind_class3_moderate_4_anyQual:0,PJMW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,457.988,0.0,0.0
PJMW_landbasedwind_class3_moderate_5_anyQual:1,PJMW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3933.9,0.0,0.0
PJMW_landbasedwind_class3_moderate_6_anyQual:0,PJMW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,133.447,0.0,0.0
PJMW_landbasedwind_class3_moderate_7_anyQual:1,PJMW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4260.499,0.0,0.0
PJMW_utilitypv_class1_moderate_0_anyQual:0.0,PJMW,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,20982.244,0.0,0.0
PJMW_utilitypv_class1_moderate_1_anyQual:0.0,PJMW,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,6499.612,0.0,0.0
PJMW_utilitypv_class1_moderate_3_anyQual:1.0,PJMW,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,19091.352,0.0,0.0
RMRG_landbasedwind_class3_moderate_0_anyQual:0,RMRG,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4009.146097,0.0,0.0
RMRG_landbasedwind_class3_moderate_1_anyQual:0,RMRG,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3551.512,0.0,0.0
RMRG_landbasedwind_class3_moderate_2_anyQual:1,RMRG,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,7950.015,0.0,0.0
RMRG_landbasedwind_class3_moderate_3_anyQual:1,RMRG,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2627.235,0.0,0.0
RMRG_landbasedwind_class3_moderate_7_anyQual:1,RMRG,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,382.206563,0.0,0.0
RMRG_utilitypv_class1_moderate_1_anyQual:1.0,RMRG,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4446.955,0.0,0.0
RMRG_utilitypv_class1_moderate_3_anyQual:1.0,RMRG,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,151.076,0.0,0.0
RMRG_utilitypv_class1_moderate_5_anyQual:1.0,RMRG,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,336.796,0.0,0.0
RMRG_utilitypv_class1_moderate_7_anyQual:1.0,RMRG,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,676.565,0.0,0.0
SPPC_landbasedwind_class3_moderate_1_anyQual:0,SPPC,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,331.047423,0.0,0.0
SPPC_landbasedwind_class3_moderate_2_anyQual:1,SPPC,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3055.691,0.0,0.0
SPPC_utilitypv_class1_moderate_1_anyQual:1.0,SPPC,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3498.813,0.0,0.0
SPPC_utilitypv_class1_moderate_3_anyQual:1.0,SPPC,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1791.366779,0.0,0.0
SPPN_landbasedwind_class3_moderate_0_anyQual:0,SPPN,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,6781.117,0.0,0.0
SPPN_landbasedwind_class3_moderate_1_anyQual:1,SPPN,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1600.628,0.0,0.0
SPPN_utilitypv_class1_moderate_0_anyQual:0.0,SPPN,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4382.31722,0.0,0.0
SPPN_utilitypv_class1_moderate_1_anyQual:1.0,SPPN,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4849.967,0.0,0.0
SPPN_utilitypv_class1_moderate_7_anyQual:1.0,SPPN,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,539.827,0.0,0.0
SPPN_utilitypv_class1_moderate_9_anyQual:1.0,SPPN,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,402.531,0.0,0.0
SPPS_landbasedwind_class3_moderate_0_anyQual:0,SPPS,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,7864.054,0.0,0.0
SPPS_landbasedwind_class3_moderate_1_anyQual:0,SPPS,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,8864.809,0.0,0.0
SPPS_landbasedwind_class3_moderate_3_anyQual:0,SPPS,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,918.959246,0.0,0.0
SPPS_landbasedwind_class3_moderate_5_anyQual:1,SPPS,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3143.306,0.0,0.0
SPPS_utilitypv_class1_moderate_0_anyQual:0.0,SPPS,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,14139.563,0.0,0.0
SPPS_utilitypv_class1_moderate_1_anyQual:1.0,SPPS,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,973.143,0.0,0.0
SPPS_utilitypv_class1_moderate_3_anyQual:1.0,SPPS,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,799.868,0.0,0.0
SRCA_battery_moderate_0,SRCA,Battery,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3119.945823,0.0,6239.891646
SRCA_landbasedwind_class3_moderate_0_anyQual:0,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,271.958,0.0,0.0
SRCA_landbasedwind_class3_moderate_10_anyQual:1,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,107.359,0.0,0.0
SRCA_landbasedwind_class3_moderate_11_anyQual:1,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,79.447,0.0,0.0
SRCA_landbasedwind_class3_moderate_14_anyQual:0,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,136.114,0.0,0.0
SRCA_landbasedwind_class3_moderate_1_anyQual:0,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,983.543,0.0,0.0
SRCA_landbasedwind_class3_moderate_22_anyQual:1,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,96.424,0.0,0.0
SRCA_landbasedwind_class3_moderate_2_anyQual:0,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,805.748,0.0,0.0
SRCA_landbasedwind_class3_moderate_3_anyQual:1,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,115.796,0.0,0.0
SRCA_landbasedwind_class3_moderate_4_anyQual:1,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,95.512,0.0,0.0
SRCA_landbasedwind_class3_moderate_5_anyQual:1,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,26.73,0.0,0.0
SRCA_landbasedwind_class3_moderate_6_anyQual:0,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,305.471,0.0,0.0
SRCA_landbasedwind_class3_moderate_7_anyQual:0,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,894.476,0.0,0.0
SRCA_landbasedwind_class3_moderate_8_anyQual:0,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,817.628,0.0,0.0
SRCA_landbasedwind_class3_moderate_9_anyQual:1,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,112.185,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_1,SRCA,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,8000.0,0.0,0.0
SRCA_utilitypv_class1_moderate_0_anyQual:0.0,SRCA,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,9960.71,0.0,0.0
SRCA_utilitypv_class1_moderate_1_anyQual:0.0,SRCA,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,17644.385,0.0,0.0
SRCA_utilitypv_class1_moderate_2_anyQual:1.0,SRCA,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2422.211,0.0,0.0
SRCA_utilitypv_class1_moderate_5_anyQual:1.0,SRCA,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1139.082709,0.0,0.0
SRCE_battery_moderate_0,SRCE,Battery,SWITCH,2040,base_short_current_policies_retire,MW,0.0,504.219798,0.0,504.219798
SRCE_landbasedwind_class3_moderate_0_anyQual:0,SRCE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,6013.001,0.0,0.0
SRCE_landbasedwind_class3_moderate_1_anyQual:1,SRCE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,7592.434,0.0,0.0
SRCE_landbasedwind_class3_moderate_3_anyQual:1,SRCE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,661.724276,0.0,0.0
SRCE_utilitypv_class1_moderate_0_anyQual:0.0,SRCE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,10479.17,0.0,0.0
SRCE_utilitypv_class1_moderate_1_anyQual:0.0,SRCE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,9650.191,0.0,0.0
SRCE_utilitypv_class1_moderate_2_anyQual:1.0,SRCE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,9894.003,0.0,0.0
SRCE_utilitypv_class1_moderate_4_anyQual:1.0,SRCE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2378.345938,0.0,0.0
SRSE_utilitypv_class1_moderate_0_anyQual:0.0,SRSE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,16928.158,0.0,0.0
SRSE_utilitypv_class1_moderate_1_anyQual:0.0,SRSE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,8703.097,0.0,0.0
SRSE_utilitypv_class1_moderate_2_anyQual:1.0,SRSE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4384.454,0.0,0.0
SRSE_utilitypv_class1_moderate_3_anyQual:0.0,SRSE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,5267.546217,0.0,0.0
SRSE_utilitypv_class1_moderate_5_anyQual:1.0,SRSE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,5208.371,0.0,0.0
SRSG_landbasedwind_class3_moderate_0_anyQual:0,SRSG,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4771.474,0.0,0.0
SRSG_landbasedwind_class3_moderate_1_anyQual:1,SRSG,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,5155.65,0.0,0.0
SRSG_utilitypv_class1_moderate_0_anyQual:0.0,SRSG,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4938.014095,0.0,0.0
SRSG_utilitypv_class1_moderate_1_anyQual:0.0,SRSG,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,8133.62,0.0,0.0
SRSG_utilitypv_class1_moderate_2_anyQual:1.0,SRSG,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4281.715,0.0,0.0
TREW_landbasedwind_class3_moderate_1_anyQual:1,TREW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,9111.15,0.0,0.0
TREW_landbasedwind_class3_moderate_2_anyQual:1,TREW,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,348.119377,0.0,0.0
TREW_utilitypv_class1_moderate_1_anyQual:1.0,TREW,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2046.231947,0.0,0.0
TRE_landbasedwind_class3_moderate_0_anyQual:0,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3240.472,0.0,0.0
TRE_landbasedwind_class3_moderate_11_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1864.282,0.0,0.0
TRE_landbasedwind_class3_moderate_14_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4404.687771,0.0,0.0
TRE_landbasedwind_class3_moderate_15_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,9842.107,0.0,0.0
TRE_landbasedwind_class3_moderate_17_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2001.071,0.0,0.0
TRE_landbasedwind_class3_moderate_18_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4859.629,0.0,0.0
TRE_landbasedwind_class3_moderate_1_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,9889.425,0.0,0.0
TRE_landbasedwind_class3_moderate_2_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,511.65,0.0,0.0
TRE_landbasedwind_class3_moderate_3_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4494.926,0.0,0.0
TRE_landbasedwind_class3_moderate_4_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,9090.394,0.0,0.0
TRE_landbasedwind_class3_moderate_5_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,2487.24,0.0,0.0
TRE_landbasedwind_class3_moderate_6_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,3638.25,0.0,0.0
TRE_landbasedwind_class3_moderate_9_anyQual:1,TRE,Wind,SWITCH,2040,base_short_current_policies_retire,MW,0.0,5765.884,0.0,0.0
TRE_utilitypv_class1_moderate_1_anyQual:1.0,TRE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,4498.239,0.0,0.0
TRE_utilitypv_class1_moderate_3_anyQual:1.0,TRE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,7302.889,0.0,0.0
TRE_utilitypv_class1_moderate_5_anyQual:1.0,TRE,Solar,SWITCH,2040,base_short_current_policies_retire,MW,0.0,1949.096573,0.0,0.0
BASN_batteries_1,BASN,Battery,SWITCH,2045,base_short_current_policies_retire,MW,935.8,935.8,2195.6,2195.6
BASN_biomass_1,BASN,Other,SWITCH,2045,base_short_current_policies_retire,MW,12.6,12.6,0.0,0.0
BASN_biomass_2,BASN,Other,SWITCH,2045,base_short_current_policies_retire,MW,32.0,32.0,0.0,0.0
BASN_conventional_hydroelectric_1,BASN,Hydro,SWITCH,2045,base_short_current_policies_retire,MW,2522.6,2522.6,0.0,0.0
BASN_conventional_steam_coal_1,BASN,Coal,SWITCH,2045,base_short_current_policies_retire,MW,728.2,728.2,0.0,0.0
BASN_conventional_steam_coal_2,BASN,Coal,SWITCH,2045,base_short_current_policies_retire,MW,1363.0,1363.0,0.0,0.0
BASN_distributed_generation_1,BASN,Distributed Solar,SWITCH,2045,base_short_current_policies_retire,MW,2029.0,2029.0,0.0,0.0
BASN_geothermal_1,BASN,Geothermal,SWITCH,2045,base_short_current_policies_retire,MW,962.0,962.0,0.0,0.0
BASN_natural_gas_fired_combined_cycle_1,BASN,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,735.2,735.2,0.0,0.0
BASN_natural_gas_fired_combined_cycle_2,BASN,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,7294.0,7294.0,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_1,BASN,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,1883.7,1883.7,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_2,BASN,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,275.2,275.2,0.0,0.0
BASN_natural_gas_internal_combustion_engine_1,BASN,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,221.4,221.4,0.0,0.0
BASN_natural_gas_steam_turbine_1,BASN,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,124.7,7e-06,0.0,0.0
BASN_onshore_wind_turbine_1,BASN,Wind,SWITCH,2045,base_short_current_policies_retire,MW,2030.1,2030.1,0.0,0.0
BASN_petroleum_liquids_1,BASN,Other,SWITCH,2045,base_short_current_policies_retire,MW,51.2,51.199999,0.0,0.0
BASN_small_hydroelectric_1,BASN,Hydro,SWITCH,2045,base_short_current_policies_retire,MW,494.5,494.5,0.0,0.0
BASN_solar_photovoltaic_1,BASN,Solar,SWITCH,2045,base_short_current_policies_retire,MW,8006.2,8006.2,0.0,0.0
CANO_batteries_1,CANO,Battery,SWITCH,2045,base_short_current_policies_retire,MW,2652.6,2652.6,10574.7,10574.7
CANO_biomass_1,CANO,Other,SWITCH,2045,base_short_current_policies_retire,MW,469.0,469.0,0.0,0.0
CANO_biomass_2,CANO,Other,SWITCH,2045,base_short_current_policies_retire,MW,219.6,219.6,0.0,0.0
CANO_conventional_hydroelectric_1,CANO,Hydro,SWITCH,2045,base_short_current_policies_retire,MW,7519.2,7519.2,0.0,0.0
CANO_distributed_generation_1,CANO,Distributed Solar,SWITCH,2045,base_short_current_policies_retire,MW,6500.0,6500.0,0.0,0.0
CANO_geothermal_1,CANO,Geothermal,SWITCH,2045,base_short_current_policies_retire,MW,987.4,987.4,0.0,0.0
CANO_hydroelectric_pumped_storage_1,CANO,Hydro,SWITCH,2045,base_short_current_policies_retire,MW,2276.9,2276.9,35291.95,35291.95
CANO_natural_gas_fired_combined_cycle_1,CANO,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,3112.8,3112.8,0.0,0.0
CANO_natural_gas_fired_combined_cycle_2,CANO,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,8296.9,8296.9,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_1,CANO,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,2248.7,2248.7,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_2,CANO,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,2477.9,2477.9,0.0,0.0
CANO_natural_gas_internal_combustion_engine_1,CANO,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,444.4,444.4,0.0,0.0
CANO_natural_gas_steam_turbine_1,CANO,Natural Gas,SWITCH,2045,base_short_current_policies_retire,MW,2.9,5.2e-05,0.0,0.0
CANO_onshore_wind_turbine_1,CANO,Wind,SWITCH,2045,base_short_current_policies_retire,MW,1473.5,1473.5,0.0,0.0
CANO_petroleum_liquids_1,CANO,Other,SWITCH,2045,base_short_current_policies_retire,MW,341.7,341.699999,0.0,0.0
CANO_small_hydroelectric_1,CANO,Hydro,SWITCH,2045,base_short_current_policies_retire,MW,745.0,745.0,0.0,0.0
CANO_solar_photovoltaic_1,CANO,Solar,SWITCH,2045,base_short_current_policies_retire,MW,6328.3,6328.3,0.0,0.0
CASO_batteries_1,CASO,Battery,SWITCH,2045,base_short_current_policies_retire,MW,8929.3,8929.3,33575.2,33575.2
