Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_natural_gas_fired_combustion_turbine_1,3,309.01403747548807,1865.3,1.896342999772597e-5
CASO_natural_gas_fired_combustion_turbine_2,3,427.41616919436444,4433.6,1.1035240784759776e-5
CASO_natural_gas_internal_combustion_engine_1,3,7079.296610425902,50.2,0.01614261044290307
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.2698339288125476e7,3901.1,0.37260374739229757
CASO_petroleum_liquids_1,3,72.26988027540959,14.1,0.000586712846129569
CASO_small_hydroelectric_1,3,636767.0400000145,72.89,1.0000000000000226
CASO_solar_photovoltaic_1,3,2.5945160640707847e7,11703.2,0.2537693175374345
FRCC_batteries_1,4,602616.2672722301,555.2,0.0
FRCC_biomass_1,4,126060.47999999573,14.43,0.999999999999966
FRCC_biomass_2,4,254217.6000000022,29.1,1.0000000000000084
FRCC_conventional_hydroelectric_1,4,116804.88578507384,43.5,0.3073683365570761
FRCC_conventional_steam_coal_1,4,223.1456198329518,3109.0,8.215897624148896e-6
FRCC_conventional_steam_coal_2,4,172.79891841593837,674.0,2.9347323401365602e-5
FRCC_natural_gas_fired_combined_cycle_1,4,1046.2345821159602,2675.7,4.475886107667934e-5
FRCC_natural_gas_fired_combined_cycle_2,4,2.543835596131623e7,29352.0,0.09920617746138724
FRCC_natural_gas_fired_combustion_turbine_1,4,3983.0179058542394,8422.4,5.413320868663199e-5
FRCC_natural_gas_fired_combustion_turbine_2,4,1144.1567968325073,285.9,0.0004580983886245204
FRCC_natural_gas_internal_combustion_engine_1,4,108667.55698277285,141.4,0.08797066373708366
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,3.0859934763596382e7,3737.0,0.9452774123553956
FRCC_petroleum_liquids_1,4,78.39781097717409,450.2,1.993360373034606e-5
FRCC_solar_photovoltaic_1,4,8.014795176404145e6,5214.9,0.17592753510010062
ISNE_batteries_1,5,262864.38752806274,287.3,0.0
ISNE_biomass_1,5,77663.03999999772,8.89,0.9999999999999707
ISNE_biomass_2,5,176292.4799999979,20.18,0.9999999999999879
ISNE_conventional_hydroelectric_1,5,1.9518138994469058e6,592.8,0.37689257881955757
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.606587702148894e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,873386.8623220337,3357.4,0.029777685819987985
ISNE_natural_gas_fired_combined_cycle_2,5,1.3413836912689067e7,10499.0,0.1462488503253697
ISNE_natural_gas_fired_combustion_turbine_1,5,24838.620674983544,407.1,0.006984153042589599
ISNE_natural_gas_fired_combustion_turbine_2,5,108365.72872864424,1359.9,0.009121627998315252
ISNE_natural_gas_internal_combustion_engine_1,5,29114.293145540454,57.4,0.058060628504941814
ISNE_natural_gas_steam_turbine_1,5,4806.922992699416,21.3,0.02583300547246844
ISNE_nuclear_1,5,2.633501267403246e7,3348.1,0.9003730463754518
ISNE_offshore_wind_turbine_1,5,221015.426149247,29.3,0.8634602341776956
ISNE_onshore_wind_turbine_1,5,1.9314908187339695e6,1466.6,0.15075382568697315
ISNE_petroleum_liquids_1,5,28815.27543988252,1043.4,0.003161253458846953
ISNE_small_hydroelectric_1,5,2.222525760000038e6,254.40999999999997,1.0000000000000173
ISNE_solar_photovoltaic_1,5,2.912447375690624e6,2118.7,0.1573533506020815
MISC_batteries_1,6,28842.015250366185,26.3,0.0
MISC_biomass_1,6,385694.4000000068,44.15,1.0000000000000178
MISC_biomass_2,6,11968.320000000193,1.37,1.000000000000016
MISC_conventional_hydroelectric_1,6,1.3332978714528955e6,448.6,0.34021643634410825
MISC_conventional_steam_coal_1,6,242.58578107105112,11173.8,2.485145509629292e-6
MISC_conventional_steam_coal_2,6,184.23316640035867,2597.0,8.120508800674783e-6
MISC_hydroelectric_pumped_storage_1,6,1.286784300059664e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,562753.204259815,573.6,0.11230425430236396
MISC_natural_gas_fired_combined_cycle_2,6,5.601907152689981e6,4067.5,0.15765063322149525
MISC_natural_gas_fired_combustion_turbine_1,6,96927.15624782901,577.6,0.019209040013651642
MISC_natural_gas_fired_combustion_turbine_2,6,203408.4819254654,8454.8,0.00275393125199219
MISC_natural_gas_internal_combustion_engine_1,6,52275.494622058824,71.8,0.08334145555620202
MISC_natural_gas_steam_turbine_1,6,442.45750961552056,228.1,0.00022204124814296502
MISC_nuclear_1,6,1.8306438246696267e7,2373.0,0.8830666660635111
MISC_onshore_wind_turbine_1,6,8.93091162639021e6,4607.5,0.2218798290927112
MISC_petroleum_liquids_1,6,102.73528936545601,322.4,3.647640172004949e-5
MISC_small_hydroelectric_1,6,0.0,0.0,0.0
MISC_solar_photovoltaic_1,6,2.2569368729403494e6,1454.8,0.17758386102790188
MISE_batteries_1,7,1336.7308530448367,1.3,0.0
MISE_biomass_1,7,217701.12000000308,24.92,1.0000000000000142
MISE_biomass_2,7,154103.04000000277,17.64,1.000000000000018
MISE_conventional_hydroelectric_1,7,83148.25171581811,32.4,0.29376191223706827
MISE_conventional_steam_coal_1,7,225.62568597215207,3088.3,8.36289093295368e-6
MISE_hydroelectric_pumped_storage_1,7,5.037995979098892e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.5657649945860174e6,5517.4,0.07397851703575743
MISE_natural_gas_fired_combined_cycle_2,7,102440.33859468372,743.7,0.015767418629473492
MISE_natural_gas_fired_combustion_turbine_1,7,9686.699340102736,3811.5,0.0002909157743441844
MISE_natural_gas_fired_combustion_turbine_2,7,244.9019933983266,585.2,4.7904396942016034e-5
MISE_natural_gas_internal_combustion_engine_1,7,18266.547878580735,125.3,0.01668755780867743
MISE_natural_gas_steam_turbine_1,7,545.7115370968924,9.2,0.006789889128156508
MISE_nuclear_1,7,9.573572113049662e6,1161.0,0.9439069153243601
MISE_onshore_wind_turbine_1,7,6.2716450325087905e6,3257.7,0.22037268171503696
MISE_petroleum_liquids_1,7,95.15118197603486,44.8,0.00024312160164435256
MISE_small_hydroelectric_1,7,105705.60000000165,12.1,1.0000000000000155
MISE_solar_photovoltaic_1,7,1.2074609642384176e6,783.5,0.17640929861755178
MISS_batteries_1,8,15661.293444518698,10.5,0.0
MISS_biomass_1,8,14152.320000000193,1.62,1.0000000000000135
MISS_biomass_2,8,183718.0799999951,21.03,0.9999999999999734
MISS_conventional_hydroelectric_1,8,1.1533394760827494e6,538.1,0.24534744503680989
MISS_conventional_steam_coal_1,8,201.21836834860613,5094.1,4.5215520180488495e-6
MISS_conventional_steam_coal_2,8,144.21547968892963,1016.9999999999999,1.6232234217133105e-5
MISS_natural_gas_fired_combined_cycle_1,8,2.1142244845675822e7,15322.2,0.15794916916677854
MISS_natural_gas_fired_combined_cycle_2,8,283.1647285907251,2225.2,1.4566576010881946e-5
MISS_natural_gas_fired_combustion_turbine_1,8,265.4687046281382,2914.2,1.0427527681972193e-5
MISS_natural_gas_fired_combustion_turbine_2,8,22843.486883189165,1581.3,0.0016536191766445734
MISS_natural_gas_internal_combustion_engine_1,8,51788.08307005499,84.3,0.07032174450828493
MISS_natural_gas_steam_turbine_1,8,366.6780805738345,1295.0,3.241175560533562e-5
MISS_natural_gas_steam_turbine_2,8,253.79027800568846,62.2,0.00046705924335287114
MISS_nuclear_1,8,4.336046172248908e7,5426.0,0.9147480310023937
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,69.34244797543803,40.9,0.00019407215841661863
MISS_small_hydroelectric_1,8,9172.799999999886,1.05,0.9999999999999875
MISS_solar_photovoltaic_1,8,2.125758539927461e6,1372.9,0.17724026964854522
MISW_batteries_1,9,34438.803505897056,30.9,0.0
MISW_biomass_1,9,127108.8000000011,14.55,1.0000000000000084
MISW_biomass_2,9,26906.880000001034,3.08,1.0000000000000384
MISW_conventional_hydroelectric_1,9,238446.86573754958,95.0,0.28731307323302196
MISW_conventional_steam_coal_1,9,237.7595369188696,11897.3,2.2875832506321656e-6
MISW_conventional_steam_coal_2,9,57.15420346856302,260.0,2.5162987579495552e-5
MISW_natural_gas_fired_combined_cycle_1,9,1.0800471561824316e6,1360.1,0.09089903061615269
MISW_natural_gas_fired_combined_cycle_2,9,1.359181485758962e7,6279.2,0.2477767251909996
MISW_natural_gas_fired_combustion_turbine_1,9,36681.27938864173,722.9,0.005808361320906047
MISW_natural_gas_fired_combustion_turbine_2,9,1.1760283110925972e6,5582.3,0.024115261693926533
MISW_natural_gas_fired_combustion_turbine_3,9,100.34338429196757,194.0,5.9207181736414536e-5
MISW_natural_gas_internal_combustion_engine_1,9,722618.5113326862,733.9,0.11270925253635898
MISW_natural_gas_steam_turbine_1,9,485.5584047682944,220.3,0.0002522983169638671
MISW_nuclear_1,9,2.2321522471180804e7,2943.2,0.8681432897840134
MISW_onshore_wind_turbine_1,9,4.145762863183877e7,20623.3,0.23010903555970516
MISW_petroleum_liquids_1,9,11221.518917582564,1110.9,0.0011562827690265163
MISW_small_hydroelectric_1,9,3.86533055999987e6,442.46,0.9999999999999665
MISW_solar_photovoltaic_1,9,4.217901082460557e6,2658.0,0.18164723376646136
NWPP_batteries_1,10,38600.15074829227,34.0,0.0
NWPP_biomass_1,10,142396.79999999874,16.3,0.999999999999991
NWPP_biomass_2,10,145104.95999999734,16.61,0.9999999999999817
NWPP_conventional_hydroelectric_1,10,1.3059855356469752e8,31410.1,0.4759446206101572
NWPP_conventional_steam_coal_1,10,198.6095432934423,1481.5,1.5345669182234303e-5
NWPP_conventional_steam_coal_2,10,132.99201468088816,147.5,0.00010320979595896829
NWPP_geothermal_1,10,162145.26869960583,21.62,0.8584914332582235
NWPP_hydroelectric_pumped_storage_1,10,712908.7662111861,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,706.0714496849021,2922.0,2.7660231717767183e-5
NWPP_natural_gas_fired_combined_cycle_2,10,3.1504203686333755e6,4016.1999999999994,0.08979260051716648
NWPP_natural_gas_fired_combustion_turbine_1,10,230.17321280447365,1018.5,2.5869088169738237e-5
NWPP_natural_gas_fired_combustion_turbine_2,10,136.26672761546743,324.4,4.80835313656924e-5
NWPP_natural_gas_internal_combustion_engine_1,10,11135.236281575664,305.0,0.004179140500801532
NWPP_natural_gas_steam_turbine_1,10,341.1885854397677,3.0,0.013018489981676118
NWPP_nuclear_1,10,7.173180585700139e6,1172.0,0.7006022493815691
NWPP_onshore_wind_turbine_1,10,1.6629866843635296e7,7694.6,0.2473945330308725
NWPP_petroleum_liquids_1,10,91.70211943867884,21.3,0.0004928186611048708
NWPP_small_hydroelectric_1,10,3.647192640000134e6,417.49,1.0000000000000366
NWPP_solar_photovoltaic_1,10,1.851341043344602e6,1348.0,0.15721135532363456
NYCW_batteries_1,11,34879.95934889998,19.3,0.0
NYCW_biomass_2,11,100201.92000000356,11.47,1.0000000000000355
NYCW_natural_gas_fired_combined_cycle_1,11,5.423927033753252e6,1428.5,0.43463126952447395
NYCW_natural_gas_fired_combined_cycle_2,11,5.405194955086605e6,2816.5,0.2196792219924014
NYCW_natural_gas_fired_combustion_turbine_2,11,22433.951645440826,1057.3,0.0024288177153154494
NYCW_natural_gas_fired_combustion_turbine_3,11,263683.6799762183,1019.6,0.0296033458472432
NYCW_natural_gas_internal_combustion_engine_1,11,38804.363420525726,37.1,0.1197275314605046
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,3136.3880607982246,378.9,0.0009475291101960322
NYCW_solar_photovoltaic_1,11,257835.7888068201,158.2,0.18656238915392323
NYUP_batteries_1,12,135932.67129636733,155.9,0.0
NYUP_biomass_1,12,285405.11999999924,32.67,0.9999999999999973
NYUP_biomass_2,12,205383.3599999978,23.51,0.9999999999999891
NYUP_conventional_hydroelectric_1,12,1.747428880481866e7,3442.8,0.5809986048822421
NYUP_hydroelectric_pumped_storage_1,12,3.1913768863149844e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,124923.39436219168,2281.7,0.006267186351508186
NYUP_natural_gas_fired_combined_cycle_2,12,6.052378310666186e6,4659.7,0.14868100361781716
NYUP_natural_gas_fired_combustion_turbine_2,12,2460.6725688383176,53.2,0.00529455629294372
NYUP_natural_gas_internal_combustion_engine_1,12,13476.260257063941,19.5,0.07910831840579471
NYUP_natural_gas_steam_turbine_1,12,500.8090635749758,49.2,0.0011651838378687568
NYUP_nuclear_1,12,2.6636644594391886e7,3375.3,0.9033468017600675
NYUP_onshore_wind_turbine_1,12,4.500234630060505e6,2728.2,0.1888192756933093
NYUP_petroleum_liquids_1,12,93.16272409115392,71.0,0.00015020043996535933
NYUP_small_hydroelectric_1,12,3.2969664000000125e6,377.4,1.0000000000000038
NYUP_solar_photovoltaic_1,12,1.7762267302944383e6,1271.3,0.15993286939042584
PJMC_batteries_1,13,33744.60653886806,39.8,0.0
PJMC_biomass_1,13,43767.359999999404,5.01,0.9999999999999865
PJMC_biomass_2,13,85176.0,9.75,1.0
PJMC_conventional_hydroelectric_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_1,13,169.52355272222732,1538.0,1.2617144720962964e-5
PJMC_conventional_steam_coal_2,13,153.20434349093713,42.4,0.00041361149129965665
PJMC_natural_gas_fired_combined_cycle_1,13,1.1126887303535733e7,4843.4,0.26297273706668056
PJMC_natural_gas_fired_combined_cycle_2,13,282.33684211681816,195.0,0.00016573732161454996
PJMC_natural_gas_fired_combustion_turbine_1,13,26327.81207764689,102.8,0.029316291366516492
PJMC_natural_gas_fired_combustion_turbine_2,13,377851.42256876366,8562.2,0.005051531531544631
PJMC_natural_gas_internal_combustion_engine_1,13,103681.62067959316,111.4,0.1065378580384611
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.35216530020501e7,10667.0,0.8962809391307022
PJMC_onshore_wind_turbine_1,13,7.531680572386562e6,3977.1,0.2167767777182613
PJMC_petroleum_liquids_1,13,100.57298317237031,55.3,0.0002081821913198453
PJMC_small_hydroelectric_1,13,81070.07999999705,9.28,0.9999999999999636
PJMC_solar_photovoltaic_1,13,342002.09798283764,253.5,0.15443231480104436
PJMD_batteries_1,14,38022.148284136914,40.5,0.0
PJMD_biomass_1,14,79759.68000000113,9.13,1.0000000000000142
PJMD_biomass_2,14,5154.24000000003,0.59,0.0
PJMD_conventional_hydroelectric_1,14,639127.8888981349,613.1,0.11932840269540379
PJMD_conventional_steam_coal_2,14,222.3346320201483,881.0,2.8888073620260172e-5
PJMD_hydroelectric_pumped_storage_1,14,7.221665745924815e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.3159092749972919e7,6982.4,0.21572903364600526
PJMD_natural_gas_fired_combined_cycle_2,14,257430.18927685096,730.0,0.040366769104830114
PJMD_natural_gas_fired_combustion_turbine_1,14,297.8766020368224,2261.0,1.5080759127376783e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,5203.627253538301,59.5,0.010010979879525466
PJMD_natural_gas_fired_combustion_turbine_3,14,133240.53243017176,2240.0,0.006808880557369943
PJMD_natural_gas_internal_combustion_engine_1,14,2460.505696227225,2.3,0.12245708394187098
PJMD_natural_gas_steam_turbine_1,14,523.6837624727077,20.3,0.002952979587735635
PJMD_nuclear_1,14,3.0006200469449464e7,3708.0,0.9263149122877531
PJMD_onshore_wind_turbine_1,14,233272.83962348112,208.0,0.12837729357272795
PJMD_petroleum_liquids_1,14,78.9593405121912,115.6,7.818673051592504e-5
PJMD_small_hydroelectric_1,14,33633.599999999664,3.85,0.99999999999999
PJMD_solar_photovoltaic_1,14,6.446910812899821e6,3663.6,0.2014331695831113
PJME_batteries_1,15,63257.32603973889,88.0,0.0
PJME_biomass_1,15,247490.87999999657,28.33,0.9999999999999862
PJME_biomass_2,15,363941.7599999938,41.66,0.9999999999999829
PJME_conventional_hydroelectric_1,15,2.3992185144805396e6,811.5,0.33842984468917214
PJME_conventional_steam_coal_1,15,232.9755652142852,6698.0,3.981553956266215e-6
PJME_conventional_steam_coal_2,15,147.61802500141852,872.0,1.937805928560645e-5
PJME_hydroelectric_pumped_storage_1,15,4.352760029231962e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,355879.6928997344,2702.5,0.015073873944037301
PJME_natural_gas_fired_combined_cycle_2,15,8.081998617039536e7,24416.0,0.3789061289037716
PJME_natural_gas_fired_combustion_turbine_1,15,1043.5145864724095,1553.7,7.688094855518658e-5
PJME_natural_gas_fired_combustion_turbine_2,15,4017.6772163268315,885.2,0.0005195424183860831
PJME_natural_gas_fired_combustion_turbine_3,15,89578.43941593463,2773.5,0.003697112760351544
PJME_natural_gas_internal_combustion_engine_1,15,157997.94331962775,259.5,0.06969497171566012
PJME_natural_gas_steam_turbine_1,15,240.26669271088306,90.2,0.00030491192332931686
PJME_nuclear_1,15,1.0349722143838556e8,12762.7,0.9282682671953905
PJME_onshore_wind_turbine_1,15,2.0194964226256446e6,1314.4,0.17587451483330152
PJME_petroleum_liquids_1,15,69.26996236153254,645.9,1.2276287247756016e-5
PJME_small_hydroelectric_1,15,460911.36000001617,52.76,1.000000000000035
PJME_solar_photovoltaic_1,15,2.8371514387142183e6,1950.6,0.16649518277238887
PJMW_batteries_1,16,32981.662765828376,31.8,0.0
PJMW_biomass_1,16,41670.71999999961,4.77,0.9999999999999907
PJMW_biomass_2,16,10483.200000000219,1.2,1.000000000000021
PJMW_conventional_hydroelectric_1,16,2.1324349811168467e6,832.8,0.29310447987767757
PJMW_conventional_steam_coal_1,16,173.09331623275955,405.0,4.892295149707173e-5
PJMW_conventional_steam_coal_2,16,240.6006666946884,17147.0,1.6061868027639074e-6
PJMW_conventional_steam_coal_3,16,132.22835783106893,145.0,0.0001043864135965872
PJMW_hydroelectric_pumped_storage_1,16,575920.869009392,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.119119946199472e7,16629.0,0.21471051679814732
PJMW_natural_gas_fired_combined_cycle_2,16,542082.1589355441,1612.9,0.03847202503700307
PJMW_natural_gas_fired_combustion_turbine_1,16,266.1276083000155,668.7,4.5556041761503695e-5
PJMW_natural_gas_fired_combustion_turbine_2,16,325.10283034066975,10923.5,3.4067974389811292e-6
PJMW_natural_gas_internal_combustion_engine_1,16,29555.136540135303,73.3,0.046154746507115034
PJMW_natural_gas_steam_turbine_1,16,5967.708784839198,50.5,0.013527066298641782
PJMW_nuclear_1,16,5.134327908189411e7,6326.0,0.9290557784717706
PJMW_onshore_wind_turbine_1,16,7.779769364029556e6,3979.9,0.22375973389535492
PJMW_petroleum_liquids_1,16,114.25810805525614,164.6,7.945927026394889e-5
PJMW_small_hydroelectric_1,16,1.1562969600000223e6,132.36,1.000000000000019
PJMW_solar_photovoltaic_1,16,3.7128488501493293e6,2261.8,0.18790591202631657
RMRG_batteries_1,17,150514.27796613972,240.2,0.0
RMRG_biomass_1,17,17035.2000000001,1.95,1.0000000000000058
RMRG_biomass_2,17,9871.67999999993,1.13,0.9999999999999929
RMRG_conventional_hydroelectric_1,17,1.5826002343254646e6,707.3,0.2561267520590906
RMRG_conventional_steam_coal_1,17,208.80217110557757,5150.0,4.641038334968739e-6
RMRG_conventional_steam_coal_2,17,169.08049403408356,1100.0,1.7594956505378325e-5
RMRG_hydroelectric_pumped_storage_1,17,1.6582247168442858e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,292989.8869136034,1606.5,0.020876576194124617
RMRG_natural_gas_fired_combined_cycle_2,17,2.506321202783848e6,1931.0,0.14857366239094028
RMRG_natural_gas_fired_combustion_turbine_1,17,162.02211103813625,221.8,8.361806613788876e-5
RMRG_natural_gas_fired_combustion_turbine_2,17,74797.5318970336,2835.0,0.0030201017782458925
RMRG_natural_gas_internal_combustion_engine_1,17,195163.03368947297,243.4,0.09178344639577941
RMRG_onshore_wind_turbine_1,17,1.214463549116427e7,6116.2,0.22729515615281454
RMRG_petroleum_liquids_1,17,73.10202743632414,18.3,0.00045726262683102724
RMRG_small_hydroelectric_1,17,879715.1999999868,100.7,0.999999999999985
RMRG_solar_photovoltaic_1,17,3.5018644300162722e6,2226.6,0.18002984138501302
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,19568.640000000163,2.24,1.0000000000000084
SPPC_biomass_2,18,69101.76000000145,7.91,1.000000000000021
SPPC_conventional_hydroelectric_1,18,49569.96228802648,52.0,0.10911956336297743
SPPC_conventional_steam_coal_1,18,202.9951243884995,1996.1,1.1641010661523689e-5
SPPC_conventional_steam_coal_2,18,189.6768009946214,5017.2,4.3275308988960166e-6
SPPC_natural_gas_fired_combined_cycle_1,18,1.9740924394816502e6,1469.2,0.15380623462022533
SPPC_natural_gas_fired_combined_cycle_2,18,119906.0573814498,312.8,0.04387950841238192
SPPC_natural_gas_fired_combustion_turbine_1,18,71381.40348472985,3095.3,0.0026397920075892064
SPPC_natural_gas_fired_combustion_turbine_2,18,97.12049067519484,196.0,5.6720776960451494e-5
SPPC_natural_gas_fired_combustion_turbine_3,18,29918.16019346962,375.7,0.009115511909353339
SPPC_natural_gas_internal_combustion_engine_1,18,128686.19651898449,414.7,0.03552100985856112
SPPC_natural_gas_steam_turbine_1,18,2085.953454793518,10.5,0.022740640314773224
SPPC_nuclear_1,18,9.150671004603615e6,1255.0,0.8346349952391546
SPPC_onshore_wind_turbine_1,18,1.4707568970213916e7,7538.3,0.22333400357081745
SPPC_petroleum_liquids_1,18,87.3873792800742,171.3,5.839541199708154e-5
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,82471.24331710488,81.9,0.11526727196391236
SPPN_batteries_1,19,5711.449652796442,3.2,0.0
SPPN_biomass_1,19,78274.56000000065,8.96,1.0000000000000084
SPPN_biomass_2,19,166595.5200000033,19.07,1.0000000000000198
SPPN_conventional_hydroelectric_1,19,9.367437155236222e6,2510.0,0.42720314507702806
SPPN_conventional_steam_coal_1,19,221.62712262441366,4289.2,5.91471721120918e-6
SPPN_conventional_steam_coal_2,19,150.35731593212586,726.8,2.36808354696433e-5
SPPN_natural_gas_fired_combined_cycle_1,19,316796.5583414819,300.0,0.12087780766997935
SPPN_natural_gas_fired_combined_cycle_2,19,250072.56221504655,344.6,0.08306883990590783
SPPN_natural_gas_fired_combustion_turbine_1,19,14488.359415283338,323.0,0.0051345698151215625
SPPN_natural_gas_fired_combustion_turbine_2,19,595392.3411266633,1651.8,0.04126037365433342
SPPN_natural_gas_internal_combustion_engine_1,19,228263.6207009739,244.7,0.10678004683772811
SPPN_natural_gas_steam_turbine_1,19,3567.9357931046443,7.5,0.054455674497934134
SPPN_nuclear_1,19,5.580617992184544e6,770.0,0.8296194864933495
SPPN_onshore_wind_turbine_1,19,1.3230370137873411e7,6341.0,0.2388370046026089
SPPN_petroleum_liquids_1,19,653.9514843308726,56.3,0.0013296107252057444
SPPN_small_hydroelectric_1,19,542156.1600000025,62.06,1.0000000000000047
SPPN_solar_photovoltaic_1,19,136902.283713034,116.2,0.13486272770934013
SPPS_batteries_1,20,16116.108663341327,12.0,0.0
SPPS_biomass_1,20,2533.4399999999077,0.29,0.0
SPPS_biomass_2,20,17297.27999999942,1.98,0.9999999999999665
SPPS_conventional_hydroelectric_1,20,2.12916500555787e6,2016.2999999999997,0.1208764075053578
SPPS_conventional_steam_coal_1,20,186.5742684171762,4269.0,5.002797995976407e-6
SPPS_conventional_steam_coal_2,20,123.27821772411994,2455.0,5.748072340784298e-6
SPPS_hydroelectric_pumped_storage_1,20,1.3239534003396672e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,880110.1792219231,2425.0,0.04154441765897828
SPPS_natural_gas_fired_combined_cycle_2,20,1.5164689393189982e7,6887.7,0.2520267687125587
SPPS_natural_gas_fired_combustion_turbine_1,20,31444.509775698258,332.4,0.01082857198497078
SPPS_natural_gas_fired_combustion_turbine_2,20,91956.25781666402,3385.0,0.0031096391176010847
SPPS_natural_gas_fired_combustion_turbine_3,20,162.02615687679565,13.6,0.0013637463376427127
SPPS_natural_gas_internal_combustion_engine_1,20,263998.22945679724,460.8,0.06558068044207965
SPPS_natural_gas_steam_turbine_1,20,532.8994046709576,281.1,0.00021700601113062399
SPPS_onshore_wind_turbine_1,20,3.8144918750846356e7,17337.7,0.251844566157361
SPPS_petroleum_liquids_1,20,86.49681621228059,29.8,0.00033225477624133643
