Resource,Zone,AnnualSum,Capacity,CapacityFactor
FRCC_conventional_hydroelectric_1,4,113264.35050381564,43.5,0.2980515307350628
FRCC_conventional_steam_coal_1,4,112.22377813406386,3109.0,4.131916516375707e-6
FRCC_conventional_steam_coal_2,4,88.78477519869952,674.0,1.5078772105517114e-5
FRCC_natural_gas_fired_combined_cycle_1,4,587.4311955665445,2675.7,2.5130837504238068e-5
FRCC_natural_gas_fired_combined_cycle_2,4,3.330935586189755e7,29925.0,0.12741467474354978
FRCC_natural_gas_fired_combustion_turbine_1,4,10575.764288459151,8544.4,0.00014168294192573938
FRCC_natural_gas_fired_combustion_turbine_2,4,1874.0613927861234,285.9,0.0007503381587169155
FRCC_natural_gas_internal_combustion_engine_1,4,219985.3868367054,279.9,0.08996597867431781
FRCC_natural_gas_steam_turbine_1,4,160.60526076633425,335.0,5.487851291835269e-5
FRCC_nuclear_1,4,3.038304639518131e7,3737.0,0.9306697404231282
FRCC_petroleum_liquids_1,4,41.043601265553825,451.6,1.0403486338752866e-5
FRCC_solar_photovoltaic_1,4,1.4467556769672899e7,9462.6,0.17501371663848092
ISNE_batteries_1,5,331717.02807055373,366.4,0.0
ISNE_biomass_1,5,409718.40000000666,46.9,1.0000000000000162
ISNE_biomass_2,5,929510.4000000071,106.4,1.0000000000000078
ISNE_conventional_hydroelectric_1,5,1.9077275968358153e6,592.8,0.3683795744360855
ISNE_conventional_steam_coal_1,5,9343.538682915938,330.0,0.0032410432216796875
ISNE_hydroelectric_pumped_storage_1,5,4.195141664230466e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.0129390909260372e6,3363.3,0.03447506541623623
ISNE_natural_gas_fired_combined_cycle_2,5,1.3557058858097643e7,10499.0,0.1478103755618628
ISNE_natural_gas_fired_combustion_turbine_1,5,26078.37614450246,413.5,0.007219255391664137
ISNE_natural_gas_fired_combustion_turbine_2,5,130487.9964780297,1359.9,0.010983758205498378
ISNE_natural_gas_internal_combustion_engine_1,5,37215.0325556143,57.4,0.07421537487479081
ISNE_natural_gas_steam_turbine_1,5,4132.1599867407,21.3,0.022206744670698872
ISNE_nuclear_1,5,2.5661437464137975e7,3348.1,0.8773440480148894
ISNE_offshore_wind_turbine_1,5,229518.50787795632,29.3,0.8966799648934397
ISNE_onshore_wind_turbine_1,5,2.0311241834291257e6,1539.2,0.15105280592020634
ISNE_petroleum_liquids_1,5,8367.256590190631,1043.4,0.0009179512752527739
ISNE_small_hydroelectric_1,5,2.2206912000000197e6,254.2,1.0000000000000089
ISNE_solar_photovoltaic_1,5,3.7175372239037952e6,2683.3,0.15858914942086316
MISC_batteries_1,6,32219.550010756113,36.3,0.0
MISC_biomass_1,6,672672.0,77.0,1.0
MISC_biomass_2,6,20966.400000000438,2.4,1.000000000000021
MISC_conventional_hydroelectric_1,6,1.2257035900205756e6,448.6,0.31276169889671396
MISC_conventional_steam_coal_1,6,120.78015660306541,11173.8,1.2373201038791209e-6
MISC_conventional_steam_coal_2,6,88.92334140602475,2597.0,3.919504780718063e-6
MISC_hydroelectric_pumped_storage_1,6,1.2229827458995043e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,629033.8856598185,570.6,0.12619136804051342
MISC_natural_gas_fired_combined_cycle_2,6,6.405665784191503e6,4067.5,0.18027026145874853
MISC_natural_gas_fired_combustion_turbine_1,6,14652.905744457868,577.6,0.0029039153077170935
MISC_natural_gas_fired_combustion_turbine_2,6,161.36250905760315,8951.4,2.063474225224064e-6
MISC_natural_gas_internal_combustion_engine_1,6,38256.666736467276,72.7,0.06023655020202459
MISC_natural_gas_steam_turbine_1,6,174.11372748129088,200.6,9.935493855047203e-5
MISC_nuclear_1,6,1.7020443820852183e7,2373.0,0.8210328179220607
MISC_onshore_wind_turbine_1,6,1.2578879911815206e7,6437.0,0.22368962246321214
MISC_petroleum_liquids_1,6,53.560327127258596,322.4,1.901671782518055e-5
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,6.127703535688593e6,3922.1,0.1788407397904488
MISE_batteries_1,7,1410.7500745740726,1.3,0.0
MISE_biomass_1,7,531148.8000000019,60.8,1.0000000000000036
MISE_biomass_2,7,509308.7999999956,58.3,0.9999999999999915
MISE_conventional_hydroelectric_1,7,76141.04568253286,32.4,0.2690055258873911
MISE_conventional_steam_coal_1,7,110.24979026649598,3088.3,4.086445066779866e-6
MISE_hydroelectric_pumped_storage_1,7,5.081638230572598e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,8.119197158591154e6,6017.4,0.1544513044076778
MISE_natural_gas_fired_combined_cycle_2,7,251155.334905524,743.7,0.038657343003808915
MISE_natural_gas_fired_combustion_turbine_1,7,132405.4470042679,3811.5,0.003976466264743791
MISE_natural_gas_fired_combustion_turbine_2,7,127.63099987306833,585.2,2.4965440236664247e-5
MISE_natural_gas_internal_combustion_engine_1,7,20371.55019151392,133.0,0.017533144495436668
MISE_natural_gas_steam_turbine_1,7,1993.768623202925,9.2,0.02480700329474893
MISE_nuclear_1,7,8.834628541814126e6,1161.0,0.8710507297034307
MISE_onshore_wind_turbine_1,7,7.110285935011417e6,3706.3,0.21960077625386373
MISE_petroleum_liquids_1,7,55.27977670952933,44.8,0.00014124583187571883
MISE_small_hydroelectric_1,7,105705.60000000165,12.1,1.0000000000000155
MISE_solar_photovoltaic_1,7,1.823404426438371e6,1181.5,0.1766593602724515
MISS_batteries_1,8,15654.973903591688,10.5,0.0
MISS_biomass_1,8,50668.80000000083,5.8,1.0000000000000164
MISS_biomass_2,8,656073.6000000046,75.1,1.000000000000007
MISS_conventional_hydroelectric_1,8,1.1065965739094852e6,583.1,0.21723692889822435
MISS_conventional_steam_coal_1,8,99.18241325611883,5094.1,2.228715223633139e-6
MISS_conventional_steam_coal_2,8,70.69191358918546,1016.9999999999999,7.956758186514405e-6
MISS_natural_gas_fired_combined_cycle_1,8,3.2867150667749897e7,17637.2,0.2133142117379409
MISS_natural_gas_fired_combined_cycle_2,8,138.36333612490563,2225.2,7.117694575922057e-6
MISS_natural_gas_fired_combustion_turbine_1,8,128.58674061079714,3313.8,4.441782299315096e-6
MISS_natural_gas_fired_combustion_turbine_2,8,76979.73281320756,1742.3,0.005057557597568992
MISS_natural_gas_internal_combustion_engine_1,8,59147.17296283282,109.3,0.06194427928269895
MISS_natural_gas_steam_turbine_1,8,188.85056345829508,3307.2,6.5364990183164825e-6
MISS_natural_gas_steam_turbine_2,8,144.72458217184064,62.2,0.00026634177784471807
MISS_nuclear_1,8,3.973043415428021e7,5426.0,0.838167652505611
MISS_onshore_wind_turbine_1,8,1.4687837073105108e6,184.5,0.911273729681318
MISS_petroleum_liquids_1,8,39.6952467654398,40.9,0.00011109706166384497
MISS_small_hydroelectric_1,8,22713.59999999957,2.6,0.999999999999981
MISS_solar_photovoltaic_1,8,3.405876302681459e6,2207.9,0.1765781026719331
MISW_batteries_1,9,33809.062400811476,31.2,0.0
MISW_biomass_1,9,578323.1999999938,66.2,0.9999999999999891
MISW_biomass_2,9,122304.0,14.0,1.0
MISW_conventional_hydroelectric_1,9,228489.31503602353,99.0,0.2641910347014369
MISW_conventional_steam_coal_1,9,117.06949832149621,11897.3,1.126374264480286e-6
MISW_conventional_steam_coal_2,9,28.60616338324815,260.0,1.2594288612658561e-5
MISW_natural_gas_fired_combined_cycle_1,9,1.0413836664222501e6,1477.1,0.08070273222650987
MISW_natural_gas_fired_combined_cycle_2,9,1.7014657297032762e7,7005.1,0.2780329331655821
MISW_natural_gas_fired_combustion_turbine_1,9,718.5833569695118,722.9,0.00011378533808068157
MISW_natural_gas_fired_combustion_turbine_2,9,340550.2370807625,5582.3,0.006983214612836549
MISW_natural_gas_fired_combustion_turbine_3,9,51.619521666134496,194.0,3.0457876440970942e-5
MISW_natural_gas_internal_combustion_engine_1,9,700703.4179139027,733.9,0.10929108131633278
MISW_natural_gas_steam_turbine_1,9,94.51106659613254,220.3,4.910837255106908e-5
MISW_nuclear_1,9,2.0651688100985818e7,2943.2,0.8031989964273603
MISW_onshore_wind_turbine_1,9,4.545637737439951e7,23333.1,0.22300251149293046
MISW_petroleum_liquids_1,9,56.05267878089626,1123.3,5.711997231805581e-6
MISW_small_hydroelectric_1,9,3.8883936000000318e6,445.1,1.0000000000000082
MISW_solar_photovoltaic_1,9,4.570132679115463e6,3131.6,0.1670513150627144
NWPP_batteries_1,10,96224.57831306635,135.0,0.0
NWPP_biomass_1,10,529401.5999999937,60.6,0.9999999999999881
NWPP_biomass_2,10,541632.0,62.0,1.0
NWPP_conventional_hydroelectric_1,10,1.3124926034805565e8,31532.0,0.4764668842579059
NWPP_conventional_steam_coal_1,10,94.67710762806361,1481.5,7.315275734985426e-6
NWPP_conventional_steam_coal_2,10,69.70146808980628,147.5,5.409252816307062e-5
NWPP_geothermal_1,10,160661.00069117226,21.6,0.8514204774791638
NWPP_hydroelectric_pumped_storage_1,10,714671.9287272216,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,196987.9471731397,2922.0,0.00771697009820738
NWPP_natural_gas_fired_combined_cycle_2,10,1.5594826441848604e6,4016.1999999999994,0.04444803730858603
NWPP_natural_gas_fired_combustion_turbine_1,10,110.20963638130206,1018.5,1.2386423102694258e-5
NWPP_natural_gas_fired_combustion_turbine_2,10,69.1360156374564,324.4,2.439556474698302e-5
NWPP_natural_gas_internal_combustion_engine_1,10,11534.278890527437,305.0,0.004328904285461868
NWPP_natural_gas_steam_turbine_1,10,187.2368945103555,3.0,0.007144264900425653
NWPP_nuclear_1,10,6.809479871516038e6,1172.0,0.6650797171638481
NWPP_onshore_wind_turbine_1,10,1.9177909890527356e7,8695.4,0.2524637817759817
NWPP_petroleum_liquids_1,10,54.05287703635575,21.3,0.00029048692279938043
NWPP_small_hydroelectric_1,10,3.6481536000000276e6,417.6,1.0000000000000075
NWPP_solar_photovoltaic_1,10,2.4775774640258793e6,1628.9,0.17410858796776432
NYCW_batteries_1,11,46204.90591672063,24.2,0.0
NYCW_biomass_2,11,100464.0,11.5,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,3.240668858415127e6,1428.5,0.2596819631378305
NYCW_natural_gas_fired_combined_cycle_2,11,3.064882244859297e6,2816.5,0.12456367488010933
NYCW_natural_gas_fired_combustion_turbine_2,11,120565.121317138,1057.3,0.01305301478456793
NYCW_natural_gas_fired_combustion_turbine_3,11,346266.033548596,1019.6,0.038874734861166646
NYCW_natural_gas_internal_combustion_engine_1,11,47233.78126243436,37.4,0.14456677287918687
NYCW_natural_gas_steam_turbine_1,11,195.85210871933867,15.0,0.0014945978992623524
NYCW_petroleum_liquids_1,11,53.24798247829642,383.6,1.5889562277238224e-5
NYCW_solar_photovoltaic_1,11,210896.70180649162,158.2,0.15259864713032753
NYUP_batteries_1,12,168076.40535172328,170.0,0.0
NYUP_biomass_1,12,666556.800000014,76.3,1.000000000000021
NYUP_biomass_2,12,418454.40000000666,47.9,1.000000000000016
NYUP_conventional_hydroelectric_1,12,1.697216195730502e7,3442.8,0.5643035049478233
NYUP_hydroelectric_pumped_storage_1,12,3.328209185150615e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,248721.77112379123,2281.7,0.01247793255433457
NYUP_natural_gas_fired_combined_cycle_2,12,7.758242430416781e6,5797.9,0.15317221774849035
NYUP_natural_gas_fired_combustion_turbine_2,12,8543.334250132239,57.6,0.016978225180392274
NYUP_natural_gas_internal_combustion_engine_1,12,18021.29022541683,19.5,0.10578854504447749
NYUP_natural_gas_steam_turbine_1,12,352.3741742222389,49.2,0.0008198347884425507
NYUP_nuclear_1,12,2.596248185415813e7,3375.3,0.8804834582522976
NYUP_onshore_wind_turbine_1,12,5.50024410218639e6,3370.9,0.18677703185465158
NYUP_petroleum_liquids_1,12,53.19075450153735,75.5,8.064483798719366e-5
NYUP_small_hydroelectric_1,12,3.2960927999999467e6,377.3,0.9999999999999838
NYUP_solar_photovoltaic_1,12,2.441984946705039e6,1744.1,0.16027248661165436
PJMC_batteries_1,13,33611.632574225216,39.8,0.0
PJMC_biomass_1,13,79497.60000000159,9.1,1.00000000000002
PJMC_biomass_2,13,154627.20000000272,17.7,1.0000000000000178
PJMC_conventional_hydroelectric_1,13,23623.01656449542,10.4,0.26000960398720835
PJMC_conventional_steam_coal_1,13,82.55991599299861,1538.0,6.144694300626394e-6
PJMC_conventional_steam_coal_2,13,87.3964715363088,42.4,0.00023594752017327131
PJMC_natural_gas_fired_combined_cycle_1,13,1.1405823393104566e7,4843.4,0.26956510966285885
PJMC_natural_gas_fired_combined_cycle_2,13,135.63806525439423,195.0,7.962223235089358e-5
PJMC_natural_gas_fired_combustion_turbine_1,13,12287.936419326514,102.8,0.013682744441497183
PJMC_natural_gas_fired_combustion_turbine_2,13,191365.00533429757,8562.2,0.002558376919447716
PJMC_natural_gas_internal_combustion_engine_1,13,101222.38984333229,111.4,0.10401087992990096
PJMC_natural_gas_steam_turbine_1,13,599.503732886933,1.8,0.03812472863800703
PJMC_nuclear_1,13,7.856200805669235e7,10667.0,0.8430583906106079
PJMC_onshore_wind_turbine_1,13,8.551017655293442e6,4456.1,0.2196596308553785
PJMC_petroleum_liquids_1,13,57.10023979350204,55.3,0.00011819529132119434
PJMC_small_hydroelectric_1,13,81244.79999999957,9.3,0.9999999999999946
PJMC_solar_photovoltaic_1,13,473625.8001924573,344.1,0.15755712737921498
PJMD_batteries_1,14,36962.46186608879,40.5,0.0
PJMD_biomass_1,14,373900.80000000156,42.8,1.0000000000000042
PJMD_biomass_2,14,24460.800000000097,2.8,1.000000000000004
PJMD_conventional_hydroelectric_1,14,623048.8961510415,613.1,0.11632637359482821
PJMD_conventional_steam_coal_2,14,114.45578202317662,881.0,1.4871309194198525e-5
PJMD_hydroelectric_pumped_storage_1,14,7.132726097161284e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.6861925389045805e7,6982.4,0.27643295314544986
PJMD_natural_gas_fired_combined_cycle_2,14,370050.07940822054,730.0,0.058026318337633054
PJMD_natural_gas_fired_combustion_turbine_1,14,156.3241707770545,2261.0,7.91430796898995e-6
PJMD_natural_gas_fired_combustion_turbine_2,14,7361.532343349453,59.5,0.014162457951160182
PJMD_natural_gas_fired_combustion_turbine_3,14,172712.3900879222,2240.0,0.008825978202262507
PJMD_natural_gas_internal_combustion_engine_1,14,2698.7643379264464,2.3,0.13431499531804658
PJMD_natural_gas_steam_turbine_1,14,1450.0923355251734,20.3,0.008176868129190652
PJMD_nuclear_1,14,2.86567835377786e7,3708.0,0.8846573546115332
PJMD_onshore_wind_turbine_1,14,235411.08161791207,208.0,0.12955403459706524
PJMD_petroleum_liquids_1,14,43.837578724240345,115.6,4.3408631986403506e-5
PJMD_small_hydroelectric_1,14,33196.80000000012,3.8,1.0000000000000036
PJMD_solar_photovoltaic_1,14,8.249647596999414e6,4753.6,0.19865529129434942
PJME_batteries_1,15,65964.94340260421,88.0,0.0
PJME_biomass_1,15,673545.6000000082,77.1,1.0000000000000122
PJME_biomass_2,15,990662.4000000083,113.4,1.0000000000000084
PJME_conventional_hydroelectric_1,15,2.30629687659371e6,811.5,0.3253224702301551
PJME_conventional_steam_coal_1,15,114.56456389240152,6698.0,1.9579091575296916e-6
PJME_conventional_steam_coal_2,15,72.51585584664316,872.0,9.519274856368244e-6
PJME_hydroelectric_pumped_storage_1,15,4.421337542630358e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,356763.6048961777,2767.7,0.014755329239543332
PJME_natural_gas_fired_combined_cycle_2,15,8.876897164421535e7,24416.0,0.4161731399157175
PJME_natural_gas_fired_combustion_turbine_1,15,105.27557922169825,1553.7,7.756179448934661e-6
PJME_natural_gas_fired_combustion_turbine_2,15,31226.50335740004,885.2,0.004038027994413428
PJME_natural_gas_fired_combustion_turbine_3,15,166917.4423461183,2773.5,0.006889075206564743
PJME_natural_gas_internal_combustion_engine_1,15,231657.14207327474,264.8,0.10014172960434352
PJME_natural_gas_steam_turbine_1,15,134.02166770339286,90.2,0.00017008102124424466
PJME_nuclear_1,15,9.977892934225029e7,12762.7,0.8949188447371208
PJME_onshore_wind_turbine_1,15,2.0411561400350512e6,1314.4,0.17776082284956088
PJME_petroleum_liquids_1,15,35.00655650210524,645.9,6.20399562124343e-6
PJME_small_hydroelectric_1,15,460387.2000000035,52.7,1.0000000000000075
PJME_solar_photovoltaic_1,15,3.3711193705622833e6,2216.5,0.17409799518937863
PJMW_batteries_1,16,33170.85775027228,31.8,0.0
PJMW_biomass_1,16,181708.79999999655,20.8,0.999999999999981
PJMW_biomass_2,16,45427.19999999914,5.2,0.999999999999981
PJMW_conventional_hydroelectric_1,16,2.039334740897579e6,832.8,0.28030779546403917
PJMW_conventional_steam_coal_1,16,90.01363142294055,405.0,2.54413782116121e-5
PJMW_conventional_steam_coal_2,16,125.95311579843485,17147.0,8.408298910457941e-7
PJMW_conventional_steam_coal_3,16,71.49241228861531,145.0,5.6439001743570254e-5
PJMW_hydroelectric_pumped_storage_1,16,582674.535626179,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,4.638863594828872e7,17705.9,0.29990311033385225
PJMW_natural_gas_fired_combined_cycle_2,16,836768.8676844102,1612.9,0.05938618767854916
PJMW_natural_gas_fired_combustion_turbine_1,16,144.93424922246666,668.7,2.481001784229574e-5
PJMW_natural_gas_fired_combustion_turbine_2,16,189.8396057149702,10923.5,1.9893554352917645e-6
PJMW_natural_gas_internal_combustion_engine_1,16,39389.67973145276,83.3,0.05412835426952753
PJMW_natural_gas_steam_turbine_1,16,9083.934799697068,50.5,0.020590647553079707
PJMW_nuclear_1,16,4.8300973076859064e7,6326.0,0.8740053020627967
PJMW_onshore_wind_turbine_1,16,8.766680547792176e6,4450.2,0.22549817254663906
PJMW_petroleum_liquids_1,16,63.21607677105864,197.0,3.673234783837382e-5
PJMW_small_hydroelectric_1,16,1.7271072000000018e6,197.7,1.000000000000001
PJMW_solar_photovoltaic_1,16,6.9384045266276635e6,4143.6,0.191676630801404
RMRG_batteries_1,17,167701.28728592055,240.2,0.0
RMRG_biomass_1,17,53289.60000000019,6.1,1.0000000000000036
RMRG_biomass_2,17,30576.0,3.5,1.0
RMRG_conventional_hydroelectric_1,17,1.6147945351153484e6,707.3,0.261337051866509
RMRG_conventional_steam_coal_1,17,100.41764378125872,5150.0,2.2319793507339056e-6
RMRG_conventional_steam_coal_2,17,81.32282891305206,1100.0,8.462665346429828e-6
RMRG_hydroelectric_pumped_storage_1,17,1.567140641347357e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,114725.8721948484,1606.5,0.008174628269744393
RMRG_natural_gas_fired_combined_cycle_2,17,369408.35163718474,1931.0,0.021898371070545587
RMRG_natural_gas_fired_combustion_turbine_1,17,80.80253020675106,221.8,4.170141514417454e-5
RMRG_natural_gas_fired_combustion_turbine_2,17,117.78817641448435,2835.0,4.755936085370126e-6
RMRG_natural_gas_internal_combustion_engine_1,17,54934.079443224255,243.4,0.025835011070288703
RMRG_onshore_wind_turbine_1,17,2.465586207263589e7,11455.0,0.24638398375867074
RMRG_petroleum_liquids_1,17,43.122887168947805,18.3,0.0002697392309753235
RMRG_small_hydroelectric_1,17,879715.1999999868,100.7,0.999999999999985
RMRG_solar_photovoltaic_1,17,4.0212955449951156e6,2310.4,0.1992352556826932
SPPC_batteries_1,18,1555.451731906859,1.2,0.0
SPPC_biomass_1,18,22713.59999999957,2.6,0.999999999999981
SPPC_biomass_2,18,80371.2000000004,9.2,1.000000000000005
SPPC_conventional_hydroelectric_1,18,47569.127160707976,52.0,0.10471507634348579
SPPC_conventional_steam_coal_1,18,95.71139707548593,1996.1,5.4886904162915035e-6
SPPC_conventional_steam_coal_2,18,91.6895617650963,5017.2,2.091923785955989e-6
SPPC_natural_gas_fired_combined_cycle_1,18,779737.2736193407,1469.2,0.06075118451895876
SPPC_natural_gas_fired_combined_cycle_2,18,44511.137721780935,312.8,0.016288808795490734
SPPC_natural_gas_fired_combustion_turbine_1,18,118.65597093264536,3095.3,4.3880768439603595e-6
SPPC_natural_gas_fired_combustion_turbine_2,18,50.011655034818126,196.0,2.920804776553163e-5
SPPC_natural_gas_fired_combustion_turbine_3,18,122.11315078968993,389.2,3.591509174617427e-5
SPPC_natural_gas_internal_combustion_engine_1,18,23678.29806922768,414.7,0.006535876278128282
SPPC_natural_gas_steam_turbine_1,18,160.69748036283193,10.5,0.0017518912476324777
SPPC_nuclear_1,18,8.6588733267218e6,1255.0,0.7897780058084329
SPPC_onshore_wind_turbine_1,18,1.580776466864919e7,8379.7,0.21593814473206774
SPPC_petroleum_liquids_1,18,46.22036263626546,175.3,3.018136010446342e-5
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,122324.74897943319,101.9,0.13741290590887736
SPPN_batteries_1,19,7562.971622704521,4.7,0.0
SPPN_biomass_1,19,64646.40000000056,7.4,1.0000000000000084
SPPN_biomass_2,19,138902.39999999997,15.9,0.9999999999999998
SPPN_conventional_hydroelectric_1,19,8.861082811202627e6,2510.0,0.40411079177806297
SPPN_conventional_steam_coal_1,19,100.25486673480668,4289.2,2.6755713775554076e-6
SPPN_conventional_steam_coal_2,19,71.13384468600519,726.8,1.1203371527946592e-5
SPPN_natural_gas_fired_combined_cycle_1,19,113527.97759603035,300.0,0.043318062269547604
SPPN_natural_gas_fired_combined_cycle_2,19,67125.73567577894,344.6,0.022297756063388158
SPPN_natural_gas_fired_combustion_turbine_1,19,108.92609896931135,323.0,3.8602621857709655e-5
SPPN_natural_gas_fired_combustion_turbine_2,19,52489.71897403864,2094.0,0.0028693593730888312
SPPN_natural_gas_internal_combustion_engine_1,19,178359.04398619005,395.9,0.05156998543281492
SPPN_natural_gas_steam_turbine_1,19,672.6431407647901,7.5,0.010266226202148811
SPPN_nuclear_1,19,5.227375301461616e6,770.0,0.7771061232609081
SPPN_onshore_wind_turbine_1,19,1.5786882913204258e7,7510.3,0.24061709393465114
SPPN_petroleum_liquids_1,19,49.931329874155146,60.3,9.47857816271116e-5
SPPN_small_hydroelectric_1,19,542505.599999996,62.1,0.9999999999999927
SPPN_solar_photovoltaic_1,19,154130.0313861667,125.6,0.14047045918252343
SPPS_batteries_1,20,203542.62001162168,222.0,0.0
SPPS_biomass_1,20,17472.0,2.0,1.0
SPPS_biomass_2,20,103084.79999999961,11.8,0.9999999999999962
SPPS_conventional_hydroelectric_1,20,2.1264077303138156e6,2016.2999999999997,0.1207198721851103
SPPS_conventional_steam_coal_1,20,91.65726472568107,4269.0,2.4576957164372963e-6
SPPS_conventional_steam_coal_2,20,60.600319267933834,2455.0,2.8256007059271017e-6
SPPS_hydroelectric_pumped_storage_1,20,1.2514975462168446e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,355468.5553532615,2425.0,0.016779415210587848
SPPS_natural_gas_fired_combined_cycle_2,20,9.60199460198919e6,6887.7,0.15957858482887882
SPPS_natural_gas_fired_combustion_turbine_1,20,187.2680019391851,332.4,6.448963758523355e-5
SPPS_natural_gas_fired_combustion_turbine_2,20,147.8965766427154,3385.0,5.001345106979029e-6
SPPS_natural_gas_fired_combustion_turbine_3,20,91.73023706232624,13.6,0.0007720776524988405
SPPS_natural_gas_internal_combustion_engine_1,20,124176.74669261259,460.8,0.030847159694750832
SPPS_natural_gas_steam_turbine_1,20,166.76166852658832,524.1,3.6422474400251366e-5
SPPS_onshore_wind_turbine_1,20,4.512718830776862e7,19179.0,0.2693392774525727
