Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.2555277520350402e6,416.1,0.34539494372650104
CASO_petroleum_liquids_1,3,126.33906198136513,3.3,0.004382390594869198
CASO_small_hydroelectric_1,3,624624.0,71.5,1.0
CASO_solar_photovoltaic_1,3,1.3649032925714718e7,6500.5,0.24034909623947492
FRCC_batteries_1,4,0.0,0.0,0.0
FRCC_biomass_1,4,37564.80000000001,4.3,1.0000000000000004
FRCC_biomass_2,4,687523.2000000037,78.7,1.0000000000000053
FRCC_conventional_hydroelectric_1,4,105638.94443757086,43.5,0.2779855175507633
FRCC_conventional_steam_coal_1,4,4632.589836667355,453.0,0.0011706121372037847
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,962146.1003235875,2256.7,0.04880390462054648
FRCC_natural_gas_fired_combined_cycle_2,4,4.783341457857917e7,28737.0,0.19053612591705416
FRCC_natural_gas_fired_combustion_turbine_1,4,264626.51952375565,6823.2,0.004439485461108
FRCC_natural_gas_fired_combustion_turbine_2,4,13492.648505265182,133.4,0.011577872211958223
FRCC_natural_gas_internal_combustion_engine_1,4,91534.9452881841,250.9,0.04176126443347178
FRCC_natural_gas_steam_turbine_1,4,20274.855015633617,335.0,0.006927879495255049
FRCC_nuclear_1,4,2.0103071491805702e7,3737.0,0.6157815804130051
FRCC_petroleum_liquids_1,4,103.78883890134423,4.0,0.0029701476333946954
FRCC_solar_photovoltaic_1,4,8.787197748544274e6,5877.7,0.17113165832540372
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,272563.19999999873,31.2,0.9999999999999954
ISNE_conventional_hydroelectric_1,5,1.4926357293273092e6,464.8,0.36759964931530215
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_conventional_steam_coal_2,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,3.385327920478654e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.0459984598766131e6,2660.6,0.04500272718118357
ISNE_natural_gas_fired_combined_cycle_2,5,6.737042257878438e6,10499.0,0.07345285999981899
ISNE_natural_gas_fired_combustion_turbine_1,5,37537.41633624035,373.5,0.011504325095326468
ISNE_natural_gas_fired_combustion_turbine_2,5,148045.2462690672,1315.9,0.012878312356891491
ISNE_natural_gas_internal_combustion_engine_1,5,22232.60775668847,52.4,0.04856758328415644
ISNE_natural_gas_steam_turbine_1,5,2869.960768752739,10.2,0.03220795590875641
ISNE_nuclear_1,5,1.9130212396465294e7,3348.1,0.6540466802280627
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,49333.18994490083,39.8,0.141887292302
ISNE_petroleum_liquids_1,5,46.37013173130633,392.4,1.3526850980005852e-5
ISNE_small_hydroelectric_1,5,1.731475200000006e6,198.2,1.0000000000000036
ISNE_solar_photovoltaic_1,5,1.4367726936089715e6,1159.8,0.14180525843877453
MISC_batteries_1,6,0.0,0.0,0.0
MISC_biomass_1,6,458640.0,52.5,1.0
MISC_biomass_2,6,10483.199999999944,1.2,0.9999999999999948
MISC_conventional_hydroelectric_1,6,792086.2096677169,276.6,0.32779902018116575
MISC_conventional_steam_coal_1,6,169859.92181422116,2502.4,0.007770009738188937
MISC_conventional_steam_coal_2,6,6980.032583013358,196.0,0.004076512263944969
MISC_hydroelectric_pumped_storage_1,6,1.0779553331459882e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,424701.1012643828,537.0,0.09053082458176931
MISC_natural_gas_fired_combined_cycle_2,6,5.982460785851157e6,4067.5,0.16836029327249968
MISC_natural_gas_fired_combustion_turbine_1,6,82272.93448593297,309.6,0.03041889336927011
MISC_natural_gas_fired_combustion_turbine_2,6,793349.9054193908,5212.6,0.01742198956371843
MISC_natural_gas_internal_combustion_engine_1,6,10830.39513459772,34.8,0.03562479979329068
MISC_natural_gas_steam_turbine_1,6,14096.262145310504,45.6,0.035385594759410804
MISC_nuclear_1,6,1.0613863966765057e7,2373.0,0.5119919746745021
MISC_onshore_wind_turbine_1,6,3.0924860875079357e6,1568.1,0.22574668122109232
MISC_petroleum_liquids_1,6,287.51221136284533,36.3,0.0009066445277035002
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,5.713611513737296e6,3653.6,0.17900991405565417
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,162489.5999999993,18.6,0.9999999999999957
MISE_biomass_2,7,159868.80000000072,18.3,1.0000000000000044
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,583.7762657531551,1.4,0.04773157588902695
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.783395181594074e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,7.802073561553875e6,3978.0,0.2245084215921622
MISE_natural_gas_fired_combined_cycle_2,7,455789.4734200365,667.2,0.07819799679144673
MISE_natural_gas_fired_combustion_turbine_1,7,662490.6909908503,2735.0,0.02772744318790348
MISE_natural_gas_fired_combustion_turbine_2,7,28717.82934624916,261.0,0.012595008870788406
MISE_natural_gas_internal_combustion_engine_1,7,23768.58781800669,80.9,0.03363118983381595
MISE_natural_gas_steam_turbine_1,7,2180.990909501374,3.4,0.07342810377280537
MISE_nuclear_1,7,5.835291946704296e6,1161.0,0.5753309586421623
MISE_onshore_wind_turbine_1,7,1.9575962575590985e6,1070.6,0.20930676320875094
MISE_petroleum_liquids_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,83865.59999999955,9.6,0.9999999999999948
MISE_solar_photovoltaic_1,7,1.2920296647622308e6,977.3,0.15133241439212136
MISS_batteries_1,8,0.0,0.0,0.0
MISS_biomass_1,8,5241.599999999972,0.6,0.0
MISS_biomass_2,8,265574.40000000235,30.4,1.0000000000000089
MISS_conventional_hydroelectric_1,8,1.094149452016616e6,521.4,0.240211057406161
MISS_conventional_steam_coal_1,8,20465.145230023296,680.0,0.0034450322583399486
MISS_conventional_steam_coal_2,8,0.0,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,8,2.3263180941620484e7,17539.2,0.1518261896962818
MISS_natural_gas_fired_combined_cycle_2,8,130021.43966236257,2165.2,0.006873917677238879
MISS_natural_gas_fired_combustion_turbine_1,8,153492.38223077796,2557.6,0.00686976020432361
MISS_natural_gas_fired_combustion_turbine_2,8,335977.0506815326,1243.6,0.030925467577286238
MISS_natural_gas_internal_combustion_engine_1,8,28893.686604469098,107.8,0.03068114560234525
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,8,2046.0726984027838,30.0,0.007807053946897068
MISS_nuclear_1,8,2.3866034553587407e7,5426.0,0.503486523170629
MISS_onshore_wind_turbine_1,8,1.3779005926858545e6,184.5,0.8548873506543365
MISS_petroleum_liquids_1,8,206.47898258430186,1.8,0.013130785929506375
MISS_small_hydroelectric_1,8,22713.60000000012,2.6,1.000000000000005
MISS_solar_photovoltaic_1,8,2.660310163316426e6,1834.2,0.1660247974756355
MISW_batteries_1,9,0.0,0.0,0.0
MISW_biomass_1,9,297024.0,34.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,165930.546774138,67.3,0.2822270619603771
MISW_conventional_steam_coal_1,9,266358.0754763293,2889.3,0.010552627432903302
MISW_conventional_steam_coal_2,9,26.19389815987575,260.0,1.1532252993746369e-5
MISW_natural_gas_fired_combined_cycle_1,9,631711.1630848005,1111.4,0.06506321712310847
MISW_natural_gas_fired_combined_cycle_2,9,1.0819086264279248e7,6505.1,0.19038116543369576
MISW_natural_gas_fired_combustion_turbine_1,9,97754.64114713376,572.4,0.01954902650012882
MISW_natural_gas_fired_combustion_turbine_2,9,827393.5244246621,3677.1,0.02575692725511483
MISW_natural_gas_fired_combustion_turbine_3,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,354530.02048195875,664.8,0.061044899014279605
MISW_natural_gas_steam_turbine_1,9,2312.4886086924635,146.9,0.001801960143868009
MISW_nuclear_1,9,1.1042715518012645e7,2343.0,0.5394994050361144
MISW_onshore_wind_turbine_1,9,6.906923227414357e6,3472.6,0.22767599459072338
MISW_petroleum_liquids_1,9,905.6351997734555,184.1,0.0005631017541613291
MISW_small_hydroelectric_1,9,2.14119359999999e6,245.1,0.9999999999999952
MISW_solar_photovoltaic_1,9,2.877129375454265e6,1893.3,0.1739511606920525
NWPP_batteries_1,10,0.0,0.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,214032.0,24.5,1.0
NWPP_conventional_hydroelectric_1,10,1.2113252942462316e8,28365.9,0.4888229562072039
NWPP_conventional_steam_coal_1,10,33452.85982508026,741.5,0.0051642763012987635
NWPP_conventional_steam_coal_2,10,1582.1166685511507,147.5,0.001227817616991953
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,790279.0308419938,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,1.2974769156970182e6,1898.0,0.07825116396965345
NWPP_natural_gas_fired_combined_cycle_2,10,3.7156860089738755e6,4016.1999999999994,0.10590367963997972
NWPP_natural_gas_fired_combustion_turbine_1,10,35462.5167011065,411.5,0.00986477282620608
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,120626.51686804394,305.0,0.045272066920391194
NWPP_natural_gas_steam_turbine_1,10,1794.4221587860177,3.0,0.06846848896466795
NWPP_nuclear_1,10,5.169052953073727e6,1172.0,0.5048597456636349
NWPP_onshore_wind_turbine_1,10,1.446184711889488e6,749.1,0.22098934959581043
NWPP_petroleum_liquids_1,10,264.4566039864152,2.0,0.015136023579808562
NWPP_small_hydroelectric_1,10,3.527596800000018e6,403.8,1.000000000000005
NWPP_solar_photovoltaic_1,10,1.5307175567110495e6,1015.9,0.17247711441999064
NYCW_batteries_1,11,0.0,0.0,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,11356.80000000006,1.3,1.000000000000005
NYCW_natural_gas_fired_combined_cycle_1,11,1.18502890888068e6,1367.7,0.09918031261413242
NYCW_natural_gas_fired_combined_cycle_2,11,1.6656918289149432e6,2816.5,0.06769744442072062
NYCW_natural_gas_fired_combustion_turbine_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,11,271926.94114774454,1010.1999999999999,0.030812876828028166
NYCW_natural_gas_fired_combustion_turbine_3,11,376816.4732440584,1019.6,0.04230458395979758
NYCW_natural_gas_internal_combustion_engine_1,11,17112.82468668003,37.4,0.05237662058125707
NYCW_natural_gas_steam_turbine_1,11,2973.7164190912968,15.0,0.022693196116386573
NYCW_petroleum_liquids_1,11,61.94408899140267,54.5,0.00013010402802576427
NYCW_solar_photovoltaic_1,11,24399.416430326117,26.9,0.10382801087295113
NYUP_batteries_1,12,0.0,0.0,0.0
NYUP_biomass_1,12,166857.5999999993,19.1,0.9999999999999958
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.6678253432680491e7,3438.8,0.5551764370602759
NYUP_hydroelectric_pumped_storage_1,12,3.031138191156161e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,797208.0108449378,2135.2,0.042738617341186884
NYUP_natural_gas_fired_combined_cycle_2,12,6.376086194527539e6,5797.9,0.1258840867285001
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,12,20006.433146758012,51.9,0.04412550451602391
NYUP_natural_gas_internal_combustion_engine_1,12,8731.398674967955,18.5,0.05402558332694755
NYUP_natural_gas_steam_turbine_1,12,9530.265125190377,24.2,0.04507928210610591
NYUP_nuclear_1,12,1.244049699410592e7,2155.6,0.6606279292742747
NYUP_onshore_wind_turbine_1,12,2.3141780173754194e6,1402.9,0.18882409995564356
NYUP_petroleum_liquids_1,12,67.63913469149522,36.9,0.00020982587918135596
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.491791994520247e6,1138.6,0.1499769327564335
PJMC_batteries_1,13,0.0,0.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,60278.39999999982,6.9,0.9999999999999969
PJMC_conventional_hydroelectric_1,13,23607.837823283575,10.4,0.259842537326575
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,767.7933172925483,42.4,0.0020728403107844475
PJMC_natural_gas_fired_combined_cycle_1,13,9.516891917064752e6,4839.2,0.22511733572063913
PJMC_natural_gas_fired_combined_cycle_2,13,19627.446015403377,195.0,0.011521699783626478
PJMC_natural_gas_fired_combustion_turbine_1,13,18753.60595412387,61.7,0.03479260904805664
PJMC_natural_gas_fired_combustion_turbine_2,13,1.3433613585143047e6,6260.6,0.024562030680842666
PJMC_natural_gas_internal_combustion_engine_1,13,54974.26118769287,104.6,0.0601610062444548
PJMC_natural_gas_steam_turbine_1,13,1591.7726467895286,1.8,0.10122689298366457
PJMC_nuclear_1,13,4.897355885084399e7,9765.0,0.5740857829652042
PJMC_onshore_wind_turbine_1,13,794436.8517735827,461.1,0.19722030864181656
PJMC_petroleum_liquids_1,13,84.63858019289586,34.1,0.0002841197115817511
PJMC_small_hydroelectric_1,13,81244.79999999965,9.3,0.9999999999999957
PJMC_solar_photovoltaic_1,13,303752.79428306036,253.0,0.13743176854081623
PJMD_batteries_1,14,0.0,0.0,0.0
PJMD_biomass_1,14,106579.20000000038,12.2,1.0000000000000036
PJMD_biomass_2,14,6115.200000000079,0.7,0.0
PJMD_conventional_hydroelectric_1,14,672648.0833122092,613.1,0.12558679217730667
PJMD_conventional_steam_coal_1,14,0.0,0.0,0.0
PJMD_conventional_steam_coal_2,14,17735.146874437007,881.0,0.0023043383926280763
PJMD_hydroelectric_pumped_storage_1,14,6.38334349425555e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,5.424003957118838e6,6982.4,0.08892065390782838
PJMD_natural_gas_fired_combined_cycle_2,14,281077.0387991064,504.0,0.06383843146746958
PJMD_natural_gas_fired_combustion_turbine_1,14,82757.94353829812,1119.0,0.008465780002330102
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,358011.79772961006,1491.0,0.027485716936663483
PJMD_natural_gas_internal_combustion_engine_1,14,2089.409282891029,2.3,0.10398796001010456
PJMD_natural_gas_steam_turbine_1,14,1680.2227587257355,2.4,0.08013882968586575
PJMD_nuclear_1,14,2.1838549383667585e7,3708.0,0.6741731255651695
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,115.63600818175637,1.2,0.011030602123564978
PJMD_small_hydroelectric_1,14,33196.800000000294,3.8,1.0000000000000089
PJMD_solar_photovoltaic_1,14,3.798874151073377e6,2448.6,0.17759242437862083
PJME_batteries_1,15,0.0,0.0,0.0
PJME_biomass_1,15,231504.0,26.5,1.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.600284848816511e6,579.1,0.31632324204930834
PJME_conventional_steam_coal_1,15,11675.595332106755,1159.0,0.0011531424846110742
PJME_conventional_steam_coal_2,15,59.598635923170576,567.0,1.2032077915376737e-5
PJME_hydroelectric_pumped_storage_1,15,4.071805518496534e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,1.3699361621572513e6,2077.3,0.07548983626677645
PJME_natural_gas_fired_combined_cycle_2,15,5.343551933526269e7,23851.0,0.2564547910197296
PJME_natural_gas_fired_combustion_turbine_1,15,5498.720435317259,267.5,0.0023530178850934835
PJME_natural_gas_fired_combustion_turbine_2,15,140015.1362124017,508.4,0.03152512519804684
PJME_natural_gas_fired_combustion_turbine_3,15,392916.1976703531,1963.5,0.022906376867201025
PJME_natural_gas_internal_combustion_engine_1,15,78567.34080498324,223.0,0.04032966047661305
PJME_natural_gas_steam_turbine_1,15,11293.739424545742,31.0,0.0417026299204838
PJME_nuclear_1,15,7.907964117017117e7,12762.7,0.7092665915013875
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,58.9268392236611,78.2,8.625688456102082e-5
PJME_small_hydroelectric_1,15,460387.1999999985,52.7,0.9999999999999967
PJME_solar_photovoltaic_1,15,991354.5352958393,786.1,0.1443572420065813
PJMW_batteries_1,16,0.0,0.0,0.0
PJMW_biomass_1,16,75129.60000000002,8.6,1.0000000000000004
PJMW_biomass_2,16,27955.199999999906,3.2,0.9999999999999967
PJMW_conventional_hydroelectric_1,16,1.5381845931435123e6,626.0,0.2812687599371248
PJMW_conventional_steam_coal_1,16,1908.3922893404208,180.0,0.0012136194351218589
PJMW_conventional_steam_coal_2,16,28979.31043605364,1920.0,0.001727723311825924
PJMW_conventional_steam_coal_3,16,882.6987063604575,80.0,0.0012630189823152151
PJMW_hydroelectric_pumped_storage_1,16,522747.90696561453,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,4.278795444180754e7,17705.9,0.27662465945810233
PJMW_natural_gas_fired_combined_cycle_2,16,1.4437262699949266e6,1343.5,0.12300834144412988
PJMW_natural_gas_fired_combustion_turbine_1,16,40250.47672067931,145.4,0.031687939233470595
PJMW_natural_gas_fired_combustion_turbine_2,16,1.6745242103754848e6,8589.8,0.022314941545472967
PJMW_natural_gas_fired_combustion_turbine_3,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,28542.602319297148,76.4,0.04276491199576338
PJMW_natural_gas_steam_turbine_1,16,13453.25297817288,33.7,0.045696694119401145
PJMW_nuclear_1,16,3.41467929225045e7,6326.0,0.6178856482915821
PJMW_onshore_wind_turbine_1,16,1.5354937149407808e6,806.9,0.21782900229067972
PJMW_petroleum_liquids_1,16,380.65720062965704,65.8,0.0006622096885710268
PJMW_small_hydroelectric_1,16,1.3392287999999945e6,153.3,0.9999999999999958
PJMW_solar_photovoltaic_1,16,5.868391189203398e6,3782.5,0.17759367499992126
RMRG_batteries_1,17,0.0,0.0,0.0
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3610409318234043e6,579.7,0.26875420038204284
RMRG_conventional_steam_coal_1,17,30735.925825873095,766.0,0.0045930894617322955
RMRG_conventional_steam_coal_2,17,23039.07575294984,765.0,0.0034473945618984534
RMRG_hydroelectric_pumped_storage_1,17,1.3565269128893956e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,372628.28703374695,1546.5,0.027581207168271005
RMRG_natural_gas_fired_combined_cycle_2,17,746873.7085307203,1931.0,0.04427435800992295
RMRG_natural_gas_fired_combustion_turbine_1,17,2728.748114203311,87.9,0.003553546052951175
RMRG_natural_gas_fired_combustion_turbine_2,17,197052.87312058825,2467.4,0.009141776212385896
RMRG_natural_gas_internal_combustion_engine_1,17,66292.7886300962,243.4,0.031176911409045032
RMRG_natural_gas_steam_turbine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,9.843562112016521e6,4287.0,0.26283680366019796
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,746054.3999999956,85.4,0.999999999999994
RMRG_solar_photovoltaic_1,17,2.793421288559947e6,1539.3,0.20773063268018535
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,55655.83001640829,52.0,0.12251653198173844
SPPC_conventional_steam_coal_1,18,8343.493726729226,275.0,0.003472982736733777
SPPC_conventional_steam_coal_2,18,83326.84800743213,877.0,0.010876088564629894
SPPC_natural_gas_fired_combined_cycle_1,18,809328.8466298364,1469.2,0.0630567343150103
SPPC_natural_gas_fired_combined_cycle_2,18,81577.95753789834,312.8,0.02985337648674062
SPPC_natural_gas_fired_combustion_turbine_1,18,214210.86831980495,2254.2,0.010877683813972819
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,13527.38046908812,157.3,0.009844017047265176
SPPC_natural_gas_internal_combustion_engine_1,18,47832.73990223126,307.8,0.017788692076162946
SPPC_natural_gas_steam_turbine_1,18,2010.3310372011497,5.7,0.040371984392093004
SPPC_nuclear_1,18,5.350808118876697e6,1255.0,0.4880485492897181
SPPC_onshore_wind_turbine_1,18,3.210881168113749e6,1765.1,0.20822951745421903
SPPC_petroleum_liquids_1,18,181.21997934935075,39.7,0.0005225200316169079
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,26400.676182087755,28.5,0.10603703241311514
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,117936.0,13.5,1.0
SPPN_conventional_hydroelectric_1,19,8.68466574826796e6,2395.0,0.41508301732604364
SPPN_conventional_steam_coal_1,19,34706.73461032835,1153.9,0.003442967761735439
SPPN_conventional_steam_coal_2,19,1524.911484003451,293.0,0.0005957504641276656
SPPN_natural_gas_fired_combined_cycle_1,19,150347.2200526856,300.0,0.057366918518271366
SPPN_natural_gas_fired_combined_cycle_2,19,127587.88664401245,344.6,0.04238200958828295
SPPN_natural_gas_fired_combustion_turbine_1,19,27534.473774403636,323.0,0.009758018410847408
SPPN_natural_gas_fired_combustion_turbine_2,19,368830.45931407897,1798.6,0.02347359271611939
SPPN_natural_gas_internal_combustion_engine_1,19,107375.83133432428,327.4,0.03754181271912162
SPPN_natural_gas_steam_turbine_1,19,2426.1023771375244,7.5,0.037028424559486024
SPPN_nuclear_1,19,3.2790098007183163e6,770.0,0.4874604265850691
SPPN_onshore_wind_turbine_1,19,5.4459373045472335e6,2542.1,0.2452264896031432
SPPN_petroleum_liquids_1,19,148.8771688791667,14.0,0.001217271461924113
SPPN_small_hydroelectric_1,19,873.5999999999971,0.1,0.0
SPPN_solar_photovoltaic_1,19,111777.53009284707,93.9,0.13626248075465952
SPPS_batteries_1,20,0.0,0.0,0.0
SPPS_biomass_1,20,4368.0,0.5,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.5617561675416194e6,1809.8,0.16202968258625222
SPPS_conventional_steam_coal_1,20,35868.53222462584,650.0,0.006316661775258143
SPPS_conventional_steam_coal_2,20,3270.178983222951,320.0,0.0011697927338108656
SPPS_hydroelectric_pumped_storage_1,20,1.0937724816171501e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,482641.58585411916,1741.6,0.031722229144564185
SPPS_natural_gas_fired_combined_cycle_2,20,6.768395647089774e6,6887.7,0.11248610769899553
SPPS_natural_gas_fired_combustion_turbine_1,20,50205.888662781785,294.3,0.019527730427722958
SPPS_natural_gas_fired_combustion_turbine_2,20,408689.1754904508,3062.1,0.015277811253423593
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,99109.25858751376,420.6,0.026973191366770694
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.2972279999055296e7,5506.8,0.26965245897145745
SPPS_petroleum_liquids_1,20,174.20274235770012,5.5,0.0036255982009178347
SPPS_small_hydroelectric_1,20,272563.19999999873,31.2,0.9999999999999954
SPPS_solar_photovoltaic_1,20,83285.42183792569,64.0,0.1489623072593394
SRCA_batteries_1,21,0.0,0.0,0.0
SRCA_biomass_1,21,311875.1999999986,35.7,0.9999999999999954
SRCA_biomass_2,21,32323.200000000008,3.7,1.0000000000000002
