Resource,Zone,AnnualSum,Capacity,CapacityFactor
ISNE_onshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_petroleum_liquids_1,5,0.0,0.0,0.0
ISNE_small_hydroelectric_1,5,1.7789116799999974e6,203.63,0.9999999999999986
ISNE_solar_photovoltaic_1,5,0.0,0.0,0.0
MISC_biomass_1,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,855333.4247586759,276.6,0.3539734124164517
MISC_conventional_steam_coal_1,6,415555.012547993,2698.4,0.017628265049923465
MISC_hydroelectric_pumped_storage_1,6,956179.8537686642,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,7.817416577034523e6,5037.1,0.17765198202402555
MISC_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,6,12178.224721853054,34.79,0.04006977738307479
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,1.6193106051288478e7,2373.0,0.7811236670522081
MISC_onshore_wind_turbine_1,6,0.0,0.0,0.0
MISC_petroleum_liquids_1,6,0.0,0.0,0.0
MISC_small_hydroelectric_1,6,112607.03999999778,12.89,0.9999999999999802
MISC_solar_photovoltaic_1,6,0.0,0.0,0.0
MISE_biomass_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,6877.611698329964,61.4,0.01282202608087312
MISE_hydroelectric_pumped_storage_1,7,3.9084675449193646e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,8.2029186167912865e6,4663.6,0.201342048930999
MISE_natural_gas_fired_combustion_turbine_1,7,0.0,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,7,30016.104836783717,80.9,0.042471068435661584
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,8.92281217337114e6,1161.0,0.8797452001332946
MISE_onshore_wind_turbine_1,7,0.0,0.0,0.0
MISE_small_hydroelectric_1,7,88845.11999999719,10.17,0.9999999999999684
MISE_solar_photovoltaic_1,7,0.0,0.0,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_conventional_hydroelectric_1,8,1.092662196141322e6,521.4,0.23988454323044264
MISS_conventional_steam_coal_1,8,66641.26675255939,680.0,0.011218161958723771
MISS_natural_gas_fired_combined_cycle_1,8,2.5520658243296664e7,20444.3,0.14289169937870871
MISS_natural_gas_fired_combustion_turbine_1,8,0.0,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,8,24147.44993034495,107.79,0.02564366985198392
MISS_natural_gas_steam_turbine_1,8,0.0,0.0,0.0
MISS_nuclear_1,8,3.608031350214955e7,5426.0,0.7611633830209542
MISS_onshore_wind_turbine_1,8,0.0,0.0,0.0
MISS_petroleum_liquids_1,8,0.0,0.0,0.0
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,0.0,0.0,0.0
MISW_biomass_1,9,0.0,0.0,0.0
MISW_conventional_hydroelectric_1,9,170885.68166560875,67.3,0.29065512532318105
MISW_conventional_steam_coal_1,9,362026.01921126526,3174.5,0.013054247071128318
MISW_natural_gas_fired_combined_cycle_1,9,1.1057930789370991e7,8139.490000000001,0.15551205061184317
MISW_natural_gas_fired_combustion_turbine_1,9,0.0,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,9,297832.712662968,664.78,0.05128399232860727
MISW_natural_gas_steam_turbine_1,9,0.0,0.0,0.0
MISW_nuclear_1,9,1.494911831448042e7,2343.0,0.7303493803966192
MISW_onshore_wind_turbine_1,9,0.0,0.0,0.0
MISW_petroleum_liquids_1,9,0.0,0.0,0.0
MISW_small_hydroelectric_1,9,1.0954070399999926e6,125.39,0.9999999999999931
MISW_solar_photovoltaic_1,9,0.0,0.0,0.0
NWPP_biomass_1,10,0.0,0.0,0.0
NWPP_conventional_hydroelectric_1,10,1.244727433482346e8,28365.9,0.5023021863715523
NWPP_conventional_steam_coal_1,10,87123.11198772158,889.0,0.011218091899019351
NWPP_hydroelectric_pumped_storage_1,10,504987.8386576952,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,7.914086906235159e6,6421.2,0.14108212506457474
NWPP_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,145173.01152634728,304.99,0.05448634309631905
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,8.201657851477076e6,1172.0,0.8010532943862864
NWPP_onshore_wind_turbine_1,10,0.0,0.0,0.0
NWPP_petroleum_liquids_1,10,0.0,0.0,0.0
NWPP_small_hydroelectric_1,10,3.195192e6,365.75,1.0
NWPP_solar_photovoltaic_1,10,0.0,0.0,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,3.060874581388109e6,4184.19,0.08373779336337683
NYCW_natural_gas_fired_combustion_turbine_1,11,0.0,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,11,19285.96889676934,37.41,0.05901210798703623
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,0.0,0.0,0.0
NYCW_solar_photovoltaic_1,11,0.0,0.0,0.0
NYUP_biomass_1,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.7588192643075168e7,3438.8,0.5854659881099368
NYUP_hydroelectric_pumped_storage_1,12,2.346187121765597e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,5.383859801565566e6,7952.59,0.07749479326166397
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,12,8420.501060271516,18.5,0.05210190241233241
NYUP_natural_gas_steam_turbine_1,12,0.0,0.0,0.0
NYUP_nuclear_1,12,1.6313582470975945e7,2155.6,0.8663004550342311
NYUP_onshore_wind_turbine_1,12,0.0,0.0,0.0
NYUP_petroleum_liquids_1,12,0.0,0.0,0.0
NYUP_small_hydroelectric_1,12,2.0209862400000272e6,231.34,1.0000000000000135
NYUP_solar_photovoltaic_1,12,0.0,0.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_conventional_hydroelectric_1,13,26541.107214745363,10.4,0.2921279235209892
PJMC_conventional_steam_coal_1,13,4749.659270674271,42.4,0.012822832625662708
PJMC_natural_gas_fired_combined_cycle_1,13,8.10429607539806e6,5034.2,0.18427745601491613
PJMC_natural_gas_fired_combustion_turbine_1,13,0.0,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,13,45390.21547988421,104.58,0.04968221862669172
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,4.7589047948331885e7,6516.0,0.8360135481583633
PJMC_onshore_wind_turbine_1,13,0.0,0.0,0.0
PJMC_petroleum_liquids_1,13,0.0,0.0,0.0
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,0.0,0.0,0.0
PJMD_biomass_1,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,634150.8573606402,613.1,0.11839916578703201
PJMD_conventional_steam_coal_1,14,102313.29199180024,913.5,0.012820674717430475
PJMD_hydroelectric_pumped_storage_1,14,5.636781863488713e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,5.553103863121164e6,7486.4,0.08490829951500645
PJMD_natural_gas_fired_combustion_turbine_1,14,0.0,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,0.0,0.0,0.0
PJMD_nuclear_1,14,2.7644674430874385e7,3708.0,0.8534127536983935
PJMD_petroleum_liquids_1,14,0.0,0.0,0.0
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,0.0,0.0,0.0
PJME_biomass_1,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.6736950357545556e6,579.1,0.33083400139872127
PJME_conventional_steam_coal_1,15,135682.60691263538,1762.1,0.008814161478613402
PJME_hydroelectric_pumped_storage_1,15,3.812496130706396e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,4.326514684701308e7,27505.1,0.18005796127468213
PJME_natural_gas_fired_combustion_turbine_1,15,0.0,0.0,0.0
PJME_natural_gas_internal_combustion_engine_1,15,71558.18034419634,222.98,0.036735059859441976
PJME_natural_gas_steam_turbine_1,15,0.0,0.0,0.0
PJME_nuclear_1,15,9.867216705948712e7,12762.7,0.8849922757709249
PJME_petroleum_liquids_1,15,0.0,0.0,0.0
PJME_small_hydroelectric_1,15,505290.2399999949,57.84,0.9999999999999898
PJME_solar_photovoltaic_1,15,0.0,0.0,0.0
PJMW_biomass_1,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,1.6040146270882024e6,626.0,0.29330628267449776
PJMW_conventional_steam_coal_1,16,199973.95705273625,2197.5,0.01041674256526607
PJMW_hydroelectric_pumped_storage_1,16,466306.68507390603,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.512123225295952e7,19049.4,0.09086429417022296
PJMW_natural_gas_fired_combustion_turbine_1,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,17650.00461632135,76.4,0.02644471186257226
PJMW_natural_gas_steam_turbine_1,16,0.0,0.0,0.0
PJMW_nuclear_1,16,4.7757472379798986e7,6326.0,0.8641706660162423
PJMW_onshore_wind_turbine_1,16,0.0,0.0,0.0
PJMW_petroleum_liquids_1,16,0.0,0.0,0.0
PJMW_small_hydroelectric_1,16,875521.9199999765,100.22,0.9999999999999731
PJMW_solar_photovoltaic_1,16,0.0,0.0,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3674034961427613e6,579.7,0.2700105666279406
RMRG_conventional_steam_coal_1,17,228629.44225951008,1531.0,0.01709402523814235
RMRG_hydroelectric_pumped_storage_1,17,1.1194774481965834e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,1.6429568343179377e6,3477.5,0.05408120868317315
RMRG_natural_gas_fired_combustion_turbine_1,17,0.0,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,17,76670.38384394739,243.39,0.03605888400102153
RMRG_onshore_wind_turbine_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,704995.2000000092,80.7,1.0000000000000129
RMRG_solar_photovoltaic_1,17,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,51248.08775150336,52.0,0.11281366175221752
SPPC_conventional_steam_coal_1,18,169345.27865799857,1152.0,0.016827050131201848
SPPC_natural_gas_fired_combined_cycle_1,18,917547.7050615193,1782.0,0.05893975527183203
SPPC_natural_gas_fired_combustion_turbine_1,18,0.0,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,18,56019.21626351248,307.79,0.020833867487962628
SPPC_natural_gas_steam_turbine_1,18,0.0,0.0,0.0
SPPC_nuclear_1,18,7.60491759004559e6,1255.0,0.6936464389735554
SPPC_onshore_wind_turbine_1,18,0.0,0.0,0.0
SPPC_petroleum_liquids_1,18,0.0,0.0,0.0
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,8.836549996772774e6,2395.01,0.4223405513767906
SPPN_conventional_steam_coal_1,19,157865.74697766974,1446.9,0.01248926172856654
SPPN_natural_gas_fired_combined_cycle_1,19,351299.00755146274,644.6,0.0623841118266444
SPPN_natural_gas_fired_combustion_turbine_1,19,0.0,0.0,0.0
SPPN_natural_gas_internal_combustion_engine_1,19,135214.70596190507,327.39,0.04727656266517204
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,4.584240207231625e6,770.0,0.6814971051614495
SPPN_onshore_wind_turbine_1,19,0.0,0.0,0.0
SPPN_petroleum_liquids_1,19,0.0,0.0,0.0
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,0.0,0.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,1.9797178471260318e6,1809.8,0.12521607577039554
SPPS_conventional_steam_coal_1,20,95060.96149870066,970.0,0.011218062183582175
SPPS_hydroelectric_pumped_storage_1,20,982343.0425367529,474.01,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,9.015095763838898e6,8825.41,0.11692915968376644
SPPS_natural_gas_fired_combustion_turbine_1,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,94216.2579882517,420.6,0.02564153130390098
SPPS_onshore_wind_turbine_1,20,0.0,0.0,0.0
SPPS_petroleum_liquids_1,20,0.0,0.0,0.0
SPPS_small_hydroelectric_1,20,272301.11999999493,31.17,0.9999999999999812
SPPS_solar_photovoltaic_1,20,0.0,0.0,0.0
SRCA_biomass_1,21,0.0,0.0,0.0
SRCA_conventional_hydroelectric_1,21,1.4660064899900232e6,1030.9,0.16278213038426972
SRCA_conventional_steam_coal_1,21,205115.5139612867,2639.0,0.00889705948014248
SRCA_hydroelectric_pumped_storage_1,21,5.14429461028501e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.0671025249942109e7,9452.2,0.12922918929767183
SRCA_natural_gas_fired_combustion_turbine_1,21,0.0,0.0,0.0
SRCA_natural_gas_steam_turbine_1,21,0.0,0.0,0.0
SRCA_nuclear_1,21,9.37439149160317e7,12104.6,0.8865026098593919
SRCA_petroleum_liquids_1,21,0.0,0.0,0.0
SRCA_small_hydroelectric_1,21,213857.2800000038,24.48,1.000000000000018
SRCA_solar_photovoltaic_1,21,0.0,0.0,0.0
SRCE_biomass_1,22,0.0,0.0,0.0
SRCE_conventional_hydroelectric_1,22,6.965505745476198e6,2175.97,0.3664267122873991
SRCE_conventional_steam_coal_1,22,218633.09030172293,1745.6,0.014337008239090817
SRCE_hydroelectric_pumped_storage_1,22,3.44668270458212e6,1683.8,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,1.4451698605027314e7,11484.6,0.14404241584066918
SRCE_natural_gas_fired_combustion_turbine_1,22,0.0,0.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,22,0.0,0.0,0.0
SRCE_natural_gas_steam_turbine_1,22,0.0,0.0,0.0
SRCE_nuclear_1,22,5.97492680010408e7,8541.7,0.800710732163972
SRCE_small_hydroelectric_1,22,251422.0799999952,28.78,0.9999999999999808
SRCE_solar_photovoltaic_1,22,0.0,0.0,0.0
SRSE_biomass_1,23,0.0,0.0,0.0
SRSE_conventional_hydroelectric_1,23,4.642159096593857e6,3257.7,0.16311590400310297
SRSE_conventional_steam_coal_1,23,157991.1124678912,2257.0,0.008012876934148054
SRSE_hydroelectric_pumped_storage_1,23,3.136661834056362e6,1896.21,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,3.0476212945004445e7,21456.6,0.16258761822124507
SRSE_natural_gas_fired_combustion_turbine_1,23,0.0,0.0,0.0
SRSE_natural_gas_internal_combustion_engine_1,23,3775.8068038088486,17.39,0.024854072299356607
SRSE_nuclear_1,23,6.2187339801614635e7,8058.999999999999,0.8832999344124889
SRSE_petroleum_liquids_1,23,0.0,0.0,0.0
SRSE_small_hydroelectric_1,23,0.0,0.0,0.0
SRSE_solar_photovoltaic_1,23,0.0,0.0,0.0
SRSG_biomass_1,24,0.0,0.0,0.0
SRSG_conventional_hydroelectric_1,24,4.762077233469196e6,1931.3,0.2822500768540622
SRSG_conventional_steam_coal_1,24,173321.06395470048,1238.0,0.016025739401801294
SRSG_geothermal_1,24,0.0,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,24,443202.7531295931,216.3,0.0
SRSG_natural_gas_fired_combined_cycle_1,24,1.204790437946162e7,11305.1,0.12199006939756665
SRSG_natural_gas_fired_combustion_turbine_1,24,0.0,0.0,0.0
SRSG_natural_gas_internal_combustion_engine_1,24,37801.52345045685,200.0,0.021635487322834736
SRSG_nuclear_1,24,2.6626562400035713e7,4003.0,0.7614070353838248
SRSG_onshore_wind_turbine_1,24,0.0,0.0,0.0
SRSG_small_hydroelectric_1,24,372677.7600000032,42.66,1.0000000000000087
SRSG_solar_photovoltaic_1,24,0.0,0.0,0.0
TRE_biomass_1,25,0.0,0.0,0.0
TRE_conventional_hydroelectric_1,25,153938.54044436084,224.1,0.07863083410379453
TRE_conventional_steam_coal_1,25,502032.161497449,4734.6,0.012137678252325975
TRE_natural_gas_fired_combined_cycle_1,25,3.2199240759491608e7,33887.7,0.10876543779892356
TRE_natural_gas_fired_combustion_turbine_1,25,0.0,0.0,0.0
TRE_natural_gas_internal_combustion_engine_1,25,256518.24724357142,893.78,0.0328529979161707
TRE_natural_gas_steam_turbine_1,25,0.0,0.0,0.0
TRE_nuclear_1,25,2.7125622294497363e7,5120.0,0.6064529652465678
TRE_onshore_wind_turbine_1,25,0.0,0.0,0.0
TRE_petroleum_liquids_1,25,0.0,0.0,0.0
TRE_small_hydroelectric_1,25,0.0,0.0,0.0
TRE_solar_photovoltaic_1,25,0.0,0.0,0.0
TRE_WEST_natural_gas_fired_combined_cycle_1,26,6.2849964343718905e6,3303.2,0.21779983199122438
TRE_WEST_natural_gas_fired_combustion_turbine_1,26,0.0,0.0,0.0
TRE_WEST_natural_gas_internal_combustion_engine_1,26,0.0,0.0,0.0
TRE_WEST_onshore_wind_turbine_1,26,0.0,0.0,0.0
TRE_WEST_petroleum_liquids_1,26,0.0,0.0,0.0
TRE_WEST_solar_photovoltaic_1,26,0.0,0.0,0.0
BASN_distributed_generation_1,1,4.225711881768506e6,2057.0,0.2351543221578169
CANO_distributed_generation_1,2,1.368472703667785e7,6562.0,0.23871916556764436
CASO_distributed_generation_1,3,2.077903940598301e7,10210.0,0.23296307987822362
FRCC_distributed_generation_1,4,1.295043735215027e7,7817.0,0.18964076475320576
ISNE_distributed_generation_1,5,9.368939938801514e6,5940.0,0.18054746061811477
MISC_distributed_generation_1,6,6.599360155509915e6,4278.0,0.17658281047739338
MISE_distributed_generation_1,7,5.225607075000709e6,4586.0,0.13043377846397633
MISS_distributed_generation_1,8,8.813221941366868e6,4468.0,0.2257921906759952
MISW_distributed_generation_1,9,7.187476676519456e6,5190.0,0.15852452669703854
NWPP_distributed_generation_1,10,5.778307699282151e6,3200.0,0.20669885027766394
NYCW_distributed_generation_1,11,4.093041637686041e6,2372.0,0.1975235364627751
NYUP_distributed_generation_1,12,2.894439831617931e6,1760.0,0.18825184136292944
PJMC_distributed_generation_1,13,2.936558910512645e6,2181.0,0.1541240549895957
PJMD_distributed_generation_1,14,6.163701593609472e6,3646.0,0.19351396663340828
PJME_distributed_generation_1,15,1.6677989853432108e7,9659.0,0.19765095352993237
PJMW_distributed_generation_1,16,1.2619512305359341e7,7516.0,0.19219548213748613
RMRG_distributed_generation_1,17,4.042076890274468e6,2206.0,0.2097424985156651
SPPC_distributed_generation_1,18,2.8733076626559673e6,1875.0,0.17541560822075503
SPPN_distributed_generation_1,19,1.1587545774294827e6,835.0,0.15885188104964285
SPPS_distributed_generation_1,20,5.877980363377241e6,3418.0,0.19685363884320542
SRCA_distributed_generation_1,21,1.3421054669510067e7,6424.0,0.23914895516708723
SRCE_distributed_generation_1,22,7.026524370268162e6,4011.9999999999995,0.2004781320606679
SRSE_distributed_generation_1,23,5.839919720566319e6,3111.0,0.21487913179124232
SRSG_distributed_generation_1,24,6.216982549349493e6,3281.0,0.21690061958146378
TRE_distributed_generation_1,25,1.710838433205108e7,9588.0,0.20425295446253644
TRE_WEST_distributed_generation_1,26,844916.2450924516,521.0,0.1856364743704985
BASN_naturalgas_ccavgcf_moderate_0,1,0.0,0.0,0.0
BASN_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
BASN_battery_moderate_0,1,4.911002372841391e6,5919.2,0.0
BASN_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
BASN_hydrogen_ctavgcf_moderate_0,1,0.0,0.0,0.0
BASN_hydrogen_ccavgcf_moderate_0,1,0.0,0.0,0.0
BASN_landbasedwind_class3_moderate_1,1,1.1538847931413211e8,42381.2,0.311656777058643
BASN_landbasedwind_class3_moderate_2,1,0.0,0.0,0.0
BASN_utilitypv_class1_moderate_1,1,2.3771557281458415e7,10064.6,0.2703637669321296
BASN_utilitypv_class1_moderate_2,1,0.0,0.0,0.0
CANO_naturalgas_ccccsavgcf_conservative_0,2,1.742246890009832e7,3160.72,0.6309733956941332
CANO_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
CANO_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
CANO_battery_moderate_0,2,1.0221486809611501e7,8169.330000000001,0.0
CANO_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
CANO_hydrogen_ctavgcf_moderate_0,2,0.0,0.0,0.0
CANO_hydrogen_ccavgcf_moderate_0,2,0.0,0.0,0.0
CANO_landbasedwind_class3_moderate_1,2,1.5539612898363624e7,5450.27,0.32636949045852837
CANO_landbasedwind_class3_moderate_2,2,0.0,0.0,0.0
CANO_utilitypv_class1_moderate_1,2,9.90389630320489e7,40209.2,0.2819473562381864
CANO_utilitypv_class1_moderate_2,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_1,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,2,0.0,0.0,0.0
CASO_naturalgas_ccccsavgcf_conservative_0,3,0.0,0.0,0.0
CASO_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
CASO_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
CASO_battery_moderate_0,3,3.480017547553941e7,26267.55,0.0
CASO_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
CASO_hydrogen_ctavgcf_moderate_0,3,0.0,0.0,0.0
CASO_hydrogen_ccavgcf_moderate_0,3,0.0,0.0,0.0
CASO_landbasedwind_class3_moderate_1,3,7.3307473470327025e6,2859.05,0.2935038997299712
CASO_landbasedwind_class3_moderate_2,3,0.0,0.0,0.0
CASO_utilitypv_class1_moderate_1,3,1.9875694776441145e8,77855.0,0.29222891421089964
CASO_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_1,3,0.0,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_2,3,0.0,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_1,3,0.0,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_2,3,0.0,0.0,0.0
FRCC_naturalgas_ccccsavgcf_conservative_0,4,9.971490868938744e7,17964.4,0.6353817755277485
FRCC_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
FRCC_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
FRCC_battery_moderate_0,4,8.889729850673245e6,8909.62,0.0
FRCC_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
FRCC_hydrogen_ctavgcf_moderate_0,4,0.0,0.0,0.0
FRCC_hydrogen_ccavgcf_moderate_0,4,0.0,0.0,0.0
FRCC_landbasedwind_class3_moderate_1,4,1.7604095782075997e7,8127.2,0.2479477377418257
FRCC_landbasedwind_class3_moderate_2,4,1.7621598487201046e7,8115.1,0.24856432686672544
FRCC_utilitypv_class1_moderate_1,4,1.5846334288710025e8,76971.4,0.2356605040343125
FRCC_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_1,4,0.0,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_2,4,0.0,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_1,4,0.0,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_2,4,0.0,0.0,0.0
