Resource,Zone,AnnualSum,Capacity,CapacityFactor
CASO_natural_gas_fired_combustion_turbine_2,3,774.9083601876591,4528.85,1.9586181935394452e-5
CASO_natural_gas_internal_combustion_engine_1,3,17801.755932111457,50.2,0.04059256548009303
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.2573566646199785e7,3943.57,0.3649692781703071
CASO_petroleum_liquids_1,3,113.92996668653355,14.1,0.000924924391176103
CASO_small_hydroelectric_1,3,584525.7599999994,66.91,0.9999999999999991
CASO_solar_photovoltaic_1,3,3.03361556764787e7,13800.7,0.25162095347607105
FRCC_batteries_1,4,581628.5142555274,555.2,0.0
FRCC_biomass_1,4,474714.2400000065,54.34,1.0000000000000138
FRCC_biomass_2,4,1.0048147200000313e6,115.02,1.0000000000000313
FRCC_conventional_hydroelectric_1,4,114646.25779937893,43.5,0.3016879757678069
FRCC_conventional_steam_coal_1,4,362.445864748946,3077.91,1.3479525577176552e-5
FRCC_conventional_steam_coal_2,4,249.93555746172916,667.26,4.2876599006439415e-5
FRCC_natural_gas_fired_combined_cycle_1,4,1580.8016546628253,2648.94,6.831131334033827e-5
FRCC_natural_gas_fired_combined_cycle_2,4,3.1424145192788605e7,29625.7,0.12141776285870841
FRCC_natural_gas_fired_combustion_turbine_1,4,4926.77326606364,8458.94,6.667054515836068e-5
FRCC_natural_gas_fired_combustion_turbine_2,4,1259.0395562749475,283.04,0.0005091889073211426
FRCC_natural_gas_internal_combustion_engine_1,4,196592.28715305708,277.11,0.08120853045269884
FRCC_natural_gas_steam_turbine_1,4,414.25028646684365,331.65,0.0001429783202103465
FRCC_nuclear_1,4,3.043912911725966e7,3737.0,0.9323876225512074
FRCC_petroleum_liquids_1,4,114.53929626245275,447.08,2.9326257448836494e-5
FRCC_solar_photovoltaic_1,4,1.482421559453143e7,9462.55,0.1793291581812139
ISNE_batteries_1,5,345389.564479059,366.4,0.0
ISNE_biomass_1,5,680971.1999999861,77.95,0.9999999999999796
ISNE_biomass_2,5,1.5466214400000442e6,177.04,1.0000000000000284
ISNE_conventional_hydroelectric_1,5,1.9123025153544096e6,592.8,0.3692629849081858
ISNE_conventional_steam_coal_1,5,9774.679565003655,326.7,0.003424843802733341
ISNE_hydroelectric_pumped_storage_1,5,4.171929896104179e6,1768.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.1699548070657768e6,3363.31,0.03981892785521075
ISNE_natural_gas_fired_combined_cycle_2,5,1.5563711814865941e7,10499.0,0.1696885816142827
ISNE_natural_gas_fired_combustion_turbine_1,5,43591.83352743023,413.49,0.012067783220877683
ISNE_natural_gas_fired_combustion_turbine_2,5,171593.21868790465,1359.9,0.014443768581338317
ISNE_natural_gas_internal_combustion_engine_1,5,32147.91661789934,57.39,0.06412154574474081
ISNE_natural_gas_steam_turbine_1,5,6940.348404264992,21.3,0.03729830050960137
ISNE_nuclear_1,5,2.604491690179819e7,3348.1,0.8904549036572308
ISNE_offshore_wind_turbine_1,5,213212.4306188451,29.3,0.8329755912486604
ISNE_onshore_wind_turbine_1,5,1.9380926397853612e6,1539.23,0.144131327814358
ISNE_petroleum_liquids_1,5,19705.846049232005,1043.44,0.0021617973440292175
ISNE_small_hydroelectric_1,5,2.281056959999994e6,261.11,0.9999999999999973
ISNE_solar_photovoltaic_1,5,3.631863241721296e6,2683.31,0.15493374272299726
MISC_batteries_1,6,36389.50954282659,36.3,0.0
MISC_biomass_1,6,558667.1999999952,63.95000000000001,0.9999999999999912
MISC_biomass_2,6,0.0,0.0,0.0
MISC_conventional_hydroelectric_1,6,1.2705820757111574e6,447.64,0.32490860383600434
MISC_conventional_steam_coal_1,6,461.279264857542,11062.1,4.7732450123643255e-6
MISC_conventional_steam_coal_2,6,298.77644312851737,2571.03,1.3302295257141164e-5
MISC_hydroelectric_pumped_storage_1,6,1.2852599736913766e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,778891.4263632951,564.89,0.15783394487482616
MISC_natural_gas_fired_combined_cycle_2,6,8.70343679456575e6,4067.5,0.24493485601732637
MISC_natural_gas_fired_combustion_turbine_1,6,105446.6924165385,571.83,0.021108306914500437
MISC_natural_gas_fired_combustion_turbine_2,6,259406.91689400017,8861.86,0.0033507655517267584
MISC_natural_gas_internal_combustion_engine_1,6,53885.442584911856,72.71,0.0848329724122824
MISC_natural_gas_steam_turbine_1,6,973.9638548605843,198.6,0.0005613722885176688
MISC_nuclear_1,6,1.7650758952658802e7,2373.0,0.8514379832804453
MISC_onshore_wind_turbine_1,6,1.2409518556823347e7,6436.98,0.22067856320896917
MISC_petroleum_liquids_1,6,147.9909970275853,319.14,5.3081285270924323e-5
MISC_small_hydroelectric_1,6,112607.03999999736,12.89,0.9999999999999765
MISC_solar_photovoltaic_1,6,5.852197490232782e6,3922.07,0.17080123540744688
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,445186.5600000018,50.96,1.000000000000004
MISE_biomass_2,7,426840.9599999917,48.86,0.9999999999999807
MISE_conventional_hydroelectric_1,7,80592.20422114794,32.4,0.28473142290856884
MISE_conventional_steam_coal_1,7,365.4798513194023,3057.42,1.3683453227486378e-5
MISE_hydroelectric_pumped_storage_1,7,5.15564810484025e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,5.855126984621163e6,5957.23,0.11250694320188932
MISE_natural_gas_fired_combined_cycle_2,7,184206.00341085426,736.26,0.028639138400549075
MISE_natural_gas_fired_combustion_turbine_1,7,56798.5274133395,3931.79,0.001653613986634241
MISE_natural_gas_fired_combustion_turbine_2,7,348.5999711353311,420.94,9.479698496161039e-5
MISE_natural_gas_internal_combustion_engine_1,7,19973.857906613834,131.66,0.017365827385937536
MISE_natural_gas_steam_turbine_1,7,0.0,0.0,0.0
MISE_nuclear_1,7,9.20477351000351e6,1161.0,0.907545194989824
MISE_onshore_wind_turbine_1,7,6.950213800621754e6,3706.32,0.2146557991681784
MISE_petroleum_liquids_1,7,140.93750306211166,44.8,0.0003601106235847552
MISE_small_hydroelectric_1,7,111558.71999999782,12.77,0.9999999999999805
MISE_solar_photovoltaic_1,7,1.75628916519767e6,1181.49,0.17015838172066391
MISS_batteries_1,8,16681.356417756106,10.5,0.0
MISS_biomass_1,8,0.0,0.0,0.0
MISS_biomass_2,8,639475.1999999868,73.2,0.9999999999999793
MISS_conventional_hydroelectric_1,8,1.204828683346703e6,583.09,0.23652501545595733
MISS_conventional_steam_coal_1,8,347.74196656220835,5043.16,7.89299329002963e-6
MISS_conventional_steam_coal_2,8,215.58366409939674,1006.8300000000002,2.451021247628204e-5
MISS_natural_gas_fired_combined_cycle_1,8,2.9101703479903832e7,17460.8,0.19078386737458727
MISS_natural_gas_fired_combined_cycle_2,8,428.6862628235302,2202.94,2.2275336467997628e-5
MISS_natural_gas_fired_combustion_turbine_1,8,440.5593312855427,4040.5999999999995,1.2480900456223917e-5
MISS_natural_gas_fired_combustion_turbine_2,8,7864.781427293949,964.95,0.0009329733139314507
MISS_natural_gas_internal_combustion_engine_1,8,63251.74544120982,108.22,0.06690404247208431
MISS_natural_gas_steam_turbine_1,8,602.021744494429,3274.13,2.1047650972271148e-5
MISS_natural_gas_steam_turbine_2,8,373.44659946334457,62.2,0.0006872670125454646
MISS_nuclear_1,8,4.227270687649149e7,5426.0,0.8918003601505969
MISS_onshore_wind_turbine_1,8,1.4994317661347983e6,184.5,0.9302886266557957
MISS_petroleum_liquids_1,8,101.39052340811594,40.9,0.000283766701281928
MISS_small_hydroelectric_1,8,0.0,0.0,0.0
MISS_solar_photovoltaic_1,8,3.6126426336982073e6,2207.9,0.187297930164972
MISW_batteries_1,9,36642.62078701968,31.2,0.0
MISW_biomass_1,9,519792.0,59.5,1.0
MISW_biomass_2,9,109811.52000000415,12.57,1.0000000000000377
MISW_conventional_hydroelectric_1,9,235671.03864483803,99.0,0.2724949109280049
MISW_conventional_steam_coal_1,9,455.5998009548962,11778.3,4.427802982395392e-6
MISW_conventional_steam_coal_2,9,82.21973599216898,257.4,3.656410184908085e-5
MISW_natural_gas_fired_combined_cycle_1,9,1.5851896913239108e6,1462.33,0.12408612552132409
MISW_natural_gas_fired_combined_cycle_2,9,1.9858625086028438e7,7005.1,0.32450561212696194
MISW_natural_gas_fired_combustion_turbine_1,9,40310.91864991334,715.67,0.006447587692026146
MISW_natural_gas_fired_combustion_turbine_2,9,1.1450843961984592e6,5526.48,0.02371790191113565
MISW_natural_gas_fired_combustion_turbine_3,9,140.36567173763103,192.06,8.365874754876604e-5
MISW_natural_gas_internal_combustion_engine_1,9,841522.4788769524,726.57,0.13257927327314467
MISW_natural_gas_steam_turbine_1,9,262.27944021189234,218.09,0.00013766256909800883
MISW_nuclear_1,9,2.1355525504660584e7,2943.2,0.8305731022881119
MISW_onshore_wind_turbine_1,9,4.448357498643406e7,23333.1,0.2182300815670738
MISW_petroleum_liquids_1,9,173.22047726664485,1112.09,1.7829808140948653e-5
MISW_small_hydroelectric_1,9,2.2121299200000335e6,253.22,1.000000000000015
MISW_solar_photovoltaic_1,9,4.358006769103635e6,3131.63,0.15929598522396257
NWPP_batteries_1,10,87887.53840227521,135.0,0.0
NWPP_biomass_1,10,546786.2399999978,62.59,0.9999999999999958
NWPP_biomass_2,10,559802.8799999799,64.08,0.999999999999964
NWPP_conventional_hydroelectric_1,10,1.2897094183958891e8,31532.0,0.4681960313921637
NWPP_conventional_steam_coal_1,10,290.16051794324716,1466.68,2.2645938447828478e-5
NWPP_conventional_steam_coal_2,10,181.1626194490572,146.02,0.00014201807514408022
NWPP_geothermal_1,10,150891.72132490197,20.53,0.8413250851346259
NWPP_hydroelectric_pumped_storage_1,10,694343.4988597083,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,988.3210381402686,2892.78,3.910839640989146e-5
NWPP_natural_gas_fired_combined_cycle_2,10,1.5189093016797306e6,3976.03,0.04372900179185636
NWPP_natural_gas_fired_combustion_turbine_1,10,316.9659239583246,1008.3100000000001,3.598370480391334e-5
NWPP_natural_gas_fired_combustion_turbine_2,10,185.49841966937467,321.16,6.611593430166331e-5
NWPP_natural_gas_internal_combustion_engine_1,10,9695.057714982571,301.94,0.0036755058872430246
NWPP_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
NWPP_nuclear_1,10,6.878875646023135e6,1172.0,0.6718575802242276
NWPP_onshore_wind_turbine_1,10,1.910128639715744e7,8695.36,0.2514562437641661
NWPP_petroleum_liquids_1,10,135.9725871653866,21.3,0.0007307336925688029
NWPP_small_hydroelectric_1,10,3.3039552000000533e6,378.2,1.0000000000000162
NWPP_solar_photovoltaic_1,10,2.3594077376119266e6,1628.87,0.16580741529004142
NYCW_batteries_1,11,45207.431220259896,24.2,0.0
NYCW_biomass_2,11,90155.52000000277,10.32,1.0000000000000306
NYCW_natural_gas_fired_combined_cycle_1,11,4.9935362902315045e6,1414.22,0.40418352790009077
NYCW_natural_gas_fired_combined_cycle_2,11,4.650117023791592e6,2808.18,0.18955110262189714
NYCW_natural_gas_fired_combustion_turbine_2,11,161202.97290735377,1046.74,0.017628753327196735
NYCW_natural_gas_fired_combustion_turbine_3,11,398015.8742014182,1009.41,0.04513569823998054
NYCW_natural_gas_internal_combustion_engine_1,11,50495.401653835324,37.41,0.15450818733530475
NYCW_natural_gas_steam_turbine_1,11,1668.856979385952,15.0,0.012735477559416605
NYCW_petroleum_liquids_1,11,5514.3201401476335,379.79,0.001662018391112165
NYCW_solar_photovoltaic_1,11,212130.02414548272,158.2,0.15349104288044382
NYUP_batteries_1,12,173200.6248961148,169.98,0.0
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.72000000475,31.02,1.0000000000000175
NYUP_conventional_hydroelectric_1,12,1.707573688170224e7,3442.81,0.5677455946792196
NYUP_hydroelectric_pumped_storage_1,12,3.428890995755507e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,423397.0820637604,2258.88,0.021455669713871153
NYUP_natural_gas_fired_combined_cycle_2,12,1.6100415771566136e7,5797.9,0.31787307660493835
NYUP_natural_gas_fired_combustion_turbine_2,12,15537.912718880027,57.6,0.030878597658793805
NYUP_natural_gas_internal_combustion_engine_1,12,20713.325983908493,19.51,0.12152900588167248
NYUP_natural_gas_steam_turbine_1,12,11814.527585209284,49.2,0.027487714571442723
NYUP_nuclear_1,12,2.650596936950026e7,3375.3,0.8989151232107363
NYUP_onshore_wind_turbine_1,12,5.469003405445081e6,3370.9,0.18571616173652475
NYUP_petroleum_liquids_1,12,203.634183512296,75.54,0.000308575241642797
NYUP_small_hydroelectric_1,12,2.2236614400000595e6,254.54,1.0000000000000269
NYUP_solar_photovoltaic_1,12,2.400970675005818e6,1744.1,0.15758063573817957
PJMC_batteries_1,13,36295.440474377974,39.8,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,155850.239999996,17.84,0.9999999999999744
PJMC_conventional_hydroelectric_1,13,24325.730358656616,10.4,0.2677441088010775
PJMC_conventional_steam_coal_1,13,260.89964408639474,1522.62,1.9614142726944676e-5
PJMC_conventional_steam_coal_2,13,225.7018311524529,42.4,0.0006093356679378459
PJMC_natural_gas_fired_combined_cycle_1,13,1.4562963684204916e7,4843.4,0.3441809299732105
PJMC_natural_gas_fired_combined_cycle_2,13,1044.38208440927,193.05,0.0006192656372647235
PJMC_natural_gas_fired_combustion_turbine_1,13,25686.23998491434,101.77,0.028891369986714033
PJMC_natural_gas_fired_combustion_turbine_2,13,740789.0265246466,8476.58,0.0100037136058731
PJMC_natural_gas_internal_combustion_engine_1,13,117575.72818489549,110.29,0.1220306473336191
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.010340416630189e7,10667.0,0.8595992983038422
PJMC_onshore_wind_turbine_1,13,8.228962587216649e6,4456.11,0.21138616486474954
PJMC_petroleum_liquids_1,13,149.5188557689495,55.3,0.00030949825744223464
PJMC_small_hydroelectric_1,13,0.0,0.0,0.0
PJMC_solar_photovoltaic_1,13,414450.76763088076,344.09,0.13787587186188538
PJMD_batteries_1,14,38101.59117534609,40.5,0.0
PJMD_biomass_1,14,373726.08000001166,42.78,1.0000000000000313
PJMD_biomass_2,14,0.0,0.0,0.0
PJMD_conventional_hydroelectric_1,14,625690.8611906737,606.97,0.11799944377653312
PJMD_conventional_steam_coal_2,14,303.22748138440704,433.62,8.004728903147183e-5
PJMD_hydroelectric_pumped_storage_1,14,7.348861665202391e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.108303547903625e7,6912.58,0.18352951953589208
PJMD_natural_gas_fired_combined_cycle_2,14,276627.1303114595,722.7,0.04381512866754305
PJMD_natural_gas_fired_combustion_turbine_1,14,465.2576551800766,2238.39,2.3792777609759636e-5
PJMD_natural_gas_fired_combustion_turbine_2,14,6934.981319658772,59.5,0.013341839273514736
PJMD_natural_gas_fired_combustion_turbine_3,14,107123.97074966505,2217.6,0.005529563171496217
PJMD_natural_gas_internal_combustion_engine_1,14,0.0,0.0,0.0
PJMD_natural_gas_steam_turbine_1,14,990.2853374016908,20.3,0.005584080693228466
PJMD_nuclear_1,14,2.93859013746414e7,3708.0,0.9071657933520076
PJMD_onshore_wind_turbine_1,14,230047.0036541183,208.0,0.1266020157824598
PJMD_petroleum_liquids_1,14,113.45297490200325,114.43,0.00011349150753864276
PJMD_small_hydroelectric_1,14,0.0,0.0,0.0
PJMD_solar_photovoltaic_1,14,8.29362897069221e6,4753.58,0.19971522317941728
PJME_batteries_1,15,64525.36213049566,88.0,0.0
PJME_biomass_1,15,651618.2400000087,74.59,1.0000000000000133
PJME_biomass_2,15,957815.0400000138,109.64,1.0000000000000144
PJME_conventional_hydroelectric_1,15,2.3707073538540066e6,811.51,0.3344039861291353
PJME_conventional_steam_coal_1,15,399.3312445093198,6631.02,6.893508706944075e-6
PJME_conventional_steam_coal_2,15,213.0264126551614,863.28,2.8246793112908983e-5
PJME_hydroelectric_pumped_storage_1,15,4.505933214101045e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,301965.59234566905,2740.02,0.012615111738044528
PJME_natural_gas_fired_combined_cycle_2,15,7.749402060509473e7,24416.0,0.3633130955845339
PJME_natural_gas_fired_combustion_turbine_1,15,314.4924658004834,1538.16,2.3404324286286553e-5
PJME_natural_gas_fired_combustion_turbine_2,15,26914.022591232348,876.34,0.003515550590304827
PJME_natural_gas_fired_combustion_turbine_3,15,172459.42236436924,2745.75,0.007189742054085637
PJME_natural_gas_internal_combustion_engine_1,15,187343.1169704502,262.12,0.0818134971221772
PJME_natural_gas_steam_turbine_1,15,334.07966150945356,90.2,0.0004239658480613055
PJME_nuclear_1,15,1.0256758618929753e8,12762.7,0.9199303534832969
PJME_onshore_wind_turbine_1,15,2.0135356913634911e6,1314.4,0.1753554048675508
PJME_petroleum_liquids_1,15,102.54774502430071,639.43,1.8357793545461347e-5
PJME_small_hydroelectric_1,15,505290.240000007,57.84,1.0000000000000138
PJME_solar_photovoltaic_1,15,3.409478870301797e6,2216.54,0.17607585458147992
PJMW_batteries_1,16,33457.46920294377,31.8,0.0
PJMW_biomass_1,16,210712.3199999944,24.12,0.9999999999999734
PJMW_biomass_2,16,0.0,0.0,0.0
PJMW_conventional_hydroelectric_1,16,2.0702808521312121e6,824.48,0.2874329253288048
PJMW_conventional_steam_coal_1,16,241.75382717212764,400.95,6.901929436936167e-5
PJMW_conventional_steam_coal_2,16,482.6831002404448,16975.5,3.2548193798612587e-6
PJMW_conventional_steam_coal_3,16,184.56711222905744,143.55,0.00014717650822123075
PJMW_hydroelectric_pumped_storage_1,16,590539.9854919224,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.164053241126525e7,17705.9,0.20455643691130274
PJMW_natural_gas_fired_combined_cycle_2,16,533516.161311038,1596.77,0.0382465785060228
PJMW_natural_gas_fired_combustion_turbine_1,16,371.81192045477,662.01,6.429040094627768e-5
PJMW_natural_gas_fired_combustion_turbine_2,16,575.5347450888271,10814.2,6.092064945413938e-6
PJMW_natural_gas_internal_combustion_engine_1,16,28346.921444074294,83.29,0.03895833724206133
PJMW_natural_gas_steam_turbine_1,16,8821.978413113453,50.5,0.019996868342929346
PJMW_nuclear_1,16,4.987770582151563e7,6326.0,0.9025362547741013
PJMW_onshore_wind_turbine_1,16,8.826462428720696e6,4450.2,0.22703589310429953
PJMW_petroleum_liquids_1,16,164.70435857533863,195.02,9.667480719511686e-5
PJMW_small_hydroelectric_1,16,1.1292153600000348e6,129.26,1.0000000000000309
PJMW_solar_photovoltaic_1,16,6.864689168518062e6,4143.61,0.1896397523058338
RMRG_batteries_1,17,141425.7246851457,240.2,0.0
RMRG_biomass_1,17,0.0,0.0,0.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.562816131230483e6,700.23,0.2554786111928613
RMRG_conventional_steam_coal_1,17,353.676988532256,5098.5,7.940571396696075e-6
RMRG_conventional_steam_coal_2,17,245.48270259995576,1089.0,2.580360533825978e-5
RMRG_hydroelectric_pumped_storage_1,17,1.6305198627472776e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,44679.75931534744,1590.44,0.003215739866684685
RMRG_natural_gas_fired_combined_cycle_2,17,448986.45852400316,1911.69,0.02688457337180168
RMRG_natural_gas_fired_combustion_turbine_1,17,210.660544673758,189.88,0.00012699638370127224
RMRG_natural_gas_fired_combustion_turbine_2,17,379.4271016618153,2836.37,1.531273757511904e-5
RMRG_natural_gas_internal_combustion_engine_1,17,57099.25362360265,240.96,0.027125193909003528
RMRG_onshore_wind_turbine_1,17,2.495674030560965e7,11455.0,0.24939063497402691
RMRG_petroleum_liquids_1,17,109.019780480836,18.3,0.0006819328129118127
RMRG_small_hydroelectric_1,17,831579.8399999688,95.19,0.9999999999999625
RMRG_solar_photovoltaic_1,17,3.6098017481432753e6,2310.43,0.17884545606994484
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,0.0,0.0,0.0
SPPC_conventional_hydroelectric_1,18,47861.60931862415,52.0,0.10535892442991017
SPPC_conventional_steam_coal_1,18,309.95947522529264,1976.14,1.7954552390217482e-5
SPPC_conventional_steam_coal_2,18,326.6957478954848,4967.03,7.528944115175985e-6
SPPC_natural_gas_fired_combined_cycle_1,18,1.5726428657004777e6,1454.51,0.12376583389030987
SPPC_natural_gas_fired_combined_cycle_2,18,79399.15715069397,309.67,0.029349731516856197
SPPC_natural_gas_fired_combustion_turbine_1,18,22730.600735355143,3064.34,0.0008491048822491104
SPPC_natural_gas_fired_combustion_turbine_2,18,135.01577330221536,194.04,7.96490530575666e-5
SPPC_natural_gas_fired_combustion_turbine_3,18,19583.654132253625,385.31,0.005817961253717936
SPPC_natural_gas_internal_combustion_engine_1,18,82124.18558204891,410.53,0.022898843614370282
SPPC_natural_gas_steam_turbine_1,18,1165.0584726064392,10.5,0.012701230514198927
SPPC_nuclear_1,18,8.782778166605031e6,1255.0,0.8010793973013651
SPPC_onshore_wind_turbine_1,18,1.54766211704856e7,8379.7,0.21141463909212438
SPPC_petroleum_liquids_1,18,123.81349784593569,173.53,8.167343113203744e-5
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,90951.74366226993,101.9,0.10217019448953168
SPPN_batteries_1,19,0.0,0.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,0.0,0.0,0.0
SPPN_conventional_hydroelectric_1,19,8.844866032426773e6,2510.0,0.4033712235502483
SPPN_conventional_steam_coal_1,19,356.97060213015476,4246.31,9.622947800468081e-6
SPPN_conventional_steam_coal_2,19,212.54284093670034,719.53,3.3813096956361196e-5
SPPN_natural_gas_fired_combined_cycle_1,19,297235.6738179122,297.0,0.11455969717701749
SPPN_natural_gas_fired_combined_cycle_2,19,208808.88786695237,341.15,0.0700633629932185
SPPN_natural_gas_fired_combustion_turbine_1,19,5156.8417295604995,319.77,0.0018460074961017155
SPPN_natural_gas_fired_combustion_turbine_2,19,407729.4004554602,2073.06,0.022513734036017984
SPPN_natural_gas_internal_combustion_engine_1,19,322993.5991752042,391.94,0.09433257776266057
SPPN_natural_gas_steam_turbine_1,19,0.0,0.0,0.0
SPPN_nuclear_1,19,5.323048615574214e6,770.0,0.7913290006978458
SPPN_onshore_wind_turbine_1,19,1.5458186078097882e7,7510.32,0.23560660625755947
SPPN_petroleum_liquids_1,19,131.34439813847072,60.29,0.0002493754206212835
SPPN_small_hydroelectric_1,19,523111.68000001664,59.88,1.0000000000000318
SPPN_solar_photovoltaic_1,19,125091.51274328495,125.6,0.1140054412294293
SPPS_batteries_1,20,202024.07476311643,222.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,111209.28000000212,12.73,1.000000000000019
SPPS_conventional_hydroelectric_1,20,2.088490161084139e6,1996.16,0.11976349450630072
SPPS_conventional_steam_coal_1,20,317.00507669981073,4226.31,8.586026855742389e-6
SPPS_conventional_steam_coal_2,20,205.52703724285067,2430.45,9.679872686473343e-6
SPPS_hydroelectric_pumped_storage_1,20,1.3222140886520303e6,474.01,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,496589.99281708,2400.75,0.02367763931453617
SPPS_natural_gas_fired_combined_cycle_2,20,1.2763578985164853e7,6887.71,0.21212164754185095
SPPS_natural_gas_fired_combustion_turbine_1,20,13174.788988849672,329.08,0.0045827857517032975
SPPS_natural_gas_fired_combustion_turbine_2,20,521.0032320125752,3351.14,1.7796525466882263e-5
SPPS_natural_gas_fired_combustion_turbine_3,20,241.835395790323,13.6,0.0020354869959188734
SPPS_natural_gas_internal_combustion_engine_1,20,196662.68792676594,456.2,0.04934623974215598
SPPS_natural_gas_steam_turbine_1,20,471.7083629667782,518.86,0.00010406645466845404
SPPS_onshore_wind_turbine_1,20,4.338293504075789e7,19179.0,0.25892879250440926
SPPS_petroleum_liquids_1,20,127.5947880621591,29.8,0.0004901218289134488
SPPS_small_hydroelectric_1,20,348042.2400000059,39.84,1.0000000000000169
SPPS_solar_photovoltaic_1,20,451500.76167105866,334.78,0.15437833650550659
SRCA_batteries_1,21,156375.89503213475,160.8,0.0
SRCA_biomass_1,21,673895.0400000183,77.14,1.000000000000027
