Resource,Zone,AnnualSum,Capacity,CapacityFactor
NWPP_hydroelectric_pumped_storage_1,10,517713.4593941074,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,3.924765937352588e6,2922.0,0.15375205344107776
NWPP_natural_gas_fired_combined_cycle_2,10,1.6951560810658224e7,4016.1999999999994,0.4831497228651339
NWPP_natural_gas_fired_combustion_turbine_1,10,719.8158084420098,1018.5,8.089985097603783e-5
NWPP_natural_gas_fired_combustion_turbine_2,10,377.56509806064105,324.4,0.0001332288780458602
NWPP_natural_gas_internal_combustion_engine_1,10,262026.9310223389,305.0,0.09834073853897905
NWPP_natural_gas_steam_turbine_1,10,2303.0879921364976,3.0,0.08787728907724732
NWPP_nuclear_1,10,9.32119250747928e6,1172.0,0.9103978855177821
NWPP_onshore_wind_turbine_1,10,1.725151550888841e7,7694.6,0.256642501321636
NWPP_petroleum_liquids_1,10,257.39703779851334,21.3,0.0013832838795514182
NWPP_small_hydroelectric_1,10,3.647192640000134e6,417.49,1.0000000000000366
NWPP_solar_photovoltaic_1,10,2.186611442306819e6,1348.0,0.1856816979491747
NYCW_batteries_1,11,32819.32402354328,19.3,0.0
NYCW_biomass_2,11,100201.92000000356,11.47,1.0000000000000355
NYCW_natural_gas_fired_combined_cycle_1,11,8.2337189046613015e6,1428.5,0.6597861066660144
NYCW_natural_gas_fired_combined_cycle_2,11,1.1740307336663466e7,2816.5,0.47715236972957414
NYCW_natural_gas_fired_combustion_turbine_2,11,983306.8266803294,1057.3,0.10645797396631025
NYCW_natural_gas_fired_combustion_turbine_3,11,2.349112174684627e6,1019.6,0.26373107409389374
NYCW_natural_gas_internal_combustion_engine_1,11,95790.3966706762,37.1,0.2955530440408194
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,10285.121749509497,378.9,0.00310722145048924
NYCW_solar_photovoltaic_1,11,258061.0337798145,158.2,0.18672536978784224
NYUP_batteries_1,12,129588.75112434648,155.9,0.0
NYUP_biomass_1,12,285405.11999999924,32.67,0.9999999999999973
NYUP_biomass_2,12,205383.3599999978,23.51,0.9999999999999891
NYUP_conventional_hydroelectric_1,12,1.8409669756536733e7,3442.8,0.6120988707672698
NYUP_hydroelectric_pumped_storage_1,12,1.9502509656318985e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,704419.3750143979,2281.7,0.03533947756837679
NYUP_natural_gas_fired_combined_cycle_2,12,1.9654553362346377e7,4659.7,0.4828281659828942
NYUP_natural_gas_fired_combustion_turbine_2,12,29227.866861629685,53.2,0.06288873553567487
NYUP_natural_gas_internal_combustion_engine_1,12,31385.548781370882,19.5,0.1842393912684963
NYUP_natural_gas_steam_turbine_1,12,21000.68121042921,49.2,0.04886024656972459
NYUP_nuclear_1,12,2.9133327842697304e7,3375.3,0.9880185335681905
NYUP_onshore_wind_turbine_1,12,4.660038457228254e6,2728.2,0.1955242689612775
NYUP_petroleum_liquids_1,12,538.2225555881416,71.0,0.0008677426023902092
NYUP_small_hydroelectric_1,12,3.2969664000000125e6,377.4,1.0000000000000038
NYUP_solar_photovoltaic_1,12,1.9590363813853993e6,1271.3,0.17639319596505934
PJMC_batteries_1,13,32449.333139885624,39.8,0.0
PJMC_biomass_1,13,43767.359999999404,5.01,0.9999999999999865
PJMC_biomass_2,13,85176.0,9.75,1.0
PJMC_conventional_hydroelectric_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_1,13,459.0661862746623,1538.0,3.4166960376406247e-5
PJMC_conventional_steam_coal_2,13,476.53437853482455,42.4,0.0012865176696051272
PJMC_natural_gas_fired_combined_cycle_1,13,2.4500000334746815e7,4843.4,0.5790327492681314
PJMC_natural_gas_fired_combined_cycle_2,13,9951.022884551941,195.0,0.005841447640504333
PJMC_natural_gas_fired_combustion_turbine_1,13,113637.19053343308,102.8,0.1265361883443004
PJMC_natural_gas_fired_combustion_turbine_2,13,2.563717204275223e6,8562.2,0.03427457863547646
PJMC_natural_gas_internal_combustion_engine_1,13,217675.8685813397,111.4,0.22367243715242124
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.903114756882785e7,10667.0,0.9554039903031432
PJMC_onshore_wind_turbine_1,13,7.631046702799514e6,3977.1,0.2196367329909564
PJMC_petroleum_liquids_1,13,347.82930662913026,55.3,0.0007199932325285536
PJMC_small_hydroelectric_1,13,81070.07999999705,9.28,0.9999999999999636
PJMC_solar_photovoltaic_1,13,371095.8925826905,253.5,0.16756972557396566
PJMD_batteries_1,14,33613.40424059991,40.5,0.0
PJMD_biomass_1,14,79759.68000000113,9.13,1.0000000000000142
PJMD_biomass_2,14,5154.24000000003,0.59,0.0
PJMD_conventional_hydroelectric_1,14,649872.7005461834,613.1,0.12133451326184312
PJMD_conventional_steam_coal_2,14,667.4371098469373,881.0,8.672050859087365e-5
PJMD_hydroelectric_pumped_storage_1,14,5.525951505903113e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,3.621366415202669e7,6982.4,0.5936836923893388
PJMD_natural_gas_fired_combined_cycle_2,14,2.179417369069952e6,730.0,0.34174716635775
PJMD_natural_gas_fired_combustion_turbine_1,14,86655.94439366892,2261.0,0.00438717715799219
PJMD_natural_gas_fired_combustion_turbine_2,14,65245.62871688556,59.5,0.12552257194586597
PJMD_natural_gas_fired_combustion_turbine_3,14,1.8326276253159821e6,2240.0,0.09365125145722861
PJMD_natural_gas_internal_combustion_engine_1,14,5823.756482143898,2.3,0.2898429528061743
PJMD_natural_gas_steam_turbine_1,14,18813.449387270382,20.3,0.10608641320705885
PJMD_nuclear_1,14,3.108794194422724e7,3708.0,0.9597091189400418
PJMD_onshore_wind_turbine_1,14,243071.62304580488,208.0,0.13376986862815937
PJMD_petroleum_liquids_1,14,209.0073178088067,115.6,0.0002069622001319825
PJMD_small_hydroelectric_1,14,33633.599999999664,3.85,0.99999999999999
PJMD_solar_photovoltaic_1,14,6.882329790596185e6,3663.6,0.2150377978026485
PJME_batteries_1,15,56955.85199106896,88.0,0.0
PJME_biomass_1,15,247490.87999999657,28.33,0.9999999999999862
PJME_biomass_2,15,363941.7599999938,41.66,0.9999999999999829
PJME_conventional_hydroelectric_1,15,2.5335681604473745e6,811.5,0.35738098629806625
PJME_conventional_steam_coal_1,15,68632.32153080821,6698.0,0.0011729268306201275
PJME_conventional_steam_coal_2,15,382.55858747861555,872.0,5.021909071271775e-5
PJME_hydroelectric_pumped_storage_1,15,3.0778918560527763e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,2.95685315223564e6,2702.5,0.12524241359393012
PJME_natural_gas_fired_combined_cycle_2,15,1.3677912227837726e8,24416.0,0.6412578149678001
PJME_natural_gas_fired_combustion_turbine_1,15,22580.95468721723,1553.7,0.001663652083200514
PJME_natural_gas_fired_combustion_turbine_2,15,124303.67730341727,885.2,0.01607422140784719
PJME_natural_gas_fired_combustion_turbine_3,15,791098.2443047285,2773.5,0.0326504841207408
PJME_natural_gas_internal_combustion_engine_1,15,349251.7132645902,259.5,0.15405952613180382
PJME_natural_gas_steam_turbine_1,15,2611.315652776549,90.2,0.003313906181187396
PJME_nuclear_1,15,1.0934964837048852e8,12762.7,0.9807587798067365
PJME_onshore_wind_turbine_1,15,2.149385170340515e6,1314.4,0.18718630535232472
PJME_petroleum_liquids_1,15,2748.9245135451974,645.9,0.00048717489948311564
PJME_small_hydroelectric_1,15,460911.36000001617,52.76,1.000000000000035
PJME_solar_photovoltaic_1,15,3.146328402446788e6,1950.6,0.1846389005814725
PJMW_batteries_1,16,30076.73559552961,31.8,0.0
PJMW_biomass_1,16,41670.71999999961,4.77,0.9999999999999907
PJMW_biomass_2,16,10483.200000000219,1.2,1.000000000000021
PJMW_conventional_hydroelectric_1,16,2.19349935293332e6,832.8,0.30149781477361454
PJMW_conventional_steam_coal_1,16,515.5514238885058,405.0,0.0001457150273279592
PJMW_conventional_steam_coal_2,16,730.3690676098903,17147.0,4.875751899019504e-6
PJMW_conventional_steam_coal_3,16,378.3402084928957,145.0,0.00029867706240755315
PJMW_hydroelectric_pumped_storage_1,16,458654.38484965067,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,9.58145926878995e7,16629.0,0.6595578582314402
PJMW_natural_gas_fired_combined_cycle_2,16,5.302816325627669e6,1612.9,0.3763453179252002
PJMW_natural_gas_fired_combustion_turbine_1,16,28423.95721714759,668.7,0.00486564693638174
PJMW_natural_gas_fired_combustion_turbine_2,16,2.4949044166670865e6,10923.5,0.026144447799170238
PJMW_natural_gas_internal_combustion_engine_1,16,106790.29603204192,73.3,0.16676894847314763
PJMW_natural_gas_steam_turbine_1,16,111019.42590775044,50.5,0.251648863715751
PJMW_nuclear_1,16,5.316822590779698e7,6326.0,0.9620781608424882
PJMW_onshore_wind_turbine_1,16,8.067505190705013e6,3979.9,0.23203551804735614
PJMW_petroleum_liquids_1,16,1128.2543498140828,164.6,0.0007846293697161303
PJMW_small_hydroelectric_1,16,1.1562969600000223e6,132.36,1.000000000000019
PJMW_solar_photovoltaic_1,16,3.863172260801428e6,2261.8,0.1955137244413986
RMRG_batteries_1,17,160019.46701719303,240.2,0.0
RMRG_biomass_1,17,17035.2000000001,1.95,1.0000000000000058
RMRG_biomass_2,17,9871.67999999993,1.13,0.9999999999999929
RMRG_conventional_hydroelectric_1,17,1.7874039478535415e6,707.3,0.28927202072382346
RMRG_conventional_steam_coal_1,17,564.2019341415756,5150.0,1.254049606452878e-5
RMRG_conventional_steam_coal_2,17,448.31611682815543,1100.0,4.6652942560372485e-5
RMRG_hydroelectric_pumped_storage_1,17,1.3065694192316558e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,1.499461863098843e6,1606.5,0.10684201480441485
RMRG_natural_gas_fired_combined_cycle_2,17,4.465724246151541e6,1931.0,0.2647262472750092
RMRG_natural_gas_fired_combustion_turbine_1,17,468.47413469805247,221.8,0.00024177503260559027
RMRG_natural_gas_fired_combustion_turbine_2,17,19166.049556287504,2835.0,0.0007738680525792643
RMRG_natural_gas_internal_combustion_engine_1,17,306510.6274543656,243.4,0.1441492336579309
RMRG_onshore_wind_turbine_1,17,1.4323025349246625e7,6116.2,0.2680652116489033
RMRG_petroleum_liquids_1,17,197.65895756578126,18.3,0.0012363823182871283
RMRG_small_hydroelectric_1,17,879715.1999999868,100.7,0.999999999999985
RMRG_solar_photovoltaic_1,17,4.305957181723178e6,2226.6,0.22136801807392623
SPPC_batteries_1,18,0.0,0.0,0.0
SPPC_biomass_1,18,19568.640000000163,2.24,1.0000000000000084
SPPC_biomass_2,18,69101.76000000145,7.91,1.000000000000021
SPPC_conventional_hydroelectric_1,18,52443.61622603001,52.0,0.11544540765451099
SPPC_conventional_steam_coal_1,18,566.7933221420201,1996.1,3.2503475764807545e-5
SPPC_conventional_steam_coal_2,18,509.5718390639483,5017.2,1.1626028418831443e-5
SPPC_natural_gas_fired_combined_cycle_1,18,5.4666176911906935e6,1469.2,0.42591717914239335
SPPC_natural_gas_fired_combined_cycle_2,18,459953.312932108,312.8,0.16831948030700344
SPPC_natural_gas_fired_combustion_turbine_1,18,169697.75856467005,3095.3,0.0062756791670627405
SPPC_natural_gas_fired_combustion_turbine_2,18,255.35969538114662,196.0,0.00014913639980303567
SPPC_natural_gas_fired_combustion_turbine_3,18,41013.948542653765,375.7,0.01249619408321005
SPPC_natural_gas_internal_combustion_engine_1,18,262398.26948807965,414.7,0.07242930298262737
SPPC_natural_gas_steam_turbine_1,18,4428.288215062656,10.5,0.04827629747800732
SPPC_nuclear_1,18,9.974148213945247e6,1255.0,0.9097445578441953
SPPC_onshore_wind_turbine_1,18,1.4841271578647614e7,7538.3,0.2253642737595776
SPPC_petroleum_liquids_1,18,228.84893863210098,171.3,0.00015292514967963483
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,99682.22847776079,81.9,0.1393224847567177
SPPN_batteries_1,19,5327.116188393553,3.2,0.0
SPPN_biomass_1,19,78274.56000000065,8.96,1.0000000000000084
SPPN_biomass_2,19,166595.5200000033,19.07,1.0000000000000198
SPPN_conventional_hydroelectric_1,19,9.816955660730371e6,2510.0,0.4477034928386441
SPPN_conventional_steam_coal_1,19,587.0263030926628,4289.2,1.5666379354745075e-5
SPPN_conventional_steam_coal_2,19,383.17384501397936,726.8,6.0348754723333626e-5
SPPN_natural_gas_fired_combined_cycle_1,19,806171.0208890885,300.0,0.3076049377629306
SPPN_natural_gas_fired_combined_cycle_2,19,659128.5514974734,344.6,0.2189486268976298
SPPN_natural_gas_fired_combustion_turbine_1,19,13639.439523454763,323.0,0.004833718743782095
SPPN_natural_gas_fired_combustion_turbine_2,19,819391.8409621943,1651.8,0.05678342026274051
SPPN_natural_gas_internal_combustion_engine_1,19,367260.55833747925,244.7,0.17180179434855908
SPPN_natural_gas_steam_turbine_1,19,10935.245999227986,7.5,0.1668993589625761
SPPN_nuclear_1,19,6.060000094975034e6,770.0,0.9008848435753285
SPPN_onshore_wind_turbine_1,19,1.4049612551624281e7,6341.0,0.2536261149679762
SPPN_petroleum_liquids_1,19,809.0622286266278,56.3,0.0016449810762973161
SPPN_small_hydroelectric_1,19,542156.1600000025,62.06,1.0000000000000047
SPPN_solar_photovoltaic_1,19,159087.77436767626,116.2,0.15671770122845805
SPPS_batteries_1,20,14185.502582983745,12.0,0.0
SPPS_biomass_1,20,2533.4399999999077,0.29,0.0
SPPS_biomass_2,20,17297.27999999942,1.98,0.9999999999999665
SPPS_conventional_hydroelectric_1,20,2.4773380026004156e6,2016.2999999999997,0.14064279525032702
SPPS_conventional_steam_coal_1,20,489.75875531905706,4269.0,1.3132379617019652e-5
SPPS_conventional_steam_coal_2,20,304.74136342372765,2455.0,1.4209123351449146e-5
SPPS_hydroelectric_pumped_storage_1,20,950294.8339765327,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,3.1586634807777368e6,2425.0,0.14910046263253543
SPPS_natural_gas_fired_combined_cycle_2,20,2.982596070381135e7,6887.7,0.495687073109784
SPPS_natural_gas_fired_combustion_turbine_1,20,42682.20377554649,332.4,0.014698506014487024
SPPS_natural_gas_fired_combustion_turbine_2,20,102076.84490234945,3385.0,0.0034518819865690807
SPPS_natural_gas_fired_combustion_turbine_3,20,497.8679942718827,13.6,0.004190469408800995
SPPS_natural_gas_internal_combustion_engine_1,20,388646.18572584644,460.8,0.09654489487889115
SPPS_natural_gas_steam_turbine_1,20,1483.8760942155438,524.1,0.0003240938971901298
SPPS_onshore_wind_turbine_1,20,4.265810847443306e7,17337.7,0.28164204233883366
SPPS_petroleum_liquids_1,20,237.28189120665488,29.8,0.0009114559948137725
