Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISW_solar_photovoltaic_1,9,2.882368039694944e6,1893.0,0.1742955079161263
NWPP_batteries_1,10,125527.09393020977,135.0,0.0
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,209664.0,24.0,1.0
NWPP_conventional_hydroelectric_1,10,1.2337598644977905e8,28366.0,0.49787453541677423
NWPP_conventional_steam_coal_1,10,62.3460011887433,742.0,9.618161671495849e-6
NWPP_conventional_steam_coal_2,10,47.857683887994746,148.0,3.701496439708534e-5
NWPP_geothermal_1,10,0.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,10,792928.2605144555,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,139.97270926021585,1898.0,8.441789823839526e-6
NWPP_natural_gas_fired_combined_cycle_2,10,103387.26429069946,4016.0,0.0029468682131221983
NWPP_natural_gas_fired_combustion_turbine_1,10,79.65340461113065,412.0,2.2130666934260046e-5
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,125.95933021543223,305.0,4.727351311153855e-5
NWPP_natural_gas_steam_turbine_1,10,105.73304323106109,3.0,0.00403438046516564
NWPP_nuclear_1,10,8.217487723478825e6,1172.0,0.8025993929125045
NWPP_onshore_wind_turbine_1,10,1.5094277174017257e6,749.0,0.23068421469800482
NWPP_petroleum_liquids_1,10,61.97292363069162,2.0,0.0035469850979104635
NWPP_small_hydroelectric_1,10,3.529344e6,404.0,1.0
NWPP_solar_photovoltaic_1,10,1.7092335785111582e6,1016.0,0.19257286106715157
NYCW_batteries_1,11,46322.63092677499,24.0,0.0
NYCW_biomass_2,11,8736.0,1.0,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,149.24244281097424,1368.0,1.2488021168955896e-5
NYCW_natural_gas_fired_combined_cycle_2,11,146.50741535892945,2816.0,5.955446545598341e-6
NYCW_natural_gas_fired_combustion_turbine_2,11,95.8319023582203,1010.0,1.0861157468155023e-5
NYCW_natural_gas_fired_combustion_turbine_3,11,111.19838069464313,1020.0,1.2479168989110098e-5
NYCW_natural_gas_internal_combustion_engine_1,11,384.18441629301645,37.0,0.0011885717264782463
NYCW_natural_gas_steam_turbine_1,11,77.72270738136191,15.0,0.0005931220038260219
NYCW_petroleum_liquids_1,11,57.01082386624134,54.0,0.0001208511901926497
NYCW_solar_photovoltaic_1,11,28369.642377534048,27.0,0.12027558327200365
NYUP_batteries_1,12,165328.63484061588,170.0,0.0
NYUP_biomass_1,12,165984.0,19.0,1.0
NYUP_biomass_2,12,0.0,0.0,0.0
NYUP_conventional_hydroelectric_1,12,1.7039831003433056e7,3439.0,0.5671794433568867
NYUP_hydroelectric_pumped_storage_1,12,3.6155231030000453e6,1405.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,129.6016354001595,2135.0,6.94864264054522e-6
NYUP_natural_gas_fired_combined_cycle_2,12,192.45143705178256,5798.0,3.7995338849118148e-6
NYUP_natural_gas_fired_combustion_turbine_2,12,106.1488635456157,52.0,0.00023366807451398214
NYUP_natural_gas_internal_combustion_engine_1,12,343.75690564713346,18.0,0.002186081257930997
NYUP_natural_gas_steam_turbine_1,12,103.63839981409406,24.0,0.0004943070809203967
NYUP_nuclear_1,12,1.5160494927101286e7,2156.0,0.8049186637714584
NYUP_onshore_wind_turbine_1,12,2.414627271807383e6,1403.0,0.1970061596003872
NYUP_petroleum_liquids_1,12,61.28341890582027,37.0,0.0001895957668356483
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.5998360270852537e6,1139.0,0.160782628056917
PJMC_batteries_1,13,29797.04110206189,40.0,0.0
PJMC_biomass_1,13,0.0,0.0,0.0
PJMC_biomass_2,13,61152.0,7.0,1.0
PJMC_conventional_hydroelectric_1,13,23401.994498142085,10.0,0.26787997365089383
PJMC_conventional_steam_coal_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,55.017368480839195,42.0,0.00014994704038254184
PJMC_natural_gas_fired_combined_cycle_1,13,73538.77291183823,4839.0,0.001739594922432695
PJMC_natural_gas_fired_combined_cycle_2,13,81.42508444885063,195.0,4.779813823662219e-5
PJMC_natural_gas_fired_combustion_turbine_1,13,87.301904337313,62.0,0.00016118306218486538
PJMC_natural_gas_fired_combustion_turbine_2,13,96.83153417142046,6261.0,1.7703554961476676e-6
PJMC_natural_gas_internal_combustion_engine_1,13,1171.496408571435,105.0,0.0012771415582716673
PJMC_natural_gas_steam_turbine_1,13,114.62820537180289,2.0,0.006560680252507034
PJMC_nuclear_1,13,7.279669580615349e7,9765.0,0.8533492172059128
PJMC_onshore_wind_turbine_1,13,868687.8593443328,461.0,0.21570002784606168
PJMC_petroleum_liquids_1,13,58.31739392387636,34.0,0.00019633899591910538
PJMC_small_hydroelectric_1,13,78624.0,9.0,1.0
PJMC_solar_photovoltaic_1,13,335195.78876095894,253.0,0.15165802890993016
PJMD_batteries_1,14,35055.15427761235,40.0,0.0
PJMD_biomass_1,14,104832.0,12.0,1.0
PJMD_biomass_2,14,8736.0,1.0,1.0
PJMD_conventional_hydroelectric_1,14,677185.7313940563,613.0,0.12645461942446182
PJMD_conventional_steam_coal_2,14,67.02786062937321,881.0,8.708970594803245e-6
PJMD_hydroelectric_pumped_storage_1,14,7.266679810932249e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,179.36367264097063,6982.0,2.940641067627763e-6
PJMD_natural_gas_fired_combined_cycle_2,14,146.98102803456766,504.0,3.338244320949066e-5
PJMD_natural_gas_fired_combustion_turbine_1,14,84.17390951620563,1119.0,8.610627203060771e-6
PJMD_natural_gas_fired_combustion_turbine_2,14,0.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,14,102.50916934691504,1491.0,7.869958559884571e-6
PJMD_natural_gas_internal_combustion_engine_1,14,140.9267722046559,2.0,0.008065863793764646
PJMD_natural_gas_steam_turbine_1,14,115.38410984038421,2.0,0.006603944015589756
PJMD_nuclear_1,14,2.7585065046390995e7,3708.0,0.8515725653074815
PJMD_onshore_wind_turbine_1,14,0.0,0.0,0.0
PJMD_petroleum_liquids_1,14,46.81977886855588,1.0,0.005359406921766927
PJMD_small_hydroelectric_1,14,34944.0,4.0,1.0
PJMD_solar_photovoltaic_1,14,4.405962672868533e6,2449.0,0.20593938099447284
PJME_batteries_1,15,60832.05643206876,88.0,0.0
PJME_biomass_1,15,227136.0,26.0,1.0
PJME_biomass_2,15,0.0,0.0,0.0
PJME_conventional_hydroelectric_1,15,1.6351633566792978e6,579.0,0.32327338974123665
PJME_conventional_steam_coal_1,15,62.30450823980831,1159.0,6.153517091891171e-6
PJME_conventional_steam_coal_2,15,46.676841295394304,567.0,9.423359823769289e-6
PJME_hydroelectric_pumped_storage_1,15,4.965815704481258e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,115.07460088774393,2077.0,6.342060131356683e-6
PJME_natural_gas_fired_combined_cycle_2,15,193.2212078095464,23851.0,9.273327009039984e-7
PJME_natural_gas_fired_combustion_turbine_1,15,62.222465602030844,268.0,2.6576623066856157e-5
PJME_natural_gas_fired_combustion_turbine_2,15,89.02925916168306,508.0,2.0061177560515963e-5
PJME_natural_gas_fired_combustion_turbine_3,15,95.29393719887837,1964.0,5.554067607903712e-6
PJME_natural_gas_internal_combustion_engine_1,15,1675.8555263611067,223.0,0.0008602389198046057
PJME_natural_gas_steam_turbine_1,15,69.67892807911166,31.0,0.00025729250885882536
PJME_nuclear_1,15,9.455641219383283e7,12763.0,0.8480580687987098
PJME_onshore_wind_turbine_1,15,0.0,0.0,0.0
PJME_petroleum_liquids_1,15,41.194885045408896,78.0,6.0455534782991826e-5
PJME_small_hydroelectric_1,15,463008.0,53.0,1.0
PJME_solar_photovoltaic_1,15,1.0591205345649319e6,786.0,0.15424468820267745
PJMW_batteries_1,16,30317.965682827184,32.0,0.0
PJMW_biomass_1,16,78624.0,9.0,1.0
PJMW_biomass_2,16,26208.0,3.0,1.0
PJMW_conventional_hydroelectric_1,16,1.587610592079974e6,626.0,0.29030668002258186
PJMW_conventional_steam_coal_1,16,55.39187312474041,180.0,3.5225804541069144e-5
PJMW_conventional_steam_coal_2,16,66.27489438773178,1920.0,3.9512561996654035e-6
PJMW_conventional_steam_coal_3,16,46.61344695430865,80.0,6.6697354272992e-5
PJMW_hydroelectric_pumped_storage_1,16,570745.3786906136,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,286.8154544205481,17706.0,1.854255019747063e-6
PJMW_natural_gas_fired_combined_cycle_2,16,153.89037312696976,1344.0,1.3106887101587859e-5
PJMW_natural_gas_fired_combustion_turbine_1,16,74.91759241914814,145.0,5.914297746869721e-5
PJMW_natural_gas_fired_combustion_turbine_2,16,91.15525459830963,8590.0,1.2147192647542187e-6
PJMW_natural_gas_internal_combustion_engine_1,16,106.47934931367782,76.0,0.000160375923754214
PJMW_natural_gas_steam_turbine_1,16,102.18303025415875,34.0,0.000344022807093564
PJMW_nuclear_1,16,4.742546747940225e7,6326.0,0.8581630428821113
PJMW_onshore_wind_turbine_1,16,1.6229330408629093e6,807.0,0.23020483555957677
PJMW_petroleum_liquids_1,16,62.388530535879006,66.0,0.000108205215853381
PJMW_small_hydroelectric_1,16,1.336608e6,153.0,1.0
PJMW_solar_photovoltaic_1,16,6.245649103442695e6,3782.0,0.18903552637283624
RMRG_batteries_1,17,147841.88446887222,240.0,0.0
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_biomass_2,17,0.0,0.0,0.0
RMRG_conventional_hydroelectric_1,17,1.3982859562192485e6,580.0,0.2759658717434098
RMRG_conventional_steam_coal_1,17,62.990801528886635,766.0,9.41316647910609e-6
RMRG_conventional_steam_coal_2,17,56.5177276609732,765.0,8.456889029689062e-6
RMRG_hydroelectric_pumped_storage_1,17,1.4016921437355664e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,126.16295841359064,1546.0,9.341352255909631e-6
RMRG_natural_gas_fired_combined_cycle_2,17,151.58991744682373,1931.0,8.986186284343252e-6
RMRG_natural_gas_fired_combustion_turbine_1,17,61.783413798698206,88.0,8.03667865971245e-5
RMRG_natural_gas_fired_combustion_turbine_2,17,87.75437044286609,2467.0,4.071805081789609e-6
RMRG_natural_gas_internal_combustion_engine_1,17,125.11120482648592,243.0,5.893554546839242e-5
RMRG_onshore_wind_turbine_1,17,1.0425070300248763e7,4287.0,0.2783638813336972
RMRG_petroleum_liquids_1,17,0.0,0.0,0.0
RMRG_small_hydroelectric_1,17,742560.0,85.0,1.0
RMRG_solar_photovoltaic_1,17,3.0306028909909357e6,1539.0,0.2254123921947955
SPPC_batteries_1,18,1608.2388066433637,1.0,0.0
SPPC_biomass_1,18,0.0,0.0,0.0
SPPC_biomass_2,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,59216.10168889561,52.0,0.13035384458847477
SPPC_conventional_steam_coal_1,18,59.86858390412277,275.0,2.4920322970414076e-5
SPPC_conventional_steam_coal_2,18,56.69921471738577,877.0,7.400564110576372e-6
SPPC_natural_gas_fired_combined_cycle_1,18,158.06111701031088,1469.0,1.2316593996494626e-5
SPPC_natural_gas_fired_combined_cycle_2,18,117.95569413468854,313.0,4.3138192860174106e-5
SPPC_natural_gas_fired_combustion_turbine_1,18,81.77886147009349,2254.0,4.153120412616759e-6
SPPC_natural_gas_fired_combustion_turbine_2,18,0.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,18,76.8220735708597,157.0,5.601105431719665e-5
SPPC_natural_gas_internal_combustion_engine_1,18,91.5383646241674,308.0,3.402043069436791e-5
SPPC_natural_gas_steam_turbine_1,18,87.43178443197118,6.0,0.0016680361804023807
SPPC_nuclear_1,18,8.697141207843488e6,1255.0,0.7932684288344323
SPPC_onshore_wind_turbine_1,18,3.3778992061294746e6,1765.0,0.2190732500940055
SPPC_petroleum_liquids_1,18,49.40994045445962,40.0,0.00014139749443240507
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,24834.57452288219,28.0,0.10152805518577558
SPPN_batteries_1,19,7359.2984506388275,5.0,0.0
SPPN_biomass_1,19,0.0,0.0,0.0
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,8.9838671166238e6,2395.0,0.42938332667185725
SPPN_conventional_steam_coal_1,19,62.7615827653901,1154.0,6.2255174275761355e-6
SPPN_conventional_steam_coal_2,19,48.05938649259239,293.0,1.8775779518352674e-5
SPPN_natural_gas_fired_combined_cycle_1,19,146.3454713975536,300.0,5.583999977012882e-5
SPPN_natural_gas_fired_combined_cycle_2,19,131.66188986099584,345.0,4.36846000759794e-5
SPPN_natural_gas_fired_combustion_turbine_1,19,74.81634922040399,323.0,2.651437318565219e-5
SPPN_natural_gas_fired_combustion_turbine_2,19,96.38415219108802,1799.0,6.132842942806037e-6
SPPN_natural_gas_internal_combustion_engine_1,19,122.03889253430896,327.0,4.2720652750581435e-5
SPPN_natural_gas_steam_turbine_1,19,99.71163868473592,8.0,0.0014267347568214274
SPPN_nuclear_1,19,5.336487591261631e6,770.0,0.7933268504206553
SPPN_onshore_wind_turbine_1,19,5.7068918361677155e6,2542.0,0.25698718651957175
SPPN_petroleum_liquids_1,19,53.84288935115768,14.0,0.0004402381716964096
SPPN_small_hydroelectric_1,19,0.0,0.0,0.0
SPPN_solar_photovoltaic_1,19,106167.18862129818,94.0,0.12928550558863566
SPPS_batteries_1,20,185987.10327026746,222.0,0.0
SPPS_biomass_1,20,0.0,0.0,0.0
SPPS_biomass_2,20,0.0,0.0,0.0
SPPS_conventional_hydroelectric_1,20,2.6878686006013453e6,1810.0,0.16998744008417224
SPPS_conventional_steam_coal_1,20,57.994081032034345,650.0,1.0213102464080437e-5
SPPS_conventional_steam_coal_2,20,41.091873696837894,320.0,1.4699187878046982e-5
SPPS_hydroelectric_pumped_storage_1,20,1.1435480036977308e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,132.3502779467304,1742.0,8.696892094546969e-6
SPPS_natural_gas_fired_combined_cycle_2,20,172328.88838104473,6888.0,0.0028638635551916205
SPPS_natural_gas_fired_combustion_turbine_1,20,91.7384563959849,294.0,3.571835691079873e-5
SPPS_natural_gas_fired_combustion_turbine_2,20,93.35224443846316,3062.0,3.489851540330093e-6
SPPS_natural_gas_fired_combustion_turbine_3,20,0.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,114.60167891089513,421.0,3.115991461082085e-5
SPPS_natural_gas_steam_turbine_1,20,0.0,0.0,0.0
SPPS_onshore_wind_turbine_1,20,1.3574533426764825e7,5507.0,0.2821611452799007
SPPS_petroleum_liquids_1,20,57.60876338817307,6.0,0.0010990682880832774
SPPS_small_hydroelectric_1,20,270816.0,31.0,1.0
SPPS_solar_photovoltaic_1,20,82079.04855540035,64.0,0.14680461695033545
SRCA_batteries_1,21,134175.1755121439,161.0,0.0
SRCA_biomass_1,21,314496.0,36.0,1.0
SRCA_biomass_2,21,34944.0,4.0,1.0
SRCA_conventional_hydroelectric_1,21,1.4607420646840765e6,1031.0,0.1621818481341327
SRCA_conventional_steam_coal_1,21,68.33638571878973,2639.0,2.964148721158085e-6
SRCA_conventional_steam_coal_2,21,0.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,6.126710675374305e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,176.97258250762383,8998.0,2.2513725896610496e-6
SRCA_natural_gas_fired_combined_cycle_2,21,76.23135582507521,101.0,8.639719542790412e-5
SRCA_natural_gas_fired_combustion_turbine_1,21,86.93474998080706,318.0,3.1293465764740944e-5
SRCA_natural_gas_fired_combustion_turbine_2,21,97.09546861459141,5587.0,1.9893338173231697e-6
