Resource,Zone,AnnualSum,Capacity,CapacityFactor
ISNE_natural_gas_steam_turbine_1,5,3498.929313086287,10.2,0.039266516208412865
ISNE_nuclear_1,5,2.1652729429848403e7,3348.1,0.740289522560948
ISNE_onshore_wind_turbine_1,5,39204.17611603796,39.8,0.1127552141316644
ISNE_petroleum_liquids_1,5,21975.14281855152,392.4,0.0064104731013779675
ISNE_small_hydroelectric_1,5,1.7314752000000076e6,198.2,1.0000000000000044
ISNE_solar_photovoltaic_1,5,1.223705757546934e6,1159.8,0.12077617564270487
MISC_biomass_1,6,469996.80000000214,53.8,1.0000000000000047
MISC_conventional_hydroelectric_1,6,805016.7312658848,276.6,0.33315022091989466
MISC_conventional_steam_coal_1,6,132221.85053055646,2698.4,0.005608984986734629
MISC_hydroelectric_pumped_storage_1,6,1.1893860625151305e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,5.48067689509227e6,5037.1,0.12454921695061721
MISC_natural_gas_fired_combustion_turbine_1,6,588449.7258864399,5522.2,0.012197887059366799
MISC_natural_gas_internal_combustion_engine_1,6,12424.512714126473,34.8,0.040868386838075484
MISC_natural_gas_steam_turbine_1,6,15435.41825422363,49.0,0.03605866939108084
MISC_nuclear_1,6,1.4254512315444607e7,2373.0,0.6876097085151236
MISC_onshore_wind_turbine_1,6,2.735784772304028e6,1568.1,0.19970803923018496
MISC_petroleum_liquids_1,6,1016.5209255092979,36.3,0.003205509533109876
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,4.880260931667317e6,3653.6,0.15290068074220503
MISE_biomass_1,7,322358.39999999566,36.9,0.9999999999999865
MISE_conventional_steam_coal_1,7,2149.1569519837035,61.4,0.004006702864152124
MISE_hydroelectric_pumped_storage_1,7,4.962509022116908e6,2047.0000000000002,0.0
MISE_natural_gas_fired_combined_cycle_1,7,6.420165613303947e6,4663.6,0.15758406970086491
MISE_natural_gas_fired_combustion_turbine_1,7,578622.7119044249,2996.0,0.022107571691453415
MISE_natural_gas_internal_combustion_engine_1,7,31146.87227272329,80.9,0.04407103956508522
MISE_natural_gas_steam_turbine_1,7,761.7210092248124,27.2,0.003205637462060357
MISE_nuclear_1,7,8.330997793139201e6,1161.0,0.8213952259028942
MISE_onshore_wind_turbine_1,7,2.115651962598092e6,1070.6,0.22620612532218207
MISE_small_hydroelectric_1,7,83865.59999999864,9.6,0.9999999999999838
MISE_solar_photovoltaic_1,7,1.2970116563619333e6,977.3,0.15191594342231818
MISS_biomass_1,8,270816.0,31.0,1.0
MISS_conventional_hydroelectric_1,8,1.0133695047519078e6,521.4,0.22247651802133955
MISS_conventional_steam_coal_1,8,23800.217805671284,680.0,0.004006446921068885
MISS_natural_gas_fired_combined_cycle_1,8,1.6952402416487824e7,20444.3,0.09491752002438798
MISS_natural_gas_fired_combustion_turbine_1,8,248853.14938776157,3801.2,0.007493932818561971
MISS_natural_gas_internal_combustion_engine_1,8,22638.43216224364,107.8,0.024038920435690628
MISS_natural_gas_steam_turbine_1,8,1470.2644709845845,30.0,0.005609983482084037
MISS_nuclear_1,8,3.2592414645436067e7,5426.0,0.6875814033839761
MISS_onshore_wind_turbine_1,8,1.350307645304077e6,184.5,0.8377679286806716
MISS_petroleum_liquids_1,8,25.30286315253121,1.8,0.0016091055627118443
MISS_small_hydroelectric_1,8,22713.600000000257,2.6,1.0000000000000113
MISS_solar_photovoltaic_1,8,2.6109732720247866e6,1834.2,0.16294577778172115
MISW_biomass_1,9,413212.8000000018,47.3,1.0000000000000044
MISW_conventional_hydroelectric_1,9,168423.11019568203,67.3,0.2864665999170008
MISW_conventional_steam_coal_1,9,133329.22051312937,3174.5,0.004807700259145299
MISW_natural_gas_fired_combined_cycle_1,9,9.276551742648399e6,8139.5,0.1304596528248207
MISW_natural_gas_fired_combustion_turbine_1,9,608944.7045538418,4249.5,0.01640315539583632
MISW_natural_gas_internal_combustion_engine_1,9,319769.2977983366,664.8,0.05505960952313742
MISW_natural_gas_steam_turbine_1,9,6169.964866643604,146.9,0.004807820776701716
MISW_nuclear_1,9,1.4046235555495529e7,2343.0,0.6862384268458228
MISW_onshore_wind_turbine_1,9,5.502308187681785e6,3472.6,0.18137504181353153
MISW_petroleum_liquids_1,9,4986.911683839751,178.1,0.003205199986836885
MISW_small_hydroelectric_1,9,1.9236672000000086e6,220.2,1.0000000000000047
MISW_solar_photovoltaic_1,9,2.625615330891876e6,1893.3,0.1587446286691147
NWPP_biomass_1,10,499699.19999999827,57.2,0.9999999999999964
NWPP_conventional_hydroelectric_1,10,1.2078513126755086e8,28365.9,0.4874210520702422
NWPP_conventional_steam_coal_1,10,43561.200258039644,889.0,0.0056090001444753694
NWPP_hydroelectric_pumped_storage_1,10,796913.1005434786,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,4.955606620324133e6,6421.2,0.08834215763142259
NWPP_natural_gas_fired_combustion_turbine_1,10,54729.758236721704,411.5,0.015224430809266137
NWPP_natural_gas_internal_combustion_engine_1,10,125965.30006977865,305.0,0.0472757536441552
NWPP_natural_gas_steam_turbine_1,10,1155.3361281547714,3.0,0.044083338223243715
NWPP_nuclear_1,10,6.541132250966188e6,1172.0,0.6388702910484358
NWPP_onshore_wind_turbine_1,10,1.2348118290273086e6,749.1,0.1886897715945503
NWPP_petroleum_liquids_1,10,70.11746469211961,2.0,0.004013133281371315
NWPP_small_hydroelectric_1,10,3.527596800000027e6,403.8,1.0000000000000075
NWPP_solar_photovoltaic_1,10,1.2245833249977832e6,1015.9,0.13798273713948483
NYCW_biomass_1,11,11356.800000000128,1.3,1.0000000000000113
NYCW_natural_gas_fired_combined_cycle_1,11,4.961985208276919e6,4184.2,0.13574705136053747
NYCW_natural_gas_fired_combustion_turbine_1,11,933341.3084086248,2029.7999999999997,0.05263499839167383
NYCW_natural_gas_internal_combustion_engine_1,11,25282.843856891515,37.4,0.07738231087812773
NYCW_natural_gas_steam_turbine_1,11,3359.50757593674,15.0,0.025637267826135075
NYCW_petroleum_liquids_1,11,1526.1469851104475,54.5,0.0032054369247371366
NYCW_solar_photovoltaic_1,11,28732.991657427414,26.9,0.12226888207505844
NYUP_biomass_1,12,166857.6000000016,19.1,1.0000000000000095
NYUP_conventional_hydroelectric_1,12,1.679020874896609e7,3438.8,0.5589031434481045
NYUP_hydroelectric_pumped_storage_1,12,3.2587328733490226e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,6.337023047154148e6,7952.6,0.09121442450528867
NYUP_natural_gas_fired_combustion_turbine_1,12,27247.977112735047,51.9,0.06009720614967995
NYUP_natural_gas_internal_combustion_engine_1,12,10360.907121797227,18.5,0.06410817692429727
NYUP_natural_gas_steam_turbine_1,12,11858.594500683936,24.2,0.056092555648347565
NYUP_nuclear_1,12,1.4398692069264393e7,2155.6,0.7646139965696509
NYUP_onshore_wind_turbine_1,12,2.123128489855634e6,1402.9,0.17323551739630014
NYUP_petroleum_liquids_1,12,1033.3135646104597,36.9,0.003205480498136421
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.2808362984241315e6,1138.6,0.12876855493686454
PJMC_biomass_1,13,60278.39999999973,6.9,0.9999999999999954
PJMC_conventional_hydroelectric_1,13,25602.205703605578,10.4,0.28179378988365533
PJMC_conventional_steam_coal_1,13,1780.9692604391298,42.4,0.0048081492664250125
PJMC_natural_gas_fired_combined_cycle_1,13,7.310903642739584e6,5034.2,0.1662371058411833
PJMC_natural_gas_fired_combustion_turbine_1,13,1.2691248179883787e6,6322.3,0.022978232096607883
PJMC_natural_gas_internal_combustion_engine_1,13,57739.53092501698,104.6,0.0631871753341451
PJMC_natural_gas_steam_turbine_1,13,784.2188063472922,1.8,0.0498714645876127
PJMC_nuclear_1,13,4.352881871795005e7,6516.0,0.7646860727923258
PJMC_onshore_wind_turbine_1,13,767271.4516103899,461.1,0.19047645154027024
PJMC_petroleum_liquids_1,13,954.9116275312923,34.1,0.0032055029229214748
PJMC_small_hydroelectric_1,13,81244.80000000082,9.3,1.00000000000001
PJMC_solar_photovoltaic_1,13,288823.6794632415,253.0,0.13067714869516422
PJMD_biomass_1,14,266448.0,30.5,1.0
PJMD_conventional_hydroelectric_1,14,623472.8823716886,613.1,0.1164055339621874
PJMD_conventional_steam_coal_1,14,38367.397508849695,913.5,0.00480774211873406
PJMD_hydroelectric_pumped_storage_1,14,7.721856877379043e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,6.074689236773449e6,7486.4,0.09288346587608058
PJMD_natural_gas_fired_combustion_turbine_1,14,302477.571347506,2610.0,0.013266001578332931
PJMD_natural_gas_internal_combustion_engine_1,14,1394.9510738355166,2.3,0.06942541974416291
PJMD_natural_gas_steam_turbine_1,14,1159.4652780918984,2.4,0.05530111407260657
PJMD_nuclear_1,14,2.6181366275194306e7,3708.0,0.8082392847262448
PJMD_petroleum_liquids_1,14,14.630576427070134,1.2,0.001395621225109712
PJMD_small_hydroelectric_1,14,33196.800000000454,3.8,1.0000000000000138
PJMD_solar_photovoltaic_1,14,3.5627492875352143e6,2448.6,0.16655389419726044
PJME_biomass_1,15,231504.0,26.5,1.0
PJME_conventional_hydroelectric_1,15,1.6220111595729997e6,579.1,0.3206178131447891
PJME_conventional_steam_coal_1,15,61673.66378876919,1762.1,0.004006420896393471
PJME_hydroelectric_pumped_storage_1,15,4.720614260119197e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,5.338376464010918e7,27505.1,0.2221689402847624
PJME_natural_gas_fired_combustion_turbine_1,15,615112.0220536622,2739.4,0.02570313743360949
PJME_natural_gas_internal_combustion_engine_1,15,117075.4244916636,223.0,0.06009637174336779
PJME_natural_gas_steam_turbine_1,15,16058.439636912915,31.0,0.0592964951735234
PJME_nuclear_1,15,9.142906878322974e7,12762.7,0.8200288091910028
PJME_petroleum_liquids_1,15,2189.7047702010277,78.2,0.0032052815673525247
PJME_small_hydroelectric_1,15,460387.1999999979,52.7,0.9999999999999954
PJME_solar_photovoltaic_1,15,911942.276336434,786.1,0.1327935336895853
PJMW_biomass_1,16,103084.79999999955,11.8,0.9999999999999957
PJMW_conventional_hydroelectric_1,16,1.5631372225617792e6,626.0,0.2858315381400344
PJMW_conventional_steam_coal_1,16,76912.71789269832,2197.5,0.004006421606548938
PJMW_hydroelectric_pumped_storage_1,16,598286.0831456652,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.6632257736129604e7,19049.4,0.09994412719603987
PJMW_natural_gas_fired_combustion_turbine_1,16,913758.8955996536,8735.2,0.011974189849988095
PJMW_natural_gas_internal_combustion_engine_1,16,22996.841741205502,76.4,0.03445579005871698
PJMW_natural_gas_steam_turbine_1,16,12739.008562447136,33.7,0.04327061853419777
PJMW_nuclear_1,16,4.4466149209448926e7,6326.0,0.8046142281550291
PJMW_onshore_wind_turbine_1,16,1.3356869417044574e6,806.9,0.1894839106491506
PJMW_petroleum_liquids_1,16,1381.944506335185,65.8,0.0024040975440603966
PJMW_small_hydroelectric_1,16,1.3392288000000126e6,153.3,1.0000000000000093
PJMW_solar_photovoltaic_1,16,5.641641961261669e6,3782.5,0.1707316190470643
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_conventional_hydroelectric_1,17,1.2795145083614541e6,579.7,0.25265580963183204
RMRG_conventional_steam_coal_1,17,94407.27645269758,1531.0,0.007058585064100888
RMRG_hydroelectric_pumped_storage_1,17,1.4101301553049367e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,1.4531298606698615e6,3477.5,0.047832674357060616
RMRG_natural_gas_fired_combustion_turbine_1,17,181376.11986579854,2555.3,0.008125041475680588
RMRG_natural_gas_internal_combustion_engine_1,17,71559.98601655728,243.4,0.03365402769401451
RMRG_onshore_wind_turbine_1,17,6.490745772043888e6,4287.0,0.17331194263633007
RMRG_small_hydroelectric_1,17,746054.4000000012,85.4,1.0000000000000016
RMRG_solar_photovoltaic_1,17,2.368217286181796e6,1539.3,0.17611066300575975
SPPC_biomass_1,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,49201.241883096394,52.0,0.10830789016953807
SPPC_conventional_steam_coal_1,18,64512.23206815939,1152.0,0.006410279469786519
SPPC_natural_gas_fired_combined_cycle_1,18,870918.2538139189,1782.0,0.05594445766514343
SPPC_natural_gas_fired_combustion_turbine_1,18,139769.62297252088,2411.5,0.006634571855237727
SPPC_natural_gas_internal_combustion_engine_1,18,40937.66966385538,307.8,0.015224459260633545
SPPC_natural_gas_steam_turbine_1,18,1596.3083286772828,5.7,0.03205747398699639
SPPC_nuclear_1,18,6.346701297357247e6,1255.0,0.5788842156426718
SPPC_onshore_wind_turbine_1,18,1.6899563336317495e6,1765.1,0.10959570704934103
SPPC_petroleum_liquids_1,18,832.663787875727,39.7,0.0024008583950246324
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,24918.047448923797,28.5,0.10008212618454708
SPPN_biomass_1,19,117936.0,13.5,1.0
SPPN_conventional_hydroelectric_1,19,8.452997334128952e6,2395.0,0.4040104410004508
SPPN_conventional_steam_coal_1,19,60770.27418239041,1446.9,0.004807729821770531
SPPN_natural_gas_fired_combined_cycle_1,19,334909.5624711427,644.6,0.05947365391845474
SPPN_natural_gas_fired_combustion_turbine_1,19,321357.9346069786,2121.6,0.017338554799453454
SPPN_natural_gas_internal_combustion_engine_1,19,121735.50833904684,327.4,0.042562386698566504
SPPN_natural_gas_steam_turbine_1,19,2625.281530000693,7.5,0.04006839942003499
SPPN_nuclear_1,19,3.9148533898541015e6,770.0,0.5819854832450438
SPPN_onshore_wind_turbine_1,19,5.000325996899499e6,2542.1,0.22516094521821656
SPPN_petroleum_liquids_1,19,392.0827072709076,14.0,0.0032058044485127842
SPPN_small_hydroelectric_1,19,873.599999999996,0.1,0.0
SPPN_solar_photovoltaic_1,19,84862.2513409161,93.9,0.1034513902797235
SPPS_biomass_1,20,4368.0,0.5,0.0
SPPS_conventional_hydroelectric_1,20,1.884704082619538e6,1809.8,0.11920650690534393
SPPS_conventional_steam_coal_1,20,27160.20058096556,970.0,0.003205151875515176
SPPS_hydroelectric_pumped_storage_1,20,1.207711526203577e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,6.838023644602773e6,8825.4,0.08869182153884532
SPPS_natural_gas_fired_combustion_turbine_1,20,305432.7117786357,3356.4,0.010416677299769512
SPPS_natural_gas_internal_combustion_engine_1,20,91270.5549415971,420.6,0.024839840189271815
SPPS_onshore_wind_turbine_1,20,8.370637454916862e6,5506.8,0.17399894028199295
SPPS_petroleum_liquids_1,20,77.10679098055094,5.5,0.0016047866920694085
SPPS_small_hydroelectric_1,20,272563.20000000077,31.2,1.0000000000000029
SPPS_solar_photovoltaic_1,20,72633.44203275138,64.0,0.12991043174928346
SRCA_biomass_1,21,344198.399999995,39.4,0.9999999999999857
SRCA_conventional_hydroelectric_1,21,1.4573555753396081e6,1030.9,0.16182155188329964
SRCA_conventional_steam_coal_1,21,67461.5040061288,2639.0,0.0029261999844423328
SRCA_hydroelectric_pumped_storage_1,21,6.820865088223494e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.0199898743296508e7,9452.2,0.12352371160603338
SRCA_natural_gas_fired_combustion_turbine_1,21,550258.9806325507,5904.5,0.010667714569701578
SRCA_natural_gas_steam_turbine_1,21,337.0615440637822,1.0,0.038583052205103274
SRCA_nuclear_1,21,8.931091528436798e7,12104.6,0.8445813209256443
SRCA_petroleum_liquids_1,21,225.50291491601334,32.2,0.0008016479069830746
SRCA_small_hydroelectric_1,21,179088.0,20.5,1.0
SRCA_solar_photovoltaic_1,21,4.3353750385258375e6,2828.8,0.17543320761690898
SRCE_biomass_1,22,65520.0,7.5,1.0
SRCE_conventional_hydroelectric_1,22,6.806112655559357e6,2176.0,0.3580367587909225
SRCE_conventional_steam_coal_1,22,61096.2505109916,1745.6,0.004006426683832774
SRCE_hydroelectric_pumped_storage_1,22,4.1827168718447266e6,1683.8,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,1.080471295309151e7,11484.6,0.10769232038141655
SRCE_natural_gas_fired_combustion_turbine_1,22,330081.9621968176,3827.0,0.009873035640011591
SRCE_natural_gas_internal_combustion_engine_1,22,739.656138797278,3.2,0.02645862447048413
SRCE_natural_gas_steam_turbine_1,22,12831.400786556007,47.0,0.031250976118765116
SRCE_nuclear_1,22,5.5315933608049154e7,8541.7,0.7412988172317553
SRCE_small_hydroelectric_1,22,246355.19999999835,28.2,0.9999999999999933
SRCE_solar_photovoltaic_1,22,2.2726277173860027e6,1640.0,0.15862506961563608
SRSE_biomass_1,23,1.171497600000006e6,134.1,1.000000000000005
SRSE_conventional_hydroelectric_1,23,4.593756917848193e6,3257.7,0.16141515119012598
SRSE_conventional_steam_coal_1,23,47397.20777775864,2257.0,0.002403856691765557
SRSE_hydroelectric_pumped_storage_1,23,4.219501137309111e6,1896.2,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,2.8054070830411203e7,21456.6,0.14966572670815806
SRSE_natural_gas_fired_combustion_turbine_1,23,428633.4743573114,6803.7,0.0072115447599138075
SRSE_natural_gas_internal_combustion_engine_1,23,3045.6461301150102,17.4,0.020036301959095212
SRSE_nuclear_1,23,5.885208792364969e7,8058.999999999999,0.8359265015810835
SRSE_petroleum_liquids_1,23,68.6944516937294,4.9,0.001604770587896422
SRSE_small_hydroelectric_1,23,15724.800000000103,1.8,1.0000000000000064
SRSE_solar_photovoltaic_1,23,7.738206060068703e6,4587.3,0.19309477486149806
SRSG_biomass_1,24,89980.80000000035,10.3,1.0000000000000038
SRSG_conventional_hydroelectric_1,24,4.526110056519086e6,1931.3,0.268264215104255
SRSG_conventional_steam_coal_1,24,51996.217678910194,1238.0,0.004807712434879439
SRSG_geothermal_1,24,122202.41394420834,19.6,0.7136924265075335
SRSG_hydroelectric_pumped_storage_1,24,559148.9424711912,216.3,0.0
SRSG_natural_gas_fired_combined_cycle_1,24,9.658317531468747e6,11305.1,0.0977945034105805
SRSG_natural_gas_fired_combustion_turbine_1,24,413694.3874964745,3430.7,0.013803342400636558
SRSG_natural_gas_internal_combustion_engine_1,24,19600.39308175295,200.0,0.011218173696058237
SRSG_nuclear_1,24,2.207513716167516e7,4003.0,0.6312555293258524
SRSG_onshore_wind_turbine_1,24,4.0889247457577065e6,2004.3999999999999,0.23351355644857566
SRSG_small_hydroelectric_1,24,374774.39999999636,42.9,0.9999999999999902
SRSG_solar_photovoltaic_1,24,4.763383540025447e6,3198.4,0.17047870962243392
TRE_biomass_1,25,214032.0,24.5,1.0
TRE_conventional_hydroelectric_1,25,147509.45339584455,224.1,0.07534689704884075
TRE_conventional_steam_coal_1,25,165711.25892025614,4734.6,0.004006416516349366
TRE_natural_gas_fired_combined_cycle_1,25,1.8454549619897787e7,33887.7,0.06233740676629025
TRE_natural_gas_fired_combustion_turbine_1,25,884342.8387158151,6515.8,0.015536038636694114
TRE_natural_gas_internal_combustion_engine_1,25,218981.5387803916,893.8,0.028044940796415344
TRE_natural_gas_steam_turbine_1,25,26044.480125369522,286.2,0.010416778705915298
TRE_nuclear_1,25,2.2132179100987248e7,5120.0,0.49481355662334847
TRE_onshore_wind_turbine_1,25,4.79850632007298e6,3785.0,0.14512009765004583
TRE_petroleum_liquids_1,25,2365.718190794232,112.8,0.0024007187495882288
TRE_small_hydroelectric_1,25,31449.600000000206,3.6,1.0000000000000064
TRE_solar_photovoltaic_1,25,1.4839525545110872e7,11599.6,0.14644157026152183
TRE_WEST_natural_gas_fired_combined_cycle_1,26,3.8464641579365837e6,3303.2,0.13329510304528572
TRE_WEST_natural_gas_fired_combustion_turbine_1,26,34842.50981098463,336.0,0.011870186111037738
TRE_WEST_natural_gas_internal_combustion_engine_1,26,2129.8883804720904,7.8,0.031257167225393456
TRE_WEST_onshore_wind_turbine_1,26,7.060816406946362e6,6780.3,0.11920470131502701
TRE_WEST_petroleum_liquids_1,26,756.1217791003315,54.0,0.001602822249144306
TRE_WEST_solar_photovoltaic_1,26,7.288172223592731e6,5921.6,0.14088570631048686
BASN_distributed_generation_1,1,3.5756778318989477e6,2057.0,0.1989809339445619
CANO_distributed_generation_1,2,1.2786383885527715e7,6562.0,0.22304828467530396
CASO_distributed_generation_1,3,1.899321000511105e7,10210.0,0.21294134984365695
FRCC_distributed_generation_1,4,1.2658752893037727e7,7817.0,0.18536946005602936
ISNE_distributed_generation_1,5,8.459468778918415e6,5940.0,0.16302117594824958
MISC_distributed_generation_1,6,6.358823448569898e6,4278.0,0.1701466338279067
MISE_distributed_generation_1,7,5.169098421019535e6,4586.0,0.12902329406495996
MISS_distributed_generation_1,8,8.800042214636747e6,4468.0,0.22545452989873316
MISW_distributed_generation_1,9,7.272482362288958e6,5190.0,0.16039938302139922
NWPP_distributed_generation_1,10,5.138161693571911e6,3200.0,0.1837998545376857
NYCW_distributed_generation_1,11,4.0799494536423148e6,2372.0,0.19689172894131524
NYUP_distributed_generation_1,12,2.7328409514747653e6,1760.0,0.1777415911871179
PJMC_distributed_generation_1,13,2.815395151878812e6,2181.0,0.14776482625709025
PJMD_distributed_generation_1,14,5.7950624348060405e6,3646.0,0.1819402678108668
PJME_distributed_generation_1,15,1.6293317311182009e7,9659.0,0.19309219702266245
PJMW_distributed_generation_1,16,1.235127010244336e7,7516.0,0.18811014680347615
RMRG_distributed_generation_1,17,3.7761543437617794e6,2206.0,0.19594383490008205
SPPC_distributed_generation_1,18,2.6357346616752986e6,1875.0,0.160911762007039
SPPN_distributed_generation_1,19,1.0883662567817443e6,835.0,0.14920245453896389
SPPS_distributed_generation_1,20,5.465534484022933e6,3418.0,0.18304082097762617
SRCA_distributed_generation_1,21,1.322377169955445e7,6424.0,0.23563358194948691
SRCE_distributed_generation_1,22,6.859244212875543e6,4011.9999999999995,0.19570535796672323
SRSE_distributed_generation_1,23,5.649096567409121e6,3111.0,0.2078578172119197
SRSG_distributed_generation_1,24,6.13072061764139e6,3281.0,0.21389107817045577
TRE_distributed_generation_1,25,1.5486983531230574e7,9588.0,0.18489543375761042
TRE_WEST_distributed_generation_1,26,691237.2724014432,521.0,0.15187168071084137
BASN_naturalgas_ccavgcf_moderate_0,1,3.3977977707067155e6,1435.6,0.2709264784812182
BASN_naturalgas_ctavgcf_moderate_0,1,2.355782577560813,0.01,0.0
BASN_battery_moderate_0,1,6.938290370873153e6,7076.76,0.0
BASN_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
BASN_hydrogen_ctavgcf_moderate_0,1,2.0586465296603773,0.01,0.0
BASN_hydrogen_ccavgcf_moderate_0,1,62.503900773276776,0.03,0.0
BASN_landbasedwind_class3_moderate_1,1,1.7138157939689347e8,65121.93000000001,0.30124805552358375
BASN_landbasedwind_class3_moderate_2,1,11.11175977930785,0.01,0.0
BASN_utilitypv_class1_moderate_1,1,4.037893784845996e7,18759.7,0.24638619828526387
BASN_utilitypv_class1_moderate_2,1,0.0,0.0,0.0
CANO_naturalgas_ccccsavgcf_conservative_0,2,3.2464399521716572e7,6872.77,0.5407081786404089
CANO_naturalgas_ccavgcf_moderate_0,2,22.20571751717569,0.01,0.0
CANO_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
CANO_battery_moderate_0,2,2.318828049066539e6,1519.89,0.0
CANO_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
CANO_hydrogen_ctavgcf_moderate_0,2,0.0,0.0,0.0
CANO_hydrogen_ccavgcf_moderate_0,2,20.863404723487054,0.01,0.0
CANO_landbasedwind_class3_moderate_1,2,4.276661904374756e7,15222.9,0.3215843445802244
