Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISW_nuclear_1,9,2.3722501786028583e7,2943.2,0.9226310960204204
MISW_onshore_wind_turbine_1,9,2.6170847880923565e7,12013.5,0.24936506755872215
MISW_petroleum_liquids_1,9,9335.886765718762,530.3,0.0020152147027752716
MISW_small_hydroelectric_1,9,3.275737920000076e6,374.97,1.000000000000023
MISW_solar_photovoltaic_1,9,4.354495492632425e6,2656.2,0.18765686107086152
NWPP_biomass_1,10,82642.5600000012,9.46,1.0000000000000147
NWPP_biomass_2,10,95222.4000000005,10.9,1.000000000000005
NWPP_conventional_hydroelectric_1,10,1.367795650714249e8,30553.6,0.5124437544600691
NWPP_conventional_steam_coal_1,10,1.1712773813077083e7,1481.5,0.9049935323412659
NWPP_conventional_steam_coal_2,10,947042.1602693956,147.5,0.7349616317978174
NWPP_hydroelectric_pumped_storage_1,10,674053.8566279515,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,6.125013917819674e6,2405.0,0.291527396269775
NWPP_natural_gas_fired_combined_cycle_2,10,6.187708633354203e6,4016.1999999999994,0.1763607342573191
NWPP_natural_gas_fired_combustion_turbine_1,10,83616.32012935694,632.5,0.015132751330075168
NWPP_natural_gas_internal_combustion_engine_1,10,267025.81159588834,305.0,0.10021685717133862
NWPP_natural_gas_steam_turbine_1,10,9160.342855067343,3.0,0.34952468158834493
NWPP_nuclear_1,10,9.557553608417444e6,1172.0,0.9334831985118114
NWPP_onshore_wind_turbine_1,10,6.035096471222916e6,2686.5,0.2571489447314119
NWPP_petroleum_liquids_1,10,1219.1344075997831,15.3,0.00912110661914176
NWPP_small_hydroelectric_1,10,3.5772172799999095e6,409.48,0.9999999999999746
NWPP_solar_photovoltaic_1,10,2.4613574241504334e6,1344.9,0.2094942296040667
NYCW_biomass_2,11,10920.0,1.25,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,3.5580175669906293e6,1428.5,0.2851118170484349
NYCW_natural_gas_fired_combined_cycle_2,11,4.741168395810897e6,2816.5,0.19269169626278757
NYCW_natural_gas_fired_combustion_turbine_2,11,319710.45773515734,1057.3,0.03461353736476341
NYCW_natural_gas_fired_combustion_turbine_3,11,754092.9817624443,1019.6,0.08466081534551502
NYCW_natural_gas_internal_combustion_engine_1,11,61591.599933596335,37.1,0.19003559313259732
NYCW_natural_gas_steam_turbine_1,11,0.0,0.0,0.0
NYCW_petroleum_liquids_1,11,5099.006045514135,329.0,0.0017740955378415747
NYCW_solar_photovoltaic_1,11,178790.22163486664,121.2,0.16886067366897514
NYUP_biomass_1,12,221807.04000000807,25.39,1.0000000000000364
NYUP_conventional_hydroelectric_1,12,1.8273893681834392e7,3442.8,0.6075844833229754
NYUP_hydroelectric_pumped_storage_1,12,2.451655332030309e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,1.1651849270273366e6,2281.7,0.058455272600716986
NYUP_natural_gas_fired_combined_cycle_2,12,1.4421133540336786e7,4659.7,0.35426546359555494
NYUP_natural_gas_fired_combustion_turbine_2,12,46414.93177224057,47.5,0.11185399019722521
NYUP_natural_gas_internal_combustion_engine_1,12,31053.500919181028,18.5,0.1921437290811617
NYUP_natural_gas_steam_turbine_1,12,70378.75075417661,49.2,0.16374340816194785
NYUP_nuclear_1,12,2.7767732690401595e7,3375.3,0.9417061683243675
NYUP_onshore_wind_turbine_1,12,2.400437256512822e6,1346.1,0.20412697940849797
NYUP_petroleum_liquids_1,12,1608.1068742323996,54.7,0.003365231587531222
NYUP_small_hydroelectric_1,12,3.092544e6,354.0,1.0
NYUP_solar_photovoltaic_1,12,1.953859120793044e6,1271.3,0.17592703129813078
PJMC_biomass_2,13,85176.0,9.75,1.0
PJMC_conventional_hydroelectric_1,13,0.0,0.0,0.0
PJMC_conventional_steam_coal_2,13,275770.56472714304,42.4,0.744508099015414
PJMC_natural_gas_fired_combined_cycle_1,13,2.2665987725474544e7,4843.4,0.53568771462202
PJMC_natural_gas_fired_combined_cycle_2,13,66438.36760220928,195.0,0.039000638444050724
PJMC_natural_gas_fired_combustion_turbine_1,13,97605.15651645312,79.6,0.14036119890382132
PJMC_natural_gas_fired_combustion_turbine_2,13,4.629305633584792e6,8562.2,0.061889626399262834
PJMC_natural_gas_internal_combustion_engine_1,13,252817.34997859414,111.4,0.259782001526725
PJMC_natural_gas_steam_turbine_1,13,0.0,0.0,0.0
PJMC_nuclear_1,13,8.78155798168009e7,10667.0,0.9423595860414486
PJMC_onshore_wind_turbine_1,13,3.334954497121673e6,1670.1,0.22857820150940114
PJMC_petroleum_liquids_1,13,1785.335753557075,44.5,0.004592479919221187
PJMC_small_hydroelectric_1,13,81070.0799999996,9.28,0.999999999999995
PJMC_solar_photovoltaic_1,13,340168.1480816636,244.5,0.15925832981343382
PJMD_biomass_1,14,61414.07999999915,7.03,0.999999999999986
PJMD_biomass_2,14,5154.239999999955,0.59,0.0
PJMD_conventional_hydroelectric_1,14,714278.2607811902,613.1,0.1333593564286712
PJMD_conventional_steam_coal_2,14,2.6410750178504167e6,881.0,0.3431564793080853
PJMD_hydroelectric_pumped_storage_1,14,6.119374966393974e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,6.929575769832393e6,6982.4,0.11360286858725817
PJMD_natural_gas_fired_combined_cycle_2,14,339366.8372355048,730.0,0.05321498150238108
PJMD_natural_gas_fired_combustion_turbine_1,14,70211.66225191441,1484.0,0.005415801381703557
PJMD_natural_gas_fired_combustion_turbine_3,14,205347.72248476054,2240.0,0.010493714559865199
PJMD_natural_gas_internal_combustion_engine_1,14,5058.439456025724,2.3,0.25175383500685444
PJMD_natural_gas_steam_turbine_1,14,6423.009921456201,2.4,0.3063477717422257
PJMD_nuclear_1,14,3.0561294444277942e7,3708.0,0.9434510980946906
PJMD_petroleum_liquids_1,14,911.2257931104024,32.2,0.0032393472612449745
PJMD_small_hydroelectric_1,14,33633.60000000016,3.85,1.0000000000000049
PJMD_solar_photovoltaic_1,14,6.9042523437966e6,3657.7,0.21607073456021347
PJME_biomass_1,15,244520.64000000444,27.99,1.0000000000000182
PJME_conventional_hydroelectric_1,15,1.7692909493042282e6,579.1,0.34973014312190337
PJME_conventional_steam_coal_1,15,2.3816475300996387e6,1794.0,0.15196459773443777
PJME_conventional_steam_coal_2,15,219554.56217303997,567.0,0.044324799684138605
PJME_hydroelectric_pumped_storage_1,15,3.582413422318244e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,2.5715920724454112e6,2370.5,0.12417938173801311
PJME_natural_gas_fired_combined_cycle_2,15,9.096702972874992e7,24416.0,0.42647823546672015
PJME_natural_gas_fired_combustion_turbine_1,15,50845.81911635502,1104.7,0.005268636894395258
PJME_natural_gas_fired_combustion_turbine_2,15,168094.68054377995,586.4,0.0328131091492207
PJME_natural_gas_fired_combustion_turbine_3,15,530102.4805520605,2551.5,0.02378217871876256
PJME_natural_gas_internal_combustion_engine_1,15,207751.30887607168,259.5,0.09164183591123025
PJME_natural_gas_steam_turbine_1,15,97544.80550963874,88.6,0.1260253173986973
PJME_nuclear_1,15,1.065283153093192e8,12762.7,0.9554541975631269
PJME_petroleum_liquids_1,15,2515.864468422297,125.0,0.002303905190862909
PJME_small_hydroelectric_1,15,460911.3600000068,52.76,1.0000000000000149
PJME_solar_photovoltaic_1,15,2.6826731268179426e6,1693.9,0.18128729356395767
PJMW_biomass_1,16,41670.71999999939,4.77,0.9999999999999855
PJMW_biomass_2,16,10483.199999999944,1.2,0.9999999999999948
PJMW_conventional_hydroelectric_1,16,1.6889528804190836e6,626.0,0.30883788875877055
PJMW_conventional_steam_coal_1,16,1.1615136019674004e6,180.0,0.7386507949019385
PJMW_conventional_steam_coal_2,16,3.484736087823883e7,4629.0,0.861727766141441
PJMW_conventional_steam_coal_3,16,286039.6675004495,80.0,0.40928294914785013
PJMW_hydroelectric_pumped_storage_1,16,467974.97892323026,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,7.880003013954668e7,16629.0,0.5424349010876304
PJMW_natural_gas_fired_combined_cycle_2,16,3.9496832427643724e6,1343.5,0.336520845411939
PJMW_natural_gas_fired_combustion_turbine_1,16,389400.5383001895,649.2,0.06866025484101548
PJMW_natural_gas_fired_combustion_turbine_2,16,3.2115875212349026e6,10923.5,0.03365466898870641
PJMW_natural_gas_internal_combustion_engine_1,16,72220.04010883441,67.3,0.12283723600526185
PJMW_natural_gas_steam_turbine_1,16,63743.29975297158,33.7,0.2165170071282227
PJMW_nuclear_1,16,5.2043734754869886e7,6326.0,0.9417305121891768
PJMW_onshore_wind_turbine_1,16,3.608829404318401e6,1747.7,0.23636699889808088
PJMW_petroleum_liquids_1,16,1681.2601276162454,67.7,0.0028427169525112226
PJMW_small_hydroelectric_1,16,767981.760000003,87.91,1.000000000000004
PJMW_solar_photovoltaic_1,16,3.7745980585399736e6,2241.9,0.1927266843246582
RMRG_biomass_1,17,17035.19999999992,1.95,0.9999999999999954
RMRG_conventional_hydroelectric_1,17,1.671887409927545e6,655.7,0.2918698388503843
RMRG_conventional_steam_coal_1,17,2.7351455570023425e7,3512.0,0.8914835024690146
RMRG_conventional_steam_coal_2,17,8.3570620421845475e6,1100.0,0.8696576384224679
RMRG_hydroelectric_pumped_storage_1,17,1.4584370930014707e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,585232.4266515067,1606.5,0.04169990123196762
RMRG_natural_gas_fired_combined_cycle_2,17,1.8275445934725998e6,1931.0,0.10833607166287988
RMRG_natural_gas_fired_combustion_turbine_1,17,10754.14323624778,191.8,0.006418219836229419
RMRG_natural_gas_fired_combustion_turbine_2,17,107399.85713516152,2826.9,0.004348912126491991
RMRG_natural_gas_internal_combustion_engine_1,17,215988.20831665705,243.4,0.10157734159684585
RMRG_onshore_wind_turbine_1,17,7.365749171728561e6,3041.0,0.2772604221145174
RMRG_small_hydroelectric_1,17,861194.8799999978,98.58,0.9999999999999974
RMRG_solar_photovoltaic_1,17,4.41074333187937e6,2143.2,0.23557893834632665
SPPC_biomass_2,18,69101.7600000025,7.91,1.0000000000000362
SPPC_conventional_hydroelectric_1,18,65649.26543173991,52.0,0.1445153243689682
SPPC_conventional_steam_coal_2,18,3.3107400313734815e7,4259.4,0.8897418696129389
SPPC_conventional_steam_coal_1,18,6.0246291774159195e6,874.1,0.7889628884392967
SPPC_natural_gas_fired_combined_cycle_1,18,2.6405720281042783e6,1469.2,0.2057332436736613
SPPC_natural_gas_fired_combined_cycle_2,18,171234.6104928088,312.8,0.0626631439286449
SPPC_natural_gas_fired_combustion_turbine_1,18,164717.49768318102,2738.3,0.006885668085288881
SPPC_natural_gas_fired_combustion_turbine_3,18,23046.48368372183,321.7,0.008200512332222104
SPPC_natural_gas_internal_combustion_engine_1,18,182749.69500981702,344.4,0.06074085386122259
SPPC_natural_gas_steam_turbine_1,18,12896.585133092976,5.7,0.25899253608968287
SPPC_nuclear_1,18,9.99718179889459e6,1255.0,0.9118454568990148
SPPC_onshore_wind_turbine_1,18,1.3351366688159956e7,6420.3,0.23804429448796685
SPPC_petroleum_liquids_1,18,2473.946192990358,103.0,0.0027494156453269566
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,99334.97335838412,81.9,0.13883713800218722
SPPN_biomass_2,19,141348.47999999498,16.18,0.9999999999999644
SPPN_conventional_hydroelectric_1,19,9.791656261037245e6,2465.0,0.45470173365938366
SPPN_conventional_steam_coal_1,19,2.5306756819950692e7,3623.2,0.7995240992960498
SPPN_conventional_steam_coal_2,19,1.919904359897056e6,470.0,0.467594195672847
SPPN_natural_gas_fired_combined_cycle_1,19,473549.27820719866,300.0,0.1806888271547614
SPPN_natural_gas_fired_combined_cycle_2,19,289407.04203382676,344.6,0.09613492591672976
SPPN_natural_gas_fired_combustion_turbine_1,19,19044.572457446604,323.0,0.00674925877244249
SPPN_natural_gas_fired_combustion_turbine_2,19,293781.82325648423,1651.8,0.020358924633589046
SPPN_natural_gas_internal_combustion_engine_1,19,190767.51256916657,190.2,0.1148104129408114
SPPN_natural_gas_steam_turbine_1,19,14240.526345904631,7.5,0.21734625070062014
SPPN_nuclear_1,19,6.095006399625933e6,770.0,0.9060889110333019
SPPN_onshore_wind_turbine_1,19,1.2553938788793575e7,5305.0,0.27088315132230584
SPPN_petroleum_liquids_1,19,1365.0444394936783,28.4,0.005501939680928836
SPPN_small_hydroelectric_1,19,611.5200000000094,0.07,0.0
SPPN_solar_photovoltaic_1,19,155383.65108367946,116.2,0.1530687615884254
SPPS_biomass_1,20,1310.399999999993,0.15,0.0
SPPS_conventional_hydroelectric_1,20,3.162384633386302e6,1931.8,0.1873871922546414
SPPS_conventional_steam_coal_1,20,2.975751853568376e7,3930.0,0.8667453832546836
SPPS_conventional_steam_coal_2,20,1.2554353707565542e7,2455.0,0.5853696998148701
SPPS_hydroelectric_pumped_storage_1,20,1.0979583849376943e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,2.2666673262511245e6,1873.0,0.13852794178571456
SPPS_natural_gas_fired_combined_cycle_2,20,2.3690167821959805e7,6887.7,0.3937143908208214
SPPS_natural_gas_fired_combustion_turbine_1,20,67037.54237074511,294.3,0.026074452436162354
SPPS_natural_gas_fired_combustion_turbine_2,20,276140.10902608023,3385.0,0.009338092973271444
SPPS_natural_gas_internal_combustion_engine_1,20,393223.54910786764,420.6,0.10701819578885965
SPPS_onshore_wind_turbine_1,20,3.65178500794352e7,14438.5,0.2895146193466897
SPPS_petroleum_liquids_1,20,1198.6940917264744,22.4,0.006125587121672608
SPPS_small_hydroelectric_1,20,347954.8799999992,39.83,0.9999999999999977
SPPS_solar_photovoltaic_1,20,437529.4294840555,271.8,0.18426599324779228
SRCA_biomass_1,21,84215.03999999717,9.64,0.9999999999999662
SRCA_biomass_2,21,39748.79999999984,4.55,0.999999999999996
SRCA_conventional_hydroelectric_1,21,1.7892053746103037e6,1222.4,0.1675460630998288
SRCA_conventional_steam_coal_1,21,2.3976113657333743e7,3224.0,0.8512774518397725
SRCA_hydroelectric_pumped_storage_1,21,5.16816959623009e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,2.6102135032061964e7,8718.2,0.3427177350064348
SRCA_natural_gas_fired_combined_cycle_2,21,357014.14553297265,166.0,0.24618677011133314
SRCA_natural_gas_fired_combustion_turbine_1,21,84570.36151071067,381.5,0.025375290301054815
SRCA_natural_gas_fired_combustion_turbine_2,21,3.6567789220559094e6,9149.2,0.045751249379335696
SRCA_natural_gas_steam_turbine_1,21,656583.2193793979,434.0,0.17317588836790554
SRCA_nuclear_1,21,1.0033009874252295e8,12104.6,0.9487857901215776
SRCA_petroleum_liquids_1,21,4445.101534867863,138.4,0.003676486453360772
SRCA_small_hydroelectric_1,21,196560.0,22.5,1.0
SRCA_solar_photovoltaic_1,21,1.0129381683700424e7,6009.1,0.19295715150436868
SRCE_biomass_1,22,10046.400000000043,1.15,1.0000000000000044
SRCE_biomass_2,22,1048.3200000000027,0.12,0.0
SRCE_conventional_hydroelectric_1,22,1.2402505723281765e7,3821.1,0.37154242147880356
SRCE_conventional_steam_coal_1,22,3.6923357431595344e6,490.0,0.8625662852189239
SRCE_conventional_steam_coal_2,22,2.7714691172983974e7,3593.0,0.8829583155237231
SRCE_hydroelectric_pumped_storage_1,22,3.6129829591238936e6,1683.8,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,2.8420639861854162e7,9210.5,0.3532140896221694
SRCE_natural_gas_fired_combined_cycle_2,22,5.223717467127003e6,2274.1,0.2629405069118336
SRCE_natural_gas_fired_combustion_turbine_1,22,927643.327066471,4749.0,0.02235971326203798
SRCE_natural_gas_fired_combustion_turbine_2,22,71069.61437812822,123.5,0.06587253486724227
SRCE_natural_gas_fired_combustion_turbine_3,22,115777.84146930277,1489.2,0.008899380904947149
SRCE_natural_gas_internal_combustion_engine_1,22,7657.565599148127,3.2,0.27392276210322686
SRCE_natural_gas_steam_turbine_1,22,57728.13679731455,47.0,0.14059732483174187
SRCE_nuclear_1,22,6.918670934484564e7,8541.7,0.927183588166507
SRCE_small_hydroelectric_1,22,327774.7200000061,37.52,1.0000000000000184
SRCE_solar_photovoltaic_1,22,2.2820894931165623e6,1461.6,0.17872755397740792
SRSE_biomass_1,23,263215.6800000047,30.13,1.000000000000018
SRSE_conventional_hydroelectric_1,23,4.737358773647248e6,3352.4,0.1617587636919857
SRSE_conventional_steam_coal_1,23,3.46864609748639e7,4497.5,0.8828281934933302
SRSE_conventional_steam_coal_2,23,3.8490602538457164e6,860.0,0.5123227401511143
SRSE_hydroelectric_pumped_storage_1,23,3.3312071615924467e6,1896.2,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,7.825148996577775e7,20004.3,0.4477716890558191
SRSE_natural_gas_fired_combined_cycle_2,23,2.948890030480928e6,1336.3,0.2526050237466938
SRSE_natural_gas_fired_combustion_turbine_1,23,3.0371319278984047e6,12210.6,0.028471741194426442
SRSE_natural_gas_fired_combustion_turbine_2,23,386562.54443339095,265.6,0.16660156441071244
SRSE_natural_gas_internal_combustion_engine_1,23,35368.82448146067,20.3,0.19943986088627474
SRSE_nuclear_1,23,5.6368399255533e7,6945.0,0.9290751122690349
