Resource,Zone,AnnualSum,Capacity,CapacityFactor
NYCW_petroleum_liquids_1,11,0.09281953590602919,54.5,0.0
NYCW_solar_photovoltaic_1,11,25338.510689862625,26.9,0.1078241838661992
NYUP_biomass_1,12,166857.6000000016,19.1,1.0000000000000095
NYUP_conventional_hydroelectric_1,12,1.6352798597846184e7,3438.8,0.5443428772779725
NYUP_hydroelectric_pumped_storage_1,12,2.7960146535879797e6,1405.1,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,2.0057446980929594,7952.6,2.8870472299014967e-8
NYUP_natural_gas_fired_combustion_turbine_1,12,0.6728935786729039,51.9,0.0
NYUP_natural_gas_internal_combustion_engine_1,12,0.9820712661745111,18.5,0.0
NYUP_natural_gas_steam_turbine_1,12,0.6464213869845818,24.2,0.0
NYUP_nuclear_1,12,1.148469404223265e7,2155.6,0.6098719084184007
NYUP_onshore_wind_turbine_1,12,2.057887344860004e6,1402.9,0.16791220156174436
NYUP_petroleum_liquids_1,12,0.0944113424998356,36.9,0.0
NYUP_small_hydroelectric_1,12,2.996448e6,343.0,1.0
NYUP_solar_photovoltaic_1,12,1.1626959147110977e6,1138.6,0.116891341190556
PJMC_biomass_1,13,60278.39999999973,6.9,0.9999999999999954
PJMC_conventional_hydroelectric_1,13,24202.493181725673,10.4,0.26638768382957423
PJMC_conventional_steam_coal_1,13,0.1612368562471289,42.4,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,8.132546571905995e6,5034.2,0.18491982267812873
PJMC_natural_gas_fired_combustion_turbine_1,13,0.36342077647195015,6322.3,0.0
PJMC_natural_gas_internal_combustion_engine_1,13,0.819330250457148,104.6,0.0
PJMC_natural_gas_steam_turbine_1,13,0.6638167861309289,1.8,0.0
PJMC_nuclear_1,13,3.2919553109018885e7,6516.0,0.5783093712725397
PJMC_onshore_wind_turbine_1,13,676276.148857279,461.1,0.16788671183489368
PJMC_petroleum_liquids_1,13,0.10465606350915747,34.1,0.0
PJMC_small_hydroelectric_1,13,81244.80000000082,9.3,1.00000000000001
PJMC_solar_photovoltaic_1,13,218952.24705838526,253.0,0.09906409127936613
PJMD_biomass_1,14,266448.0,30.5,1.0
PJMD_conventional_hydroelectric_1,14,608516.8914605058,613.1,0.11361317497244715
PJMD_conventional_steam_coal_1,14,0.20007795675852758,913.5,0.0
PJMD_hydroelectric_pumped_storage_1,14,6.154811716791177e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.964576207271981e6,7486.4,0.030038844786408978
PJMD_natural_gas_fired_combustion_turbine_1,14,0.3412532971505989,2610.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,14,0.8299927051653018,2.3,0.0
PJMD_natural_gas_steam_turbine_1,14,0.5581181103335151,2.4,0.0
PJMD_nuclear_1,14,2.1224458595949117e7,3708.0,0.6552156619322344
PJMD_petroleum_liquids_1,14,0.04929792953799765,1.2,0.0
PJMD_small_hydroelectric_1,14,33196.800000000454,3.8,1.0000000000000138
PJMD_solar_photovoltaic_1,14,2.862818768837783e6,2448.6,0.1338330530299002
PJME_biomass_1,15,231504.0,26.5,1.0
PJME_conventional_hydroelectric_1,15,1.550820717475721e6,579.1,0.30654582373378597
PJME_conventional_steam_coal_1,15,0.1419069649642891,1762.1,0.0
PJME_hydroelectric_pumped_storage_1,15,3.652278699813051e6,1972.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,7.161217609837683e7,27505.1,0.2980307099456302
PJME_natural_gas_fired_combustion_turbine_1,15,0.3626337834380962,2739.4,0.0
PJME_natural_gas_internal_combustion_engine_1,15,0.600415892696162,223.0,0.0
PJME_natural_gas_steam_turbine_1,15,0.6042096164679301,31.0,0.0
PJME_nuclear_1,15,7.775940726344144e7,12762.7,0.6974253920579591
PJME_petroleum_liquids_1,15,0.0914339764417565,78.2,0.0
PJME_small_hydroelectric_1,15,460387.1999999979,52.7,0.9999999999999954
PJME_solar_photovoltaic_1,15,741565.4617540756,786.1,0.1079839159602063
PJMW_biomass_1,16,103084.79999999955,11.8,0.9999999999999957
PJMW_conventional_hydroelectric_1,16,1.48553228060143e6,626.0,0.27164088385349555
PJMW_conventional_steam_coal_1,16,0.19039309123435266,2197.5,0.0
PJMW_hydroelectric_pumped_storage_1,16,458451.3539142513,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.144374160563672e7,19049.4,0.18894712674675443
PJMW_natural_gas_fired_combustion_turbine_1,16,0.3211551978284019,8735.2,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,0.4756442530889528,76.4,0.0
PJMW_natural_gas_steam_turbine_1,16,0.560633191734436,33.7,0.0
PJMW_nuclear_1,16,3.37236104948123e7,6326.0,0.6102281693220748
PJMW_onshore_wind_turbine_1,16,1.1955897000896244e6,806.9,0.16960936341545363
PJMW_petroleum_liquids_1,16,0.11499056137355987,65.8,0.0
PJMW_small_hydroelectric_1,16,1.3392288000000126e6,153.3,1.0000000000000093
PJMW_solar_photovoltaic_1,16,4.363207205393918e6,3782.5,0.1320426633823686
RMRG_biomass_1,17,43680.0,5.0,1.0
RMRG_conventional_hydroelectric_1,17,1.2325773373602454e6,579.7,0.24338749038758628
RMRG_conventional_steam_coal_1,17,0.17782019371081684,1531.0,0.0
RMRG_hydroelectric_pumped_storage_1,17,1.2961542311743035e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,81607.74907220261,3477.5,0.0026862822050769406
RMRG_natural_gas_fired_combustion_turbine_1,17,0.22513965100557579,2555.3,0.0
RMRG_natural_gas_internal_combustion_engine_1,17,0.37826683011985884,243.4,0.0
RMRG_onshore_wind_turbine_1,17,5.886014608489531e6,4287.0,0.15716477921179017
RMRG_small_hydroelectric_1,17,746054.4000000012,85.4,1.0000000000000016
RMRG_solar_photovoltaic_1,17,1.9548412690418477e6,1539.3,0.1453702723862108
SPPC_biomass_1,18,26208.0,3.0,1.0
SPPC_conventional_hydroelectric_1,18,47521.10169363148,52.0,0.10460935671498899
SPPC_conventional_steam_coal_1,18,0.2044155344372778,1152.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,18,219780.57422398118,1782.0,0.01411786350377896
SPPC_natural_gas_fired_combustion_turbine_1,18,0.22927187260750206,2411.5,0.0
SPPC_natural_gas_internal_combustion_engine_1,18,0.25216773032373146,307.8,0.0
SPPC_natural_gas_steam_turbine_1,18,0.4448936715703401,5.7,0.0
SPPC_nuclear_1,18,5.092076537169491e6,1255.0,0.4644495768911069
SPPC_onshore_wind_turbine_1,18,1.6645581218949475e6,1765.1,0.10794860237705531
SPPC_petroleum_liquids_1,18,0.08909471695294022,39.7,0.0
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,20156.57479738729,28.5,0.08095790275925105
SPPN_biomass_1,19,117936.0,13.5,1.0
SPPN_conventional_hydroelectric_1,19,8.113031491928035e6,2395.0,0.38776179635955726
SPPN_conventional_steam_coal_1,19,0.15494340413865867,1446.9,0.0
SPPN_natural_gas_fired_combined_cycle_1,19,30733.811519176634,644.6,0.005457748224325559
SPPN_natural_gas_fired_combustion_turbine_1,19,0.2927565619185578,2121.6,0.0
SPPN_natural_gas_internal_combustion_engine_1,19,0.49684923418987464,327.4,0.0
SPPN_natural_gas_steam_turbine_1,19,0.43432784632071836,7.5,0.0
SPPN_nuclear_1,19,3.1859069229028355e6,770.0,0.47361967242621
SPPN_onshore_wind_turbine_1,19,4.91030570094893e6,2542.1,0.22110739852193687
SPPN_petroleum_liquids_1,19,0.09301903257445907,14.0,0.0
SPPN_small_hydroelectric_1,19,873.599999999996,0.1,0.0
SPPN_solar_photovoltaic_1,19,74948.72045311522,93.9,0.09136629311674607
SPPS_biomass_1,20,4368.0,0.5,0.0
SPPS_conventional_hydroelectric_1,20,1.8040918750319516e6,1809.8,0.1141078286730092
SPPS_conventional_steam_coal_1,20,0.17089370657850883,970.0,0.0
SPPS_hydroelectric_pumped_storage_1,20,1.0986439128493152e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,1.6877486084828612e6,8825.4,0.021890754721818756
SPPS_natural_gas_fired_combustion_turbine_1,20,0.2780003071345882,3356.4,0.0
SPPS_natural_gas_internal_combustion_engine_1,20,0.3625791776782203,420.6,0.0
SPPS_onshore_wind_turbine_1,20,7.479724612553908e6,5506.8,0.15547969472994533
SPPS_petroleum_liquids_1,20,0.0975672431633956,5.5,0.0
SPPS_small_hydroelectric_1,20,272563.20000000077,31.2,1.0000000000000029
SPPS_solar_photovoltaic_1,20,59911.136954081696,64.0,0.10715562212769306
SRCA_biomass_1,21,344198.399999995,39.4,0.9999999999999857
SRCA_conventional_hydroelectric_1,21,1.4282246353313152e6,1030.9,0.158586916493194
SRCA_conventional_steam_coal_1,21,0.18970948100639726,2639.0,0.0
SRCA_hydroelectric_pumped_storage_1,21,5.059062837677699e6,2796.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.3665162470518434e6,9452.2,0.01654890534248945
SRCA_natural_gas_fired_combustion_turbine_1,21,0.3277779968409802,5904.5,0.0
SRCA_natural_gas_steam_turbine_1,21,0.5991243379755189,1.0,0.0
SRCA_nuclear_1,21,8.098102833576262e7,12104.6,0.7658085651005142
SRCA_petroleum_liquids_1,21,0.09462776849270592,32.2,0.0
SRCA_small_hydroelectric_1,21,179088.0,20.5,1.0
SRCA_solar_photovoltaic_1,21,3.5644048284289874e6,2828.8,0.14423549675396063
SRCE_biomass_1,22,65520.0,7.5,1.0
SRCE_conventional_hydroelectric_1,22,6.62338417359287e6,2176.0,0.3484242947115001
SRCE_conventional_steam_coal_1,22,0.2066892484823319,1745.6,0.0
SRCE_hydroelectric_pumped_storage_1,22,3.5592714944790713e6,1683.8,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,962655.270690559,11484.6,0.00959494067803107
SRCE_natural_gas_fired_combustion_turbine_1,22,0.28779475377950875,3827.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,22,0.47887064098433024,3.2,0.0
SRCE_natural_gas_steam_turbine_1,22,0.4919607122081883,47.0,0.0
SRCE_nuclear_1,22,4.396089650298535e7,8541.7,0.5891279140838483
SRCE_small_hydroelectric_1,22,246355.19999999835,28.2,0.9999999999999933
SRCE_solar_photovoltaic_1,22,1.8399295799391523e6,1640.0,0.12842356690140827
SRSE_biomass_1,23,1.171497600000006e6,134.1,1.000000000000005
SRSE_conventional_hydroelectric_1,23,4.52759279565219e6,3257.7,0.1590902802884605
SRSE_conventional_steam_coal_1,23,0.17602954795409992,2257.0,0.0
SRSE_hydroelectric_pumped_storage_1,23,3.28080187330899e6,1896.2,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,1.77981853247294e6,21456.6,0.009495157964114456
SRSE_natural_gas_fired_combustion_turbine_1,23,0.3166960310859565,6803.7,0.0
SRSE_natural_gas_internal_combustion_engine_1,23,0.6124890204051258,17.4,0.0
SRSE_nuclear_1,23,4.7459059107104234e7,8058.999999999999,0.6741015764674207
SRSE_petroleum_liquids_1,23,0.08493781108019799,4.9,0.0
SRSE_small_hydroelectric_1,23,15724.800000000103,1.8,1.0000000000000064
SRSE_solar_photovoltaic_1,23,7.439314969337792e6,4587.3,0.1856364172751558
SRSG_biomass_1,24,89980.80000000035,10.3,1.0000000000000038
SRSG_conventional_hydroelectric_1,24,4.433901486954939e6,1931.3,0.2627989791221154
SRSG_conventional_steam_coal_1,24,0.18372709589628694,1238.0,0.0
SRSG_geothermal_1,24,116750.36550683058,19.6,0.6818511105046825
SRSG_hydroelectric_pumped_storage_1,24,487697.62872501806,216.3,0.0
SRSG_natural_gas_fired_combined_cycle_1,24,0.714407665621183,11305.1,0.0
SRSG_natural_gas_fired_combustion_turbine_1,24,0.30706272461198525,3430.7,0.0
SRSG_natural_gas_internal_combustion_engine_1,24,0.2734646307446214,200.0,0.0
SRSG_nuclear_1,24,1.9036718514451228e7,4003.0,0.5443696106826482
SRSG_onshore_wind_turbine_1,24,3.889765407202548e6,2004.3999999999999,0.22213980703090494
SRSG_small_hydroelectric_1,24,374774.39999999636,42.9,0.9999999999999902
SRSG_solar_photovoltaic_1,24,4.0683888975397046e6,3198.4,0.14560525804124103
TRE_biomass_1,25,214032.0,24.5,1.0
TRE_conventional_hydroelectric_1,25,141102.11890503624,224.1,0.07207407106296383
TRE_conventional_steam_coal_1,25,0.18001057888783117,4734.6,0.0
TRE_natural_gas_fired_combined_cycle_1,25,2.3483352530442253e6,33887.7,0.0079324141150971
TRE_natural_gas_fired_combustion_turbine_1,25,0.3194222312331081,6515.8,0.0
TRE_natural_gas_internal_combustion_engine_1,25,0.4778601257436044,893.8,0.0
TRE_natural_gas_steam_turbine_1,25,0.2472633146371401,286.2,0.0
TRE_nuclear_1,25,1.8726307079597324e7,5120.0,0.4186677943548366
TRE_onshore_wind_turbine_1,25,4.49770554554927e6,3785.0,0.13602305059824027
TRE_petroleum_liquids_1,25,0.10111287376813342,112.8,0.0
TRE_small_hydroelectric_1,25,31449.600000000206,3.6,1.0000000000000064
TRE_solar_photovoltaic_1,25,1.3918357302158775e7,11599.6,0.1373511634582264
TRE_WEST_natural_gas_fired_combined_cycle_1,26,1.3922330115381996e6,3303.2,0.04824634654481872
TRE_WEST_natural_gas_fired_combustion_turbine_1,26,0.2601557160734584,336.0,0.0
TRE_WEST_natural_gas_internal_combustion_engine_1,26,0.5718643949606514,7.8,0.0
TRE_WEST_onshore_wind_turbine_1,26,5.988450133399255e6,6780.3,0.10110040657472864
TRE_WEST_petroleum_liquids_1,26,0.10241464534215136,54.0,0.0
TRE_WEST_solar_photovoltaic_1,26,6.15999894446226e6,5921.6,0.1190772906481354
BASN_distributed_generation_1,1,3.3719111266993615e6,2057.0,0.18764163235936085
CANO_distributed_generation_1,2,1.0666316031009417e7,6562.0,0.18606538923128518
CASO_distributed_generation_1,3,1.8327128708108105e7,10210.0,0.20547361529792965
FRCC_distributed_generation_1,4,1.1928273368512884e7,7817.0,0.1746726247368385
ISNE_distributed_generation_1,5,7.977159015089177e6,5940.0,0.1537266555799366
MISC_distributed_generation_1,6,5.7646693292121645e6,4278.0,0.1542485161648918
MISE_distributed_generation_1,7,4.576571917045506e6,4586.0,0.11423353478070065
MISS_distributed_generation_1,8,8.60109678559943e6,4468.0,0.220357605692562
MISW_distributed_generation_1,9,6.472590383352838e6,5190.0,0.14275723918198296
NWPP_distributed_generation_1,10,4.783421146571693e6,3200.0,0.1711102459138798
NYCW_distributed_generation_1,11,4.1030536778109362e6,2372.0,0.198006701245285
NYUP_distributed_generation_1,12,2.542151253735732e6,1760.0,0.16533929961547122
PJMC_distributed_generation_1,13,2.52183853044314e6,2181.0,0.13235763088200647
PJMD_distributed_generation_1,14,5.335233664998529e6,3646.0,0.16750360375985726
PJME_distributed_generation_1,15,1.5775580115646893e7,9659.0,0.1869564905451597
PJMW_distributed_generation_1,16,1.129025157657077e7,7516.0,0.17195080861333992
RMRG_distributed_generation_1,17,3.501704502750207e6,2206.0,0.1817026918111178
SPPC_distributed_generation_1,18,2.507140395482242e6,1875.0,0.1530610742052651
SPPN_distributed_generation_1,19,1.0098766472983959e6,835.0,0.13844243481421717
SPPS_distributed_generation_1,20,5.0732220614530975e6,3418.0,0.16990227284169918
SRCA_distributed_generation_1,21,1.2440481628528252e7,6424.0,0.22167618391397864
SRCE_distributed_generation_1,22,6.394427325298672e6,4011.9999999999995,0.1824433785781698
SRSE_distributed_generation_1,23,5.422213263910079e6,3111.0,0.19950967381157253
SRSG_distributed_generation_1,24,5.801887993902062e6,3281.0,0.20241863164812773
TRE_distributed_generation_1,25,1.5168584803758647e7,9588.0,0.18109414665059717
TRE_WEST_distributed_generation_1,26,598244.2296378146,521.0,0.1314401874120753
BASN_naturalgas_ccavgcf_moderate_0,1,0.0,0.0,0.0
BASN_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
BASN_battery_moderate_0,1,5.756440763345208e6,6618.47,0.0
BASN_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
BASN_hydrogen_ctavgcf_moderate_0,1,0.3148918086706894,3507.14,0.0
BASN_hydrogen_ccavgcf_moderate_0,1,1.7732500628918625e7,12290.23,0.16515713792058734
BASN_landbasedwind_class3_moderate_1,1,1.6523076119889224e8,63291.79,0.298834613616763
BASN_landbasedwind_class3_moderate_2,1,0.0,0.0,0.0
BASN_utilitypv_class1_moderate_1,1,4.792172406410452e7,22819.61,0.24038733952982985
BASN_utilitypv_class1_moderate_2,1,0.0,0.0,0.0
CANO_naturalgas_ccccsavgcf_conservative_0,2,44.04648528403883,0.01,0.0
CANO_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
CANO_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
CANO_battery_moderate_0,2,1.818032769522426e7,11401.16,0.0
CANO_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
CANO_hydrogen_ctavgcf_moderate_0,2,0.4301739056820844,0.04,0.0
CANO_hydrogen_ccavgcf_moderate_0,2,1.1591264980941761e7,5005.2,0.2650920922492842
CANO_landbasedwind_class3_moderate_1,2,5.510993740800711e7,21253.4,0.29681707190589596
CANO_landbasedwind_class3_moderate_2,2,12.670459443272149,0.01,0.0
CANO_utilitypv_class1_moderate_1,2,1.1330112611427058e8,48571.01,0.26702041504478
CANO_utilitypv_class1_moderate_2,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_1,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,2,0.0,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,2,0.0,0.0,0.0
CASO_naturalgas_ccccsavgcf_conservative_0,3,43.85590714277111,0.01,0.0
CASO_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
CASO_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
CASO_battery_moderate_0,3,3.6161242824364066e7,24218.25,0.0
CASO_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
CASO_hydrogen_ctavgcf_moderate_0,3,0.479711110831475,0.02,0.0
