Resource,Zone,AnnualSum,Capacity,CapacityFactor
ISNE_natural_gas_internal_combustion_engine_1,5,19410.86937596029,57.36,0.038736753413870825
ISNE_natural_gas_steam_turbine_1,5,7890.978377887208,21.25,0.04250688632776992
ISNE_nuclear_1,5,2.499935960098187e7,3348.08,0.8547132404163578
ISNE_offshore_wind_turbine_1,5,209227.9490381301,29.3,0.8174090696772762
ISNE_onshore_wind_turbine_1,5,2.039348921443116e6,1539.18,0.15166644271196153
ISNE_petroleum_liquids_1,5,26215.70463572436,1043.23,0.002876529567691222
ISNE_small_hydroelectric_1,5,2.2206912000000733e6,254.2,1.000000000000033
ISNE_solar_photovoltaic_1,5,3.594058411019069e6,2683.29,0.15332214749211762
MISC_batteries_1,6,34034.30625789153,28.44,0.0
MISC_biomass_1,6,672672.0,77.0,1.0
MISC_biomass_2,6,20966.400000000292,2.4,1.000000000000014
MISC_conventional_hydroelectric_1,6,1.2797031235589907e6,448.56,0.32656983103945203
MISC_conventional_steam_coal_1,6,607.4791994222608,1.8,0.03863191897017836
MISC_conventional_steam_coal_2,6,442.92287873252764,1.07,0.04738399904279719
MISC_hydroelectric_pumped_storage_1,6,1.196517614127905e6,470.98,0.0
MISC_natural_gas_fired_combined_cycle_1,6,605968.4819045287,570.29,0.12163026535189647
MISC_natural_gas_fired_combined_cycle_2,6,5.425652994954304e6,4067.24,0.15270019407128982
MISC_natural_gas_fired_combustion_turbine_1,6,5011.627388962598,24.97,0.022974581351846567
MISC_natural_gas_fired_combustion_turbine_2,6,358988.6692135502,8942.59,0.0045952039981776984
MISC_natural_gas_internal_combustion_engine_1,6,4040.009798370467,5.85,0.07905219385684675
MISC_natural_gas_steam_turbine_1,6,536.9999915677554,1.03,0.05967939733451529
MISC_nuclear_1,6,1.6993152502065644e7,2372.94,0.8197370648468555
MISC_onshore_wind_turbine_1,6,1.2963761147723911e7,6436.94,0.2305360960061053
MISC_petroleum_liquids_1,6,239.31337437114985,3.32,0.00825118380014391
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,6.136960820781808e6,3922.08,0.17911183261045263
MISE_batteries_1,7,1662.5784521148032,1.3,0.0
MISE_biomass_1,7,531148.7999999977,60.8,0.9999999999999958
MISE_biomass_2,7,509221.4399999888,58.29,0.9999999999999781
MISE_conventional_hydroelectric_1,7,79266.98034176877,32.39,0.2801358823586932
MISE_conventional_steam_coal_1,7,694.064461854455,1.18,0.06732946679379065
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.75876329419256e6,2046.97,0.0
MISE_natural_gas_fired_combined_cycle_1,7,5.842597561766458e6,6016.93,0.11115228338105357
MISE_natural_gas_fired_combined_cycle_2,7,350685.98015566845,740.18,0.054233599845402616
MISE_natural_gas_fired_combustion_turbine_1,7,380168.10133207985,3805.1,0.01143660110556027
MISE_natural_gas_fired_combustion_turbine_2,7,644.6561569729871,11.92,0.006190692807177842
MISE_natural_gas_internal_combustion_engine_1,7,2284.472230004622,2.92,0.08955511715043961
MISE_natural_gas_steam_turbine_1,7,1151.0746205334358,0.66,0.0
MISE_nuclear_1,7,9.041699785636844e6,1160.96,0.8914976461981677
MISE_onshore_wind_turbine_1,7,7.729887422902683e6,3706.28,0.23873842121259786
MISE_petroleum_liquids_1,7,248.65607736344225,2.01,0.014160884984614602
MISE_small_hydroelectric_1,7,105705.60000000126,12.1,1.0000000000000118
MISE_solar_photovoltaic_1,7,1.7965926251474174e6,1181.49,0.1740631894588707
MISS_batteries_1,8,16872.610899442174,10.47,0.0
MISS_biomass_1,8,50668.80000000066,5.8,1.0000000000000129
MISS_biomass_2,8,656073.5999999827,75.1,0.9999999999999738
MISS_conventional_hydroelectric_1,8,1.118558016371217e6,583.04,0.21960768725397697
MISS_conventional_steam_coal_1,8,497.12819433333794,1.54,0.03695175318233388
MISS_conventional_steam_coal_2,8,356.9155614270404,0.87,0.0
MISS_natural_gas_fired_combined_cycle_1,8,3.497007519913186e7,17636.7,0.2269690360688464
MISS_natural_gas_fired_combined_cycle_2,8,858.947984396058,12.34,0.007967812026874934
MISS_natural_gas_fired_combustion_turbine_1,8,4374.439743914352,199.26,0.0025129837908930354
MISS_natural_gas_fired_combustion_turbine_2,8,265612.5710314783,1739.5,0.017478798157303205
MISS_natural_gas_internal_combustion_engine_1,8,2652.7140059231715,4.06,0.07479141872381234
MISS_natural_gas_steam_turbine_1,8,686.6210469374404,3.37,0.0233224722739916
MISS_natural_gas_steam_turbine_2,8,528.8118680186851,0.81,0.0
MISS_nuclear_1,8,3.8515455233605176e7,5425.9,0.8125509915575606
MISS_onshore_wind_turbine_1,8,1.3835755352227497e6,184.5,0.8584082407796724
MISS_petroleum_liquids_1,8,183.74802992839605,1.94,0.010841973368193
MISS_small_hydroelectric_1,8,22713.59999999953,2.6,0.9999999999999791
MISS_solar_photovoltaic_1,8,3.2801831351119895e6,2207.88,0.17006306444471134
MISW_batteries_1,9,34855.73870659029,30.04,0.0
MISW_biomass_1,9,578323.1999999876,66.2,0.9999999999999786
MISW_biomass_2,9,122304.0,14.0,1.0
MISW_conventional_hydroelectric_1,9,249835.3977607098,98.98,0.28893083739942954
MISW_conventional_steam_coal_1,9,566.5628606334113,1.77,0.036640569099965034
MISW_conventional_steam_coal_2,9,182.55328703802013,0.7,0.0
MISW_natural_gas_fired_combined_cycle_1,9,642318.1341691958,1476.57,0.049794745556328235
MISW_natural_gas_fired_combined_cycle_2,9,1.3423097542349609e7,7004.9,0.21935027385509645
MISW_natural_gas_fired_combustion_turbine_1,9,1594.665289318335,26.97,0.006768243414022359
MISW_natural_gas_fired_combustion_turbine_2,9,672861.8164053363,5579.88,0.013803473922087285
MISW_natural_gas_fired_combustion_turbine_3,9,494.9060639816495,20.8,0.0027236218828237788
MISW_natural_gas_internal_combustion_engine_1,9,497099.3705095723,732.0,0.07773551976833071
MISW_natural_gas_steam_turbine_1,9,368.529709506284,1.03,0.04095648288371341
MISW_nuclear_1,9,2.118676005948714e7,2943.15,0.8240233646887806
MISW_onshore_wind_turbine_1,9,4.557575505151665e7,23332.5,0.2235939109850305
MISW_petroleum_liquids_1,9,262.82275269292506,4.44,0.006775905868770343
MISW_small_hydroelectric_1,9,3.8883936000000704e6,445.1,1.0000000000000182
MISW_solar_photovoltaic_1,9,4.652285635378373e6,3131.58,0.17005532474551888
NWPP_batteries_1,10,127960.35814117713,134.85,0.0
NWPP_biomass_1,10,698.880000000026,0.08,0.0
NWPP_biomass_2,10,541632.0,62.0,1.0
NWPP_conventional_hydroelectric_1,10,1.4128246960474128e8,31531.9,0.5128915119295568
NWPP_conventional_steam_coal_1,10,551.0918890257742,1.16,0.0543817782368809
NWPP_conventional_steam_coal_2,10,388.4418969194736,0.62,0.0
NWPP_geothermal_1,10,160496.97519725646,21.6,0.8505512269221042
NWPP_hydroelectric_pumped_storage_1,10,890140.3824944862,313.98,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,3.1024961159265926e6,2921.41,0.12156431565893853
NWPP_natural_gas_fired_combined_cycle_2,10,3.263969130581246e6,4015.8199999999997,0.09303774572542148
NWPP_natural_gas_fired_combustion_turbine_1,10,52235.907069677225,1016.5999999999999,0.005881747950784067
NWPP_natural_gas_fired_combustion_turbine_2,10,1738.2298732088227,42.29,0.0047049704367952755
NWPP_natural_gas_internal_combustion_engine_1,10,5094.545299319718,10.7,0.054501571532553215
NWPP_natural_gas_steam_turbine_1,10,989.7847639718693,0.76,0.0
NWPP_nuclear_1,10,6.9983387069130335e6,1171.96,0.6835488284146526
NWPP_onshore_wind_turbine_1,10,2.190985199375123e7,8695.35,0.2884295489434686
NWPP_petroleum_liquids_1,10,261.0502870233308,2.44,0.012246774559357304
NWPP_small_hydroelectric_1,10,3.6481536000000704e6,417.6,1.000000000000019
NWPP_solar_photovoltaic_1,10,2.619190916847891e6,1628.89,0.18406142224382377
NYCW_batteries_1,11,43728.101127256115,24.19,0.0
NYCW_biomass_1,11,0.0,0.0,0.0
NYCW_biomass_2,11,100464.0,11.5,1.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.953527870175881e6,1428.34,0.15655804430829662
NYCW_natural_gas_fired_combined_cycle_2,11,2.5261204429794266e6,2816.34,0.10267302194317442
NYCW_natural_gas_fired_combustion_turbine_1,11,0.0,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,11,203236.16631204938,1057.07,0.0220082049218553
NYCW_natural_gas_fired_combustion_turbine_3,11,415925.1365551054,1019.4300000000001,0.04670303805609047
NYCW_natural_gas_internal_combustion_engine_1,11,41814.16381540493,37.34,0.12818478443129305
NYCW_natural_gas_steam_turbine_1,11,1097.4997259897611,1.61,0.0780307747757378
NYCW_petroleum_liquids_1,11,9722.47762527331,383.14,0.0029047371028579055
NYCW_solar_photovoltaic_1,11,182725.6497832207,158.2,0.13221490290784252
NYUP_batteries_1,12,162030.52690850818,169.89,0.0
NYUP_biomass_1,12,666556.8000000068,76.3,1.0000000000000102
NYUP_biomass_2,12,418454.4000000051,47.9,1.0000000000000122
NYUP_conventional_hydroelectric_1,12,1.696894621954422e7,3442.77,0.56420150198371
NYUP_hydroelectric_pumped_storage_1,12,3.3380799796692827e6,1405.04,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,568341.3291134764,2280.98,0.028521682160450697
NYUP_natural_gas_fired_combined_cycle_2,12,5.93555210106971e6,5797.65,0.11719160504777495
NYUP_natural_gas_fired_combustion_turbine_1,12,0.0,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,12,20369.1067043348,57.47,0.0405712287226438
NYUP_natural_gas_internal_combustion_engine_1,12,13456.527578764231,19.39,0.07944061019263021
NYUP_natural_gas_steam_turbine_1,12,1417.7573775362384,1.09,0.1488890615586499
NYUP_nuclear_1,12,2.5245255661825616e7,3375.27,0.8561672840499722
NYUP_onshore_wind_turbine_1,12,5.529772628829278e6,3370.87,0.18778143137916772
NYUP_petroleum_liquids_1,12,286.99076744985666,4.18,0.007859212263883503
NYUP_small_hydroelectric_1,12,3.2960927999999584e6,377.3,0.9999999999999873
NYUP_solar_photovoltaic_1,12,2.3725970939564174e6,1744.08,0.15572020502919526
PJMC_batteries_1,13,32040.097592860722,28.44,0.0
PJMC_biomass_1,13,79497.60000000073,9.1,1.000000000000009
PJMC_biomass_2,13,154627.20000000147,17.7,1.0000000000000095
PJMC_conventional_hydroelectric_1,13,29358.568532817317,10.39,0.32344966336698117
PJMC_conventional_steam_coal_1,13,459.51348091132024,1.15,0.045739118580916574
PJMC_conventional_steam_coal_2,13,437.7233387634996,0.49,0.0
PJMC_natural_gas_fired_combined_cycle_1,13,1.1476151733211935e7,4843.18,0.2712395693270044
PJMC_natural_gas_fired_combined_cycle_2,13,810.506404520387,5.35,0.01734163509723193
PJMC_natural_gas_fired_combustion_turbine_1,13,5890.515791937398,29.56,0.022810576922834502
PJMC_natural_gas_fired_combustion_turbine_2,13,781408.4653736298,8552.57,0.010458486714248164
PJMC_natural_gas_internal_combustion_engine_1,13,18898.48190510106,26.98,0.08018116248563013
PJMC_natural_gas_steam_turbine_1,13,1106.5276377942794,0.71,0.0
PJMC_nuclear_1,13,7.995134543697056e7,10666.9,0.8579755809961609
PJMC_onshore_wind_turbine_1,13,8.663803836928867e6,4456.05,0.22255939390137866
PJMC_petroleum_liquids_1,13,243.8053202396476,2.14,0.01304117670995342
PJMC_small_hydroelectric_1,13,81244.80000000194,9.3,1.0000000000000238
PJMC_solar_photovoltaic_1,13,429463.65600241936,344.1,0.14286607681849453
PJMD_batteries_1,14,34207.60406879543,34.72,0.0
PJMD_biomass_1,14,373900.79999999335,42.8,0.9999999999999823
PJMD_biomass_2,14,24460.799999999646,2.8,0.9999999999999857
PJMD_conventional_hydroelectric_1,14,558755.8713103007,613.05,0.10433104983965595
PJMD_conventional_steam_coal_1,14,0.0,0.0,0.0
PJMD_conventional_steam_coal_2,14,573.6615008882501,0.92,0.0
PJMD_hydroelectric_pumped_storage_1,14,7.043934791989642e6,3002.92,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,6.877312888710979e6,6981.88,0.11275447257297919
PJMD_natural_gas_fired_combined_cycle_2,14,305452.36520358245,728.09,0.04802261450395277
PJMD_natural_gas_fired_combustion_turbine_1,14,2848.7412613202064,38.87,0.008389302221479926
PJMD_natural_gas_fired_combustion_turbine_2,14,2445.2300440324593,10.2,0.027441441814269323
PJMD_natural_gas_fired_combustion_turbine_3,14,202372.44110387616,2231.87,0.010379342673611302
PJMD_natural_gas_internal_combustion_engine_1,14,2719.176851443274,2.26,0.1377261444578468
PJMD_natural_gas_steam_turbine_1,14,1065.9328598121656,0.66,0.0
PJMD_nuclear_1,14,2.9113586210383896e7,3707.98,0.8987640586300454
PJMD_onshore_wind_turbine_1,14,221539.25347298992,207.99,0.1219257982611332
PJMD_petroleum_liquids_1,14,214.24993145353272,2.05,0.011963388471228265
PJMD_small_hydroelectric_1,14,33196.79999999986,3.8,0.9999999999999958
PJMD_solar_photovoltaic_1,14,7.715529940890981e6,4753.58,0.18579427528500952
PJME_batteries_1,15,62185.8793834481,87.74,0.0
PJME_biomass_1,15,673545.5999999809,77.1,0.9999999999999717
PJME_biomass_2,15,990662.4000000176,113.4,1.0000000000000178
PJME_conventional_hydroelectric_1,15,2.1148895572917797e6,811.47,0.29833389540001415
PJME_conventional_steam_coal_1,15,533.1016482762366,1.74,0.03507100018658666
PJME_conventional_steam_coal_2,15,360.53280980264526,0.84,0.0
PJME_hydroelectric_pumped_storage_1,15,4.553314126999924e6,1971.94,0.0
PJME_natural_gas_fired_combined_cycle_1,15,1.3204062891583992e6,2765.93,0.05464542072919744
PJME_natural_gas_fired_combined_cycle_2,15,7.51706238779048e7,24415.6,0.3524261519978978
PJME_natural_gas_fired_combustion_turbine_1,15,29835.931823944866,1552.65,0.0021996491393793997
PJME_natural_gas_fired_combustion_turbine_2,15,117634.76707162148,884.15,0.015229902402022145
PJME_natural_gas_fired_combustion_turbine_3,15,268443.68570099707,2772.77,0.011082218819458478
PJME_natural_gas_internal_combustion_engine_1,15,132395.57375150357,262.79,0.05767027279591465
PJME_natural_gas_steam_turbine_1,15,612.4290611022258,0.98,0.0
PJME_nuclear_1,15,1.012152118603221e8,12762.7,0.9078008860685133
PJME_onshore_wind_turbine_1,15,2.0905583358372932e6,1314.38,0.18206594653693298
PJME_petroleum_liquids_1,15,265.7908373646557,4.36,0.006978159481504763
PJME_small_hydroelectric_1,15,460387.2000000088,52.7,1.000000000000019
PJME_solar_photovoltaic_1,15,3.149479572392409e6,2216.48,0.1626531032626705
PJMW_batteries_1,16,32121.002875982125,29.41,0.0
PJMW_biomass_1,16,181708.79999999623,20.8,0.9999999999999791
PJMW_biomass_2,16,45427.19999999906,5.2,0.9999999999999791
PJMW_conventional_hydroelectric_1,16,2.0765989390912468e6,832.75,0.28544691986193177
PJMW_conventional_steam_coal_1,16,455.4798413976429,0.68,0.0
PJMW_conventional_steam_coal_2,16,571.7264326402484,1.96,0.0333902426179408
PJMW_conventional_steam_coal_3,16,367.5949090580171,0.58,0.0
PJMW_hydroelectric_pumped_storage_1,16,565200.8685835883,237.98,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,3.2573201068586428e7,17705.3,0.21059328779727488
PJMW_natural_gas_fired_combined_cycle_2,16,986735.5970692665,1611.85,0.07007507108448424
PJMW_natural_gas_fired_combustion_turbine_1,16,824.6877892619633,10.19,0.009264089772144764
PJMW_natural_gas_fired_combustion_turbine_2,16,324913.2477762784,8418.05,0.004418178856604724
PJMW_natural_gas_fired_combustion_turbine_3,16,0.0,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,16,1819.9234205247246,3.24,0.06429770597770276
PJMW_natural_gas_steam_turbine_1,16,1096.6139602683004,0.83,0.0
PJMW_nuclear_1,16,4.9268114390247166e7,6325.96,0.891511345119747
PJMW_onshore_wind_turbine_1,16,9.366953811975636e6,4450.18,0.2409395948903533
PJMW_petroleum_liquids_1,16,273.08618182122706,2.73,0.011450500049528835
PJMW_small_hydroelectric_1,16,1.72710719999998e6,197.7,0.9999999999999883
PJMW_solar_photovoltaic_1,16,6.869301680002753e6,4143.58,0.18976854869556714
RMRG_batteries_1,17,155957.89275803807,167.4,0.0
RMRG_biomass_1,17,53289.5999999995,6.1,0.9999999999999907
RMRG_biomass_2,17,30576.0,3.5,1.0
RMRG_conventional_hydroelectric_1,17,1.6150337182128446e6,707.25,0.26139423938176365
RMRG_conventional_steam_coal_1,17,518.152227351007,1.47,0.040348501419648075
RMRG_conventional_steam_coal_2,17,449.08811493992334,0.86,0.0
RMRG_hydroelectric_pumped_storage_1,17,1.511497041525259e6,580.78,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,8223.407688872727,41.5,0.022682509402645545
RMRG_natural_gas_fired_combined_cycle_2,17,556722.3303770624,1930.62,0.03300876038926477
RMRG_natural_gas_fired_combustion_turbine_1,17,506.0758790976366,11.75,0.004930206911947984
RMRG_natural_gas_fired_combustion_turbine_2,17,127768.40146173425,2832.15,0.005164099299234406
RMRG_natural_gas_internal_combustion_engine_1,17,2603.6533173149114,6.48,0.04599340103451079
RMRG_natural_gas_steam_turbine_1,17,0.0,0.0,0.0
RMRG_onshore_wind_turbine_1,17,2.4515044063316833e7,11454.9,0.24497893969672846
RMRG_petroleum_liquids_1,17,179.78988473168963,2.31,0.00890923980442621
RMRG_small_hydroelectric_1,17,879715.1999999903,100.7,0.999999999999989
RMRG_solar_photovoltaic_1,17,4.020990195897783e6,2310.38,0.19922185171480714
SPPC_batteries_1,18,1813.4397999349376,1.2,0.0
SPPC_biomass_1,18,22713.59999999953,2.6,0.9999999999999791
SPPC_biomass_2,18,80371.1999999983,9.2,0.9999999999999788
SPPC_conventional_hydroelectric_1,18,51081.68069614093,51.96,0.11253391040123878
SPPC_conventional_steam_coal_1,18,472.57134481458013,0.99,0.0
SPPC_conventional_steam_coal_2,18,464.63063302999205,1.47,0.03618077616353256
SPPC_natural_gas_fired_combined_cycle_1,18,704822.1178375089,1468.82,0.05492857360425364
SPPC_natural_gas_fired_combined_cycle_2,18,9888.888571759508,49.9,0.02268476644626136
SPPC_natural_gas_fired_combustion_turbine_1,18,83578.85900029769,3092.47,0.0030937008550988077
SPPC_natural_gas_fired_combustion_turbine_2,18,311.29063991017864,7.5,0.004751078142707244
SPPC_natural_gas_fired_combustion_turbine_3,18,1208.9222859549934,17.55,0.007885126000249114
SPPC_natural_gas_internal_combustion_engine_1,18,1016.0960108561278,4.71,0.024694555531644145
SPPC_natural_gas_steam_turbine_1,18,678.2602810308315,0.62,0.0
SPPC_nuclear_1,18,8.173092640164579e6,1254.95,0.7454995288405697
SPPC_onshore_wind_turbine_1,18,1.5013935054083345e7,8379.51,0.2050988777207975
SPPC_petroleum_liquids_1,18,207.32399034233475,2.94,0.008072157058381253
SPPC_small_hydroelectric_1,18,0.0,0.0,0.0
SPPC_solar_photovoltaic_1,18,91042.40810606764,101.9,0.10227204194712958
SPPN_batteries_1,19,8168.849698621145,4.69,0.0
SPPN_biomass_1,19,64646.4000000011,7.4,1.0000000000000169
SPPN_biomass_2,19,138902.39999999906,15.9,0.9999999999999931
SPPN_conventional_hydroelectric_1,19,9.03242513922919e6,2509.94,0.41193472715984863
SPPN_conventional_steam_coal_1,19,527.8780033753742,1.45,0.04167282456860034
SPPN_conventional_steam_coal_2,19,353.2226600803105,0.79,0.0
SPPN_natural_gas_fired_combined_cycle_1,19,128953.38089785005,299.62,0.04926622749081454
SPPN_natural_gas_fired_combined_cycle_2,19,83640.99473571117,343.4,0.027880866891214703
SPPN_natural_gas_fired_combustion_turbine_1,19,801.0070801413838,16.01,0.005727068762979694
SPPN_natural_gas_fired_combustion_turbine_2,19,225139.81468037167,2091.78,0.012320367788769718
SPPN_natural_gas_internal_combustion_engine_1,19,5093.67370743479,8.88,0.06566070329560487
SPPN_natural_gas_steam_turbine_1,19,899.6718126782434,0.7,0.0
SPPN_nuclear_1,19,87358.55814555837,13.1,0.7633461795846823
SPPN_onshore_wind_turbine_1,19,1.5820224049093416e7,7510.21,0.2411281552104062
SPPN_petroleum_liquids_1,19,236.23782754201898,2.4,0.01126744827638598
SPPN_small_hydroelectric_1,19,542505.5999999963,62.1,0.9999999999999931
SPPN_solar_photovoltaic_1,19,120964.06269848828,125.6,0.11024378104009935
SPPS_batteries_1,20,192094.4362641913,205.42,0.0
SPPS_biomass_1,20,17472.0,2.0,1.0
SPPS_biomass_2,20,103084.80000000115,11.8,1.000000000000011
SPPS_conventional_hydroelectric_1,20,2.3795338814865504e6,2016.07,0.1351056964187528
SPPS_conventional_steam_coal_1,20,471.1594778066871,1.47,0.036689177148486136
SPPS_conventional_steam_coal_2,20,331.228958769193,1.05,0.036109907418584615
SPPS_hydroelectric_pumped_storage_1,20,1.1909039082895555e6,473.98,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,22938.589838397613,118.76,0.02210975354764574
SPPS_natural_gas_fired_combined_cycle_2,20,1.2221332952762699e7,6887.37,0.2031199290002803
SPPS_natural_gas_fired_combustion_turbine_1,20,2429.270559795378,25.36,0.010965135743983424
SPPS_natural_gas_fired_combustion_turbine_2,20,152634.19398397364,3381.47,0.005166943034971728
SPPS_natural_gas_fired_combustion_turbine_3,20,449.4551224484427,7.77,0.006621443693228787
SPPS_natural_gas_internal_combustion_engine_1,20,2383.4045023288245,6.17,0.04421808864693024
SPPS_natural_gas_steam_turbine_1,20,566.3715212613668,1.2,0.05402658742190999
